age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,0.0,0.0,2.0,0.11427866988382265,9409.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.11420990495056628,9410.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.99,-0.23
0.0,1.0,0.0,0.0,0.11410980689095784,9411.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,1.0,1.0,-3.0,-3.0
1.0,0.0,0.0,1.0,0.1135582981359129,9412.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.11349642573379674,9413.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-0.1
1.0,1.0,0.0,2.0,0.11345210635828927,9414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.06,-2.76
0.0,1.0,1.0,1.0,0.1133057255730755,9415.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,0.0,1.0,0.11298704549598584,9416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.67,-1.68
1.0,1.0,0.0,0.0,0.1126261346882787,9417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.81,-0.59
1.0,0.0,0.0,0.0,0.1125899387482372,9418.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,-2.0,-3.0
1.0,1.0,0.0,0.0,0.11210303384564174,9419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.18,-1.58
0.0,0.0,0.0,1.0,0.1119172735466744,9420.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,-0.82
1.0,1.0,1.0,0.0,0.11146128869141714,9421.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.11136786513321316,9422.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.67,0.42
1.0,0.0,0.0,0.0,0.11129974494154082,9423.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-1.0,-2.0
1.0,1.0,1.0,1.0,0.11117383967068556,9424.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.88,0.1
0.0,0.0,0.0,1.0,0.11055528719272062,9425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.91,-0.46
1.0,1.0,0.0,0.0,0.11054709444466816,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.03,-1.47
1.0,0.0,1.0,1.0,0.11015012228867738,9427.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,0.11008437851201204,9428.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.69,-0.54
0.0,0.0,0.0,1.0,0.11008010780567473,9429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.41,-0.51
1.0,1.0,0.0,0.0,0.10963995253274383,9430.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.52,-0.58
0.0,1.0,0.0,2.0,0.10949985974487886,9431.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,0.10862543221589488,9432.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.22,0.39
1.0,0.0,1.0,1.0,0.10862096218470783,9433.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,2.0,0.10839376716486533,9434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.62,-0.86
0.0,0.0,1.0,1.0,0.10791066788898772,9435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.13,-1.22
1.0,1.0,1.0,0.0,0.1075809718946793,9436.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32,-0.48
1.0,1.0,0.0,0.0,0.1070310400721302,9437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.98,-0.55
1.0,1.0,1.0,1.0,0.10688556272208022,9438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.17,-1.64
0.0,1.0,1.0,0.0,0.10673177787047394,9439.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,-4.0,-2.0
1.0,1.0,1.0,1.0,0.10633861004160616,9440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-2.98,-1.59
0.0,0.0,0.0,0.0,0.10616674377013224,9441.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.52,0.02
1.0,1.0,0.0,0.0,0.10581874815808516,9442.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-0.21
1.0,1.0,1.0,1.0,0.1057924232693538,9443.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,1.0,2.0,0.10573653301708508,9444.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,-1.0
1.0,0.0,0.0,2.0,0.10565991006046638,9445.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0,0.0
0.0,1.0,1.0,2.0,0.10562663863374257,9446.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-2.0
1.0,1.0,0.0,1.0,0.10524209128020698,9447.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,-1.0,1.0
0.0,1.0,1.0,2.0,0.10518089726611404,9448.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,-4.0,-3.0
1.0,0.0,1.0,0.0,0.10510137221370974,9449.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,1.0,2.0,0.10508109101191533,9450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.66
0.0,0.0,1.0,2.0,0.1050228368639411,9451.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,1.0
0.0,1.0,1.0,2.0,0.10473488210217964,9452.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-3.0
1.0,0.0,0.0,1.0,0.1044079220765518,9453.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0,1.0,1.0,0.0,0.10432879867280877,9454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-3.76,-1.68
1.0,1.0,0.0,0.0,0.10394469793405113,9455.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.13,0.38
0.0,0.0,0.0,0.0,0.1037781717264537,9456.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.86,-1.53
0.0,0.0,1.0,0.0,0.10368167527216288,9457.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,0.0,1.0,0.10368040524401956,9458.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,0.46
0.0,0.0,0.0,2.0,0.10363862369307576,9459.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.10355471440713082,9460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.55,-1.12
1.0,1.0,0.0,2.0,0.1030524307948017,9461.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-3.29,-1.96
1.0,1.0,0.0,1.0,0.102955775412491,9462.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,2.0,0.10294968608396884,9463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.01,-0.72
1.0,1.0,0.0,1.0,0.10268976597870932,9464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.79,-0.84
1.0,1.0,1.0,0.0,0.10221683503132097,9465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.15,-1.33
1.0,1.0,0.0,1.0,0.10185164942432567,9466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06,-1.63
1.0,1.0,0.0,0.0,0.10153275683358988,9467.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,-1.0,-3.0
0.0,1.0,0.0,0.0,0.10114096072088784,9468.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.10091235949958977,9469.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,1.0,0.09981459449587284,9470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.85,-1.0
0.0,0.0,0.0,0.0,0.09967996276274917,9471.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-2.0
1.0,1.0,1.0,1.0,0.09966435627036574,9472.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,1.0,0.09919194564388162,9473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.29,-1.19
1.0,0.0,1.0,2.0,0.09917759400143256,9474.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.09904795774828716,9475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-2.54,-0.38
1.0,1.0,1.0,1.0,0.09896903171919086,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-2.92,-0.85
1.0,1.0,0.0,0.0,0.09882696188706648,9477.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.11,-0.07
1.0,1.0,0.0,1.0,0.09857668630020584,9478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22,-0.95
0.0,0.0,1.0,2.0,0.09784584070301927,9479.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,0.0977950821009278,9480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.98,-2.1
1.0,1.0,0.0,0.0,0.0977703154217085,9481.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.1,-1.01
1.0,0.0,0.0,0.0,0.0977399932025642,9482.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0
1.0,1.0,0.0,2.0,0.096370025898312,9483.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.24,-1.72
0.0,0.0,0.0,0.0,0.09628091959450584,9484.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.43,0.3
1.0,1.0,1.0,0.0,0.09581871205854307,9485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.57,-1.06
1.0,1.0,0.0,0.0,0.09516024725755506,9486.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,0.1
1.0,1.0,0.0,1.0,0.09463335752396523,9487.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.07,-0.13
0.0,0.0,0.0,2.0,0.0941499919465627,9488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.84,-0.9
0.0,0.0,1.0,2.0,0.09374476575133216,9489.0,2.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.0,1.0,0.0,1.0,0.0937305553839372,9490.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.51,0.96
0.0,0.0,0.0,0.0,0.09320470163455236,9491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08,-1.69
1.0,1.0,0.0,1.0,0.09291570233080948,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.93,-2.33
1.0,1.0,0.0,0.0,0.09287663089286413,9493.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.0,0.09284579111314234,9494.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.23,-0.44
0.0,0.0,0.0,0.0,0.09282488287339724,9495.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.94,0.81
1.0,0.0,0.0,2.0,0.09227382122161132,9496.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.09227261760981267,9497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-3.25,-1.82
1.0,1.0,0.0,1.0,0.09201168470485628,9498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.69,-0.86
1.0,1.0,1.0,2.0,0.09190002755199866,9499.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0
1.0,0.0,0.0,2.0,0.0918572645281398,9500.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,0.09179298278166924,9501.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,-1.0,1.0
1.0,1.0,0.0,1.0,0.09087422731982152,9502.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,-3.0,1.0
1.0,1.0,0.0,1.0,0.09063195033991243,9503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.98,-1.6
0.0,0.0,0.0,1.0,0.09063046591922594,9504.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.3,0.44
1.0,1.0,1.0,1.0,0.09037518328136618,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.84,-0.96
0.0,0.0,1.0,1.0,0.08993927042822303,9506.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0
0.0,0.0,1.0,1.0,0.08993414034453913,9507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.77,-1.75
1.0,1.0,0.0,1.0,0.08964750946822775,9508.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.64,-1.48
0.0,1.0,1.0,1.0,0.08942224359387319,9509.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,-2.0
0.0,0.0,1.0,1.0,0.08925764032536135,9510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-1.59
1.0,1.0,0.0,0.0,0.08914986177629948,9511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.7,0.24
1.0,1.0,0.0,0.0,0.08889358197856534,9512.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.65,-0.52
1.0,1.0,0.0,1.0,0.08880871149217663,9513.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.51,-0.13
1.0,1.0,0.0,1.0,0.08869471318047056,9514.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-3.1,0.03
1.0,1.0,0.0,0.0,0.0886570753248529,9515.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,-4.0,-2.0
1.0,0.0,0.0,1.0,0.08851966932817458,9516.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,-2.0,-3.0
1.0,1.0,0.0,2.0,0.0883907331027316,9517.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,0.08791711593659303,9518.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,-1.0
1.0,1.0,0.0,1.0,0.0876812638148683,9519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.54,-1.15
0.0,0.0,0.0,1.0,0.08760079619185801,9520.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,1.0,0.08703868663697922,9521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-4.11,-2.73
1.0,1.0,1.0,0.0,0.08664456356639244,9522.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.49
1.0,1.0,0.0,0.0,0.08639699860795036,9523.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.04,0.23
1.0,1.0,1.0,1.0,0.08577210192353796,9524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.18,-1.17
1.0,1.0,0.0,1.0,0.08523961732897611,9525.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.37,-0.29
1.0,1.0,0.0,1.0,0.08484098197189187,9526.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.06,-0.04
1.0,1.0,0.0,2.0,0.0839896189034347,9527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.99,-2.36
1.0,1.0,0.0,0.0,0.08306192487324053,9528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,-2.67,-0.74
0.0,1.0,0.0,1.0,0.08281516666386046,9529.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,0.0,0.08220968464112988,9530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.77,-0.44
0.0,1.0,1.0,2.0,0.08218932811652224,9531.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,-2.0,0.0
0.0,1.0,0.0,0.0,0.08217483162415917,9532.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,-3.0
1.0,1.0,1.0,0.0,0.08198492231936283,9533.0,3.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0
1.0,1.0,0.0,0.0,0.08194348007731894,9534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.21,-0.98
1.0,1.0,1.0,2.0,0.0818170101154928,9535.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,1.0,1.0,0.08179225253147221,9536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.61,-1.82
1.0,1.0,0.0,1.0,0.08134030188951903,9537.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,0.08133393140759626,9538.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.54,-0.08
0.0,0.0,0.0,0.0,0.08125016276904913,9539.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.21,-0.17
1.0,1.0,0.0,2.0,0.08095554060540577,9540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.35,-1.61
1.0,1.0,1.0,0.0,0.08071098228612261,9541.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0
