,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
72787,0,0,9,5,0,12,4,0,1,1,1,0,7,1,[0]
32598,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33642,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
16963,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
65143,2,0,3,5,0,13,5,1,1,1,1,1,26,1,[0]
13252,2,4,10,16,2,9,0,4,1,0,1,1,38,1,[0]
24536,2,4,11,9,2,11,0,4,1,0,0,0,38,1,[0]
63714,2,3,10,10,2,13,3,4,1,1,1,1,11,1,[0]
65829,2,5,1,11,5,8,3,4,0,1,1,1,39,1,[0]
69611,2,4,3,6,5,8,3,1,1,1,1,1,11,1,[0]
20241,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
42808,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
86326,2,1,14,11,5,1,4,2,1,1,1,0,15,1,[0]
55169,2,6,4,12,6,7,4,0,1,1,1,0,8,1,[0]
31564,1,2,11,9,2,13,5,4,0,1,0,0,38,1,[0]
56606,2,1,7,15,2,12,4,4,1,1,1,1,19,1,[0]
55224,0,4,7,10,3,2,5,4,1,1,1,1,7,1,[0]
92643,2,1,12,16,6,13,1,3,1,1,1,1,23,1,[0]
37960,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
53569,2,5,1,16,1,7,2,4,0,1,1,1,33,1,[0]
22803,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
88450,1,0,15,3,1,5,3,2,0,1,1,0,5,1,[0]
94057,1,6,3,16,3,3,4,2,1,1,1,0,9,1,[0]
62137,0,1,10,3,4,13,3,4,0,1,1,0,19,1,[0]
76198,2,6,12,1,0,12,2,1,0,1,1,1,17,1,[0]
28070,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
60563,1,0,14,5,0,0,5,1,0,1,1,0,10,1,[0]
92916,2,0,1,11,1,2,2,3,1,1,1,1,0,1,[0]
18058,0,2,9,13,4,9,1,2,1,0,0,1,38,1,[0]
66406,0,0,15,6,6,13,5,3,1,1,1,0,19,1,[0]
94301,2,2,10,1,5,8,3,0,0,1,1,0,33,1,[0]
16828,1,2,12,14,2,2,0,2,1,0,0,0,38,1,[0]
48560,0,4,4,4,5,11,3,2,0,1,1,1,35,1,[0]
82096,2,4,14,12,0,12,4,2,0,1,1,1,36,1,[0]
72081,2,6,13,6,0,8,0,2,1,1,1,0,29,1,[0]
84542,2,1,12,6,3,10,4,2,1,1,1,1,33,1,[0]
93105,2,0,9,7,5,4,5,4,0,1,1,0,3,1,[0]
48514,1,5,1,14,3,12,0,4,0,1,1,1,37,1,[0]
33520,2,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
1551,0,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
4660,1,2,15,10,4,3,1,4,0,0,0,0,38,1,[0]
10622,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
76232,0,3,7,15,4,10,3,3,0,1,1,0,26,1,[0]
65374,0,2,3,13,5,11,5,0,1,1,1,0,28,1,[0]
32034,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
77138,1,5,3,15,4,0,2,4,0,1,1,1,17,1,[0]
13099,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
41994,1,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
36369,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
43209,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
78533,2,1,6,12,0,0,5,1,1,1,1,1,5,1,[0]
91321,2,6,5,16,4,3,5,0,1,1,1,1,28,1,[0]
25033,0,2,9,13,2,9,5,4,0,1,0,1,38,1,[0]
79675,2,3,10,5,0,11,1,1,0,1,1,0,22,1,[0]
69965,2,6,0,4,6,9,2,3,1,1,1,0,28,1,[0]
59459,0,4,9,9,3,11,2,1,1,1,1,0,3,1,[0]
21500,2,5,9,13,2,0,0,4,1,1,0,0,38,1,[0]
4962,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
81653,1,1,8,13,0,12,2,0,1,1,1,1,26,1,[0]
53017,2,3,9,8,3,8,4,4,0,1,1,1,6,1,[0]
76844,2,6,5,9,6,4,3,3,0,1,1,0,40,1,[0]
75492,0,4,14,11,6,7,4,2,1,1,1,0,35,1,[0]
59630,1,0,2,9,0,11,1,0,0,1,1,0,29,1,[0]
94981,2,2,1,16,4,3,4,3,1,1,1,0,10,1,[0]
84241,1,4,15,11,4,3,0,3,1,1,1,1,22,1,[0]
13636,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
82714,2,2,14,14,4,0,4,4,1,1,1,1,33,1,[0]
31633,2,4,11,9,2,0,5,4,0,0,0,0,38,1,[0]
57549,0,0,3,2,6,9,1,2,1,1,1,0,0,1,[0]
32287,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
89719,2,2,11,12,4,1,2,2,0,1,1,0,9,1,[0]
75359,0,2,15,15,5,12,5,3,1,1,1,0,27,1,[0]
63741,2,6,7,3,6,9,0,4,1,1,1,1,7,1,[0]
32740,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
76671,2,1,5,11,1,4,0,4,1,1,1,0,40,1,[0]
51959,2,1,10,14,3,5,1,3,0,1,1,0,6,1,[0]
64500,2,5,6,1,0,0,0,1,0,1,1,1,13,1,[0]
93019,2,3,14,7,3,1,5,4,0,1,1,0,10,1,[0]
65745,0,4,11,1,3,11,4,4,0,1,1,1,15,1,[0]
38023,2,3,10,16,2,9,0,4,1,0,0,0,38,1,[0]
75331,2,4,1,10,2,4,4,0,1,1,1,0,3,1,[0]
58786,2,5,14,10,1,2,2,3,1,1,1,1,35,1,[0]
65633,2,5,15,10,6,7,5,0,0,1,1,0,31,1,[0]
66623,1,2,8,16,0,1,0,4,0,1,1,1,26,1,[0]
1923,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[0]
18216,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
81594,1,4,2,14,6,10,4,4,0,1,1,1,19,1,[0]
41746,1,2,8,11,0,0,4,4,0,0,0,1,38,1,[0]
43865,0,0,15,10,2,3,0,4,1,0,0,0,38,1,[0]
33819,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
60922,2,5,6,3,3,7,3,0,0,1,1,1,33,1,[0]
72016,2,2,11,5,0,5,5,4,0,1,1,0,21,1,[0]
60555,2,5,5,3,4,9,2,0,1,1,1,0,39,1,[0]
55701,2,2,11,15,5,10,3,2,1,1,1,1,7,1,[0]
68798,0,1,13,5,6,1,0,2,1,1,1,0,5,1,[0]
60515,2,1,10,16,0,5,5,2,0,1,1,0,12,1,[0]
79898,0,2,0,4,1,4,4,0,1,1,1,0,2,1,[0]
58714,2,4,7,13,0,3,4,3,1,1,1,0,11,1,[0]
8682,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
88753,2,1,3,13,1,9,2,1,0,1,1,1,32,1,[0]
17597,1,2,9,13,2,13,0,4,1,0,0,0,1,1,[0]
49383,0,0,3,7,3,7,4,1,0,1,1,1,11,1,[0]
27820,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
35914,1,2,8,11,0,11,1,4,1,0,0,0,38,1,[0]
10116,1,2,11,9,2,2,5,1,0,0,0,0,2,1,[0]
43133,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
54080,1,2,11,14,3,4,3,3,1,1,1,1,3,1,[0]
33597,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
24964,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
48995,1,3,3,15,1,9,2,2,0,1,1,1,15,1,[0]
17796,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
79884,2,6,9,14,0,3,4,3,0,1,1,0,22,1,[0]
94835,2,1,3,3,2,5,1,0,0,1,1,0,4,1,[0]
49125,1,4,0,13,4,3,0,3,0,1,1,0,38,1,[0]
92988,2,5,5,15,2,3,2,2,1,1,1,0,30,1,[0]
67807,1,0,0,10,5,12,3,3,1,1,1,1,18,1,[0]
65770,2,5,0,15,3,3,1,4,1,1,1,0,33,1,[0]
43265,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
63545,2,6,10,11,4,10,3,2,0,1,1,1,25,1,[0]
72589,0,5,2,14,3,11,2,3,1,1,1,1,30,1,[0]
6414,2,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
9636,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
71382,2,2,13,15,2,6,4,2,0,1,1,0,19,1,[0]
71003,2,4,10,2,5,6,0,2,1,1,1,1,25,1,[0]
71799,2,6,11,7,5,3,4,0,0,1,1,1,18,1,[0]
72861,2,4,9,10,6,9,4,1,1,1,1,0,7,1,[0]
89130,2,0,13,8,4,11,3,4,1,1,1,1,23,1,[0]
90826,1,2,2,7,4,9,2,1,1,1,1,0,8,1,[0]
56389,2,5,15,8,4,4,4,0,0,1,1,1,20,1,[0]
67061,2,4,8,9,6,12,4,2,1,1,1,1,20,1,[0]
20170,2,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
81850,2,5,8,13,1,12,5,4,0,1,1,1,16,1,[0]
58069,0,1,4,7,0,2,0,4,0,1,1,1,8,1,[0]
65341,1,4,11,4,3,12,2,3,1,1,1,0,15,1,[0]
85657,1,6,9,9,4,4,2,2,1,1,1,1,2,1,[0]
47369,0,6,7,7,5,9,0,0,1,1,1,0,16,1,[0]
57164,2,6,10,11,0,3,1,3,0,1,1,0,27,1,[0]
64470,0,0,4,2,0,12,5,3,1,1,1,0,18,1,[0]
49697,2,6,10,7,4,11,0,3,0,1,1,0,18,1,[0]
65713,2,2,3,15,5,7,3,4,0,1,1,1,32,1,[0]
61616,0,6,4,16,5,8,0,4,0,1,1,0,27,1,[0]
70072,1,6,0,13,6,7,0,3,0,1,1,1,40,1,[0]
59265,1,2,11,13,3,12,5,1,1,1,1,1,6,1,[0]
84918,2,6,14,6,5,11,1,2,0,1,1,0,28,1,[0]
1035,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
77103,2,4,10,7,1,4,4,0,1,1,1,0,14,1,[0]
84051,1,6,9,5,5,10,1,2,0,1,1,0,39,1,[0]
72720,2,6,0,4,5,5,0,3,1,1,1,1,23,1,[0]
56176,1,3,7,7,0,1,0,0,0,1,1,0,2,1,[0]
6192,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
45681,1,1,7,12,0,0,3,3,0,1,1,1,2,1,[0]
70066,2,0,13,1,6,4,4,0,0,1,1,1,32,1,[0]
86193,1,0,13,10,1,12,5,3,1,1,1,0,12,1,[0]
10827,1,4,2,8,2,2,0,4,1,0,0,1,38,1,[0]
71272,2,4,0,15,6,4,3,2,1,1,1,1,18,1,[0]
57374,1,5,11,11,1,8,2,1,0,1,1,0,34,1,[0]
60745,2,3,12,1,3,3,2,0,0,1,1,1,12,1,[0]
11728,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
80565,1,1,5,10,3,3,0,4,0,1,1,0,8,1,[0]
58046,2,4,13,9,5,8,4,2,0,1,1,0,38,1,[0]
68349,1,6,7,8,6,10,0,0,1,1,1,1,14,1,[0]
49637,2,6,8,9,3,6,2,3,1,1,1,0,33,1,[0]
9744,1,1,12,14,0,9,4,4,1,0,0,0,38,1,[0]
89651,1,5,6,11,0,4,0,2,1,1,1,1,33,1,[0]
65113,1,5,9,8,6,12,4,4,0,1,1,0,23,1,[0]
46520,2,1,5,15,5,8,1,2,1,1,1,1,5,1,[0]
74669,1,2,4,16,5,9,5,3,0,1,1,0,10,1,[0]
55333,2,5,14,5,4,5,1,4,1,1,1,1,26,1,[0]
88059,2,1,11,12,0,9,2,1,1,1,1,1,36,1,[0]
19467,0,2,9,13,2,3,0,4,1,0,0,1,38,1,[0]
8752,2,4,11,9,0,3,1,4,1,0,0,1,38,1,[0]
67504,1,2,1,8,0,7,4,0,0,1,1,0,35,1,[0]
44889,0,2,15,10,2,2,0,1,1,0,0,0,29,1,[0]
64256,2,2,5,2,3,9,5,0,0,1,1,0,29,1,[0]
67383,2,2,13,3,0,0,4,0,1,1,1,1,5,1,[0]
80630,1,6,13,2,5,7,0,4,0,1,1,1,13,1,[0]
41915,0,2,9,13,4,9,1,4,0,1,0,0,38,1,[0]
82871,1,3,11,14,6,5,2,4,0,1,1,1,0,1,[0]
66886,2,5,7,7,2,12,0,4,1,1,1,1,0,1,[0]
81626,2,3,3,8,6,4,1,4,0,1,1,1,23,1,[0]
87411,2,3,8,2,2,12,5,2,1,1,1,1,29,1,[0]
54977,0,3,0,10,2,9,5,2,1,1,1,0,15,1,[0]
57499,0,4,1,2,5,5,4,1,0,1,1,1,9,1,[0]
18419,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
32337,1,0,8,11,2,12,0,4,1,0,0,0,38,1,[0]
89305,0,3,8,4,4,6,4,4,0,1,1,1,12,1,[0]
12391,1,2,11,9,2,5,5,4,0,0,0,0,38,1,[0]
6070,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
3723,1,2,9,13,2,3,0,1,1,0,0,1,38,1,[0]
10911,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
38758,0,2,9,13,4,11,1,4,1,0,0,0,38,1,[0]
72281,2,3,3,7,3,8,2,2,1,1,1,1,4,1,[0]
84861,1,5,11,16,6,8,5,3,1,1,1,1,33,1,[0]
74521,1,5,6,1,3,13,0,0,0,1,1,1,16,1,[0]
54073,0,2,2,1,3,12,0,3,0,1,1,1,35,1,[0]
6528,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
74050,2,3,13,10,5,9,4,1,1,1,1,0,32,1,[0]
30132,1,2,15,10,0,9,1,2,1,0,0,0,10,1,[0]
86516,0,2,0,3,0,0,3,1,0,1,1,1,31,1,[0]
92259,2,5,2,14,0,6,5,0,1,1,1,1,32,1,[0]
79133,2,2,12,3,6,1,4,3,0,1,1,0,16,1,[0]
80177,0,5,15,16,3,2,0,4,1,1,1,0,36,1,[0]
49312,2,1,5,8,1,10,1,1,0,1,1,1,40,1,[0]
23070,1,4,8,11,2,4,0,4,1,0,0,1,38,1,[0]
56227,2,1,14,16,0,3,1,2,0,1,1,0,17,1,[0]
71816,0,2,5,13,2,9,2,1,0,1,1,0,38,1,[0]
71406,2,1,0,13,2,3,4,3,0,1,1,0,15,1,[0]
47209,1,4,6,15,6,1,0,1,0,1,1,1,13,1,[0]
69635,2,3,5,10,6,12,4,3,1,1,1,0,22,1,[0]
13238,2,4,1,7,2,4,0,4,1,1,0,0,38,1,[0]
71641,2,6,0,2,1,12,3,4,0,1,1,0,1,1,[0]
36205,1,2,8,11,2,3,5,4,0,0,0,0,32,1,[0]
80914,2,5,9,8,0,6,3,1,0,1,1,0,32,1,[0]
51153,1,3,5,1,3,12,1,4,0,1,1,1,35,1,[0]
88508,2,0,7,14,6,5,2,4,1,1,1,1,28,1,[0]
22030,1,4,15,10,2,11,0,4,1,1,0,0,38,1,[0]
13696,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
86208,2,5,1,5,1,4,3,4,1,1,1,0,31,1,[0]
65156,0,2,3,15,5,12,1,0,0,1,1,0,40,1,[0]
56464,2,2,3,4,1,8,3,1,1,1,1,0,8,1,[0]
53781,2,2,11,4,0,7,4,0,1,1,1,1,2,1,[0]
50741,1,3,6,1,5,6,4,2,0,1,1,1,5,1,[0]
78359,1,3,13,14,2,7,3,4,1,1,1,1,30,1,[0]
48559,1,3,3,1,6,7,0,3,1,1,1,0,15,1,[0]
14968,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
12421,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
44459,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
93750,1,6,10,13,4,9,4,3,1,1,1,0,29,1,[0]
87212,1,3,2,13,0,9,0,1,0,1,1,1,31,1,[0]
51233,2,2,9,1,1,12,1,1,1,1,1,0,5,1,[0]
10839,1,2,15,10,4,3,1,4,1,0,0,0,38,1,[0]
57642,1,2,13,9,5,3,4,0,0,1,1,1,30,1,[0]
12869,1,5,8,11,2,9,5,1,0,0,0,0,29,1,[0]
87097,1,1,15,9,0,9,4,3,0,1,1,0,30,1,[0]
5672,2,4,11,9,2,2,0,4,1,0,0,0,40,1,[0]
44727,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
85464,1,3,5,13,4,4,0,0,0,1,1,0,1,1,[0]
50799,0,4,6,14,5,9,1,1,0,1,1,0,15,1,[0]
22678,0,2,9,13,2,3,0,2,1,0,0,0,38,1,[0]
70228,1,2,10,8,0,9,3,4,0,1,1,1,8,1,[0]
34898,2,3,1,7,2,13,0,4,1,0,0,0,38,1,[0]
64260,1,5,5,1,6,6,4,3,0,1,1,0,4,1,[0]
79984,0,4,1,7,0,3,2,0,0,1,1,0,1,1,[0]
81138,1,4,7,14,6,1,5,4,1,1,1,0,15,1,[0]
32050,1,2,6,5,2,7,0,4,1,0,1,0,38,1,[0]
66302,1,5,1,6,4,11,2,2,1,1,1,0,20,1,[0]
41662,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
57287,0,4,0,15,6,9,3,1,0,1,1,1,16,1,[0]
91478,2,1,0,4,4,13,2,2,1,1,1,0,33,1,[0]
30261,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
89012,2,1,13,9,5,7,2,4,0,1,1,1,23,1,[0]
64682,2,2,7,4,6,7,0,4,0,1,1,0,2,1,[0]
31590,1,2,15,10,2,5,0,4,1,0,0,1,38,1,[0]
47747,0,2,14,15,1,7,2,2,1,1,1,0,0,1,[0]
86846,2,4,15,7,0,4,0,0,0,1,1,1,32,1,[0]
7821,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
82949,1,6,5,6,2,6,3,0,0,1,1,1,27,1,[0]
63428,0,1,2,12,3,2,0,2,0,1,1,0,26,1,[0]
47207,2,5,13,12,3,13,2,1,0,1,1,1,35,1,[0]
74796,0,4,10,2,1,4,5,0,0,1,1,0,22,1,[0]
57167,1,4,0,8,5,12,2,3,1,1,1,0,14,1,[0]
93037,2,2,8,16,2,12,3,4,1,1,1,1,11,1,[0]
86547,0,1,11,13,5,6,4,4,0,1,1,0,28,1,[0]
57844,2,6,4,15,1,0,3,2,1,1,1,0,3,1,[0]
67934,2,4,1,9,5,7,0,2,1,1,1,0,2,1,[0]
67283,2,2,3,1,1,8,2,0,1,1,1,0,4,1,[0]
32805,2,1,10,16,0,9,1,4,0,1,0,0,38,1,[0]
65893,2,1,15,15,5,0,3,4,0,1,1,0,1,1,[0]
53141,2,0,0,15,3,1,2,2,0,1,1,1,11,1,[0]
50820,1,6,8,14,5,5,5,3,0,1,1,0,18,1,[0]
11323,1,2,9,13,0,11,1,4,0,0,0,1,38,1,[0]
77713,1,2,10,12,2,1,4,0,1,1,1,1,30,1,[0]
13275,2,2,11,9,2,6,0,4,1,0,0,0,20,1,[0]
94179,1,1,7,8,1,1,2,2,1,1,1,0,5,1,[0]
82637,0,5,5,11,6,3,3,0,1,1,1,0,7,1,[0]
16394,1,2,11,9,2,2,0,2,1,0,0,1,38,1,[0]
91150,2,2,15,12,4,1,0,1,0,1,1,0,37,1,[0]
18172,1,2,10,16,6,9,4,4,1,1,0,0,19,1,[0]
67930,2,1,2,5,0,0,3,1,1,1,1,0,38,1,[0]
43933,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33058,1,2,10,16,4,9,1,4,0,0,0,1,38,1,[0]
76953,2,6,2,2,2,0,2,3,0,1,1,1,3,1,[0]
93758,2,4,12,6,0,1,3,3,1,1,1,1,28,1,[0]
74598,0,3,10,9,4,7,4,0,1,1,1,1,16,1,[0]
41004,2,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
85535,0,3,8,1,1,5,1,1,0,1,1,0,33,1,[0]
74374,2,5,1,7,4,5,1,3,0,1,1,0,10,1,[0]
44214,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
71434,2,2,3,3,6,1,3,2,0,1,0,1,40,1,[0]
8049,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
61425,1,1,14,9,0,2,2,0,0,1,1,0,3,1,[0]
70823,2,2,5,13,1,12,1,1,0,1,1,0,27,1,[0]
56648,0,4,11,11,6,12,3,3,0,1,1,0,0,1,[0]
52060,0,5,13,10,6,9,1,2,1,1,1,1,34,1,[0]
22489,0,2,7,12,2,3,5,4,0,0,0,1,36,1,[0]
62429,1,0,14,13,5,1,0,3,0,1,1,1,31,1,[0]
67284,2,2,3,8,2,1,3,3,0,1,1,0,39,1,[0]
56964,0,0,1,13,3,13,1,2,0,1,1,0,29,1,[0]
89356,2,0,3,10,6,12,3,0,0,1,1,0,20,1,[0]
84020,0,3,7,9,4,8,0,0,0,1,1,0,18,1,[0]
32610,2,2,5,4,2,13,0,4,1,0,0,1,38,1,[0]
82224,2,4,12,7,5,1,0,2,1,1,1,1,40,1,[0]
19497,2,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
63001,2,3,4,4,5,0,2,2,1,1,1,1,11,1,[0]
83918,2,3,6,12,4,12,2,4,0,1,1,0,24,1,[0]
8843,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
5693,1,1,10,16,0,9,1,4,0,0,0,0,38,1,[0]
66078,1,2,9,6,5,12,3,1,1,1,1,1,8,1,[0]
49749,2,3,12,13,2,7,2,1,1,1,1,0,28,1,[0]
46602,2,5,7,10,2,12,3,1,0,1,1,0,10,1,[0]
82730,0,1,11,5,2,3,2,3,0,1,1,1,27,1,[0]
20043,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
53270,1,0,8,15,4,9,2,4,1,1,1,0,34,1,[0]
69807,0,0,5,1,2,0,1,3,1,1,1,0,33,1,[0]
52091,1,0,2,13,3,13,1,2,1,1,1,1,9,1,[0]
57804,1,2,11,13,4,8,4,1,1,1,1,0,16,1,[0]
74484,2,3,9,12,3,2,3,2,0,1,1,0,23,1,[0]
58717,2,0,9,9,2,10,5,2,1,1,1,1,3,1,[0]
87182,2,1,6,9,2,13,4,2,1,1,1,1,3,1,[0]
48546,1,3,11,6,6,7,5,3,0,1,1,1,34,1,[0]
46963,2,5,9,8,0,3,1,2,1,1,1,0,6,1,[0]
48649,2,3,8,8,1,10,3,4,0,1,1,0,39,1,[0]
15789,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
75300,2,5,12,4,6,5,1,1,0,1,1,1,21,1,[0]
85880,2,1,15,2,0,11,4,0,0,1,1,1,8,1,[0]
87782,1,4,6,9,6,2,0,2,1,1,1,0,32,1,[0]
16627,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
52654,1,6,10,4,5,13,4,1,0,1,1,1,40,1,[0]
79657,1,0,7,5,6,2,3,4,0,1,1,0,19,1,[0]
85754,2,6,0,4,3,2,3,0,0,1,1,0,12,1,[0]
50425,2,6,3,4,0,7,5,3,1,1,1,0,6,1,[0]
13952,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
94255,2,1,3,11,3,10,2,1,0,1,1,1,15,1,[0]
86015,2,1,13,4,1,10,2,2,0,1,1,1,40,1,[0]
13520,1,0,9,13,2,10,0,4,1,0,0,1,38,1,[0]
51725,2,2,3,2,1,3,4,1,1,1,1,0,34,1,[0]
67220,2,5,2,8,0,8,3,0,1,1,1,1,34,1,[0]
13778,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
62078,2,0,6,11,4,8,0,3,0,1,1,1,17,1,[0]
73451,2,0,13,7,2,7,2,4,1,1,1,1,25,1,[0]
52938,1,0,0,10,0,10,4,4,1,1,1,0,0,1,[0]
82322,2,5,15,15,2,9,2,0,1,1,1,1,11,1,[0]
57379,1,2,10,15,5,3,1,4,0,1,1,1,6,1,[0]
67521,0,0,6,5,4,11,2,1,0,1,1,1,8,1,[0]
75544,0,5,9,7,3,0,2,0,0,1,1,0,10,1,[0]
93444,1,4,10,14,2,9,3,1,1,1,1,1,21,1,[0]
54861,0,1,14,15,2,6,0,4,1,1,1,0,26,1,[0]
75902,2,2,10,8,2,11,5,0,1,1,1,0,26,1,[0]
46479,2,3,2,6,5,2,3,1,0,1,1,0,1,1,[0]
77532,0,5,4,10,5,13,0,2,0,1,1,0,23,1,[0]
274,1,4,8,11,4,4,1,4,1,1,0,1,38,1,[0]
84943,1,1,10,11,2,5,4,4,1,1,1,0,16,1,[0]
82490,2,4,11,6,6,10,0,0,1,1,1,1,39,1,[0]
70318,2,0,7,11,6,0,5,3,0,1,1,0,6,1,[0]
69572,2,4,2,12,5,5,0,1,1,1,1,0,40,1,[0]
46184,1,0,3,10,3,1,4,2,0,1,1,1,28,1,[0]
20289,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
92463,2,3,7,5,6,9,4,2,0,1,1,0,20,1,[0]
78910,1,6,3,16,3,13,4,0,1,1,1,0,19,1,[0]
50160,1,6,11,10,6,4,3,1,0,1,1,0,13,1,[0]
66944,1,1,12,2,1,11,0,3,0,1,1,1,14,1,[0]
66154,2,2,13,9,5,3,3,3,1,1,1,0,27,1,[0]
84138,2,3,12,7,3,3,1,4,0,1,1,1,14,1,[0]
52864,1,3,15,5,5,13,1,3,0,1,1,0,2,1,[0]
83950,2,6,6,15,4,9,5,0,0,1,1,0,0,1,[0]
56579,0,6,13,4,6,1,1,4,0,1,1,0,30,1,[0]
18735,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
66882,2,2,8,5,4,3,5,1,0,1,1,0,6,1,[0]
74549,0,2,4,7,2,7,5,0,0,1,1,1,29,1,[0]
60247,0,4,12,5,2,8,5,4,0,1,1,1,25,1,[0]
89032,2,2,1,3,4,1,3,0,1,1,1,1,32,1,[0]
14167,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
1699,0,5,9,13,2,9,0,4,1,0,0,0,15,1,[0]
22787,1,2,9,13,2,4,0,4,1,0,0,1,38,1,[0]
54263,2,0,4,3,0,0,0,1,0,1,1,0,7,1,[0]
93166,2,3,3,8,1,7,2,1,1,1,1,1,5,1,[0]
433,1,0,12,14,4,9,1,4,1,0,0,0,30,1,[0]
65923,2,5,10,3,1,0,2,0,1,1,1,1,23,1,[0]
60335,2,5,14,10,2,0,2,4,0,1,1,0,40,1,[0]
34828,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[0]
33605,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
54605,1,5,8,13,3,6,1,1,1,1,1,1,21,1,[0]
14419,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
71618,1,5,13,6,3,13,4,4,0,1,1,1,39,1,[0]
71992,0,5,15,2,6,0,0,1,0,1,1,0,26,1,[0]
84801,1,3,2,2,6,12,4,1,0,1,1,0,15,1,[0]
57696,1,4,12,16,6,10,5,4,1,1,1,0,39,1,[0]
46440,2,1,13,16,6,13,0,4,0,1,1,1,29,1,[0]
82542,1,2,10,13,1,13,4,1,0,1,1,1,7,1,[0]
62607,0,4,4,1,1,7,5,1,1,1,1,1,3,1,[0]
88138,1,5,15,10,0,12,0,3,0,1,1,0,13,1,[0]
5096,2,4,14,15,2,3,0,4,1,0,0,0,38,1,[0]
52711,1,4,13,11,4,4,5,0,0,1,1,1,29,1,[0]
47636,0,6,11,8,4,8,5,4,1,1,1,0,20,1,[0]
94815,2,1,1,8,4,4,3,3,1,1,1,0,21,1,[0]
40836,1,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
78883,2,1,1,9,4,10,0,3,0,1,1,0,14,1,[0]
60214,2,2,15,14,3,11,1,1,1,1,1,1,19,1,[0]
