,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
934,1,1,15,10,2,9,0,4,1,0,1,0,38,1,[1]
37311,1,3,12,14,2,3,0,4,1,0,0,0,38,1,[1]
22802,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
34580,1,2,15,10,2,3,0,4,1,0,0,1,10,1,[1]
30485,1,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
1585,2,2,9,13,2,13,0,4,1,1,0,1,38,1,[1]
16066,1,4,9,13,4,11,1,4,1,0,0,1,38,1,[1]
17976,1,2,14,15,0,9,1,4,1,1,0,0,38,1,[1]
7870,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
42767,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
19512,1,5,9,13,2,10,0,4,1,0,1,0,38,1,[1]
30641,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
31702,2,1,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52634,1,1,8,10,2,12,1,2,0,1,1,1,10,1,[1]
45566,2,6,5,12,1,12,2,4,1,1,1,1,14,1,[1]
26302,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
52431,2,4,7,15,4,7,3,0,1,1,1,1,32,1,[1]
34696,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
27818,0,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
26862,1,2,12,14,2,0,5,4,0,1,0,0,38,1,[1]
49800,0,6,7,14,0,6,4,0,0,1,1,0,4,1,[1]
13310,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49738,2,6,9,16,4,11,0,0,0,1,1,0,23,1,[1]
21134,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
1764,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
36638,2,3,11,9,2,11,0,4,1,0,0,1,38,1,[1]
48303,1,0,13,4,1,5,5,4,0,1,1,1,38,1,[1]
34065,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
1132,1,4,9,13,2,3,0,4,1,0,1,1,38,1,[1]
48585,2,3,3,3,2,12,2,0,0,1,1,1,17,1,[1]
32735,2,0,15,10,2,0,5,4,0,0,0,0,38,1,[1]
49871,1,3,5,2,4,3,5,4,0,1,1,1,39,1,[1]
38991,2,2,12,14,2,13,0,4,1,1,0,1,38,1,[1]
34664,2,2,15,10,2,13,0,4,1,1,0,0,38,1,[1]
41874,2,5,11,9,2,2,0,4,1,0,0,1,38,1,[1]
14514,1,2,9,13,2,9,5,4,0,1,0,1,38,1,[1]
27980,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
52905,2,0,10,1,0,13,5,4,1,1,1,0,24,1,[1]
10606,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[1]
45660,2,6,2,2,4,0,0,2,1,1,1,1,28,1,[1]
3791,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
48859,0,5,11,8,6,10,4,2,0,1,1,1,4,1,[1]
21545,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
26640,1,2,9,13,2,3,0,2,1,1,0,0,38,1,[1]
20044,1,0,15,10,2,3,0,4,1,1,0,0,38,1,[1]
44732,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
24299,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
45492,0,3,1,10,0,10,0,0,1,1,1,0,20,1,[1]
13526,2,2,1,7,2,0,0,4,1,1,0,0,38,1,[1]
21877,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
48539,2,3,8,15,5,9,5,1,1,1,1,1,13,1,[1]
659,2,4,12,14,2,9,0,4,1,0,0,1,38,1,[1]
43613,2,4,9,13,0,4,1,4,1,1,0,1,38,1,[1]
31930,1,2,15,10,2,3,0,4,1,0,0,0,4,1,[1]
43586,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
28946,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
45327,2,2,13,11,1,0,0,2,0,1,1,1,35,1,[1]
44507,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
3768,1,3,10,16,2,3,0,4,1,1,0,1,38,1,[1]
31438,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
36977,2,2,9,13,2,10,0,4,1,0,0,0,38,1,[1]
19340,1,2,11,9,2,12,0,4,1,0,0,1,38,1,[1]
7462,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
52952,2,6,4,1,0,9,2,0,1,1,1,1,16,1,[1]
13078,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[1]
18482,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
46396,0,1,15,9,1,13,3,1,0,1,1,1,3,1,[1]
18972,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[1]
20125,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
45650,2,6,4,5,0,10,5,3,1,1,1,1,39,1,[1]
24477,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
11838,1,2,7,12,2,2,0,4,1,0,0,0,1,1,[1]
21503,2,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
32023,1,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
43502,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
41161,1,1,9,13,2,10,0,2,1,0,0,1,38,1,[1]
15727,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
37841,0,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
52865,1,2,14,13,6,10,1,1,1,1,1,1,29,1,[1]
47170,2,3,13,3,1,1,3,1,1,1,1,0,26,1,[1]
46258,0,1,5,15,2,12,0,4,1,1,1,1,23,1,[1]
50781,1,2,3,2,1,7,0,0,0,1,1,0,29,1,[1]
7524,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
45383,2,1,14,3,6,4,3,4,1,1,1,1,27,1,[1]
11363,1,2,9,13,2,3,0,2,1,0,1,0,38,1,[1]
28584,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[1]
12709,2,2,15,10,2,13,0,3,1,0,0,1,38,1,[1]
39519,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
50311,1,1,11,5,6,6,3,1,1,1,1,0,40,1,[1]
38410,2,2,9,13,2,9,0,0,1,1,0,0,38,1,[1]
25620,1,1,9,13,2,2,0,4,1,0,0,1,38,1,[1]
12740,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
52830,1,1,4,3,3,10,4,2,1,1,1,1,38,1,[1]
44002,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
49971,1,3,4,6,2,10,3,1,1,1,1,0,0,1,[1]
10897,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
49901,2,1,8,3,3,6,4,0,0,1,1,1,10,1,[1]
45748,2,0,0,15,0,4,1,3,0,1,1,1,34,1,[1]
53563,2,5,4,9,0,1,3,1,0,1,1,0,34,1,[1]
35349,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
29539,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
47042,0,6,3,5,5,3,0,1,0,1,1,0,1,1,[1]
25243,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[1]
12502,1,3,9,13,2,2,0,4,1,1,0,0,38,1,[1]
31174,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
53030,0,6,15,10,0,7,5,4,1,1,1,1,26,1,[1]
9059,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
6454,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
24035,0,2,9,13,2,3,5,4,0,1,0,0,38,1,[1]
47530,1,0,8,16,3,4,1,1,1,1,1,1,20,1,[1]
20249,1,2,7,12,2,3,5,4,0,0,1,0,38,1,[1]
10947,2,2,9,13,3,3,1,4,0,0,0,1,38,1,[1]
5809,2,3,10,16,2,9,0,4,1,1,0,1,38,1,[1]
50972,1,5,10,11,6,2,5,2,1,1,1,1,30,1,[1]
26606,2,2,15,10,2,2,0,4,1,0,1,1,38,1,[1]
1068,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
51362,2,2,1,6,0,0,0,0,0,1,1,0,29,1,[1]
10532,1,2,9,13,0,3,4,4,1,0,0,0,38,1,[1]
18627,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
12257,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18122,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
3281,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
34594,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
10513,1,2,9,13,0,3,1,4,1,1,0,1,38,1,[1]
23573,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
12943,1,2,7,12,2,3,5,4,0,0,0,1,38,1,[1]
25336,2,3,12,14,2,9,0,4,1,1,0,1,38,1,[1]
54724,2,2,13,11,2,10,1,3,1,1,1,1,7,1,[1]
1804,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[1]
49611,1,6,2,15,1,3,1,1,0,1,1,0,35,1,[1]
49661,1,4,14,3,3,13,3,0,0,1,1,0,4,1,[1]
11925,2,2,12,14,2,0,0,1,1,0,0,0,2,1,[1]
6279,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
52327,2,2,10,10,4,6,3,2,1,1,1,1,1,1,[1]
40690,1,2,12,14,4,3,1,4,1,1,0,1,38,1,[1]
51819,2,6,9,9,3,13,5,4,0,1,1,0,34,1,[1]
13740,1,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
46402,2,4,13,7,3,11,4,1,0,1,1,1,34,1,[1]
27152,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
19628,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
26737,2,3,12,14,0,9,1,4,1,0,0,1,38,1,[1]
30426,2,4,11,9,2,3,0,4,1,0,1,0,38,1,[1]
1026,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
9000,1,1,9,13,2,9,5,2,0,1,0,0,38,1,[1]
50928,2,5,12,6,3,9,1,2,1,1,1,1,9,1,[1]
42936,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
53755,2,1,8,5,0,3,2,4,0,1,1,0,36,1,[1]
46058,0,2,2,14,2,12,4,1,1,1,1,1,35,1,[1]
12391,1,2,11,9,2,5,5,4,0,0,0,0,38,1,[1]
30912,1,4,9,13,2,3,0,4,1,0,1,1,38,1,[1]
21607,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
15576,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
39144,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
11903,1,4,8,11,2,11,0,4,1,0,0,1,38,1,[1]
12389,1,2,10,16,0,9,1,1,1,0,0,0,18,1,[1]
40723,2,0,12,14,2,3,0,4,1,0,0,0,31,1,[1]
46283,2,3,0,14,3,12,0,3,0,1,1,0,31,1,[1]
54773,2,6,4,4,6,10,3,1,1,1,1,0,30,1,[1]
15616,2,2,12,14,2,2,0,4,1,0,0,0,38,1,[1]
51317,1,3,0,3,2,3,5,3,1,1,1,1,34,1,[1]
8841,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
25454,2,3,9,13,2,3,0,4,1,0,1,0,38,1,[1]
46869,2,0,4,7,0,3,0,3,1,1,1,0,21,1,[1]
54357,2,3,0,5,1,7,4,1,0,1,1,0,15,1,[1]
11513,1,0,11,9,2,0,5,4,0,0,0,0,38,1,[1]
5742,2,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
46794,1,4,3,5,5,5,3,2,1,1,1,0,5,1,[1]
46656,2,4,14,4,1,12,0,2,0,1,1,1,32,1,[1]
34423,0,4,11,9,2,9,0,4,1,0,0,1,38,1,[1]
2861,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
11810,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
34006,1,2,12,14,2,9,0,4,1,0,1,1,38,1,[1]
49723,2,0,9,14,5,10,5,0,0,1,1,1,26,1,[1]
10108,1,3,11,9,2,3,0,4,1,0,0,1,11,1,[1]
50571,2,0,1,6,6,2,2,2,0,1,1,1,26,1,[1]
50293,2,3,0,3,6,2,2,1,1,1,1,1,9,1,[1]
36997,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
37057,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
29386,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
21915,1,2,15,10,2,12,0,4,1,0,1,0,38,1,[1]
31411,1,2,9,13,2,9,5,4,0,0,0,0,4,1,[1]
3285,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
15551,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
48381,0,6,12,1,6,12,4,4,0,1,1,1,1,1,[1]
49020,1,1,12,8,3,1,4,1,0,1,1,0,24,1,[1]
26509,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
5204,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
11150,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
41072,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
52231,2,5,15,5,3,5,5,4,0,1,1,1,40,1,[1]
5680,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
42785,1,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
49977,2,0,12,4,3,4,2,0,1,1,1,0,16,1,[1]
47495,2,1,7,12,4,3,1,4,0,1,1,0,25,1,[1]
39293,2,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
21486,1,2,15,10,2,2,0,2,1,0,0,1,38,1,[1]
23306,0,2,9,13,2,3,5,4,0,0,0,1,38,1,[1]
21869,0,2,9,13,4,4,3,4,1,1,0,1,38,1,[1]
5702,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
23492,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
48815,2,4,15,10,6,4,1,2,0,1,1,1,29,1,[1]
17442,2,2,7,12,2,0,0,4,1,0,0,0,38,1,[1]
25622,2,0,15,10,2,3,0,4,1,0,0,0,38,1,[1]
54777,0,3,6,11,6,1,3,2,1,1,1,0,22,1,[1]
9131,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
50548,2,6,14,5,5,0,5,1,0,1,1,1,22,1,[1]
51073,2,4,7,7,0,2,4,0,0,1,1,0,35,1,[1]
17962,2,2,8,11,2,3,0,4,1,0,0,0,10,1,[1]
5279,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
22845,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45399,2,1,13,10,0,10,1,2,0,1,1,1,13,1,[1]
6826,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
5626,1,0,15,10,2,0,0,4,1,0,0,0,32,1,[1]
9133,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[1]
10170,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
54560,2,0,4,2,4,11,0,3,0,1,1,0,7,1,[1]
22321,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
45622,1,3,6,14,0,7,3,0,1,1,1,0,14,1,[1]
50160,1,6,11,10,6,4,3,1,0,1,1,0,13,1,[1]
42931,1,2,12,14,2,11,0,4,1,0,1,1,38,1,[1]
42710,2,2,15,10,2,9,0,4,1,0,1,1,38,1,[1]
8116,1,2,9,13,2,2,0,2,1,1,0,0,38,1,[1]
19990,1,2,9,13,2,3,5,2,0,0,0,1,38,1,[1]
54209,2,4,9,15,4,2,2,0,1,1,1,0,2,1,[1]
30801,1,4,10,16,4,9,1,4,1,1,0,0,38,1,[1]
17220,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
31605,1,1,9,13,0,12,1,4,0,1,0,0,8,1,[1]
43420,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
27690,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[1]
290,2,2,15,10,0,2,1,4,1,0,0,0,38,1,[1]
51233,2,2,9,1,1,12,1,1,1,1,1,0,5,1,[1]
21824,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
6022,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
11343,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
2746,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
47710,2,5,1,15,3,8,3,0,1,1,1,1,15,1,[1]
47034,2,3,0,12,5,12,0,1,0,1,1,1,24,1,[1]
43961,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
48943,2,2,4,10,2,9,3,0,1,1,1,1,33,1,[1]
45300,1,4,0,9,3,2,5,4,1,1,1,0,40,1,[1]
49831,1,4,10,10,0,10,3,2,1,1,1,0,17,1,[1]
46901,2,4,2,11,5,8,2,2,0,1,1,0,3,1,[1]
51653,2,5,4,12,0,11,1,3,0,1,1,1,28,1,[1]
49609,0,5,13,1,6,7,0,0,1,1,1,0,3,1,[1]
45894,2,6,1,14,2,13,2,4,0,1,1,1,31,1,[1]
49877,1,4,4,5,2,5,1,2,0,1,1,0,9,1,[1]
38537,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
50585,1,1,8,15,0,4,2,2,0,1,1,0,17,1,[1]
17861,2,3,14,15,2,13,0,4,1,1,0,1,38,1,[1]
43259,2,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
2002,1,2,11,9,2,3,0,2,1,1,0,0,38,1,[1]
45447,2,4,7,13,4,9,4,2,0,1,1,1,6,1,[1]
46154,0,6,10,16,1,9,0,2,1,1,1,1,12,1,[1]
32297,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
33362,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
53383,1,5,15,1,2,4,2,2,0,1,1,1,17,1,[1]
11497,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
52868,2,5,2,7,6,10,4,4,1,1,1,1,16,1,[1]
15936,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
23353,1,4,14,15,4,9,1,4,0,0,0,1,38,1,[1]
29513,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
52626,2,4,3,8,6,9,3,1,0,1,1,1,18,1,[1]
13895,1,2,8,11,2,3,0,4,1,1,0,1,38,1,[1]
45760,0,2,14,2,3,5,2,1,0,1,1,1,36,1,[1]
40227,1,3,12,14,2,9,0,4,1,1,0,1,38,1,[1]
13304,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
50700,0,2,13,7,2,12,3,0,1,1,1,0,29,1,[1]
50269,0,3,12,2,1,2,4,1,0,1,1,1,34,1,[1]
51277,1,3,0,15,4,6,1,1,1,1,1,1,20,1,[1]
42653,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
5543,2,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
12100,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
5106,2,5,14,15,2,9,0,4,1,0,0,0,38,1,[1]
48631,1,2,7,14,0,12,2,3,0,1,1,1,37,1,[1]
49099,2,6,12,2,6,8,5,3,0,1,1,0,9,1,[1]
40204,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
46812,0,5,8,12,1,0,2,0,1,1,1,0,40,1,[1]
26484,1,4,9,13,2,0,5,4,0,1,0,0,38,1,[1]
396,1,2,15,10,2,0,5,2,0,0,0,0,38,1,[1]
3502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
5907,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
32510,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[1]
13479,1,0,9,13,2,3,5,3,0,0,0,0,38,1,[1]
43646,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
23975,1,2,7,12,2,3,0,4,1,1,0,0,38,1,[1]
28634,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
18306,1,5,10,16,2,3,0,4,1,0,0,1,38,1,[1]
20081,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
31338,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
44872,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
45879,2,1,6,7,1,1,1,4,1,1,1,0,25,1,[1]
43938,1,2,15,10,2,3,0,4,1,0,1,0,38,1,[1]
54196,1,6,2,6,6,1,4,0,1,1,1,0,8,1,[1]
17889,1,5,14,15,2,9,0,4,1,0,0,0,38,1,[1]
9788,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
38733,2,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
34566,0,2,9,13,2,10,0,4,1,0,0,0,38,1,[1]
41973,0,1,6,5,2,2,0,2,1,0,0,0,37,1,[1]
32827,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
10863,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[1]
20205,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
46614,1,4,10,11,1,3,3,3,0,1,1,1,11,1,[1]
7549,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
19041,2,2,11,9,2,13,0,4,1,1,0,1,38,1,[1]
2990,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
46531,2,4,6,7,4,10,3,4,0,1,1,0,25,1,[1]
24088,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
40994,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
40820,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
25289,1,2,15,10,2,9,0,4,1,0,1,0,38,1,[1]
53130,2,3,10,15,4,10,1,1,0,1,1,0,37,1,[1]
49565,2,2,7,14,1,10,5,0,0,1,1,1,4,1,[1]
14608,2,1,15,10,2,3,5,4,0,0,0,0,38,1,[1]
48416,1,1,8,13,6,11,5,4,0,1,1,0,9,1,[1]
36760,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
44488,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
37597,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
27928,1,2,11,9,2,0,5,4,0,0,0,1,1,1,[1]
53395,2,3,11,4,5,13,4,2,1,1,1,1,15,1,[1]
47989,2,6,15,1,5,7,3,1,1,1,1,0,18,1,[1]
38969,1,0,12,14,2,1,0,4,1,0,1,0,38,1,[1]
52714,0,5,0,14,0,6,1,2,0,1,1,0,0,1,[1]
3602,2,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
10165,1,4,9,13,2,3,5,4,0,0,0,0,38,1,[1]
5002,1,2,9,13,2,9,0,2,1,1,0,0,38,1,[1]
33173,1,3,7,12,2,11,0,4,1,0,1,0,38,1,[1]
53433,2,5,2,8,6,0,4,1,1,1,1,1,36,1,[1]
21055,1,4,9,13,4,10,1,4,1,0,0,1,38,1,[1]
42776,1,4,15,10,2,3,0,4,1,0,1,0,38,1,[1]
17977,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
45556,2,6,10,2,5,1,4,1,1,1,1,1,33,1,[1]
34411,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
13090,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
959,2,5,10,16,2,9,0,4,1,0,1,1,38,1,[1]
51465,2,0,15,16,4,5,1,4,1,1,1,0,6,1,[1]
37756,1,3,12,14,0,3,1,1,1,0,0,1,23,1,[1]
6966,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
384,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
49018,2,1,9,1,3,12,4,2,1,1,1,1,33,1,[1]
34124,1,2,9,13,2,5,0,4,1,1,0,0,38,1,[1]
30238,1,1,7,12,2,10,0,4,1,0,0,1,38,1,[1]
12179,1,2,12,14,2,12,0,4,1,0,0,1,38,1,[1]
52100,0,4,2,6,0,3,4,3,0,1,1,0,4,1,[1]
9823,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
2061,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
40502,1,2,8,11,5,2,1,4,1,0,1,0,38,1,[1]
8412,2,2,8,11,2,0,0,4,1,0,0,0,1,1,[1]
34939,1,2,12,14,0,12,4,2,0,1,0,0,38,1,[1]
15739,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
6769,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
9285,1,4,15,10,2,9,0,4,1,0,0,1,38,1,[1]
47979,1,1,1,1,1,11,0,2,0,1,1,1,20,1,[1]
8785,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
498,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
506,1,4,11,9,2,2,0,1,1,0,0,1,29,1,[1]
22531,1,2,12,14,2,3,5,4,0,0,1,1,38,1,[1]
52267,0,1,13,11,6,5,5,4,0,1,1,1,32,1,[1]
52605,0,4,1,9,4,5,2,3,0,1,1,1,32,1,[1]
12837,2,4,8,11,2,11,0,4,1,0,0,1,38,1,[1]
18513,1,3,9,13,2,2,0,4,1,1,0,1,38,1,[1]
49996,2,4,14,10,4,11,5,0,1,1,1,1,2,1,[1]
39574,1,3,9,13,2,3,0,1,1,0,1,1,35,1,[1]
46374,1,4,1,5,5,4,5,3,0,1,1,1,22,1,[1]
1733,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
14478,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
24162,0,4,15,10,2,2,0,0,1,0,1,1,38,1,[1]
16900,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
52199,1,3,0,10,3,3,4,2,1,1,1,0,27,1,[1]
175,1,2,9,13,5,9,1,4,1,0,0,1,38,1,[1]
26402,1,2,9,13,2,9,5,4,0,0,0,1,10,1,[1]
14128,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
21981,2,1,10,16,2,9,0,4,1,0,1,0,38,1,[1]
43485,1,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
44187,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
41009,1,4,12,14,2,3,0,4,1,0,0,1,38,1,[1]
39523,1,2,15,10,2,7,0,1,1,0,0,1,38,1,[1]
45244,2,2,9,10,5,13,5,3,0,1,1,1,19,1,[1]
18244,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
20813,2,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
36064,1,0,15,10,2,0,0,2,1,0,0,0,38,1,[1]
8353,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
12213,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
43764,1,2,10,16,2,9,0,1,1,0,1,0,16,1,[1]
46865,2,6,6,11,3,1,5,1,0,1,1,1,37,1,[1]
33858,2,3,10,16,2,3,0,4,1,0,0,0,38,1,[1]
12557,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
49333,2,2,15,11,1,3,5,0,1,1,1,1,6,1,[1]
40968,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
50487,2,6,14,2,0,1,3,0,1,1,1,1,0,1,[1]
37508,1,4,14,15,2,9,5,4,0,1,0,0,38,1,[1]
17373,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
49288,1,3,6,4,3,0,4,4,1,1,1,0,5,1,[1]
37003,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
1582,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
40783,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
23218,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
41430,2,2,12,14,2,9,0,1,1,1,0,0,18,1,[1]
