,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
71657,0,6,3,16,5,6,1,4,0,1,1,1,31,0,[1]
15714,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
72348,1,6,8,5,4,1,2,1,1,1,1,0,18,0,[1]
39569,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
78456,1,0,0,9,2,2,5,1,0,1,1,1,27,0,[1]
68422,1,6,9,15,2,9,0,0,0,1,1,0,40,0,[1]
39502,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
71520,2,5,5,10,2,6,5,2,0,1,1,0,9,0,[1]
54574,2,4,10,5,4,6,3,3,1,1,1,0,28,0,[1]
56444,1,2,13,9,0,12,5,0,0,1,1,1,11,0,[1]
78942,1,5,4,3,3,7,2,1,1,1,1,1,4,0,[1]
62642,1,3,2,15,6,7,5,2,1,1,1,1,12,0,[1]
67425,2,2,4,12,5,13,0,4,0,1,1,1,26,0,[1]
53249,0,5,8,5,4,6,5,0,0,1,1,0,19,0,[1]
63834,2,5,14,4,4,6,1,1,0,1,1,1,4,0,[1]
71203,2,4,9,3,5,11,4,4,1,1,1,1,2,0,[1]
53732,0,1,7,14,2,11,1,0,0,1,1,1,0,0,[1]
55618,2,3,5,9,6,9,4,1,0,1,1,1,11,0,[1]
61570,2,0,9,9,3,4,4,1,1,1,1,1,5,0,[1]
39000,1,4,11,9,2,2,0,4,1,0,0,1,8,0,[1]
45491,2,6,11,12,3,7,3,2,1,1,1,1,27,0,[1]
54749,0,0,1,11,6,6,5,3,1,1,1,0,22,0,[1]
65119,0,2,15,14,2,13,5,4,0,1,1,1,4,0,[1]
54023,0,5,3,3,6,8,0,4,0,1,1,0,34,0,[1]
62708,1,4,10,9,3,3,0,3,1,1,1,1,11,0,[1]
61757,2,0,5,15,5,13,4,2,0,1,1,0,2,0,[1]
78252,0,6,9,6,5,6,2,0,1,1,1,1,6,0,[1]
67368,2,2,10,13,6,1,3,0,1,1,1,1,22,0,[1]
63804,2,1,10,4,1,7,3,4,0,1,1,1,3,0,[1]
29748,1,4,9,13,2,9,0,4,1,0,1,0,38,0,[1]
643,0,2,15,10,4,2,1,4,1,1,0,0,38,0,[1]
45667,2,6,14,13,3,5,1,1,0,1,1,1,11,0,[1]
65072,1,5,2,15,6,8,2,2,1,1,1,0,28,0,[1]
52955,0,4,2,13,2,8,2,3,1,1,1,0,34,0,[1]
10905,1,3,11,9,2,11,0,1,1,0,0,0,34,0,[1]
21873,0,2,9,13,2,2,0,4,1,1,0,0,38,0,[1]
67045,0,3,0,9,3,12,1,4,1,1,1,1,13,0,[1]
83702,2,1,12,9,5,6,0,0,1,1,1,1,20,0,[1]
83436,2,5,7,13,1,3,5,2,0,1,1,0,30,0,[1]
4164,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
54556,0,4,3,13,2,1,5,2,1,1,1,0,19,0,[1]
36002,1,0,11,9,2,0,0,4,1,0,0,1,38,0,[1]
84887,1,6,0,6,3,2,3,1,1,1,1,0,35,0,[1]
51883,2,0,10,7,6,4,3,1,1,1,1,0,15,0,[1]
70304,2,0,8,4,1,5,1,3,0,1,1,1,15,0,[1]
70871,2,6,8,12,4,0,1,4,1,1,1,0,17,0,[1]
58899,1,0,4,7,3,3,1,2,0,1,1,1,13,0,[1]
58327,2,5,5,10,0,3,5,0,0,1,1,0,39,0,[1]
45533,0,3,6,5,3,8,2,4,0,1,1,1,25,0,[1]
71731,2,2,12,7,4,9,1,4,1,1,1,0,26,0,[1]
7518,1,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
66945,1,3,6,1,5,0,4,2,1,1,1,1,8,0,[1]
83585,1,0,6,12,1,5,5,0,1,1,1,0,9,0,[1]
83352,2,6,11,15,3,13,2,0,0,1,1,1,14,0,[1]
68279,2,2,14,3,6,3,4,3,0,1,1,0,8,0,[1]
81419,2,1,2,11,2,4,5,4,0,1,1,1,13,0,[1]
72263,0,0,6,5,3,1,0,2,1,1,1,1,37,0,[1]
45035,1,2,13,1,2,6,2,2,1,0,0,1,5,0,[1]
32228,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
7465,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
72495,2,5,3,13,4,3,5,1,0,1,1,0,40,0,[1]
11293,1,2,0,6,2,7,0,4,1,0,1,0,38,0,[1]
13352,1,2,15,10,2,13,0,4,1,0,1,0,38,0,[1]
72762,2,0,15,15,6,0,2,1,0,1,1,0,15,0,[1]
84463,2,2,8,3,5,8,0,4,0,1,1,1,14,0,[1]
17921,1,2,15,10,2,12,0,4,1,1,0,1,30,0,[1]
77262,0,1,14,7,5,0,2,2,1,1,1,0,40,0,[1]
31992,1,2,15,10,2,0,5,4,0,1,0,0,38,0,[1]
59122,0,3,14,1,1,9,1,0,1,1,1,1,22,0,[1]
1406,2,2,11,9,2,11,0,4,1,1,0,1,38,0,[1]
19157,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
57250,1,1,12,12,0,1,5,1,0,1,1,1,34,0,[1]
65524,0,0,9,1,0,4,2,4,0,1,1,1,21,0,[1]
46808,2,2,6,14,3,6,5,0,0,1,1,0,1,0,[1]
82488,2,1,15,3,3,1,2,2,1,1,1,0,4,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
19783,0,2,15,10,4,3,1,4,1,1,0,1,38,0,[1]
61052,0,5,10,4,2,4,4,4,0,1,1,1,34,0,[1]
23524,2,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
11648,2,2,4,3,4,13,1,2,1,0,0,0,38,0,[1]
38077,0,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
2825,1,2,9,13,2,3,0,4,1,1,0,0,38,0,[1]
29069,2,4,10,16,2,9,0,4,1,0,0,0,38,0,[1]
74014,1,2,15,7,0,7,2,1,1,1,1,0,25,0,[1]
58247,2,0,11,16,3,12,3,4,1,1,1,0,3,0,[1]
18098,2,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
65298,2,6,11,9,4,13,1,3,1,1,1,1,36,0,[1]
49327,0,2,3,9,5,6,2,0,0,1,1,0,12,0,[1]
4143,1,4,11,9,2,11,0,4,1,1,0,1,38,0,[1]
42053,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
81444,1,0,3,11,4,6,4,3,1,1,1,1,10,0,[1]
49837,0,2,13,6,2,3,2,1,1,1,1,0,9,0,[1]
52586,2,6,3,15,0,1,3,2,0,1,1,0,16,0,[1]
20944,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
48632,1,2,1,10,6,13,0,3,1,1,1,0,34,0,[1]
79860,1,1,12,13,2,5,0,0,1,1,1,0,32,0,[1]
49237,2,6,1,2,5,11,3,2,0,1,1,1,28,0,[1]
59912,1,0,0,11,6,3,0,1,1,1,1,1,3,0,[1]
15064,0,2,9,13,2,9,5,2,0,0,0,0,4,0,[1]
14091,2,3,11,9,2,11,0,4,1,0,1,0,38,0,[1]
69680,2,4,15,12,4,4,3,4,1,1,1,0,5,0,[1]
52660,1,5,10,14,2,11,5,0,0,1,1,1,17,0,[1]
61392,0,4,11,8,4,5,3,4,1,1,1,1,14,0,[1]
22068,1,5,15,10,4,9,1,2,0,0,0,0,38,0,[1]
20805,2,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
33196,1,2,15,10,4,0,4,4,0,1,0,0,38,0,[1]
49567,0,6,1,5,1,13,5,3,0,1,1,1,21,0,[1]
9483,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
78725,0,2,14,4,4,0,2,2,0,1,1,0,2,0,[1]
9848,2,2,9,13,0,9,4,2,0,0,1,0,38,0,[1]
67441,2,3,6,5,6,1,5,4,1,1,1,1,8,0,[1]
69644,2,6,6,9,0,9,1,0,1,1,1,1,18,0,[1]
57968,2,2,14,7,5,13,5,4,0,1,1,0,29,0,[1]
63777,2,3,5,7,5,0,1,3,1,1,1,1,29,0,[1]
44373,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
43542,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
58660,0,6,0,5,0,1,5,2,0,1,1,1,16,0,[1]
71908,1,3,11,8,5,2,4,3,1,1,1,1,2,0,[1]
20970,2,2,11,9,2,11,5,4,0,0,0,0,11,0,[1]
51818,0,6,1,4,4,8,2,2,0,1,1,0,2,0,[1]
47906,2,2,12,3,0,1,0,3,0,1,1,0,28,0,[1]
32867,0,2,15,10,4,9,3,4,0,1,0,0,38,0,[1]
7262,1,1,14,15,4,9,1,4,1,0,0,1,38,0,[1]
61763,1,3,5,10,0,4,3,1,0,1,1,0,21,0,[1]
52498,2,6,2,13,0,0,4,4,0,1,1,1,32,0,[1]
28075,0,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
67596,2,5,15,16,4,1,0,3,1,1,1,0,32,0,[1]
81209,0,5,2,10,4,5,3,1,0,1,1,1,37,0,[1]
67269,2,0,6,10,6,6,2,4,1,1,1,0,25,0,[1]
48554,2,4,14,11,0,9,5,1,0,1,1,0,36,0,[1]
51294,2,3,0,16,0,7,2,4,1,1,1,1,1,0,[1]
71977,0,6,13,2,4,13,1,3,0,1,1,1,15,0,[1]
84930,0,5,15,5,4,0,5,0,0,1,1,0,39,0,[1]
36003,2,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
48910,2,0,12,13,4,0,4,2,0,1,1,1,19,0,[1]
52197,2,5,13,10,2,2,5,1,1,1,1,0,11,0,[1]
49413,1,4,8,13,0,6,3,2,1,1,1,0,38,0,[1]
45402,2,6,7,15,1,1,3,0,1,1,1,0,21,0,[1]
56745,2,5,11,13,2,13,0,0,1,1,1,1,21,0,[1]
56518,2,0,8,12,5,3,2,3,0,1,1,0,22,0,[1]
75716,2,5,8,2,0,8,3,3,1,1,1,0,29,0,[1]
45442,2,5,13,7,2,0,1,4,1,1,1,0,17,0,[1]
80814,1,0,6,2,4,10,3,0,0,1,1,1,19,0,[1]
15903,1,2,12,14,2,9,5,1,0,0,0,1,34,0,[1]
11941,0,2,9,13,0,11,1,4,1,0,0,0,38,0,[1]
51655,1,0,4,5,3,7,1,4,1,1,1,0,38,0,[1]
81783,0,4,4,2,3,1,3,4,1,1,1,0,1,0,[1]
67002,1,5,6,3,3,10,1,2,1,1,1,0,30,0,[1]
13675,0,2,9,13,2,5,0,4,1,0,0,0,38,0,[1]
70140,0,2,8,7,6,12,5,1,0,1,1,1,13,0,[1]
48573,1,6,9,12,4,9,5,3,1,1,1,1,28,0,[1]
81334,1,1,15,7,6,2,5,4,0,1,1,1,33,0,[1]
61412,2,3,13,3,0,10,0,3,0,1,1,1,28,0,[1]
61643,2,2,13,11,5,8,5,2,1,1,1,0,9,0,[1]
69129,0,1,9,8,4,7,3,3,1,1,1,0,3,0,[1]
15899,2,4,0,6,2,4,0,4,1,0,0,1,38,0,[1]
59648,1,0,1,6,6,9,1,3,0,1,1,1,3,0,[1]
74866,0,6,1,7,5,8,4,1,0,1,1,1,8,0,[1]
78205,2,5,13,3,2,9,5,3,0,1,1,1,29,0,[1]
68449,1,2,1,16,1,0,2,1,0,1,1,0,32,0,[1]
36494,1,0,8,11,4,9,3,4,1,0,0,0,38,0,[1]
33230,1,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
45252,0,2,4,4,1,11,3,2,1,1,1,0,34,0,[1]
14,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
80537,1,3,3,3,1,5,2,4,1,1,1,0,23,0,[1]
51193,2,0,7,2,3,12,1,1,1,1,1,0,5,0,[1]
47338,0,0,6,11,4,5,0,4,1,1,1,0,7,0,[1]
79568,2,4,7,4,3,2,2,2,0,1,1,1,11,0,[1]
77876,2,3,7,9,5,10,0,2,0,1,1,0,17,0,[1]
60041,2,1,2,3,2,7,5,0,1,1,1,0,4,0,[1]
69284,0,5,0,3,4,7,5,0,0,1,1,1,18,0,[1]
55684,2,6,3,4,0,4,1,2,1,1,1,1,36,0,[1]
60637,0,0,3,7,4,7,2,0,0,1,1,0,11,0,[1]
53636,1,1,4,14,4,2,5,1,0,1,1,1,16,0,[1]
68888,2,6,11,11,3,4,3,1,1,1,1,1,10,0,[1]
70911,1,0,13,8,4,4,1,3,0,1,1,1,8,0,[1]
25298,2,1,0,6,2,2,0,4,1,1,0,0,38,0,[1]
22249,1,2,8,11,2,9,0,4,1,0,0,0,23,0,[1]
45459,1,6,12,8,0,1,3,2,0,1,1,0,38,0,[1]
76776,2,0,2,8,2,2,5,4,1,1,1,0,2,0,[1]
64490,0,3,0,11,3,6,4,4,1,1,1,0,37,0,[1]
27503,1,2,14,15,2,11,0,4,1,0,0,1,38,0,[1]
75200,0,5,0,10,2,1,4,4,0,1,1,1,6,0,[1]
75198,1,6,7,4,5,5,0,4,0,1,1,1,5,0,[1]
72998,2,3,13,15,3,10,2,3,1,1,1,0,10,0,[1]
59941,2,3,1,9,3,4,1,0,0,1,1,1,1,0,[1]
43324,1,0,12,14,2,5,0,4,1,1,0,0,38,0,[1]
83858,1,2,0,3,2,9,3,1,0,1,1,0,5,0,[1]
31141,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
54797,1,0,0,10,3,9,0,1,0,1,1,1,34,0,[1]
42649,0,5,7,12,2,0,0,4,1,0,0,0,38,0,[1]
56127,2,1,13,10,5,9,0,2,0,1,1,0,32,0,[1]
76150,0,1,7,8,0,4,4,4,0,1,1,0,3,0,[1]
59013,0,6,10,12,3,7,4,1,0,1,1,0,40,0,[1]
55098,2,6,14,3,6,13,3,2,0,1,1,0,4,0,[1]
68187,2,0,3,11,5,1,3,1,1,1,1,0,26,0,[1]
51708,0,2,13,10,2,3,5,1,0,1,1,1,10,0,[1]
60649,2,0,3,2,0,7,4,3,1,1,1,0,9,0,[1]
74547,1,2,12,10,2,2,5,4,0,1,1,1,36,0,[1]
62470,0,2,14,11,4,6,4,3,0,1,1,1,0,0,[1]
59556,1,0,2,2,3,1,5,0,0,1,1,1,35,0,[1]
54380,2,5,4,12,3,8,2,0,0,1,1,1,15,0,[1]
78421,1,4,0,12,6,8,4,4,0,1,1,1,19,0,[1]
71950,1,2,12,10,4,0,4,4,1,1,1,1,12,0,[1]
40417,1,2,9,13,2,11,0,4,1,1,0,1,38,0,[1]
30531,2,4,11,9,0,9,1,4,1,0,0,0,8,0,[1]
58209,2,4,7,5,5,5,0,2,1,1,1,1,23,0,[1]
30950,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
63265,2,1,9,6,2,12,3,1,0,1,1,1,20,0,[1]
43360,1,2,7,12,0,9,1,4,1,0,0,1,38,0,[1]
82856,2,5,4,11,0,12,0,3,0,1,1,0,40,0,[1]
13689,1,0,8,11,0,3,4,4,1,0,1,0,38,0,[1]
73029,1,3,7,1,3,10,4,4,1,1,1,1,23,0,[1]
68920,1,4,13,5,3,3,5,3,1,1,1,0,12,0,[1]
73697,1,2,4,15,1,12,5,2,1,1,1,1,8,0,[1]
52241,2,6,9,3,0,3,5,3,0,1,1,1,0,0,[1]
37831,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
44898,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
73758,1,4,11,13,2,9,2,3,0,1,1,1,26,0,[1]
77984,0,5,15,8,3,11,4,3,1,1,1,0,9,0,[1]
71435,1,0,2,9,5,4,0,3,1,1,1,0,36,0,[1]
80432,1,6,8,8,2,12,0,4,0,1,1,0,23,0,[1]
81890,1,1,14,6,6,10,4,4,1,1,1,1,25,0,[1]
65359,1,0,2,14,0,4,4,4,1,1,1,0,8,0,[1]
77135,1,3,6,13,1,3,2,1,1,1,1,1,36,0,[1]
72137,2,6,14,16,1,5,0,0,0,1,1,0,16,0,[1]
14490,2,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
42925,1,2,15,10,2,2,0,4,1,1,0,1,7,0,[1]
74297,2,3,10,6,5,12,3,2,1,1,1,0,30,0,[1]
65016,0,0,12,2,5,0,5,4,1,1,1,1,27,0,[1]
33624,0,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
74195,2,1,6,12,2,4,5,0,1,1,1,0,25,0,[1]
71685,0,3,3,7,2,4,2,0,0,1,1,0,30,0,[1]
46257,0,4,3,13,5,0,1,1,0,1,1,1,0,0,[1]
76439,2,5,7,5,2,5,4,0,0,1,1,1,7,0,[1]
82081,1,5,7,14,2,8,5,1,1,1,1,0,31,0,[1]
48981,0,0,1,6,1,5,3,1,1,1,1,1,7,0,[1]
76714,2,2,8,12,0,13,3,0,0,1,1,0,20,0,[1]
11699,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
48717,1,1,7,10,6,6,1,3,0,1,1,0,10,0,[1]
50272,1,3,11,11,4,10,1,1,1,1,1,1,18,0,[1]
81096,2,3,8,10,5,1,5,0,1,1,1,0,39,0,[1]
58701,2,4,14,8,1,12,2,0,0,1,1,0,20,0,[1]
20253,1,2,6,5,2,3,5,4,0,0,0,0,38,0,[1]
53256,1,6,10,4,1,8,4,1,0,1,1,1,15,0,[1]
34979,1,1,9,13,0,9,1,4,1,0,0,1,38,0,[1]
13075,2,1,15,10,2,9,5,4,0,0,0,0,38,0,[1]
54386,2,1,7,7,0,7,5,1,1,1,1,1,23,0,[1]
19288,1,2,9,13,0,0,1,4,0,1,0,0,38,0,[1]
60677,1,3,1,8,3,5,1,0,1,1,1,0,30,0,[1]
13951,1,2,12,14,0,11,1,4,1,0,0,1,38,0,[1]
74329,2,0,8,7,2,10,2,3,1,1,1,0,14,0,[1]
65533,2,4,15,13,3,1,3,0,0,1,1,0,13,0,[1]
79870,2,5,10,5,0,6,2,3,1,1,1,0,36,0,[1]
21192,1,2,11,9,2,11,0,4,1,1,0,1,38,0,[1]
64595,1,0,5,16,0,4,0,2,0,1,1,1,14,0,[1]
84366,2,0,0,5,4,9,3,0,0,1,1,1,30,0,[1]
55443,1,1,15,1,3,1,0,4,0,1,1,0,0,0,[1]
18391,1,2,11,9,2,9,0,4,1,0,1,0,38,0,[1]
82538,1,2,11,8,4,13,2,4,0,1,1,1,33,0,[1]
73462,2,2,3,14,3,10,0,0,1,1,1,0,4,0,[1]
62678,2,2,15,16,4,8,2,4,1,1,1,0,15,0,[1]
65568,1,4,12,14,4,12,2,4,0,1,1,0,27,0,[1]
56597,2,1,13,11,2,7,4,1,1,1,1,1,28,0,[1]
53815,2,5,2,5,1,13,1,0,0,1,1,1,16,0,[1]
75658,1,6,12,7,2,2,5,1,1,1,1,0,28,0,[1]
63738,2,6,1,11,4,7,5,4,0,1,1,0,22,0,[1]
2817,1,0,14,15,2,3,0,4,1,0,0,1,38,0,[1]
68950,2,1,5,8,3,5,3,1,1,1,1,0,36,0,[1]
24151,2,5,10,16,2,9,1,1,1,1,0,0,2,0,[1]
76734,2,3,5,8,4,6,3,2,0,1,1,0,28,0,[1]
25276,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
44808,2,2,0,6,2,0,0,2,1,0,0,0,38,0,[1]
45525,2,2,3,15,6,3,0,4,0,1,1,1,15,0,[1]
66462,2,6,6,6,5,5,3,0,1,1,1,0,6,0,[1]
73925,2,3,15,16,4,6,2,3,0,1,1,1,13,0,[1]
72843,1,0,14,11,2,5,5,2,1,1,1,0,29,0,[1]
61849,1,5,13,9,0,2,3,4,1,1,1,1,38,0,[1]
43363,0,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
62727,1,4,3,2,3,8,1,0,1,1,1,1,27,0,[1]
53315,0,0,14,14,1,10,4,4,0,1,1,1,33,0,[1]
56013,0,4,2,9,2,10,2,0,1,1,1,0,36,0,[1]
36450,1,2,7,12,5,0,4,4,0,0,0,1,38,0,[1]
38507,1,2,9,13,0,3,1,4,1,0,0,1,38,0,[1]
48820,1,1,2,14,1,8,3,3,1,1,1,1,21,0,[1]
69699,2,0,11,13,5,9,5,3,1,1,1,0,16,0,[1]
64596,2,3,15,6,1,2,5,0,1,1,1,1,5,0,[1]
77198,2,5,9,7,4,8,0,3,0,1,1,1,11,0,[1]
66573,2,1,12,12,4,11,5,3,0,1,1,1,36,0,[1]
77916,0,5,0,16,2,11,2,4,0,1,1,1,29,0,[1]
48614,2,5,10,11,2,8,1,1,1,1,1,0,39,0,[1]
50831,2,2,15,6,2,5,0,0,0,1,1,0,35,0,[1]
25574,2,0,11,9,2,0,0,2,1,0,0,0,38,0,[1]
67278,2,1,13,7,5,3,3,3,0,1,1,1,3,0,[1]
65130,1,4,7,13,3,7,4,4,0,1,1,0,25,0,[1]
53918,0,3,11,16,2,12,4,2,1,1,1,0,35,0,[1]
71107,2,2,1,9,0,5,1,1,1,1,1,1,0,0,[1]
24279,2,2,11,9,2,6,0,4,1,1,0,0,8,0,[1]
51130,1,5,4,12,5,9,4,2,1,1,1,0,11,0,[1]
60142,2,2,2,6,1,7,2,3,1,1,1,1,22,0,[1]
75243,2,3,4,7,3,10,4,2,1,1,1,0,4,0,[1]
75861,1,6,3,9,2,13,3,3,1,1,1,1,16,0,[1]
73525,2,1,13,15,1,9,5,0,0,1,1,0,40,0,[1]
45761,2,0,12,14,4,1,2,4,0,1,1,1,10,0,[1]
28217,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[1]
35781,2,1,15,10,2,13,0,4,1,0,0,0,38,0,[1]
82133,2,1,2,8,3,1,2,1,1,1,1,0,7,0,[1]
42015,1,5,15,10,2,3,0,4,1,0,1,0,38,0,[1]
76211,1,0,13,11,3,13,3,0,0,1,1,1,17,0,[1]
82608,0,1,14,3,2,1,4,0,1,1,1,1,28,0,[1]
76280,0,4,14,1,2,8,2,2,0,1,1,0,18,0,[1]
76062,2,2,7,8,3,5,4,3,0,1,1,1,24,0,[1]
66136,2,6,12,10,2,13,0,0,1,1,1,0,13,0,[1]
61369,0,4,0,12,2,9,5,4,0,1,1,0,28,0,[1]
27997,1,2,7,12,0,13,1,4,1,0,0,1,38,0,[1]
51859,2,5,5,3,4,12,3,1,1,1,1,1,3,0,[1]
48977,2,6,3,4,4,5,0,1,0,1,1,1,38,0,[1]
71421,1,4,14,5,1,5,5,1,1,1,1,1,1,0,[1]
77582,1,1,5,6,6,9,4,4,1,1,1,1,9,0,[1]
74317,1,5,11,5,2,8,4,2,0,1,1,0,16,0,[1]
54225,2,5,7,6,1,3,1,1,1,1,1,1,1,0,[1]
73144,2,0,4,15,4,11,5,1,1,1,1,0,40,0,[1]
53817,1,1,3,5,3,6,1,4,0,1,1,1,34,0,[1]
82881,0,3,10,1,6,12,2,3,0,1,1,1,16,0,[1]
83,2,0,9,13,0,0,1,4,1,0,0,0,38,0,[1]
9367,1,4,0,6,5,3,4,4,0,0,0,0,6,0,[1]
83521,1,6,8,5,1,7,5,1,1,1,1,1,13,0,[1]
64333,1,0,4,9,2,8,2,2,1,1,1,1,13,0,[1]
63746,0,5,5,4,6,10,4,4,1,1,1,0,31,0,[1]
25382,1,2,9,13,6,9,1,4,0,0,0,1,38,0,[1]
64843,0,3,13,9,5,1,1,2,1,1,1,0,28,0,[1]
18024,1,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
54983,1,5,15,3,1,6,1,1,0,1,1,0,18,0,[1]
55222,0,6,12,1,0,1,0,3,1,1,1,0,38,0,[1]
5974,1,2,12,14,0,3,1,4,0,0,0,1,38,0,[1]
84310,0,2,2,13,5,12,3,0,0,1,1,0,1,0,[1]
75394,2,6,9,14,3,5,2,1,1,1,1,1,5,0,[1]
59350,2,0,9,4,0,10,1,2,1,1,1,0,29,0,[1]
35258,1,2,15,10,0,11,1,4,1,1,0,0,38,0,[1]
77599,2,6,4,16,6,1,4,0,0,1,1,0,8,0,[1]
45265,0,2,12,9,2,13,5,0,0,1,1,0,40,0,[1]
71116,0,1,4,6,6,3,2,1,0,1,1,1,7,0,[1]
58453,2,5,12,7,1,0,1,0,0,1,1,1,31,0,[1]
79235,2,6,0,11,2,10,5,0,1,1,1,1,14,0,[1]
59105,1,3,0,7,4,1,2,2,1,1,1,0,4,0,[1]
83945,2,1,1,7,1,11,0,4,0,1,1,1,23,0,[1]
71912,1,4,5,10,3,2,1,1,1,1,1,0,3,0,[1]
76377,1,3,0,15,2,5,5,2,1,1,1,1,36,0,[1]
76001,2,5,14,10,1,8,5,3,0,1,1,0,4,0,[1]
41956,1,2,15,10,4,12,1,4,1,0,0,0,38,0,[1]
72554,0,6,14,1,6,3,0,4,0,1,1,0,17,0,[1]
50966,1,2,14,15,0,2,5,4,1,1,1,1,2,0,[1]
7172,1,2,10,16,2,3,0,4,1,0,0,0,38,0,[1]
53311,2,1,7,6,4,2,2,1,0,1,1,1,25,0,[1]
61310,1,3,7,4,0,5,0,3,0,1,1,1,16,0,[1]
84653,2,2,15,6,0,12,5,2,0,1,1,0,35,0,[1]
2441,1,2,9,13,0,7,4,4,1,0,0,1,38,0,[1]
48138,0,0,15,11,1,11,5,3,0,1,1,1,39,0,[1]
40833,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
6272,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
41825,2,1,11,9,6,10,1,4,1,0,1,0,38,0,[1]
49772,2,5,3,13,1,11,3,2,1,1,1,0,4,0,[1]
2886,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
72863,2,3,9,1,2,2,1,1,0,1,1,1,8,0,[1]
65709,1,1,6,2,6,10,1,1,0,1,1,0,2,0,[1]
80318,1,6,3,10,6,11,1,0,1,1,1,0,5,0,[1]
54315,1,2,5,15,4,0,5,4,0,1,1,1,17,0,[1]
67189,2,4,10,12,2,8,1,3,1,1,1,0,16,0,[1]
80723,2,1,8,2,6,2,3,0,0,1,1,1,2,0,[1]
12092,0,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
44173,1,2,14,15,2,0,0,1,1,0,0,0,29,0,[1]
78581,1,6,12,15,0,13,5,0,1,1,1,1,7,0,[1]
33734,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
70636,2,2,14,12,3,13,2,3,1,1,1,1,9,0,[1]
17798,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
56317,2,2,7,9,4,6,2,0,1,1,1,0,12,0,[1]
76994,1,4,3,4,2,7,1,1,0,1,1,0,13,0,[1]
78857,2,0,5,5,0,4,0,2,0,1,1,0,28,0,[1]
9498,1,2,15,10,2,12,5,4,0,0,0,0,38,0,[1]
48168,2,3,10,2,4,9,0,0,1,1,1,0,19,0,[1]
77510,2,1,6,4,1,8,3,3,0,1,1,1,4,0,[1]
77371,2,4,6,14,2,0,1,0,0,1,1,0,14,0,[1]
62031,2,6,0,11,1,11,3,3,1,1,1,0,15,0,[1]
20294,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
73441,2,5,0,16,6,11,3,1,1,1,1,1,4,0,[1]
54968,2,4,10,11,0,1,0,2,0,1,1,1,25,0,[1]
42680,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
82318,2,0,7,1,4,13,4,3,1,1,1,1,7,0,[1]
39923,1,2,8,11,2,11,0,4,1,0,0,1,38,0,[1]
48505,2,4,9,5,0,8,0,3,0,1,1,1,20,0,[1]
61122,1,4,14,2,2,7,3,2,1,1,1,0,25,0,[1]
53706,2,6,4,1,2,11,0,2,0,1,1,0,32,0,[1]
47936,2,4,2,10,2,4,5,3,0,1,1,0,5,0,[1]
52178,2,2,9,9,1,12,0,1,0,1,1,0,2,0,[1]
73634,1,3,5,13,3,10,0,2,0,1,1,0,35,0,[1]
69567,2,5,10,10,1,8,4,0,1,1,1,0,26,0,[1]
35847,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
46977,1,1,14,14,0,8,1,3,0,1,1,0,22,0,[1]
