,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
29664,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
63557,2,6,15,6,6,13,5,4,0,1,1,0,9,1,[1]
29391,0,3,15,10,2,3,0,1,1,0,1,0,34,1,[1]
42472,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
87577,2,5,0,2,1,3,0,2,1,1,1,0,21,1,[1]
65667,2,3,6,9,6,8,0,2,1,1,1,1,31,1,[1]
73867,0,2,8,5,1,6,0,3,1,1,1,1,1,1,[1]
37309,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
24412,0,2,9,13,2,3,5,4,0,0,0,1,38,1,[1]
42653,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
56863,0,3,2,12,1,5,1,1,1,1,1,1,33,1,[1]
64323,2,4,11,3,6,10,0,0,0,1,1,0,11,1,[1]
75101,2,0,10,8,5,11,1,2,0,1,1,1,32,1,[1]
24306,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
51170,2,4,11,1,4,8,0,1,1,1,1,0,36,1,[1]
37402,2,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
2829,1,0,15,10,2,0,0,4,1,0,1,0,38,1,[1]
47667,1,6,2,3,4,1,5,4,1,1,1,1,37,1,[1]
53130,2,3,10,15,4,10,1,1,0,1,1,0,37,1,[1]
17063,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
64831,0,6,10,7,3,13,1,2,0,1,1,1,37,1,[1]
26657,2,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
18080,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
8478,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
7968,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
70497,1,1,14,15,0,11,3,2,1,1,1,1,11,1,[1]
53334,2,3,8,11,3,0,0,4,0,1,1,1,13,1,[1]
3502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
65434,2,1,2,1,6,10,2,4,1,1,1,0,14,1,[1]
25659,2,1,15,10,2,2,0,4,1,0,0,0,38,1,[1]
75042,2,3,12,14,3,10,1,4,0,1,1,0,31,1,[1]
23505,2,2,11,9,2,5,0,4,1,0,1,0,38,1,[1]
25368,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
48720,0,5,0,8,6,3,1,1,0,1,1,0,1,1,[1]
88115,0,0,4,14,3,8,0,1,0,1,1,1,3,1,[1]
34225,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
53036,1,2,0,7,5,7,0,3,1,1,1,0,4,1,[1]
46138,2,5,15,6,4,13,4,2,1,1,1,0,28,1,[1]
58886,2,1,5,7,4,11,4,4,0,1,1,1,14,1,[1]
52879,2,3,8,11,5,9,5,4,0,1,1,1,32,1,[1]
44456,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
77381,2,0,3,14,5,13,0,0,0,1,1,0,15,1,[1]
35430,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
35949,0,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
39297,2,2,10,16,6,9,1,4,1,0,0,1,38,1,[1]
56097,2,4,3,3,5,7,3,4,0,1,1,0,14,1,[1]
43658,1,5,9,13,2,9,0,0,1,0,0,0,38,1,[1]
49800,0,6,7,14,0,6,4,0,0,1,1,0,4,1,[1]
24085,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
13039,1,3,14,15,4,9,1,4,1,1,0,1,38,1,[1]
47064,2,6,14,2,4,6,0,1,1,1,1,1,26,1,[1]
64718,1,6,8,5,2,13,1,1,1,1,1,1,37,1,[1]
39088,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
77947,0,3,15,6,3,9,4,3,0,1,1,0,20,1,[1]
88099,1,0,1,10,1,13,2,0,0,1,1,0,24,1,[1]
69215,0,4,12,9,0,7,5,2,0,1,1,1,4,1,[1]
69981,2,4,12,8,5,6,2,0,1,1,1,1,9,1,[1]
88369,2,2,2,1,0,13,4,1,0,1,1,1,10,1,[1]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[1]
74593,0,2,14,9,1,3,2,0,0,1,1,1,6,1,[1]
74455,1,6,4,5,2,13,4,1,1,1,1,0,37,1,[1]
88628,0,4,7,8,4,7,4,0,1,1,1,0,40,1,[1]
77664,2,5,12,13,0,11,2,2,1,1,1,1,33,1,[1]
74009,0,0,13,12,3,5,1,3,0,1,1,0,12,1,[1]
82719,2,4,7,1,0,5,4,1,1,1,1,1,36,1,[1]
21636,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
1317,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
53355,2,3,5,4,1,12,4,1,0,1,1,1,0,1,[1]
1733,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
71191,0,4,6,2,0,10,4,0,1,1,1,1,1,1,[1]
64516,1,2,2,16,0,10,3,0,1,1,1,1,11,1,[1]
89879,1,3,3,9,1,0,2,1,1,1,1,1,34,1,[1]
74365,2,3,7,9,6,2,0,2,1,1,1,0,5,1,[1]
52812,0,2,7,14,1,5,3,1,1,1,1,1,12,1,[1]
30790,1,2,9,13,0,11,1,4,1,1,0,0,38,1,[1]
2907,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
65767,2,1,3,3,6,2,5,4,1,1,1,0,7,1,[1]
77805,0,6,6,15,4,0,5,2,1,1,1,0,25,1,[1]
46068,2,0,5,9,4,5,5,0,1,1,1,1,27,1,[1]
31756,1,2,9,13,2,13,0,4,1,0,1,0,29,1,[1]
68530,0,3,2,4,4,7,1,1,1,1,1,1,15,1,[1]
24728,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
59789,0,2,8,2,4,13,4,2,0,1,1,0,9,1,[1]
24664,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
50004,0,4,5,11,3,2,3,3,1,1,1,0,39,1,[1]
69440,2,3,1,7,4,7,0,2,1,1,1,1,15,1,[1]
65730,2,6,6,9,4,4,4,1,1,1,1,0,17,1,[1]
37544,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
61667,2,0,9,16,5,1,2,3,0,1,1,0,5,1,[1]
51067,1,0,0,9,4,5,2,2,0,1,1,0,38,1,[1]
84107,0,5,3,7,5,7,5,4,0,1,1,0,16,1,[1]
9399,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
56962,0,5,11,3,5,11,5,3,1,1,1,1,36,1,[1]
28271,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
65747,2,6,14,15,0,4,5,0,0,1,1,0,15,1,[1]
67742,2,4,8,8,6,8,0,0,0,1,1,0,16,1,[1]
4593,1,2,15,10,2,2,5,4,0,1,0,0,38,1,[1]
60624,2,4,5,4,6,10,0,0,1,1,1,0,3,1,[1]
63824,2,1,8,12,6,13,5,4,0,1,1,0,24,1,[1]
16760,1,3,11,9,2,2,0,4,1,1,0,0,38,1,[1]
60269,1,6,14,8,0,3,3,1,1,1,1,0,7,1,[1]
15801,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
85650,1,0,8,12,4,7,1,2,1,1,1,0,28,1,[1]
6443,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
65260,0,2,7,16,0,8,2,3,0,1,1,0,14,1,[1]
7092,1,2,15,10,2,3,0,0,1,0,0,0,38,1,[1]
65863,2,3,10,10,4,3,4,2,1,1,1,1,22,1,[1]
59290,2,2,6,12,2,10,1,0,0,1,1,0,36,1,[1]
71309,2,6,12,12,4,6,3,2,0,1,1,1,6,1,[1]
9907,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
45682,2,4,8,13,5,2,4,4,1,1,1,1,36,1,[1]
70625,2,4,3,1,5,1,2,1,1,1,1,1,21,1,[1]
62692,1,2,2,8,5,6,2,4,1,1,1,1,4,1,[1]
17490,1,2,9,13,2,9,0,4,1,0,0,0,19,1,[1]
88026,2,3,7,6,2,2,0,1,0,1,1,1,1,1,[1]
75496,2,4,7,7,6,2,0,0,1,1,1,0,22,1,[1]
44284,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
58973,2,5,1,13,4,1,2,4,1,1,1,0,15,1,[1]
85484,2,5,10,11,5,0,4,4,1,1,1,1,25,1,[1]
2746,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
72571,1,5,1,10,2,2,5,4,0,1,1,0,21,1,[1]
83351,2,1,3,5,3,6,3,2,1,1,1,1,33,1,[1]
49814,2,2,9,9,2,6,3,0,0,1,1,1,3,1,[1]
12557,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
47696,1,4,15,10,5,9,3,0,1,1,1,1,17,1,[1]
58208,0,2,13,3,1,7,5,4,1,1,1,1,35,1,[1]
1091,2,2,9,13,0,9,4,4,1,0,0,0,1,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
68851,2,5,9,11,2,1,3,2,1,1,1,0,23,1,[1]
29251,2,2,10,16,0,3,1,4,0,0,0,1,38,1,[1]
7355,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
79998,1,6,4,5,4,8,4,0,1,1,1,1,9,1,[1]
80588,2,0,2,5,0,11,5,2,0,1,1,0,22,1,[1]
77073,2,3,13,8,4,3,3,2,1,1,1,0,2,1,[1]
88576,2,6,8,3,2,0,3,4,1,1,1,0,4,1,[1]
37565,1,5,10,16,2,9,5,4,0,0,0,1,38,1,[1]
55722,1,0,15,8,6,4,4,3,1,1,1,1,24,1,[1]
38458,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
12506,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
58753,2,4,11,5,4,2,3,2,0,1,1,1,4,1,[1]
86003,1,4,1,4,1,8,5,0,0,1,1,0,23,1,[1]
29574,1,2,9,13,2,3,0,2,1,0,1,0,38,1,[1]
64863,0,5,4,1,3,13,5,2,0,1,1,1,24,1,[1]
57609,2,1,14,1,3,13,3,0,0,1,1,1,33,1,[1]
65095,1,0,2,6,3,10,2,2,1,1,1,1,7,1,[1]
71330,2,6,7,12,0,0,1,1,0,1,1,1,35,1,[1]
6150,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
46781,0,0,10,14,5,0,2,4,0,1,1,0,14,1,[1]
78741,2,1,6,1,1,0,1,2,0,1,1,1,7,1,[1]
77487,2,5,6,5,3,13,4,2,1,1,1,0,27,1,[1]
23104,2,3,14,15,2,9,0,3,1,1,0,1,38,1,[1]
85535,0,3,8,1,1,5,1,1,0,1,1,0,33,1,[1]
72096,1,5,1,13,4,12,0,4,0,1,1,1,27,1,[1]
60687,2,1,0,16,5,0,2,0,1,1,1,0,30,1,[1]
83650,2,6,10,4,1,5,2,1,0,1,1,1,32,1,[1]
51147,1,3,6,2,5,2,1,0,0,1,1,0,6,1,[1]
24724,2,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
89886,1,4,12,7,6,6,3,3,0,1,1,1,4,1,[1]
52201,2,6,1,14,5,2,2,4,0,1,1,0,30,1,[1]
70717,0,4,9,3,6,9,4,0,1,1,1,0,2,1,[1]
87607,2,0,0,4,1,10,0,2,1,1,1,0,29,1,[1]
74030,0,0,7,13,3,5,2,2,0,1,1,0,16,1,[1]
74625,0,0,15,5,5,5,5,4,1,1,1,0,28,1,[1]
66085,1,5,1,2,6,4,2,4,0,1,1,0,14,1,[1]
57845,2,2,9,13,6,3,0,1,1,1,1,0,35,1,[1]
74016,0,1,15,13,3,1,2,3,0,1,1,1,29,1,[1]
88918,1,4,6,9,3,10,4,4,1,1,1,1,15,1,[1]
7033,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
77423,1,5,12,1,1,9,1,1,1,1,1,0,22,1,[1]
67302,2,5,7,7,5,11,0,2,1,1,1,0,14,1,[1]
17917,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
88946,2,0,9,5,4,6,0,3,1,1,1,1,21,1,[1]
7462,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
46553,2,2,8,12,4,9,2,4,0,1,1,0,20,1,[1]
60535,2,4,10,12,1,11,4,3,1,1,1,1,24,1,[1]
53826,2,5,10,12,3,1,0,1,1,1,1,0,21,1,[1]
18015,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
47199,2,3,12,11,2,1,5,0,0,1,1,0,32,1,[1]
79242,1,5,8,5,2,0,5,3,0,1,1,0,22,1,[1]
2566,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
62570,0,6,0,2,4,2,0,4,1,1,1,0,30,1,[1]
34936,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
49161,1,2,2,12,2,1,3,3,0,1,1,0,34,1,[1]
80419,0,3,6,10,1,6,3,0,0,1,1,1,31,1,[1]
89558,1,5,5,11,5,8,3,4,1,1,1,1,39,1,[1]
76562,0,2,1,10,2,1,1,3,0,1,1,1,30,1,[1]
89127,0,2,8,14,3,1,2,2,0,1,1,0,17,1,[1]
6495,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
13239,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
80023,2,6,3,9,3,7,1,3,0,1,1,0,14,1,[1]
84263,2,6,4,14,1,5,3,3,1,1,1,0,19,1,[1]
50572,1,1,12,15,6,0,0,2,0,1,1,1,17,1,[1]
6900,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
75004,1,2,0,7,3,12,5,2,1,1,1,0,13,1,[1]
85376,1,6,12,5,6,3,2,3,0,1,1,0,30,1,[1]
22501,1,2,8,11,2,9,0,4,1,0,0,0,10,1,[1]
40024,0,1,15,10,4,12,1,4,1,1,0,1,38,1,[1]
63987,2,4,5,3,4,5,3,1,1,1,1,1,17,1,[1]
82351,1,0,15,6,1,2,3,3,1,1,1,1,30,1,[1]
83743,1,0,12,9,6,12,3,0,0,1,1,0,27,1,[1]
87804,1,5,2,15,6,7,5,0,0,1,1,1,23,1,[1]
31849,2,2,15,10,2,12,0,4,1,0,0,1,1,1,[1]
10717,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
7619,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
67422,1,6,15,13,2,7,0,3,1,1,1,1,40,1,[1]
17098,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
59234,2,0,3,4,1,2,0,4,0,1,1,0,26,1,[1]
44606,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
66110,2,1,2,13,4,7,1,2,0,1,1,1,12,1,[1]
45110,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
36899,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
79607,2,5,10,14,1,2,2,1,0,1,1,0,3,1,[1]
19910,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
21824,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
74205,2,2,15,10,2,1,3,1,0,1,1,0,17,1,[1]
48504,2,6,12,9,2,1,4,3,0,1,1,1,32,1,[1]
61381,1,5,15,5,5,13,0,4,0,1,1,1,18,1,[1]
56636,2,3,3,7,4,2,0,0,1,1,1,0,22,1,[1]
80600,2,6,1,2,5,9,1,3,0,1,1,0,34,1,[1]
61729,2,1,5,16,5,8,2,2,0,1,1,0,19,1,[1]
57904,1,6,12,7,6,11,0,1,0,1,1,1,31,1,[1]
5872,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
17395,1,2,15,10,2,0,0,2,1,0,0,0,38,1,[1]
68026,0,4,13,1,0,6,4,4,0,1,1,1,21,1,[1]
84541,2,4,3,16,4,12,1,0,0,1,1,1,13,1,[1]
41197,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
63196,1,4,3,4,5,10,2,3,1,1,1,0,20,1,[1]
36975,1,2,15,10,2,11,0,2,1,1,0,1,38,1,[1]
63881,2,0,2,6,5,0,2,3,0,1,1,1,17,1,[1]
57272,2,5,8,16,3,2,3,2,1,1,1,1,24,1,[1]
76045,2,5,3,7,3,4,2,2,0,1,1,1,15,1,[1]
26860,1,5,7,12,2,12,0,4,1,0,0,0,38,1,[1]
39635,1,2,7,12,2,12,0,4,1,0,0,1,38,1,[1]
42743,1,4,14,15,2,9,0,3,1,0,0,0,38,1,[1]
55706,2,5,12,3,3,0,5,4,0,1,1,0,33,1,[1]
76110,0,5,3,16,0,2,5,1,0,1,1,0,22,1,[1]
17145,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
14937,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
88211,0,4,8,9,4,2,0,3,1,1,1,1,21,1,[1]
68066,1,3,13,1,3,8,3,2,1,1,1,1,24,1,[1]
82368,2,6,3,7,4,13,2,3,0,1,1,0,34,1,[1]
48543,1,5,5,14,4,8,2,0,1,1,1,1,0,1,[1]
87746,2,1,9,2,4,11,4,2,1,1,1,1,38,1,[1]
56002,1,6,4,1,0,9,5,0,0,1,1,1,23,1,[1]
55424,1,4,5,16,5,11,5,4,0,1,1,0,33,1,[1]
26448,0,1,9,13,2,9,5,2,0,0,0,0,38,1,[1]
87158,0,2,8,4,2,5,4,1,0,1,1,0,18,1,[1]
58874,0,0,6,1,2,10,0,2,0,1,1,1,19,1,[1]
40680,2,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
43409,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[1]
13661,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
57750,2,2,1,12,0,1,3,4,1,1,1,1,33,1,[1]
9118,2,2,14,15,2,9,5,4,0,0,1,1,38,1,[1]
16854,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
85300,0,3,13,1,3,6,4,4,0,1,1,1,33,1,[1]
69923,1,5,7,1,1,9,1,4,0,1,1,0,26,1,[1]
33322,0,2,9,13,4,9,3,4,0,0,1,0,38,1,[1]
45933,1,0,3,3,5,1,4,2,1,1,1,0,3,1,[1]
62001,1,6,10,2,1,0,2,3,0,1,1,0,5,1,[1]
85259,2,3,13,14,1,13,1,4,0,1,1,0,19,1,[1]
69967,0,5,10,13,5,4,4,4,1,1,1,0,12,1,[1]
48220,2,0,7,9,3,10,0,0,1,1,1,1,30,1,[1]
75981,1,1,3,16,4,9,4,1,0,1,1,0,25,1,[1]
4963,1,2,11,9,2,2,0,2,1,0,1,0,38,1,[1]
51418,1,5,4,15,6,13,2,2,1,1,1,0,6,1,[1]
60363,2,3,14,10,6,4,0,1,0,1,1,0,35,1,[1]
59135,2,3,4,16,3,7,0,4,1,1,1,0,31,1,[1]
7478,2,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
58450,1,5,6,5,6,9,0,2,1,1,1,0,13,1,[1]
49819,2,3,2,8,6,2,0,1,0,1,1,0,20,1,[1]
86846,2,4,15,7,0,4,0,0,0,1,1,1,32,1,[1]
77960,1,5,9,15,0,4,5,1,0,1,1,1,15,1,[1]
50585,1,1,8,15,0,4,2,2,0,1,1,0,17,1,[1]
23736,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
28367,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
59966,2,5,14,16,0,8,0,1,0,1,1,0,4,1,[1]
15800,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
75919,0,0,9,7,5,8,4,3,0,1,1,1,31,1,[1]
86301,2,2,10,15,3,1,1,3,1,1,1,0,17,1,[1]
32023,1,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
71083,1,6,14,10,6,12,5,0,0,1,1,0,25,1,[1]
30850,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
63952,1,4,6,9,5,4,0,3,0,1,1,0,12,1,[1]
79861,0,0,15,13,6,1,2,4,0,1,1,0,24,1,[1]
58788,2,5,11,6,0,5,0,0,0,1,1,0,9,1,[1]
56929,1,1,14,14,5,8,2,1,1,1,1,0,37,1,[1]
54884,1,3,10,3,3,6,0,4,0,1,1,1,10,1,[1]
78549,1,6,8,11,6,13,2,0,1,1,1,0,17,1,[1]
50198,2,2,15,10,1,8,4,3,0,1,1,1,35,1,[1]
58734,2,2,8,4,2,11,4,4,1,1,1,0,8,1,[1]
59010,2,5,2,12,1,4,4,1,1,1,1,1,33,1,[1]
52564,2,1,3,8,2,8,3,4,0,1,1,1,27,1,[1]
58076,1,2,3,1,4,9,3,1,1,1,1,0,10,1,[1]
23598,1,2,7,12,4,6,1,2,0,1,0,1,38,1,[1]
32237,1,0,9,13,2,9,0,1,1,0,0,1,38,1,[1]
72772,2,1,9,8,1,4,3,3,0,1,1,1,20,1,[1]
33010,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
16189,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
22328,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
80304,2,6,8,11,4,2,2,2,1,1,1,0,32,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
29626,1,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
85340,0,3,6,15,5,1,3,0,0,1,1,1,9,1,[1]
68985,2,4,3,1,5,6,0,1,1,1,1,1,5,1,[1]
82974,2,0,9,11,2,1,4,4,0,1,1,1,6,1,[1]
82259,1,5,9,9,6,4,0,1,1,1,1,0,24,1,[1]
39483,1,2,12,14,2,3,0,1,1,1,0,0,18,1,[1]
12485,1,0,11,9,2,0,5,2,0,0,0,0,38,1,[1]
44653,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
70566,2,2,10,12,5,3,2,4,1,1,1,1,10,1,[1]
66705,2,1,1,12,0,12,0,2,0,1,1,1,24,1,[1]
77786,0,5,2,13,1,10,1,4,1,1,1,1,9,1,[1]
69354,0,4,2,12,0,10,0,4,0,1,1,1,26,1,[1]
31815,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
6769,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
5558,2,1,12,14,4,9,1,4,1,1,0,0,38,1,[1]
89324,2,4,7,5,5,8,0,0,1,1,1,0,39,1,[1]
47108,1,6,2,15,4,12,1,2,0,1,1,1,36,1,[1]
31428,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
50587,2,0,11,11,4,3,2,2,1,1,1,1,37,1,[1]
61691,2,5,8,3,5,0,2,4,1,1,1,1,22,1,[1]
59272,0,6,11,6,0,8,0,4,0,1,1,1,32,1,[1]
80087,1,4,12,9,4,8,3,2,1,1,1,0,2,1,[1]
20464,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
27001,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
84421,0,5,14,4,6,8,5,4,0,1,1,0,10,1,[1]
7664,1,3,11,9,2,11,0,4,1,0,0,1,21,1,[1]
62624,2,3,11,9,1,5,4,1,0,1,1,1,24,1,[1]
21429,2,4,15,10,2,6,0,4,1,1,0,0,38,1,[1]
84633,1,0,10,16,1,6,2,0,0,1,1,0,40,1,[1]
27514,1,2,15,10,2,3,0,4,1,1,0,1,38,1,[1]
672,1,5,15,10,2,10,0,4,1,0,1,1,38,1,[1]
2364,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
29410,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
30783,2,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
65418,2,4,7,8,5,11,5,0,0,1,1,0,2,1,[1]
74665,2,4,12,4,5,6,5,0,1,1,1,0,30,1,[1]
69144,1,3,2,12,5,3,3,1,0,1,1,1,22,1,[1]
78264,2,1,4,4,6,8,2,4,0,1,1,1,30,1,[1]
129,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
45075,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
77415,0,5,4,2,1,7,4,0,0,1,1,1,11,1,[1]
89345,2,0,11,1,6,3,4,0,1,1,1,1,38,1,[1]
44095,1,0,14,15,2,9,0,4,1,0,0,1,38,1,[1]
919,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
68177,2,3,6,2,2,2,5,2,1,1,1,0,12,1,[1]
81706,0,0,15,7,6,11,5,4,0,1,1,1,25,1,[1]
77106,1,6,13,8,2,5,4,1,0,1,1,0,16,1,[1]
82964,0,3,5,13,6,0,5,2,0,1,1,0,1,1,[1]
77104,0,6,7,1,6,7,0,2,1,1,1,1,9,1,[1]
19000,1,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
62555,1,5,12,6,0,2,4,2,0,1,1,1,2,1,[1]
63623,0,2,3,11,6,8,0,0,1,1,1,0,22,1,[1]
58184,2,6,1,2,1,10,3,4,0,1,1,1,30,1,[1]
60605,2,6,6,12,2,3,1,2,0,1,1,0,30,1,[1]
63735,2,1,7,16,0,7,4,3,0,1,1,0,20,1,[1]
10981,1,2,15,10,2,11,0,4,1,0,1,1,38,1,[1]
75278,2,4,11,10,5,7,4,3,1,1,1,1,24,1,[1]
9028,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
82279,2,3,0,12,4,3,4,0,1,1,1,1,12,1,[1]
64106,2,5,4,4,1,8,2,0,0,1,1,0,15,1,[1]
40466,2,2,14,15,2,3,0,4,1,1,0,0,38,1,[1]
47389,1,5,3,1,6,9,4,0,1,1,1,1,31,1,[1]
46678,2,3,7,4,4,4,3,1,1,1,1,0,0,1,[1]
56180,2,6,10,14,5,5,4,1,0,1,1,0,16,1,[1]
54997,0,6,12,3,4,7,4,2,0,1,1,0,29,1,[1]
47286,1,3,8,1,6,10,5,1,1,1,1,1,11,1,[1]
45397,2,6,1,15,5,3,3,3,1,1,1,0,17,1,[1]
4947,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[1]
68739,1,3,5,16,6,1,5,3,0,1,1,1,5,1,[1]
66977,2,3,6,1,2,1,1,0,1,1,1,0,33,1,[1]
72521,1,3,14,6,6,1,1,0,1,1,1,1,4,1,[1]
50398,0,5,2,5,0,8,2,0,1,1,1,1,7,1,[1]
77216,1,2,4,6,2,11,0,4,0,1,1,0,20,1,[1]
57081,2,2,3,15,0,7,4,1,1,1,1,0,26,1,[1]
87483,2,5,14,16,5,8,4,2,1,1,1,1,26,1,[1]
82830,1,4,2,16,5,5,4,0,0,1,1,1,17,1,[1]
86754,2,0,13,15,0,11,0,2,0,1,1,1,16,1,[1]
34071,2,5,12,14,2,9,0,4,1,0,1,1,38,1,[1]
76674,2,3,6,12,2,13,1,1,0,1,1,1,38,1,[1]
79612,2,5,14,3,2,8,4,4,0,1,1,0,12,1,[1]
83839,2,4,5,10,5,8,4,2,0,1,1,0,15,1,[1]
39327,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
70878,2,0,1,4,6,13,3,1,1,1,1,1,7,1,[1]
57816,1,5,7,12,6,3,3,2,1,1,1,0,10,1,[1]
79771,1,5,3,3,4,0,3,0,0,1,1,0,15,1,[1]
71356,2,1,9,1,5,11,5,3,0,1,1,1,20,1,[1]
44507,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
36941,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
84910,2,2,7,6,6,6,3,4,0,1,1,0,10,1,[1]
12585,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
68257,1,6,9,2,5,10,3,4,0,1,1,0,37,1,[1]
62258,2,1,13,2,6,12,2,0,0,1,1,0,0,1,[1]
35427,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
68751,2,5,8,5,6,11,0,0,0,1,1,0,14,1,[1]
66351,2,6,12,4,5,12,4,2,0,1,1,0,10,1,[1]
72314,0,4,9,5,4,9,5,2,0,1,1,0,9,1,[1]
44989,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
