,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
31272,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47615,2,1,14,3,1,6,4,0,1,1,1,0,25,1,[0]
31452,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[0]
769,1,0,12,14,0,12,1,4,0,0,0,0,38,1,[0]
29609,0,4,1,7,4,2,1,4,1,0,0,0,38,1,[0]
25011,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
8285,1,2,11,9,2,5,0,4,1,0,0,1,38,1,[0]
44795,2,1,12,14,0,9,1,4,0,0,0,0,38,1,[0]
4112,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
14605,1,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
28392,1,4,9,13,2,9,0,4,1,1,0,1,23,1,[0]
33056,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
29018,1,2,11,9,5,3,1,4,1,1,0,0,38,1,[0]
45670,2,0,5,5,6,11,4,2,1,1,1,0,30,1,[0]
14242,2,3,14,15,0,9,1,4,1,0,0,1,38,1,[0]
48894,2,5,1,10,0,7,3,4,1,1,1,0,35,1,[0]
48350,2,1,2,1,1,6,2,0,1,1,1,0,4,1,[0]
35400,1,5,11,9,2,0,0,4,1,0,0,0,38,1,[0]
16579,1,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
41354,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
21149,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
1448,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
39303,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
25386,1,2,1,7,2,0,0,4,1,0,0,0,38,1,[0]
18302,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
34550,1,2,14,15,5,9,1,4,1,0,0,1,38,1,[0]
46500,1,4,0,4,5,13,2,2,1,1,1,0,28,1,[0]
21357,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
17183,0,2,9,13,2,7,5,4,0,0,0,0,38,1,[0]
48631,1,2,7,14,0,12,2,3,0,1,1,1,37,1,[0]
2106,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
44920,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
312,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47721,0,6,13,4,0,10,1,3,0,1,1,1,32,1,[0]
27587,2,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
46728,1,1,5,1,1,4,3,1,1,1,1,0,7,1,[0]
7662,1,2,15,10,6,0,4,4,0,0,0,0,38,1,[0]
34262,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
27076,2,4,0,6,2,2,0,4,1,0,0,1,38,1,[0]
12346,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
6146,1,1,9,13,4,9,4,4,1,0,0,1,38,1,[0]
30042,1,2,15,10,2,5,0,2,1,0,0,0,38,1,[0]
46581,0,3,8,12,0,10,4,2,0,1,1,0,19,1,[0]
44459,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
49271,2,2,13,1,0,7,1,3,0,1,1,0,17,1,[0]
49203,1,4,2,8,1,0,3,4,1,1,1,1,23,1,[0]
32740,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
5640,0,3,12,14,2,11,0,4,1,1,0,0,38,1,[0]
13874,1,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
31759,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
31094,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
49794,2,5,15,6,6,9,1,0,0,1,1,0,34,1,[0]
36837,0,2,8,11,1,4,0,4,1,0,0,0,38,1,[0]
1886,1,0,9,13,2,3,0,4,1,0,1,1,38,1,[0]
4564,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
21715,0,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
35999,2,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
44559,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
31169,0,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
21826,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
32619,2,5,12,14,4,9,1,4,1,0,0,0,38,1,[0]
8793,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
47169,2,2,3,11,3,5,0,0,1,1,1,1,22,1,[0]
18474,1,2,9,13,2,3,0,2,1,0,0,1,38,1,[0]
31029,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
29809,0,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
19692,2,1,9,13,2,9,0,4,1,0,1,0,38,1,[0]
39361,1,2,9,13,4,11,1,2,1,0,0,1,38,1,[0]
13257,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
16074,1,3,9,13,2,6,0,4,1,0,0,1,38,1,[0]
17016,1,1,11,9,2,7,5,2,0,0,0,0,22,1,[0]
11539,2,1,11,9,2,13,0,4,1,0,0,0,32,1,[0]
36854,1,1,11,9,2,10,0,4,1,1,0,1,38,1,[0]
14389,2,2,15,10,2,0,0,4,1,0,0,0,9,1,[0]
5297,2,1,11,9,4,3,1,4,0,1,0,0,38,1,[0]
49858,1,0,7,10,5,0,1,4,0,1,1,1,31,1,[0]
18165,1,4,8,11,2,2,0,4,1,0,0,0,38,1,[0]
17851,1,4,15,10,2,11,0,4,1,0,0,1,38,1,[0]
18436,2,1,12,14,0,9,1,4,0,0,0,0,38,1,[0]
9060,1,2,8,11,2,7,0,4,1,0,1,0,38,1,[0]
9346,0,2,8,11,4,2,4,4,1,0,0,0,38,1,[0]
26938,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[0]
35250,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
1547,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
8920,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
14799,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
28464,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
9710,2,5,9,13,2,10,0,4,1,1,0,0,38,1,[0]
20289,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29314,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[0]
9474,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
35226,2,0,12,14,4,0,1,4,0,0,0,0,38,1,[0]
6383,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
47603,2,3,10,16,0,6,5,3,1,1,1,1,16,1,[0]
24462,1,4,10,16,0,9,1,4,0,0,0,1,38,1,[0]
34823,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
49051,0,6,5,2,2,6,4,2,0,1,1,0,19,1,[0]
15481,1,2,8,11,2,6,0,1,1,0,0,0,38,1,[0]
29590,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
8685,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
5090,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
24715,2,0,9,13,2,9,0,4,1,0,0,1,38,1,[0]
19654,2,2,15,10,0,13,1,4,1,0,0,0,38,1,[0]
48757,1,0,11,2,4,3,0,3,1,1,1,0,27,1,[0]
2146,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[0]
20493,2,2,11,9,0,6,1,4,0,0,0,0,38,1,[0]
8817,2,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
46904,0,3,1,2,6,4,0,4,1,1,1,0,20,1,[0]
42183,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
43585,0,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
16728,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
44340,1,2,12,14,2,9,0,1,1,0,0,0,29,1,[0]
46998,2,3,14,5,6,11,4,4,1,1,1,1,9,1,[0]
37837,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
47607,2,5,15,16,6,11,4,3,1,1,1,1,3,1,[0]
8334,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
39014,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[0]
9116,2,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
2907,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[0]
4489,2,2,14,15,6,9,1,4,0,0,1,0,38,1,[0]
43955,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
1551,0,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
33195,1,2,15,10,2,7,0,4,1,0,0,1,38,1,[0]
478,0,1,11,9,2,13,0,4,1,0,0,1,38,1,[0]
29300,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
47320,2,5,6,7,4,9,1,2,0,1,1,1,17,1,[0]
44435,0,2,11,9,2,13,0,4,1,1,0,1,38,1,[0]
2921,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
44933,1,0,9,13,6,3,4,4,0,0,0,0,38,1,[0]
19587,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
43794,2,2,8,11,2,2,0,4,1,0,1,1,38,1,[0]
30884,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
49751,2,4,8,11,2,8,4,0,0,1,1,0,24,1,[0]
40233,1,0,12,14,0,3,1,4,1,0,0,0,38,1,[0]
36226,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
3208,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
49668,1,3,10,7,5,9,4,2,0,1,1,1,9,1,[0]
11849,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
8083,0,3,9,13,2,3,0,4,1,1,0,1,38,1,[0]
23632,1,2,11,9,2,6,5,4,0,1,0,0,38,1,[0]
14893,1,2,9,13,4,11,1,4,1,0,0,0,38,1,[0]
16106,1,4,12,14,2,3,0,4,1,0,0,0,38,1,[0]
4200,0,4,9,13,0,11,1,4,1,0,1,1,38,1,[0]
45717,2,2,14,11,6,0,2,0,1,1,1,0,36,1,[0]
11254,0,2,9,13,2,9,5,4,0,1,0,0,8,1,[0]
33996,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
43481,1,1,11,9,2,3,0,4,1,0,0,1,38,1,[0]
37435,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
8535,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
21390,0,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
15295,1,4,11,9,2,4,0,1,1,0,0,0,0,1,[0]
35860,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
4224,1,2,11,9,2,2,0,3,1,0,0,0,38,1,[0]
36671,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
48617,1,0,0,6,6,10,4,0,0,1,1,1,3,1,[0]
34820,1,2,7,12,4,9,1,4,1,0,0,1,38,1,[0]
29064,1,2,15,10,0,3,1,4,1,1,0,0,38,1,[0]
35840,1,2,1,7,2,2,0,4,1,0,1,0,38,1,[0]
49969,0,6,10,14,2,5,3,1,0,1,1,1,4,1,[0]
18951,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
48921,0,5,8,16,1,7,4,0,0,1,1,1,13,1,[0]
33851,1,2,1,7,2,13,0,4,1,0,0,0,38,1,[0]
23396,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
736,1,1,9,13,2,2,0,2,1,0,0,0,38,1,[0]
27454,0,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
17062,1,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
41773,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
9932,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
18484,0,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
48349,1,4,11,12,1,12,5,2,1,1,1,0,10,1,[0]
28538,2,2,9,13,0,11,1,4,1,0,0,1,38,1,[0]
24972,1,2,12,14,2,13,0,4,1,0,0,1,38,1,[0]
1167,2,2,11,9,2,0,5,2,0,0,0,0,38,1,[0]
25857,2,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
46289,2,4,15,3,6,6,2,0,1,1,1,1,13,1,[0]
44546,1,1,11,9,2,3,0,3,1,0,1,0,38,1,[0]
6666,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
29455,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
41034,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
42905,1,3,9,13,4,3,1,4,0,0,0,1,38,1,[0]
46986,2,2,8,16,2,5,2,2,0,1,1,1,32,1,[0]
6192,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
4208,0,1,11,9,2,2,0,4,1,1,0,1,10,1,[0]
18228,1,4,11,9,2,11,0,4,1,1,0,1,7,1,[0]
43933,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
28292,2,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
3790,0,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
49570,2,6,6,10,2,5,0,4,0,1,1,0,40,1,[0]
24237,1,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
7044,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
10925,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
28360,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[0]
15588,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
24470,1,4,15,10,2,4,0,4,1,1,0,1,38,1,[0]
28406,2,2,11,9,2,9,0,4,1,0,0,0,21,1,[0]
44675,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
45605,2,1,6,10,2,1,4,3,1,1,1,1,15,1,[0]
18831,1,5,15,10,0,10,4,0,0,0,0,0,38,1,[0]
27949,2,2,8,11,2,12,0,4,1,1,0,0,38,1,[0]
18649,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48465,1,4,3,12,0,10,0,2,0,1,1,0,2,1,[0]
21290,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
28843,1,2,9,13,0,0,3,4,1,0,0,0,38,1,[0]
3,1,2,15,10,2,6,0,2,1,1,0,0,38,1,[0]
26477,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
1045,0,2,11,9,2,13,0,1,1,0,0,0,29,1,[0]
26977,1,0,9,13,6,0,1,4,1,0,0,0,38,1,[0]
23451,2,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
43600,1,2,7,12,2,11,0,3,1,0,0,0,23,1,[0]
4268,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
48779,2,2,8,11,2,3,1,0,0,1,1,0,4,1,[0]
750,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3681,1,2,9,13,2,6,0,4,1,0,0,0,1,1,[0]
16428,1,2,12,14,0,3,4,4,1,0,0,1,38,1,[0]
44626,0,2,15,10,4,6,1,1,1,0,0,0,38,1,[0]
15126,0,4,9,13,2,11,0,4,1,0,0,1,38,1,[0]
35573,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
34957,2,4,1,7,6,7,4,4,0,0,0,1,11,1,[0]
31975,1,2,15,10,2,12,0,1,1,0,0,1,38,1,[0]
3647,2,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
3003,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
6355,1,2,8,11,2,13,0,4,1,0,0,0,38,1,[0]
16316,2,2,11,9,2,3,0,1,1,1,0,0,23,1,[0]
10698,1,2,7,12,2,5,0,4,1,0,0,0,38,1,[0]
11240,1,1,9,13,0,10,1,2,0,0,0,0,38,1,[0]
18237,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47446,0,4,0,13,4,6,2,0,1,1,1,1,8,1,[0]
31465,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
40971,2,2,12,14,2,3,5,4,0,0,0,1,38,1,[0]
17645,1,2,3,2,2,6,0,4,1,0,0,0,25,1,[0]
29723,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
12242,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
6931,1,2,15,10,4,0,3,4,1,0,0,0,38,1,[0]
36536,1,2,15,10,2,6,0,2,1,0,0,0,38,1,[0]
29722,1,2,11,9,2,2,5,4,0,0,0,0,38,1,[0]
27575,1,2,9,13,0,3,1,4,1,0,1,0,38,1,[0]
12538,2,0,9,13,3,3,1,2,1,0,0,0,38,1,[0]
27203,2,2,7,12,2,6,0,4,1,1,0,0,40,1,[0]
28245,1,1,15,10,2,2,0,2,1,0,0,0,38,1,[0]
2478,2,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
20061,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
29527,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
48476,2,1,7,8,5,13,0,1,0,1,1,1,29,1,[0]
22809,0,2,9,13,4,9,1,4,1,1,0,1,38,1,[0]
17937,1,2,11,9,4,2,3,4,1,1,0,0,38,1,[0]
29427,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
45969,2,3,8,6,5,6,0,3,0,1,1,1,17,1,[0]
24265,1,2,11,9,2,13,0,2,1,0,0,0,38,1,[0]
42713,1,2,11,9,0,9,3,4,0,0,0,0,38,1,[0]
6759,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
32567,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
11422,1,2,15,10,2,6,5,2,0,0,0,0,38,1,[0]
13397,2,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
44685,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
19585,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
30353,1,2,15,10,0,2,1,4,1,1,0,1,38,1,[0]
31259,1,2,12,14,2,9,0,2,1,0,0,0,38,1,[0]
47989,2,6,15,1,5,7,3,1,1,1,1,0,18,1,[0]
26285,1,2,12,14,2,0,0,4,1,0,0,0,38,1,[0]
22208,1,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
9120,1,0,7,12,4,12,1,1,0,0,0,1,38,1,[0]
4692,2,5,10,16,3,9,1,4,1,0,0,1,38,1,[0]
45492,0,3,1,10,0,10,0,0,1,1,1,0,20,1,[0]
38892,2,1,14,15,4,9,1,4,0,0,0,1,38,1,[0]
44390,1,2,15,10,2,6,0,4,1,1,0,1,38,1,[0]
45307,0,3,7,13,4,9,3,4,0,1,1,0,32,1,[0]
12231,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[0]
7025,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
9398,2,5,9,13,2,12,0,4,1,0,0,0,38,1,[0]
36769,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
34995,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
41073,1,1,15,10,2,7,0,4,1,0,0,0,38,1,[0]
12851,0,2,15,10,0,3,4,4,1,0,0,1,38,1,[0]
34313,0,2,12,14,2,9,0,1,1,0,0,0,16,1,[0]
5563,1,0,9,13,2,3,5,1,0,0,1,0,38,1,[0]
8198,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
34159,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[0]
11925,2,2,12,14,2,0,0,1,1,0,0,0,2,1,[0]
23946,1,2,15,10,0,9,1,4,1,0,0,0,38,1,[0]
25656,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
9151,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
968,0,2,11,9,2,3,0,4,1,0,0,1,38,1,[0]
27561,0,2,9,13,0,11,1,4,1,0,1,0,38,1,[0]
25831,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
23356,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48714,1,2,4,4,5,7,5,2,1,1,1,0,34,1,[0]
48790,0,6,3,12,0,5,4,1,0,1,1,1,27,1,[0]
45953,0,4,15,2,0,12,5,1,1,1,1,1,12,1,[0]
30509,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33751,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[0]
36732,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
21524,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
27934,1,1,15,10,2,13,0,4,1,0,1,0,38,1,[0]
607,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
23526,2,1,9,13,2,9,0,4,1,0,1,0,38,1,[0]
45323,0,3,13,13,0,10,1,3,0,1,1,0,36,1,[0]
3087,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
49188,1,1,1,6,3,11,2,3,0,1,1,0,13,1,[0]
3135,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43374,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
4753,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
28237,2,4,5,4,2,2,0,4,1,0,0,0,38,1,[0]
14968,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
15174,0,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
26940,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
40907,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
28600,1,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
25474,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
1419,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
2452,2,4,5,4,2,4,0,4,1,0,0,0,38,1,[0]
23600,1,5,11,9,2,2,0,4,1,1,0,0,38,1,[0]
46455,2,2,6,13,6,7,0,3,1,1,1,1,15,1,[0]
24006,2,5,9,13,2,0,0,4,1,0,0,0,38,1,[0]
33882,1,4,5,4,2,11,0,4,1,0,0,0,38,1,[0]
36543,0,2,11,9,2,6,0,4,1,1,0,0,38,1,[0]
12609,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
45694,2,2,7,7,6,6,1,3,0,1,1,1,6,1,[0]
34370,2,2,15,10,4,0,1,4,0,0,0,1,38,1,[0]
8766,1,2,9,13,0,9,1,4,1,0,1,0,38,1,[0]
16946,0,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
43788,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
2130,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
28958,1,2,8,11,0,9,1,4,1,0,0,0,38,1,[0]
20927,2,2,9,13,0,0,1,4,1,0,0,0,38,1,[0]
9927,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
32010,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[0]
11859,2,2,1,7,2,7,0,2,1,0,0,0,38,1,[0]
25404,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
43158,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
8413,2,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
25991,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
46516,0,1,8,14,6,8,2,2,1,1,1,0,32,1,[0]
35286,2,2,11,9,2,4,0,4,1,0,0,0,38,1,[0]
40795,0,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
25399,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
17123,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
6288,2,2,15,10,2,9,0,4,1,0,1,0,38,1,[0]
21606,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
15594,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48021,2,0,10,11,1,9,3,0,1,1,1,0,37,1,[0]
8871,0,2,9,13,4,11,1,4,1,0,1,0,38,1,[0]
1748,0,2,11,9,4,5,3,2,0,1,0,0,38,1,[0]
20283,1,1,15,10,2,10,0,4,1,1,0,1,38,1,[0]
33428,0,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
13636,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
18268,0,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
16177,1,4,15,10,2,2,0,0,1,1,0,0,38,1,[0]
22565,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
48819,2,0,1,2,0,5,4,0,1,1,1,0,37,1,[0]
5104,0,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
21586,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
49673,2,1,3,6,4,6,3,4,1,1,1,1,40,1,[0]
25715,0,3,9,13,2,3,0,4,1,0,1,0,38,1,[0]
13190,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17427,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
9795,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
40539,1,3,9,13,4,12,1,4,1,1,0,1,38,1,[0]
45394,1,2,12,2,4,1,0,1,0,1,1,1,40,1,[0]
46122,1,2,10,1,6,5,3,0,1,1,1,1,33,1,[0]
16609,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[0]
12552,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
7036,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
31516,2,2,9,13,2,7,0,4,1,0,0,0,38,1,[0]
46579,1,1,10,4,1,4,5,1,0,1,1,1,15,1,[0]
40681,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
256,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
8747,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
17962,2,2,8,11,2,3,0,4,1,0,0,0,10,1,[0]
42232,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
702,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
25852,1,4,12,14,2,9,0,4,1,0,0,0,38,1,[0]
1597,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[0]
15872,1,2,9,13,2,0,2,4,1,0,0,0,29,1,[0]
44941,1,2,10,16,4,6,1,4,0,0,0,0,38,1,[0]
47993,2,2,1,12,0,12,2,4,1,1,1,1,40,1,[0]
42808,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
41666,2,2,15,10,6,11,4,4,0,0,0,1,38,1,[0]
11644,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
34045,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
44957,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
23525,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
49389,1,3,2,7,4,4,1,0,0,1,1,1,23,1,[0]
38304,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
14422,1,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
21093,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
42148,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
32995,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
23582,1,2,12,14,4,9,1,4,0,1,0,0,38,1,[0]
15789,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
15347,1,3,15,10,2,4,0,4,1,0,0,1,38,1,[0]
3365,1,5,15,10,2,3,5,4,0,0,0,0,38,1,[0]
23387,1,2,15,10,0,3,1,1,0,0,0,0,23,1,[0]
40618,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
42081,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
6440,1,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
2192,1,2,12,14,4,3,1,4,0,0,0,1,38,1,[0]
4388,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
26343,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
