,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
1785,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
18457,1,4,15,10,2,3,0,4,1,0,0,1,38,1,[0]
10105,1,2,12,14,0,3,1,4,0,0,0,1,8,1,[0]
52633,1,3,12,9,4,6,4,3,0,1,1,1,17,1,[0]
34159,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[0]
19585,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
26787,1,2,9,13,4,7,1,4,1,0,0,1,25,1,[0]
31349,0,2,11,9,2,0,5,4,0,1,0,0,38,1,[0]
43391,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
54901,2,0,7,16,3,4,1,1,0,1,1,0,4,1,[0]
23526,2,1,9,13,2,9,0,4,1,0,1,0,38,1,[0]
13397,2,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
1768,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
37326,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30029,1,2,11,9,2,3,0,2,1,0,1,1,38,1,[0]
30034,1,2,9,13,0,3,4,4,0,0,0,1,38,1,[0]
54385,2,5,12,4,1,6,0,1,0,1,1,1,1,1,[0]
48699,1,1,1,1,3,10,1,3,0,1,1,1,17,1,[0]
49956,1,3,5,10,1,11,0,1,0,1,1,0,13,1,[0]
48343,1,6,1,5,0,1,5,4,1,1,1,1,19,1,[0]
42418,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
51407,2,3,3,12,4,2,4,1,1,1,1,1,2,1,[0]
17553,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
50667,0,0,4,4,1,7,0,3,0,1,1,1,25,1,[0]
22489,0,2,7,12,2,3,5,4,0,0,0,1,36,1,[0]
34828,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[0]
26651,1,4,11,9,0,3,1,4,0,1,0,0,38,1,[0]
3835,1,2,8,11,2,11,0,4,1,0,0,0,5,1,[0]
22467,1,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
33462,1,2,9,13,2,7,0,4,1,0,0,0,38,1,[0]
45286,0,4,12,15,4,4,4,2,0,1,1,1,29,1,[0]
49860,2,6,1,4,6,6,4,0,0,1,1,1,39,1,[0]
50720,1,1,2,2,2,4,0,1,1,1,1,0,30,1,[0]
53635,2,3,13,5,3,12,3,1,1,1,1,1,10,1,[0]
5849,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
7781,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
29504,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
5730,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
27595,2,2,15,10,2,10,0,4,1,0,0,0,38,1,[0]
26111,1,4,11,9,2,0,5,4,0,0,0,0,38,1,[0]
50351,2,0,3,13,5,10,1,3,0,1,1,1,34,1,[0]
6801,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
31240,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
46445,2,0,0,13,3,0,0,4,0,1,1,0,30,1,[0]
9975,1,2,9,13,2,11,0,2,1,0,0,1,38,1,[0]
17498,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3021,1,2,9,13,5,9,1,4,1,1,0,0,38,1,[0]
47812,1,2,7,9,1,3,4,4,0,1,1,1,22,1,[0]
43538,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29108,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47258,1,1,1,1,3,5,1,3,0,1,1,0,29,1,[0]
41119,1,2,0,6,2,3,0,4,1,0,0,0,38,1,[0]
20868,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
8677,2,2,5,4,2,13,0,4,1,0,0,0,38,1,[0]
134,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
52852,2,6,13,7,0,12,2,2,1,1,1,0,11,1,[0]
8419,2,0,15,10,5,9,1,2,0,0,0,0,38,1,[0]
41516,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
1577,1,5,8,11,2,10,0,4,1,0,0,1,38,1,[0]
46183,2,1,13,9,3,9,1,4,1,1,1,1,32,1,[0]
51893,2,4,0,5,5,11,5,2,0,1,1,1,36,1,[0]
2063,1,2,15,10,0,2,4,4,1,1,0,0,38,1,[0]
21586,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
38295,2,0,11,9,2,12,0,4,1,0,0,0,9,1,[0]
29702,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
39891,2,2,15,10,0,0,1,2,0,0,0,1,38,1,[0]
48044,2,2,10,13,2,5,1,0,0,1,1,0,2,1,[0]
17079,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
24854,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
30929,1,0,10,16,4,9,1,0,0,0,0,1,38,1,[0]
4237,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
5004,1,1,12,14,0,9,4,4,0,1,0,0,38,1,[0]
52956,1,4,6,2,0,8,5,2,1,1,1,1,24,1,[0]
653,2,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
35331,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
54530,2,3,14,8,0,8,0,0,0,1,1,1,21,1,[0]
26342,1,2,15,10,0,11,4,4,1,0,0,1,38,1,[0]
54631,2,1,6,12,6,13,0,3,0,1,1,1,20,1,[0]
54619,2,6,9,15,3,3,3,1,1,1,1,0,38,1,[0]
8875,2,2,7,12,2,13,0,4,1,0,0,0,38,1,[0]
31553,1,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
13667,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
42310,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
4764,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
4103,0,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
16309,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
16379,1,0,7,12,2,0,5,4,0,0,0,0,38,1,[0]
50457,1,2,4,7,4,0,3,2,0,1,1,0,13,1,[0]
9409,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
33779,0,2,15,10,2,0,0,2,1,0,1,0,38,1,[0]
45272,2,0,9,2,3,8,3,0,1,1,1,1,20,1,[0]
40813,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
9584,2,0,7,12,2,0,5,2,0,0,0,0,38,1,[0]
4784,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
15189,1,2,15,10,2,2,0,1,1,0,0,0,38,1,[0]
2256,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
26457,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48634,2,5,7,16,3,3,1,3,1,1,1,1,39,1,[0]
18862,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
49908,1,1,15,6,0,0,2,0,1,1,1,0,5,1,[0]
1917,1,5,15,10,0,7,4,4,0,0,0,1,38,1,[0]
17851,1,4,15,10,2,11,0,4,1,0,0,1,38,1,[0]
32606,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
49809,2,5,5,14,3,12,3,4,0,1,1,0,20,1,[0]
26584,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
52252,1,3,4,7,1,13,0,1,0,1,1,0,0,1,[0]
48060,2,3,0,15,1,12,5,2,0,1,1,1,9,1,[0]
21760,1,2,15,10,0,2,1,4,1,0,0,0,38,1,[0]
42556,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
41017,1,2,4,3,2,6,5,1,0,0,0,0,24,1,[0]
9988,0,2,14,15,2,9,0,4,1,0,0,1,38,1,[0]
47320,2,5,6,7,4,9,1,2,0,1,1,1,17,1,[0]
45485,2,5,4,2,4,1,1,4,0,1,1,1,22,1,[0]
4573,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
30309,0,4,15,10,4,3,1,4,1,0,0,1,38,1,[0]
9407,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
52458,1,5,8,12,4,2,1,3,1,1,1,0,24,1,[0]
21086,1,2,15,10,6,11,4,4,1,0,0,1,38,1,[0]
29506,1,4,12,14,2,3,0,4,1,0,0,0,25,1,[0]
47549,1,2,12,10,2,11,3,4,1,1,1,1,30,1,[0]
47351,2,5,9,9,6,4,0,0,1,1,1,1,13,1,[0]
53744,2,3,14,7,5,13,3,4,1,1,1,1,24,1,[0]
48250,2,4,2,13,4,1,2,4,0,1,1,1,14,1,[0]
11249,0,2,8,11,4,11,1,4,1,0,0,1,1,1,[0]
15471,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
20393,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
48237,2,3,0,9,4,9,0,4,1,1,1,0,14,1,[0]
49129,2,3,15,10,4,0,2,3,1,1,1,0,35,1,[0]
39067,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
32931,1,4,11,9,0,3,4,4,0,1,0,0,38,1,[0]
47916,2,0,14,1,0,8,4,0,1,1,1,1,31,1,[0]
39409,2,2,5,4,2,3,0,4,1,0,0,0,38,1,[0]
11558,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
1145,1,2,12,14,6,9,1,4,0,1,0,0,38,1,[0]
6474,1,4,9,13,4,9,1,4,1,0,0,0,38,1,[0]
14252,1,1,15,10,2,3,0,4,1,0,0,0,38,1,[0]
54189,2,5,5,9,1,11,5,0,0,1,1,0,24,1,[0]
1458,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47505,2,4,13,7,0,2,4,2,1,1,1,1,15,1,[0]
49483,1,6,7,8,3,8,2,0,0,1,1,0,4,1,[0]
54883,1,1,12,3,3,4,0,4,0,1,1,0,9,1,[0]
7737,2,2,3,2,2,6,0,4,1,0,0,1,38,1,[0]
46494,2,6,9,10,5,2,4,0,0,1,1,0,20,1,[0]
49915,0,0,9,6,1,4,1,0,1,1,1,0,28,1,[0]
41289,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[0]
45563,1,2,3,10,4,6,4,4,0,1,1,1,27,1,[0]
14352,2,2,15,10,4,9,1,4,0,0,0,0,38,1,[0]
25302,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
47318,2,0,10,2,2,2,5,0,1,1,1,0,28,1,[0]
39041,1,2,15,10,2,0,0,2,1,0,0,1,38,1,[0]
19462,1,2,9,13,0,11,1,4,1,0,1,1,38,1,[0]
10258,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
29170,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
41719,1,4,9,13,2,6,0,4,1,0,0,1,38,1,[0]
51760,1,4,3,13,6,13,2,3,1,1,1,1,33,1,[0]
44980,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
23152,2,2,9,13,0,3,1,2,0,0,0,0,38,1,[0]
11776,1,2,12,14,0,9,4,4,0,0,0,0,38,1,[0]
49364,0,4,14,5,3,8,5,1,1,1,1,0,23,1,[0]
15390,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
43238,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
10999,2,2,5,4,2,13,0,4,1,1,0,0,38,1,[0]
21273,2,4,9,13,6,9,4,4,1,0,0,0,38,1,[0]
28464,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
13371,1,2,9,13,2,9,0,1,1,0,0,0,18,1,[0]
50940,0,3,0,11,3,8,0,2,1,1,1,1,31,1,[0]
15102,2,0,9,13,2,9,0,2,1,0,0,0,38,1,[0]
19484,2,0,15,10,0,9,1,4,1,0,0,0,38,1,[0]
30489,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
51951,2,3,13,5,2,2,2,0,0,1,1,1,33,1,[0]
45258,1,5,4,6,0,13,3,3,1,1,1,0,3,1,[0]
19077,1,4,9,13,3,3,1,2,1,0,0,0,22,1,[0]
25790,2,2,15,10,2,0,2,4,0,0,0,0,38,1,[0]
53473,2,6,14,9,4,0,1,2,0,1,1,1,27,1,[0]
4881,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
49070,1,2,6,7,4,4,1,1,1,1,1,1,14,1,[0]
39610,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
44975,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
51593,2,0,6,14,2,7,1,3,1,1,1,1,7,1,[0]
49045,2,5,10,8,1,12,1,4,1,1,1,0,22,1,[0]
6318,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
22909,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
23252,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
36543,0,2,11,9,2,6,0,4,1,1,0,0,38,1,[0]
45905,1,0,4,12,5,10,2,1,1,1,1,0,5,1,[0]
52932,2,0,15,10,3,12,3,1,1,1,1,0,1,1,[0]
10995,2,4,12,14,2,9,0,4,1,0,1,1,38,1,[0]
50568,0,3,5,13,5,0,4,4,1,1,1,1,13,1,[0]
50755,1,4,8,16,0,11,5,3,1,1,1,0,17,1,[0]
39475,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
23366,0,2,15,10,2,2,0,2,1,0,0,0,22,1,[0]
18253,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
28778,2,4,0,6,2,11,0,4,1,1,0,1,38,1,[0]
183,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
28685,1,2,8,11,4,3,1,4,1,0,0,1,38,1,[0]
46783,1,1,15,4,4,0,0,1,0,1,1,0,16,1,[0]
32241,2,2,4,3,2,2,0,3,1,1,0,0,32,1,[0]
50766,2,2,12,2,2,6,1,1,1,1,1,1,24,1,[0]
30623,0,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
21291,0,2,15,10,2,2,0,4,1,0,0,1,10,1,[0]
50999,1,3,2,13,1,5,4,0,0,1,1,0,37,1,[0]
46500,1,4,0,4,5,13,2,2,1,1,1,0,28,1,[0]
54461,2,2,0,3,4,13,4,3,1,1,1,0,18,1,[0]
52675,0,0,13,4,0,8,2,0,0,1,1,0,16,1,[0]
22093,1,0,9,13,2,0,0,4,1,1,0,0,38,1,[0]
31383,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
52720,2,4,1,14,6,0,3,4,0,1,1,1,20,1,[0]
40236,2,2,5,4,2,3,0,4,1,0,0,0,38,1,[0]
53978,2,0,13,6,1,3,4,0,0,1,1,0,31,1,[0]
15789,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
37048,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
24166,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
46804,0,0,2,11,4,10,1,1,0,1,1,1,32,1,[0]
7270,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
50362,2,3,5,13,6,5,5,1,1,1,1,1,21,1,[0]
54282,2,5,9,3,4,5,3,3,1,1,1,1,37,1,[0]
44023,2,4,11,9,2,4,0,4,1,0,1,1,38,1,[0]
15430,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
47001,2,1,2,9,2,13,1,3,1,1,1,1,24,1,[0]
6457,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30999,1,2,15,10,2,11,0,1,1,0,0,1,38,1,[0]
31780,1,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
2516,1,4,9,13,2,2,2,4,1,0,0,0,38,1,[0]
32347,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
24438,2,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
54571,2,4,0,9,3,0,2,3,1,1,1,0,9,1,[0]
54851,1,3,2,5,0,2,2,2,1,1,1,0,14,1,[0]
37928,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
12851,0,2,15,10,0,3,4,4,1,0,0,1,38,1,[0]
25591,1,2,11,9,2,5,0,2,1,1,0,0,38,1,[0]
53351,1,4,11,7,6,6,5,0,1,1,1,0,3,1,[0]
46288,2,0,6,6,5,4,1,4,1,1,1,0,36,1,[0]
16680,1,2,12,14,0,3,1,4,0,1,0,1,38,1,[0]
43978,1,2,9,13,2,9,0,4,1,0,0,0,21,1,[0]
15401,2,2,9,13,0,3,1,4,0,0,0,0,38,1,[0]
40686,1,2,11,9,4,0,4,4,0,1,0,0,38,1,[0]
32010,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[0]
1029,1,4,11,9,2,13,0,4,1,1,0,1,38,1,[0]
43972,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
46630,2,1,4,15,1,11,4,1,1,1,1,1,2,1,[0]
22164,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
23536,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
49465,2,2,6,6,0,1,0,0,1,1,1,0,18,1,[0]
53787,0,4,7,7,5,9,5,4,0,1,1,0,39,1,[0]
3111,1,3,15,10,2,4,0,4,1,0,0,1,38,1,[0]
29764,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
24229,1,4,9,13,4,3,1,2,1,1,0,0,38,1,[0]
30993,1,2,9,13,2,4,0,4,1,0,0,0,38,1,[0]
31596,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[0]
22822,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
3974,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
5900,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[0]
42757,0,2,15,10,1,7,5,4,0,0,0,0,38,1,[0]
47624,1,4,1,5,6,13,5,2,1,1,1,0,33,1,[0]
41306,1,4,12,14,2,9,0,2,1,1,0,1,38,1,[0]
207,2,1,6,5,2,13,0,4,1,1,0,0,38,1,[0]
19577,1,2,15,10,0,2,3,4,1,0,0,0,38,1,[0]
49861,0,5,8,11,3,11,3,2,1,1,1,0,37,1,[0]
31094,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53275,2,5,11,10,1,7,5,4,1,1,1,0,39,1,[0]
39269,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
32623,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
45229,2,4,2,5,4,9,2,0,1,1,1,1,39,1,[0]
17062,1,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
32579,1,2,11,9,1,7,5,4,0,0,0,0,38,1,[0]
43597,1,2,7,12,0,2,1,4,1,0,1,1,38,1,[0]
2736,1,2,15,10,2,0,3,4,0,0,0,0,38,1,[0]
6789,0,2,9,13,2,9,5,4,0,0,0,1,38,1,[0]
24968,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
18622,1,2,4,3,2,6,5,1,0,0,0,0,39,1,[0]
43853,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
31215,1,3,11,9,2,2,0,4,1,1,0,1,38,1,[0]
28880,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
47991,2,3,7,3,0,3,0,1,0,1,1,0,28,1,[0]
10488,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17399,0,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
49759,0,4,1,6,5,1,0,1,0,1,1,1,32,1,[0]
15481,1,2,8,11,2,6,0,1,1,0,0,0,38,1,[0]
1035,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
15782,1,2,9,13,4,11,1,3,0,0,0,1,38,1,[0]
51882,2,0,1,7,2,6,5,0,0,1,1,0,21,1,[0]
45747,2,6,5,7,2,7,4,4,1,1,1,1,30,1,[0]
24840,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
48245,2,5,7,13,3,11,0,2,0,1,1,0,15,1,[0]
15828,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
10949,0,2,1,7,4,9,3,4,1,0,0,0,38,1,[0]
23247,1,4,9,13,2,2,0,4,1,0,0,0,38,1,[0]
535,0,2,8,11,2,11,0,4,1,1,0,0,38,1,[0]
24643,1,2,15,10,5,3,1,4,0,0,0,0,38,1,[0]
26147,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
921,1,2,15,10,0,7,1,4,0,1,0,1,38,1,[0]
46497,2,4,2,11,3,13,1,3,0,1,1,1,12,1,[0]
7688,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[0]
45969,2,3,8,6,5,6,0,3,0,1,1,1,17,1,[0]
52954,0,3,6,6,4,6,3,4,1,1,1,1,13,1,[0]
52894,2,4,0,8,4,4,1,4,0,1,1,1,18,1,[0]
52130,2,2,12,12,3,13,0,2,1,1,1,1,25,1,[0]
29635,0,3,11,9,2,11,0,2,1,1,0,0,38,1,[0]
17295,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
460,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
53862,2,6,14,16,1,10,1,4,1,1,1,1,12,1,[0]
17959,1,2,14,15,4,9,3,4,1,0,0,0,38,1,[0]
11536,0,2,11,9,2,7,5,4,0,0,1,0,38,1,[0]
19446,2,2,11,9,2,5,0,2,1,0,0,0,38,1,[0]
53294,2,3,0,16,1,12,3,1,1,1,1,1,40,1,[0]
5698,2,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
52934,2,5,1,4,4,11,5,1,1,1,1,1,17,1,[0]
20648,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
10469,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
15071,0,5,9,13,2,9,0,1,1,0,0,0,18,1,[0]
24626,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
39064,1,2,11,9,2,12,0,2,1,0,0,0,38,1,[0]
12860,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
30477,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[0]
26920,1,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
6260,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
22746,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
34363,1,2,15,10,4,9,1,2,1,1,0,0,38,1,[0]
40967,1,2,11,9,0,2,1,4,1,0,0,1,38,1,[0]
51214,2,3,15,4,2,9,1,2,1,1,1,1,19,1,[0]
4753,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
50278,1,4,2,15,5,0,1,0,1,1,1,0,32,1,[0]
29744,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
14661,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
54362,1,6,10,11,6,9,0,4,0,1,1,1,9,1,[0]
37717,2,1,11,9,0,12,4,4,1,1,0,0,38,1,[0]
45689,0,1,1,11,2,13,2,2,0,1,1,1,19,1,[0]
31990,1,2,0,6,2,3,0,4,1,0,0,0,38,1,[0]
5973,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
47369,0,6,7,7,5,9,0,0,1,1,1,0,16,1,[0]
2187,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17272,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
2150,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
8747,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
17002,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
24051,2,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
1890,2,2,9,13,6,2,1,4,1,0,0,0,38,1,[0]
53745,2,5,4,4,5,10,5,0,0,1,1,1,4,1,[0]
52136,1,0,3,16,0,6,1,4,0,1,1,0,11,1,[0]
53596,1,5,9,14,6,12,1,4,0,1,1,1,11,1,[0]
52444,0,3,13,13,2,7,3,0,0,1,1,0,8,1,[0]
49958,2,0,8,8,6,1,5,2,1,1,1,1,21,1,[0]
7025,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
34504,2,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
28600,1,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
49164,2,5,14,3,1,8,2,1,0,1,1,1,18,1,[0]
4061,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[0]
27794,1,2,15,10,4,3,1,4,0,0,1,0,38,1,[0]
20162,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
8198,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
25147,1,2,8,11,0,9,4,4,0,0,0,0,38,1,[0]
9039,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
24830,1,0,9,13,4,0,4,2,1,0,0,0,38,1,[0]
54757,0,4,13,15,3,4,3,2,0,1,1,1,33,1,[0]
46775,1,3,10,1,3,13,0,1,1,1,1,1,33,1,[0]
22416,1,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
28454,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
51583,1,5,14,10,1,1,3,4,1,1,1,0,29,1,[0]
27790,1,2,9,13,2,3,0,4,1,0,0,0,8,1,[0]
10177,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
54093,0,6,12,13,2,1,0,0,0,1,1,1,5,1,[0]
23680,2,2,10,16,4,3,1,4,1,0,0,0,38,1,[0]
7073,1,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
12552,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
3072,1,2,8,11,2,4,0,1,1,0,0,0,38,1,[0]
33719,1,2,8,11,0,9,1,4,0,1,0,0,38,1,[0]
51133,2,5,13,8,6,13,1,3,0,1,1,1,1,1,[0]
29064,1,2,15,10,0,3,1,4,1,1,0,0,38,1,[0]
13510,1,2,9,13,0,11,4,4,0,0,0,0,38,1,[0]
7592,1,1,9,13,2,9,5,4,0,0,1,0,38,1,[0]
44885,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
52796,2,2,9,2,1,6,5,4,1,1,1,0,30,1,[0]
45296,2,3,6,2,0,0,0,1,0,1,1,1,13,1,[0]
47535,2,2,6,8,3,1,4,0,1,1,1,0,34,1,[0]
52224,1,0,15,1,4,8,0,0,1,1,1,1,14,1,[0]
34304,0,2,9,13,4,0,1,4,1,1,0,1,38,1,[0]
25659,2,1,15,10,2,2,0,4,1,0,0,0,38,1,[0]
44320,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
6115,2,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
37476,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
28843,1,2,9,13,0,0,3,4,1,0,0,0,38,1,[0]
54284,1,5,3,7,1,12,2,2,1,1,1,1,28,1,[0]
32053,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
45245,2,2,5,9,5,8,2,0,1,1,1,0,27,1,[0]
29834,2,5,10,16,4,3,1,4,0,0,0,1,38,1,[0]
22874,1,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
30429,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
45901,2,6,15,16,6,6,2,0,0,1,1,1,35,1,[0]
4100,2,2,15,10,4,12,1,4,1,0,0,0,38,1,[0]
2998,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
11849,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
17845,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
33834,0,3,11,9,2,3,0,4,1,0,0,0,38,1,[0]
4502,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
32567,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
52629,2,1,3,7,4,2,4,3,0,1,1,1,10,1,[0]
33259,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
19457,2,0,10,16,4,9,1,4,0,0,1,1,38,1,[0]
