,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
58997,0,3,0,12,0,5,2,0,0,1,1,0,11,1,[0]
57892,1,1,4,5,4,4,3,2,0,1,1,1,39,1,[0]
2352,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
49434,2,5,1,11,0,10,4,0,1,1,1,0,34,1,[0]
11728,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
65659,1,2,6,12,6,13,3,1,0,1,1,0,27,1,[0]
48795,0,6,1,6,6,8,3,4,0,1,1,1,21,1,[0]
59293,2,5,4,1,1,5,1,1,0,1,1,0,27,1,[0]
67629,2,6,14,8,3,1,5,4,0,1,1,1,33,1,[0]
54939,2,1,4,9,5,7,2,4,0,1,1,0,10,1,[0]
52574,0,1,15,2,4,5,1,1,1,1,1,1,27,1,[0]
15828,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
37315,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
1054,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56540,2,3,2,1,6,6,3,3,1,1,1,1,22,1,[0]
746,0,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
61035,1,3,7,11,3,10,4,1,0,1,1,1,37,1,[0]
67542,1,6,5,16,0,9,1,1,1,1,1,0,2,1,[0]
66883,2,0,13,3,6,0,3,3,1,1,1,0,11,1,[0]
45065,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
26536,1,1,2,8,2,13,0,4,1,0,1,0,26,1,[0]
57837,1,0,7,15,0,1,0,0,1,1,1,0,16,1,[0]
25648,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
50010,1,2,1,14,0,1,1,3,0,1,1,1,10,1,[0]
58107,0,6,9,6,5,6,4,3,0,1,1,0,5,1,[0]
46396,0,1,15,9,1,13,3,1,0,1,1,1,3,1,[0]
27267,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
48726,0,2,4,11,6,5,1,0,0,1,1,1,2,1,[0]
53333,2,2,10,14,3,10,1,2,1,1,1,0,19,1,[0]
2356,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
55432,0,3,13,6,0,6,3,2,0,1,1,0,2,1,[0]
15601,2,2,0,6,2,2,0,4,1,0,1,0,38,1,[0]
19497,2,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
67769,1,3,2,2,6,12,2,0,1,1,1,0,25,1,[0]
54801,2,5,10,6,2,3,3,3,1,1,1,0,27,1,[0]
68502,0,2,13,12,2,0,3,3,0,1,1,0,4,1,[0]
69477,1,2,11,9,4,8,3,4,1,1,1,0,26,1,[0]
31633,2,4,11,9,2,0,5,4,0,0,0,0,38,1,[0]
58410,2,0,15,9,5,9,3,1,0,1,1,1,37,1,[0]
46831,2,3,8,3,1,6,5,2,0,1,1,0,13,1,[0]
58990,0,4,10,3,4,4,1,0,0,1,1,1,39,1,[0]
41500,1,2,14,15,4,3,1,4,1,0,0,0,38,1,[0]
58480,2,3,4,11,0,8,2,4,1,1,1,0,23,1,[0]
40499,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
2347,2,5,8,11,2,12,0,4,1,0,0,0,38,1,[0]
61555,1,5,7,2,6,8,5,1,0,1,1,0,2,1,[0]
48283,2,0,5,2,0,11,3,0,1,1,1,0,9,1,[0]
49956,1,3,5,10,1,11,0,1,0,1,1,0,13,1,[0]
41449,0,3,11,9,4,3,1,4,1,0,0,1,38,1,[0]
48812,2,0,7,6,1,8,2,4,0,1,1,1,29,1,[0]
45538,2,2,11,16,3,11,3,3,0,1,1,0,24,1,[0]
69881,0,1,0,8,6,3,2,4,0,1,1,0,28,1,[0]
69753,2,3,11,15,1,7,3,3,0,1,1,1,39,1,[0]
68558,1,0,2,14,0,7,0,3,1,1,1,1,37,1,[0]
50155,1,3,5,16,0,6,2,3,0,1,1,1,39,1,[0]
53453,1,1,14,14,4,5,0,1,1,1,1,0,26,1,[0]
45569,2,3,10,1,3,1,2,3,0,1,1,0,24,1,[0]
11167,0,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33404,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
51400,2,6,6,13,0,11,1,0,1,1,1,0,19,1,[0]
14860,0,2,14,15,2,9,0,4,1,0,0,1,1,1,[0]
27140,1,2,12,14,4,9,3,4,1,0,0,0,38,1,[0]
66705,2,1,1,12,0,12,0,2,0,1,1,1,24,1,[0]
16349,0,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
4224,1,2,11,9,2,2,0,3,1,0,0,0,38,1,[0]
64551,2,1,9,12,4,9,5,2,0,1,1,1,24,1,[0]
3851,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13984,2,2,11,9,2,10,0,2,1,0,0,0,38,1,[0]
32993,2,4,12,14,6,9,1,4,1,1,0,0,38,1,[0]
62341,2,4,0,6,2,10,5,4,1,1,1,1,18,1,[0]
17927,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
53424,1,0,5,11,4,9,2,3,0,1,1,0,16,1,[0]
44932,1,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
1094,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
60967,2,1,2,14,4,7,1,2,1,1,1,0,30,1,[0]
32606,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
60751,2,1,0,14,6,3,3,0,0,1,1,0,27,1,[0]
57196,0,2,15,9,4,0,1,4,1,1,1,1,7,1,[0]
62920,0,6,6,2,1,10,0,2,1,1,1,0,36,1,[0]
1189,0,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
16180,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
69345,1,2,8,15,6,11,1,3,1,1,1,1,31,1,[0]
8640,2,1,1,7,2,3,0,4,1,0,0,0,38,1,[0]
9237,2,4,1,7,6,3,1,4,0,0,0,1,38,1,[0]
45572,2,2,1,1,2,6,2,0,1,1,1,1,8,1,[0]
50748,2,5,6,4,4,0,2,2,0,1,1,0,5,1,[0]
56148,0,1,9,6,2,2,3,1,1,1,1,1,35,1,[0]
15396,1,2,9,13,0,3,1,4,1,0,1,0,38,1,[0]
833,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
50639,1,1,4,13,6,7,3,4,1,1,1,0,8,1,[0]
28092,0,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
36844,2,2,11,9,2,4,0,4,1,1,0,0,38,1,[0]
45751,0,1,7,2,3,6,3,1,0,1,1,1,32,1,[0]
63627,2,5,1,15,2,9,3,4,1,1,1,1,31,1,[0]
52121,0,2,3,11,6,11,0,1,0,1,1,1,2,1,[0]
37664,2,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
54918,2,0,8,3,6,11,3,4,1,1,1,1,2,1,[0]
67082,0,1,0,8,0,9,1,1,1,1,1,0,17,1,[0]
42704,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
17295,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
48915,2,3,9,4,6,8,5,2,1,1,1,0,4,1,[0]
44214,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45548,2,1,15,16,1,3,1,3,1,1,1,0,37,1,[0]
60945,2,4,2,15,0,7,5,2,0,1,1,0,7,1,[0]
54255,2,0,14,6,2,12,1,0,1,1,1,1,25,1,[0]
1886,1,0,9,13,2,3,0,4,1,0,1,1,38,1,[0]
45867,2,6,5,16,3,0,4,2,1,1,1,1,31,1,[0]
53442,2,5,2,15,0,2,1,3,0,1,1,0,27,1,[0]
53264,2,5,5,8,6,2,3,1,1,1,1,0,30,1,[0]
11554,2,2,15,10,0,11,1,4,1,0,0,1,38,1,[0]
49224,2,4,8,10,3,6,5,4,1,1,1,0,34,1,[0]
9345,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
59216,2,1,14,2,0,5,1,4,0,1,1,1,23,1,[0]
51763,0,0,15,16,5,13,4,4,1,1,1,0,25,1,[0]
69521,2,0,7,4,6,12,4,4,0,1,1,0,3,1,[0]
66912,1,6,9,11,1,13,1,3,0,1,1,1,37,1,[0]
59799,2,4,3,5,5,4,5,1,0,1,1,1,20,1,[0]
22803,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
6626,0,1,12,14,2,9,0,1,1,0,0,0,38,1,[0]
58598,2,5,4,11,2,1,4,0,1,1,1,0,20,1,[0]
12384,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
45343,2,1,4,12,2,1,4,4,0,1,1,1,2,1,[0]
17232,0,2,14,15,2,9,0,4,1,1,0,1,38,1,[0]
9029,1,4,11,9,0,2,1,4,1,1,0,1,38,1,[0]
6141,1,2,7,12,4,12,1,4,1,1,0,0,38,1,[0]
54655,2,6,10,16,0,6,2,4,1,1,1,0,15,1,[0]
50160,1,6,11,10,6,4,3,1,0,1,1,0,13,1,[0]
16728,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
63829,1,1,5,11,6,6,5,2,1,1,1,1,20,1,[0]
51666,1,6,6,16,2,11,5,4,0,1,1,0,29,1,[0]
8797,2,2,2,8,2,6,0,2,1,0,0,0,38,1,[0]
791,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
67216,1,4,5,1,3,10,5,4,0,1,1,1,22,1,[0]
66103,2,4,12,6,1,8,2,3,0,1,1,0,40,1,[0]
32032,0,2,1,7,2,2,0,4,1,0,1,0,38,1,[0]
14428,1,1,12,14,0,9,1,4,0,1,0,0,38,1,[0]
16434,0,3,1,7,2,2,0,4,1,0,0,1,38,1,[0]
45382,1,6,1,5,6,2,1,4,0,1,1,0,33,1,[0]
45126,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
66865,2,0,5,7,1,9,2,3,1,1,1,1,30,1,[0]
55494,0,4,5,11,2,2,2,1,0,1,1,1,38,1,[0]
62985,2,1,9,15,1,9,3,2,0,1,1,0,40,1,[0]
23240,1,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
69492,0,4,15,10,6,0,5,1,0,1,1,1,37,1,[0]
46460,2,6,6,11,2,8,4,2,0,1,1,1,7,1,[0]
54437,2,4,9,2,6,12,4,0,0,1,1,1,28,1,[0]
41354,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
60845,2,5,10,6,0,11,0,4,1,1,1,1,13,1,[0]
15551,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[0]
53795,2,0,3,10,1,11,5,4,0,1,1,1,23,1,[0]
58820,0,4,7,10,5,4,1,1,1,1,1,0,31,1,[0]
5416,1,5,9,13,2,0,5,4,0,0,0,0,38,1,[0]
52480,1,0,10,6,1,2,0,2,0,1,1,1,18,1,[0]
56674,1,1,2,6,1,12,3,0,0,1,1,0,3,1,[0]
58903,2,4,2,15,6,0,0,1,0,1,1,0,1,1,[0]
50755,1,4,8,16,0,11,5,3,1,1,1,0,17,1,[0]
61422,0,3,15,3,3,11,5,4,0,1,1,1,24,1,[0]
57187,0,4,2,14,1,11,3,0,1,1,1,1,1,1,[0]
66081,1,1,14,10,3,4,3,2,0,1,1,0,28,1,[0]
13965,2,2,11,9,4,0,1,4,0,0,0,0,38,1,[0]
61387,1,1,5,15,5,12,5,2,1,1,1,0,13,1,[0]
63946,0,1,4,8,4,7,5,3,1,1,1,0,8,1,[0]
55072,1,2,15,9,1,5,5,1,1,1,1,0,35,1,[0]
19158,2,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
54868,0,4,9,2,3,8,2,4,0,1,1,0,2,1,[0]
17548,1,2,15,10,0,3,1,4,0,1,0,0,38,1,[0]
54324,2,0,6,2,6,11,0,2,1,1,1,1,25,1,[0]
27438,1,2,9,13,0,9,4,4,1,0,1,1,38,1,[0]
27260,1,1,11,9,2,2,0,2,1,0,0,0,38,1,[0]
9980,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
63709,2,5,5,13,5,2,5,2,0,1,1,0,0,1,[0]
44559,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
63284,1,6,5,7,0,4,0,2,1,1,1,1,10,1,[0]
46447,2,0,14,14,1,10,3,3,0,1,1,0,37,1,[0]
46135,1,3,7,13,2,4,1,4,1,1,1,0,35,1,[0]
39428,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
12078,1,2,9,13,5,11,1,4,1,1,0,1,38,1,[0]
11622,1,0,11,9,4,0,1,4,1,0,0,0,38,1,[0]
64156,2,4,11,6,4,10,5,1,1,1,1,1,30,1,[0]
15636,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
21185,0,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
69616,2,5,11,5,1,0,1,2,1,1,1,1,18,1,[0]
7909,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
8351,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
51433,2,5,4,8,0,4,5,0,0,1,1,1,0,1,[0]
49421,2,0,13,11,0,2,3,3,0,1,1,1,5,1,[0]
52363,1,3,5,11,1,13,1,1,0,1,1,1,40,1,[0]
15953,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
51378,0,2,8,12,1,3,1,3,1,1,1,0,37,1,[0]
29477,1,1,9,13,4,12,1,2,1,0,1,1,38,1,[0]
55752,0,3,6,7,2,10,2,4,0,1,1,1,34,1,[0]
41298,2,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
49391,2,4,1,10,5,6,0,1,0,1,1,1,11,1,[0]
56970,1,5,0,13,6,5,3,4,0,1,1,1,33,1,[0]
53520,1,2,6,1,2,5,0,1,0,1,1,0,14,1,[0]
65481,2,5,4,10,0,1,4,3,1,1,1,0,32,1,[0]
29967,2,5,9,13,2,9,5,4,0,0,0,0,38,1,[0]
69823,0,5,3,6,0,11,2,4,1,1,1,1,0,1,[0]
53789,2,6,7,2,0,2,1,4,0,1,1,1,11,1,[0]
40957,2,3,15,10,2,11,0,4,1,0,0,1,38,1,[0]
23396,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
54187,0,5,13,16,1,10,1,4,0,1,1,1,15,1,[0]
9480,1,2,9,13,4,11,1,4,1,0,1,1,38,1,[0]
25645,1,2,5,4,2,13,0,4,1,0,0,1,38,1,[0]
19512,1,5,9,13,2,10,0,4,1,0,1,0,38,1,[0]
39996,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
64456,2,1,2,12,2,2,2,4,0,1,1,0,6,1,[0]
48107,0,5,10,13,3,2,4,1,0,1,1,0,35,1,[0]
44540,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
24886,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
11316,1,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
66078,1,2,9,6,5,12,3,1,1,1,1,1,8,1,[0]
43430,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
45047,1,4,9,13,2,3,0,4,1,0,0,1,33,1,[0]
56783,1,4,14,14,0,3,4,1,1,1,1,1,39,1,[0]
60678,1,1,12,13,6,3,0,3,0,1,1,0,0,1,[0]
9733,0,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
19791,2,4,15,10,0,4,4,4,0,1,0,0,38,1,[0]
68674,0,5,4,7,6,0,4,3,1,1,1,0,20,1,[0]
29170,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
41262,2,2,9,13,2,10,0,1,1,0,0,0,29,1,[0]
55420,2,5,5,11,5,1,0,0,1,1,1,1,1,1,[0]
4112,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
63091,2,4,4,16,1,5,2,2,0,1,1,0,14,1,[0]
14242,2,3,14,15,0,9,1,4,1,0,0,1,38,1,[0]
52737,1,5,11,14,0,2,2,2,0,1,1,1,33,1,[0]
51232,2,3,8,4,5,6,1,1,1,1,1,1,18,1,[0]
59092,1,1,3,12,5,9,4,4,1,1,1,1,35,1,[0]
59629,2,0,0,11,3,5,4,4,0,1,1,0,37,1,[0]
33186,1,0,15,10,4,3,1,2,1,1,0,0,38,1,[0]
34583,1,0,15,10,0,3,4,2,0,0,0,0,38,1,[0]
68694,2,1,1,4,3,7,2,1,0,1,1,1,32,1,[0]
50293,2,3,0,3,6,2,2,1,1,1,1,1,9,1,[0]
25409,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[0]
64957,1,1,9,7,0,6,5,2,0,1,1,0,40,1,[0]
64533,2,0,5,11,4,0,1,3,1,1,1,0,24,1,[0]
7759,1,4,15,10,2,9,0,4,1,0,0,0,38,1,[0]
65651,0,2,11,13,2,10,3,1,0,1,1,1,38,1,[0]
52536,0,6,10,13,4,0,1,1,0,1,1,0,35,1,[0]
21488,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
35911,2,1,9,13,2,3,5,4,0,0,0,0,38,1,[0]
39577,0,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
5358,0,4,0,6,4,3,1,4,1,0,0,1,38,1,[0]
34403,2,0,11,9,2,0,0,2,1,0,1,0,38,1,[0]
1448,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
69377,1,5,14,11,2,5,3,2,1,1,1,0,34,1,[0]
38354,1,2,9,13,0,11,1,2,1,0,0,0,38,1,[0]
25055,1,0,15,10,2,0,0,4,1,1,0,0,38,1,[0]
62848,0,4,0,3,6,7,5,0,1,1,1,0,27,1,[0]
58174,2,6,0,1,2,11,1,4,1,1,1,0,36,1,[0]
13257,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
63278,0,0,2,3,2,0,4,4,1,1,1,0,0,1,[0]
65394,2,1,2,1,3,7,0,3,1,1,1,1,11,1,[0]
67365,1,6,6,13,0,11,4,4,0,1,1,0,8,1,[0]
69336,1,3,15,6,2,7,0,0,0,1,1,0,13,1,[0]
30139,2,4,7,12,2,11,0,4,1,0,0,0,38,1,[0]
33632,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
66661,0,4,3,8,4,11,5,4,1,1,1,0,38,1,[0]
16431,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
11261,1,4,15,10,2,11,0,4,1,1,0,0,38,1,[0]
56245,2,0,6,13,1,4,2,4,1,1,1,0,13,1,[0]
66389,2,5,12,6,5,10,4,2,1,1,1,1,31,1,[0]
66353,2,4,0,15,3,8,2,3,1,1,1,1,9,1,[0]
50032,1,2,12,13,6,2,1,3,0,1,1,0,14,1,[0]
50362,2,3,5,13,6,5,5,1,1,1,1,1,21,1,[0]
68841,2,1,12,7,6,1,0,0,0,1,1,0,33,1,[0]
69859,2,2,3,1,3,9,3,0,1,1,1,1,38,1,[0]
47280,1,5,15,10,3,4,0,3,1,1,1,1,14,1,[0]
64590,1,5,1,9,6,11,4,1,0,1,1,1,8,1,[0]
24433,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
7662,1,2,15,10,6,0,4,4,0,0,0,0,38,1,[0]
62549,2,0,0,1,5,7,4,3,0,1,1,0,33,1,[0]
50015,2,1,0,9,3,3,0,1,1,1,1,0,20,1,[0]
42615,1,2,9,13,2,0,0,4,1,0,1,0,38,1,[0]
64290,2,0,9,1,6,7,0,1,1,1,1,0,34,1,[0]
50138,1,1,2,13,6,0,5,0,0,1,1,0,38,1,[0]
69250,2,3,11,13,1,9,0,0,1,1,1,0,32,1,[0]
48144,2,3,6,1,4,5,5,4,1,1,1,0,26,1,[0]
41323,1,4,15,10,2,2,0,4,1,0,1,1,38,1,[0]
63258,2,2,15,12,0,1,5,0,1,1,1,1,38,1,[0]
7991,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
68590,2,3,11,12,1,4,1,2,0,1,1,0,15,1,[0]
43538,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
57208,2,4,14,5,2,5,5,4,0,1,1,1,14,1,[0]
33120,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
12616,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
50232,2,5,12,8,2,6,0,2,0,1,1,0,38,1,[0]
66926,2,3,1,3,4,10,1,3,0,1,1,0,5,1,[0]
64729,2,5,11,7,5,4,2,3,0,1,1,1,14,1,[0]
31563,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
16538,1,2,12,14,2,9,0,4,1,0,0,0,8,1,[0]
11841,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
19484,2,0,15,10,0,9,1,4,1,0,0,0,38,1,[0]
18516,0,2,8,11,4,0,1,4,1,0,0,0,38,1,[0]
61523,2,0,13,11,4,11,5,3,1,1,1,0,1,1,[0]
21701,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
50174,2,4,1,4,0,9,4,0,0,1,1,0,11,1,[0]
51493,0,5,0,11,4,12,3,0,0,1,1,0,38,1,[0]
4688,0,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
46850,2,3,0,2,5,2,2,3,0,1,1,1,24,1,[0]
4564,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
67171,1,0,2,3,6,12,1,2,0,1,1,0,6,1,[0]
18782,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
24840,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
68068,1,6,3,1,4,9,3,3,1,1,1,1,10,1,[0]
3387,1,2,9,13,0,3,4,4,1,1,0,0,38,1,[0]
52024,2,4,14,9,2,9,4,2,1,1,1,0,9,1,[0]
58265,2,3,8,13,1,2,0,4,0,1,1,1,2,1,[0]
44675,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
64027,2,1,11,12,4,0,4,2,0,1,1,0,11,1,[0]
58916,2,2,14,3,1,13,1,3,0,1,1,0,14,1,[0]
16288,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
68340,2,6,2,5,5,2,5,0,1,1,1,0,4,1,[0]
8793,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
56595,2,3,8,3,0,11,0,2,0,1,1,0,14,1,[0]
26564,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
33781,2,4,14,15,0,9,1,4,1,0,0,1,38,1,[0]
54362,1,6,10,11,6,9,0,4,0,1,1,1,9,1,[0]
50712,1,2,13,15,6,7,2,4,0,1,1,0,34,1,[0]
23115,1,5,10,16,2,9,0,4,1,1,0,1,38,1,[0]
50486,2,2,4,7,3,0,4,4,0,1,1,1,29,1,[0]
67587,2,2,0,6,5,1,0,1,1,1,1,0,0,1,[0]
49214,2,3,15,1,5,7,3,1,0,1,1,0,8,1,[0]
62059,2,2,12,2,6,13,0,0,1,1,1,1,7,1,[0]
49561,0,3,2,4,6,4,0,3,1,1,1,1,0,1,[0]
45292,1,3,2,6,0,13,3,4,1,1,1,1,29,1,[0]
51677,2,6,6,4,0,4,1,4,0,1,1,0,9,1,[0]
59352,2,6,13,9,5,9,2,0,0,1,1,0,10,1,[0]
54541,2,6,7,6,1,8,5,4,0,1,1,1,10,1,[0]
50672,2,6,5,7,6,8,5,2,0,1,1,1,17,1,[0]
57932,1,1,0,2,1,8,5,3,0,1,1,0,26,1,[0]
56022,2,3,4,12,0,9,1,1,0,1,1,0,28,1,[0]
25657,1,2,9,13,2,9,5,1,0,0,0,0,35,1,[0]
52695,1,0,11,16,5,6,2,1,0,1,1,1,34,1,[0]
46667,1,3,2,11,2,5,4,2,0,1,1,0,29,1,[0]
68047,2,0,3,12,0,13,2,2,0,1,1,1,28,1,[0]
53095,1,2,11,8,2,6,1,4,1,1,1,1,6,1,[0]
64718,1,6,8,5,2,13,1,1,1,1,1,1,37,1,[0]
63119,0,1,2,8,1,11,2,2,0,1,1,1,38,1,[0]
66395,2,5,7,7,4,3,3,0,0,1,1,0,24,1,[0]
52633,1,3,12,9,4,6,4,3,0,1,1,1,17,1,[0]
45780,2,2,0,7,2,13,4,0,0,1,1,1,6,1,[0]
53624,0,0,12,15,4,5,1,0,1,1,1,1,1,1,[0]
28406,2,2,11,9,2,9,0,4,1,0,0,0,21,1,[0]
69337,0,2,14,2,5,9,0,1,0,1,1,0,6,1,[0]
67997,1,2,15,6,1,13,5,2,1,1,1,1,5,1,[0]
64132,2,5,13,3,5,0,2,1,1,1,1,1,15,1,[0]
8920,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
31520,2,2,11,9,6,3,4,4,1,0,0,0,38,1,[0]
68163,2,2,14,4,0,3,1,0,0,1,1,1,34,1,[0]
48514,1,5,1,14,3,12,0,4,0,1,1,1,37,1,[0]
49793,2,6,12,9,2,7,4,0,1,1,1,1,33,1,[0]
49959,2,3,14,5,2,11,5,4,1,1,1,1,16,1,[0]
61640,2,0,8,8,0,12,4,4,0,1,1,0,16,1,[0]
57205,2,2,8,3,2,6,0,0,1,1,1,1,40,1,[0]
55659,0,0,7,14,6,0,4,4,0,1,1,0,11,1,[0]
55429,2,3,12,10,3,1,4,0,1,1,1,0,34,1,[0]
12904,1,2,9,13,4,11,1,4,0,1,0,1,38,1,[0]
24438,2,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
58306,2,1,15,7,0,9,2,0,1,1,1,0,23,1,[0]
33663,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
34694,1,2,10,16,5,3,4,4,1,0,0,0,38,1,[0]
43764,1,2,10,16,2,9,0,1,1,0,1,0,16,1,[0]
65326,2,6,7,2,2,8,0,4,1,1,1,1,20,1,[0]
52322,0,1,6,6,1,9,0,3,0,1,1,0,7,1,[0]
9474,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
61224,2,2,13,1,0,1,1,0,0,1,1,0,29,1,[0]
57052,2,4,8,2,1,9,3,1,0,1,1,0,35,1,[0]
21606,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
6383,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
59853,1,4,9,14,6,11,1,2,0,1,1,0,5,1,[0]
46693,2,2,15,11,5,2,5,1,1,1,1,1,28,1,[0]
64916,1,2,12,14,2,2,0,3,0,1,1,1,40,1,[0]
53591,2,6,5,10,0,5,5,0,1,1,1,0,25,1,[0]
48938,0,2,15,1,5,6,4,4,1,1,1,0,12,1,[0]
59950,2,1,9,1,6,9,2,0,1,1,1,0,25,1,[0]
47572,2,5,10,2,4,13,1,3,1,1,1,1,6,1,[0]
2366,2,2,9,13,2,6,0,4,1,0,0,0,38,1,[0]
59566,1,6,2,7,3,9,3,2,1,1,1,1,1,1,[0]
8685,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
68937,2,3,10,1,0,4,1,1,0,1,1,0,11,1,[0]
51256,2,0,3,15,1,2,3,0,1,1,1,1,3,1,[0]
58942,1,5,0,14,4,13,2,4,0,1,1,1,24,1,[0]
13491,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
38899,1,2,9,13,0,2,1,4,1,0,0,1,38,1,[0]
16072,0,3,11,9,2,11,5,4,0,0,1,0,38,1,[0]
56727,2,1,8,9,3,3,5,0,0,1,1,0,24,1,[0]
53754,2,1,5,2,1,10,5,0,0,1,1,0,16,1,[0]
4468,2,2,15,10,2,5,0,1,1,0,0,0,29,1,[0]
48870,1,6,3,13,3,8,3,2,0,1,1,1,8,1,[0]
57096,2,1,13,10,3,7,5,0,1,1,1,1,24,1,[0]
60379,1,6,6,15,0,7,0,0,1,1,1,0,16,1,[0]
49019,1,5,10,9,3,11,2,3,0,1,1,1,29,1,[0]
36629,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
27753,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
60523,2,2,15,3,3,13,1,3,0,1,1,1,24,1,[0]
12242,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
4556,2,2,15,10,2,3,0,4,1,0,1,0,38,1,[0]
