,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
83084,0,0,7,5,2,1,1,3,1,1,1,0,33,1,[1]
84748,2,4,12,14,0,5,4,1,0,1,1,1,23,1,[1]
25409,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[1]
48239,2,6,5,8,1,13,1,2,0,1,1,1,15,1,[1]
12716,2,4,12,14,2,3,0,4,1,1,0,0,38,1,[1]
43384,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
78878,0,6,5,12,1,1,4,1,0,1,1,0,37,1,[1]
19005,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
54487,1,1,10,11,2,5,4,2,0,1,1,1,24,1,[1]
58055,2,4,11,15,4,9,5,4,0,1,1,0,5,1,[1]
76226,2,3,12,13,4,9,4,1,1,1,1,1,32,1,[1]
51220,1,6,4,15,6,9,4,0,0,1,1,1,28,1,[1]
68750,1,0,14,4,1,13,4,1,0,1,1,0,27,1,[1]
49171,2,5,11,7,0,7,5,0,1,1,1,0,13,1,[1]
35444,1,4,14,15,2,9,0,4,1,0,1,1,38,1,[1]
30095,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
78071,0,2,7,11,4,0,0,1,0,1,1,1,4,1,[1]
80046,2,0,12,15,6,12,5,0,1,1,1,0,0,1,[1]
54456,2,3,4,11,5,8,2,3,0,1,1,1,8,1,[1]
78348,2,4,0,2,1,10,1,4,0,1,1,1,34,1,[1]
38023,2,3,10,16,2,9,0,4,1,0,0,0,38,1,[1]
15281,1,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
58972,1,6,0,12,3,9,1,4,0,1,1,1,36,1,[1]
54072,1,4,13,7,1,11,1,3,1,1,1,1,13,1,[1]
5624,1,2,12,14,4,3,1,4,1,1,0,0,38,1,[1]
40345,1,2,12,14,2,3,0,4,1,1,0,0,38,1,[1]
53624,0,0,12,15,4,5,1,0,1,1,1,1,1,1,[1]
52041,2,6,10,9,2,9,4,1,1,1,1,0,32,1,[1]
51570,1,2,6,12,3,9,4,2,0,1,1,0,24,1,[1]
15386,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
58083,0,3,12,16,3,12,0,1,1,1,1,0,33,1,[1]
84012,2,2,10,6,3,7,2,1,0,1,1,0,12,1,[1]
68532,2,5,15,12,2,6,2,1,0,1,1,1,5,1,[1]
7698,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
59663,2,5,5,3,4,6,5,2,0,1,1,1,5,1,[1]
62966,2,6,10,14,4,6,5,2,0,1,1,1,19,1,[1]
9561,1,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
6986,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
65467,2,1,7,4,5,9,1,3,1,1,1,0,7,1,[1]
47159,2,5,0,7,6,13,4,3,0,1,1,0,12,1,[1]
70849,2,2,8,12,0,9,3,1,0,1,1,0,0,1,[1]
74592,2,6,8,9,4,2,0,0,0,1,1,0,9,1,[1]
64498,2,0,4,6,3,11,0,3,1,1,1,0,31,1,[1]
60871,2,6,8,1,6,3,5,2,0,1,1,1,39,1,[1]
16607,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
46387,2,4,2,7,2,13,0,1,1,1,1,0,21,1,[1]
55871,2,6,12,3,1,2,1,3,0,1,1,0,4,1,[1]
74047,0,3,4,1,3,5,3,2,1,1,1,1,15,1,[1]
3069,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
56191,2,4,0,1,0,6,3,3,0,1,1,1,31,1,[1]
59429,0,4,13,10,0,6,4,1,0,1,1,0,0,1,[1]
66270,2,2,4,16,4,4,1,3,1,1,1,1,32,1,[1]
68622,2,1,5,4,1,10,4,1,1,1,1,0,11,1,[1]
64131,2,0,13,4,6,10,4,3,1,1,1,1,38,1,[1]
11760,1,2,9,13,0,7,1,4,0,1,0,0,38,1,[1]
22753,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
51720,1,0,5,6,4,9,2,1,0,1,1,1,30,1,[1]
73209,2,0,12,7,2,11,4,2,0,1,1,1,13,1,[1]
43055,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
58301,1,5,3,2,2,10,5,2,1,1,1,0,0,1,[1]
60936,2,2,12,4,6,6,5,4,1,1,1,0,7,1,[1]
43534,1,2,11,9,2,3,5,4,0,1,0,0,38,1,[1]
50209,1,1,3,9,4,9,5,0,1,1,1,1,17,1,[1]
3091,1,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
56353,2,2,10,15,6,8,5,3,0,1,1,0,6,1,[1]
44679,1,3,14,15,2,3,0,4,1,1,0,0,38,1,[1]
75721,1,1,2,11,6,4,3,4,0,1,1,1,2,1,[1]
57908,2,1,15,6,5,10,5,0,0,1,1,0,17,1,[1]
84744,2,1,7,14,5,11,1,0,0,1,1,1,30,1,[1]
52898,1,6,14,5,5,8,4,2,1,1,1,0,13,1,[1]
20197,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
25960,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
76706,1,0,9,11,0,13,3,3,1,1,1,0,25,1,[1]
58198,1,0,2,12,3,12,2,2,1,1,1,0,36,1,[1]
13019,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
65117,2,4,0,11,4,1,4,1,1,1,1,1,20,1,[1]
49931,2,0,1,4,3,0,0,3,1,1,1,0,19,1,[1]
75289,2,0,12,12,0,9,1,1,0,1,1,1,16,1,[1]
76981,1,6,10,14,6,2,1,0,1,1,1,0,34,1,[1]
64378,2,6,13,12,5,12,0,0,0,1,1,0,12,1,[1]
7558,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
9813,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
60429,0,5,9,14,0,7,3,4,0,1,1,1,35,1,[1]
51786,2,1,7,7,1,2,4,4,1,1,1,0,13,1,[1]
3746,1,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
64063,2,6,5,4,4,5,0,2,0,1,1,0,19,1,[1]
33832,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
83350,1,6,7,12,4,12,3,2,0,1,1,0,11,1,[1]
8520,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
46726,2,6,6,5,3,12,3,0,1,1,1,0,38,1,[1]
68858,2,5,11,11,5,4,5,1,1,1,1,1,7,1,[1]
15722,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
79139,2,1,13,11,2,6,4,4,1,1,1,1,12,1,[1]
40944,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
78264,2,1,4,4,6,8,2,4,0,1,1,1,30,1,[1]
84703,1,2,10,8,1,8,4,3,0,1,1,1,9,1,[1]
38762,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
78036,2,6,8,14,5,11,0,4,1,1,1,1,28,1,[1]
73923,0,3,12,6,6,12,0,1,0,1,1,1,24,1,[1]
75185,2,5,10,3,4,2,4,0,1,1,1,1,19,1,[1]
63803,0,6,7,6,2,10,0,4,1,1,1,0,8,1,[1]
23626,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
74942,2,5,12,2,2,6,2,2,0,1,1,1,27,1,[1]
41804,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
42702,2,2,11,9,2,0,0,4,1,1,0,1,38,1,[1]
51320,1,5,12,6,5,9,2,1,1,1,1,1,25,1,[1]
58088,2,2,9,8,0,5,1,4,1,1,1,0,30,1,[1]
48815,2,4,15,10,6,4,1,2,0,1,1,1,29,1,[1]
68762,2,4,11,10,2,4,2,0,1,1,1,0,4,1,[1]
71956,2,5,13,11,2,8,4,0,1,1,1,0,9,1,[1]
29830,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
27276,1,1,12,14,2,9,5,4,0,0,0,1,38,1,[1]
33718,1,2,14,15,2,2,0,4,1,1,0,0,38,1,[1]
74598,0,3,10,9,4,7,4,0,1,1,1,1,16,1,[1]
83674,0,2,10,15,2,6,2,0,0,1,1,1,19,1,[1]
82730,0,1,11,5,2,3,2,3,0,1,1,1,27,1,[1]
11618,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
64106,2,5,4,4,1,8,2,0,0,1,1,0,15,1,[1]
68304,2,1,6,11,4,6,1,2,0,1,1,1,35,1,[1]
50983,1,5,6,3,0,9,3,1,0,1,1,1,40,1,[1]
33035,0,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
49832,1,1,15,5,4,13,1,1,0,1,1,1,5,1,[1]
68760,1,4,0,8,2,2,5,3,0,1,1,1,3,1,[1]
53383,1,5,15,1,2,4,2,2,0,1,1,1,17,1,[1]
58063,2,0,4,3,2,5,5,3,0,1,1,0,36,1,[1]
56897,1,6,1,9,0,2,3,4,1,1,1,0,8,1,[1]
56818,2,3,15,14,0,9,3,1,0,1,1,0,17,1,[1]
39893,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
8716,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
84858,0,5,4,12,0,8,4,0,0,1,1,0,14,1,[1]
51475,2,0,0,16,4,13,2,3,1,1,1,0,12,1,[1]
11944,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
64880,2,5,8,7,0,8,2,4,1,1,1,0,17,1,[1]
46116,1,1,4,13,1,2,3,2,1,1,1,0,9,1,[1]
31074,2,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
82844,1,0,14,2,3,3,0,3,1,1,1,0,1,1,[1]
73212,1,4,14,9,5,11,1,2,1,1,1,1,28,1,[1]
80971,1,1,14,16,6,11,3,0,1,1,1,0,39,1,[1]
52444,0,3,13,13,2,7,3,0,0,1,1,0,8,1,[1]
13692,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
62740,2,5,1,2,1,9,4,3,0,1,1,0,27,1,[1]
44471,1,2,14,15,4,3,1,4,1,0,0,1,38,1,[1]
54909,1,4,7,9,0,11,3,3,1,1,1,1,31,1,[1]
84527,2,3,6,12,2,4,5,0,1,1,1,0,33,1,[1]
75838,2,6,1,16,5,2,1,1,0,1,1,1,31,1,[1]
16611,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
18302,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
41991,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
55122,2,2,0,16,6,12,0,2,1,1,1,1,38,1,[1]
13404,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
13504,1,1,11,9,2,3,0,4,1,0,1,0,38,1,[1]
78805,2,5,15,15,3,7,1,4,0,1,1,0,24,1,[1]
20918,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
60886,2,5,9,9,6,10,2,3,1,1,1,0,26,1,[1]
20076,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
83477,2,6,9,5,2,11,3,0,0,1,1,1,0,1,[1]
2046,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
60333,1,2,1,16,3,7,1,3,0,1,1,1,39,1,[1]
5049,2,2,12,14,2,9,0,2,1,0,0,0,38,1,[1]
65943,2,3,15,3,0,10,4,0,1,1,1,0,9,1,[1]
6512,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
74204,2,2,13,13,2,13,2,1,1,1,1,1,26,1,[1]
1589,1,5,9,13,2,0,0,4,1,0,0,0,38,1,[1]
33903,1,2,11,9,2,0,0,4,1,1,0,0,38,1,[1]
68672,1,0,0,11,5,6,5,4,0,1,1,1,17,1,[1]
73959,1,4,9,16,1,11,0,0,0,1,1,1,3,1,[1]
13244,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
74148,1,4,6,12,5,8,3,0,1,1,1,1,14,1,[1]
49134,1,0,14,13,4,4,5,1,0,1,1,1,14,1,[1]
59881,2,6,6,14,4,10,5,3,0,1,1,0,15,1,[1]
72506,1,3,8,14,4,4,5,0,1,1,1,0,1,1,[1]
52499,2,2,0,11,4,2,0,4,0,1,1,1,14,1,[1]
84910,2,2,7,6,6,6,3,4,0,1,1,0,10,1,[1]
7700,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
55669,2,4,0,9,1,12,5,3,0,1,1,1,31,1,[1]
63382,2,0,12,2,4,2,5,0,1,1,1,1,32,1,[1]
41296,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
53068,2,4,5,11,3,0,2,2,0,1,1,1,11,1,[1]
84533,2,5,10,15,4,4,5,0,1,1,1,1,3,1,[1]
16299,1,3,9,13,2,2,0,4,1,1,0,1,38,1,[1]
65969,1,5,10,16,6,0,3,0,1,1,1,1,4,1,[1]
28035,0,2,15,10,2,0,0,4,1,0,0,1,38,1,[1]
83163,1,3,11,10,1,2,0,0,1,1,1,1,34,1,[1]
60024,0,4,9,11,3,10,3,3,1,1,1,1,8,1,[1]
16822,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
82188,2,2,7,13,0,0,5,3,0,1,1,0,31,1,[1]
56633,0,6,2,5,6,10,0,0,1,1,1,1,40,1,[1]
48266,0,6,11,6,3,7,2,4,1,1,1,0,16,1,[1]
28971,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
7863,2,4,15,10,2,11,0,4,1,0,0,1,38,1,[1]
38693,1,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
46947,2,5,0,14,4,3,1,2,1,1,1,0,40,1,[1]
3681,1,2,9,13,2,6,0,4,1,0,0,0,1,1,[1]
78212,2,2,9,14,1,8,4,2,1,1,1,1,20,1,[1]
71108,2,1,6,14,0,11,3,1,0,1,1,1,36,1,[1]
39561,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
31049,2,3,14,15,2,9,0,1,1,1,0,1,18,1,[1]
21648,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
1294,2,2,15,10,2,3,0,1,1,1,0,0,38,1,[1]
71144,1,6,9,1,2,11,4,0,0,1,1,0,4,1,[1]
83732,2,3,13,12,1,6,4,3,0,1,1,0,2,1,[1]
63253,2,0,13,11,0,10,5,0,0,1,1,0,9,1,[1]
61444,2,6,8,7,5,8,5,4,1,1,1,0,22,1,[1]
58149,2,1,12,9,5,0,3,4,1,1,1,1,31,1,[1]
41263,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
71525,0,1,14,4,3,1,3,0,0,1,1,1,4,1,[1]
65382,1,3,3,9,5,13,5,0,0,1,1,1,1,1,[1]
66285,2,2,15,16,5,0,5,1,1,1,1,1,39,1,[1]
30717,0,3,10,16,2,9,0,4,1,0,0,0,38,1,[1]
48696,2,4,10,1,5,3,3,2,0,1,1,0,19,1,[1]
84933,2,3,9,13,2,2,4,0,0,1,1,0,36,1,[1]
34065,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
40994,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
60113,0,6,5,3,1,3,2,1,0,1,1,0,2,1,[1]
59860,2,3,7,14,4,8,5,0,1,1,1,1,32,1,[1]
57437,2,6,7,9,6,0,1,4,1,1,1,1,15,1,[1]
37396,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
21486,1,2,15,10,2,2,0,2,1,0,0,1,38,1,[1]
44248,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
53653,2,6,11,4,5,3,2,3,0,1,1,0,31,1,[1]
79363,2,5,4,1,1,5,4,1,1,1,1,1,19,1,[1]
60509,2,3,4,4,6,5,5,4,1,1,1,0,15,1,[1]
77432,1,2,13,6,1,2,0,1,0,1,1,1,34,1,[1]
39613,2,0,15,10,2,0,0,4,1,0,1,0,38,1,[1]
49018,2,1,9,1,3,12,4,2,1,1,1,1,33,1,[1]
65748,1,4,5,14,2,5,1,3,0,1,1,1,16,1,[1]
52050,2,3,11,1,0,2,2,1,1,1,1,0,31,1,[1]
66267,1,4,4,14,0,9,0,4,1,1,1,0,29,1,[1]
6830,2,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
20813,2,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
58734,2,2,8,4,2,11,4,4,1,1,1,0,8,1,[1]
76348,0,5,14,2,4,4,1,2,0,1,1,1,37,1,[1]
51024,2,6,1,15,0,4,3,0,0,1,1,0,13,1,[1]
34540,1,2,9,13,0,10,1,2,1,0,0,1,38,1,[1]
69443,0,2,5,8,0,5,1,2,0,1,1,1,26,1,[1]
68001,2,5,4,10,0,12,5,1,0,1,1,0,7,1,[1]
72189,1,0,1,8,4,5,2,0,1,1,1,0,14,1,[1]
32375,2,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
62291,1,0,0,10,0,3,4,2,1,1,1,1,38,1,[1]
69775,2,1,15,12,6,9,2,3,1,1,1,0,8,1,[1]
59114,2,4,13,2,6,3,2,0,1,1,1,0,26,1,[1]
71059,1,0,4,9,1,7,5,3,0,1,1,0,30,1,[1]
41639,1,1,9,13,2,9,5,4,0,1,0,0,38,1,[1]
67567,2,5,15,9,6,4,0,3,0,1,1,0,28,1,[1]
40211,1,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
77680,2,1,13,6,4,5,5,3,0,1,1,1,15,1,[1]
74571,2,5,8,3,1,1,3,1,1,1,1,1,1,1,[1]
53165,2,3,0,3,4,7,2,4,0,1,1,1,7,1,[1]
69975,0,3,5,7,6,3,1,3,0,1,1,1,13,1,[1]
72009,0,1,4,14,3,2,5,4,1,1,1,1,37,1,[1]
72406,0,1,0,5,2,5,2,2,0,1,1,1,35,1,[1]
14958,2,1,10,16,2,10,0,4,1,0,0,0,38,1,[1]
4018,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
80277,2,6,14,4,2,11,3,0,0,1,1,1,0,1,[1]
76027,0,3,0,16,0,8,4,3,1,1,1,0,14,1,[1]
579,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
23237,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
39014,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
53122,1,5,7,12,1,5,0,4,0,1,1,1,30,1,[1]
50959,1,2,8,11,3,0,4,3,0,1,1,1,32,1,[1]
59450,1,4,9,13,4,10,0,4,0,1,1,0,30,1,[1]
79199,2,6,13,5,1,6,5,2,0,1,1,1,22,1,[1]
50767,1,2,13,4,3,12,3,1,1,1,1,1,11,1,[1]
19062,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
53183,1,2,2,8,6,6,4,0,0,1,1,0,28,1,[1]
59383,2,3,1,11,0,12,3,0,0,1,1,1,0,1,[1]
47715,1,4,0,7,1,10,5,2,1,1,1,0,20,1,[1]
17938,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
63542,2,6,10,10,4,1,5,0,0,1,1,0,40,1,[1]
79001,2,4,3,10,6,0,2,2,1,1,1,1,1,1,[1]
37611,1,4,9,13,2,3,0,1,1,0,0,0,2,1,[1]
82807,2,3,5,8,0,12,4,0,1,1,1,1,26,1,[1]
37719,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
77546,2,5,2,1,1,12,5,4,1,1,1,0,8,1,[1]
56862,0,4,14,10,2,0,1,3,0,1,1,1,2,1,[1]
27874,1,0,14,15,0,9,4,4,1,0,0,0,38,1,[1]
24503,2,2,9,13,2,3,0,1,1,1,0,1,34,1,[1]
71786,2,4,3,6,4,0,4,4,1,1,1,1,22,1,[1]
73648,1,2,15,8,6,0,0,2,1,1,1,0,11,1,[1]
83481,1,5,15,5,3,8,0,4,1,1,1,1,18,1,[1]
61438,2,1,10,15,5,9,4,2,0,1,1,1,36,1,[1]
61280,2,3,12,16,3,6,4,3,0,1,1,1,16,1,[1]
10109,1,3,7,12,2,9,0,4,1,1,0,1,38,1,[1]
37941,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
51920,2,5,9,11,2,12,0,0,1,1,1,0,26,1,[1]
37938,0,5,12,14,2,9,5,4,0,0,0,0,38,1,[1]
49598,1,5,11,11,4,2,5,3,0,1,1,0,39,1,[1]
1110,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
64614,1,2,13,11,3,6,5,2,0,1,1,1,16,1,[1]
19618,1,4,12,14,2,2,0,4,1,0,0,1,38,1,[1]
40521,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
62594,2,4,6,7,2,13,4,4,0,1,1,1,27,1,[1]
53036,1,2,0,7,5,7,0,3,1,1,1,0,4,1,[1]
82430,1,2,3,9,1,8,1,3,0,1,1,1,27,1,[1]
41290,1,3,14,15,2,9,0,4,1,0,0,1,4,1,[1]
50361,1,3,13,1,5,4,3,4,0,1,1,0,26,1,[1]
51103,2,2,14,6,3,8,1,1,0,1,1,0,20,1,[1]
64877,2,3,9,16,5,3,1,1,0,1,1,1,20,1,[1]
48784,1,0,2,6,4,1,4,2,1,1,1,0,35,1,[1]
40069,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
26287,1,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
13242,1,2,11,9,2,9,5,4,0,1,0,0,38,1,[1]
59965,2,3,5,5,4,4,3,4,0,1,1,0,27,1,[1]
72174,2,5,4,3,4,12,5,1,0,1,1,1,39,1,[1]
75239,0,3,1,12,2,4,4,4,0,1,1,0,1,1,[1]
35656,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
50246,2,0,6,8,0,10,4,3,1,1,1,0,34,1,[1]
58866,1,0,5,15,6,2,2,0,1,1,1,0,18,1,[1]
81140,0,0,4,14,2,2,3,2,1,1,1,0,19,1,[1]
1441,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
78387,2,6,11,4,4,3,2,4,1,1,1,1,9,1,[1]
36840,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
53838,2,1,5,7,5,1,3,1,1,1,1,1,24,1,[1]
10008,0,1,12,14,4,9,1,4,1,1,0,0,38,1,[1]
39327,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
79597,2,2,12,5,1,8,0,1,0,1,1,0,5,1,[1]
74973,2,3,0,16,5,10,4,0,0,1,1,1,5,1,[1]
62453,0,4,5,16,2,9,3,0,1,1,1,1,39,1,[1]
65291,2,3,1,9,4,9,2,0,1,1,1,0,31,1,[1]
32609,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
32615,1,0,15,10,0,3,4,4,1,0,0,1,38,1,[1]
44512,0,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
81170,1,4,11,1,2,3,0,2,0,1,1,1,26,1,[1]
67015,2,5,1,6,2,9,0,1,1,1,1,0,2,1,[1]
65471,2,0,0,7,5,0,2,3,1,1,1,1,11,1,[1]
77531,1,2,2,11,4,8,2,1,0,1,1,1,19,1,[1]
24793,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
10524,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[1]
2761,1,2,7,12,2,12,0,4,1,1,0,0,38,1,[1]
74690,0,3,4,14,1,0,3,3,1,1,1,1,39,1,[1]
68088,2,0,7,3,1,7,4,4,1,1,1,1,25,1,[1]
66258,2,6,7,7,2,13,5,4,0,1,1,0,24,1,[1]
77211,1,6,12,13,3,8,1,1,1,1,1,0,3,1,[1]
82017,1,4,8,11,0,12,4,1,1,1,1,0,19,1,[1]
26258,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
46184,1,0,3,10,3,1,4,2,0,1,1,1,28,1,[1]
55314,2,5,9,12,0,3,2,0,0,1,1,1,3,1,[1]
15109,1,0,9,13,0,3,1,4,1,0,0,1,38,1,[1]
73670,0,3,12,5,4,0,2,1,1,1,1,0,15,1,[1]
69880,1,6,14,8,1,9,0,4,1,1,1,0,35,1,[1]
5416,1,5,9,13,2,0,5,4,0,0,0,0,38,1,[1]
64306,2,4,14,4,2,4,4,1,1,1,1,1,2,1,[1]
18345,1,3,10,16,2,9,0,2,1,0,0,1,38,1,[1]
14964,0,2,12,14,2,0,5,4,0,0,0,0,38,1,[1]
10670,1,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
18606,1,2,8,11,2,12,0,4,1,0,1,0,38,1,[1]
71057,2,1,8,11,2,6,3,1,0,1,1,0,19,1,[1]
26395,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
24378,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
9403,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
1190,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
71301,0,3,7,9,5,5,3,0,1,1,1,1,19,1,[1]
14541,1,2,7,12,2,12,0,4,1,1,0,0,38,1,[1]
37866,1,3,9,13,2,9,0,4,1,1,0,0,38,1,[1]
11053,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
65849,1,6,10,11,6,7,1,2,1,1,1,1,12,1,[1]
9320,1,2,9,13,2,0,0,2,1,0,0,1,38,1,[1]
36016,1,2,12,14,4,3,1,4,1,0,0,1,38,1,[1]
23986,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
18225,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
73376,2,3,9,16,2,12,0,4,1,1,1,1,4,1,[1]
46602,2,5,7,10,2,12,3,1,0,1,1,0,10,1,[1]
34188,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
71149,1,5,8,10,0,5,0,3,1,1,1,0,18,1,[1]
2185,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
76617,2,0,11,5,4,9,1,2,1,1,1,1,12,1,[1]
49516,2,3,13,4,5,9,2,0,1,1,1,0,6,1,[1]
75355,2,1,9,10,4,12,4,2,1,1,1,0,31,1,[1]
41081,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
20501,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
2595,2,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
56218,2,6,8,6,5,13,1,3,0,1,1,0,23,1,[1]
16276,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
8309,1,2,11,9,2,11,0,2,1,0,0,0,38,1,[1]
78562,2,2,6,11,4,12,5,1,0,1,1,1,12,1,[1]
60214,2,2,15,14,3,11,1,1,1,1,1,1,19,1,[1]
45770,0,0,0,10,2,8,4,4,0,1,1,0,30,1,[1]
74500,0,6,14,11,4,11,0,0,1,1,1,0,14,1,[1]
65099,0,3,11,11,6,2,2,0,0,1,1,1,5,1,[1]
27239,1,0,14,15,2,9,0,4,1,0,0,0,38,1,[1]
50741,1,3,6,1,5,6,4,2,0,1,1,1,5,1,[1]
70324,2,4,12,4,1,5,1,0,1,1,1,0,19,1,[1]
57337,2,0,2,11,2,10,5,2,1,1,1,0,17,1,[1]
59111,0,6,9,2,2,8,0,4,1,1,1,1,24,1,[1]
17044,2,3,12,14,2,11,0,4,1,1,0,1,38,1,[1]
56881,2,0,15,2,1,8,0,4,1,1,1,0,2,1,[1]
78727,2,2,15,15,4,11,2,1,1,1,1,1,13,1,[1]
49525,1,3,3,5,1,2,1,3,1,1,1,0,21,1,[1]
23829,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
78367,1,1,8,14,0,0,1,2,1,1,1,0,9,1,[1]
66268,1,0,0,11,0,7,1,2,1,1,1,1,8,1,[1]
81470,2,5,4,4,6,13,4,3,1,1,1,1,27,1,[1]
76887,0,3,14,13,4,4,3,3,1,1,1,1,25,1,[1]
11810,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
66068,1,0,10,1,5,6,5,3,1,1,1,1,32,1,[1]
60277,1,5,3,9,4,2,4,4,0,1,1,1,5,1,[1]
61055,2,5,1,9,3,7,3,3,1,1,1,1,39,1,[1]
73916,0,0,1,3,2,5,3,4,0,1,1,1,40,1,[1]
