,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
6150,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
54089,1,4,5,10,0,0,4,1,1,1,1,1,2,1,[1]
66307,0,4,15,4,2,0,3,0,0,1,1,0,4,1,[1]
52934,2,5,1,4,4,11,5,1,1,1,1,1,17,1,[1]
86712,2,5,9,1,2,1,2,1,0,1,1,0,15,1,[1]
23104,2,3,14,15,2,9,0,3,1,1,0,1,38,1,[1]
71942,0,3,14,2,2,1,5,0,1,1,1,0,2,1,[1]
63952,1,4,6,9,5,4,0,3,0,1,1,0,12,1,[1]
71594,2,2,4,2,2,3,4,0,1,1,1,0,30,1,[1]
49090,1,2,11,3,4,11,4,4,0,1,1,0,38,1,[1]
24724,2,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
67437,2,5,2,10,2,12,3,2,0,1,1,1,20,1,[1]
46051,0,4,6,5,1,5,4,0,0,1,1,0,2,1,[1]
77498,1,5,0,6,0,1,0,2,1,1,1,1,5,1,[1]
56147,1,6,7,13,4,10,2,3,1,1,1,1,34,1,[1]
75645,2,0,9,5,1,3,0,2,1,1,1,1,15,1,[1]
46138,2,5,15,6,4,13,4,2,1,1,1,0,28,1,[1]
79856,2,1,4,8,6,6,3,0,1,1,1,0,39,1,[1]
91014,0,3,2,3,5,12,0,3,1,1,1,1,15,1,[1]
64422,1,1,6,10,2,0,4,0,1,1,1,1,18,1,[1]
71608,2,0,7,6,3,12,4,2,1,1,1,1,37,1,[1]
55390,2,6,13,3,6,11,5,4,1,1,1,1,1,1,[1]
65145,0,0,8,13,5,12,1,2,0,1,1,1,31,1,[1]
7033,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
89202,2,4,14,15,6,3,1,4,1,1,1,1,18,1,[1]
79499,1,0,0,14,4,8,0,1,0,1,1,0,25,1,[1]
48458,2,2,12,15,5,4,3,3,1,1,1,0,23,1,[1]
92820,0,3,8,5,1,1,2,3,0,1,1,1,3,1,[1]
17917,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
93878,2,5,1,5,5,13,5,3,0,1,1,1,33,1,[1]
7462,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
18015,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
52607,2,0,13,5,4,0,2,3,1,1,1,1,17,1,[1]
71386,1,3,11,9,0,8,5,2,0,1,1,1,35,1,[1]
93493,2,3,13,8,5,8,4,3,0,1,1,0,33,1,[1]
85909,0,6,8,3,4,4,5,3,1,1,1,0,35,1,[1]
44488,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
2566,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
72958,2,4,14,6,6,5,5,2,1,1,1,0,6,1,[1]
41374,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
56429,2,5,1,8,1,1,4,1,0,1,1,0,21,1,[1]
80370,2,6,5,16,2,0,3,1,1,1,1,1,26,1,[1]
80481,2,1,5,1,4,2,5,2,0,1,1,0,1,1,[1]
83574,1,1,8,15,0,0,4,3,1,1,1,0,15,1,[1]
88909,2,2,7,2,6,9,2,4,0,1,1,1,25,1,[1]
90008,2,6,3,2,3,6,3,2,0,1,1,1,26,1,[1]
50479,0,0,2,1,5,0,0,3,0,1,1,1,24,1,[1]
34936,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
54773,2,6,4,4,6,10,3,1,1,1,1,0,30,1,[1]
58587,0,0,0,4,5,12,1,3,0,1,1,1,36,1,[1]
94529,2,2,12,2,3,9,3,1,1,1,1,1,24,1,[1]
94069,2,1,9,16,0,12,2,2,0,1,1,1,40,1,[1]
68868,0,5,15,2,3,0,2,0,0,1,1,0,15,1,[1]
6495,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
52016,2,2,8,11,0,12,2,0,0,1,1,0,16,1,[1]
13239,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
87704,2,4,5,6,2,11,2,0,1,1,1,0,17,1,[1]
63501,2,4,10,7,1,12,3,0,1,1,1,0,10,1,[1]
49937,2,3,9,15,4,7,5,3,1,1,1,1,21,1,[1]
6900,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
81016,2,6,7,8,3,10,2,1,1,1,1,1,17,1,[1]
77403,2,4,9,4,0,6,0,1,0,1,1,1,19,1,[1]
43061,2,1,12,14,6,9,4,4,0,1,0,1,38,1,[1]
75992,1,6,14,9,4,8,3,1,1,1,1,0,21,1,[1]
52634,1,1,8,10,2,12,1,2,0,1,1,1,10,1,[1]
56495,2,0,2,7,2,9,2,0,1,1,1,0,1,1,[1]
22501,1,2,8,11,2,9,0,4,1,0,0,0,10,1,[1]
87288,2,6,7,3,5,0,4,2,1,1,1,1,7,1,[1]
82301,1,3,0,16,0,4,3,2,1,1,1,0,12,1,[1]
70119,0,4,0,6,5,9,0,2,0,1,1,1,22,1,[1]
73578,2,1,15,12,1,13,2,4,1,1,1,1,35,1,[1]
75786,2,5,3,10,2,0,2,0,1,1,1,0,18,1,[1]
77550,2,6,8,1,0,7,4,3,0,1,1,1,35,1,[1]
75231,2,0,5,3,3,3,4,0,0,1,1,0,33,1,[1]
94207,2,6,5,3,3,11,1,0,1,1,1,1,24,1,[1]
31849,2,2,15,10,2,12,0,4,1,0,0,1,1,1,[1]
10717,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
7619,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
17098,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
84545,2,6,12,15,4,0,0,0,0,1,1,1,27,1,[1]
74150,2,6,10,8,1,9,3,4,0,1,1,0,23,1,[1]
83739,0,0,3,9,6,5,2,2,1,1,1,0,35,1,[1]
52722,2,2,3,2,6,6,1,4,1,1,1,0,5,1,[1]
36899,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
84010,2,0,3,1,2,13,5,1,0,1,1,1,23,1,[1]
19910,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
21824,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
90514,0,4,14,16,4,0,4,2,1,1,1,1,17,1,[1]
80568,2,4,0,10,1,12,1,3,0,1,1,1,22,1,[1]
78309,2,2,5,11,5,3,2,3,0,1,1,0,31,1,[1]
66604,2,4,3,11,5,2,3,0,0,1,1,0,23,1,[1]
74165,1,1,5,1,3,9,1,4,1,1,1,0,31,1,[1]
66593,1,1,10,8,6,6,1,4,0,1,1,0,13,1,[1]
67617,1,0,13,13,0,4,2,1,0,1,1,1,39,1,[1]
59965,2,3,5,5,4,4,3,4,0,1,1,0,27,1,[1]
75494,2,4,14,1,0,5,2,3,0,1,1,1,38,1,[1]
55115,2,5,7,16,1,6,0,2,1,1,1,1,12,1,[1]
17555,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
85066,2,2,9,3,6,10,1,2,1,1,1,1,13,1,[1]
58837,2,3,14,8,0,9,4,3,0,1,1,0,19,1,[1]
80558,2,1,13,16,5,1,4,2,0,1,1,1,12,1,[1]
79017,1,5,14,13,2,10,5,2,0,1,1,0,17,1,[1]
64486,1,5,1,11,6,13,5,1,1,1,1,1,9,1,[1]
5872,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
17395,1,2,15,10,2,0,0,2,1,0,0,0,38,1,[1]
47734,2,2,12,7,2,6,0,0,1,1,1,1,28,1,[1]
44679,1,3,14,15,2,3,0,4,1,1,0,0,38,1,[1]
63539,1,3,3,15,0,7,3,4,1,1,1,1,3,1,[1]
65929,0,0,11,15,5,0,2,1,1,1,1,1,18,1,[1]
54456,2,3,4,11,5,8,2,3,0,1,1,1,8,1,[1]
36975,1,2,15,10,2,11,0,2,1,1,0,1,38,1,[1]
62546,2,0,4,2,5,6,4,0,1,1,1,0,22,1,[1]
91326,0,3,5,10,2,3,4,0,1,1,1,0,11,1,[1]
63783,1,4,5,1,6,12,3,2,0,1,1,0,10,1,[1]
94777,2,6,1,10,4,10,5,0,1,1,1,1,31,1,[1]
26860,1,5,7,12,2,12,0,4,1,0,0,0,38,1,[1]
44156,0,1,9,13,2,9,5,4,0,0,0,1,38,1,[1]
62023,1,5,7,2,3,0,5,4,1,1,1,1,15,1,[1]
17145,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
14937,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
90785,2,5,12,1,2,6,4,3,1,1,1,1,23,1,[1]
84591,2,1,13,4,5,5,3,2,1,1,1,0,39,1,[1]
57818,2,3,2,13,5,12,3,0,1,1,1,0,2,1,[1]
63521,2,1,6,4,3,1,1,3,0,1,1,1,7,1,[1]
48716,2,3,6,10,4,11,2,4,1,1,1,1,6,1,[1]
26448,0,1,9,13,2,9,5,2,0,0,0,0,38,1,[1]
50476,2,1,2,9,4,0,5,4,1,1,1,0,33,1,[1]
13661,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
64312,1,0,5,12,0,3,4,0,1,1,1,1,26,1,[1]
9118,2,2,14,15,2,9,5,4,0,0,1,1,38,1,[1]
16854,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
60736,0,6,15,6,6,3,5,3,0,1,1,0,1,1,[1]
82338,1,1,7,11,2,8,3,4,0,1,1,1,18,1,[1]
4963,1,2,11,9,2,2,0,2,1,0,1,0,38,1,[1]
59785,2,1,5,13,3,0,5,2,0,1,1,1,10,1,[1]
88637,1,0,14,15,6,12,5,3,0,1,1,0,10,1,[1]
86859,2,4,5,11,3,4,2,0,0,1,1,0,5,1,[1]
71773,1,2,14,1,6,3,2,0,0,1,1,0,30,1,[1]
70642,2,3,4,3,5,12,1,3,0,1,1,1,26,1,[1]
47108,1,6,2,15,4,12,1,2,0,1,1,1,36,1,[1]
51789,0,2,1,12,0,12,3,3,1,1,1,1,3,1,[1]
23736,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
28367,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
71620,2,4,1,14,2,10,2,2,1,1,1,1,2,1,[1]
82493,2,5,5,5,3,8,5,1,1,1,1,0,16,1,[1]
15800,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
11516,2,3,14,15,0,9,1,4,1,1,0,0,38,1,[1]
80132,2,0,12,4,3,11,0,3,1,1,1,1,6,1,[1]
91085,2,1,14,8,3,9,2,1,1,1,1,0,33,1,[1]
65444,0,6,9,1,0,7,3,3,1,1,1,0,14,1,[1]
32023,1,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
85301,2,0,10,4,0,3,0,2,0,1,1,0,36,1,[1]
30850,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
52930,2,5,14,2,3,9,5,1,0,1,1,1,5,1,[1]
54634,1,6,10,1,6,7,3,3,1,1,1,1,29,1,[1]
82955,1,3,11,8,1,7,3,3,0,1,1,1,23,1,[1]
57700,1,0,5,13,0,6,5,2,1,1,1,1,38,1,[1]
85390,2,2,7,8,5,6,1,1,0,1,1,0,26,1,[1]
62674,0,5,10,16,0,6,4,4,0,1,1,0,34,1,[1]
54393,2,4,6,4,3,7,0,1,0,1,1,1,15,1,[1]
62687,1,6,13,4,4,5,1,1,1,1,1,0,33,1,[1]
71532,2,0,5,7,2,2,2,3,0,1,1,0,4,1,[1]
32237,1,0,9,13,2,9,0,1,1,0,0,1,38,1,[1]
33010,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
83712,0,4,13,6,6,10,4,2,1,1,1,0,23,1,[1]
88158,2,2,7,11,2,0,5,2,0,1,1,0,38,1,[1]
54212,0,3,15,2,2,0,2,0,1,1,1,0,14,1,[1]
16189,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
22328,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
45276,0,6,9,2,5,6,4,1,0,1,1,1,29,1,[1]
29626,1,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
61502,1,1,1,9,0,1,2,0,0,1,1,0,0,1,[1]
51549,0,0,8,1,0,6,2,4,1,1,1,1,35,1,[1]
73874,2,0,7,16,0,8,2,1,0,1,1,1,5,1,[1]
50478,1,6,8,10,0,2,3,0,0,1,1,0,24,1,[1]
40092,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
12485,1,0,11,9,2,0,5,2,0,0,0,0,38,1,[1]
27970,1,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
43236,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
73222,1,2,2,8,5,2,3,1,1,1,1,1,25,1,[1]
52128,2,3,1,12,1,7,4,1,0,1,1,0,27,1,[1]
70405,1,2,2,10,1,10,4,4,0,1,1,0,0,1,[1]
78469,2,4,6,5,0,7,3,3,1,1,1,1,8,1,[1]
79044,1,5,4,1,0,5,0,1,0,1,1,0,40,1,[1]
31815,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
62152,1,6,13,4,5,4,3,0,0,1,1,1,25,1,[1]
6769,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
5558,2,1,12,14,4,9,1,4,1,1,0,0,38,1,[1]
59450,1,4,9,13,4,10,0,4,0,1,1,0,30,1,[1]
31428,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
92254,0,6,1,8,0,10,3,1,1,1,1,0,8,1,[1]
92495,2,3,7,13,2,6,4,3,1,1,1,0,3,1,[1]
83400,0,6,13,12,2,4,0,0,0,1,1,0,5,1,[1]
56715,1,5,1,14,4,6,3,1,1,1,1,1,40,1,[1]
41448,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
88181,0,2,10,14,4,9,2,2,0,1,1,0,14,1,[1]
16442,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
48169,1,5,3,4,3,13,0,2,1,1,1,0,19,1,[1]
20464,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
27001,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
89085,0,1,4,7,3,10,3,3,0,1,1,1,28,1,[1]
7664,1,3,11,9,2,11,0,4,1,0,0,1,21,1,[1]
75919,0,0,9,7,5,8,4,3,0,1,1,1,31,1,[1]
21429,2,4,15,10,2,6,0,4,1,1,0,0,38,1,[1]
50861,2,0,1,11,4,6,2,2,0,1,1,1,28,1,[1]
93573,1,1,4,11,5,0,1,3,1,1,1,1,9,1,[1]
27514,1,2,15,10,2,3,0,4,1,1,0,1,38,1,[1]
72172,0,2,12,4,5,2,0,1,1,1,1,0,1,1,[1]
62431,2,4,10,3,1,13,1,4,1,1,1,1,23,1,[1]
50990,1,3,15,6,1,7,3,1,1,1,1,1,4,1,[1]
47990,2,6,4,7,5,11,0,1,1,1,1,1,4,1,[1]
89108,2,2,2,14,3,11,1,3,1,1,1,1,21,1,[1]
2364,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
29410,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
89726,1,3,5,3,6,7,0,2,1,1,1,0,0,1,[1]
15059,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
78803,2,6,0,3,1,2,1,1,0,1,1,1,34,1,[1]
68199,2,4,11,1,6,5,0,1,1,1,1,1,8,1,[1]
70918,2,6,3,11,5,3,1,2,0,1,1,0,1,1,[1]
129,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
71152,0,1,5,1,2,11,3,4,1,1,1,1,31,1,[1]
54094,2,5,4,16,4,12,4,3,1,1,1,1,23,1,[1]
71610,2,3,13,14,4,11,2,4,1,1,1,1,14,1,[1]
51785,2,5,3,14,4,2,1,2,1,1,1,0,27,1,[1]
62041,1,1,1,13,6,12,4,1,1,1,1,1,24,1,[1]
46258,0,1,5,15,2,12,0,4,1,1,1,1,23,1,[1]
62274,0,1,15,11,3,10,2,1,1,1,1,1,31,1,[1]
82966,2,6,14,3,0,7,5,4,0,1,1,0,2,1,[1]
67737,2,1,11,12,3,7,5,3,0,1,1,0,6,1,[1]
69939,2,4,15,6,1,12,0,2,0,1,1,1,14,1,[1]
919,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
74602,0,4,12,5,5,8,1,0,0,1,1,0,5,1,[1]
63686,2,6,12,4,6,4,4,0,1,1,1,1,34,1,[1]
42400,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
607,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[1]
91264,0,2,3,5,3,2,4,1,1,1,1,1,6,1,[1]
19000,1,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
53473,2,6,14,9,4,0,1,2,0,1,1,1,27,1,[1]
81221,2,3,8,15,4,0,3,2,0,1,1,0,11,1,[1]
63204,2,2,3,1,4,3,2,4,0,1,1,0,2,1,[1]
64613,1,1,1,5,4,7,2,1,1,1,1,0,35,1,[1]
74049,2,0,8,10,5,0,0,3,0,1,1,1,10,1,[1]
72981,0,6,7,7,1,13,4,3,1,1,1,0,40,1,[1]
10981,1,2,15,10,2,11,0,4,1,0,1,1,38,1,[1]
66392,0,6,0,11,5,6,0,2,0,1,1,1,24,1,[1]
48243,0,2,8,2,4,1,2,2,1,1,1,0,14,1,[1]
9028,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
70133,2,3,7,3,2,5,5,1,0,1,1,0,31,1,[1]
59725,1,6,12,6,4,5,3,3,1,1,1,0,15,1,[1]
72510,2,6,12,10,3,12,2,4,0,1,1,0,17,1,[1]
91283,0,6,14,10,5,11,4,3,0,1,1,1,26,1,[1]
84786,2,2,14,3,3,7,2,0,1,1,1,1,22,1,[1]
4947,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[1]
8766,1,2,9,13,0,9,1,4,1,0,1,0,38,1,[1]
43702,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
72968,0,4,11,5,5,6,4,4,0,1,1,0,35,1,[1]
49723,2,0,9,14,5,10,5,0,0,1,1,1,26,1,[1]
15244,1,2,12,14,2,9,2,4,1,1,0,0,38,1,[1]
42048,0,2,15,10,2,10,0,4,1,1,0,1,38,1,[1]
81501,1,4,0,12,2,2,1,2,1,1,1,1,40,1,[1]
91436,0,5,1,13,0,6,4,2,1,1,1,0,21,1,[1]
91099,1,4,15,2,0,11,5,1,1,1,1,0,4,1,[1]
58026,0,6,4,14,0,10,4,0,1,1,1,0,33,1,[1]
45292,1,3,2,6,0,13,3,4,1,1,1,1,29,1,[1]
91801,2,0,9,11,4,12,3,1,0,1,1,1,37,1,[1]
93413,2,1,5,4,5,1,3,2,0,1,1,1,24,1,[1]
81825,2,1,6,6,4,12,5,2,0,1,1,0,1,1,[1]
34071,2,5,12,14,2,9,0,4,1,0,1,1,38,1,[1]
84016,1,4,0,6,6,9,4,0,0,1,1,0,26,1,[1]
91354,0,6,14,10,3,2,2,1,0,1,1,0,21,1,[1]
49344,0,3,4,1,4,9,0,3,1,1,1,0,31,1,[1]
86885,1,4,5,6,1,13,2,3,0,1,1,0,1,1,[1]
48490,1,6,4,3,6,1,2,4,1,1,1,0,20,1,[1]
91718,2,5,13,15,5,13,2,1,0,1,1,0,3,1,[1]
52847,2,2,8,11,0,6,3,2,1,1,1,1,23,1,[1]
84258,1,1,14,1,5,5,1,2,1,1,1,1,32,1,[1]
55149,1,5,1,8,6,5,1,4,1,1,1,1,27,1,[1]
66415,2,1,3,13,6,3,2,2,1,1,1,1,26,1,[1]
39635,1,2,7,12,2,12,0,4,1,0,0,1,38,1,[1]
36941,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
88611,0,0,5,2,4,10,0,3,0,1,1,1,25,1,[1]
82564,1,1,0,7,5,12,4,3,1,1,1,1,17,1,[1]
89610,1,1,8,9,6,11,3,3,0,1,1,1,8,1,[1]
12585,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
92551,2,5,4,13,0,2,0,2,1,1,1,0,12,1,[1]
35427,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
45229,2,4,2,5,4,9,2,0,1,1,1,1,39,1,[1]
52110,2,0,9,13,3,11,4,3,1,1,1,0,26,1,[1]
71734,2,3,0,9,5,11,5,3,1,1,1,0,13,1,[1]
81926,2,5,5,3,3,4,3,2,1,1,1,1,39,1,[1]
57453,1,5,0,15,1,5,1,4,1,1,1,0,1,1,[1]
25773,2,0,9,13,2,3,0,4,1,0,0,0,38,1,[1]
51313,2,1,2,8,1,13,0,3,0,1,1,0,4,1,[1]
1597,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
66140,2,3,5,8,0,1,4,1,0,1,1,0,40,1,[1]
1392,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
12931,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
89223,0,4,13,5,1,8,2,2,1,1,1,0,34,1,[1]
72096,1,5,1,13,4,12,0,4,0,1,1,1,27,1,[1]
67366,1,2,15,12,4,2,0,3,0,1,1,0,2,1,[1]
10416,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
88798,1,5,7,15,1,10,4,0,1,1,1,0,2,1,[1]
14942,1,2,15,10,2,3,0,4,1,0,1,1,38,1,[1]
17573,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
10078,1,2,8,11,2,3,0,2,1,1,0,0,38,1,[1]
16126,0,5,12,14,2,9,5,4,0,0,0,1,38,1,[1]
47334,2,1,15,2,4,11,0,2,1,1,1,1,21,1,[1]
88551,1,2,2,4,3,4,0,3,0,1,1,0,18,1,[1]
9601,2,4,7,12,2,11,0,4,1,1,0,0,38,1,[1]
32660,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
12447,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
33435,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
86255,2,2,11,13,3,5,4,1,0,1,1,1,0,1,[1]
80232,2,5,13,11,0,3,3,1,0,1,1,0,9,1,[1]
34203,2,3,8,11,2,3,0,4,1,1,0,0,38,1,[1]
80355,1,6,5,9,0,9,2,0,0,1,1,1,14,1,[1]
75821,0,2,1,15,6,3,4,4,0,1,1,1,5,1,[1]
70639,1,4,6,12,0,5,1,2,0,1,1,0,15,1,[1]
85320,2,3,2,5,0,3,2,2,1,1,1,1,4,1,[1]
81254,1,0,5,2,2,13,2,1,0,1,1,1,10,1,[1]
80569,2,2,8,13,1,1,2,0,0,1,1,0,29,1,[1]
68555,2,5,4,10,1,13,3,4,1,1,1,0,23,1,[1]
81063,2,1,15,9,6,9,3,1,1,1,1,1,32,1,[1]
35672,0,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
23583,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
88497,2,1,6,7,3,11,5,1,0,1,1,0,11,1,[1]
43753,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
12593,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
79792,1,1,11,12,5,0,2,3,1,1,1,1,22,1,[1]
2727,2,5,9,13,2,9,0,4,1,0,1,0,38,1,[1]
92863,2,0,4,10,0,11,4,4,1,1,1,1,4,1,[1]
25409,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[1]
92025,2,5,5,4,5,10,1,1,1,1,1,1,39,1,[1]
53229,2,4,4,9,5,5,1,0,1,1,1,1,24,1,[1]
50186,1,4,10,13,1,10,4,0,0,1,1,1,7,1,[1]
12716,2,4,12,14,2,3,0,4,1,1,0,0,38,1,[1]
43767,1,2,9,13,2,10,0,4,1,1,0,1,38,1,[1]
19005,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
55122,2,2,0,16,6,12,0,2,1,1,1,1,38,1,[1]
85148,2,4,12,7,1,12,1,4,0,1,1,0,11,1,[1]
74267,2,5,1,13,1,8,5,0,1,1,1,0,29,1,[1]
57151,1,2,1,5,6,11,3,4,0,1,1,1,4,1,[1]
74626,2,4,14,15,1,10,1,0,0,1,1,1,14,1,[1]
50925,1,0,2,6,0,11,1,4,1,1,1,0,25,1,[1]
30095,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
52157,2,4,8,16,6,13,2,0,0,1,1,0,14,1,[1]
89469,1,0,9,12,6,13,0,3,0,1,1,0,23,1,[1]
79414,1,4,4,13,4,8,1,0,1,1,1,0,17,1,[1]
85586,2,2,10,8,6,9,0,1,1,1,1,0,25,1,[1]
71475,2,5,15,8,5,0,0,4,1,1,1,1,15,1,[1]
61179,2,2,7,11,2,3,0,4,1,1,1,1,11,1,[1]
70735,2,3,9,6,6,5,0,0,1,1,1,1,24,1,[1]
15281,1,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
27479,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
5624,1,2,12,14,4,3,1,4,1,1,0,0,38,1,[1]
60735,2,6,14,16,3,10,5,2,1,1,1,1,38,1,[1]
77981,1,0,15,7,5,13,2,1,0,1,1,1,15,1,[1]
84940,2,0,4,8,0,8,4,1,0,1,1,1,5,1,[1]
87007,0,4,1,16,6,3,3,3,1,1,1,1,22,1,[1]
15386,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
80615,2,3,12,9,5,10,2,1,1,1,1,0,38,1,[1]
87690,2,2,14,6,5,2,4,1,0,1,1,1,40,1,[1]
93886,0,6,5,2,1,12,4,1,0,1,1,0,32,1,[1]
87094,2,3,8,3,0,13,3,4,0,1,1,0,40,1,[1]
76185,1,5,9,12,6,6,2,0,1,1,1,1,19,1,[1]
61385,2,1,11,9,6,10,1,0,0,1,1,1,36,1,[1]
46154,0,6,10,16,1,9,0,2,1,1,1,1,12,1,[1]
7698,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
70070,1,6,11,1,2,7,3,2,1,1,1,0,22,1,[1]
59697,2,3,12,2,6,7,4,1,1,1,1,0,4,1,[1]
60971,2,3,13,1,0,12,2,2,1,1,1,1,11,1,[1]
85741,2,6,14,10,2,2,4,3,0,1,1,1,10,1,[1]
48444,2,6,11,6,0,5,4,1,0,1,1,0,23,1,[1]
85731,0,1,11,15,4,3,1,3,1,1,1,1,1,1,[1]
57359,1,2,6,12,3,8,5,3,0,1,1,1,3,1,[1]
60096,1,6,11,3,3,7,3,4,1,1,1,0,2,1,[1]
55428,2,5,9,4,5,5,4,4,0,1,1,0,38,1,[1]
27262,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
43904,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
80835,2,0,6,12,6,12,4,0,1,1,1,0,35,1,[1]
6986,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
93320,0,4,7,4,4,9,5,3,1,1,1,0,8,1,[1]
50006,0,4,12,4,5,7,1,0,0,1,1,0,26,1,[1]
53452,0,2,14,15,4,5,5,4,1,1,1,1,31,1,[1]
36844,2,2,11,9,2,4,0,4,1,1,0,0,38,1,[1]
74697,0,2,8,1,5,2,0,4,1,1,1,0,9,1,[1]
73936,1,5,3,14,1,0,1,4,0,1,1,0,19,1,[1]
16607,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
4726,1,2,15,10,2,3,5,4,0,0,0,1,38,1,[1]
3069,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
70065,2,2,13,7,4,12,2,4,0,1,1,0,14,1,[1]
39252,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
60857,2,1,11,12,5,12,0,0,1,1,1,0,25,1,[1]
53240,0,6,11,4,0,1,2,2,1,1,1,0,31,1,[1]
90204,2,6,1,15,5,10,2,1,1,1,1,1,36,1,[1]
69463,0,4,9,11,6,2,4,2,1,1,1,1,33,1,[1]
11760,1,2,9,13,0,7,1,4,0,1,0,0,38,1,[1]
50714,0,1,7,11,3,12,2,4,1,1,1,1,24,1,[1]
