,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
54371,1,2,0,7,5,1,0,2,1,1,1,1,7,1,[0]
82813,2,3,8,10,6,7,0,4,0,1,1,1,19,1,[0]
57059,2,1,14,4,6,5,3,2,0,1,1,1,37,1,[0]
30657,1,2,1,7,4,2,1,0,1,1,0,1,38,1,[0]
82107,2,6,13,13,1,5,5,0,0,1,1,1,23,1,[0]
75062,2,5,7,6,4,0,0,2,0,1,1,0,8,1,[0]
17835,2,2,14,15,2,2,0,1,1,0,1,0,29,1,[0]
57464,0,0,13,12,5,2,5,0,0,1,1,1,36,1,[0]
70740,2,0,2,8,1,6,3,2,0,1,1,0,13,1,[0]
81837,2,4,14,3,0,12,4,0,1,1,1,0,0,1,[0]
54611,2,5,1,8,6,4,4,1,0,1,1,0,20,1,[0]
58206,2,3,7,11,2,2,4,1,1,1,1,1,16,1,[0]
6866,1,1,15,10,2,2,0,2,1,0,0,0,38,1,[0]
16522,1,2,11,9,4,9,1,4,1,0,0,1,38,1,[0]
57255,0,1,7,13,4,10,3,1,1,1,1,0,17,1,[0]
39071,1,5,15,10,2,10,0,2,1,0,0,1,38,1,[0]
63211,0,0,1,2,3,10,0,4,0,1,1,0,22,1,[0]
49110,2,1,15,8,3,4,1,2,0,1,1,1,17,1,[0]
48739,2,4,9,4,4,7,3,0,1,1,1,1,8,1,[0]
75551,2,1,0,11,1,10,2,0,1,1,1,1,20,1,[0]
43801,1,2,12,14,0,3,1,4,1,0,0,1,38,1,[0]
12818,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
76964,1,4,10,15,6,1,0,2,0,1,1,1,35,1,[0]
77377,0,3,10,6,0,6,5,0,1,1,1,1,35,1,[0]
78317,0,3,7,7,6,9,5,2,1,1,1,0,22,1,[0]
3735,1,2,9,13,2,5,0,4,1,0,0,0,38,1,[0]
74176,1,0,13,6,3,10,3,3,0,1,1,1,8,1,[0]
46843,2,3,3,9,4,4,4,2,0,1,1,1,6,1,[0]
52438,1,2,9,6,0,10,0,1,1,1,1,1,28,1,[0]
68188,1,3,7,5,5,2,2,4,1,1,1,0,14,1,[0]
67933,0,2,1,7,0,12,1,3,1,1,1,1,35,1,[0]
58309,2,3,0,16,6,6,1,0,1,1,1,0,3,1,[0]
60714,2,4,5,14,2,0,4,1,0,1,1,1,27,1,[0]
69758,0,6,2,14,1,10,3,3,0,1,1,1,23,1,[0]
73159,0,0,14,13,2,11,2,3,0,1,1,0,27,1,[0]
21093,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
15189,1,2,15,10,2,2,0,1,1,0,0,0,38,1,[0]
51533,2,4,14,14,5,8,5,2,0,1,1,1,9,1,[0]
24006,2,5,9,13,2,0,0,4,1,0,0,0,38,1,[0]
5509,1,2,15,10,2,12,0,1,1,0,0,0,18,1,[0]
60919,2,2,12,10,4,1,5,3,1,1,1,0,35,1,[0]
35576,1,2,6,5,2,11,3,4,1,0,0,1,38,1,[0]
61355,2,6,15,10,4,0,2,0,1,1,1,0,37,1,[0]
32624,1,1,11,9,2,3,0,4,1,1,0,0,38,1,[0]
71793,0,0,0,12,3,10,1,3,0,1,1,1,21,1,[0]
22705,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
67865,0,1,13,4,1,9,4,2,0,1,1,1,12,1,[0]
134,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
69170,2,5,4,1,4,10,1,0,0,1,1,1,34,1,[0]
28856,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
79774,2,0,11,10,0,3,5,4,0,1,1,1,3,1,[0]
46514,1,6,4,1,2,4,0,1,0,1,1,1,4,1,[0]
84950,0,1,7,16,6,1,5,4,1,1,1,1,36,1,[0]
16303,2,4,11,9,2,4,0,4,1,0,1,1,38,1,[0]
7954,1,2,9,13,3,11,1,4,1,0,0,0,38,1,[0]
79179,2,2,7,15,6,11,4,3,0,1,1,1,30,1,[0]
78926,0,6,12,14,3,7,2,3,0,1,1,1,19,1,[0]
46250,0,1,12,13,3,9,0,4,0,1,1,1,40,1,[0]
47492,2,2,2,2,0,10,4,3,1,1,1,0,22,1,[0]
36237,0,2,9,13,0,7,4,4,0,0,0,0,8,1,[0]
71389,2,1,15,7,2,6,4,0,1,1,1,1,32,1,[0]
41667,1,4,15,10,2,3,0,4,1,0,0,1,38,1,[0]
78009,2,0,3,8,6,0,0,4,0,1,1,0,12,1,[0]
5582,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
15078,1,4,12,14,0,3,4,4,0,0,0,0,38,1,[0]
60161,2,6,8,9,2,8,2,4,0,1,1,1,35,1,[0]
61488,1,6,6,2,3,7,1,4,1,1,1,0,7,1,[0]
62568,0,5,11,13,1,5,4,1,1,1,1,0,27,1,[0]
82249,2,1,12,2,0,2,2,0,0,1,1,0,12,1,[0]
69641,1,4,5,12,0,11,5,4,0,1,1,1,7,1,[0]
47008,2,4,13,15,1,7,2,3,1,1,1,0,16,1,[0]
83091,1,1,15,1,1,2,2,3,1,1,1,1,38,1,[0]
28380,2,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
49933,2,3,12,5,5,13,2,0,1,1,1,1,30,1,[0]
78515,0,0,7,1,1,4,5,1,0,1,1,0,19,1,[0]
22928,1,4,8,11,2,11,0,4,1,0,0,1,38,1,[0]
56015,2,2,8,14,4,13,2,1,0,1,1,1,11,1,[0]
72816,2,5,1,5,1,9,5,3,1,1,1,1,10,1,[0]
32045,1,4,10,16,2,9,5,4,0,0,0,0,38,1,[0]
33713,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
50721,0,4,10,9,5,1,4,0,0,1,1,1,34,1,[0]
50481,2,1,5,10,1,3,3,1,0,1,1,1,5,1,[0]
50066,2,5,6,3,5,3,1,3,1,1,1,1,12,1,[0]
72482,0,0,2,1,5,4,2,3,0,1,1,0,2,1,[0]
40738,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
9133,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[0]
19993,2,2,6,5,0,5,1,4,1,0,0,0,32,1,[0]
66886,2,5,7,7,2,12,0,4,1,1,1,1,0,1,[0]
1780,2,1,12,14,2,3,5,4,0,0,0,0,38,1,[0]
53587,2,5,7,2,3,12,0,3,0,1,1,0,32,1,[0]
75262,2,1,10,2,4,10,1,3,0,1,1,1,9,1,[0]
65633,2,5,15,10,6,7,5,0,0,1,1,0,31,1,[0]
27368,1,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
74787,2,2,6,15,0,5,4,2,0,1,1,0,22,1,[0]
57077,2,1,3,6,4,4,1,0,1,1,1,1,5,1,[0]
13101,1,2,11,9,6,13,1,4,0,1,0,1,38,1,[0]
63823,2,6,5,3,5,12,0,3,0,1,1,0,15,1,[0]
23152,2,2,9,13,0,3,1,2,0,0,0,0,38,1,[0]
68061,2,0,8,8,6,1,4,0,0,1,1,1,31,1,[0]
43585,0,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
69977,1,4,4,14,5,1,0,2,0,1,1,1,1,1,[0]
38423,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
54215,1,3,9,7,3,2,1,1,1,1,1,0,21,1,[0]
75434,2,6,11,10,5,10,5,0,0,1,1,0,26,1,[0]
72356,1,3,4,4,5,9,3,0,1,1,1,0,10,1,[0]
64470,0,0,4,2,0,12,5,3,1,1,1,0,18,1,[0]
63727,2,1,2,12,3,3,1,3,1,1,1,1,26,1,[0]
54390,2,5,8,9,3,13,3,2,0,1,1,1,36,1,[0]
49108,2,6,5,5,3,8,2,4,0,1,1,1,30,1,[0]
71361,2,1,7,2,6,12,5,4,0,1,1,1,34,1,[0]
34297,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
53600,2,0,13,7,3,7,5,1,1,1,1,1,20,1,[0]
65818,2,4,1,7,5,0,3,4,1,1,1,0,31,1,[0]
12244,1,2,11,9,4,5,1,4,1,0,0,0,38,1,[0]
66380,2,5,13,11,2,13,2,1,0,1,1,0,24,1,[0]
78465,0,4,14,13,4,2,0,4,1,1,1,0,25,1,[0]
50213,1,0,2,7,4,10,5,3,1,1,1,1,29,1,[0]
40697,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
57687,2,4,10,15,6,0,5,0,0,1,1,0,3,1,[0]
75691,2,1,9,6,2,13,5,2,0,1,1,0,37,1,[0]
70377,1,3,1,10,6,4,1,0,1,1,1,0,20,1,[0]
60058,2,6,10,10,5,0,2,1,0,1,1,1,17,1,[0]
51474,2,6,1,2,5,9,4,3,0,1,1,1,23,1,[0]
34751,1,4,9,13,0,9,2,4,1,0,0,0,38,1,[0]
25116,0,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
65893,2,1,15,15,5,0,3,4,0,1,1,0,1,1,[0]
68572,2,6,5,16,3,0,0,2,0,1,1,0,10,1,[0]
38856,1,1,9,13,2,9,5,2,0,0,1,0,38,1,[0]
72014,1,1,5,1,3,1,0,1,1,1,1,0,28,1,[0]
77816,1,1,6,12,5,13,5,3,1,1,1,1,9,1,[0]
18177,2,3,14,15,5,9,1,4,1,0,0,0,38,1,[0]
15445,1,2,2,8,0,2,1,4,1,0,0,1,38,1,[0]
47005,2,1,4,13,4,9,5,2,0,1,1,0,19,1,[0]
65035,1,4,14,3,3,13,0,4,1,1,1,0,8,1,[0]
74519,2,2,8,16,4,9,0,1,0,1,1,0,30,1,[0]
20887,1,2,9,13,0,9,1,4,1,1,0,0,38,1,[0]
41821,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
51686,2,6,6,11,4,3,3,1,0,1,1,0,11,1,[0]
13078,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
61729,2,1,5,16,5,8,2,2,0,1,1,0,19,1,[0]
66252,2,1,0,6,4,13,1,4,0,1,1,1,34,1,[0]
79612,2,5,14,3,2,8,4,4,0,1,1,0,12,1,[0]
29609,0,4,1,7,4,2,1,4,1,0,0,0,38,1,[0]
67495,1,0,14,16,2,6,1,4,0,1,1,1,36,1,[0]
49990,1,4,0,7,5,6,4,1,1,1,1,0,29,1,[0]
81833,2,3,8,8,6,13,5,0,1,1,1,0,39,1,[0]
84402,2,0,3,5,1,12,3,1,0,1,1,0,19,1,[0]
47296,1,3,1,3,2,13,1,1,1,1,1,1,20,1,[0]
83671,0,6,15,4,2,6,4,4,1,1,1,1,4,1,[0]
55828,0,0,0,12,5,6,3,2,1,1,1,0,24,1,[0]
11196,0,1,8,11,4,12,1,4,0,0,1,1,38,1,[0]
11568,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
82384,1,2,12,2,1,10,4,3,1,1,1,0,31,1,[0]
55886,0,0,6,14,3,2,4,3,0,1,1,1,1,1,[0]
57902,2,6,15,3,0,10,1,0,0,1,1,1,32,1,[0]
70346,2,0,9,6,6,11,1,3,0,1,1,0,5,1,[0]
41004,2,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
52948,1,0,12,4,6,7,1,4,1,1,1,1,40,1,[0]
52973,0,2,7,6,3,4,0,4,0,1,1,1,30,1,[0]
57062,0,4,5,13,1,4,0,2,1,1,1,1,31,1,[0]
70444,2,6,4,10,3,13,0,1,1,1,1,1,33,1,[0]
75383,0,4,0,13,6,2,1,1,0,1,1,1,30,1,[0]
49777,0,0,10,1,6,1,3,4,0,1,1,0,2,1,[0]
61101,2,3,13,1,3,9,4,1,1,1,1,1,16,1,[0]
69309,1,2,7,8,3,13,4,2,1,1,1,0,30,1,[0]
6174,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
38718,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
17645,1,2,3,2,2,6,0,4,1,0,0,0,25,1,[0]
83153,1,2,12,7,5,7,1,1,0,1,1,1,18,1,[0]
60092,2,1,10,16,2,3,1,4,0,1,1,1,38,1,[0]
64797,1,1,8,1,5,10,4,3,0,1,1,0,22,1,[0]
47958,1,2,13,11,3,8,1,3,1,1,1,0,37,1,[0]
47429,0,2,1,10,2,13,3,1,1,1,1,1,12,1,[0]
63892,2,3,0,15,1,9,2,4,1,1,1,0,34,1,[0]
3921,2,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
5664,1,2,9,13,4,12,1,4,0,0,1,0,1,1,[0]
79720,0,3,2,5,0,13,4,3,0,1,1,1,10,1,[0]
66864,2,6,7,16,3,12,2,1,0,1,1,1,27,1,[0]
77107,1,5,5,8,4,11,5,1,1,1,1,0,13,1,[0]
70593,1,1,12,9,2,8,0,4,0,1,1,1,31,1,[0]
69858,0,3,10,4,0,2,3,4,1,1,1,0,35,1,[0]
50263,2,2,13,11,6,1,4,1,1,1,1,1,20,1,[0]
76871,1,4,0,1,0,10,2,3,1,1,1,0,37,1,[0]
53501,1,5,3,3,4,2,0,4,0,1,1,0,3,1,[0]
45738,2,3,10,5,5,4,0,0,0,1,1,1,31,1,[0]
65374,0,2,3,13,5,11,5,0,1,1,1,0,28,1,[0]
44477,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
68257,1,6,9,2,5,10,3,4,0,1,1,0,37,1,[0]
70260,2,4,15,9,6,6,4,2,0,1,1,0,12,1,[0]
6377,1,0,11,9,2,12,0,4,1,1,0,1,38,1,[0]
77573,1,1,12,8,6,10,2,1,1,1,1,0,18,1,[0]
874,1,2,10,16,2,9,0,1,1,0,0,0,2,1,[0]
32932,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
33100,1,1,11,9,2,0,5,4,0,1,0,0,38,1,[0]
83501,2,6,10,7,5,2,3,4,1,1,1,0,27,1,[0]
39505,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
71455,2,2,10,13,6,0,2,3,1,1,1,0,8,1,[0]
58121,1,6,1,6,2,10,0,0,0,1,1,0,31,1,[0]
81606,2,6,3,7,0,7,2,1,1,1,1,0,36,1,[0]
82643,0,5,0,3,3,1,0,4,0,1,1,0,4,1,[0]
11222,1,5,12,14,0,9,1,4,1,0,0,1,38,1,[0]
74650,2,1,9,16,3,11,4,2,1,1,1,1,23,1,[0]
47951,0,0,1,9,4,9,1,4,1,1,1,0,32,1,[0]
65759,2,6,6,3,4,0,3,3,1,1,1,0,33,1,[0]
75914,2,2,5,3,2,0,0,1,0,1,1,0,15,1,[0]
36415,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
68968,1,2,6,5,1,3,4,0,0,1,1,1,7,1,[0]
40234,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[0]
15726,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
80567,0,2,11,6,2,0,4,2,0,1,1,1,2,1,[0]
72503,1,6,4,15,3,7,1,2,1,1,1,0,11,1,[0]
11859,2,2,1,7,2,7,0,2,1,0,0,0,38,1,[0]
18508,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
79467,2,2,11,11,3,13,4,3,1,1,1,0,4,1,[0]
55458,1,3,15,7,5,4,1,2,0,1,1,0,30,1,[0]
59210,2,1,11,7,4,11,3,2,0,1,1,0,18,1,[0]
67305,2,1,13,15,6,8,1,4,1,1,1,0,2,1,[0]
67866,2,6,8,8,4,0,0,4,1,1,1,0,18,1,[0]
81051,0,6,1,1,2,2,3,3,0,1,1,0,40,1,[0]
19521,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
77481,2,0,15,3,5,4,4,0,1,1,1,1,31,1,[0]
48181,0,3,13,14,5,3,0,3,0,1,1,0,3,1,[0]
80083,1,2,2,6,3,0,3,4,0,1,1,1,16,1,[0]
74567,1,6,9,12,6,0,5,0,0,1,1,1,12,1,[0]
74296,0,1,6,2,5,5,4,3,1,1,1,0,11,1,[0]
70222,1,1,3,4,2,8,0,0,1,1,1,0,39,1,[0]
5861,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
70748,1,4,11,16,4,7,5,3,0,1,1,1,7,1,[0]
59711,2,2,1,5,3,5,2,2,1,1,1,0,17,1,[0]
55069,2,3,15,12,3,11,5,3,0,1,1,0,20,1,[0]
71625,2,0,9,4,2,13,2,2,0,1,1,0,1,1,[0]
82691,2,0,8,6,2,2,3,0,0,1,1,1,8,1,[0]
75299,2,5,10,4,0,12,5,3,0,1,1,0,39,1,[0]
83591,2,1,7,6,5,10,4,0,1,1,1,0,8,1,[0]
28015,1,2,14,15,4,9,1,4,1,0,0,0,38,1,[0]
71338,2,3,7,12,1,2,4,1,1,1,1,1,34,1,[0]
67012,2,0,5,6,4,0,2,0,1,1,1,0,3,1,[0]
35316,1,2,8,11,2,3,5,4,0,1,0,1,38,1,[0]
59381,2,0,7,5,3,13,5,2,0,1,1,1,10,1,[0]
19791,2,4,15,10,0,4,4,4,0,1,0,0,38,1,[0]
73048,1,6,4,16,3,1,4,4,1,1,1,0,12,1,[0]
9078,1,2,15,10,2,11,0,1,1,0,0,0,38,1,[0]
48187,1,2,0,8,3,8,0,0,1,1,1,1,40,1,[0]
22667,1,5,12,14,0,9,4,2,0,1,0,0,38,1,[0]
82369,1,6,12,10,5,8,5,4,0,1,1,0,20,1,[0]
65440,1,0,14,4,4,11,0,4,0,1,1,1,16,1,[0]
25387,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
65525,2,3,4,14,5,13,2,4,0,1,1,1,40,1,[0]
74348,0,6,7,14,5,8,0,3,0,1,1,0,6,1,[0]
7044,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
49005,2,0,1,5,2,4,2,0,1,1,1,1,29,1,[0]
32698,1,0,9,13,2,0,5,1,0,0,0,0,29,1,[0]
37746,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
4103,0,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
48605,1,4,9,7,4,3,4,2,0,1,1,0,12,1,[0]
36545,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
16609,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[0]
53185,0,0,4,11,5,8,0,3,0,1,1,0,13,1,[0]
54846,1,5,10,3,0,8,1,1,0,1,1,1,30,1,[0]
73421,0,3,5,6,5,4,5,1,0,1,1,1,3,1,[0]
68165,1,2,9,5,6,0,2,0,1,1,1,1,18,1,[0]
50799,0,4,6,14,5,9,1,1,0,1,1,0,15,1,[0]
77723,2,6,12,10,2,5,4,4,0,1,1,0,15,1,[0]
68722,1,0,10,16,3,2,4,4,1,1,1,0,23,1,[0]
64520,2,0,0,4,4,7,4,0,1,1,1,0,33,1,[0]
52934,2,5,1,4,4,11,5,1,1,1,1,1,17,1,[0]
47108,1,6,2,15,4,12,1,2,0,1,1,1,36,1,[0]
72771,2,1,12,6,5,7,5,2,0,1,1,1,23,1,[0]
72245,0,4,15,5,4,2,4,3,0,1,1,0,12,1,[0]
7051,2,1,11,9,2,5,0,4,1,1,0,0,38,1,[0]
69780,2,2,10,10,6,6,2,4,0,1,1,0,19,1,[0]
67159,2,1,14,1,1,10,3,2,1,1,1,1,17,1,[0]
5225,1,1,15,10,2,3,0,0,1,0,0,1,38,1,[0]
54366,0,4,8,3,1,1,0,1,0,1,1,1,5,1,[0]
84552,0,3,5,7,1,7,0,4,0,1,1,1,4,1,[0]
64486,1,5,1,11,6,13,5,1,1,1,1,1,9,1,[0]
84400,0,3,2,15,0,11,5,1,1,1,1,0,4,1,[0]
49773,1,4,15,16,0,6,2,3,0,1,1,0,24,1,[0]
69652,2,5,15,4,6,3,3,2,1,1,1,1,17,1,[0]
81464,0,0,9,14,4,8,2,2,0,1,1,0,26,1,[0]
46917,2,0,11,1,0,10,3,4,0,1,1,0,35,1,[0]
69921,2,2,1,6,0,10,5,1,0,1,1,0,29,1,[0]
20162,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
61234,2,5,2,5,1,12,1,2,0,1,1,1,12,1,[0]
61440,2,1,0,14,1,8,4,2,1,1,1,1,13,1,[0]
45953,0,4,15,2,0,12,5,1,1,1,1,1,12,1,[0]
76220,2,2,14,8,4,4,0,4,0,1,1,0,32,1,[0]
50388,2,0,8,4,3,9,5,3,1,1,1,1,19,1,[0]
66414,2,2,1,4,3,1,3,2,1,1,1,0,20,1,[0]
25418,2,2,11,9,0,0,4,4,0,1,0,0,38,1,[0]
74341,2,0,14,10,5,0,5,0,0,1,1,1,17,1,[0]
79127,2,4,1,1,1,5,0,3,0,1,1,1,25,1,[0]
9584,2,0,7,12,2,0,5,2,0,0,0,0,38,1,[0]
36553,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
84861,1,5,11,16,6,8,5,3,1,1,1,1,33,1,[0]
36134,0,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
32099,1,2,9,13,2,3,0,1,1,0,0,1,38,1,[0]
68180,2,1,2,3,6,13,5,4,0,1,1,1,31,1,[0]
76227,1,2,0,12,4,11,5,0,1,1,1,1,5,1,[0]
71384,1,1,8,4,2,7,4,3,1,1,1,0,20,1,[0]
55243,2,1,6,2,6,10,3,4,1,1,1,0,9,1,[0]
9007,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
51577,1,5,1,9,3,2,4,3,0,1,1,1,5,1,[0]
66950,2,2,0,14,1,8,5,1,0,1,1,1,13,1,[0]
82428,1,1,13,2,6,10,5,2,1,1,1,1,14,1,[0]
46861,0,1,10,7,1,7,1,2,1,1,1,1,31,1,[0]
28722,2,0,9,13,2,10,0,4,1,0,0,1,38,1,[0]
77805,0,6,6,15,4,0,5,2,1,1,1,0,25,1,[0]
9710,2,5,9,13,2,10,0,4,1,1,0,0,38,1,[0]
32606,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
53656,2,5,3,11,5,5,3,4,1,1,1,1,21,1,[0]
62505,2,2,10,4,6,4,5,1,1,1,1,1,27,1,[0]
51854,1,0,7,13,4,7,1,3,1,1,1,0,27,1,[0]
61496,1,1,5,15,1,4,5,3,1,1,1,0,36,1,[0]
75292,2,6,6,2,0,12,5,2,1,1,1,0,23,1,[0]
63751,2,1,14,5,3,8,3,2,0,1,1,0,1,1,[0]
25270,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
81585,0,2,13,11,6,12,0,0,0,1,1,0,0,1,[0]
51841,2,6,4,14,0,2,4,4,0,1,1,1,1,1,[0]
30991,2,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
81560,2,0,10,12,4,5,4,1,1,1,1,1,30,1,[0]
13146,1,2,10,16,2,9,0,1,1,0,0,1,2,1,[0]
73000,2,2,2,11,5,1,0,3,1,1,1,1,13,1,[0]
37461,1,5,9,13,2,0,0,4,1,0,0,1,38,1,[0]
84518,1,4,4,1,6,2,2,0,0,1,1,0,32,1,[0]
53972,2,5,5,15,1,4,0,1,1,1,1,0,34,1,[0]
64425,2,0,5,12,1,1,4,3,1,1,1,1,37,1,[0]
2280,0,5,14,15,4,9,1,4,0,1,0,0,38,1,[0]
70599,2,6,9,5,1,13,2,4,1,1,1,0,4,1,[0]
72111,0,1,10,16,2,6,1,0,0,1,1,1,18,1,[0]
81781,2,0,0,3,6,6,4,2,0,1,1,0,35,1,[0]
910,1,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
41425,1,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
54458,2,1,5,12,0,9,0,1,0,1,1,0,16,1,[0]
1975,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
5973,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
82392,1,6,0,14,4,11,0,1,0,1,1,1,5,1,[0]
49508,1,3,6,14,4,2,0,4,1,1,1,1,0,1,[0]
73134,2,1,2,8,0,6,2,0,1,1,1,0,19,1,[0]
9042,0,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
61298,2,5,4,10,1,11,5,4,0,1,1,1,37,1,[0]
47427,2,2,12,13,3,13,0,0,1,1,1,0,16,1,[0]
60956,2,6,7,9,0,3,5,1,1,1,1,0,8,1,[0]
73883,0,6,4,7,0,12,1,3,0,1,1,0,0,1,[0]
77180,2,3,6,1,4,5,3,1,1,1,1,0,0,1,[0]
64455,2,1,4,10,4,2,1,1,1,1,1,1,1,1,[0]
51593,2,0,6,14,2,7,1,3,1,1,1,1,7,1,[0]
15401,2,2,9,13,0,3,1,4,0,0,0,0,38,1,[0]
48694,2,2,1,6,1,5,0,2,0,1,1,0,8,1,[0]
47760,2,2,14,8,5,9,4,0,1,1,1,1,3,1,[0]
42081,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
74077,1,5,10,6,2,9,1,3,1,1,1,1,11,1,[0]
22497,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
67429,2,0,3,16,2,1,0,0,1,1,1,0,8,1,[0]
68129,1,3,0,13,3,10,3,2,0,1,1,1,5,1,[0]
60126,0,4,4,12,2,5,0,0,0,1,1,1,37,1,[0]
60089,2,1,1,14,1,1,5,0,1,1,1,0,9,1,[0]
37765,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
7270,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17132,1,2,10,16,2,0,0,4,1,0,0,1,38,1,[0]
11580,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
74286,2,6,4,1,6,3,2,1,0,1,1,0,18,1,[0]
80142,0,4,1,3,2,3,1,0,0,1,1,0,39,1,[0]
59729,2,5,12,12,6,4,1,0,0,1,1,0,38,1,[0]
42336,2,2,9,13,0,11,1,4,1,0,0,1,38,1,[0]
78798,2,1,5,1,6,5,2,1,1,1,1,1,21,1,[0]
84948,2,1,2,9,1,5,5,4,0,1,1,1,7,1,[0]
79053,0,2,11,12,3,1,1,4,1,1,1,0,32,1,[0]
84798,0,0,15,1,3,12,0,4,0,1,1,0,7,1,[0]
48920,1,3,2,4,6,3,4,0,1,1,1,0,31,1,[0]
58107,0,6,9,6,5,6,4,3,0,1,1,0,5,1,[0]
67777,2,5,7,13,3,9,2,1,0,1,1,0,31,1,[0]
35878,1,2,9,13,3,3,1,4,0,0,0,1,38,1,[0]
81328,1,2,3,5,5,8,0,1,1,1,1,0,8,1,[0]
54756,1,3,10,8,1,7,2,1,0,1,1,0,5,1,[0]
59375,1,6,2,13,3,7,5,2,0,1,1,1,24,1,[0]
12342,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
23540,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
2922,0,2,15,10,2,2,0,4,1,1,0,1,38,1,[0]
24011,0,5,2,8,4,3,1,4,1,0,0,1,38,1,[0]
84997,2,5,2,9,0,0,5,1,1,1,1,1,7,1,[0]
7840,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
49367,2,3,13,3,2,12,5,3,0,1,1,0,30,1,[0]
72418,2,6,14,9,5,0,5,4,1,1,1,1,25,1,[0]
37225,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
62761,2,4,5,11,3,9,4,3,1,1,1,1,8,1,[0]
73665,1,5,4,7,6,8,0,3,0,1,1,1,5,1,[0]
3656,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
64540,1,6,6,11,5,1,5,1,0,1,1,0,11,1,[0]
24429,2,2,11,9,4,2,1,4,1,0,0,0,38,1,[0]
9934,1,2,9,13,0,9,4,4,1,1,0,0,38,1,[0]
67112,1,2,8,5,5,12,2,1,0,1,1,0,26,1,[0]
52714,0,5,0,14,0,6,1,2,0,1,1,0,0,1,[0]
72940,1,4,14,6,3,7,5,0,0,1,1,1,22,1,[0]
60231,1,3,13,13,0,13,3,0,1,1,1,0,17,1,[0]
50640,2,4,9,1,4,6,0,3,0,1,1,0,34,1,[0]
36779,1,2,14,15,2,3,0,4,1,0,0,0,38,1,[0]
2393,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
