,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
28420,1,5,11,9,0,10,1,4,1,0,0,0,38,1,[0]
33344,1,4,11,9,2,12,0,4,1,0,0,0,38,1,[0]
61900,2,2,8,7,6,9,0,4,1,1,1,0,36,1,[0]
592,2,0,9,13,2,3,5,4,0,0,0,0,38,1,[0]
48297,2,5,10,4,4,4,5,0,0,1,1,1,20,1,[0]
16641,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
50342,2,1,3,5,6,13,5,3,0,1,1,1,18,1,[0]
13255,2,2,5,4,2,2,0,4,1,0,0,0,38,1,[0]
21954,1,2,2,8,2,5,0,4,1,0,0,0,38,1,[0]
58119,1,6,1,4,4,2,5,3,1,1,1,1,8,1,[0]
62818,0,3,4,9,1,11,2,1,0,1,1,1,32,1,[0]
13096,2,4,11,9,2,11,0,4,1,0,1,1,38,1,[0]
19299,1,2,15,10,2,0,5,4,0,0,0,0,1,1,[0]
20965,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
5139,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
31464,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
42786,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
59818,1,6,13,4,0,6,1,0,0,1,1,0,24,1,[0]
17446,0,2,11,9,0,3,1,4,0,0,0,0,38,1,[0]
13035,2,0,9,13,2,0,0,2,1,1,0,0,38,1,[0]
46407,2,6,7,14,2,9,2,4,1,1,1,1,26,1,[0]
13402,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
43238,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
59921,2,2,8,9,4,7,1,3,1,1,1,0,23,1,[0]
57150,2,3,7,4,5,7,5,3,0,1,1,1,17,1,[0]
38252,1,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
4452,2,4,15,10,4,9,1,4,0,0,0,1,38,1,[0]
272,0,2,6,5,2,7,0,4,1,0,0,0,7,1,[0]
51035,1,1,9,2,1,6,1,2,0,1,1,0,6,1,[0]
47229,2,2,15,8,5,8,2,4,0,1,1,0,3,1,[0]
38828,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
24358,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
41262,2,2,9,13,2,10,0,1,1,0,0,0,29,1,[0]
53047,0,2,7,5,3,9,3,1,1,1,1,1,7,1,[0]
57762,2,6,15,1,4,1,5,4,0,1,1,0,21,1,[0]
64159,2,3,7,16,0,5,1,1,1,1,1,0,26,1,[0]
49062,1,4,14,12,5,12,5,1,1,1,1,0,15,1,[0]
50855,2,5,13,2,4,11,2,0,1,1,1,0,24,1,[0]
9658,2,3,4,3,2,3,0,1,1,1,0,0,2,1,[0]
49202,2,2,11,4,2,9,0,0,0,1,1,0,21,1,[0]
39906,1,5,11,9,2,5,0,4,1,0,0,0,38,1,[0]
46375,2,4,11,11,6,8,2,0,0,1,1,1,15,1,[0]
31648,2,3,9,13,2,2,0,4,1,0,0,1,38,1,[0]
46285,0,4,9,15,6,1,5,3,0,1,1,1,29,1,[0]
23538,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
24626,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
36325,1,2,1,7,2,5,0,2,1,1,0,0,38,1,[0]
35800,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
724,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
49203,1,4,2,8,1,0,3,4,1,1,1,1,23,1,[0]
29929,2,3,15,10,2,11,0,4,1,0,0,1,38,1,[0]
21317,1,0,7,12,2,0,0,4,1,0,0,0,38,1,[0]
56653,0,4,15,13,4,5,5,3,0,1,1,1,29,1,[0]
37907,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
9182,2,2,2,8,6,6,1,4,1,0,1,0,38,1,[0]
56873,2,0,5,5,0,4,1,3,0,1,1,0,16,1,[0]
59015,1,2,4,4,0,11,3,1,1,1,1,1,9,1,[0]
54398,1,6,7,1,6,5,4,1,1,1,1,1,30,1,[0]
56482,0,5,11,16,0,0,3,0,1,1,1,0,29,1,[0]
5571,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
46195,1,5,12,2,1,0,0,1,0,1,1,1,7,1,[0]
55510,2,0,10,6,2,8,0,4,0,1,1,0,28,1,[0]
52267,0,1,13,11,6,5,5,4,0,1,1,1,32,1,[0]
36947,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
35283,1,2,9,13,0,3,1,4,1,0,0,1,8,1,[0]
24597,1,2,12,14,3,3,1,4,1,0,0,1,38,1,[0]
41090,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
61033,2,0,14,16,0,2,0,4,0,1,1,1,25,1,[0]
19810,0,2,11,9,2,11,3,4,1,0,0,0,38,1,[0]
24980,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
50842,2,0,14,15,4,8,3,1,0,1,1,1,35,1,[0]
58376,2,2,7,14,0,12,1,0,1,1,1,1,1,1,[0]
40738,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
17096,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
53103,1,3,14,15,0,0,1,1,0,1,1,1,40,1,[0]
48675,0,0,5,9,5,4,2,0,1,1,1,0,10,1,[0]
52429,2,6,6,5,2,4,2,4,1,1,1,1,35,1,[0]
13066,2,4,7,12,2,11,0,4,1,0,0,0,38,1,[0]
39902,1,2,9,13,2,12,0,4,1,0,0,1,38,1,[0]
37998,0,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47824,2,0,0,9,6,10,2,1,1,1,1,0,12,1,[0]
13153,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
58561,1,0,4,5,4,3,2,0,0,1,1,1,2,1,[0]
56294,0,1,8,13,5,3,0,1,1,1,1,1,21,1,[0]
5729,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
60824,2,2,10,2,3,1,4,0,1,1,1,1,10,1,[0]
56655,0,6,6,11,1,2,2,0,0,1,1,1,13,1,[0]
47343,2,2,0,13,1,4,4,1,0,1,1,0,29,1,[0]
3148,2,2,12,14,2,9,0,3,1,0,0,0,18,1,[0]
63811,2,2,3,5,2,11,4,1,0,1,1,0,3,1,[0]
32866,1,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
15577,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
47092,2,0,11,11,6,6,0,0,1,1,1,0,31,1,[0]
17427,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
12010,2,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
51253,0,5,9,13,2,1,3,2,1,1,1,0,3,1,[0]
11622,1,0,11,9,4,0,1,4,1,0,0,0,38,1,[0]
49522,2,1,2,8,6,11,5,1,0,1,1,0,16,1,[0]
45691,0,4,12,16,6,7,5,2,1,1,1,1,9,1,[0]
4559,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
44291,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
9574,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
64103,2,6,7,13,0,13,0,1,0,1,1,0,14,1,[0]
62619,1,2,9,13,0,10,4,2,0,1,1,1,36,1,[0]
41878,1,2,11,9,2,5,5,4,0,0,0,0,38,1,[0]
22164,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
45553,2,2,6,11,4,7,1,4,1,1,1,0,2,1,[0]
62806,1,2,7,13,3,1,0,2,0,1,1,1,38,1,[0]
54671,1,5,7,11,1,6,4,4,0,1,1,0,11,1,[0]
47082,1,1,1,11,2,9,4,2,0,1,1,1,12,1,[0]
60241,2,6,1,4,4,1,3,2,1,1,1,0,22,1,[0]
45495,2,2,10,8,5,10,4,2,0,1,1,1,28,1,[0]
54761,0,3,13,5,3,0,4,2,0,1,1,0,40,1,[0]
57396,2,6,7,6,3,11,1,0,0,1,1,1,14,1,[0]
39145,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
19591,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
56815,2,3,1,13,3,11,0,1,0,1,1,0,38,1,[0]
50717,2,2,2,8,0,10,5,1,0,1,1,1,25,1,[0]
49079,2,0,11,12,5,13,5,0,0,1,1,1,19,1,[0]
48504,2,6,12,9,2,1,4,3,0,1,1,1,32,1,[0]
35760,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[0]
13131,1,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
32347,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
58043,0,4,15,15,4,7,2,4,0,1,1,1,7,1,[0]
3390,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
38911,1,2,15,10,4,0,1,4,0,1,0,0,38,1,[0]
16890,2,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
11584,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
58988,1,4,2,13,5,13,4,0,1,1,1,1,13,1,[0]
50520,1,6,6,16,5,12,0,4,0,1,1,0,22,1,[0]
22143,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
55238,2,1,9,15,3,7,5,3,1,1,1,1,14,1,[0]
9001,0,2,11,9,2,13,0,4,1,0,1,0,38,1,[0]
59860,2,3,7,14,4,8,5,0,1,1,1,1,32,1,[0]
12886,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
37225,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
2152,0,2,15,10,2,11,0,4,1,1,0,1,38,1,[0]
48061,2,3,14,11,5,3,3,2,1,1,1,0,24,1,[0]
45547,2,2,1,8,5,2,1,3,1,1,1,1,19,1,[0]
17673,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
51634,1,5,1,1,1,4,2,3,0,1,1,1,30,1,[0]
63885,0,3,7,7,3,12,1,4,0,1,1,0,4,1,[0]
38757,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
7661,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29744,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
60280,0,3,6,12,5,12,5,1,0,1,1,1,28,1,[0]
57476,2,4,7,3,3,8,3,2,1,1,1,1,30,1,[0]
618,2,1,14,15,2,3,0,4,1,0,0,0,38,1,[0]
46614,1,4,10,11,1,3,3,3,0,1,1,1,11,1,[0]
11875,0,2,9,13,4,12,1,4,0,0,1,0,38,1,[0]
58195,2,6,4,8,5,3,5,4,1,1,1,1,25,1,[0]
24789,0,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
44975,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
64437,2,0,2,13,0,7,0,1,0,1,1,1,34,1,[0]
60799,2,1,10,15,6,13,5,2,0,1,1,1,30,1,[0]
60695,1,5,10,6,4,13,4,3,1,1,1,0,35,1,[0]
16450,1,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
51602,1,4,2,4,4,11,1,2,0,1,1,1,30,1,[0]
13007,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[0]
23451,2,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
49549,2,1,9,15,0,12,3,3,1,1,1,0,17,1,[0]
25341,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
36033,2,4,11,9,2,4,0,4,1,0,0,0,38,1,[0]
10977,2,4,11,9,2,13,0,2,1,0,0,0,13,1,[0]
47363,2,5,8,1,3,8,2,0,0,1,1,1,11,1,[0]
63999,2,5,4,9,3,5,5,2,0,1,1,1,15,1,[0]
43999,0,2,8,11,0,12,1,2,1,1,0,0,38,1,[0]
47694,2,2,14,5,5,3,2,1,0,1,1,0,10,1,[0]
22606,2,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
7730,0,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
60826,2,6,8,9,2,1,5,1,0,1,1,1,32,1,[0]
18649,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33008,1,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
17519,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
37290,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
33907,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
34668,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
41303,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
8623,2,1,15,10,2,2,0,4,1,0,0,1,38,1,[0]
53656,2,5,3,11,5,5,3,4,1,1,1,1,21,1,[0]
48930,2,1,7,5,3,5,5,1,0,1,1,1,30,1,[0]
62340,2,2,13,10,0,12,2,1,0,1,1,1,32,1,[0]
7948,1,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
8945,1,4,11,9,2,11,0,4,1,0,0,0,38,1,[0]
1984,2,1,15,10,2,0,0,4,1,0,0,0,38,1,[0]
61755,2,6,13,1,4,11,1,1,0,1,1,0,17,1,[0]
54303,1,4,5,14,3,5,5,3,0,1,1,1,23,1,[0]
7246,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
25715,0,3,9,13,2,3,0,4,1,0,1,0,38,1,[0]
52579,1,1,4,13,5,10,1,0,0,1,1,1,16,1,[0]
5396,0,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
19569,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
8321,1,2,8,11,2,0,0,4,1,1,0,0,21,1,[0]
39594,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
46706,2,5,1,9,6,10,5,2,1,1,1,1,22,1,[0]
37187,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
19048,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
60706,1,3,10,1,1,11,0,1,1,1,1,0,27,1,[0]
43144,2,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
8815,0,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
40618,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33545,1,2,7,12,4,7,1,4,0,0,0,1,38,1,[0]
51607,0,2,7,12,1,0,2,3,1,1,1,1,39,1,[0]
63261,2,2,10,15,3,9,0,2,0,1,1,0,14,1,[0]
25027,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
19963,0,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
57907,0,4,3,11,1,10,2,4,0,1,1,1,36,1,[0]
16139,0,2,12,14,2,4,1,4,1,0,0,1,38,1,[0]
46295,1,4,5,10,5,13,2,4,1,1,1,1,35,1,[0]
35753,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
41248,2,3,11,9,2,2,0,4,1,1,0,0,38,1,[0]
64957,1,1,9,7,0,6,5,2,0,1,1,0,40,1,[0]
47152,2,3,15,3,5,5,2,3,0,1,1,1,7,1,[0]
47894,2,5,4,4,2,11,3,4,1,1,1,0,2,1,[0]
51726,1,0,14,5,5,6,2,3,1,1,1,1,33,1,[0]
40866,0,2,15,10,2,11,0,4,1,0,1,0,38,1,[0]
24471,2,2,9,13,4,3,1,4,1,1,0,0,38,1,[0]
50498,2,3,13,1,1,7,1,2,1,1,1,1,36,1,[0]
55942,0,3,3,9,2,5,1,4,1,1,1,1,6,1,[0]
20397,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[0]
60988,2,3,1,16,3,13,4,2,1,1,1,1,11,1,[0]
58634,0,4,14,6,3,1,0,0,0,1,1,0,14,1,[0]
41494,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
6381,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
4759,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
47195,2,0,4,13,6,0,5,2,0,1,1,0,5,1,[0]
44710,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
7485,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
59332,0,0,5,11,6,6,3,4,0,1,1,1,19,1,[0]
59472,2,1,0,14,1,9,4,1,0,1,1,1,8,1,[0]
7164,1,1,8,11,2,0,5,4,0,0,0,0,38,1,[0]
62774,2,1,10,1,2,7,3,1,0,1,1,0,18,1,[0]
52330,2,6,7,4,2,6,3,4,0,1,1,1,19,1,[0]
19512,1,5,9,13,2,10,0,4,1,0,1,0,38,1,[0]
56996,0,4,10,7,6,4,2,3,0,1,1,1,13,1,[0]
63316,2,5,2,3,3,3,4,0,1,1,1,1,22,1,[0]
26001,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
60832,0,3,4,12,4,10,4,0,0,1,1,1,11,1,[0]
8507,2,0,11,9,0,0,1,4,0,1,0,0,38,1,[0]
52995,1,2,7,10,2,1,2,0,1,1,1,1,27,1,[0]
5675,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
41085,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
15227,1,1,15,10,2,3,0,2,1,0,0,0,38,1,[0]
60190,1,4,4,10,6,3,2,2,0,1,1,1,15,1,[0]
37261,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
48323,2,3,2,14,6,3,4,1,0,1,1,1,23,1,[0]
58624,2,6,3,8,6,3,4,4,0,1,1,0,20,1,[0]
52065,1,6,4,14,4,1,5,4,0,1,1,0,25,1,[0]
13099,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
56145,2,1,1,2,0,5,2,1,1,1,1,0,33,1,[0]
47117,2,1,12,12,1,12,3,0,0,1,1,0,23,1,[0]
60022,2,3,12,12,2,4,5,0,1,1,1,0,36,1,[0]
41719,1,4,9,13,2,6,0,4,1,0,0,1,38,1,[0]
58790,0,3,7,13,3,5,0,4,1,1,1,0,28,1,[0]
27305,2,2,11,9,2,12,0,2,1,0,1,0,37,1,[0]
48625,2,3,4,5,3,13,0,0,0,1,1,0,32,1,[0]
36173,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
57648,2,2,11,15,3,7,0,3,1,1,1,1,11,1,[0]
48195,2,1,0,9,6,13,5,3,1,1,1,1,39,1,[0]
57153,2,0,4,13,1,11,1,2,1,1,1,0,40,1,[0]
18777,0,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
45224,1,2,13,11,1,1,0,1,1,1,1,1,15,1,[0]
37950,2,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
46609,2,6,14,1,4,5,4,4,1,1,1,0,15,1,[0]
26358,1,1,12,14,0,9,1,0,0,0,0,1,38,1,[0]
55365,2,3,15,16,2,8,0,4,1,1,1,0,4,1,[0]
11259,1,1,11,9,0,10,4,2,0,0,0,0,38,1,[0]
49720,2,4,3,9,0,0,4,1,0,1,1,1,5,1,[0]
48688,0,5,9,4,4,8,1,1,1,1,1,0,3,1,[0]
61440,2,1,0,14,1,8,4,2,1,1,1,1,13,1,[0]
3623,1,4,4,3,2,7,0,4,1,0,0,0,38,1,[0]
56129,1,4,5,12,5,4,4,0,0,1,1,0,11,1,[0]
29392,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
50011,1,3,8,4,0,1,2,1,0,1,1,0,39,1,[0]
52120,1,3,6,2,3,11,2,2,0,1,1,0,5,1,[0]
49671,2,3,2,11,5,1,3,2,0,1,1,0,10,1,[0]
53943,2,3,4,8,3,7,0,1,0,1,1,1,18,1,[0]
6375,1,2,1,7,2,13,0,4,1,1,0,1,38,1,[0]
57281,2,3,4,12,4,12,2,2,1,1,1,1,4,1,[0]
25310,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
42542,1,2,15,10,4,9,1,4,0,0,0,0,38,1,[0]
19862,1,0,9,13,2,10,0,4,1,0,1,1,38,1,[0]
63867,2,0,15,6,4,6,0,0,1,1,1,1,6,1,[0]
41425,1,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
5358,0,4,0,6,4,3,1,4,1,0,0,1,38,1,[0]
57606,0,2,0,16,3,0,1,3,1,1,1,1,12,1,[0]
54999,1,4,0,15,3,8,4,4,1,1,1,0,9,1,[0]
23004,1,1,15,10,2,2,0,4,1,0,0,0,38,1,[0]
3836,1,2,9,13,0,11,1,4,0,0,0,1,38,1,[0]
11310,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
8887,1,2,7,12,2,7,5,4,0,0,0,0,38,1,[0]
19432,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
47510,2,6,1,7,0,9,0,1,0,1,1,0,36,1,[0]
48815,2,4,15,10,6,4,1,2,0,1,1,1,29,1,[0]
58684,2,5,11,8,1,9,0,4,0,1,1,0,14,1,[0]
53473,2,6,14,9,4,0,1,2,0,1,1,1,27,1,[0]
47389,1,5,3,1,6,9,4,0,1,1,1,1,31,1,[0]
54199,0,5,2,8,5,0,3,3,0,1,1,0,2,1,[0]
55411,2,4,8,12,6,11,4,2,1,1,1,0,39,1,[0]
3343,2,2,15,10,2,9,5,4,0,1,0,0,38,1,[0]
1981,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
54132,2,0,10,13,1,12,1,2,1,1,1,1,40,1,[0]
49173,2,5,4,15,2,8,5,1,1,1,1,1,26,1,[0]
30993,1,2,9,13,2,4,0,4,1,0,0,0,38,1,[0]
49015,1,5,2,3,1,8,3,3,0,1,1,1,18,1,[0]
51747,0,3,15,1,3,1,3,2,1,1,1,0,31,1,[0]
57887,2,2,13,13,3,1,5,4,1,1,1,0,5,1,[0]
47427,2,2,12,13,3,13,0,0,1,1,1,0,16,1,[0]
51136,2,6,8,3,1,8,3,2,1,1,1,0,25,1,[0]
5569,0,1,11,9,5,7,4,4,1,0,0,0,38,1,[0]
43551,0,2,9,13,2,3,5,4,0,1,0,0,38,1,[0]
62247,2,5,13,11,0,12,2,1,1,1,1,0,18,1,[0]
14650,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
3270,1,4,9,13,2,3,0,4,1,0,0,0,38,1,[0]
50076,2,2,2,8,6,3,2,0,1,1,1,0,17,1,[0]
61365,2,3,9,12,6,9,2,2,0,1,1,0,33,1,[0]
4688,0,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
45823,2,5,8,3,6,8,4,2,0,1,1,1,19,1,[0]
64682,2,2,7,4,6,7,0,4,0,1,1,0,2,1,[0]
6978,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
47276,1,3,11,2,1,0,5,3,0,1,1,0,23,1,[0]
28856,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
61384,2,5,7,5,5,12,2,4,1,1,1,0,16,1,[0]
62714,2,5,12,10,3,3,2,3,0,1,1,1,5,1,[0]
29433,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
58855,1,2,1,9,4,0,0,2,0,1,1,1,38,1,[0]
911,0,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
56245,2,0,6,13,1,4,2,4,1,1,1,0,13,1,[0]
5690,1,2,9,13,4,0,1,4,0,0,0,1,38,1,[0]
39182,1,2,9,13,4,11,1,4,0,0,1,0,38,1,[0]
60307,2,6,12,3,3,9,1,4,1,1,1,0,34,1,[0]
23252,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
58652,0,2,6,11,2,2,3,4,1,1,1,0,37,1,[0]
62946,2,2,2,12,0,4,2,3,0,1,1,0,11,1,[0]
14061,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
50116,2,0,11,3,6,10,2,2,1,1,1,1,31,1,[0]
54637,0,3,11,7,1,7,2,2,1,1,1,0,0,1,[0]
48094,0,4,12,10,0,3,3,0,1,1,1,1,29,1,[0]
46667,1,3,2,11,2,5,4,2,0,1,1,0,29,1,[0]
60245,2,2,0,10,6,10,4,3,1,1,1,1,28,1,[0]
17684,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[0]
57824,2,5,10,13,5,8,4,1,1,1,1,0,22,1,[0]
52580,0,5,11,1,4,12,5,1,1,1,1,0,24,1,[0]
12856,1,2,11,9,2,6,0,4,1,0,0,1,31,1,[0]
56047,1,6,8,3,3,13,4,0,1,1,1,0,12,1,[0]
846,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
35834,1,1,11,9,2,2,0,4,1,0,0,1,38,1,[0]
60146,2,2,2,10,0,1,5,1,0,1,1,0,0,1,[0]
14848,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
45292,1,3,2,6,0,13,3,4,1,1,1,1,29,1,[0]
263,1,2,15,10,2,10,0,4,1,0,0,0,38,1,[0]
14562,1,2,7,12,2,13,0,4,1,0,0,1,38,1,[0]
64259,2,3,8,15,1,9,2,2,0,1,1,0,23,1,[0]
13513,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
58997,0,3,0,12,0,5,2,0,0,1,1,0,11,1,[0]
63438,2,0,9,9,2,7,0,4,1,1,1,1,40,1,[0]
55077,0,5,1,14,1,1,0,4,0,1,1,1,27,1,[0]
38969,1,0,12,14,2,1,0,4,1,0,1,0,38,1,[0]
60435,0,4,9,3,3,6,1,4,0,1,1,1,22,1,[0]
38767,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
63414,1,6,3,13,5,6,3,3,0,1,1,0,14,1,[0]
57285,2,2,1,9,5,10,0,0,0,1,1,1,30,1,[0]
32944,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
61381,1,5,15,5,5,13,0,4,0,1,1,1,18,1,[0]
44699,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
53996,1,0,12,9,0,5,3,2,0,1,1,0,15,1,[0]
49565,2,2,7,14,1,10,5,0,0,1,1,1,4,1,[0]
22884,1,2,7,12,0,3,1,4,1,0,0,0,38,1,[0]
9736,1,1,9,13,2,13,0,4,1,0,0,0,38,1,[0]
2946,1,2,11,9,2,6,0,4,1,0,0,0,26,1,[0]
44323,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
53807,2,6,5,14,0,6,0,0,1,1,1,1,1,1,[0]
51482,0,6,0,11,3,2,1,0,0,1,1,1,14,1,[0]
33804,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
44675,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
44309,2,4,10,16,2,11,0,4,1,0,1,0,38,1,[0]
54529,0,5,2,11,4,0,1,4,0,1,1,0,36,1,[0]
35123,2,4,15,10,2,2,0,4,1,1,0,1,38,1,[0]
63912,0,5,1,11,4,9,5,1,0,1,1,1,36,1,[0]
64755,2,6,10,3,1,2,3,0,0,1,1,1,27,1,[0]
61227,2,2,11,3,3,0,4,3,0,1,1,1,2,1,[0]
28078,0,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
45662,2,3,5,16,2,4,3,2,0,1,1,0,9,1,[0]
12535,1,2,15,10,4,6,3,4,1,0,0,1,38,1,[0]
53788,2,5,1,4,5,10,3,2,0,1,1,0,9,1,[0]
29548,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
39184,2,4,10,16,2,9,0,4,1,1,0,0,38,1,[0]
22342,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
51799,2,3,5,15,6,9,4,0,0,1,1,0,2,1,[0]
43544,1,5,15,10,2,3,5,4,0,0,0,0,38,1,[0]
57320,1,5,15,16,3,2,0,4,0,1,1,0,36,1,[0]
49871,1,3,5,2,4,3,5,4,0,1,1,1,39,1,[0]
5385,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[0]
18831,1,5,15,10,0,10,4,0,0,0,0,0,38,1,[0]
56263,2,2,9,16,3,6,1,2,1,1,1,0,19,1,[0]
37551,1,2,15,10,5,3,1,4,1,0,0,1,38,1,[0]
16485,1,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
46693,2,2,15,11,5,2,5,1,1,1,1,1,28,1,[0]
