,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
51138,2,2,10,13,4,5,0,3,0,1,1,0,33,0,[1]
71745,2,0,0,10,4,13,1,1,1,1,1,1,32,0,[1]
61297,2,6,10,16,3,12,0,4,0,1,1,1,10,0,[1]
31905,1,5,11,9,2,0,5,4,0,0,0,0,38,0,[1]
48043,1,3,8,10,2,6,3,4,0,1,1,1,12,0,[1]
54533,1,6,4,14,2,4,3,1,1,1,1,1,11,0,[1]
68290,2,1,4,9,4,8,2,2,1,1,1,0,2,0,[1]
17744,2,2,11,9,0,2,4,2,1,0,0,0,38,0,[1]
53601,1,0,11,8,5,9,3,4,1,1,1,1,5,0,[1]
72155,1,2,6,6,2,6,2,3,0,1,1,1,33,0,[1]
56072,1,6,8,12,0,2,5,2,0,1,1,1,12,0,[1]
69711,2,1,10,14,3,9,4,3,1,1,1,1,8,0,[1]
66531,2,6,15,3,0,0,2,2,1,1,1,1,5,0,[1]
54225,2,5,7,6,1,3,1,1,1,1,1,1,1,0,[1]
59607,0,1,12,6,1,1,1,1,0,1,1,0,16,0,[1]
617,0,0,9,13,4,0,4,2,0,0,1,0,38,0,[1]
21025,1,1,12,14,4,9,1,4,0,1,0,0,38,0,[1]
51978,1,0,15,8,1,0,5,0,0,1,1,0,20,0,[1]
70521,2,4,6,3,3,5,4,0,1,1,1,0,4,0,[1]
50317,2,0,14,12,0,0,0,4,1,1,1,0,20,0,[1]
64211,1,4,8,9,5,4,0,4,0,1,1,0,36,0,[1]
37627,1,2,8,11,2,3,0,4,1,0,0,0,38,0,[1]
53398,1,1,12,10,6,10,5,3,0,1,1,1,29,0,[1]
57949,1,3,10,16,2,0,3,3,1,1,1,1,23,0,[1]
79531,1,3,8,16,1,8,3,2,0,1,1,0,2,0,[1]
1765,1,2,9,13,0,7,4,1,0,0,0,0,39,0,[1]
47986,1,4,6,11,6,10,5,1,0,1,1,1,13,0,[1]
52528,0,1,15,4,6,8,0,3,0,1,1,1,32,0,[1]
64836,1,1,0,6,0,11,5,2,1,1,1,1,39,0,[1]
2583,1,5,9,13,2,2,0,4,1,0,0,0,38,0,[1]
24693,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
55035,2,2,5,11,0,13,1,3,0,1,1,1,13,0,[1]
70160,0,6,10,10,3,13,4,4,1,1,1,1,21,0,[1]
59130,0,5,4,3,3,1,5,2,1,1,1,1,2,0,[1]
20477,0,4,11,9,2,11,0,4,1,0,0,1,38,0,[1]
67259,1,2,2,15,5,8,3,4,1,1,1,1,22,0,[1]
50226,1,6,5,3,6,13,5,3,1,1,1,0,5,0,[1]
76458,1,4,9,8,4,1,1,2,1,1,1,0,5,0,[1]
47533,2,6,14,7,4,11,1,1,1,1,1,1,28,0,[1]
22661,0,3,15,10,2,2,0,4,1,0,0,0,38,0,[1]
46204,2,5,11,6,3,4,0,3,1,1,1,0,20,0,[1]
72430,2,0,7,12,6,8,3,2,0,1,1,1,37,0,[1]
32043,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
29465,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[1]
53506,1,3,13,10,2,9,4,2,0,1,1,1,10,0,[1]
74430,1,5,0,13,6,10,2,2,0,1,1,1,36,0,[1]
53430,0,2,8,7,3,10,1,0,0,1,1,1,14,0,[1]
61654,1,1,15,10,0,10,3,0,0,1,1,1,22,0,[1]
50590,2,5,15,13,2,5,1,4,0,1,1,1,5,0,[1]
53131,2,2,0,5,5,12,4,3,0,1,1,0,5,0,[1]
5854,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
62413,2,0,6,10,5,4,3,0,1,1,1,0,19,0,[1]
37247,2,1,2,8,6,3,1,4,1,1,0,0,38,0,[1]
69649,2,3,11,12,2,10,1,4,1,1,1,0,38,0,[1]
63648,0,5,10,1,0,7,4,2,1,1,1,0,35,0,[1]
7443,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
19386,1,4,9,13,2,11,0,1,1,1,0,1,39,0,[1]
58247,2,0,11,16,3,12,3,4,1,1,1,0,3,0,[1]
48666,0,0,7,15,1,6,0,1,1,1,1,1,33,0,[1]
75033,1,2,5,15,1,11,4,4,1,1,1,0,39,0,[1]
64333,1,0,4,9,2,8,2,2,1,1,1,1,13,0,[1]
8459,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
55431,2,5,15,15,4,1,2,1,0,1,1,0,14,0,[1]
50431,1,6,8,14,5,9,4,4,1,1,1,0,14,0,[1]
71269,0,3,15,10,0,1,0,4,0,1,1,0,37,0,[1]
68081,0,1,5,7,0,10,1,2,1,1,1,0,14,0,[1]
60859,0,6,7,16,5,1,5,1,0,1,1,0,28,0,[1]
26755,1,0,9,13,0,9,4,4,0,1,0,1,38,0,[1]
8560,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
16756,2,2,5,4,4,13,1,0,1,0,0,0,38,0,[1]
73740,2,6,1,8,2,6,5,2,1,1,1,1,23,0,[1]
295,2,3,9,13,2,3,0,4,1,0,0,0,38,0,[1]
12985,0,2,12,14,4,12,1,1,1,0,0,0,38,0,[1]
38275,0,2,7,12,2,0,5,2,0,0,0,0,38,0,[1]
76711,2,5,6,7,4,12,2,4,1,1,1,1,35,0,[1]
59540,1,2,5,8,1,3,5,4,1,1,1,1,38,0,[1]
41050,0,2,7,12,2,12,5,4,0,0,0,0,38,0,[1]
53854,1,4,7,8,1,8,4,0,1,1,1,1,19,0,[1]
20010,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
68313,0,2,11,2,6,2,2,2,0,1,1,0,0,0,[1]
55511,2,2,6,6,2,13,4,0,1,1,1,1,8,0,[1]
52846,1,5,3,11,4,2,4,1,0,1,1,0,8,0,[1]
65996,2,1,6,10,4,7,1,3,1,1,1,1,0,0,[1]
56162,1,5,13,3,3,10,3,2,0,1,1,1,7,0,[1]
76453,2,5,1,15,6,9,3,4,1,1,1,0,20,0,[1]
47702,2,4,2,7,3,5,3,3,1,1,1,0,28,0,[1]
47941,2,2,12,8,5,13,3,3,1,1,1,0,9,0,[1]
47605,1,0,13,6,4,4,3,3,1,1,1,0,25,0,[1]
73856,2,1,2,10,0,3,5,0,0,1,1,0,1,0,[1]
52703,2,3,11,16,6,2,3,3,1,1,1,0,38,0,[1]
42015,1,5,15,10,2,3,0,4,1,0,1,0,38,0,[1]
39756,1,0,7,12,2,2,0,4,1,0,0,0,38,0,[1]
61943,2,4,10,16,0,4,3,3,1,1,1,0,34,0,[1]
16906,1,2,9,13,5,11,1,4,1,0,0,1,38,0,[1]
41956,1,2,15,10,4,12,1,4,1,0,0,0,38,0,[1]
57143,2,4,2,11,3,7,4,3,1,1,1,1,28,0,[1]
77697,1,6,15,8,2,7,3,1,0,1,1,1,21,0,[1]
58461,2,3,7,10,0,0,4,0,1,1,1,1,24,0,[1]
52515,2,4,7,8,5,5,1,0,0,1,1,0,14,0,[1]
52635,2,6,9,3,1,8,3,2,1,1,1,0,16,0,[1]
52658,2,3,3,11,1,0,2,1,1,1,1,1,0,0,[1]
53053,0,0,12,11,6,6,5,0,1,1,1,0,31,0,[1]
53815,2,5,2,5,1,13,1,0,0,1,1,1,16,0,[1]
57316,2,2,5,16,0,2,2,1,1,1,1,1,32,0,[1]
51269,2,3,10,15,5,6,3,4,0,1,1,1,1,0,[1]
22938,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
59720,1,1,4,9,2,5,4,2,0,1,1,1,6,0,[1]
57136,2,6,15,2,5,4,0,0,0,1,1,1,18,0,[1]
67405,0,4,12,5,1,13,4,1,0,1,1,1,18,0,[1]
50540,2,0,14,13,0,5,5,1,1,1,1,0,35,0,[1]
77499,0,1,4,8,6,12,4,3,0,1,1,1,18,0,[1]
49717,0,2,3,3,4,3,1,0,1,1,1,0,33,0,[1]
61233,2,3,13,11,4,1,2,3,0,1,1,0,23,0,[1]
70980,2,6,6,16,1,5,0,0,1,1,1,0,21,0,[1]
7424,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
12677,1,2,8,11,2,12,0,4,1,0,0,1,38,0,[1]
57713,1,5,15,11,5,10,3,3,1,1,1,1,34,0,[1]
77463,1,1,8,6,1,3,5,1,0,1,1,0,33,0,[1]
8979,2,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
35104,2,4,7,12,0,11,1,4,0,0,0,0,38,0,[1]
75457,2,1,8,7,4,13,4,2,1,1,1,0,27,0,[1]
53666,2,1,9,2,0,7,1,0,1,1,1,0,22,0,[1]
16114,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[1]
65268,2,0,9,7,6,8,2,4,0,1,1,0,10,0,[1]
8559,2,4,15,10,2,3,0,4,1,0,1,0,38,0,[1]
70425,0,1,5,7,5,13,5,4,0,1,1,0,36,0,[1]
24042,2,2,15,10,4,3,1,4,1,0,0,0,38,0,[1]
1248,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
74356,1,1,6,14,5,3,3,4,1,1,1,0,16,0,[1]
72687,2,6,1,7,4,0,4,4,0,1,1,0,39,0,[1]
64389,0,3,0,8,6,9,1,0,0,1,1,1,33,0,[1]
62472,2,3,5,1,3,9,2,1,0,1,1,1,11,0,[1]
73925,2,3,15,16,4,6,2,3,0,1,1,1,13,0,[1]
56407,0,4,10,9,2,1,1,4,1,1,1,0,7,0,[1]
66430,2,0,4,16,1,12,3,2,0,1,1,0,39,0,[1]
53102,2,6,5,10,4,12,1,1,1,1,1,0,36,0,[1]
67947,2,2,10,9,2,11,1,3,1,1,1,1,10,0,[1]
16252,1,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
66277,2,3,12,14,5,0,1,3,0,1,1,0,3,0,[1]
73350,1,2,12,3,1,7,4,2,1,1,1,0,2,0,[1]
17209,1,2,1,7,5,13,1,4,1,0,0,1,38,0,[1]
52289,0,5,15,7,3,3,4,3,0,1,1,1,36,0,[1]
77071,2,3,7,9,2,12,5,4,1,1,1,0,0,0,[1]
57592,0,6,15,6,4,9,5,4,1,1,1,0,23,0,[1]
72963,1,4,2,3,6,11,0,0,0,1,1,1,32,0,[1]
60968,2,0,7,8,4,3,5,1,1,1,1,0,31,0,[1]
65019,2,0,9,4,0,9,5,3,0,1,1,0,33,0,[1]
71004,2,2,7,14,2,3,4,0,0,1,1,0,13,0,[1]
70363,2,2,15,7,2,0,0,1,1,1,1,0,36,0,[1]
67396,2,1,8,6,0,2,3,2,1,1,1,1,2,0,[1]
75649,2,0,14,1,0,4,1,3,0,1,1,1,25,0,[1]
18813,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
59757,0,4,2,9,5,1,4,0,1,1,1,0,19,0,[1]
1896,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
63306,0,6,7,3,1,6,0,2,0,1,1,1,23,0,[1]
33456,1,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
45757,0,2,5,15,5,12,2,2,0,1,1,0,1,0,[1]
51211,2,5,1,1,5,0,2,0,1,1,1,0,16,0,[1]
62656,2,6,8,10,2,10,5,0,1,1,1,1,4,0,[1]
23826,2,2,9,13,2,6,0,4,1,0,0,0,38,0,[1]
541,0,2,15,10,4,10,3,4,1,1,0,0,38,0,[1]
27268,1,3,7,12,2,3,5,4,0,0,0,0,38,0,[1]
55816,2,3,11,7,6,6,0,3,1,1,1,0,9,0,[1]
1334,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
52997,2,0,5,11,0,4,0,4,1,1,1,1,21,0,[1]
4430,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
73699,2,2,1,15,6,4,0,3,0,1,1,0,1,0,[1]
43780,1,3,12,14,4,7,3,4,1,0,0,1,38,0,[1]
9070,1,2,11,9,0,7,4,1,1,1,0,0,29,0,[1]
65332,2,3,13,12,6,7,5,0,0,1,1,0,8,0,[1]
79789,2,6,10,3,5,0,0,1,1,1,1,1,13,0,[1]
43656,2,4,12,14,2,11,0,4,1,1,0,1,38,0,[1]
42796,1,2,9,13,2,3,0,1,1,0,0,0,38,0,[1]
76413,1,3,14,12,4,12,3,2,0,1,1,0,4,0,[1]
48333,0,4,7,9,0,8,2,3,1,1,1,1,19,0,[1]
39782,1,2,5,4,2,3,0,4,1,0,0,1,38,0,[1]
8930,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
60558,0,5,14,1,1,10,5,0,0,1,1,1,21,0,[1]
43154,2,3,7,12,2,2,0,4,1,0,0,0,38,0,[1]
455,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
29434,2,5,15,10,2,3,0,4,1,0,0,0,38,0,[1]
167,1,2,12,14,4,3,3,4,1,1,0,0,38,0,[1]
16289,2,2,9,13,0,12,3,4,0,1,0,0,38,0,[1]
19919,1,2,11,9,2,0,5,4,0,0,1,0,38,0,[1]
28677,1,2,10,16,2,3,0,4,1,0,0,1,38,0,[1]
64420,0,0,3,13,6,13,1,3,1,1,1,0,11,0,[1]
58616,2,1,4,7,5,9,3,2,0,1,1,0,10,0,[1]
49253,1,2,1,4,3,10,1,2,0,1,1,0,20,0,[1]
70626,2,3,4,4,6,13,4,4,0,1,1,1,13,0,[1]
19243,2,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
54881,1,2,10,10,1,1,5,0,0,1,1,1,3,0,[1]
61808,1,3,13,5,3,12,1,1,1,1,1,0,22,0,[1]
39276,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
74303,2,0,3,15,6,6,4,2,0,1,1,0,40,0,[1]
47116,0,4,12,1,2,1,4,1,1,1,1,0,16,0,[1]
61490,2,6,15,5,3,8,5,1,1,1,1,1,22,0,[1]
60150,2,5,9,4,0,0,5,1,1,1,1,1,11,0,[1]
56584,2,0,5,4,6,4,4,1,1,1,1,0,24,0,[1]
69609,2,5,3,9,2,2,1,3,0,1,1,0,3,0,[1]
31695,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
61876,2,3,15,7,6,0,5,0,1,1,1,1,18,0,[1]
23895,1,4,9,13,4,11,1,2,0,1,0,1,38,0,[1]
46983,2,1,8,3,6,10,2,2,0,1,1,0,29,0,[1]
67660,2,4,14,8,5,2,5,1,0,1,1,1,6,0,[1]
51155,1,1,2,10,6,13,4,0,0,1,1,1,1,0,[1]
63577,0,4,11,5,4,12,1,0,1,1,1,0,11,0,[1]
46429,2,0,10,4,0,5,5,3,1,1,1,0,25,0,[1]
73018,1,1,9,8,3,0,2,3,0,1,1,1,26,0,[1]
72863,2,3,9,1,2,2,1,1,0,1,1,1,8,0,[1]
78858,2,4,5,13,1,12,2,2,1,1,1,0,32,0,[1]
4275,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
66551,0,4,0,4,2,9,2,3,0,1,1,1,23,0,[1]
58470,1,1,1,10,1,0,4,4,0,1,1,0,16,0,[1]
57176,2,2,13,11,0,8,1,0,0,1,1,1,7,0,[1]
75941,2,2,8,7,0,3,5,0,1,1,1,0,16,0,[1]
66003,2,3,6,11,5,0,1,3,0,1,1,0,13,0,[1]
47913,2,5,3,11,1,3,3,4,1,1,1,0,34,0,[1]
65989,2,1,7,16,0,8,3,4,0,1,1,1,7,0,[1]
70632,2,0,15,14,6,10,3,2,0,1,1,1,21,0,[1]
66349,1,0,1,3,3,4,2,4,1,1,1,1,12,0,[1]
45858,2,6,12,13,2,5,5,1,0,1,1,1,17,0,[1]
78912,1,1,9,1,0,5,2,0,0,1,1,0,22,0,[1]
72838,2,3,6,13,6,9,3,4,0,1,1,1,17,0,[1]
49703,2,1,5,11,1,2,4,3,1,1,1,0,17,0,[1]
52958,1,4,3,12,5,3,3,3,1,1,1,0,20,0,[1]
62556,1,0,8,14,5,5,4,2,0,1,1,1,4,0,[1]
63513,2,5,2,16,0,9,4,1,1,1,1,1,33,0,[1]
47172,2,6,2,5,1,11,1,2,1,1,1,1,21,0,[1]
1730,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
58054,2,0,10,2,0,0,1,0,0,1,1,0,18,0,[1]
26339,1,4,15,10,5,11,4,4,1,0,0,1,38,0,[1]
62046,1,1,9,2,0,10,5,2,0,1,1,1,39,0,[1]
68346,1,4,13,1,6,10,0,2,1,1,1,0,4,0,[1]
72543,2,1,12,7,1,2,3,3,1,1,1,0,40,0,[1]
78777,1,6,4,10,0,2,4,2,0,1,1,1,14,0,[1]
50730,1,0,14,9,6,12,2,0,1,1,1,0,19,0,[1]
46899,0,3,5,13,4,1,5,1,0,1,1,0,38,0,[1]
55525,2,3,3,14,2,3,5,0,1,1,1,1,0,0,[1]
71146,2,1,10,6,6,8,0,0,0,1,1,1,35,0,[1]
10112,1,4,10,16,5,9,1,4,1,0,1,0,38,0,[1]
31498,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
21594,1,3,15,10,2,2,0,4,1,0,0,1,38,0,[1]
59723,0,3,15,3,6,5,4,2,0,1,1,0,6,0,[1]
14243,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
45764,0,5,5,15,1,2,3,0,0,1,1,1,8,0,[1]
65765,0,5,9,14,4,2,3,3,0,1,1,0,30,0,[1]
43043,2,4,0,6,3,4,1,4,1,1,0,0,38,0,[1]
52586,2,6,3,15,0,1,3,2,0,1,1,0,16,0,[1]
25983,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
35312,0,2,8,11,4,12,3,4,0,1,0,0,38,0,[1]
53668,2,0,3,3,3,10,3,3,1,1,1,0,37,0,[1]
48520,1,6,7,4,2,11,0,1,0,1,1,0,23,0,[1]
48707,2,5,2,2,6,12,0,3,1,1,1,0,23,0,[1]
56510,1,0,10,9,4,12,0,4,0,1,1,1,23,0,[1]
1302,2,2,12,14,2,9,5,4,0,0,0,0,38,0,[1]
77151,2,4,4,14,1,13,1,0,1,1,1,1,26,0,[1]
19415,1,0,15,10,2,6,0,4,1,0,0,0,38,0,[1]
45530,0,1,14,4,6,11,5,1,0,1,1,0,37,0,[1]
56819,1,1,0,6,1,11,0,1,0,1,1,1,16,0,[1]
60791,2,3,13,15,4,10,5,0,0,1,1,1,32,0,[1]
6089,1,1,15,10,2,5,0,2,1,0,0,0,38,0,[1]
71884,1,3,1,3,1,13,1,0,1,1,1,0,32,0,[1]
48364,1,0,12,4,4,8,4,1,1,1,1,1,24,0,[1]
74976,1,3,13,8,5,11,1,4,1,1,1,0,4,0,[1]
59620,2,0,13,14,4,2,0,2,0,1,1,1,12,0,[1]
71965,2,6,13,4,1,11,2,4,1,1,1,0,36,0,[1]
9145,1,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
67700,1,1,15,2,0,8,4,4,1,1,1,1,6,0,[1]
74676,2,4,1,2,5,13,5,1,1,1,1,0,14,0,[1]
48927,2,4,4,2,4,12,4,4,0,1,1,1,5,0,[1]
59105,1,3,0,7,4,1,2,2,1,1,1,0,4,0,[1]
20261,1,2,15,10,2,10,0,2,1,0,0,0,38,0,[1]
52064,1,1,2,9,2,5,1,3,1,1,1,1,34,0,[1]
75366,2,1,15,15,1,7,0,4,0,1,1,0,27,0,[1]
7043,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
51310,0,2,6,14,3,12,0,4,1,1,1,1,11,0,[1]
1072,1,2,8,11,2,7,0,4,1,0,0,1,19,0,[1]
63185,2,2,14,15,6,9,4,3,0,1,1,0,16,0,[1]
20820,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
28383,0,0,7,12,2,3,5,4,0,0,0,0,38,0,[1]
77259,2,3,10,6,0,3,0,3,0,1,1,1,2,0,[1]
53667,2,5,5,2,3,13,1,2,0,1,1,1,14,0,[1]
50970,2,1,1,13,2,5,5,2,0,1,1,1,32,0,[1]
75830,2,2,8,13,1,6,1,0,1,1,1,0,37,0,[1]
54806,2,5,6,4,2,6,2,2,0,1,1,1,9,0,[1]
26531,2,4,11,9,2,2,0,1,1,0,0,0,38,0,[1]
75909,1,0,15,5,3,0,1,3,1,1,1,0,24,0,[1]
47847,2,3,8,10,6,4,1,0,0,1,1,0,5,0,[1]
75573,2,4,14,10,4,11,0,3,1,1,1,0,21,0,[1]
51351,2,0,0,8,3,11,1,3,0,1,1,0,32,0,[1]
73652,2,5,15,4,2,0,1,2,1,1,1,1,23,0,[1]
28167,1,2,15,10,4,0,1,4,1,1,0,0,38,0,[1]
71657,0,6,3,16,5,6,1,4,0,1,1,1,31,0,[1]
49205,2,1,12,5,5,5,5,2,0,1,1,0,8,0,[1]
76333,2,1,0,15,2,9,3,1,1,1,1,1,21,0,[1]
61477,2,3,12,14,3,10,2,1,1,1,1,0,28,0,[1]
68465,0,6,5,2,3,12,1,0,1,1,1,1,21,0,[1]
63245,2,2,12,16,5,12,5,4,1,1,1,1,22,0,[1]
67744,1,0,10,12,6,0,1,1,0,1,1,0,39,0,[1]
54828,2,5,13,6,1,7,0,0,0,1,1,1,3,0,[1]
33224,2,2,15,10,2,9,5,4,0,0,0,0,38,0,[1]
59698,2,5,12,4,3,2,3,1,1,1,1,1,4,0,[1]
68732,1,4,6,9,3,3,0,1,0,1,1,1,37,0,[1]
51902,1,3,6,6,0,7,2,0,0,1,1,0,32,0,[1]
7000,2,4,11,9,2,11,0,4,1,0,1,1,38,0,[1]
53642,2,4,0,15,0,8,5,2,0,1,1,1,3,0,[1]
76780,1,1,3,16,5,11,2,0,1,1,1,1,32,0,[1]
56513,2,0,12,12,2,5,5,0,1,1,1,0,25,0,[1]
25256,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
45935,1,6,10,15,0,9,3,2,1,1,1,0,7,0,[1]
54167,1,3,3,4,6,11,1,0,1,1,1,1,11,0,[1]
61988,1,1,9,9,2,8,2,2,0,1,1,1,18,0,[1]
75416,2,5,7,9,6,4,3,1,1,1,1,1,35,0,[1]
21154,1,5,15,10,5,0,3,2,1,0,0,0,38,0,[1]
63162,2,1,0,2,2,1,5,3,0,1,1,1,30,0,[1]
59230,1,6,12,8,5,5,0,1,1,1,1,0,0,0,[1]
24862,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
42649,0,5,7,12,2,0,0,4,1,0,0,0,38,0,[1]
77420,1,4,5,14,6,13,2,2,0,1,1,1,33,0,[1]
42720,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
65178,1,3,7,4,1,12,1,3,0,1,1,1,17,0,[1]
10944,2,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
24795,2,1,7,12,2,3,0,4,1,0,0,0,38,0,[1]
55319,0,5,10,6,4,0,4,4,0,1,1,1,5,0,[1]
57856,1,0,6,6,2,5,5,3,0,1,1,0,13,0,[1]
68022,1,0,14,2,4,3,1,2,0,1,1,1,32,0,[1]
36739,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
44082,0,2,9,13,4,12,1,4,0,1,0,0,38,0,[1]
79177,1,4,6,13,0,12,5,2,1,1,1,1,15,0,[1]
72095,1,2,7,2,1,7,3,0,0,1,1,0,37,0,[1]
776,2,2,6,5,2,3,0,4,1,0,0,0,38,0,[1]
49943,2,5,8,10,2,9,1,1,1,1,1,1,31,0,[1]
67782,2,1,15,11,6,1,0,0,1,1,1,1,38,0,[1]
70827,0,0,8,14,6,0,1,3,1,1,1,1,30,0,[1]
79243,2,4,13,10,6,1,1,1,0,1,1,1,37,0,[1]
78345,2,2,5,6,1,7,3,3,1,1,1,0,30,0,[1]
52963,2,3,15,13,2,6,4,1,1,1,1,0,13,0,[1]
66559,2,1,1,12,2,7,1,0,1,1,1,0,19,0,[1]
59401,0,3,12,11,6,10,4,3,0,1,1,0,6,0,[1]
51455,1,0,3,3,2,11,4,4,0,1,1,0,12,0,[1]
25151,0,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
69210,1,6,8,15,5,6,4,2,1,1,1,1,31,0,[1]
52596,1,0,4,12,6,13,0,4,1,1,1,1,2,0,[1]
71134,2,3,1,12,0,8,0,0,1,1,1,1,6,0,[1]
74789,0,5,7,5,3,4,5,1,1,1,1,1,22,0,[1]
47830,0,4,6,2,0,11,3,0,1,1,1,1,24,0,[1]
12509,1,4,11,9,2,0,0,2,1,0,0,0,38,0,[1]
70063,0,0,3,16,0,2,4,0,1,1,1,0,25,0,[1]
36056,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
5880,0,0,7,12,2,0,0,0,1,0,0,0,38,0,[1]
69256,1,5,11,6,5,6,1,3,0,1,1,0,4,0,[1]
29153,0,2,9,13,2,0,5,4,0,0,0,1,38,0,[1]
56212,0,5,5,15,6,1,4,1,0,1,1,0,20,0,[1]
60271,2,0,10,11,4,13,3,1,1,1,1,0,39,0,[1]
17842,0,5,12,14,2,3,0,4,1,0,0,0,38,0,[1]
70678,1,2,6,12,4,13,2,2,0,1,1,1,37,0,[1]
4466,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
58522,0,5,5,13,1,8,0,3,0,1,1,0,39,0,[1]
47754,1,3,13,10,5,3,1,1,1,1,1,0,30,0,[1]
60138,2,6,1,14,4,3,1,0,0,1,1,1,20,0,[1]
75999,2,3,2,14,4,3,0,1,0,1,1,1,2,0,[1]
25589,1,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
986,2,2,15,10,0,0,4,3,0,1,0,0,25,0,[1]
13765,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
46568,1,3,12,3,3,12,0,0,1,1,1,1,16,0,[1]
69468,0,6,2,4,6,3,1,4,1,1,1,0,22,0,[1]
78682,1,5,8,10,4,7,2,3,0,1,1,0,4,0,[1]
69710,2,2,11,1,0,8,3,1,0,1,1,1,35,0,[1]
44855,1,5,9,13,2,11,0,4,1,0,0,0,38,0,[1]
22315,1,2,11,9,2,2,0,4,1,1,0,1,38,0,[1]
71517,2,4,10,1,2,12,5,3,1,1,1,0,36,0,[1]
8917,1,1,9,13,2,9,0,4,1,0,0,1,38,0,[1]
51749,2,3,13,1,0,13,3,3,1,1,1,0,30,0,[1]
77979,0,0,7,5,2,10,4,1,0,1,1,0,38,0,[1]
57573,2,4,13,6,2,11,5,0,0,1,1,0,40,0,[1]
77868,2,5,3,9,3,6,3,0,0,1,1,0,2,0,[1]
65848,2,3,1,2,4,10,2,3,0,1,1,0,22,0,[1]
14437,1,2,15,10,4,11,1,2,0,0,0,0,38,0,[1]
5231,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
49215,2,0,13,5,2,12,0,4,0,1,1,0,1,0,[1]
71212,2,1,9,9,1,4,4,1,0,1,1,1,27,0,[1]
42513,0,1,9,13,2,9,0,4,1,0,0,1,38,0,[1]
68209,2,3,7,2,5,7,0,1,0,1,1,1,8,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
74260,2,2,8,15,2,11,4,3,1,1,1,1,11,0,[1]
33833,1,2,11,9,2,3,0,4,1,1,0,0,38,0,[1]
51294,2,3,0,16,0,7,2,4,1,1,1,1,1,0,[1]
15725,0,2,9,13,4,9,1,4,1,1,0,0,38,0,[1]
73263,1,3,14,4,4,11,5,4,0,1,1,0,10,0,[1]
35946,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
28255,1,3,9,13,2,9,5,4,0,0,0,0,38,0,[1]
58058,0,1,10,6,5,1,4,2,1,1,1,0,4,0,[1]
66732,0,6,13,16,2,5,5,3,1,1,1,1,11,0,[1]
36572,1,2,11,9,2,6,5,4,0,1,0,0,7,0,[1]
34685,0,1,15,10,4,10,4,3,1,1,0,0,38,0,[1]
69214,2,0,6,14,6,3,4,1,0,1,1,0,27,0,[1]
47650,1,3,4,2,5,12,5,4,1,1,1,0,27,0,[1]
