,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
1230,2,2,5,4,2,2,0,4,1,1,0,0,38,1,[0]
16946,0,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
52334,0,6,2,10,3,2,4,4,0,1,1,0,34,1,[0]
59742,1,1,11,5,6,9,2,4,1,1,1,1,30,1,[0]
70185,2,0,10,7,5,8,0,3,0,1,1,0,32,1,[0]
42958,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[0]
7318,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
70276,1,3,6,13,6,13,1,2,1,1,1,0,25,1,[0]
29941,0,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
35316,1,2,8,11,2,3,5,4,0,1,0,1,38,1,[0]
11539,2,1,11,9,2,13,0,4,1,0,0,0,32,1,[0]
324,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
26817,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
51657,1,4,2,13,6,3,2,2,0,1,1,1,23,1,[0]
14157,1,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
34628,1,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
48427,0,4,11,12,3,12,5,4,0,1,1,1,23,1,[0]
65680,2,6,14,14,1,6,4,0,1,1,1,1,24,1,[0]
63126,0,3,2,14,0,11,1,3,0,1,1,0,21,1,[0]
56603,2,2,9,15,4,2,2,1,0,1,1,0,39,1,[0]
74548,1,3,6,3,3,4,5,3,0,1,1,1,16,1,[0]
70288,2,3,4,5,4,1,3,3,1,1,1,0,6,1,[0]
13707,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
23328,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
59671,2,0,4,12,5,8,5,4,1,1,1,1,9,1,[0]
12709,2,2,15,10,2,13,0,3,1,0,0,1,38,1,[0]
61414,2,5,11,13,4,6,1,0,0,1,1,0,18,1,[0]
9039,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
64775,2,6,6,12,6,3,1,1,1,1,1,0,30,1,[0]
72112,2,4,9,16,1,2,0,4,1,1,1,0,13,1,[0]
6133,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
64466,0,3,5,6,4,7,4,1,0,1,1,1,40,1,[0]
51107,0,3,4,11,3,12,4,3,1,1,1,0,14,1,[0]
66958,2,1,4,3,5,13,1,4,1,1,1,0,30,1,[0]
72105,0,2,13,15,1,7,5,0,1,1,1,1,1,1,[0]
37399,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
1804,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
55242,1,2,10,9,5,2,0,3,0,1,1,1,30,1,[0]
49234,1,4,14,14,6,11,1,3,0,1,1,1,22,1,[0]
62747,1,3,15,11,1,3,0,4,1,1,1,0,19,1,[0]
46513,2,5,3,3,6,8,0,0,1,1,1,1,36,1,[0]
968,0,2,11,9,2,3,0,4,1,0,0,1,38,1,[0]
48458,2,2,12,15,5,4,3,3,1,1,1,0,23,1,[0]
63811,2,2,3,5,2,11,4,1,0,1,1,0,3,1,[0]
57478,2,0,8,3,6,7,5,0,0,1,1,1,10,1,[0]
6247,1,2,9,13,5,9,4,4,0,0,0,1,38,1,[0]
34497,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
52827,2,2,0,1,2,7,4,1,1,1,1,0,39,1,[0]
11316,1,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
76399,1,2,12,11,6,0,1,1,0,1,1,1,28,1,[0]
61381,1,5,15,5,5,13,0,4,0,1,1,1,18,1,[0]
10095,1,5,11,9,2,2,5,2,0,0,0,0,38,1,[0]
77547,2,5,8,2,0,1,4,0,0,1,1,0,22,1,[0]
32243,1,2,9,13,2,9,0,1,1,0,0,1,23,1,[0]
28621,2,5,15,10,2,6,0,2,1,0,0,0,38,1,[0]
71707,0,4,0,1,5,4,1,4,1,1,1,1,38,1,[0]
24837,2,2,12,14,2,10,0,4,1,0,1,0,38,1,[0]
71407,1,3,9,6,1,13,3,4,0,1,1,0,9,1,[0]
54180,1,6,5,5,5,0,1,4,0,1,1,1,2,1,[0]
48726,0,2,4,11,6,5,1,0,0,1,1,1,2,1,[0]
47789,2,5,6,2,1,11,4,4,0,1,1,0,30,1,[0]
293,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
35573,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
40926,1,0,7,12,4,9,1,4,1,0,0,0,38,1,[0]
9182,2,2,2,8,6,6,1,4,1,0,1,0,38,1,[0]
62233,2,6,5,3,1,11,0,4,0,1,1,0,9,1,[0]
28899,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
16402,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
60808,2,6,11,2,4,6,5,2,1,1,1,1,32,1,[0]
48514,1,5,1,14,3,12,0,4,0,1,1,1,37,1,[0]
54538,2,3,4,6,6,1,5,1,1,1,1,0,35,1,[0]
72609,0,3,0,11,3,5,1,3,0,1,1,0,28,1,[0]
75482,0,1,9,5,0,1,4,1,1,1,1,1,2,1,[0]
62125,0,1,4,11,3,3,2,1,1,1,1,1,27,1,[0]
61262,2,0,1,4,2,13,3,3,0,1,1,0,35,1,[0]
70686,2,5,9,5,6,5,4,1,0,1,1,0,40,1,[0]
48233,0,0,6,4,3,0,3,2,0,1,1,0,27,1,[0]
3961,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
60410,1,5,15,6,6,6,1,3,0,1,1,1,21,1,[0]
74724,1,0,12,10,1,8,1,3,0,1,1,0,9,1,[0]
52650,2,3,10,2,3,9,4,0,0,1,1,0,39,1,[0]
22909,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
13209,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
77194,2,0,2,13,6,3,1,2,0,1,1,0,34,1,[0]
71612,1,6,3,5,3,8,1,2,1,1,1,1,37,1,[0]
72634,2,3,2,6,0,0,1,1,1,1,1,0,21,1,[0]
76522,2,0,11,7,1,13,0,2,0,1,1,0,34,1,[0]
27895,1,1,8,11,2,13,0,4,1,1,0,0,38,1,[0]
60393,2,2,0,15,4,0,4,4,0,1,1,1,5,1,[0]
66173,1,5,6,10,5,5,3,4,0,1,1,0,19,1,[0]
69419,0,0,0,1,0,8,4,4,1,1,1,0,31,1,[0]
11925,2,2,12,14,2,0,0,1,1,0,0,0,2,1,[0]
64663,1,4,2,7,1,8,1,1,0,1,1,1,11,1,[0]
65005,0,4,1,9,1,0,0,2,1,1,1,1,12,1,[0]
16297,2,3,9,13,2,3,0,4,1,0,0,1,10,1,[0]
24462,1,4,10,16,0,9,1,4,0,0,0,1,38,1,[0]
65674,1,6,3,7,5,5,5,0,1,1,1,1,22,1,[0]
79409,2,1,3,3,5,4,2,3,0,1,1,1,30,1,[0]
28737,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
23451,2,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
63202,1,1,11,12,0,6,5,4,0,1,1,1,20,1,[0]
48803,2,6,6,1,0,0,2,3,1,1,1,1,15,1,[0]
29282,2,4,9,13,3,9,1,4,0,0,0,0,38,1,[0]
64932,2,5,6,4,4,12,0,2,0,1,1,0,26,1,[0]
60980,1,2,10,14,0,9,2,2,0,1,1,0,6,1,[0]
27558,0,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
61777,2,5,4,2,6,7,2,3,0,1,1,1,35,1,[0]
62284,2,4,14,15,3,3,5,0,1,1,1,1,26,1,[0]
68049,0,2,14,12,3,9,1,0,1,1,1,0,6,1,[0]
55951,2,6,8,4,6,9,3,2,0,1,1,0,40,1,[0]
29723,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
21533,1,5,12,14,2,9,0,4,1,1,0,1,38,1,[0]
58456,0,1,4,16,5,4,1,0,1,1,1,1,33,1,[0]
41540,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
51207,1,3,8,15,4,13,5,0,1,1,1,0,3,1,[0]
44206,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
1886,1,0,9,13,2,3,0,4,1,0,1,1,38,1,[0]
44431,1,2,15,10,2,2,0,1,1,0,0,0,38,1,[0]
28027,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[0]
57918,2,5,14,1,3,4,0,0,0,1,1,0,21,1,[0]
13510,1,2,9,13,0,11,4,4,0,0,0,0,38,1,[0]
23915,2,1,12,14,0,9,1,2,0,0,0,0,38,1,[0]
33632,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
74435,2,2,15,14,3,7,3,3,1,1,1,1,40,1,[0]
12111,2,3,9,13,5,11,4,4,1,0,1,0,38,1,[0]
22013,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56387,2,0,9,1,0,5,4,0,0,1,1,1,38,1,[0]
34809,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
47664,2,1,3,14,3,12,5,1,1,1,1,1,8,1,[0]
11477,1,2,14,15,2,7,5,4,0,0,0,1,38,1,[0]
67763,2,5,13,9,0,6,3,3,0,1,1,1,2,1,[0]
25725,2,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
26182,1,2,15,10,2,5,0,4,1,0,0,0,10,1,[0]
59571,1,1,14,14,6,12,0,4,1,1,1,0,35,1,[0]
64858,2,0,3,8,2,3,5,3,1,1,1,1,37,1,[0]
9164,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[0]
7240,1,2,15,10,5,9,4,4,0,0,0,0,38,1,[0]
57639,2,3,10,12,1,2,4,4,0,1,1,0,18,1,[0]
72708,2,1,5,10,3,6,4,3,1,1,1,0,21,1,[0]
62631,0,1,8,3,3,6,2,3,0,1,1,1,12,1,[0]
53378,2,5,8,2,3,7,0,3,1,1,1,0,36,1,[0]
34386,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
59484,2,0,15,14,6,6,1,4,0,1,1,1,29,1,[0]
48491,2,1,6,7,4,10,0,4,1,1,1,1,3,1,[0]
29635,0,3,11,9,2,11,0,2,1,1,0,0,38,1,[0]
53240,0,6,11,4,0,1,2,2,1,1,1,0,31,1,[0]
26026,1,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
72589,0,5,2,14,3,11,2,3,1,1,1,1,30,1,[0]
51299,1,2,2,13,6,5,2,3,1,1,1,1,31,1,[0]
13874,1,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
77506,0,0,5,9,2,9,3,4,1,1,1,1,12,1,[0]
78271,2,6,12,1,5,11,3,1,1,1,1,0,10,1,[0]
25876,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
69461,2,0,4,7,1,1,3,1,1,1,1,0,14,1,[0]
56869,2,3,15,16,0,9,5,3,1,1,1,0,1,1,[0]
35788,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[0]
870,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[0]
29376,1,4,9,13,2,3,5,4,0,0,1,0,38,1,[0]
23632,1,2,11,9,2,6,5,4,0,1,0,0,38,1,[0]
59460,2,5,9,13,5,3,5,2,1,1,1,1,30,1,[0]
58670,2,1,8,6,2,5,3,2,0,1,1,0,37,1,[0]
69242,0,5,4,6,5,12,1,1,0,1,1,0,2,1,[0]
50270,2,6,11,12,6,5,2,3,0,1,1,0,14,1,[0]
77242,2,4,4,12,5,0,5,4,0,1,1,1,39,1,[0]
75959,2,6,10,13,4,13,1,2,0,1,1,1,40,1,[0]
40621,2,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
58665,1,3,4,6,5,7,3,3,1,1,1,1,17,1,[0]
75250,2,5,15,9,1,13,4,3,1,1,1,0,13,1,[0]
66069,1,3,9,6,2,8,1,3,0,1,1,0,6,1,[0]
71153,2,5,3,5,2,1,5,0,0,1,1,0,7,1,[0]
60197,0,3,12,16,1,6,2,3,1,1,1,1,29,1,[0]
53309,1,1,13,9,1,0,3,0,1,1,1,0,0,1,[0]
34393,0,1,15,10,2,3,0,4,1,0,0,0,38,1,[0]
54005,2,4,9,15,2,5,4,2,1,1,1,1,10,1,[0]
77712,2,4,6,15,4,11,3,3,0,1,1,0,34,1,[0]
54545,0,4,10,11,3,4,2,2,0,1,1,0,9,1,[0]
52295,1,4,5,1,2,4,3,2,0,1,1,0,20,1,[0]
54660,0,0,2,16,0,0,3,3,0,1,1,1,27,1,[0]
61372,2,5,15,16,4,10,5,1,1,1,1,1,39,1,[0]
63062,1,6,1,10,1,7,4,4,0,1,1,0,24,1,[0]
64094,2,1,7,5,5,11,3,2,0,1,1,1,39,1,[0]
52617,2,4,4,3,4,9,2,3,1,1,1,0,15,1,[0]
64923,2,6,3,10,0,12,5,2,0,1,1,1,38,1,[0]
18649,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
49171,2,5,11,7,0,7,5,0,1,1,1,0,13,1,[0]
36536,1,2,15,10,2,6,0,2,1,0,0,0,38,1,[0]
3019,1,3,14,15,6,9,4,4,1,1,0,1,38,1,[0]
60616,0,1,10,7,0,4,0,0,0,1,1,0,19,1,[0]
48356,1,1,9,1,5,9,5,4,1,1,1,0,0,1,[0]
49453,2,2,14,5,4,2,0,3,0,1,1,0,13,1,[0]
73208,1,5,5,9,6,13,4,1,0,1,1,0,21,1,[0]
28827,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[0]
12029,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
40960,0,2,9,13,2,3,0,4,1,1,0,1,38,1,[0]
28518,2,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
54161,2,1,4,12,2,0,4,1,1,1,1,1,33,1,[0]
59498,2,3,14,6,6,2,3,0,0,1,1,0,23,1,[0]
15420,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
57103,1,0,7,1,2,5,1,0,0,1,1,1,23,1,[0]
39103,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
61406,0,1,12,1,5,8,3,4,1,1,1,0,27,1,[0]
10469,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
73903,2,6,3,13,2,13,3,2,0,1,1,0,7,1,[0]
27705,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
24916,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
52843,1,1,15,16,1,3,1,1,1,1,1,0,29,1,[0]
79015,2,6,15,5,5,4,2,4,0,1,1,1,9,1,[0]
19223,1,2,11,9,2,4,0,4,1,0,0,1,38,1,[0]
61058,2,5,15,12,0,13,0,2,1,1,1,1,3,1,[0]
78546,0,6,10,6,3,6,2,3,0,1,1,0,32,1,[0]
66780,0,3,2,15,0,0,0,1,0,1,1,0,7,1,[0]
44459,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
21182,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
57800,2,6,12,6,6,2,4,2,1,1,1,1,9,1,[0]
68479,1,1,7,11,2,4,5,1,0,1,1,1,19,1,[0]
66492,2,6,4,3,1,11,1,0,0,1,1,0,27,1,[0]
21086,1,2,15,10,6,11,4,4,1,0,0,1,38,1,[0]
69017,2,3,0,7,1,11,5,1,0,1,1,0,36,1,[0]
17427,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
12158,1,1,7,12,2,0,5,4,0,0,0,0,32,1,[0]
50004,0,4,5,11,3,2,3,3,1,1,1,0,39,1,[0]
51103,2,2,14,6,3,8,1,1,0,1,1,0,20,1,[0]
61421,1,5,3,6,3,8,3,1,0,1,1,1,3,1,[0]
62990,0,2,10,12,0,8,3,0,0,1,1,1,16,1,[0]
63082,0,2,7,2,3,3,4,3,0,1,1,1,11,1,[0]
68195,2,0,0,3,6,4,3,0,0,1,1,1,7,1,[0]
47561,2,3,9,1,2,3,3,0,0,1,1,0,34,1,[0]
16168,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
78360,0,3,5,6,4,10,2,0,0,1,1,0,0,1,[0]
74210,2,1,9,4,6,13,2,2,1,1,1,1,35,1,[0]
69170,2,5,4,1,4,10,1,0,0,1,1,1,34,1,[0]
69703,2,3,14,6,1,8,5,2,1,1,1,1,17,1,[0]
47790,2,0,3,3,5,2,1,2,0,1,1,0,5,1,[0]
46776,1,3,4,7,5,13,1,3,0,1,1,1,5,1,[0]
79431,0,1,10,6,4,13,1,3,0,1,1,1,12,1,[0]
47196,0,2,15,15,5,11,3,0,0,1,1,0,6,1,[0]
58393,1,2,0,14,6,11,4,2,1,1,1,1,34,1,[0]
77615,2,5,6,7,6,13,1,1,1,1,1,1,31,1,[0]
28332,1,4,9,13,0,9,1,4,1,0,0,1,38,1,[0]
72005,1,3,9,15,0,8,5,4,0,1,1,0,8,1,[0]
33327,2,3,5,4,2,2,0,4,1,0,0,0,38,1,[0]
58295,1,0,11,1,2,10,4,1,0,1,1,1,15,1,[0]
64643,0,6,13,16,1,12,3,2,0,1,1,1,21,1,[0]
29047,2,3,9,13,0,11,1,4,1,1,0,0,38,1,[0]
26081,1,2,11,9,2,3,5,4,0,0,0,1,38,1,[0]
25190,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
71898,2,3,8,9,1,0,1,3,1,1,1,1,12,1,[0]
288,1,2,9,13,0,3,4,4,0,1,0,0,38,1,[0]
62655,2,1,2,13,1,11,0,2,1,1,1,0,6,1,[0]
1785,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
20248,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
49018,2,1,9,1,3,12,4,2,1,1,1,1,33,1,[0]
45990,2,6,15,13,0,12,0,1,0,1,1,0,9,1,[0]
79817,1,4,7,5,2,13,3,2,0,1,1,1,1,1,[0]
52229,2,2,15,5,2,7,0,1,0,1,1,1,27,1,[0]
47179,2,6,13,5,4,13,0,2,0,1,1,1,7,1,[0]
1768,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
15001,1,3,11,9,0,11,4,4,1,0,0,1,38,1,[0]
28392,1,4,9,13,2,9,0,4,1,1,0,1,23,1,[0]
7287,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
37583,1,5,8,11,2,9,0,4,1,0,0,0,38,1,[0]
67569,2,6,10,4,2,12,2,3,0,1,1,0,18,1,[0]
13402,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
46889,2,4,6,9,0,5,1,3,1,1,1,1,38,1,[0]
73854,2,0,15,8,5,2,4,3,1,1,1,0,11,1,[0]
39505,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
19423,0,2,11,9,2,6,0,4,1,0,0,1,20,1,[0]
49169,2,3,8,16,6,9,1,2,1,1,1,0,33,1,[0]
3835,1,2,8,11,2,11,0,4,1,0,0,0,5,1,[0]
11536,0,2,11,9,2,7,5,4,0,0,1,0,38,1,[0]
58026,0,6,4,14,0,10,4,0,1,1,1,0,33,1,[0]
30183,1,0,8,11,2,2,0,2,1,0,0,0,38,1,[0]
78135,1,1,13,11,6,9,3,1,1,1,1,0,12,1,[0]
70051,2,4,2,6,0,0,2,1,0,1,1,0,28,1,[0]
34921,2,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
64464,1,0,3,14,1,4,3,2,0,1,1,0,2,1,[0]
62802,2,4,4,12,3,2,0,0,1,1,1,1,31,1,[0]
76932,2,4,9,2,0,1,3,4,0,1,1,0,2,1,[0]
7781,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
75304,0,0,5,2,5,7,2,4,1,1,1,0,29,1,[0]
60635,1,0,2,1,5,12,1,1,0,1,1,0,12,1,[0]
13131,1,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
20348,2,2,10,16,2,9,0,4,1,0,1,1,38,1,[0]
17230,1,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
76935,2,5,9,5,6,12,0,2,1,1,1,1,36,1,[0]
67409,1,6,11,10,1,3,3,0,1,1,1,1,20,1,[0]
75738,0,4,14,5,6,1,4,4,0,1,1,1,37,1,[0]
62984,2,6,10,14,3,8,0,4,0,1,1,1,19,1,[0]
65655,2,5,11,14,5,0,4,1,1,1,1,0,16,1,[0]
4016,1,4,2,8,2,3,0,4,1,0,0,1,38,1,[0]
56999,1,1,4,2,6,0,4,0,0,1,1,0,13,1,[0]
45337,2,0,15,13,5,4,2,0,0,1,1,1,8,1,[0]
60607,1,6,9,15,6,1,2,4,0,1,1,0,15,1,[0]
59144,2,4,12,3,3,0,2,1,1,1,1,0,6,1,[0]
77990,2,6,5,8,4,6,0,4,0,1,1,1,31,1,[0]
17501,1,5,8,11,0,9,4,4,0,0,0,1,38,1,[0]
47088,2,5,10,6,5,7,1,2,0,1,1,0,8,1,[0]
1577,1,5,8,11,2,10,0,4,1,0,0,1,38,1,[0]
7282,1,2,11,9,2,13,0,2,1,0,0,0,38,1,[0]
57663,1,4,15,6,3,4,1,3,0,1,1,1,24,1,[0]
57449,2,2,0,16,3,2,5,4,1,1,1,1,6,1,[0]
53741,1,1,5,9,1,0,4,2,1,1,1,1,35,1,[0]
28602,1,5,15,10,2,2,0,4,1,0,0,0,38,1,[0]
78944,2,4,9,7,1,0,1,4,1,1,1,1,21,1,[0]
71324,2,1,0,3,2,0,2,4,1,1,1,1,40,1,[0]
1167,2,2,11,9,2,0,5,2,0,0,0,0,38,1,[0]
61949,0,2,2,11,0,9,1,0,1,1,1,1,14,1,[0]
48156,2,3,11,10,2,9,5,1,1,1,1,1,32,1,[0]
19554,1,1,8,11,2,2,0,4,1,0,0,0,38,1,[0]
73780,1,5,14,16,3,7,5,2,0,1,1,0,17,1,[0]
69612,1,5,0,4,4,5,1,1,0,1,1,1,4,1,[0]
46215,2,4,4,7,2,7,3,3,1,1,1,1,15,1,[0]
48718,2,1,10,10,6,6,2,2,0,1,1,1,35,1,[0]
34244,2,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
46734,2,6,15,3,5,4,4,3,0,1,1,1,6,1,[0]
60658,2,0,7,7,0,7,2,2,1,1,1,1,5,1,[0]
5004,1,1,12,14,0,9,4,4,0,1,0,0,38,1,[0]
45903,2,1,0,2,3,0,1,2,0,1,1,1,27,1,[0]
45693,2,4,6,10,6,13,0,0,0,1,1,1,29,1,[0]
10419,1,2,15,10,5,13,4,4,1,0,0,1,38,1,[0]
6666,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
66680,2,1,8,6,0,11,5,1,0,1,1,1,40,1,[0]
3387,1,2,9,13,0,3,4,4,1,1,0,0,38,1,[0]
3518,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
33462,1,2,9,13,2,7,0,4,1,0,0,0,38,1,[0]
49193,1,0,6,9,2,11,2,2,1,1,1,0,34,1,[0]
47082,1,1,1,11,2,9,4,2,0,1,1,1,12,1,[0]
72636,2,0,3,7,2,5,2,1,0,1,1,1,17,1,[0]
74460,1,0,7,15,3,6,2,3,1,1,1,0,18,1,[0]
26651,1,4,11,9,0,3,1,4,0,1,0,0,38,1,[0]
79640,2,6,14,5,6,7,4,2,1,1,1,0,3,1,[0]
46812,0,5,8,12,1,0,2,0,1,1,1,0,40,1,[0]
70857,2,2,6,12,3,9,3,2,1,1,1,0,3,1,[0]
21294,1,1,9,13,2,0,0,4,1,0,1,0,38,1,[0]
30607,0,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
17183,0,2,9,13,2,7,5,4,0,0,0,0,38,1,[0]
63703,2,1,11,9,3,13,3,4,0,1,1,1,1,1,[0]
10925,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
70110,2,3,7,13,6,13,0,4,1,1,1,1,6,1,[0]
77754,2,6,5,7,4,3,2,0,1,1,1,1,38,1,[0]
68845,2,3,14,3,4,5,4,0,1,1,1,1,8,1,[0]
63281,1,3,14,16,5,10,2,1,0,1,1,1,26,1,[0]
62800,2,4,6,15,3,0,3,0,1,1,1,1,38,1,[0]
59171,2,1,14,11,0,10,1,2,0,1,1,0,4,1,[0]
51041,0,1,13,10,3,10,1,2,0,1,1,0,39,1,[0]
55830,2,1,0,1,3,4,2,1,0,1,1,1,33,1,[0]
4784,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
50856,1,0,7,9,1,11,2,2,0,1,1,1,5,1,[0]
67587,2,2,0,6,5,1,0,1,1,1,1,0,0,1,[0]
64100,0,6,10,7,4,12,4,0,1,1,1,0,39,1,[0]
15687,1,2,8,11,2,2,0,4,1,0,0,0,31,1,[0]
49665,0,6,15,10,5,2,0,4,1,1,1,0,11,1,[0]
41370,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
49945,2,3,8,14,6,2,5,4,1,1,1,0,25,1,[0]
41300,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
68516,2,2,5,3,5,10,1,0,1,1,1,0,34,1,[0]
49127,2,0,13,3,3,9,2,0,0,1,1,0,32,1,[0]
50408,0,2,3,5,5,6,5,4,0,1,1,1,18,1,[0]
61531,2,5,13,13,6,7,2,4,1,1,1,0,15,1,[0]
39538,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
71283,0,0,10,4,5,3,1,0,0,1,1,0,16,1,[0]
27076,2,4,0,6,2,2,0,4,1,0,0,1,38,1,[0]
78419,2,5,5,12,5,1,0,4,0,1,1,1,1,1,[0]
51703,2,5,12,9,3,10,2,3,1,1,1,0,38,1,[0]
67599,1,0,10,8,3,7,3,2,1,1,1,1,28,1,[0]
47813,0,5,14,10,4,8,4,1,0,1,1,0,30,1,[0]
15243,1,0,12,14,4,3,1,4,0,1,0,1,38,1,[0]
67422,1,6,15,13,2,7,0,3,1,1,1,1,40,1,[0]
38582,1,1,8,11,4,10,1,2,0,0,0,1,38,1,[0]
70318,2,0,7,11,6,0,5,3,0,1,1,0,6,1,[0]
28656,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
78207,0,2,8,6,2,12,3,3,0,1,1,1,8,1,[0]
65098,2,6,3,7,1,8,5,3,1,1,1,1,31,1,[0]
49313,2,3,2,12,6,6,2,1,1,1,1,0,24,1,[0]
29549,1,2,12,14,2,3,0,1,1,0,0,1,16,1,[0]
5929,0,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
36134,0,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
72869,1,5,6,2,2,6,3,0,1,1,1,1,12,1,[0]
66971,1,5,2,7,1,10,5,0,1,1,1,0,26,1,[0]
5287,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
20603,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
44099,1,2,9,13,0,9,1,4,1,0,0,0,8,1,[0]
45353,2,2,12,10,5,1,0,1,1,1,1,0,35,1,[0]
53339,2,1,3,7,5,10,1,0,0,1,1,1,12,1,[0]
40796,2,0,15,10,2,3,0,2,1,0,1,0,38,1,[0]
10165,1,4,9,13,2,3,5,4,0,0,0,0,38,1,[0]
58482,2,4,14,12,5,1,1,0,1,1,1,0,29,1,[0]
6474,1,4,9,13,4,9,1,4,1,0,0,0,38,1,[0]
79370,2,2,15,15,4,2,2,0,0,1,1,1,3,1,[0]
11849,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
64853,0,3,14,8,6,6,1,3,1,1,1,1,33,1,[0]
63960,2,6,15,7,4,3,3,0,1,1,1,1,24,1,[0]
55215,2,4,4,8,6,3,1,4,1,1,1,1,21,1,[0]
58113,2,2,1,9,3,8,1,3,0,1,1,0,39,1,[0]
31018,2,4,15,10,2,7,0,4,1,0,0,0,38,1,[0]
29300,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
62494,1,4,15,13,0,7,5,4,0,1,1,0,0,1,[0]
17934,2,0,7,12,5,9,1,4,0,0,0,0,38,1,[0]
