,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
76964,1,4,10,15,6,1,0,2,0,1,1,1,35,1,[1]
72804,2,6,7,11,5,13,1,1,1,1,1,1,29,1,[1]
64731,1,3,0,9,2,13,0,0,1,1,1,0,30,1,[1]
71340,2,4,13,3,6,12,5,1,0,1,1,1,26,1,[1]
20332,2,4,9,13,2,9,0,4,1,1,0,0,38,1,[1]
28912,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
30467,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
56180,2,6,10,14,5,5,4,1,0,1,1,0,16,1,[1]
63011,2,3,8,13,0,0,0,2,1,1,1,0,21,1,[1]
32996,1,4,11,9,2,13,0,4,1,0,1,1,38,1,[1]
56736,2,4,13,4,5,7,4,1,1,1,1,0,6,1,[1]
70379,1,3,12,1,5,11,3,0,1,1,1,1,12,1,[1]
3136,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
54970,1,6,15,14,4,5,5,2,0,1,1,1,11,1,[1]
59210,2,1,11,7,4,11,3,2,0,1,1,0,18,1,[1]
65960,1,6,11,6,5,11,2,3,0,1,1,1,22,1,[1]
21764,1,1,9,13,2,10,0,2,1,1,0,0,38,1,[1]
58430,0,1,3,3,1,5,4,3,0,1,1,0,19,1,[1]
68004,2,3,6,5,3,6,4,4,0,1,1,0,38,1,[1]
63891,2,5,3,2,0,1,0,4,1,1,1,1,12,1,[1]
52852,2,6,13,7,0,12,2,2,1,1,1,0,11,1,[1]
7874,2,3,9,13,2,4,0,4,1,1,0,0,38,1,[1]
47523,1,0,13,13,2,6,3,1,0,1,1,0,16,1,[1]
70198,2,3,1,13,5,8,1,2,1,1,1,0,14,1,[1]
41705,1,2,15,10,4,3,1,4,1,1,0,1,38,1,[1]
62010,1,3,9,12,2,9,1,2,0,1,1,0,35,1,[1]
41803,1,2,9,13,2,2,0,4,1,1,0,1,38,1,[1]
46824,2,5,4,14,3,13,5,4,1,1,1,0,23,1,[1]
17182,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
73621,2,0,8,7,4,9,2,4,0,1,1,1,31,1,[1]
24375,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
74697,0,2,8,1,5,2,0,4,1,1,1,0,9,1,[1]
59345,1,0,3,11,4,7,4,1,1,1,1,1,25,1,[1]
78393,2,4,8,6,3,5,3,0,1,1,1,1,35,1,[1]
60126,0,4,4,12,2,5,0,0,0,1,1,1,37,1,[1]
71217,2,0,0,13,1,9,0,4,1,1,1,0,16,1,[1]
48686,2,3,15,7,1,8,3,1,0,1,1,0,26,1,[1]
10077,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
16357,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
44874,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
33501,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
66817,2,2,3,12,1,4,3,1,1,1,1,1,40,1,[1]
48325,1,6,4,11,6,9,0,3,0,1,1,0,14,1,[1]
60873,2,1,0,3,1,0,0,4,0,1,1,1,33,1,[1]
54623,1,6,14,10,0,13,4,0,0,1,1,1,18,1,[1]
17672,1,3,11,9,2,11,0,4,1,1,0,1,38,1,[1]
48503,2,5,12,13,0,1,4,2,0,1,1,0,3,1,[1]
36714,2,1,12,14,2,9,0,2,1,0,0,0,38,1,[1]
60415,1,0,4,5,5,3,0,1,0,1,1,1,16,1,[1]
76989,2,5,1,12,0,2,5,4,0,1,1,0,40,1,[1]
63803,0,6,7,6,2,10,0,4,1,1,1,0,8,1,[1]
79182,2,6,1,12,5,13,0,3,0,1,1,1,19,1,[1]
25125,1,4,8,11,2,9,5,4,0,1,0,1,38,1,[1]
70757,2,6,14,10,4,4,3,4,0,1,1,0,32,1,[1]
54103,2,5,2,5,5,2,3,3,1,1,1,0,6,1,[1]
22145,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
76790,2,4,11,12,6,4,1,0,0,1,1,1,40,1,[1]
22236,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
69086,0,4,15,8,2,10,5,4,0,1,1,1,20,1,[1]
8893,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
20738,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
13994,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
74042,2,1,9,9,3,7,4,3,1,1,1,0,22,1,[1]
33752,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
37565,1,5,10,16,2,9,5,4,0,0,0,1,38,1,[1]
24700,0,3,9,13,2,9,0,4,1,0,0,1,38,1,[1]
63522,2,0,13,1,4,8,4,4,0,1,1,1,5,1,[1]
15111,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
26737,2,3,12,14,0,9,1,4,1,0,0,1,38,1,[1]
73908,2,0,13,4,6,4,3,3,1,1,1,1,37,1,[1]
69024,1,2,3,7,1,4,3,3,1,1,1,1,28,1,[1]
4912,0,3,2,8,2,0,0,4,1,0,0,0,38,1,[1]
21233,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
45831,2,4,10,3,2,0,5,1,1,1,1,1,39,1,[1]
75204,2,5,15,10,0,9,2,3,1,1,1,1,19,1,[1]
78889,2,6,5,3,0,1,0,3,0,1,1,0,4,1,[1]
54056,2,2,12,12,2,9,1,2,1,1,1,1,39,1,[1]
47762,0,2,1,9,0,1,1,1,0,1,1,1,32,1,[1]
9158,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
77784,2,5,0,7,1,5,0,2,1,1,1,1,32,1,[1]
7375,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
74344,0,4,5,3,0,11,2,2,0,1,1,0,27,1,[1]
12652,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
17433,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
12882,2,0,9,13,2,10,0,4,1,0,0,0,38,1,[1]
12471,1,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
76235,0,5,6,1,5,12,1,0,0,1,1,1,23,1,[1]
67557,2,4,6,13,5,11,4,0,0,1,1,0,3,1,[1]
61603,0,0,2,14,3,9,2,3,0,1,1,0,32,1,[1]
77955,1,3,15,14,1,3,4,0,1,1,1,0,6,1,[1]
50147,2,4,4,16,4,8,1,1,0,1,1,0,33,1,[1]
31391,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
64611,0,0,1,7,6,0,0,0,0,1,1,0,14,1,[1]
64090,1,4,1,12,6,2,0,0,0,1,1,1,26,1,[1]
70232,0,3,9,12,5,2,3,4,0,1,1,1,24,1,[1]
69773,2,3,10,5,4,3,0,2,1,1,1,1,16,1,[1]
29386,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
41980,2,2,12,14,2,3,0,1,1,0,0,0,38,1,[1]
26735,2,2,14,15,2,9,5,4,0,1,0,0,38,1,[1]
72284,2,6,0,3,0,13,3,3,0,1,1,1,37,1,[1]
70839,1,5,4,7,3,10,5,0,1,1,1,1,40,1,[1]
63140,2,3,2,16,2,2,5,1,0,1,1,1,17,1,[1]
65663,2,5,14,9,1,13,5,1,0,1,1,0,22,1,[1]
56130,2,0,2,1,3,7,4,0,1,1,1,1,30,1,[1]
40204,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
14478,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46631,1,0,11,6,4,10,2,2,1,1,1,1,6,1,[1]
23458,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
32696,1,2,15,10,2,2,0,4,1,1,0,1,38,1,[1]
75164,0,2,3,9,5,4,2,0,0,1,1,1,15,1,[1]
53356,1,1,1,3,6,10,1,3,0,1,1,1,37,1,[1]
59967,1,5,15,3,3,6,5,0,1,1,1,1,20,1,[1]
38330,1,2,11,9,2,9,0,4,1,0,1,0,38,1,[1]
20527,1,2,15,10,2,6,5,4,0,0,0,0,38,1,[1]
64557,2,5,12,3,3,8,0,3,1,1,1,0,36,1,[1]
48626,2,6,3,7,4,13,4,4,0,1,1,0,30,1,[1]
64531,2,4,12,7,1,9,0,1,0,1,1,0,21,1,[1]
77562,2,6,5,16,5,9,4,2,1,1,1,1,9,1,[1]
8222,1,2,12,14,0,11,1,4,1,1,0,0,38,1,[1]
76981,1,6,10,14,6,2,1,0,1,1,1,0,34,1,[1]
55174,1,2,6,15,5,9,5,3,0,1,1,1,38,1,[1]
3569,1,4,15,10,2,3,0,4,1,0,1,0,38,1,[1]
71533,2,1,10,13,5,0,3,3,1,1,1,1,0,1,[1]
49432,2,1,15,8,6,9,5,0,0,1,1,0,22,1,[1]
48608,0,5,1,3,4,13,1,1,1,1,1,0,34,1,[1]
60622,2,0,3,12,5,6,2,0,0,1,1,0,7,1,[1]
71919,1,6,3,13,5,6,1,0,0,1,1,1,24,1,[1]
25055,1,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
55395,1,4,2,15,4,10,3,2,1,1,1,1,31,1,[1]
79110,0,4,4,14,3,4,2,0,1,1,1,0,24,1,[1]
50293,2,3,0,3,6,2,2,1,1,1,1,1,9,1,[1]
58066,2,5,11,7,2,9,2,0,0,1,1,0,5,1,[1]
40994,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
70771,2,5,15,15,2,10,1,4,0,1,1,0,34,1,[1]
58807,2,2,6,10,1,8,3,2,0,1,1,1,15,1,[1]
61816,0,2,9,10,0,3,5,4,0,1,1,1,12,1,[1]
9536,0,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
75301,2,5,13,4,6,6,0,0,1,1,1,1,19,1,[1]
77645,2,4,6,13,0,1,0,3,0,1,1,0,19,1,[1]
46716,2,6,12,16,3,2,0,3,1,1,1,0,25,1,[1]
70767,1,5,14,16,2,10,3,1,1,1,1,1,26,1,[1]
56547,0,0,7,10,1,12,5,3,1,1,1,1,16,1,[1]
71335,2,0,11,11,4,6,5,2,0,1,1,1,39,1,[1]
58950,1,2,4,5,0,8,3,1,0,1,1,0,9,1,[1]
34177,1,1,9,13,4,9,3,4,1,1,0,0,38,1,[1]
41966,1,2,12,14,2,3,0,4,1,0,0,1,4,1,[1]
40390,1,2,9,13,2,11,0,4,1,0,0,1,10,1,[1]
60735,2,6,14,16,3,10,5,2,1,1,1,1,38,1,[1]
62580,2,2,4,14,6,11,2,0,0,1,1,0,12,1,[1]
61084,1,3,2,8,0,7,5,2,1,1,1,0,18,1,[1]
19046,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
68374,0,6,12,2,0,5,4,4,0,1,1,0,9,1,[1]
959,2,5,10,16,2,9,0,4,1,0,1,1,38,1,[1]
67365,1,6,6,13,0,11,4,4,0,1,1,0,8,1,[1]
41788,1,2,10,16,2,9,0,4,1,0,0,0,30,1,[1]
1755,1,2,15,10,2,3,0,4,1,0,0,0,6,1,[1]
50940,0,3,0,11,3,8,0,2,1,1,1,1,31,1,[1]
18540,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
79457,2,3,14,12,6,6,2,4,1,1,1,1,13,1,[1]
62889,2,6,10,3,1,10,1,3,1,1,1,1,8,1,[1]
55822,1,5,2,16,4,0,3,1,1,1,1,1,6,1,[1]
67292,1,4,11,4,3,9,5,2,1,1,1,1,26,1,[1]
62932,1,5,14,9,0,10,1,3,1,1,1,0,6,1,[1]
49740,2,3,9,6,1,2,4,3,1,1,1,1,24,1,[1]
22148,0,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
48454,1,6,9,1,3,11,2,4,1,1,1,1,9,1,[1]
42681,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
4115,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
47063,0,3,2,9,0,13,2,4,0,1,1,0,17,1,[1]
59824,2,3,8,14,5,5,4,0,1,1,1,0,22,1,[1]
65849,1,6,10,11,6,7,1,2,1,1,1,1,12,1,[1]
41424,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
58204,2,3,10,14,1,7,5,2,0,1,1,0,11,1,[1]
17081,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
41316,0,5,9,13,2,10,0,4,1,0,0,0,38,1,[1]
58311,2,6,12,5,3,7,0,1,1,1,1,0,15,1,[1]
19273,2,2,10,16,2,3,0,4,1,0,0,1,38,1,[1]
70021,2,3,6,1,0,12,2,2,1,1,1,1,20,1,[1]
32662,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
18513,1,3,9,13,2,2,0,4,1,1,0,1,38,1,[1]
60324,2,5,0,14,4,4,5,1,0,1,1,1,7,1,[1]
72159,2,5,9,12,2,1,2,1,0,1,1,1,25,1,[1]
75102,0,1,3,13,0,1,4,0,1,1,1,1,16,1,[1]
20896,1,0,11,9,2,0,0,4,1,0,0,0,10,1,[1]
62250,2,5,10,15,4,13,4,4,1,1,1,1,0,1,[1]
61385,2,1,11,9,6,10,1,0,0,1,1,1,36,1,[1]
48519,1,1,6,9,3,8,5,4,1,1,1,0,36,1,[1]
79277,0,0,0,15,6,11,0,0,1,1,1,0,10,1,[1]
54065,2,6,10,11,4,13,0,1,0,1,1,1,21,1,[1]
31969,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
64331,1,2,1,10,6,1,1,1,1,1,1,0,22,1,[1]
74777,0,5,15,7,1,9,5,4,0,1,1,1,24,1,[1]
22034,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
37563,2,5,9,13,2,3,0,4,1,1,0,1,38,1,[1]
44408,1,2,9,13,2,0,0,1,1,1,0,0,29,1,[1]
56683,2,2,10,4,4,10,4,2,0,1,1,1,14,1,[1]
52136,1,0,3,16,0,6,1,4,0,1,1,0,11,1,[1]
20414,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
50434,2,0,7,6,1,12,0,0,0,1,1,0,15,1,[1]
67043,1,1,15,11,4,6,1,0,1,1,1,0,1,1,[1]
33957,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
53338,1,3,13,9,3,11,4,4,0,1,1,0,38,1,[1]
57962,2,6,11,2,5,7,3,2,1,1,1,0,10,1,[1]
59572,2,1,5,14,3,0,0,1,1,1,1,1,9,1,[1]
51321,1,4,9,5,4,10,1,0,1,1,1,0,38,1,[1]
53503,1,6,11,16,2,3,2,1,1,1,1,0,11,1,[1]
63892,2,3,0,15,1,9,2,4,1,1,1,0,34,1,[1]
54679,0,4,13,10,0,2,3,2,1,1,1,1,12,1,[1]
51963,2,6,5,5,3,11,5,4,0,1,1,0,30,1,[1]
57936,0,5,12,4,5,9,2,4,1,1,1,1,5,1,[1]
2998,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
38597,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
40521,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
59747,0,6,15,7,6,9,5,0,0,1,1,1,40,1,[1]
26733,1,5,9,13,2,3,0,4,1,1,0,0,38,1,[1]
36121,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
30120,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
67845,2,0,6,13,3,0,3,0,1,1,1,0,32,1,[1]
33710,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
1998,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
55985,2,0,6,10,2,13,1,0,1,1,1,1,17,1,[1]
41845,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
51844,2,3,4,9,2,3,2,2,1,1,1,1,25,1,[1]
25505,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
53231,1,5,9,3,0,5,5,4,1,1,1,1,28,1,[1]
55803,0,2,3,7,2,8,2,4,1,1,1,0,11,1,[1]
72184,2,5,13,6,3,0,4,0,0,1,1,0,31,1,[1]
20783,2,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
77481,2,0,15,3,5,4,4,0,1,1,1,1,31,1,[1]
52900,1,0,6,7,4,8,5,1,0,1,1,1,28,1,[1]
68088,2,0,7,3,1,7,4,4,1,1,1,1,25,1,[1]
74068,2,4,4,14,0,7,2,1,1,1,1,0,26,1,[1]
53789,2,6,7,2,0,2,1,4,0,1,1,1,11,1,[1]
77578,2,0,10,7,3,10,0,4,0,1,1,0,7,1,[1]
64199,2,6,8,11,2,0,1,0,1,1,1,1,8,1,[1]
27611,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
67077,2,3,0,8,1,5,3,0,1,1,1,0,32,1,[1]
10482,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
74608,0,3,11,9,1,9,3,2,0,1,1,1,24,1,[1]
72242,1,6,9,10,0,2,2,3,0,1,1,0,5,1,[1]
58480,2,3,4,11,0,8,2,4,1,1,1,0,23,1,[1]
61752,2,6,9,11,4,6,5,4,1,1,1,0,15,1,[1]
70100,2,3,11,8,6,7,4,4,1,1,1,0,29,1,[1]
79170,1,6,7,13,2,8,4,4,1,1,1,1,34,1,[1]
5718,2,2,8,11,0,2,1,4,1,0,0,0,4,1,[1]
48630,1,1,3,4,5,10,0,0,0,1,1,0,14,1,[1]
35973,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
45320,1,0,8,8,6,4,0,3,0,1,1,0,38,1,[1]
64232,0,4,9,15,0,7,1,4,0,1,1,0,35,1,[1]
65545,0,3,3,16,0,12,1,0,1,1,1,0,33,1,[1]
9778,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
64396,2,2,13,1,1,11,3,4,0,1,1,1,1,1,[1]
70826,0,0,0,1,4,5,3,2,0,1,1,1,2,1,[1]
44853,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
35341,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
79752,1,2,11,11,0,4,3,2,0,1,1,0,37,1,[1]
28542,1,4,10,16,4,9,4,4,0,0,0,1,38,1,[1]
45239,0,6,13,1,3,9,0,1,0,1,1,0,21,1,[1]
50247,1,4,9,1,1,4,5,2,1,1,1,0,29,1,[1]
27206,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
76320,1,6,5,14,3,4,0,0,0,1,1,0,15,1,[1]
77717,0,6,5,3,1,11,4,1,0,1,1,0,35,1,[1]
77417,1,2,4,14,3,3,5,0,0,1,1,1,40,1,[1]
45998,1,5,13,7,1,7,5,3,0,1,1,1,21,1,[1]
5809,2,3,10,16,2,9,0,4,1,1,0,1,38,1,[1]
79455,2,2,2,4,1,6,2,4,1,1,1,1,28,1,[1]
1068,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
70738,2,2,6,7,0,4,0,3,0,1,1,0,31,1,[1]
49488,0,4,11,4,4,6,0,3,0,1,1,0,2,1,[1]
5640,0,3,12,14,2,11,0,4,1,1,0,0,38,1,[1]
41259,1,2,10,16,2,3,0,4,1,0,0,1,38,1,[1]
35633,1,2,11,9,2,2,0,4,1,0,1,1,38,1,[1]
41887,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
3281,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
48786,2,1,13,15,1,5,4,4,0,1,1,0,6,1,[1]
22682,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
11415,1,2,9,13,4,12,1,4,0,1,0,0,38,1,[1]
71526,2,1,14,10,2,9,5,0,1,1,1,0,37,1,[1]
17027,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
63058,2,0,12,8,1,13,3,4,1,1,1,0,1,1,[1]
30760,1,2,7,12,2,11,0,4,1,1,0,0,38,1,[1]
45041,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
69353,0,3,11,6,1,12,5,3,0,1,1,0,25,1,[1]
7859,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
61197,2,6,11,8,5,13,2,3,0,1,1,0,4,1,[1]
78597,2,6,3,10,3,9,0,1,0,1,1,0,17,1,[1]
50883,2,5,11,11,0,12,3,4,0,1,1,0,2,1,[1]
6279,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
54307,2,3,10,13,4,5,1,0,0,1,1,1,20,1,[1]
70748,1,4,11,16,4,7,5,3,0,1,1,1,7,1,[1]
72022,0,4,1,5,2,0,0,3,1,1,1,1,32,1,[1]
42220,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
32645,1,2,9,13,4,3,1,4,1,1,0,0,38,1,[1]
55919,2,0,0,14,4,10,1,4,0,1,1,0,8,1,[1]
67106,1,4,3,7,5,5,5,4,0,1,1,1,35,1,[1]
67319,2,2,11,8,1,2,3,1,1,1,1,1,35,1,[1]
53737,1,1,11,15,1,4,4,4,1,1,1,0,6,1,[1]
506,1,4,11,9,2,2,0,1,1,0,0,1,29,1,[1]
18636,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
20699,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[1]
49206,2,4,0,9,2,4,2,3,0,1,1,1,35,1,[1]
52402,1,5,9,4,1,13,5,4,1,1,1,1,35,1,[1]
79318,1,2,3,10,0,7,5,4,1,1,1,1,25,1,[1]
10464,1,2,12,14,0,3,1,4,1,0,0,1,11,1,[1]
64863,0,5,4,1,3,13,5,2,0,1,1,1,24,1,[1]
73902,1,2,6,8,6,4,2,0,0,1,1,0,12,1,[1]
50745,0,2,13,7,4,5,4,1,1,1,1,1,4,1,[1]
38328,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
44679,1,3,14,15,2,3,0,4,1,1,0,0,38,1,[1]
49084,2,6,8,1,6,11,3,0,1,1,1,1,31,1,[1]
28398,1,2,9,13,2,5,3,4,1,0,0,0,38,1,[1]
36900,2,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
43702,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
52968,0,0,8,11,4,3,1,1,1,1,1,0,28,1,[1]
44952,1,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
36345,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
64162,2,1,6,12,1,7,2,0,1,1,1,1,22,1,[1]
40194,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
59436,0,6,13,4,3,1,2,4,1,1,1,1,33,1,[1]
66512,2,3,11,8,6,11,5,0,1,1,1,0,15,1,[1]
59290,2,2,6,12,2,10,1,0,0,1,1,0,36,1,[1]
67452,2,3,6,12,5,9,5,3,1,1,1,1,14,1,[1]
61227,2,2,11,3,3,0,4,3,0,1,1,1,2,1,[1]
49156,2,0,4,11,5,10,5,4,0,1,1,0,37,1,[1]
49383,0,0,3,7,3,7,4,1,0,1,1,1,11,1,[1]
22625,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
21545,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
10851,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
73485,1,4,8,4,3,3,5,0,0,1,1,1,20,1,[1]
71598,0,1,14,1,5,9,4,3,0,1,1,0,39,1,[1]
74756,2,2,9,1,0,1,0,3,1,1,1,1,29,1,[1]
37471,1,4,12,14,2,11,0,4,1,1,0,0,38,1,[1]
55712,0,1,8,16,2,11,5,3,0,1,1,0,30,1,[1]
72412,2,3,10,13,2,5,2,0,1,1,1,0,22,1,[1]
16567,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
2256,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[1]
34715,2,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
75757,2,1,10,14,6,4,1,1,0,1,1,0,5,1,[1]
76585,2,3,12,11,0,12,1,1,1,1,1,1,6,1,[1]
73271,1,6,0,14,1,13,2,2,1,1,1,1,2,1,[1]
54866,2,3,9,5,2,5,0,0,1,1,1,0,26,1,[1]
50486,2,2,4,7,3,0,4,4,0,1,1,1,29,1,[1]
74985,2,4,4,14,5,6,3,1,0,1,1,0,21,1,[1]
12231,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[1]
37425,1,4,10,16,2,9,0,4,1,0,1,1,38,1,[1]
29525,1,2,9,13,2,11,0,2,1,0,0,0,38,1,[1]
1105,2,1,12,14,5,9,1,4,1,0,0,0,38,1,[1]
17220,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
9923,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
72211,2,0,1,13,2,10,1,1,1,1,1,0,17,1,[1]
65232,2,5,8,14,4,5,5,4,0,1,1,1,40,1,[1]
6679,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
5590,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
17695,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[1]
45967,2,0,15,10,6,4,5,2,1,1,1,1,12,1,[1]
78313,1,2,2,8,1,9,4,1,1,1,1,1,5,1,[1]
57617,2,3,11,8,6,6,0,3,0,1,1,0,30,1,[1]
57205,2,2,8,3,2,6,0,0,1,1,1,1,40,1,[1]
71924,0,2,12,13,4,13,5,4,1,1,1,0,28,1,[1]
44806,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
47509,2,6,1,3,2,5,4,4,0,1,1,1,15,1,[1]
54719,2,1,11,3,5,7,5,4,1,1,1,0,33,1,[1]
39928,2,2,15,10,2,12,5,4,0,0,0,0,38,1,[1]
45692,2,1,10,8,5,8,4,2,0,1,1,1,6,1,[1]
15394,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
31501,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
79008,2,3,1,2,0,2,4,1,0,1,1,0,32,1,[1]
68491,2,3,7,5,3,11,4,3,0,1,1,1,37,1,[1]
72017,0,0,12,10,3,7,3,2,0,1,1,1,18,1,[1]
50138,1,1,2,13,6,0,5,0,0,1,1,0,38,1,[1]
71593,2,5,15,11,4,13,1,2,0,1,1,1,29,1,[1]
19736,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
70216,1,6,10,14,6,13,5,3,1,1,1,1,16,1,[1]
33913,1,2,15,10,2,9,0,2,1,0,0,0,22,1,[1]
57429,1,0,5,4,5,12,4,4,0,1,1,0,32,1,[1]
14716,1,4,14,15,2,9,0,4,1,1,0,0,4,1,[1]
68643,2,0,5,15,1,5,0,1,0,1,1,0,34,1,[1]
55971,0,4,6,16,3,1,0,2,1,1,1,1,31,1,[1]
62668,1,3,0,13,6,13,4,0,1,1,1,0,20,1,[1]
67932,2,3,15,2,2,10,4,1,0,1,1,0,9,1,[1]
75084,2,3,7,16,2,0,4,4,1,1,1,0,0,1,[1]
41495,1,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
9354,2,2,14,15,2,3,0,4,1,0,1,1,8,1,[1]
5680,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
79109,2,3,6,4,4,7,5,0,1,1,1,1,23,1,[1]
34081,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
45815,1,0,15,12,3,6,4,3,1,1,1,1,32,1,[1]
68864,2,4,9,11,6,11,4,1,0,1,1,0,19,1,[1]
75015,2,2,10,15,1,11,1,3,1,1,1,0,5,1,[1]
23430,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
36919,2,3,10,16,2,3,0,1,1,0,0,0,35,1,[1]
49881,2,0,6,2,2,1,4,3,1,1,1,1,4,1,[1]
75118,1,4,3,13,1,1,0,4,0,1,1,0,26,1,[1]
5702,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
68127,1,1,14,7,2,3,3,2,0,1,1,1,38,1,[1]
66961,2,5,10,6,5,12,0,3,1,1,1,0,3,1,[1]
77838,1,5,4,16,5,4,1,0,1,1,1,1,13,1,[1]
61755,2,6,13,1,4,11,1,1,0,1,1,0,17,1,[1]
