,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
18013,1,2,9,13,2,4,0,4,1,0,0,1,38,1,[0]
19830,1,0,9,13,4,3,1,4,1,0,0,0,38,1,[0]
89983,0,6,12,1,1,2,2,0,0,1,1,1,18,1,[0]
87817,1,0,15,12,0,1,2,2,1,1,1,0,5,1,[0]
48233,0,0,6,4,3,0,3,2,0,1,1,0,27,1,[0]
70101,0,3,14,2,3,4,4,2,1,1,1,0,11,1,[0]
15350,1,4,9,13,0,9,1,2,0,0,0,0,38,1,[0]
43095,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[0]
8761,0,3,9,13,2,5,0,4,1,1,0,1,38,1,[0]
72066,1,2,1,5,0,4,1,3,0,1,1,1,9,1,[0]
77110,2,2,5,7,6,11,4,2,0,1,1,0,6,1,[0]
67420,2,1,5,5,1,6,5,1,1,1,1,1,40,1,[0]
48546,1,3,11,6,6,7,5,3,0,1,1,1,34,1,[0]
59829,2,5,12,5,0,8,0,4,0,1,1,1,10,1,[0]
62767,1,1,15,1,5,7,5,0,0,1,1,0,9,1,[0]
35750,2,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
76271,2,0,5,7,6,3,2,4,1,1,1,0,0,1,[0]
50720,1,1,2,2,2,4,0,1,1,1,1,0,30,1,[0]
54700,2,0,1,3,3,2,2,2,0,1,1,1,27,1,[0]
80959,2,4,7,10,5,4,1,0,1,1,1,1,32,1,[0]
70786,1,2,2,4,4,7,5,0,1,1,1,1,17,1,[0]
607,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
77250,2,0,0,10,5,11,5,2,0,1,1,1,21,1,[0]
56005,1,5,14,8,5,6,1,2,1,1,1,1,4,1,[0]
67383,2,2,13,3,0,0,4,0,1,1,1,1,5,1,[0]
68622,2,1,5,4,1,10,4,1,1,1,1,0,11,1,[0]
49288,1,3,6,4,3,0,4,4,1,1,1,0,5,1,[0]
70179,2,2,1,14,0,4,1,4,0,1,1,0,28,1,[0]
66954,2,1,8,7,5,13,1,2,1,1,1,1,26,1,[0]
48673,0,2,6,2,5,7,1,2,1,1,1,1,19,1,[0]
36400,2,4,15,10,2,6,0,4,1,0,0,0,38,1,[0]
60395,0,6,6,8,1,13,4,4,1,1,1,1,19,1,[0]
80503,0,4,10,13,5,10,0,1,1,1,1,1,34,1,[0]
68762,2,4,11,10,2,4,2,0,1,1,1,0,4,1,[0]
47207,2,5,13,12,3,13,2,1,0,1,1,1,35,1,[0]
86640,2,0,0,15,3,7,5,3,1,1,1,1,11,1,[0]
28685,1,2,8,11,4,3,1,4,1,0,0,1,38,1,[0]
73709,0,2,8,5,3,10,0,2,0,1,1,1,29,1,[0]
55348,1,1,13,13,5,1,5,1,1,1,1,0,15,1,[0]
8766,1,2,9,13,0,9,1,4,1,0,1,0,38,1,[0]
15244,1,2,12,14,2,9,2,4,1,1,0,0,38,1,[0]
59312,2,0,12,7,4,0,1,1,1,1,1,1,20,1,[0]
18756,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
26584,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
67067,2,5,0,13,3,7,4,1,0,1,1,0,10,1,[0]
83812,2,0,5,8,1,9,1,3,0,1,1,1,7,1,[0]
77075,2,0,5,10,0,2,0,0,0,1,1,1,3,1,[0]
89363,0,5,12,15,1,0,1,4,1,1,1,1,39,1,[0]
38048,1,4,15,10,2,3,0,4,1,1,0,1,38,1,[0]
35471,0,1,12,14,2,9,0,4,1,0,0,0,38,1,[0]
56388,2,0,0,12,3,13,2,4,0,1,1,0,13,1,[0]
89346,0,6,1,8,5,2,5,3,1,1,1,1,12,1,[0]
50038,2,6,8,12,5,2,1,4,0,1,1,1,29,1,[0]
33524,0,2,1,7,2,5,0,4,1,1,0,0,38,1,[0]
20584,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
78677,1,6,9,9,1,9,1,3,0,1,1,0,6,1,[0]
70839,1,5,4,7,3,10,5,0,1,1,1,1,40,1,[0]
7955,2,2,12,14,2,9,0,4,1,0,1,1,38,1,[0]
88566,1,5,0,8,4,9,3,2,1,1,1,1,28,1,[0]
59964,2,4,3,13,6,12,4,1,1,1,1,0,31,1,[0]
58740,2,4,10,10,3,9,5,2,0,1,1,1,24,1,[0]
37225,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
56170,0,2,14,14,4,11,0,2,0,1,1,1,33,1,[0]
22106,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
76020,2,5,15,11,2,3,3,3,1,1,1,0,31,1,[0]
48176,2,3,6,15,6,8,5,2,1,1,1,0,15,1,[0]
79562,0,1,7,2,5,8,1,3,1,1,1,1,40,1,[0]
69023,1,4,11,1,1,9,0,1,1,1,1,1,21,1,[0]
80157,1,4,1,4,0,9,2,0,1,1,1,1,4,1,[0]
29197,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
53542,2,2,13,5,5,4,2,1,0,1,1,1,1,1,[0]
68349,1,6,7,8,6,10,0,0,1,1,1,1,14,1,[0]
30325,1,2,9,13,2,13,0,4,1,0,0,0,38,1,[0]
19897,1,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
79813,2,4,15,3,0,7,1,1,0,1,1,0,8,1,[0]
70948,2,0,1,10,2,4,2,3,1,1,1,0,5,1,[0]
89590,0,3,8,2,5,2,2,1,1,1,1,0,16,1,[0]
61502,1,1,1,9,0,1,2,0,0,1,1,0,0,1,[0]
49903,2,4,15,13,0,12,3,1,1,1,1,0,22,1,[0]
65640,2,4,11,6,1,11,5,1,1,1,1,1,33,1,[0]
81313,2,3,5,11,5,9,2,2,1,1,1,0,27,1,[0]
45400,0,1,5,5,5,5,3,1,1,1,1,1,27,1,[0]
88905,2,4,13,4,1,9,1,4,1,1,1,0,16,1,[0]
67202,2,6,0,1,1,4,4,0,0,1,1,1,18,1,[0]
11817,0,2,9,13,2,9,5,4,0,0,1,0,38,1,[0]
67907,2,3,6,7,0,12,5,2,0,1,1,0,5,1,[0]
49960,0,6,5,7,5,1,0,3,0,1,1,1,2,1,[0]
79966,2,5,0,13,1,6,2,2,1,1,1,1,40,1,[0]
67740,2,1,3,11,6,11,3,1,1,1,1,0,28,1,[0]
22746,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
51223,2,1,6,12,0,0,4,3,0,1,1,0,26,1,[0]
65213,1,0,6,4,6,10,5,4,1,1,1,1,35,1,[0]
69521,2,0,7,4,6,12,4,4,0,1,1,0,3,1,[0]
49622,2,5,13,4,6,9,4,3,0,1,1,0,6,1,[0]
14517,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
13310,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[0]
60093,1,5,7,10,4,1,0,4,0,1,1,0,7,1,[0]
40383,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[0]
77129,2,1,1,11,6,8,1,1,1,1,1,0,15,1,[0]
83526,2,4,12,6,3,5,3,0,0,1,1,0,13,1,[0]
13562,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
54360,2,1,12,1,3,7,5,0,1,1,1,0,40,1,[0]
87989,1,1,15,16,4,8,1,0,0,1,1,1,24,1,[0]
89370,2,1,8,12,1,8,3,4,1,1,1,0,13,1,[0]
42894,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
53257,2,3,6,16,4,5,4,4,1,1,1,0,33,1,[0]
45051,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
50733,1,2,2,11,5,9,4,4,0,1,1,0,34,1,[0]
65051,2,5,0,6,2,2,0,3,0,1,1,1,23,1,[0]
86898,1,0,1,16,0,3,5,1,1,1,1,0,31,1,[0]
46588,2,4,12,6,1,0,1,1,1,1,1,0,11,1,[0]
57356,2,0,10,14,1,9,3,3,1,1,1,1,23,1,[0]
72642,2,6,2,9,5,0,0,0,1,1,1,0,26,1,[0]
76706,1,0,9,11,0,13,3,3,1,1,1,0,25,1,[0]
45700,2,6,6,13,4,8,0,1,1,1,1,0,10,1,[0]
74314,0,5,4,2,2,0,3,3,1,1,1,0,19,1,[0]
86655,2,5,15,5,0,0,5,0,0,1,1,0,38,1,[0]
60092,2,1,10,16,2,3,1,4,0,1,1,1,38,1,[0]
28918,1,2,11,9,0,13,1,4,0,0,0,1,38,1,[0]
68488,2,4,9,5,0,7,0,2,0,1,1,1,9,1,[0]
63969,0,1,8,8,6,9,4,2,1,1,1,1,19,1,[0]
45260,2,2,15,16,4,5,4,4,1,1,1,0,9,1,[0]
70666,2,4,10,1,1,10,3,4,1,1,1,0,1,1,[0]
50301,1,0,15,9,0,10,1,1,1,1,1,0,24,1,[0]
31476,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
37315,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
18474,1,2,9,13,2,3,0,2,1,0,0,1,38,1,[0]
60514,1,3,9,3,3,1,3,4,1,1,1,1,2,1,[0]
66406,0,0,15,6,6,13,5,3,1,1,1,0,19,1,[0]
57751,1,4,10,15,6,2,4,1,1,1,1,0,1,1,[0]
68437,2,1,11,10,3,4,4,2,0,1,1,0,8,1,[0]
71140,2,3,6,10,1,7,3,0,0,1,1,0,12,1,[0]
88953,1,3,8,6,5,3,3,1,1,1,1,1,23,1,[0]
33458,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
71593,2,5,15,11,4,13,1,2,0,1,1,1,29,1,[0]
4822,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
51250,2,0,2,7,2,9,1,0,1,1,1,0,38,1,[0]
28958,1,2,8,11,0,9,1,4,1,0,0,0,38,1,[0]
87231,1,4,8,4,5,5,0,3,1,1,1,0,27,1,[0]
2750,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
89560,2,5,15,16,0,11,5,2,1,1,1,0,3,1,[0]
62903,2,6,11,15,4,1,4,1,1,1,1,0,31,1,[0]
51492,2,2,0,9,1,4,0,0,0,1,1,0,15,1,[0]
66465,2,1,10,12,4,10,2,2,0,1,1,1,30,1,[0]
55714,1,3,4,3,2,10,3,1,0,1,1,0,3,1,[0]
9561,1,4,9,13,2,3,0,4,1,0,0,0,38,1,[0]
31463,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
69218,2,2,13,11,4,5,3,4,1,1,1,0,35,1,[0]
86268,0,0,6,12,4,2,5,4,0,1,1,1,36,1,[0]
76171,1,1,8,14,3,1,4,1,1,1,1,1,1,1,[0]
31518,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
36844,2,2,11,9,2,4,0,4,1,1,0,0,38,1,[0]
62607,0,4,4,1,1,7,5,1,1,1,1,1,3,1,[0]
83296,2,0,1,13,1,4,4,0,0,1,1,1,23,1,[0]
26179,2,2,0,6,2,7,0,4,1,0,0,0,4,1,[0]
75059,1,5,13,16,2,6,5,2,1,1,1,0,36,1,[0]
69037,1,5,13,12,4,13,2,2,0,1,1,0,28,1,[0]
75404,2,4,3,11,2,0,5,3,0,1,1,0,0,1,[0]
47769,2,5,7,12,1,10,2,2,1,1,1,1,32,1,[0]
87491,0,6,5,6,0,3,5,0,1,1,1,1,18,1,[0]
1385,0,2,9,13,4,3,2,4,0,0,0,1,38,1,[0]
53371,2,6,1,7,3,4,4,1,1,1,1,0,27,1,[0]
67007,0,3,0,4,0,4,4,1,1,1,1,0,5,1,[0]
68654,1,2,12,13,1,11,0,0,1,1,1,1,29,1,[0]
40137,2,5,10,16,4,3,1,4,0,0,0,0,38,1,[0]
45517,1,3,0,8,0,5,5,1,0,1,1,1,13,1,[0]
36415,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
27097,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
39265,1,5,9,13,4,9,1,4,1,0,0,0,38,1,[0]
30657,1,2,1,7,4,2,1,0,1,1,0,1,38,1,[0]
50456,2,1,5,16,3,12,1,0,0,1,1,0,39,1,[0]
76447,0,3,15,10,6,2,4,0,1,1,1,0,5,1,[0]
86959,2,0,12,12,6,9,5,2,1,1,1,0,9,1,[0]
88726,2,1,11,4,4,9,5,3,0,1,1,0,32,1,[0]
56240,2,2,2,16,5,1,0,4,1,1,1,0,34,1,[0]
70038,2,2,10,15,4,13,2,0,0,1,1,1,17,1,[0]
43996,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[0]
44254,1,4,8,11,2,13,0,4,1,1,0,1,38,1,[0]
65215,2,0,3,16,5,5,1,1,1,1,1,0,24,1,[0]
6866,1,1,15,10,2,2,0,2,1,0,0,0,38,1,[0]
16522,1,2,11,9,4,9,1,4,1,0,0,1,38,1,[0]
64430,2,5,5,5,3,2,5,1,0,1,1,1,1,1,[0]
58654,2,5,0,9,2,6,0,0,1,1,1,0,35,1,[0]
37156,1,2,9,13,2,2,0,4,1,0,1,1,38,1,[0]
59984,2,6,6,11,4,7,4,2,1,1,1,1,13,1,[0]
82910,0,3,2,4,6,10,2,3,0,1,1,1,16,1,[0]
66371,2,6,7,1,0,9,1,3,1,1,1,1,7,1,[0]
85814,2,5,1,11,3,13,1,4,0,1,1,1,40,1,[0]
55937,2,4,4,10,1,11,1,2,1,1,1,0,18,1,[0]
58162,2,0,5,5,1,7,0,2,0,1,1,1,34,1,[0]
12818,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
67665,2,4,15,4,3,10,5,0,1,1,1,0,40,1,[0]
84899,0,5,1,8,4,4,5,3,1,1,1,1,18,1,[0]
85780,1,4,14,11,4,6,3,1,1,1,1,0,22,1,[0]
31753,1,0,9,13,2,0,0,4,1,0,1,1,38,1,[0]
46874,2,3,3,4,4,4,4,2,0,1,1,0,40,1,[0]
39049,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
79365,2,6,0,7,6,10,3,4,1,1,1,1,10,1,[0]
82907,2,0,5,12,3,0,3,4,1,1,1,1,16,1,[0]
3735,1,2,9,13,2,5,0,4,1,0,0,0,38,1,[0]
48558,2,3,15,6,2,12,0,0,1,1,1,0,34,1,[0]
77626,0,1,1,2,4,4,5,2,1,1,1,1,20,1,[0]
89950,2,5,0,12,3,10,3,0,0,1,1,1,7,1,[0]
87474,2,6,10,8,2,11,2,0,1,1,1,0,3,1,[0]
77440,0,4,2,10,3,6,3,0,1,1,1,0,10,1,[0]
74368,2,0,1,10,3,3,0,1,1,1,1,1,26,1,[0]
84572,2,2,9,12,0,13,2,0,1,1,1,0,25,1,[0]
45298,1,2,6,2,2,12,4,1,1,1,1,0,19,1,[0]
69031,1,4,9,3,0,4,3,2,1,1,1,0,33,1,[0]
82600,2,3,14,2,2,3,1,3,1,1,1,1,4,1,[0]
21093,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
15189,1,2,15,10,2,2,0,1,1,0,0,0,38,1,[0]
54923,1,3,5,10,0,1,5,0,1,1,1,0,27,1,[0]
77457,0,6,8,10,3,3,5,1,1,1,1,0,1,1,[0]
24006,2,5,9,13,2,0,0,4,1,0,0,0,38,1,[0]
72517,1,0,0,3,3,7,1,0,1,1,1,0,6,1,[0]
5509,1,2,15,10,2,12,0,1,1,0,0,0,18,1,[0]
63024,2,1,13,9,1,8,0,0,1,1,1,1,25,1,[0]
83990,2,2,6,2,5,5,1,0,0,1,1,0,6,1,[0]
71561,0,5,13,13,6,10,2,1,1,1,1,0,5,1,[0]
58381,1,1,13,5,6,12,4,4,1,1,1,0,21,1,[0]
70675,2,2,1,9,5,4,2,1,1,1,1,0,33,1,[0]
22705,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
134,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
53473,2,6,14,9,4,0,1,2,0,1,1,1,27,1,[0]
28856,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
79893,1,3,1,14,4,2,4,3,0,1,1,1,1,1,[0]
16303,2,4,11,9,2,4,0,4,1,0,1,1,38,1,[0]
55809,2,6,2,7,3,11,0,3,1,1,1,0,9,1,[0]
81280,0,6,6,2,0,9,0,3,0,1,1,1,10,1,[0]
72185,2,4,13,12,4,3,3,4,0,1,1,0,11,1,[0]
89487,0,1,5,6,5,12,0,0,1,1,1,1,14,1,[0]
54274,1,5,7,15,0,8,4,0,0,1,1,1,32,1,[0]
47778,2,3,5,12,0,0,3,3,1,1,1,0,15,1,[0]
73276,2,1,0,2,1,2,2,1,1,1,1,1,34,1,[0]
53452,0,2,14,15,4,5,5,4,1,1,1,1,31,1,[0]
63212,0,5,3,2,5,6,5,3,1,1,1,1,0,1,[0]
73060,2,2,12,3,4,0,4,0,1,1,1,0,12,1,[0]
5582,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
15078,1,4,12,14,0,3,4,4,0,0,0,0,38,1,[0]
44513,2,1,12,14,2,9,0,2,1,1,0,0,38,1,[0]
37693,2,5,10,16,4,3,1,4,0,0,0,0,38,1,[0]
48539,2,3,8,15,5,9,5,1,1,1,1,1,13,1,[0]
68932,2,5,4,11,4,2,2,3,1,1,1,1,40,1,[0]
87997,2,2,8,16,3,13,2,3,1,1,1,1,31,1,[0]
75470,1,4,7,1,4,0,3,2,0,1,1,0,3,1,[0]
54715,1,4,13,11,3,9,3,4,1,1,1,1,12,1,[0]
74276,2,3,6,11,0,13,2,3,1,1,1,1,9,1,[0]
28380,2,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
22928,1,4,8,11,2,11,0,4,1,0,0,1,38,1,[0]
73787,1,6,1,9,0,7,5,3,0,1,1,1,18,1,[0]
46734,2,6,15,3,5,4,4,3,0,1,1,1,6,1,[0]
58185,2,3,14,3,0,12,2,2,0,1,1,0,28,1,[0]
83289,2,4,1,14,2,11,1,4,0,1,1,1,22,1,[0]
83212,1,5,6,15,0,10,3,4,1,1,1,1,12,1,[0]
33713,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
49741,1,5,5,4,0,0,5,4,0,1,1,1,26,1,[0]
55075,2,6,5,15,2,13,1,2,1,1,1,0,2,1,[0]
79788,2,1,12,7,5,0,5,1,0,1,1,1,26,1,[0]
76933,1,4,2,6,5,3,1,4,0,1,1,1,5,1,[0]
70408,2,1,5,9,0,7,3,2,1,1,1,0,29,1,[0]
77242,2,4,4,12,5,0,5,4,0,1,1,1,39,1,[0]
85754,2,6,0,4,3,2,3,0,0,1,1,0,12,1,[0]
9133,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[0]
67028,1,4,7,9,0,7,1,1,0,1,1,1,25,1,[0]
19993,2,2,6,5,0,5,1,4,1,0,0,0,32,1,[0]
54996,2,5,0,13,6,8,3,1,1,1,1,0,6,1,[0]
1780,2,1,12,14,2,3,5,4,0,0,0,0,38,1,[0]
60019,2,4,3,13,1,7,2,0,1,1,1,0,30,1,[0]
61512,2,3,1,3,4,11,2,2,0,1,1,0,37,1,[0]
60699,2,6,6,16,2,2,2,0,0,1,1,1,6,1,[0]
35071,1,2,12,14,2,3,0,2,1,0,0,0,38,1,[0]
27368,1,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
57521,2,0,10,8,3,10,2,0,0,1,1,0,26,1,[0]
64689,2,3,2,5,4,4,3,3,0,1,1,0,33,1,[0]
13101,1,2,11,9,6,13,1,4,0,1,0,1,38,1,[0]
23152,2,2,9,13,0,3,1,2,0,0,0,0,38,1,[0]
51763,0,0,15,16,5,13,4,4,1,1,1,0,25,1,[0]
85578,2,6,0,2,4,4,3,2,1,1,1,0,20,1,[0]
61755,2,6,13,1,4,11,1,1,0,1,1,0,17,1,[0]
60731,1,4,11,11,1,4,1,4,1,1,1,0,7,1,[0]
83659,1,4,11,2,6,11,4,3,0,1,1,0,26,1,[0]
46438,0,1,9,10,0,5,5,2,1,1,1,0,40,1,[0]
88395,2,3,11,13,1,13,4,3,1,1,1,0,20,1,[0]
79853,2,5,12,16,4,9,1,4,1,1,1,1,35,1,[0]
76594,0,1,10,3,0,12,1,3,1,1,1,0,1,1,[0]
75248,0,3,13,16,2,12,2,1,0,1,1,0,38,1,[0]
64559,2,0,0,7,6,3,2,2,1,1,1,1,15,1,[0]
71403,0,3,12,3,4,7,5,2,1,1,1,1,16,1,[0]
59523,2,4,2,11,4,3,2,4,0,1,1,1,7,1,[0]
85512,2,1,13,9,6,0,1,1,1,1,1,1,28,1,[0]
34297,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
67306,0,0,2,1,2,12,3,1,1,1,1,1,5,1,[0]
67122,1,1,8,8,6,3,2,2,1,1,1,0,35,1,[0]
48046,2,5,3,10,0,1,2,4,0,1,1,0,15,1,[0]
86909,2,1,8,3,4,8,4,4,0,1,1,1,4,1,[0]
12244,1,2,11,9,4,5,1,4,1,0,0,0,38,1,[0]
46357,1,2,15,7,1,8,4,1,1,1,1,1,26,1,[0]
47063,0,3,2,9,0,13,2,4,0,1,1,0,17,1,[0]
62378,2,2,0,4,2,6,2,2,0,1,1,0,36,1,[0]
68233,1,0,13,11,2,11,2,4,0,1,1,0,12,1,[0]
85678,2,1,15,4,0,1,4,0,0,1,1,0,31,1,[0]
54260,1,3,7,8,6,1,3,0,1,1,1,1,39,1,[0]
69851,1,5,11,4,0,0,4,4,1,1,1,0,21,1,[0]
34751,1,4,9,13,0,9,2,4,1,0,0,0,38,1,[0]
25116,0,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
62491,0,0,13,2,3,2,3,4,0,1,1,0,38,1,[0]
46676,2,1,15,10,5,4,3,0,0,1,1,1,4,1,[0]
86308,0,0,4,3,6,8,1,2,0,1,1,1,8,1,[0]
72125,2,4,7,2,6,11,1,2,0,1,1,0,24,1,[0]
49876,1,0,8,1,5,7,4,4,0,1,1,1,6,1,[0]
41665,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
15445,1,2,2,8,0,2,1,4,1,0,0,1,38,1,[0]
85273,0,1,14,10,0,7,5,0,0,1,1,0,8,1,[0]
3681,1,2,9,13,2,6,0,4,1,0,0,0,1,1,[0]
42542,1,2,15,10,4,9,1,4,0,0,0,0,38,1,[0]
89766,1,0,7,4,6,13,0,0,0,1,1,1,39,1,[0]
75280,2,5,12,11,3,12,5,2,1,1,1,1,14,1,[0]
13078,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
49604,2,6,3,15,3,6,2,1,0,1,1,0,17,1,[0]
51287,2,3,5,1,4,10,3,1,0,1,1,1,16,1,[0]
76248,1,1,4,1,4,7,1,2,0,1,1,0,23,1,[0]
70735,2,3,9,6,6,5,0,0,1,1,1,1,24,1,[0]
29609,0,4,1,7,4,2,1,4,1,0,0,0,38,1,[0]
74829,1,1,4,14,2,13,1,0,1,1,1,1,25,1,[0]
69299,2,1,11,11,5,2,0,4,1,1,1,1,15,1,[0]
86663,0,1,4,3,3,6,2,2,0,1,1,1,8,1,[0]
47251,2,0,7,3,0,7,2,4,0,1,1,1,12,1,[0]
62180,1,6,3,16,4,13,4,1,0,1,1,0,1,1,[0]
53157,2,0,14,12,3,9,4,1,0,1,1,0,29,1,[0]
54924,1,5,4,2,4,3,5,0,1,1,1,1,35,1,[0]
52901,2,2,13,2,5,0,4,3,0,1,1,1,23,1,[0]
62740,2,5,1,2,1,9,4,3,0,1,1,0,27,1,[0]
45912,2,6,4,4,1,10,5,1,1,1,1,1,8,1,[0]
11196,0,1,8,11,4,12,1,4,0,0,1,1,38,1,[0]
11568,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
61493,1,0,12,12,6,8,0,2,0,1,1,0,7,1,[0]
62623,2,5,11,3,0,7,2,2,0,1,1,0,29,1,[0]
64870,2,3,11,11,6,10,5,3,0,1,1,0,40,1,[0]
63491,2,2,4,10,6,11,4,3,1,1,1,1,16,1,[0]
76156,2,1,15,13,1,8,3,1,1,1,1,1,35,1,[0]
65731,2,4,7,6,2,4,2,1,1,1,1,1,29,1,[0]
37471,1,4,12,14,2,11,0,4,1,1,0,0,38,1,[0]
83633,2,1,15,5,4,1,2,0,0,1,1,1,16,1,[0]
49541,0,0,14,4,0,8,4,4,0,1,1,0,14,1,[0]
63932,2,0,13,12,5,11,5,0,1,1,1,0,33,1,[0]
36757,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
65698,2,3,5,10,5,4,1,1,0,1,1,1,26,1,[0]
74571,2,5,8,3,1,1,3,1,1,1,1,1,1,1,[0]
88719,1,2,7,5,3,10,3,0,1,1,1,0,32,1,[0]
66620,0,3,5,4,3,11,3,3,1,1,1,1,38,1,[0]
41330,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
59582,1,5,14,7,2,10,1,0,1,1,1,1,36,1,[0]
83747,2,5,7,2,2,12,2,3,0,1,1,1,13,1,[0]
6174,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
59981,0,1,7,14,5,8,5,0,1,1,1,1,21,1,[0]
39157,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
85576,2,3,11,14,2,4,2,3,0,1,1,1,1,1,[0]
17645,1,2,3,2,2,6,0,4,1,0,0,0,25,1,[0]
88060,2,0,4,2,5,7,5,2,0,1,1,0,21,1,[0]
72218,2,2,2,16,4,12,0,2,1,1,1,1,31,1,[0]
82981,2,4,11,2,4,0,5,3,1,1,1,1,12,1,[0]
40686,1,2,11,9,4,0,4,4,0,1,0,0,38,1,[0]
60896,2,6,15,10,0,0,2,2,0,1,1,0,6,1,[0]
42081,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
65611,2,3,5,5,3,9,2,3,1,1,1,1,20,1,[0]
54771,1,0,6,8,1,13,0,0,0,1,1,1,17,1,[0]
3921,2,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
76421,1,2,0,8,2,0,2,0,1,1,1,0,7,1,[0]
68513,2,5,9,8,0,2,4,2,1,1,1,0,6,1,[0]
5664,1,2,9,13,4,12,1,4,0,0,1,0,1,1,[0]
46798,2,4,4,4,6,4,4,0,0,1,1,0,39,1,[0]
58355,2,6,15,12,0,10,4,2,1,1,1,0,30,1,[0]
40697,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
49272,0,0,2,6,5,0,4,1,0,1,1,0,20,1,[0]
81840,2,5,0,11,3,6,4,2,0,1,1,1,21,1,[0]
71544,1,6,12,16,6,7,4,0,1,1,1,0,8,1,[0]
43046,2,3,11,9,2,13,0,4,1,0,0,1,38,1,[0]
43497,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
85421,0,3,4,9,6,6,1,0,1,1,1,1,22,1,[0]
38804,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
79183,2,4,10,9,5,12,0,3,0,1,1,1,15,1,[0]
89930,1,4,5,6,5,10,5,0,1,1,1,0,27,1,[0]
78993,1,1,0,9,3,10,5,4,0,1,1,0,14,1,[0]
77877,2,5,5,5,4,5,3,2,0,1,1,0,17,1,[0]
6377,1,0,11,9,2,12,0,4,1,1,0,1,38,1,[0]
874,1,2,10,16,2,9,0,1,1,0,0,0,2,1,[0]
49899,0,6,12,11,4,3,4,3,1,1,1,1,20,1,[0]
32932,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
81579,1,4,14,2,0,2,3,3,0,1,1,1,36,1,[0]
33100,1,1,11,9,2,0,5,4,0,1,0,0,38,1,[0]
37811,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
35576,1,2,6,5,2,11,3,4,1,0,0,1,38,1,[0]
57050,1,6,1,12,2,2,4,4,1,1,1,1,25,1,[0]
46351,1,0,10,7,1,1,2,2,1,1,1,0,21,1,[0]
11222,1,5,12,14,0,9,1,4,1,0,0,1,38,1,[0]
74969,1,0,5,8,4,0,0,2,0,1,1,1,6,1,[0]
38668,2,2,11,9,0,2,1,4,1,0,0,0,38,1,[0]
