,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
61275,2,1,6,1,4,4,3,0,1,1,1,1,10,1,[1]
27070,1,2,8,11,2,3,0,4,1,0,1,1,38,1,[1]
66827,2,0,12,6,2,7,4,1,0,1,1,1,14,1,[1]
62210,1,3,6,8,0,10,3,4,1,1,1,1,16,1,[1]
63192,2,6,11,11,5,13,0,4,0,1,1,1,0,1,[1]
53847,1,1,10,2,2,9,5,3,1,1,1,1,34,1,[1]
54665,1,3,1,5,1,5,2,4,1,1,1,1,28,1,[1]
40547,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
58065,1,6,5,9,0,5,4,3,0,1,1,0,21,1,[1]
1998,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
62606,0,0,4,10,0,2,4,3,0,1,1,0,34,1,[1]
25416,1,3,12,14,2,3,5,4,0,0,0,1,38,1,[1]
25505,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
69467,2,0,7,11,4,7,5,2,1,1,1,0,32,1,[1]
56918,2,4,13,7,0,7,4,0,1,1,1,0,5,1,[1]
37492,1,2,14,15,4,9,1,4,0,1,0,0,38,1,[1]
69406,1,2,3,13,0,4,4,4,0,1,1,1,5,1,[1]
20783,2,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
31281,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
31001,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
71536,2,5,1,13,5,6,0,4,0,1,1,0,19,1,[1]
29265,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
5849,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[1]
57838,2,4,13,4,4,9,2,1,0,1,1,0,39,1,[1]
52615,0,1,4,9,3,8,5,0,0,1,1,1,26,1,[1]
69449,2,6,12,14,5,5,0,4,1,1,1,0,23,1,[1]
45215,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
20066,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
56438,1,3,6,16,3,9,1,1,1,1,1,1,9,1,[1]
70599,2,6,9,5,1,13,2,4,1,1,1,0,4,1,[1]
27611,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
42824,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
10482,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52315,1,6,0,10,5,8,1,1,1,1,1,0,8,1,[1]
35729,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
63363,1,2,15,3,3,3,5,3,0,1,1,0,13,1,[1]
70372,0,4,4,12,3,8,0,2,1,1,1,0,17,1,[1]
56859,2,2,15,10,2,12,1,3,1,1,1,0,15,1,[1]
10524,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[1]
5718,2,2,8,11,0,2,1,4,1,0,0,0,4,1,[1]
45932,1,5,9,10,1,1,5,2,1,1,1,0,27,1,[1]
22596,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
36900,2,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
62157,2,5,7,2,5,3,4,1,1,1,1,1,30,1,[1]
55355,1,3,12,10,6,5,1,0,0,1,1,0,0,1,[1]
56470,2,0,14,6,6,11,2,1,1,1,1,0,8,1,[1]
42472,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
63258,2,2,15,12,0,1,5,0,1,1,1,1,38,1,[1]
50756,2,3,5,7,0,12,3,4,0,1,1,1,16,1,[1]
9778,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
26556,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
71083,1,6,14,10,6,12,5,0,0,1,1,0,25,1,[1]
51031,0,5,6,1,3,0,5,4,0,1,1,0,18,1,[1]
38991,2,2,12,14,2,13,0,4,1,1,0,1,38,1,[1]
31969,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
73750,1,2,13,4,0,2,2,0,0,1,1,1,37,1,[1]
23171,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
56774,0,2,12,13,4,11,5,2,1,1,1,0,19,1,[1]
59242,1,4,6,4,5,9,5,3,1,1,1,1,23,1,[1]
19892,2,2,6,5,2,13,0,4,1,0,0,1,38,1,[1]
68278,1,2,2,4,6,7,0,4,0,1,1,0,37,1,[1]
28542,1,4,10,16,4,9,4,4,0,0,0,1,38,1,[1]
46363,1,4,4,7,0,10,1,2,0,1,1,0,34,1,[1]
27206,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
28890,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
13244,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
28953,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
20501,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
5809,2,3,10,16,2,9,0,4,1,1,0,1,38,1,[1]
74499,2,0,9,3,5,1,4,3,0,1,1,0,9,1,[1]
1068,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
47946,1,4,2,7,2,4,4,0,0,1,1,0,28,1,[1]
39561,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
43540,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
5640,0,3,12,14,2,11,0,4,1,1,0,0,38,1,[1]
54914,2,4,11,7,3,13,2,1,1,1,1,1,39,1,[1]
73425,2,6,9,14,2,3,4,3,1,1,1,0,30,1,[1]
48834,2,4,9,1,6,1,2,2,0,1,1,1,13,1,[1]
43008,1,2,10,16,2,9,0,1,1,0,0,0,18,1,[1]
12323,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
3281,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
17440,1,2,8,11,0,9,1,4,0,1,0,0,38,1,[1]
59389,1,0,13,10,6,13,3,1,0,1,1,1,22,1,[1]
22682,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
67120,2,6,6,12,3,12,5,0,1,1,1,1,30,1,[1]
63384,2,5,6,6,6,3,1,2,1,1,1,1,8,1,[1]
42737,1,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
54372,0,0,7,11,1,7,2,2,0,1,1,0,6,1,[1]
17027,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
36643,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
65894,1,0,7,3,6,3,3,0,0,1,1,0,3,1,[1]
37156,1,2,9,13,2,2,0,4,1,0,1,1,38,1,[1]
63703,2,1,11,9,3,13,3,4,0,1,1,1,1,1,[1]
38905,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
46154,0,6,10,16,1,9,0,2,1,1,1,1,12,1,[1]
7859,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
18021,2,4,14,15,2,11,5,4,0,1,0,0,38,1,[1]
1999,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
18188,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
6279,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
47758,0,6,9,5,1,7,2,3,1,1,1,0,21,1,[1]
34081,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
65261,2,1,15,8,6,3,0,1,1,1,1,1,20,1,[1]
62702,1,2,6,5,2,3,4,3,0,1,1,1,36,1,[1]
40217,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
71232,1,0,13,5,3,13,4,3,1,1,1,1,5,1,[1]
31918,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[1]
68730,2,1,6,6,3,8,1,4,1,1,1,1,19,1,[1]
57839,2,6,12,9,5,6,5,3,1,1,1,1,12,1,[1]
36040,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
56979,1,5,14,13,2,4,1,4,0,1,1,1,13,1,[1]
51324,2,2,14,13,0,6,1,1,1,1,1,1,1,1,[1]
68510,2,1,15,14,0,13,2,1,0,1,1,1,15,1,[1]
29630,1,3,11,9,2,11,0,4,1,0,1,1,38,1,[1]
58847,1,0,8,9,5,3,4,3,1,1,1,1,2,1,[1]
66155,2,4,10,5,2,13,2,0,1,1,1,0,19,1,[1]
52864,1,3,15,5,5,13,1,3,0,1,1,0,2,1,[1]
42449,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
32700,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
18636,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
8275,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
71656,0,4,5,1,1,10,5,2,1,1,1,1,17,1,[1]
31714,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
69016,2,2,1,10,5,7,1,0,1,1,1,1,14,1,[1]
1300,1,2,12,14,2,3,5,2,0,0,1,1,38,1,[1]
10464,1,2,12,14,0,3,1,4,1,0,0,1,11,1,[1]
62085,2,6,0,9,6,3,3,0,0,1,1,0,38,1,[1]
28398,1,2,9,13,2,5,3,4,1,0,0,0,38,1,[1]
32243,1,2,9,13,2,9,0,1,1,0,0,1,23,1,[1]
38563,1,4,11,9,2,11,0,4,1,1,0,1,38,1,[1]
59871,1,6,4,2,4,7,0,1,0,1,1,0,5,1,[1]
67874,2,6,6,14,5,6,3,0,0,1,1,0,13,1,[1]
21294,1,1,9,13,2,0,0,4,1,0,1,0,38,1,[1]
37979,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
38849,0,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
42358,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
49366,1,4,5,4,1,10,4,4,1,1,1,1,0,1,[1]
69250,2,3,11,13,1,9,0,0,1,1,1,0,32,1,[1]
36967,2,5,14,15,2,9,0,4,1,1,0,0,38,1,[1]
55995,2,5,5,9,4,11,4,3,0,1,1,1,29,1,[1]
23583,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
48463,1,0,1,7,6,12,2,0,0,1,1,0,29,1,[1]
74480,2,0,2,9,5,7,0,1,0,1,1,0,33,1,[1]
7793,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
61401,0,6,1,12,4,10,1,1,1,1,1,1,3,1,[1]
41788,1,2,10,16,2,9,0,4,1,0,0,0,30,1,[1]
14304,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
68459,2,3,4,14,4,2,2,4,1,1,1,1,30,1,[1]
50698,1,3,4,12,2,9,3,1,0,1,1,0,30,1,[1]
56392,2,4,4,1,5,2,4,2,1,1,1,1,25,1,[1]
47378,1,5,1,5,5,1,2,1,0,1,1,1,13,1,[1]
1065,1,2,12,14,2,7,5,4,0,0,0,1,38,1,[1]
46357,1,2,15,7,1,8,4,1,1,1,1,1,26,1,[1]
48647,2,1,3,4,4,3,1,3,1,1,1,0,2,1,[1]
21545,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
52378,2,5,7,15,6,1,5,3,0,1,1,0,19,1,[1]
62690,2,5,12,4,0,6,3,1,0,1,1,0,10,1,[1]
46829,0,5,13,9,5,11,0,2,1,1,1,1,13,1,[1]
10851,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
36975,1,2,15,10,2,11,0,2,1,1,0,1,38,1,[1]
55331,0,1,11,15,4,3,3,2,0,1,1,0,32,1,[1]
51251,0,3,2,7,5,3,4,3,0,1,1,1,27,1,[1]
72532,2,5,12,8,4,10,0,1,0,1,1,1,15,1,[1]
73682,0,3,8,1,0,13,4,2,0,1,1,1,10,1,[1]
46924,2,0,8,6,1,12,2,3,1,1,1,0,17,1,[1]
45869,2,1,10,3,4,1,4,0,1,1,1,1,40,1,[1]
7010,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
56353,2,2,10,15,6,8,5,3,0,1,1,0,6,1,[1]
30124,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
37867,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
59984,2,6,6,11,4,7,4,2,1,1,1,1,13,1,[1]
53074,2,3,8,8,2,3,5,0,0,1,1,1,38,1,[1]
69548,2,5,8,14,4,5,2,0,0,1,1,0,23,1,[1]
2256,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[1]
28306,1,2,14,15,4,3,1,4,1,1,0,1,38,1,[1]
60298,2,3,12,2,1,6,2,3,0,1,1,0,38,1,[1]
64396,2,2,13,1,1,11,3,4,0,1,1,1,1,1,[1]
19745,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
32141,1,3,12,14,4,3,1,4,0,1,0,0,9,1,[1]
38996,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[1]
74780,2,4,4,10,2,13,1,4,1,1,1,0,39,1,[1]
68696,0,3,9,5,5,0,2,2,1,1,1,1,21,1,[1]
10537,2,5,14,15,2,9,0,1,1,0,1,0,18,1,[1]
61626,2,4,3,6,3,0,0,4,0,1,1,1,15,1,[1]
50316,0,5,8,11,0,11,5,3,0,1,1,1,23,1,[1]
58547,2,5,12,15,6,10,3,3,1,1,1,0,17,1,[1]
69291,2,2,4,15,2,11,1,1,0,1,1,1,31,1,[1]
12400,1,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
30975,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
74423,2,2,11,15,4,13,3,0,0,1,1,1,32,1,[1]
12231,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[1]
22328,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
29525,1,2,9,13,2,11,0,2,1,0,0,0,38,1,[1]
17220,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
73067,2,4,13,2,0,2,5,0,0,1,1,1,27,1,[1]
60965,2,1,1,2,6,11,0,3,0,1,1,0,30,1,[1]
47831,2,5,2,2,0,8,1,1,1,1,1,1,8,1,[1]
9923,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
54361,2,2,7,7,4,3,0,3,0,1,1,0,32,1,[1]
6679,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
38964,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
2861,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
5590,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
12718,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
61529,1,3,14,11,1,6,0,0,1,1,1,1,37,1,[1]
17695,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[1]
60898,2,2,1,8,0,13,1,2,1,1,1,1,31,1,[1]
74935,1,3,12,15,5,10,3,2,1,1,1,1,4,1,[1]
66384,1,4,13,6,3,12,3,0,1,1,1,1,32,1,[1]
51419,0,2,0,5,5,2,3,2,1,1,1,1,13,1,[1]
50369,0,1,2,16,0,6,2,0,1,1,1,0,38,1,[1]
65467,2,1,7,4,5,9,1,3,1,1,1,0,7,1,[1]
4573,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[1]
63239,2,0,9,12,5,8,4,4,0,1,1,0,2,1,[1]
49622,2,5,13,4,6,9,4,3,0,1,1,0,6,1,[1]
27032,2,3,15,10,2,0,5,4,0,0,0,0,38,1,[1]
58348,2,6,1,5,5,2,5,1,1,1,1,0,34,1,[1]
65893,2,1,15,15,5,0,3,4,0,1,1,0,1,1,[1]
72633,2,4,3,10,1,7,1,2,0,1,1,1,0,1,[1]
48356,1,1,9,1,5,9,5,4,1,1,1,0,0,1,[1]
71136,2,5,11,2,0,4,2,2,0,1,1,0,22,1,[1]
37971,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
40278,2,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
42999,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
59391,2,2,2,13,5,8,4,1,1,1,1,1,31,1,[1]
49141,0,6,6,8,6,12,1,0,1,1,1,0,8,1,[1]
15394,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
68010,0,0,15,8,6,6,2,2,0,1,1,0,35,1,[1]
74067,1,1,2,9,2,12,0,2,0,1,1,1,18,1,[1]
70565,0,3,2,10,6,7,3,4,1,1,1,1,2,1,[1]
65890,0,4,14,13,0,9,3,3,0,1,1,0,37,1,[1]
62747,1,3,15,11,1,3,0,4,1,1,1,0,19,1,[1]
71475,2,5,15,8,5,0,0,4,1,1,1,1,15,1,[1]
57970,1,1,14,10,1,3,0,3,1,1,1,0,27,1,[1]
67518,2,4,8,13,5,6,1,1,0,1,1,1,14,1,[1]
3285,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
47833,0,1,3,3,3,1,1,0,1,1,1,0,18,1,[1]
55114,2,2,4,4,1,3,0,0,1,1,1,1,12,1,[1]
54109,1,1,6,15,5,4,2,0,1,1,1,0,2,1,[1]
44201,0,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
1145,1,2,12,14,6,9,1,4,0,1,0,0,38,1,[1]
14716,1,4,14,15,2,9,0,4,1,1,0,0,4,1,[1]
10165,1,4,9,13,2,3,5,4,0,0,0,0,38,1,[1]
31736,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
45131,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
55079,2,4,15,2,1,9,0,2,0,1,1,0,16,1,[1]
61947,0,1,15,10,3,12,2,0,0,1,1,1,12,1,[1]
72169,1,3,3,3,0,2,3,4,0,1,1,1,8,1,[1]
69831,1,2,6,4,5,6,4,0,1,1,1,1,8,1,[1]
58274,1,3,5,12,1,4,4,0,1,1,1,0,32,1,[1]
9354,2,2,14,15,2,3,0,4,1,0,1,1,8,1,[1]
14001,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
51418,1,5,4,15,6,13,2,2,1,1,1,0,6,1,[1]
47057,2,3,5,6,2,4,0,1,1,1,1,1,7,1,[1]
49640,2,4,12,11,6,7,3,0,1,1,1,1,24,1,[1]
15079,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
67731,1,2,9,7,5,0,2,4,0,1,1,0,15,1,[1]
5680,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
32362,1,1,15,10,2,9,0,4,1,1,0,1,38,1,[1]
64403,1,4,10,14,0,8,2,2,0,1,1,1,11,1,[1]
24375,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
66380,2,5,13,11,2,13,2,1,0,1,1,0,24,1,[1]
60096,1,6,11,3,3,7,3,4,1,1,1,0,2,1,[1]
62528,2,2,0,5,5,7,4,4,1,1,1,0,39,1,[1]
51785,2,5,3,14,4,2,1,2,1,1,1,0,27,1,[1]
59002,0,4,4,4,5,13,2,1,0,1,1,1,24,1,[1]
23430,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
14611,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
65288,2,3,5,15,4,13,3,0,0,1,1,0,22,1,[1]
5702,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
19249,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
68482,2,0,15,12,1,5,0,1,1,1,1,1,12,1,[1]
37573,1,5,15,10,0,0,1,2,1,0,0,1,38,1,[1]
59964,2,4,3,13,6,12,4,1,1,1,1,0,31,1,[1]
16007,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
46569,2,2,7,1,3,5,3,4,1,1,1,0,32,1,[1]
5279,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
68090,0,2,14,4,5,8,2,1,1,1,1,0,24,1,[1]
22145,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
22903,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
47069,2,4,13,12,0,3,1,4,1,1,1,1,3,1,[1]
60028,0,4,0,5,1,7,3,3,1,1,1,1,6,1,[1]
9285,1,4,15,10,2,9,0,4,1,0,0,1,38,1,[1]
6826,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
61551,0,2,12,11,0,12,2,3,1,1,1,0,39,1,[1]
5626,1,0,15,10,2,0,0,4,1,0,0,0,32,1,[1]
66832,2,3,9,1,1,5,5,0,0,1,1,0,12,1,[1]
22715,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
31880,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
38672,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
8283,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
50566,2,0,0,1,4,10,4,3,1,1,1,0,10,1,[1]
61557,1,6,0,3,2,7,4,4,0,1,1,1,10,1,[1]
17373,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
49931,2,0,1,4,3,0,0,3,1,1,1,0,19,1,[1]
50755,1,4,8,16,0,11,5,3,1,1,1,0,17,1,[1]
49781,2,0,2,14,5,11,4,3,1,1,1,1,25,1,[1]
58704,2,5,15,12,1,0,1,2,1,1,1,1,12,1,[1]
31066,1,4,12,14,2,9,0,4,1,0,0,0,38,1,[1]
72295,1,0,13,1,6,3,5,0,1,1,1,0,25,1,[1]
36250,1,0,10,16,2,9,0,4,1,0,1,0,38,1,[1]
66633,1,0,5,15,4,0,1,2,0,1,1,0,26,1,[1]
53148,2,4,3,3,2,1,1,2,1,1,1,0,31,1,[1]
65198,2,3,14,15,3,5,3,2,0,1,1,1,24,1,[1]
41904,1,0,15,10,0,0,1,4,1,0,0,0,38,1,[1]
30439,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
27357,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
43474,1,2,12,14,6,3,4,4,1,1,0,0,38,1,[1]
45548,2,1,15,16,1,3,1,3,1,1,1,0,37,1,[1]
52538,0,1,11,1,0,7,0,3,0,1,1,0,19,1,[1]
8228,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
17508,2,2,11,9,2,5,0,4,1,1,0,0,38,1,[1]
52847,2,2,8,11,0,6,3,2,1,1,1,1,23,1,[1]
71570,2,1,11,15,0,0,0,2,0,1,1,1,20,1,[1]
57472,0,5,3,11,2,13,5,0,1,1,1,0,27,1,[1]
55659,0,0,7,14,6,0,4,4,0,1,1,0,11,1,[1]
73994,0,2,0,10,3,9,0,3,1,1,1,0,10,1,[1]
53169,2,1,11,12,1,6,1,0,0,1,1,0,16,1,[1]
3422,2,3,12,14,2,11,0,4,1,1,0,1,38,1,[1]
56323,1,5,14,4,2,7,3,4,1,1,1,1,23,1,[1]
20550,1,2,9,13,2,3,0,1,1,0,0,1,23,1,[1]
63059,2,5,10,10,3,12,5,2,0,1,1,0,28,1,[1]
13926,2,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
69754,0,4,10,3,5,3,0,2,1,1,1,0,7,1,[1]
23265,1,4,14,15,2,9,0,4,1,0,1,1,38,1,[1]
37991,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
65870,1,0,3,14,2,11,3,3,1,1,1,0,22,1,[1]
38784,1,2,7,12,2,9,0,4,1,0,0,0,38,1,[1]
74608,0,3,11,9,1,9,3,2,0,1,1,1,24,1,[1]
10954,1,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
50707,2,1,15,10,5,8,4,4,1,1,1,1,0,1,[1]
29524,1,1,14,15,2,9,0,4,1,0,0,1,38,1,[1]
62256,2,1,8,1,3,5,2,0,0,1,1,1,17,1,[1]
10863,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[1]
62369,2,4,12,12,5,11,0,2,0,1,1,0,25,1,[1]
58709,2,0,15,2,6,5,2,1,0,1,1,0,13,1,[1]
51588,0,3,3,12,2,9,0,3,0,1,1,0,9,1,[1]
18513,1,3,9,13,2,2,0,4,1,1,0,1,38,1,[1]
535,0,2,8,11,2,11,0,4,1,1,0,0,38,1,[1]
30850,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
33869,1,1,9,13,0,9,1,4,0,1,0,0,38,1,[1]
50399,2,2,13,15,3,8,0,4,0,1,1,0,1,1,[1]
42115,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
73888,0,2,12,11,3,3,1,0,1,1,1,1,7,1,[1]
67252,2,1,7,6,1,2,5,3,0,1,1,0,27,1,[1]
71409,1,2,3,11,5,4,2,2,1,1,1,0,26,1,[1]
71255,2,2,6,9,1,3,2,0,0,1,1,0,20,1,[1]
38464,1,2,11,9,2,3,5,4,0,1,0,0,38,1,[1]
56707,1,2,2,15,6,8,4,2,0,1,1,0,2,1,[1]
46164,1,5,4,6,0,5,4,1,1,1,1,1,12,1,[1]
62234,0,0,0,1,5,1,2,4,1,1,1,0,19,1,[1]
64797,1,1,8,1,5,10,4,3,0,1,1,0,22,1,[1]
64131,2,0,13,4,6,10,4,3,1,1,1,1,38,1,[1]
67138,1,5,6,3,4,8,5,0,1,1,1,0,14,1,[1]
64367,2,4,9,9,2,13,5,0,1,1,1,0,20,1,[1]
9377,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
47064,2,6,14,2,4,6,0,1,1,1,1,1,26,1,[1]
69202,1,1,13,5,4,12,1,3,0,1,1,1,26,1,[1]
16567,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
71007,0,2,3,4,0,11,0,2,0,1,1,0,7,1,[1]
62963,2,6,0,2,2,12,2,4,0,1,1,1,32,1,[1]
72564,2,2,1,2,1,7,1,0,0,1,1,0,8,1,[1]
18306,1,5,10,16,2,3,0,4,1,0,0,1,38,1,[1]
7688,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[1]
54204,1,0,6,8,5,9,4,0,0,1,1,0,27,1,[1]
64795,2,3,13,4,5,10,2,2,1,1,1,1,27,1,[1]
62510,2,1,6,8,4,9,4,1,0,1,1,0,17,1,[1]
28186,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
60401,2,4,5,11,3,5,3,4,0,1,1,0,22,1,[1]
45381,1,0,7,14,4,3,5,1,1,1,1,1,35,1,[1]
58569,2,5,9,4,2,3,4,2,1,1,1,1,34,1,[1]
56227,2,1,14,16,0,3,1,2,0,1,1,0,17,1,[1]
54242,1,1,1,2,4,0,3,1,0,1,1,0,21,1,[1]
70595,0,0,9,16,4,5,3,1,1,1,1,1,25,1,[1]
68349,1,6,7,8,6,10,0,0,1,1,1,1,14,1,[1]
72210,0,6,1,4,4,0,1,2,0,1,1,0,34,1,[1]
19736,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
65312,1,4,8,3,4,6,1,4,0,1,1,1,30,1,[1]
72990,1,0,12,16,4,11,4,0,0,1,1,0,24,1,[1]
37161,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49863,2,0,0,7,0,0,3,3,1,1,1,0,24,1,[1]
8845,2,2,10,16,2,3,0,4,1,1,0,0,38,1,[1]
64371,0,1,13,8,3,5,1,4,0,1,1,0,31,1,[1]
54083,1,2,8,13,3,10,4,1,0,1,1,1,34,1,[1]
7910,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
47949,1,2,0,9,4,11,5,1,1,1,1,0,5,1,[1]
53025,2,6,12,15,6,11,0,1,1,1,1,1,2,1,[1]
59080,2,3,15,10,1,13,5,3,1,1,1,1,0,1,[1]
50458,1,5,8,10,6,6,1,3,0,1,1,0,6,1,[1]
42702,2,2,11,9,2,0,0,4,1,1,0,1,38,1,[1]
57948,1,1,8,14,0,11,5,2,0,1,1,0,26,1,[1]
29338,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
15904,2,3,11,9,2,3,0,1,1,0,0,0,38,1,[1]
8281,2,0,11,9,2,6,0,4,1,1,0,0,38,1,[1]
30526,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45541,2,5,12,3,5,0,1,1,0,1,1,0,29,1,[1]
66094,2,5,9,12,5,2,5,0,1,1,1,0,7,1,[1]
27341,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
