,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
32058,1,2,9,13,4,0,1,1,1,0,0,0,38,0,[0]
32607,0,2,15,10,2,2,0,4,1,0,0,0,3,0,[0]
11210,2,2,7,12,5,3,4,4,0,0,0,0,38,0,[0]
15372,0,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
36523,2,2,8,11,0,9,1,4,0,0,0,0,38,0,[0]
26492,1,4,11,9,2,13,0,4,1,0,0,0,38,0,[0]
26769,0,2,7,12,4,0,1,2,0,0,0,0,38,0,[0]
35271,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
47720,2,0,11,2,0,8,3,0,0,1,1,1,35,0,[0]
33515,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
10880,2,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
3900,1,2,11,9,0,12,4,4,0,0,0,0,38,0,[0]
9111,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
34010,0,2,1,7,4,6,4,4,0,0,0,0,38,0,[0]
15326,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
39320,0,2,11,9,5,7,1,4,0,0,0,0,38,0,[0]
4834,2,2,4,3,2,6,0,3,1,0,0,0,25,0,[0]
12103,1,2,7,12,0,9,4,4,0,0,0,1,38,0,[0]
14586,0,2,9,13,4,3,4,4,1,0,0,0,38,0,[0]
5888,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
3570,2,2,4,3,2,4,0,4,1,0,0,0,25,0,[0]
55786,0,0,4,3,6,12,5,2,1,1,1,0,5,0,[0]
39057,0,2,11,9,2,13,0,3,1,0,0,0,38,0,[0]
11579,0,2,5,4,4,7,1,4,0,0,0,0,5,0,[0]
7486,1,2,9,13,4,11,4,4,0,0,0,0,38,0,[0]
57957,1,6,15,13,0,9,0,3,0,1,1,1,12,0,[0]
42497,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
38565,1,2,5,4,2,6,0,3,1,0,0,0,26,0,[0]
31908,2,0,15,10,4,9,4,4,0,0,0,0,38,0,[0]
54921,1,4,0,9,0,13,5,2,0,1,1,1,39,0,[0]
35201,0,2,12,14,4,7,1,4,0,0,0,0,38,0,[0]
35687,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
78435,1,1,4,11,1,0,3,1,1,1,1,1,37,0,[0]
12069,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
50201,0,2,1,2,2,11,0,2,0,1,1,0,9,0,[0]
16086,2,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
49900,1,5,15,12,4,9,5,3,1,1,1,1,9,0,[0]
24481,1,2,9,13,0,9,1,4,0,0,0,0,38,0,[0]
47874,2,6,5,4,4,5,5,4,1,1,1,0,12,0,[0]
27019,0,2,1,7,4,0,1,4,1,0,0,0,38,0,[0]
29892,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
47103,2,3,2,5,5,4,1,4,0,1,1,0,7,0,[0]
44246,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
26619,0,2,8,11,4,11,1,4,0,0,0,0,38,0,[0]
44017,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
42291,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14801,0,2,15,10,4,11,2,4,1,0,0,0,38,0,[0]
20307,0,2,7,12,4,11,3,4,0,0,0,0,38,0,[0]
42423,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
42503,1,2,9,13,4,9,4,4,0,0,0,0,38,0,[0]
10157,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
18078,1,2,1,7,2,2,0,4,1,0,0,0,4,0,[0]
18101,1,2,1,7,4,13,1,2,1,0,0,0,38,0,[0]
26523,1,2,8,11,2,5,0,4,1,0,0,0,38,0,[0]
29405,1,2,11,9,0,8,4,2,0,0,0,0,38,0,[0]
29239,0,2,12,14,4,11,1,4,0,0,0,0,38,0,[0]
11189,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
928,1,4,11,9,5,3,4,4,1,0,0,0,38,0,[0]
4516,1,2,9,13,4,3,1,4,0,1,0,1,38,0,[0]
68770,1,2,1,10,2,7,0,3,0,1,1,0,29,0,[0]
22133,1,4,12,14,0,9,1,4,0,0,0,0,38,0,[0]
22793,1,5,7,12,4,0,1,4,0,1,0,0,38,0,[0]
41522,2,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
29818,2,2,15,10,6,0,1,4,0,0,0,0,38,0,[0]
19868,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
71874,2,4,11,14,2,9,2,4,0,1,1,1,25,0,[0]
1136,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
33367,0,2,11,9,4,2,3,1,1,0,0,0,39,0,[0]
9410,1,2,15,10,5,2,4,4,0,0,0,0,38,0,[0]
70612,0,6,9,1,0,10,1,4,1,1,1,1,33,0,[0]
78617,2,1,0,7,3,7,4,3,1,1,1,1,3,0,[0]
13888,1,2,5,4,2,0,0,4,1,0,0,0,31,0,[0]
30904,2,1,15,10,6,0,1,4,0,0,0,0,38,0,[0]
35206,1,2,7,12,4,11,1,3,1,0,0,0,38,0,[0]
9756,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
38615,1,2,11,9,0,5,1,4,1,0,0,0,38,0,[0]
36487,0,2,6,5,4,13,3,4,1,0,0,0,38,0,[0]
32123,0,2,9,13,4,2,1,4,1,0,0,0,38,0,[0]
70864,2,0,5,8,6,4,2,0,1,1,1,0,18,0,[0]
68288,2,6,5,8,0,6,4,3,0,1,1,1,15,0,[0]
73911,2,3,15,11,0,12,1,4,1,1,1,1,16,0,[0]
75206,2,1,9,7,3,10,2,0,0,1,1,1,0,0,[0]
49544,2,3,9,15,2,1,1,2,1,1,1,1,22,0,[0]
15938,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
42405,1,2,0,6,0,11,3,4,1,0,0,0,38,0,[0]
29178,1,2,2,8,0,2,1,4,1,0,0,0,38,0,[0]
62940,2,0,11,4,1,5,1,0,0,1,1,1,17,0,[0]
29252,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
13703,0,2,15,10,4,0,4,2,0,0,0,0,38,0,[0]
41537,1,2,0,6,0,6,1,4,0,0,0,0,38,0,[0]
44078,1,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
22432,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
68423,2,3,10,13,6,10,0,4,1,1,1,0,28,0,[0]
19624,0,2,11,9,4,2,3,2,1,0,0,0,38,0,[0]
3564,0,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
23760,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
4126,2,2,9,13,5,3,4,4,0,0,0,0,38,0,[0]
12344,0,2,1,7,2,5,3,2,1,0,0,0,38,0,[0]
25718,0,2,15,10,3,11,4,4,0,0,0,0,38,0,[0]
14660,2,1,15,10,6,0,1,4,0,0,0,0,38,0,[0]
44245,0,2,0,6,4,13,1,4,1,0,0,0,38,0,[0]
55209,1,0,1,11,5,5,3,3,1,1,1,0,33,0,[0]
9968,1,2,11,9,5,11,4,4,0,0,0,1,38,0,[0]
75202,2,3,0,3,0,10,0,2,1,1,1,0,20,0,[0]
22014,0,2,15,10,4,0,1,4,0,0,0,1,38,0,[0]
5912,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
14449,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22986,0,2,15,10,5,2,3,4,1,0,0,0,38,0,[0]
62160,2,6,5,1,4,6,3,1,1,1,1,1,11,0,[0]
33373,1,4,15,10,2,11,0,4,1,0,0,1,38,0,[0]
70793,2,2,8,16,4,5,4,0,1,1,1,1,23,0,[0]
17601,1,2,9,13,0,3,1,4,0,0,0,1,38,0,[0]
53691,0,5,4,3,3,3,2,1,0,1,1,0,31,0,[0]
3733,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
65776,1,1,10,4,4,9,3,4,1,1,1,1,37,0,[0]
12731,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
66092,2,2,4,8,1,0,5,1,0,1,1,1,4,0,[0]
31806,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
4578,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
49762,2,2,0,11,5,3,1,0,0,1,1,0,18,0,[0]
42195,1,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
26299,1,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
31991,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
67638,2,2,14,13,1,3,4,2,0,1,1,1,8,0,[0]
4611,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
4396,0,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
12263,0,2,11,9,2,11,0,4,1,0,0,0,21,0,[0]
78463,2,5,2,1,3,9,2,2,0,1,1,1,3,0,[0]
24212,1,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
32849,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
31360,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
9413,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
37096,2,2,5,4,2,7,0,4,1,0,0,0,38,0,[0]
56793,2,6,0,3,5,13,3,2,1,1,1,0,7,0,[0]
7229,1,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
23898,2,5,5,4,0,7,1,1,0,0,0,0,38,0,[0]
31238,0,2,11,9,4,6,3,3,1,0,0,1,32,0,[0]
41388,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
64510,1,0,8,13,4,10,2,4,0,1,1,1,13,0,[0]
42867,0,2,15,10,4,9,3,4,0,0,0,0,38,0,[0]
29351,1,2,11,9,5,6,1,4,1,0,0,0,38,0,[0]
26845,0,5,15,10,4,7,3,4,0,0,0,0,38,0,[0]
37460,2,4,9,13,0,9,1,4,0,0,0,0,38,0,[0]
5983,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
9177,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
73694,2,1,9,9,4,11,1,1,1,1,1,1,33,0,[0]
42492,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
62405,2,0,14,16,3,6,1,3,1,1,1,1,30,0,[0]
58323,2,1,6,15,2,1,1,1,0,1,1,0,10,0,[0]
22795,2,2,11,9,6,7,4,2,0,0,0,0,38,0,[0]
14754,0,2,11,9,4,10,3,2,0,0,0,0,38,0,[0]
53126,1,3,6,5,0,0,5,2,0,1,1,1,22,0,[0]
27592,1,2,8,11,4,2,4,4,1,0,0,0,38,0,[0]
44578,0,2,3,2,4,2,1,4,1,0,0,0,25,0,[0]
33565,2,2,1,7,5,7,1,2,0,0,0,0,38,0,[0]
17880,0,2,11,9,4,3,3,4,0,0,0,0,38,0,[0]
4672,0,2,12,14,4,9,1,1,1,0,0,0,2,0,[0]
44749,2,2,15,10,5,0,2,4,1,1,0,0,38,0,[0]
25769,1,4,11,9,5,2,2,4,1,0,0,1,38,0,[0]
27081,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
15937,2,2,5,4,6,7,4,2,0,0,0,0,38,0,[0]
7338,2,2,11,9,0,0,2,4,0,0,0,0,38,0,[0]
43307,0,2,12,14,4,9,1,4,1,0,0,0,38,0,[0]
36720,0,1,15,10,4,0,4,2,0,0,0,0,38,0,[0]
24312,2,2,11,9,2,8,2,4,0,0,0,0,38,0,[0]
44607,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
33885,1,2,0,6,0,6,4,4,0,0,0,0,38,0,[0]
54035,2,1,5,5,3,10,5,3,1,1,1,1,37,0,[0]
11025,0,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
35774,0,1,11,9,4,10,4,4,1,0,0,0,38,0,[0]
61574,0,0,14,11,4,3,3,4,0,1,1,1,33,0,[0]
79378,2,6,7,5,6,5,5,4,0,1,1,1,34,0,[0]
20582,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
22920,0,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
35818,0,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
30013,1,2,8,11,0,12,1,4,0,1,0,0,38,0,[0]
22007,0,2,15,10,2,3,5,4,0,0,0,0,38,0,[0]
32710,1,2,11,9,2,9,5,4,0,0,0,0,38,0,[0]
79971,2,0,1,1,3,6,1,0,0,1,1,1,20,0,[0]
9353,1,2,0,6,2,6,0,2,1,0,1,1,38,0,[0]
1839,0,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
25285,2,2,1,7,5,7,1,2,0,0,0,0,38,0,[0]
36546,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
7757,0,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
6688,1,5,15,10,5,9,4,2,0,0,0,0,38,0,[0]
11726,2,2,11,9,5,0,4,4,0,0,0,0,38,0,[0]
13247,0,2,9,13,4,2,1,4,1,0,0,0,25,0,[0]
35497,0,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
1220,2,1,5,4,2,2,0,4,1,0,0,0,38,0,[0]
8671,1,4,11,9,4,2,1,4,1,0,0,0,38,0,[0]
12605,2,1,12,14,4,3,1,0,0,0,0,0,38,0,[0]
40643,0,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
23850,1,1,12,14,4,9,4,4,0,0,0,0,38,0,[0]
30540,1,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
9929,0,2,15,10,2,0,2,4,0,0,0,0,38,0,[0]
14496,0,5,9,13,4,9,1,3,0,0,0,0,1,0,[0]
19582,0,2,2,8,4,0,3,4,1,0,0,0,38,0,[0]
31910,0,1,0,6,2,2,0,4,1,0,0,0,38,0,[0]
305,1,2,11,9,0,0,4,4,0,1,0,0,38,0,[0]
75453,1,3,10,15,1,0,3,0,1,1,1,1,9,0,[0]
6236,2,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
56915,1,5,15,15,2,4,5,4,0,1,1,1,11,0,[0]
61952,1,0,4,3,4,1,4,2,0,1,1,1,14,0,[0]
69691,1,5,7,5,0,10,3,2,1,1,1,1,13,0,[0]
10478,1,2,8,11,4,11,2,4,0,0,0,0,7,0,[0]
25843,1,2,8,11,4,9,4,2,0,0,0,0,38,0,[0]
52126,2,4,6,5,3,3,1,1,1,1,1,0,33,0,[0]
69143,2,4,8,12,6,1,4,4,0,1,1,0,14,0,[0]
76591,2,0,13,7,2,0,5,4,0,1,1,0,40,0,[0]
39850,0,2,11,9,4,0,4,4,0,0,0,0,10,0,[0]
9562,0,1,15,10,4,5,1,4,1,0,0,0,38,0,[0]
11495,1,4,15,10,0,7,1,4,1,0,0,0,38,0,[0]
11614,1,2,11,9,0,0,1,4,1,0,0,0,32,0,[0]
3036,0,2,15,10,4,7,2,4,0,0,0,0,38,0,[0]
38407,0,2,9,13,4,9,3,1,0,0,0,0,38,0,[0]
34112,0,2,15,10,2,9,0,2,1,0,0,0,38,0,[0]
20228,1,5,15,10,0,9,4,4,1,0,0,0,38,0,[0]
11216,2,2,11,9,6,13,1,4,1,0,0,0,38,0,[0]
35629,2,2,5,4,0,6,1,4,0,0,0,0,40,0,[0]
15125,1,2,9,13,5,11,3,2,0,0,0,0,38,0,[0]
22925,2,2,11,9,3,9,1,4,1,0,0,0,38,0,[0]
26802,2,4,15,10,2,2,0,4,1,0,0,1,38,0,[0]
45771,2,4,12,8,5,9,3,0,1,1,1,1,3,0,[0]
5269,0,1,8,11,4,9,1,4,0,0,0,1,38,0,[0]
61497,0,4,0,6,6,8,1,1,1,1,1,1,17,0,[0]
28345,2,3,9,13,0,11,1,4,1,0,0,0,38,0,[0]
31517,1,2,8,11,5,6,1,2,0,0,0,0,38,0,[0]
2888,1,1,11,9,0,13,4,4,0,0,0,0,38,0,[0]
57946,2,4,13,10,2,3,1,3,1,1,1,1,2,0,[0]
65073,1,2,6,14,6,12,2,4,0,1,1,0,39,0,[0]
44502,1,5,14,15,4,9,1,4,1,0,0,0,38,0,[0]
59082,2,0,12,16,4,13,5,3,1,1,1,0,23,0,[0]
36788,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
37227,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
14064,0,0,11,9,4,9,4,2,0,0,0,0,38,0,[0]
9049,1,2,15,10,0,12,4,2,0,0,0,0,38,0,[0]
9630,0,2,15,10,4,7,3,4,1,1,0,0,38,0,[0]
28646,2,3,15,10,2,9,0,4,1,0,0,0,38,0,[0]
49353,1,4,7,7,1,8,4,0,0,1,1,0,38,0,[0]
54917,0,5,0,13,6,7,0,0,0,1,1,1,5,0,[0]
10222,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
40230,0,2,15,10,4,7,2,4,0,0,0,0,38,0,[0]
44868,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
31041,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
30371,1,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
56516,1,3,4,9,4,13,2,0,1,1,1,0,11,0,[0]
33812,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
42969,1,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
14311,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
65678,0,3,5,1,6,13,0,2,0,1,1,1,1,0,[0]
15376,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
20463,2,1,6,5,4,0,2,4,1,0,0,0,38,0,[0]
36018,0,5,15,10,4,9,3,4,1,0,0,0,38,0,[0]
8238,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
58232,0,0,3,2,0,5,5,3,0,1,1,1,14,0,[0]
27440,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
36127,0,3,1,7,4,11,3,4,1,0,0,0,38,0,[0]
13217,0,2,9,13,4,7,1,4,0,0,0,0,38,0,[0]
6934,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
25861,1,2,9,13,3,2,4,4,1,0,0,0,38,0,[0]
17961,2,1,11,9,6,2,1,2,1,0,0,0,38,0,[0]
27535,1,2,7,12,4,9,1,1,1,0,0,0,38,0,[0]
29423,2,2,11,9,2,0,5,2,0,0,0,0,38,0,[0]
7469,1,1,12,14,4,9,1,2,1,0,0,0,38,0,[0]
32853,2,3,11,9,6,11,1,4,0,0,0,0,38,0,[0]
51827,2,0,0,5,5,5,3,2,1,1,1,0,16,0,[0]
76691,2,4,7,6,4,12,4,0,1,1,1,1,9,0,[0]
32857,1,2,11,9,0,0,3,4,0,0,0,0,38,0,[0]
33474,1,4,15,10,4,2,1,4,1,0,0,0,38,0,[0]
5534,2,2,6,5,2,11,0,4,1,0,0,0,38,0,[0]
36162,2,1,11,9,0,3,1,4,1,0,0,0,38,0,[0]
62616,2,6,4,8,1,9,3,3,0,1,1,1,15,0,[0]
25801,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
70569,2,5,4,12,4,13,5,2,0,1,1,0,12,0,[0]
27263,1,2,8,11,2,13,0,4,1,0,0,0,38,0,[0]
24600,1,2,11,9,5,13,1,4,1,0,0,0,38,0,[0]
7224,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
9818,2,2,9,13,0,9,1,4,0,0,0,0,38,0,[0]
13113,1,2,9,13,4,0,2,4,0,0,0,0,38,0,[0]
31970,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
69636,1,4,9,15,5,1,3,2,1,1,1,0,33,0,[0]
55435,1,1,14,6,6,5,2,2,1,1,1,0,1,0,[0]
13462,0,2,9,13,2,11,0,4,1,0,0,1,38,0,[0]
57,1,2,11,9,4,6,3,4,0,0,0,0,38,0,[0]
37085,1,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
24153,1,2,9,13,4,0,4,2,0,0,0,0,38,0,[0]
29693,1,2,11,9,4,6,1,4,0,0,0,0,38,0,[0]
52204,2,3,5,13,0,9,0,1,0,1,1,1,6,0,[0]
15464,1,1,11,9,4,4,1,2,1,1,0,1,38,0,[0]
35252,1,1,13,1,4,5,3,4,0,0,0,0,38,0,[0]
66756,1,6,10,15,3,0,3,3,0,1,1,1,13,0,[0]
40299,0,2,7,12,4,11,3,4,1,0,0,0,38,0,[0]
18214,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
32715,1,2,0,6,0,6,1,1,0,0,0,0,31,0,[0]
1557,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
18967,0,2,15,10,4,0,3,1,0,0,0,0,39,0,[0]
75129,1,6,2,11,2,7,3,2,1,1,1,1,29,0,[0]
258,0,2,11,9,4,5,1,4,0,0,0,0,38,0,[0]
6047,1,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
26130,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
41155,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
29897,1,2,11,9,4,5,1,4,1,0,0,0,3,0,[0]
35904,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
36167,0,2,11,9,2,2,0,4,1,0,0,0,1,0,[0]
40485,0,2,12,14,4,3,1,1,1,0,0,1,38,0,[0]
33803,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
8914,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
37044,2,2,4,3,2,6,0,4,1,0,0,0,21,0,[0]
22519,2,0,9,13,4,9,1,0,0,0,0,0,38,0,[0]
44090,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
37539,1,1,11,9,0,2,4,4,0,0,0,0,38,0,[0]
25044,1,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
33899,1,2,9,13,4,0,2,2,0,0,0,0,38,0,[0]
9274,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
29049,2,1,15,10,6,0,1,4,0,0,0,0,38,0,[0]
39078,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
33620,1,2,9,13,0,9,1,4,0,0,0,0,38,0,[0]
9328,1,4,0,6,2,2,0,4,1,0,0,0,38,0,[0]
30556,1,2,9,13,0,3,1,4,0,0,0,0,38,0,[0]
68759,2,6,6,5,1,1,0,2,0,1,1,1,11,0,[0]
15319,0,2,9,13,4,9,1,4,0,0,0,0,10,0,[0]
1163,0,2,12,14,4,3,1,4,1,0,0,1,38,0,[0]
37543,2,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
63233,2,3,4,13,4,3,0,4,1,1,1,1,34,0,[0]
44793,0,2,11,9,4,7,2,4,1,0,0,0,38,0,[0]
12455,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
43256,0,2,15,10,4,0,1,4,0,0,1,0,38,0,[0]
67387,2,3,14,13,3,6,4,1,1,1,1,1,6,0,[0]
39081,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
505,0,2,8,11,2,2,2,4,1,0,0,1,38,0,[0]
37981,1,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
23980,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
7854,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
43546,0,2,11,9,4,4,3,4,1,0,0,0,38,0,[0]
6111,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
13474,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
25827,0,2,7,12,4,3,3,4,1,0,0,0,38,0,[0]
10600,0,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
17767,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
24424,0,2,11,9,5,0,4,4,0,0,0,0,38,0,[0]
43098,0,2,15,10,4,4,1,4,0,0,0,1,38,0,[0]
8464,1,0,15,10,5,3,4,4,0,0,0,1,38,0,[0]
56937,0,4,8,9,4,1,4,1,0,1,1,0,15,0,[0]
2821,2,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
15755,0,2,8,11,4,2,3,4,1,0,0,0,38,0,[0]
39659,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
73610,2,0,13,1,0,8,3,4,0,1,1,0,36,0,[0]
46982,2,0,12,12,0,11,1,1,0,1,1,1,1,0,[0]
64967,2,0,4,12,5,2,2,0,1,1,1,0,38,0,[0]
22373,0,1,8,11,4,10,1,4,1,0,0,0,38,0,[0]
14177,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
72681,2,3,11,1,0,6,3,1,0,1,1,0,16,0,[0]
11788,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
21927,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
22332,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
33321,2,2,11,9,0,13,1,2,1,0,0,0,38,0,[0]
37249,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
16171,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
59551,0,4,9,5,1,10,2,3,0,1,1,1,9,0,[0]
67728,1,0,7,2,0,11,3,2,0,1,1,1,28,0,[0]
44008,2,2,0,6,5,6,4,2,0,0,0,0,38,0,[0]
33406,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
29015,2,1,15,10,6,0,1,4,0,0,0,0,38,0,[0]
13709,2,2,11,9,2,13,0,2,1,0,1,0,38,0,[0]
15559,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
77660,2,4,3,9,5,7,3,3,1,1,1,0,36,0,[0]
18461,0,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
30206,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
17322,0,1,15,10,5,0,4,4,0,0,0,0,38,0,[0]
37033,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
10567,1,2,1,7,4,2,4,4,1,0,0,0,38,0,[0]
23766,1,1,15,10,0,0,1,2,0,0,0,0,38,0,[0]
39444,1,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
29522,1,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
41661,2,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
14364,0,4,11,9,4,3,1,4,1,0,0,0,40,0,[0]
13442,0,2,11,9,2,13,0,4,1,0,0,0,25,0,[0]
31552,0,2,11,9,4,5,4,4,1,0,0,0,38,0,[0]
33094,2,2,8,11,2,3,0,4,1,0,0,0,38,0,[0]
18488,1,0,15,10,2,2,0,4,1,0,0,0,38,0,[0]
20404,1,4,0,6,0,4,4,4,1,0,0,1,38,0,[0]
2102,0,2,15,10,4,7,1,2,1,0,0,1,38,0,[0]
44733,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
34598,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28375,1,3,12,14,4,9,1,4,0,0,0,0,38,0,[0]
1662,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
9527,1,2,9,13,6,3,4,4,0,0,0,0,38,0,[0]
14213,1,2,15,10,0,11,1,4,1,0,1,0,38,0,[0]
21978,1,4,15,10,5,4,1,4,1,1,0,1,38,0,[0]
64377,2,3,10,16,5,10,3,4,0,1,1,1,18,0,[0]
30580,1,2,8,11,2,2,0,2,1,0,0,0,38,0,[0]
72338,2,1,8,1,1,6,0,4,1,1,1,1,40,0,[0]
18471,1,2,11,9,0,10,3,4,1,0,0,0,38,0,[0]
38050,0,2,0,6,4,5,3,4,1,0,0,0,38,0,[0]
36856,0,2,8,11,2,5,0,4,1,0,0,0,38,0,[0]
69475,0,6,2,7,0,4,5,1,0,1,1,0,10,0,[0]
14155,0,2,15,10,4,11,4,4,1,0,0,0,38,0,[0]
44355,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
