,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
46795,1,3,8,14,1,13,5,4,0,1,1,1,23,0,[1]
18802,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
40079,1,2,3,2,2,2,1,4,1,0,1,0,25,0,[1]
6395,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
617,0,0,9,13,4,0,4,2,0,0,1,0,38,0,[1]
49531,1,3,8,4,3,10,5,2,0,1,1,1,32,0,[1]
48501,2,6,10,8,5,10,4,4,1,1,1,0,15,0,[1]
38451,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
51745,1,0,12,10,4,7,0,0,1,1,1,1,6,0,[1]
48759,1,2,4,12,0,6,2,0,0,1,1,0,32,0,[1]
29576,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
46188,0,1,5,2,6,5,5,3,1,1,1,0,14,0,[1]
25705,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
48805,1,0,1,15,1,11,1,0,1,1,1,1,18,0,[1]
13294,1,2,9,13,0,3,1,4,1,0,0,0,38,0,[1]
48666,0,0,7,15,1,6,0,1,1,1,1,1,33,0,[1]
43934,1,4,11,9,2,13,0,4,1,0,0,0,38,0,[1]
50601,1,4,3,6,3,13,5,3,0,1,1,0,35,0,[1]
46541,1,3,11,12,0,12,5,0,0,1,1,1,5,0,[1]
8559,2,4,15,10,2,3,0,4,1,0,1,0,38,0,[1]
23106,1,2,11,9,2,3,0,4,1,0,1,0,38,0,[1]
46508,2,4,13,8,2,6,4,1,1,1,1,1,32,0,[1]
44035,1,2,14,15,4,9,1,4,1,0,0,1,9,0,[1]
45924,0,0,0,12,2,13,5,2,0,1,1,0,35,0,[1]
41582,1,1,11,9,2,6,0,2,1,0,0,0,38,0,[1]
37390,2,5,11,9,2,2,0,4,1,1,0,0,38,0,[1]
52709,0,0,15,7,4,5,5,1,1,1,1,0,11,0,[1]
51264,2,0,7,10,0,13,2,2,0,1,1,0,21,0,[1]
50451,0,6,11,7,6,6,0,2,0,1,1,1,18,0,[1]
46895,1,5,9,5,4,2,5,0,0,1,1,1,32,0,[1]
54926,2,6,14,16,1,11,1,4,1,1,1,1,40,0,[1]
31197,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
20944,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
49119,2,1,15,2,4,8,1,3,1,1,1,0,7,0,[1]
47480,2,3,5,2,0,12,2,3,0,1,1,1,32,0,[1]
53129,2,5,2,7,6,0,2,0,1,1,1,1,25,0,[1]
41720,1,3,9,13,4,9,1,4,1,0,0,0,38,0,[1]
15361,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
47038,1,1,9,1,5,11,5,0,1,1,1,0,3,0,[1]
41750,1,2,10,16,4,9,1,4,1,0,0,0,38,0,[1]
47909,2,1,11,4,0,1,1,3,1,1,1,0,8,0,[1]
49327,0,2,3,9,5,6,2,0,0,1,1,0,12,0,[1]
25754,0,2,15,10,2,0,5,4,0,0,0,1,38,0,[1]
47171,2,0,6,11,6,2,5,1,0,1,1,1,39,0,[1]
15959,0,2,15,10,4,3,1,4,0,1,0,0,38,0,[1]
51967,1,1,3,16,5,8,3,3,1,1,1,1,10,0,[1]
26335,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
10171,1,3,14,15,4,3,1,4,1,0,0,0,38,0,[1]
23502,1,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
51796,1,6,9,15,0,6,1,1,1,1,1,0,35,0,[1]
48502,2,4,1,8,3,7,1,0,0,1,1,0,11,0,[1]
47215,0,1,10,8,1,11,0,4,0,1,1,1,24,0,[1]
36151,0,2,5,4,2,2,0,4,1,0,0,1,38,0,[1]
23046,1,2,11,9,3,8,2,2,0,0,0,1,22,0,[1]
3772,0,4,15,10,2,11,0,1,1,0,0,0,39,0,[1]
45472,0,0,7,7,4,6,5,0,1,1,1,1,39,0,[1]
48828,1,1,15,15,4,0,5,1,1,1,1,1,32,0,[1]
31645,2,2,15,10,2,2,5,4,0,0,0,0,38,0,[1]
50392,1,0,4,10,1,6,4,1,0,1,1,1,16,0,[1]
27268,1,3,7,12,2,3,5,4,0,0,0,0,38,0,[1]
47056,1,6,1,14,5,10,0,4,0,1,1,1,24,0,[1]
48575,1,5,5,15,4,10,1,0,1,1,1,1,3,0,[1]
47822,1,2,7,16,4,5,5,4,1,1,1,0,34,0,[1]
13826,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
46475,2,4,3,16,6,2,0,3,0,1,1,0,16,0,[1]
22952,1,4,11,9,0,4,1,4,1,0,0,1,32,0,[1]
4667,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
35533,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
2367,1,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
10352,2,3,1,7,2,11,0,4,1,0,1,0,38,0,[1]
54643,1,1,6,16,0,0,5,2,0,1,1,0,29,0,[1]
53884,1,5,1,15,1,7,1,4,1,1,1,1,13,0,[1]
53887,2,3,8,14,4,2,5,4,1,1,1,0,7,0,[1]
25688,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
17951,1,2,15,10,2,3,0,1,1,0,0,0,38,0,[1]
44597,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
6728,2,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
10579,2,2,15,10,0,2,1,4,1,0,0,0,38,0,[1]
20689,1,2,9,13,4,12,1,1,0,0,1,0,29,0,[1]
18236,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
53836,2,3,11,4,0,9,3,3,0,1,1,0,3,0,[1]
45543,2,5,3,15,0,2,5,4,1,1,1,0,2,0,[1]
16306,1,2,11,9,4,11,1,4,1,0,0,1,38,0,[1]
7527,1,0,11,9,2,0,5,4,0,0,0,0,38,0,[1]
29153,0,2,9,13,2,0,5,4,0,0,0,1,38,0,[1]
17520,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
13745,0,2,15,10,2,9,0,4,1,1,0,0,38,0,[1]
16284,2,2,14,15,2,9,0,4,1,0,0,1,38,0,[1]
18030,1,2,11,9,3,2,1,4,1,0,0,0,30,0,[1]
52059,0,4,10,9,6,2,2,2,1,1,1,1,34,0,[1]
51817,1,5,0,10,1,11,3,0,0,1,1,0,36,0,[1]
30361,1,3,10,16,2,9,0,4,1,0,0,1,38,0,[1]
22797,1,5,9,13,4,3,1,1,0,1,0,0,38,0,[1]
52777,2,3,3,11,1,3,2,3,1,1,1,1,12,0,[1]
47600,2,2,8,8,3,10,0,3,1,1,1,0,28,0,[1]
30588,0,2,1,7,5,2,2,4,1,1,0,1,38,0,[1]
2075,2,3,14,15,2,9,0,4,1,0,0,1,38,0,[1]
36888,0,2,11,9,2,3,0,4,1,1,0,0,38,0,[1]
53688,0,5,2,2,5,5,3,1,0,1,1,0,0,0,[1]
54139,2,4,15,8,2,4,5,3,1,1,1,1,19,0,[1]
47157,2,3,5,4,4,6,0,2,0,1,1,0,38,0,[1]
34500,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
47178,2,0,10,14,3,0,2,4,0,1,1,1,27,0,[1]
51506,2,1,11,12,1,9,1,4,0,1,1,1,9,0,[1]
49412,2,3,10,10,3,13,3,0,1,1,1,0,21,0,[1]
36240,2,2,15,10,0,2,1,4,1,0,0,0,38,0,[1]
46179,2,5,1,9,1,6,2,3,0,1,1,1,4,0,[1]
54762,0,1,4,10,3,0,1,1,0,1,1,1,29,0,[1]
838,1,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
51448,1,3,3,4,3,9,3,4,1,1,1,0,15,0,[1]
51976,2,4,2,12,4,12,3,3,0,1,1,0,14,0,[1]
53330,0,6,11,11,3,0,2,1,1,1,1,0,9,0,[1]
46187,1,3,11,15,4,10,3,1,1,1,1,0,38,0,[1]
16161,2,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
7221,0,3,9,13,2,11,0,4,1,0,0,0,38,0,[1]
49864,1,0,10,9,6,8,2,2,1,1,1,0,0,0,[1]
35772,2,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
41002,1,2,11,9,2,6,0,4,1,0,0,1,38,0,[1]
33201,1,2,15,10,5,11,2,2,0,0,0,0,38,0,[1]
12161,1,1,9,13,5,9,4,4,0,1,0,0,38,0,[1]
23619,2,1,11,9,2,3,0,0,1,0,0,0,38,0,[1]
52770,0,4,12,12,5,6,3,4,0,1,1,0,11,0,[1]
24839,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
54531,1,4,1,10,2,0,1,1,1,1,1,1,31,0,[1]
54790,2,3,0,11,2,3,0,3,0,1,1,1,17,0,[1]
34069,1,2,0,6,2,2,0,4,1,0,0,1,25,0,[1]
45546,2,5,8,8,5,5,0,1,0,1,1,0,38,0,[1]
30186,2,2,10,16,0,9,1,4,1,0,0,1,38,0,[1]
48005,2,1,1,12,3,11,0,1,0,1,1,0,25,0,[1]
49807,2,2,7,12,6,0,1,3,1,1,1,1,36,0,[1]
46561,2,2,11,15,1,13,1,3,0,1,1,0,35,0,[1]
52413,2,5,14,14,5,7,0,0,0,1,1,1,11,0,[1]
48388,2,6,9,3,3,7,1,2,0,1,1,1,24,0,[1]
3497,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
8729,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
48892,1,1,0,10,3,3,1,2,0,1,1,1,6,0,[1]
47777,2,2,5,15,4,2,4,3,0,1,1,0,11,0,[1]
54442,2,5,9,10,6,0,3,3,0,1,1,0,19,0,[1]
45352,0,1,10,1,1,6,2,3,1,1,1,1,28,0,[1]
54146,0,6,9,1,4,8,3,4,0,1,1,0,15,0,[1]
492,0,2,12,14,2,9,5,4,0,0,0,0,38,0,[1]
37117,1,2,15,10,5,9,3,4,0,0,1,0,38,0,[1]
37327,2,2,12,14,4,0,1,4,0,0,0,0,38,0,[1]
51898,1,3,10,16,2,1,1,2,1,1,1,0,15,0,[1]
33456,1,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
53766,0,1,12,3,1,7,3,4,0,1,1,0,3,0,[1]
48595,2,4,2,15,1,8,5,4,1,1,1,1,38,0,[1]
7569,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
51516,2,3,1,16,4,13,0,0,0,1,1,1,13,0,[1]
27083,2,2,15,10,2,11,0,2,1,0,0,0,38,0,[1]
18002,1,2,9,13,2,11,5,4,0,0,0,0,38,0,[1]
50608,2,1,0,4,1,12,3,2,1,1,1,1,26,0,[1]
14876,1,2,12,14,4,11,3,4,0,0,0,1,38,0,[1]
50443,1,1,13,1,1,4,3,1,0,1,1,0,8,0,[1]
51797,2,0,2,13,3,0,4,2,1,1,1,0,12,0,[1]
51988,1,2,12,13,6,3,5,4,1,1,1,1,19,0,[1]
54231,2,3,13,4,5,2,4,1,1,1,1,1,8,0,[1]
24069,1,2,9,13,4,12,1,4,1,1,0,1,38,0,[1]
51762,2,6,2,1,1,10,0,0,1,1,1,1,32,0,[1]
20050,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
50402,2,0,0,11,1,11,5,2,1,1,1,1,8,0,[1]
40746,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
26331,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
10452,2,4,12,14,2,4,0,4,1,0,0,0,38,0,[1]
41092,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
42193,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
49632,2,3,10,15,5,4,5,0,0,1,1,0,16,0,[1]
51029,1,2,14,14,5,7,5,2,1,1,1,1,24,0,[1]
50541,2,3,13,12,1,7,0,0,1,1,1,1,6,0,[1]
54780,1,2,4,5,2,11,0,3,1,1,1,0,11,0,[1]
46608,2,0,5,8,2,6,5,0,0,1,1,1,11,0,[1]
26704,1,2,15,10,2,9,5,4,0,1,0,0,38,0,[1]
54644,1,5,14,7,6,3,3,4,1,1,1,0,3,0,[1]
20049,1,2,11,9,2,3,0,2,1,0,0,1,38,0,[1]
49444,2,4,3,14,5,7,1,2,1,1,1,1,2,0,[1]
52902,1,0,8,1,3,13,5,4,0,1,1,1,8,0,[1]
788,1,4,4,3,2,2,0,4,1,0,1,1,38,0,[1]
29531,2,1,11,9,2,2,0,4,1,0,1,0,38,0,[1]
48902,2,1,8,8,5,12,3,1,0,1,1,0,20,0,[1]
48205,2,5,5,8,5,3,3,2,1,1,1,0,32,0,[1]
12046,1,2,10,16,2,0,0,4,1,0,0,0,38,0,[1]
51641,2,4,10,5,4,10,2,4,0,1,1,0,7,0,[1]
30441,2,2,11,9,0,2,3,2,1,0,0,0,38,0,[1]
51395,2,2,11,15,2,10,2,1,1,1,1,0,11,0,[1]
36301,2,5,7,12,2,9,0,4,1,0,0,0,25,0,[1]
936,1,2,11,9,2,6,0,4,1,0,0,0,5,0,[1]
50577,2,6,13,9,6,11,2,4,0,1,1,1,29,0,[1]
50059,0,1,9,16,6,8,1,4,1,1,1,1,32,0,[1]
3329,1,2,15,10,2,11,0,2,1,0,0,0,38,0,[1]
50654,2,1,13,14,2,8,2,2,0,1,1,0,26,0,[1]
12116,1,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
1730,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
54239,1,1,10,9,2,10,4,1,1,1,1,0,18,0,[1]
47818,1,6,3,10,3,13,1,2,1,1,1,1,40,0,[1]
46327,2,5,14,10,2,11,1,1,1,1,1,1,21,0,[1]
49400,1,1,8,12,6,8,1,2,1,1,1,1,15,0,[1]
53078,0,0,12,5,2,0,3,0,1,1,1,0,12,0,[1]
26100,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
54114,0,5,1,10,5,2,0,3,1,1,1,0,19,0,[1]
9998,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
41462,1,2,7,12,2,2,0,4,1,0,0,1,40,0,[1]
46883,1,3,0,9,6,0,3,3,1,1,1,1,14,0,[1]
22481,2,4,12,14,0,9,1,4,1,0,0,1,38,0,[1]
40888,2,3,12,14,2,9,0,1,1,0,0,0,34,0,[1]
50406,2,5,8,8,0,7,1,0,1,1,1,1,38,0,[1]
53046,2,1,11,10,5,4,1,1,0,1,1,0,20,0,[1]
23769,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
16786,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
21121,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
48174,2,6,6,13,0,5,1,3,0,1,1,1,32,0,[1]
51521,2,2,12,2,5,12,0,0,0,1,1,0,0,0,[1]
3803,2,3,5,4,2,2,0,4,1,0,0,0,38,0,[1]
42121,2,2,8,11,2,11,0,4,1,0,1,1,38,0,[1]
50665,2,2,10,1,2,4,4,1,0,1,1,0,0,0,[1]
47591,2,6,9,1,6,5,0,2,1,1,1,1,16,0,[1]
47149,2,0,1,10,0,11,4,0,0,1,1,0,20,0,[1]
40504,1,4,11,9,2,13,0,4,1,0,0,0,38,0,[1]
29828,1,2,0,6,5,0,4,4,1,0,1,0,38,0,[1]
26715,1,2,9,13,2,3,0,4,1,1,0,0,38,0,[1]
36998,1,4,4,3,2,11,0,4,1,0,1,1,25,0,[1]
43166,2,0,15,10,2,0,0,1,1,0,0,0,24,0,[1]
16840,2,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
19757,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
17576,0,5,11,9,2,0,0,4,1,0,1,0,38,0,[1]
54304,2,4,7,10,0,0,0,1,1,1,1,0,27,0,[1]
46128,0,6,7,8,5,5,4,1,0,1,1,0,40,0,[1]
49815,2,1,2,1,6,10,0,0,1,1,1,1,22,0,[1]
40982,2,2,8,11,2,7,0,4,1,1,0,1,38,0,[1]
48898,2,6,0,13,6,0,0,1,0,1,1,1,10,0,[1]
50540,2,0,14,13,0,5,5,1,1,1,1,0,35,0,[1]
19243,2,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
11569,2,2,0,6,2,10,0,4,1,0,1,0,38,0,[1]
36003,2,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
11707,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
8502,1,4,14,15,4,9,1,4,1,0,0,0,38,0,[1]
50830,2,4,11,13,6,4,1,2,1,1,1,0,9,0,[1]
46359,2,5,6,12,0,9,5,4,0,1,1,0,2,0,[1]
41659,2,2,12,14,0,9,1,4,0,0,0,0,10,0,[1]
14971,2,2,0,6,0,7,4,4,0,0,0,1,38,0,[1]
6845,2,3,9,13,2,3,0,4,1,1,0,1,38,0,[1]
5943,1,4,11,9,2,13,0,4,1,0,0,0,38,0,[1]
18245,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
7290,1,2,11,9,2,0,0,0,1,0,0,0,38,0,[1]
10219,1,0,9,13,2,3,0,0,1,0,0,0,38,0,[1]
54767,0,0,11,12,5,10,3,4,0,1,1,0,32,0,[1]
45575,1,0,0,16,0,7,2,1,0,1,1,1,20,0,[1]
1543,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
28217,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[1]
54797,1,0,0,10,3,9,0,1,0,1,1,1,34,0,[1]
9254,0,2,12,14,4,3,1,4,0,1,0,0,38,0,[1]
43293,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
43602,1,2,3,2,2,11,0,4,1,0,0,1,25,0,[1]
51341,0,5,7,14,3,3,3,2,0,1,1,0,2,0,[1]
46896,2,1,3,2,0,9,4,3,1,1,1,1,32,0,[1]
5902,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
21703,2,2,11,9,2,0,0,1,1,1,0,0,39,0,[1]
2842,1,2,7,12,2,2,0,4,1,0,0,1,38,0,[1]
38145,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
47291,2,2,15,16,3,9,4,2,0,1,1,1,1,0,[1]
12605,2,1,12,14,4,3,1,0,0,0,0,0,38,0,[1]
27264,1,4,9,13,4,11,1,4,0,0,0,1,38,0,[1]
48066,0,0,13,2,1,5,0,3,1,1,1,0,31,0,[1]
46870,2,3,12,11,3,0,1,0,1,1,1,0,13,0,[1]
43918,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
47345,0,0,6,15,2,13,0,4,0,1,1,1,18,0,[1]
19284,1,2,11,9,2,11,0,0,1,0,0,1,38,0,[1]
47876,0,1,1,3,0,8,2,1,0,1,1,1,7,0,[1]
42034,0,2,11,9,2,13,3,4,0,0,0,0,38,0,[1]
22351,1,3,11,9,2,11,0,2,1,0,0,1,38,0,[1]
6772,1,2,11,9,3,2,4,4,1,0,0,0,3,0,[1]
53089,2,0,5,12,6,4,3,4,1,1,1,0,23,0,[1]
28016,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
6935,1,5,9,13,5,9,4,4,0,1,0,0,38,0,[1]
34793,0,2,9,13,2,0,5,2,0,0,0,0,38,0,[1]
47840,2,0,6,3,2,5,1,1,1,1,1,1,40,0,[1]
51163,2,2,3,1,6,6,4,1,0,1,1,1,17,0,[1]
19792,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
49077,2,1,4,13,3,6,5,1,1,1,1,1,25,0,[1]
10029,0,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
39793,1,2,15,10,2,9,0,2,1,0,0,1,38,0,[1]
25495,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
49215,2,0,13,5,2,12,0,4,0,1,1,0,1,0,[1]
48068,2,1,8,16,2,3,1,1,0,1,1,0,40,0,[1]
6252,2,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
24133,2,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
35166,1,4,11,9,2,13,0,4,1,0,0,0,38,0,[1]
41050,0,2,7,12,2,12,5,4,0,0,0,0,38,0,[1]
2320,1,2,15,10,2,0,5,4,0,0,0,0,38,0,[1]
20039,1,2,14,15,0,9,1,4,0,1,0,1,38,0,[1]
47273,1,1,0,15,5,8,3,1,0,1,1,1,7,0,[1]
49748,2,3,6,8,4,2,0,0,1,1,1,0,8,0,[1]
13484,1,4,7,12,2,4,0,4,1,0,0,1,38,0,[1]
48443,2,3,5,3,6,2,4,3,1,1,1,0,34,0,[1]
48582,2,2,5,16,3,5,1,0,1,1,1,0,31,0,[1]
42984,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
11603,2,2,15,10,2,3,5,4,0,0,0,1,38,0,[1]
8788,1,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
49909,2,6,2,5,4,11,2,0,1,1,1,1,34,0,[1]
22857,2,3,11,9,0,3,1,4,1,0,0,1,38,0,[1]
7009,2,3,15,10,2,3,5,4,0,0,0,0,38,0,[1]
50132,2,6,9,1,6,5,1,1,0,1,1,0,9,0,[1]
46683,1,4,2,11,1,4,3,4,1,1,1,0,11,0,[1]
50873,1,6,7,12,4,9,2,0,0,1,1,0,18,0,[1]
38788,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
36008,1,5,15,10,2,10,0,2,1,0,0,0,38,0,[1]
54775,0,1,11,13,6,13,0,2,1,1,1,0,23,0,[1]
50239,2,1,7,11,0,12,5,0,0,1,1,0,6,0,[1]
46355,1,5,6,1,3,4,3,4,1,1,1,1,21,0,[1]
48934,0,6,13,8,0,11,4,2,0,1,1,0,19,0,[1]
32043,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
16382,1,3,11,9,2,2,0,4,1,0,1,1,38,0,[1]
8673,2,2,11,9,2,6,0,2,1,0,0,1,38,0,[1]
2260,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
26485,1,4,9,13,4,11,1,4,1,0,0,1,38,0,[1]
51120,1,2,10,3,1,11,1,1,1,1,1,0,36,0,[1]
51345,2,2,10,10,5,3,4,0,1,1,1,1,30,0,[1]
16036,2,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
45841,2,0,11,12,2,8,3,3,0,1,1,0,22,0,[1]
53644,2,1,12,16,0,13,5,4,1,1,1,0,38,0,[1]
52433,0,5,12,10,4,1,2,0,0,1,1,0,34,0,[1]
4873,1,5,12,14,2,9,0,2,1,1,0,1,38,0,[1]
45322,2,3,0,6,2,13,5,3,1,1,1,0,19,0,[1]
13205,2,2,7,12,0,11,1,4,0,0,0,0,38,0,[1]
51076,1,4,10,13,6,1,1,1,1,1,1,0,0,0,[1]
9273,2,1,3,2,6,4,1,1,1,1,0,0,29,0,[1]
44737,2,2,5,4,2,11,0,4,1,0,0,1,38,0,[1]
34894,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
36379,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
36165,1,2,1,7,2,11,5,4,0,0,0,0,38,0,[1]
48876,2,0,4,16,0,0,4,2,0,1,1,1,32,0,[1]
21017,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
46267,2,6,4,12,2,6,5,4,1,1,1,1,20,0,[1]
47168,2,5,8,16,1,10,5,3,0,1,1,1,1,0,[1]
2977,1,2,11,9,4,13,1,4,1,0,1,0,38,0,[1]
427,1,5,1,7,4,10,3,4,1,0,0,0,38,0,[1]
27975,2,1,15,10,4,9,1,2,0,0,0,0,38,0,[1]
54596,1,4,12,4,6,12,4,0,1,1,1,0,8,0,[1]
37934,0,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
53813,2,1,0,7,5,11,0,0,1,1,1,1,29,0,[1]
2402,1,2,6,5,2,3,0,0,1,0,0,1,38,0,[1]
49113,2,4,9,2,6,4,2,3,0,1,1,0,17,0,[1]
4451,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
11277,1,5,6,5,2,9,0,4,1,0,1,0,38,0,[1]
31765,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
47104,2,2,8,8,3,5,0,1,1,1,1,1,35,0,[1]
51336,0,3,9,3,6,2,5,2,0,1,1,1,20,0,[1]
47087,0,0,0,8,4,3,0,2,1,1,1,1,27,0,[1]
11144,1,4,3,2,2,3,0,4,1,1,0,1,25,0,[1]
52375,1,5,1,2,5,2,1,0,0,1,1,1,40,0,[1]
10833,1,2,15,10,2,0,5,2,0,0,0,0,38,0,[1]
6273,2,1,9,13,6,9,1,4,0,1,0,0,38,0,[1]
4424,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
3212,1,2,8,11,2,2,0,2,1,0,0,1,38,0,[1]
35613,1,1,15,10,4,7,1,4,1,0,0,0,38,0,[1]
8008,1,1,8,11,0,13,1,4,1,0,0,0,38,0,[1]
6691,1,4,9,13,0,9,4,4,1,0,0,1,38,0,[1]
20967,0,2,14,15,2,9,0,2,1,0,1,0,13,0,[1]
53208,2,1,11,13,1,6,4,0,0,1,1,1,32,0,[1]
12829,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
49837,0,2,13,6,2,3,2,1,1,1,1,0,9,0,[1]
47939,2,0,4,3,5,9,2,3,1,1,1,0,1,0,[1]
33101,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
37171,2,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
51584,2,2,1,15,1,3,1,3,1,1,1,0,12,0,[1]
50785,1,1,8,12,0,2,3,2,1,1,1,1,8,0,[1]
42908,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
47193,2,5,10,8,5,4,4,2,1,1,1,1,2,0,[1]
52355,2,0,4,3,3,13,5,1,1,1,1,1,5,0,[1]
51990,2,0,13,13,2,12,4,1,0,1,1,1,26,0,[1]
50739,0,6,4,6,0,11,2,4,1,1,1,0,8,0,[1]
2223,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
34861,1,2,15,10,2,9,0,4,1,0,0,1,38,0,[1]
49150,2,3,4,9,2,11,2,4,0,1,1,0,35,0,[1]
918,1,4,9,13,2,3,0,4,1,1,0,0,38,0,[1]
20820,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
27596,1,2,7,12,2,6,0,4,1,0,0,1,38,0,[1]
45926,1,6,14,16,1,13,5,1,0,1,1,0,7,0,[1]
39333,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
13894,0,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
31729,2,3,9,13,2,0,5,1,0,0,0,1,34,0,[1]
12012,2,4,12,14,2,4,0,4,1,0,0,0,38,0,[1]
50016,1,0,14,10,2,0,0,0,1,1,1,0,18,0,[1]
4775,1,1,9,13,2,10,0,4,1,0,1,0,38,0,[1]
19255,2,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
46062,1,5,7,1,2,8,2,3,1,1,1,1,16,0,[1]
47432,2,6,0,3,3,0,5,4,0,1,1,0,30,0,[1]
19641,2,2,9,13,4,12,2,4,0,0,1,0,38,0,[1]
48265,0,1,2,10,1,1,0,4,0,1,1,1,11,0,[1]
17744,2,2,11,9,0,2,4,2,1,0,0,0,38,0,[1]
50868,2,1,0,2,1,4,0,4,0,1,1,0,31,0,[1]
45417,0,3,6,1,4,9,0,4,1,1,1,0,14,0,[1]
31524,1,4,15,10,2,7,0,2,1,0,0,0,38,0,[1]
14653,1,2,15,10,2,5,0,3,1,0,0,0,25,0,[1]
46140,2,5,5,8,3,11,3,0,1,1,1,1,23,0,[1]
12483,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
28798,1,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
23018,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
29384,2,2,6,5,0,0,1,4,1,0,0,0,38,0,[1]
