,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
34414,2,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
14222,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32385,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
22979,0,2,15,10,4,11,3,2,1,0,0,0,38,0,[0]
58518,2,5,11,5,3,8,3,0,0,1,1,1,27,0,[0]
11929,2,2,11,9,4,8,4,4,0,0,0,0,25,0,[0]
6989,2,2,2,8,0,4,1,4,1,0,0,0,38,0,[0]
35162,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
39261,1,2,15,10,0,3,1,4,0,0,0,1,38,0,[0]
63646,2,1,12,5,5,3,4,1,0,1,1,0,14,0,[0]
48119,2,6,5,16,2,9,0,1,1,1,1,0,1,0,[0]
11205,0,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
68525,1,6,0,6,2,11,1,3,0,1,1,0,6,0,[0]
42296,2,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
6018,0,2,12,14,4,9,1,4,1,0,0,1,38,0,[0]
13401,0,2,11,9,3,7,4,2,0,0,0,0,38,0,[0]
26512,0,1,9,13,4,9,2,4,1,0,0,1,38,0,[0]
19691,1,2,11,9,5,11,1,4,0,0,0,0,38,0,[0]
30344,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
68626,0,5,14,15,4,0,4,4,1,1,1,1,19,0,[0]
37788,1,2,15,10,0,9,4,4,0,0,0,0,38,0,[0]
65329,2,5,14,5,4,13,4,0,0,1,1,0,38,0,[0]
66700,2,4,12,7,1,10,5,0,0,1,1,0,6,0,[0]
2745,0,2,6,5,4,8,4,4,0,0,0,0,7,0,[0]
4971,1,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
3250,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
31142,1,0,9,13,4,0,3,4,1,0,0,0,38,0,[0]
74658,2,2,0,12,5,9,5,2,1,1,1,0,23,0,[0]
51442,2,1,2,13,3,11,1,4,0,1,1,1,32,0,[0]
16967,1,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
59710,1,1,4,11,4,12,4,1,0,1,1,0,7,0,[0]
41493,1,2,8,11,0,11,4,4,0,0,0,0,38,0,[0]
27839,1,4,9,13,2,9,0,4,1,0,0,1,38,0,[0]
26312,1,0,15,10,0,5,4,2,0,0,0,0,38,0,[0]
29922,0,2,7,12,4,9,3,4,0,0,0,0,38,0,[0]
17606,0,4,11,9,0,13,1,4,1,0,0,1,38,0,[0]
9306,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
9119,2,1,15,10,6,7,1,4,0,1,0,0,38,0,[0]
29953,2,2,3,2,2,5,0,4,1,0,0,0,38,0,[0]
18206,0,2,7,12,4,7,3,4,1,0,0,0,38,0,[0]
27801,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
5876,1,2,11,9,5,13,1,4,1,0,0,0,38,0,[0]
31558,1,1,12,14,4,9,1,4,0,0,1,1,38,0,[0]
68388,2,1,6,1,5,10,5,0,0,1,1,0,12,0,[0]
34094,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
19960,0,2,9,13,4,7,3,4,1,0,0,0,38,0,[0]
19456,1,2,11,9,2,4,0,4,1,0,0,1,38,0,[0]
40265,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
1268,0,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
54491,2,4,15,3,0,1,5,3,1,1,1,0,39,0,[0]
37838,2,2,15,10,0,3,1,4,0,0,1,0,38,0,[0]
13173,2,5,7,12,0,3,4,4,0,0,0,0,38,0,[0]
48337,2,0,11,6,6,1,2,4,0,1,1,1,39,0,[0]
13524,1,2,2,8,0,0,4,4,0,0,0,0,38,0,[0]
33164,1,2,11,9,4,0,2,4,0,0,0,0,38,0,[0]
63335,2,3,11,13,3,10,2,4,0,1,1,1,10,0,[0]
23506,2,4,5,4,2,4,0,4,1,0,0,0,38,0,[0]
18107,1,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
5364,0,1,9,13,4,9,1,4,0,0,0,1,38,0,[0]
9351,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
15682,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
31345,2,2,9,13,6,9,1,4,0,0,0,0,38,0,[0]
12103,1,2,7,12,0,9,4,4,0,0,0,1,38,0,[0]
55897,1,5,0,5,6,6,5,0,0,1,1,0,23,0,[0]
22463,1,2,9,13,5,3,1,4,0,0,0,1,38,0,[0]
2543,0,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
30947,0,2,11,9,4,13,3,4,1,0,0,0,38,0,[0]
19205,2,2,3,2,2,2,0,4,1,0,0,0,38,0,[0]
31676,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
21326,2,3,0,6,6,11,4,4,0,0,0,0,1,0,[0]
7786,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
68313,0,2,11,2,6,2,2,2,0,1,1,0,0,0,[0]
43300,0,5,9,13,4,9,1,4,1,0,0,1,38,0,[0]
14696,0,2,9,13,4,11,1,4,0,0,1,1,38,0,[0]
40904,2,2,5,4,2,6,5,4,0,0,0,0,38,0,[0]
36523,2,2,8,11,0,9,1,4,0,0,0,0,38,0,[0]
5953,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
23887,0,4,15,10,4,0,3,4,1,0,0,0,38,0,[0]
23007,0,2,0,6,4,5,1,4,1,0,0,0,38,0,[0]
37613,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
15449,1,5,11,9,0,13,4,4,0,0,0,0,38,0,[0]
17377,2,2,8,11,5,7,4,4,0,0,0,0,38,0,[0]
43954,0,2,11,9,4,6,3,1,1,0,0,0,10,0,[0]
58413,1,0,7,2,5,7,0,1,0,1,1,1,23,0,[0]
22502,0,2,11,9,4,7,2,1,1,0,0,0,38,0,[0]
16200,2,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
26923,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
31729,2,3,9,13,2,0,5,1,0,0,0,1,34,0,[0]
25102,1,2,7,12,0,2,1,4,1,0,0,1,38,0,[0]
1471,0,2,15,10,4,3,3,4,0,0,0,0,38,0,[0]
13185,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
44319,1,2,8,11,0,0,4,4,0,0,0,0,38,0,[0]
2940,1,2,6,5,4,7,1,4,1,0,0,0,38,0,[0]
6993,1,2,5,4,5,7,2,4,1,0,0,0,7,0,[0]
19988,1,2,5,4,2,13,0,4,1,0,0,0,38,0,[0]
37132,1,5,9,13,4,0,1,4,1,0,0,0,38,0,[0]
4734,2,2,9,13,0,2,1,4,1,0,0,0,38,0,[0]
15783,1,2,15,10,0,0,1,2,0,0,0,0,38,0,[0]
71045,1,0,0,8,5,2,0,1,0,1,1,0,26,0,[0]
9357,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
9898,1,2,11,9,2,7,2,4,0,0,0,0,38,0,[0]
10596,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
20985,0,4,11,9,4,2,3,4,1,0,0,1,38,0,[0]
25994,1,2,11,9,5,5,4,4,0,0,0,0,38,0,[0]
18788,2,3,11,9,0,11,1,4,1,0,0,1,38,0,[0]
22499,2,4,11,9,2,11,0,1,1,0,0,1,34,0,[0]
3530,2,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
18785,0,2,1,7,0,11,3,4,1,0,0,0,38,0,[0]
33701,2,4,11,9,4,7,4,4,0,0,0,0,38,0,[0]
26871,0,2,15,10,4,9,1,3,0,0,0,0,38,0,[0]
25803,1,4,9,13,2,9,0,4,1,0,0,1,38,0,[0]
45111,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
32638,1,2,15,10,0,7,1,4,0,0,0,0,38,0,[0]
14393,2,2,15,10,5,6,2,2,0,0,0,0,38,0,[0]
15703,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
10724,1,1,15,10,6,0,4,4,0,0,0,0,38,0,[0]
58146,2,0,2,1,6,1,3,0,1,1,1,0,0,0,[0]
9465,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
9080,0,2,11,9,2,5,0,4,1,0,0,1,38,0,[0]
72175,2,6,0,12,2,9,1,4,0,1,1,0,1,0,[0]
53212,1,3,11,10,4,13,1,4,1,1,1,0,2,0,[0]
24240,0,2,11,9,4,5,1,4,0,0,0,0,38,0,[0]
37166,1,5,12,14,4,9,1,4,1,0,0,1,38,0,[0]
34257,1,2,9,13,0,2,1,4,1,0,0,0,38,0,[0]
67345,2,0,8,6,6,8,5,2,0,1,1,0,6,0,[0]
19382,1,2,9,13,0,3,1,4,0,0,0,0,38,0,[0]
44037,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
72978,1,0,8,4,6,1,5,3,1,1,1,1,7,0,[0]
856,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
17696,1,4,9,13,2,2,0,4,1,0,0,0,38,0,[0]
16626,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
20886,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
58472,1,5,1,9,5,8,2,1,0,1,1,0,16,0,[0]
308,1,2,6,5,0,7,4,4,0,0,0,1,5,0,[0]
15297,1,2,11,9,5,7,1,4,0,0,0,0,38,0,[0]
66051,0,4,11,16,4,3,2,1,1,1,1,0,11,0,[0]
34697,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
27151,2,2,5,4,2,13,0,4,1,0,1,0,38,0,[0]
28929,0,2,8,11,2,13,0,4,1,0,0,0,38,0,[0]
24226,1,4,10,16,4,9,1,4,0,0,0,0,38,0,[0]
4507,2,2,15,10,0,0,2,4,0,0,0,0,38,0,[0]
37378,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
51338,1,4,9,7,3,1,3,2,1,1,1,1,36,0,[0]
71880,2,4,9,8,3,5,5,2,1,1,1,1,24,0,[0]
6664,1,2,2,8,4,7,4,2,0,0,0,0,13,0,[0]
24603,1,2,11,9,5,13,1,4,1,0,0,1,38,0,[0]
60072,2,2,8,12,2,11,4,1,1,1,1,0,25,0,[0]
44158,2,2,11,9,3,2,1,4,1,0,0,0,38,0,[0]
25756,1,2,11,9,0,8,4,4,0,0,0,0,38,0,[0]
22743,2,2,15,10,5,3,4,0,0,0,0,0,38,0,[0]
16552,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
24063,1,2,2,8,2,2,2,4,1,0,0,0,25,0,[0]
24574,1,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
26255,1,0,7,12,2,10,0,4,1,0,0,1,38,0,[0]
2008,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
44396,0,2,0,6,4,11,4,4,0,0,0,0,38,0,[0]
48712,2,5,15,13,1,10,4,3,1,1,1,1,8,0,[0]
44375,0,2,11,9,2,7,3,1,1,0,0,0,29,0,[0]
41536,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
28565,0,5,12,14,2,9,0,4,1,0,0,0,38,0,[0]
27165,0,2,3,2,4,8,1,4,0,0,0,0,12,0,[0]
19819,2,2,8,11,6,9,1,4,0,0,0,0,38,0,[0]
9186,0,2,7,12,4,5,3,4,1,0,0,0,38,0,[0]
28510,0,2,12,14,4,3,3,4,0,0,0,0,38,0,[0]
11735,1,2,0,6,2,13,0,4,1,0,0,1,38,0,[0]
58533,2,3,0,4,2,2,0,1,1,1,1,1,2,0,[0]
73286,2,6,4,13,0,11,0,1,1,1,1,1,37,0,[0]
32665,2,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
41619,0,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
23914,2,2,11,9,6,0,1,4,0,0,0,0,38,0,[0]
36320,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
12532,0,5,9,13,4,0,1,4,0,0,0,0,38,0,[0]
2351,1,1,12,14,4,9,1,4,0,0,0,0,38,0,[0]
10435,1,2,11,9,0,3,1,2,0,0,0,0,38,0,[0]
17444,2,0,11,9,2,13,0,0,1,0,0,0,38,0,[0]
21250,1,4,15,10,2,9,0,4,1,1,0,0,38,0,[0]
45554,2,1,14,15,5,0,0,0,0,1,1,1,13,0,[0]
770,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
36331,1,2,9,13,4,9,1,4,0,0,0,0,4,0,[0]
54840,0,0,6,2,1,6,0,1,1,1,1,0,24,0,[0]
1513,0,1,15,10,0,0,4,4,0,0,0,0,38,0,[0]
41299,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
2644,1,2,11,9,5,2,1,4,1,0,0,0,21,0,[0]
73782,2,0,6,2,6,9,3,3,0,1,1,0,13,0,[0]
38398,0,2,11,9,4,3,1,4,1,0,0,0,38,0,[0]
28272,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
17762,0,5,9,13,4,12,3,1,1,0,0,0,38,0,[0]
39255,1,2,14,15,4,3,3,4,1,0,0,1,38,0,[0]
28088,2,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
30350,0,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
11177,1,4,6,5,0,7,1,0,0,0,0,0,38,0,[0]
42491,0,2,11,9,0,13,3,2,1,0,0,0,38,0,[0]
13969,1,2,3,2,2,4,0,4,1,0,0,1,25,0,[0]
25609,1,2,0,6,0,5,1,4,0,0,0,0,38,0,[0]
3448,2,1,15,10,0,0,1,4,0,0,0,0,38,0,[0]
67192,0,5,11,11,2,8,1,0,0,1,1,1,0,0,[0]
26576,2,2,5,4,2,6,5,4,0,1,0,0,38,0,[0]
17131,1,5,15,10,4,0,4,4,0,0,0,0,38,0,[0]
13846,0,1,9,13,4,10,1,4,0,0,0,0,38,0,[0]
41620,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
63028,2,1,10,1,3,13,0,1,1,1,1,1,15,0,[0]
66131,2,0,10,14,4,1,5,1,0,1,1,0,9,0,[0]
55996,1,5,3,5,2,2,2,0,1,1,1,0,29,0,[0]
42637,1,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
25704,1,1,11,9,2,9,0,4,1,0,0,0,38,0,[0]
2168,0,2,15,10,4,11,2,4,0,0,0,0,38,0,[0]
3553,2,4,9,13,6,11,4,4,1,0,0,1,38,0,[0]
51417,1,4,10,9,2,10,5,4,0,1,1,0,2,0,[0]
54635,0,6,8,14,5,13,0,0,0,1,1,1,15,0,[0]
19239,1,1,5,4,2,7,0,4,1,0,0,0,38,0,[0]
565,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
70127,2,2,7,9,1,0,5,3,0,1,1,1,6,0,[0]
27180,2,2,5,4,6,8,4,4,0,0,0,0,38,0,[0]
42830,2,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
28942,1,2,11,9,4,9,1,4,0,0,1,0,38,0,[0]
11449,1,2,11,9,4,0,1,4,1,0,0,1,38,0,[0]
64044,1,6,5,8,6,3,3,3,0,1,1,1,30,0,[0]
16534,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
46774,2,2,10,7,0,11,4,3,1,1,1,0,38,0,[0]
17011,0,2,11,9,4,10,3,2,1,0,0,0,38,0,[0]
4491,0,2,0,6,2,5,0,4,1,0,0,0,38,0,[0]
26900,1,1,9,13,5,9,4,4,1,0,0,0,38,0,[0]
21435,0,2,15,10,4,11,1,1,0,0,0,1,29,0,[0]
15408,0,1,15,10,4,0,3,4,0,0,0,0,38,0,[0]
38465,2,2,9,13,6,3,4,4,0,0,0,0,38,0,[0]
60637,0,0,3,7,4,7,2,0,0,1,1,0,11,0,[0]
23543,1,2,8,11,4,12,1,4,1,0,0,0,38,0,[0]
56073,0,6,13,4,1,2,1,0,1,1,1,0,12,0,[0]
43341,0,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
9629,1,2,8,11,0,11,1,4,0,0,0,0,38,0,[0]
31324,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
22042,0,2,9,13,4,12,1,4,0,0,0,0,38,0,[0]
18853,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
54183,1,1,9,10,4,12,2,1,1,1,1,0,33,0,[0]
42799,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
38583,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
21049,1,2,9,13,5,7,4,1,0,0,0,0,29,0,[0]
439,2,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
54628,2,1,0,14,2,2,4,0,1,1,1,1,17,0,[0]
43523,0,2,7,12,4,9,1,4,0,0,0,0,38,0,[0]
17484,2,4,11,9,6,7,1,4,0,0,0,0,26,0,[0]
53662,1,3,4,8,6,13,3,2,1,1,1,0,20,0,[0]
8735,0,2,11,9,3,0,4,4,0,0,0,0,6,0,[0]
22199,1,4,11,9,2,11,0,4,1,0,0,1,11,0,[0]
23096,1,2,9,13,0,3,3,4,0,0,0,0,38,0,[0]
10054,1,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
43470,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
34000,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
13746,2,5,12,14,2,9,0,4,1,0,0,0,38,0,[0]
38413,0,5,9,13,4,9,1,4,0,0,0,0,38,0,[0]
26983,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
23919,2,2,11,9,5,11,1,4,0,0,0,0,38,0,[0]
29878,2,2,11,9,6,6,2,2,0,0,0,0,13,0,[0]
20635,2,4,0,6,2,2,0,4,1,0,0,0,38,0,[0]
26673,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
40007,2,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
49459,0,0,3,8,1,7,3,3,1,1,1,0,21,0,[0]
50135,1,0,14,1,2,10,0,1,0,1,1,0,25,0,[0]
8804,2,2,8,11,4,0,2,2,0,0,1,0,38,0,[0]
20189,2,2,11,9,4,7,2,2,0,0,0,0,38,0,[0]
39874,2,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
40850,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
27285,0,1,9,13,4,9,3,4,0,0,0,0,38,0,[0]
74003,2,3,5,7,1,0,4,2,1,1,1,0,33,0,[0]
42566,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
3449,1,0,11,9,0,2,1,4,1,0,0,0,38,0,[0]
26422,0,2,11,9,4,5,1,2,1,0,0,0,38,0,[0]
44974,1,2,11,9,4,7,1,4,0,0,0,1,38,0,[0]
410,0,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
4148,1,5,11,9,0,7,4,4,0,0,0,0,38,0,[0]
5338,1,2,11,9,2,7,0,4,1,0,0,0,31,0,[0]
59517,2,5,4,1,4,1,1,0,1,1,1,0,6,0,[0]
36270,0,2,11,9,4,0,2,2,1,0,0,0,38,0,[0]
65598,1,0,14,12,1,13,3,0,1,1,1,0,11,0,[0]
36213,0,2,11,9,4,6,2,4,1,0,0,0,38,0,[0]
56821,2,4,4,10,0,1,4,3,1,1,1,0,14,0,[0]
16520,0,1,9,13,2,9,0,4,1,0,0,0,38,0,[0]
2300,1,1,9,13,4,9,4,2,0,0,0,0,38,0,[0]
34794,0,2,15,10,4,3,1,2,0,0,0,0,38,0,[0]
57798,2,5,9,12,6,7,1,2,1,1,1,0,0,0,[0]
2958,2,2,11,9,6,3,4,4,0,0,0,1,38,0,[0]
11432,1,1,14,15,5,9,1,2,1,1,0,0,38,0,[0]
31323,0,2,11,9,2,6,5,4,0,1,0,0,38,0,[0]
30141,1,2,7,12,2,6,0,4,1,0,0,0,38,0,[0]
38472,1,2,7,12,4,12,1,2,1,0,0,0,38,0,[0]
28615,0,2,11,9,2,7,3,4,1,0,0,1,38,0,[0]
20678,2,3,11,9,2,0,0,4,1,0,0,1,38,0,[0]
12980,2,2,0,6,5,7,1,4,0,0,0,0,38,0,[0]
37681,0,1,8,11,0,10,4,0,0,0,0,0,38,0,[0]
23820,0,1,9,13,2,0,0,4,1,0,0,0,38,0,[0]
25674,1,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
32087,0,2,1,7,4,5,3,4,1,0,1,0,38,0,[0]
30401,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
23117,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
13668,1,5,12,14,4,9,1,4,1,0,0,0,38,0,[0]
30892,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
4582,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
30707,0,2,11,9,5,11,3,4,0,0,0,0,38,0,[0]
35497,0,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
2939,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
71563,0,4,6,3,6,7,2,3,1,1,1,1,22,0,[0]
24501,0,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
55626,2,4,6,2,6,10,3,0,1,1,1,0,36,0,[0]
61018,0,2,5,16,3,5,2,4,0,1,1,1,32,0,[0]
27687,1,2,15,10,4,11,4,4,1,0,0,0,38,0,[0]
10144,1,2,11,9,2,0,5,2,0,0,0,0,38,0,[0]
6156,0,5,11,9,4,12,1,4,1,0,0,0,38,0,[0]
40331,1,2,11,9,4,6,3,4,1,0,1,0,38,0,[0]
36429,1,2,15,10,5,0,4,2,0,0,0,0,38,0,[0]
65773,0,3,4,2,0,11,0,4,1,1,1,1,0,0,[0]
44569,2,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
71596,1,6,7,12,1,10,4,0,0,1,1,0,20,0,[0]
33572,1,1,12,14,4,9,1,4,0,0,0,0,38,0,[0]
10366,1,1,8,11,2,10,0,0,1,0,0,0,38,0,[0]
40142,1,4,11,9,0,4,1,4,1,0,0,1,38,0,[0]
18569,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
806,1,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
35284,1,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
15870,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
20911,1,2,7,12,0,3,1,4,0,0,0,0,38,0,[0]
59016,0,5,12,11,4,13,4,1,1,1,1,0,18,0,[0]
13812,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
16883,1,1,0,6,0,5,3,2,1,0,0,0,38,0,[0]
31250,0,2,5,4,4,4,2,3,1,0,0,0,25,0,[0]
36972,1,2,4,3,2,7,0,4,1,0,0,0,25,0,[0]
33163,0,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
58698,2,0,1,1,3,7,4,1,0,1,1,1,35,0,[0]
16909,0,2,5,4,2,2,0,4,1,1,0,0,38,0,[0]
23466,0,2,0,6,2,6,0,4,1,0,0,1,38,0,[0]
16702,1,2,7,12,0,0,4,4,0,0,0,0,38,0,[0]
42405,1,2,0,6,0,11,3,4,1,0,0,0,38,0,[0]
35574,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
44686,1,2,11,9,2,13,3,4,1,0,0,0,38,0,[0]
31709,0,2,1,7,4,3,3,4,0,0,0,0,38,0,[0]
54633,2,6,3,9,6,3,1,1,1,1,1,0,38,0,[0]
49437,2,6,8,15,4,10,0,3,1,1,1,1,14,0,[0]
26839,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
21961,0,2,6,5,4,7,3,2,1,0,0,0,38,0,[0]
31199,2,2,7,12,0,9,1,2,0,0,0,0,38,0,[0]
4570,2,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
40901,1,2,15,10,0,12,4,4,0,0,0,0,38,0,[0]
5001,0,2,15,10,4,8,3,4,0,0,0,0,38,0,[0]
27892,0,4,11,9,2,13,0,4,1,0,0,0,38,0,[0]
38930,0,2,15,10,4,4,1,4,1,0,0,0,38,0,[0]
10205,1,2,11,9,2,0,5,1,0,0,0,0,23,0,[0]
14296,1,5,9,13,5,9,4,4,0,0,0,0,38,0,[0]
6132,1,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
63189,2,0,12,7,3,10,3,0,1,1,1,1,1,0,[0]
24882,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
55656,2,4,1,14,6,3,4,0,1,1,1,0,33,0,[0]
58354,2,0,4,6,4,2,4,3,1,1,1,1,23,0,[0]
63528,1,2,1,1,3,4,1,1,1,1,1,0,7,0,[0]
28736,0,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
62939,1,3,8,7,4,0,2,2,1,1,1,1,7,0,[0]
70448,0,1,10,8,5,5,3,1,1,1,1,0,9,0,[0]
67243,1,6,8,2,1,5,3,1,0,1,1,1,36,0,[0]
37449,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
3331,1,2,11,9,0,3,4,4,1,0,0,1,38,0,[0]
23002,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
6542,2,2,15,10,0,5,4,4,0,0,0,0,38,0,[0]
7379,1,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
10185,2,3,9,13,2,3,0,4,1,0,0,1,38,0,[0]
25653,0,2,11,9,4,2,1,4,0,0,0,0,38,0,[0]
1610,0,2,9,13,4,11,3,3,1,0,0,0,38,0,[0]
24711,0,2,4,3,4,7,2,4,1,0,0,0,25,0,[0]
36647,2,2,11,9,4,3,1,4,1,0,0,0,38,0,[0]
2500,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
62625,2,5,14,13,2,2,0,0,0,1,1,1,16,0,[0]
42006,2,2,4,3,4,5,1,4,0,0,0,0,38,0,[0]
11371,0,2,2,8,2,7,0,2,1,1,0,0,38,0,[0]
51052,2,0,15,1,0,1,0,2,0,1,1,1,2,0,[0]
49147,1,2,4,13,3,5,5,3,0,1,1,1,36,0,[0]
62122,2,6,8,11,0,10,2,2,1,1,1,0,7,0,[0]
25598,0,2,7,12,2,3,0,1,1,0,0,0,38,0,[0]
46525,2,6,15,12,3,4,3,0,1,1,1,1,0,0,[0]
20528,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
3077,2,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
8865,0,2,11,9,4,11,1,2,0,0,0,0,38,0,[0]
33639,2,2,15,10,4,4,1,4,1,0,0,0,38,0,[0]
74415,2,1,5,9,5,1,1,2,1,1,1,0,40,0,[0]
74926,2,4,12,15,3,1,3,4,0,1,1,0,19,0,[0]
31721,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
31627,0,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
24010,1,2,6,5,2,13,0,4,1,0,0,1,38,0,[0]
71203,2,4,9,3,5,11,4,4,1,1,1,1,2,0,[0]
4983,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
23069,2,2,0,6,0,11,4,4,0,0,0,0,38,0,[0]
59350,2,0,9,4,0,10,1,2,1,1,1,0,29,0,[0]
16070,0,4,9,13,4,9,3,1,1,0,0,0,18,0,[0]
19034,0,2,15,10,4,7,4,2,0,0,0,0,38,0,[0]
5925,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
24994,1,1,9,13,2,2,0,4,1,0,0,0,38,0,[0]
36339,1,4,15,10,2,2,0,4,1,0,0,1,38,0,[0]
23610,0,6,11,9,4,4,3,4,1,0,0,0,38,0,[0]
15498,2,2,8,11,0,7,1,4,0,0,0,0,38,0,[0]
25081,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
32801,1,2,15,10,0,9,1,4,1,0,0,0,38,0,[0]
17940,1,4,15,10,4,4,1,4,1,0,0,1,38,0,[0]
