,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
27742,0,2,11,9,3,13,3,4,1,0,0,0,28,0,[0]
17769,1,2,15,10,6,3,4,2,0,0,1,0,38,0,[0]
46660,2,1,6,7,2,9,0,3,1,1,1,1,24,0,[0]
30592,1,2,11,9,0,3,4,4,0,0,0,0,38,0,[0]
11945,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
38265,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
54813,1,2,5,2,2,1,1,0,0,1,1,1,27,0,[0]
41100,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
24026,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
32774,1,2,15,10,3,11,4,2,0,0,0,0,38,0,[0]
5787,0,2,1,7,2,6,1,4,0,0,0,0,25,0,[0]
20982,0,2,1,7,4,7,3,4,1,1,0,0,38,0,[0]
19679,2,5,15,10,4,10,1,4,0,0,0,0,38,0,[0]
33406,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
2217,1,2,1,7,0,11,3,2,0,0,0,0,38,0,[0]
3260,1,2,8,11,2,7,0,4,1,0,0,0,38,0,[0]
30637,0,2,15,10,4,0,1,4,0,0,0,1,38,0,[0]
33548,2,2,0,6,6,4,4,4,0,0,0,1,38,0,[0]
32639,1,2,15,10,0,12,1,4,0,0,0,0,38,0,[0]
16556,2,1,11,9,0,7,1,4,0,0,0,0,38,0,[0]
603,0,2,15,10,4,11,3,1,0,0,0,0,38,0,[0]
28846,0,2,15,10,4,3,3,4,1,0,0,0,38,0,[0]
21579,0,2,13,1,4,4,1,4,1,0,0,0,25,0,[0]
9698,2,2,11,9,2,6,5,4,0,0,0,0,3,0,[0]
20115,2,2,11,9,0,11,1,4,0,0,0,0,8,0,[0]
4282,1,2,15,10,2,2,0,4,1,0,0,1,5,0,[0]
32553,1,2,9,13,4,0,1,4,0,0,0,1,38,0,[0]
87477,2,1,4,14,1,7,0,4,1,1,1,1,32,0,[0]
52822,2,0,3,3,0,1,1,2,0,1,1,0,40,0,[0]
84883,2,4,13,4,1,6,2,1,1,1,1,1,26,0,[0]
19998,1,2,2,8,0,7,4,4,0,0,0,0,38,0,[0]
81209,0,5,2,10,4,5,3,1,0,1,1,1,37,0,[0]
47876,0,1,1,3,0,8,2,1,0,1,1,1,7,0,[0]
5641,2,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
1630,1,2,15,10,4,3,1,4,0,0,1,1,38,0,[0]
22754,1,2,11,9,4,9,4,2,0,0,0,0,38,0,[0]
55861,1,5,9,2,6,12,3,0,1,1,1,0,14,0,[0]
24688,2,2,9,13,0,0,1,4,0,0,0,0,38,0,[0]
65558,2,5,14,11,6,12,2,2,0,1,1,1,3,0,[0]
25902,1,2,9,13,0,9,3,4,0,0,0,0,38,0,[0]
58103,0,5,5,2,6,1,4,0,1,1,1,1,22,0,[0]
23023,1,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
19015,2,4,15,10,6,2,1,4,0,0,0,0,38,0,[0]
16961,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
18658,0,2,1,7,0,2,1,4,1,0,0,0,38,0,[0]
36380,0,1,1,7,2,2,0,4,1,0,0,0,25,0,[0]
42391,1,2,15,10,0,9,1,4,0,0,0,0,38,0,[0]
65368,1,6,5,12,3,4,1,0,1,1,1,1,20,0,[0]
70556,1,4,6,13,4,7,1,1,0,1,1,0,40,0,[0]
22049,1,4,8,11,2,9,0,4,1,0,0,1,38,0,[0]
47775,2,2,12,11,3,2,0,3,0,1,1,1,9,0,[0]
757,1,2,15,10,4,7,1,4,0,0,1,0,38,0,[0]
31923,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[0]
33824,1,1,9,13,0,9,4,4,0,0,0,0,38,0,[0]
31358,0,5,11,9,4,7,1,2,0,0,0,0,38,0,[0]
2757,0,2,4,3,2,7,0,4,1,0,0,1,25,0,[0]
58583,2,3,1,5,1,4,5,0,0,1,1,0,10,0,[0]
28596,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
32247,0,2,9,13,4,11,4,2,1,0,0,0,38,0,[0]
73642,2,5,12,10,3,7,5,0,1,1,1,0,16,0,[0]
41384,1,2,11,9,4,6,4,2,1,0,0,0,38,0,[0]
40933,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
13272,2,2,7,12,6,6,4,2,0,0,0,0,38,0,[0]
83483,0,5,3,13,3,2,1,0,1,1,1,1,1,0,[0]
53845,2,5,4,9,1,4,0,2,1,1,1,1,39,0,[0]
38727,0,1,11,9,4,4,3,4,1,0,0,0,38,0,[0]
66502,2,0,6,15,6,3,5,4,0,1,1,0,23,0,[0]
49687,1,1,15,2,6,2,2,4,0,1,1,1,19,0,[0]
74931,0,2,12,1,4,3,2,4,0,1,1,0,15,0,[0]
31998,0,5,15,10,4,7,1,4,1,0,0,1,38,0,[0]
44321,0,2,15,10,4,12,3,4,0,0,1,0,38,0,[0]
8436,1,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
18463,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
76910,2,3,8,10,1,13,1,0,0,1,1,1,2,0,[0]
22211,2,1,9,13,0,3,4,4,0,0,0,0,38,0,[0]
22559,0,2,0,6,2,13,0,4,1,0,0,1,38,0,[0]
39818,0,2,5,4,4,7,4,4,0,0,0,0,25,0,[0]
18355,0,2,15,10,4,12,1,4,1,0,0,0,38,0,[0]
86541,2,6,15,10,0,9,3,3,0,1,1,1,15,0,[0]
15404,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
67699,2,0,11,16,3,8,5,4,0,1,1,1,40,0,[0]
52744,2,6,4,1,2,5,3,3,0,1,1,1,22,0,[0]
27996,2,1,9,13,0,7,1,4,1,0,0,0,38,0,[0]
12214,1,1,11,9,2,10,5,2,0,0,0,1,38,0,[0]
1653,1,2,11,9,4,2,4,4,1,0,0,0,38,0,[0]
9819,0,2,15,10,2,11,3,3,0,0,0,0,25,0,[0]
14451,0,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
38183,1,2,11,9,5,11,1,4,0,0,0,1,38,0,[0]
19839,1,4,8,11,4,4,1,4,1,0,0,1,38,0,[0]
51909,2,3,13,3,1,7,2,2,0,1,1,0,6,0,[0]
3303,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
4854,2,2,0,6,2,2,0,4,1,0,0,1,38,0,[0]
1802,2,2,15,10,6,7,1,2,0,0,0,0,38,0,[0]
21274,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
67033,2,0,1,16,0,0,0,2,0,1,1,1,32,0,[0]
17641,0,2,15,10,4,0,1,4,1,0,1,0,38,0,[0]
79380,2,6,2,4,1,1,1,2,1,1,1,0,40,0,[0]
28117,1,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
11588,0,4,9,13,4,3,1,4,0,0,0,0,38,0,[0]
3399,1,2,15,10,6,12,4,4,0,0,0,0,38,0,[0]
14403,1,2,15,10,5,5,1,4,1,0,0,0,38,0,[0]
32073,1,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
39888,0,2,1,7,2,5,0,4,1,0,0,0,38,0,[0]
30135,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
27039,2,4,15,10,6,2,1,4,0,0,0,0,38,0,[0]
38569,0,1,11,9,2,10,0,2,1,0,0,0,32,0,[0]
19674,2,2,11,9,2,8,5,4,0,0,0,0,38,0,[0]
50653,0,6,13,9,2,6,0,2,1,1,1,0,6,0,[0]
35162,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
12914,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
33394,2,2,7,12,3,0,2,4,0,0,0,0,38,0,[0]
12218,0,2,0,6,2,2,2,4,1,0,0,0,38,0,[0]
5146,1,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
33837,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
231,1,2,8,11,4,2,1,4,1,0,0,1,38,0,[0]
17491,0,2,15,10,4,0,1,1,1,0,0,0,39,0,[0]
39946,0,2,9,13,4,6,1,4,1,0,0,0,38,0,[0]
11908,0,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
35148,1,1,11,9,2,10,0,4,1,0,0,0,38,0,[0]
37827,2,2,0,6,0,0,4,4,0,0,0,0,38,0,[0]
68632,0,4,2,15,1,5,0,2,1,1,1,1,40,0,[0]
14003,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
36509,1,2,11,9,0,2,1,4,1,0,1,0,38,0,[0]
4416,2,2,3,2,2,5,0,4,1,0,0,0,25,0,[0]
18509,0,1,11,9,4,10,2,2,1,0,1,0,38,0,[0]
8111,1,2,1,7,0,2,4,4,1,0,0,0,38,0,[0]
57956,1,2,14,4,4,0,5,1,0,1,1,1,33,0,[0]
40927,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
32834,1,4,8,11,4,4,1,4,1,0,0,1,38,0,[0]
1718,1,2,11,9,0,11,4,4,0,0,0,1,38,0,[0]
52251,2,2,2,4,3,13,1,2,1,1,1,0,18,0,[0]
37552,0,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
79117,2,1,6,15,2,13,4,0,0,1,1,0,38,0,[0]
72611,2,3,2,1,5,10,0,3,1,1,1,0,38,0,[0]
14256,2,2,11,9,4,0,2,4,0,0,0,0,38,0,[0]
914,1,0,9,13,4,3,1,4,0,0,0,0,38,0,[0]
83474,2,1,11,5,0,9,4,2,0,1,1,0,12,0,[0]
24587,1,2,4,3,2,6,0,4,1,0,0,0,25,0,[0]
41315,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
14032,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
34619,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
52279,2,5,7,14,6,10,1,4,0,1,1,1,36,0,[0]
6389,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
27437,1,2,12,14,0,9,4,4,0,0,0,0,38,0,[0]
31307,2,2,0,6,2,0,0,4,1,0,0,0,38,0,[0]
45092,0,2,15,10,4,11,1,4,0,0,0,1,38,0,[0]
63926,2,0,4,12,6,6,5,1,0,1,1,0,30,0,[0]
44607,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
31904,1,2,1,7,2,8,2,4,0,0,0,0,38,0,[0]
49934,2,6,1,5,5,0,0,3,1,1,1,0,23,0,[0]
62230,0,1,3,8,0,6,0,3,1,1,1,1,40,0,[0]
25261,1,2,11,9,5,13,2,4,1,0,0,1,25,0,[0]
42211,1,2,11,9,5,2,1,4,1,0,0,0,38,0,[0]
5842,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
20027,1,2,11,9,2,4,0,0,1,0,0,0,38,0,[0]
18088,2,2,1,7,0,2,2,4,0,0,0,0,38,0,[0]
25284,1,3,11,9,4,3,1,2,1,0,0,1,38,0,[0]
27443,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
54981,2,1,15,16,2,7,4,2,1,1,1,1,37,0,[0]
67343,2,6,2,3,5,2,1,0,1,1,1,0,3,0,[0]
40307,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8087,1,2,11,9,0,0,3,4,0,0,0,0,38,0,[0]
42342,0,2,3,2,2,7,2,4,1,0,0,0,8,0,[0]
11985,2,2,11,9,3,2,1,4,1,1,0,0,38,0,[0]
21203,1,2,8,11,0,12,1,4,0,0,0,0,38,0,[0]
17980,1,4,2,8,4,7,1,2,0,0,0,0,37,0,[0]
10953,2,2,11,9,2,5,5,2,0,0,0,0,38,0,[0]
88193,2,3,11,13,4,2,1,1,0,1,1,1,3,0,[0]
14922,1,3,11,9,2,13,0,4,1,0,0,1,38,0,[0]
53867,2,0,13,6,6,13,5,0,1,1,1,1,5,0,[0]
36302,2,2,15,10,6,12,1,4,0,0,0,0,38,0,[0]
42114,0,2,11,9,2,7,3,4,0,0,0,0,38,0,[0]
56957,2,6,6,10,5,11,1,1,0,1,1,0,33,0,[0]
44476,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
30196,0,2,15,10,4,3,1,4,1,0,1,1,38,0,[0]
86153,2,3,1,16,5,13,1,4,1,1,1,0,10,0,[0]
43880,0,2,6,5,4,8,4,4,0,0,0,0,25,0,[0]
29310,1,2,6,5,2,6,0,4,1,0,0,0,1,0,[0]
29824,2,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
18791,1,2,1,7,0,5,1,4,0,0,0,1,38,0,[0]
31033,0,3,11,9,0,0,4,4,0,0,0,0,38,0,[0]
30587,0,5,15,10,4,0,1,4,1,0,0,0,38,0,[0]
31708,1,2,15,10,4,12,1,2,1,0,0,0,38,0,[0]
80809,2,0,14,16,0,2,5,2,0,1,1,1,18,0,[0]
9928,2,0,0,6,5,0,4,2,0,0,0,0,38,0,[0]
12320,1,2,1,7,5,3,4,4,0,0,0,0,38,0,[0]
10083,1,2,11,9,2,2,0,0,1,0,0,0,38,0,[0]
64934,0,6,7,3,1,2,0,4,1,1,1,0,8,0,[0]
34484,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
33964,0,2,11,9,5,11,4,4,0,0,0,0,38,0,[0]
37201,1,2,11,9,0,6,1,2,0,0,0,0,38,0,[0]
1339,1,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
29621,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36441,1,2,4,3,4,4,4,4,1,0,0,0,38,0,[0]
6239,0,2,11,9,4,11,1,4,1,0,0,1,38,0,[0]
33351,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
8872,0,1,15,10,4,9,3,4,0,0,0,0,38,0,[0]
49066,1,1,7,15,6,8,1,3,0,1,1,0,37,0,[0]
36078,1,1,15,10,2,7,0,4,1,0,0,0,38,0,[0]
1130,0,2,8,11,4,11,3,2,1,0,0,0,38,0,[0]
15241,0,2,4,3,2,13,2,4,1,0,0,0,25,0,[0]
44332,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
42657,1,2,8,11,2,7,0,4,1,0,0,0,38,0,[0]
51167,2,2,0,4,1,11,1,0,1,1,1,1,17,0,[0]
20714,1,1,6,5,5,7,4,2,0,0,0,0,38,0,[0]
13001,0,2,10,16,4,2,2,2,1,0,0,0,38,0,[0]
56433,1,4,8,12,5,2,4,1,1,1,1,0,15,0,[0]
27055,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
32934,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
50936,1,5,11,14,4,4,5,3,1,1,1,1,31,0,[0]
13298,2,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14596,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
37017,0,2,11,9,4,3,3,4,0,0,0,0,38,0,[0]
14207,1,2,11,9,4,6,1,4,1,0,0,1,38,0,[0]
40517,0,2,15,10,2,3,0,4,1,0,0,1,38,0,[0]
12099,1,2,9,13,5,9,4,2,0,0,0,0,38,0,[0]
55061,2,1,11,1,6,3,1,4,0,1,1,1,14,0,[0]
38832,1,2,15,10,5,9,4,4,0,0,0,0,38,0,[0]
71482,2,1,10,5,1,4,5,0,0,1,1,0,9,0,[0]
44436,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
51501,2,3,7,6,1,3,5,2,1,1,1,0,28,0,[0]
14291,1,2,11,9,4,9,1,2,0,1,0,0,22,0,[0]
473,1,2,15,10,0,0,3,4,1,0,0,0,38,0,[0]
54681,1,2,8,6,6,4,5,1,0,1,1,1,25,0,[0]
23190,0,1,9,13,4,3,3,4,0,0,0,0,38,0,[0]
4214,0,2,8,11,4,0,1,4,1,0,0,1,38,0,[0]
12992,2,2,1,7,2,13,0,2,1,0,0,1,38,0,[0]
14004,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
78159,2,4,13,2,5,0,5,1,1,1,1,1,15,0,[0]
5788,0,2,2,8,4,6,3,4,1,0,0,0,38,0,[0]
45847,2,0,3,3,5,3,0,0,0,1,1,0,3,0,[0]
78552,0,2,5,11,3,1,0,0,0,1,1,0,39,0,[0]
42855,1,2,15,10,0,6,4,2,0,0,0,1,38,0,[0]
22716,0,2,0,6,2,0,5,4,0,0,0,0,38,0,[0]
789,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
76532,1,1,0,5,3,0,1,0,0,1,1,1,28,0,[0]
37743,1,1,15,10,0,7,4,2,0,0,0,0,38,0,[0]
44567,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
9083,1,5,9,13,4,0,1,2,0,1,0,0,38,0,[0]
80948,2,2,1,7,2,13,0,0,1,1,1,0,35,0,[0]
48241,2,1,9,15,3,13,5,0,1,1,1,1,18,0,[0]
4677,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
33845,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
67519,0,3,8,5,2,7,0,4,1,1,1,0,24,0,[0]
42719,0,2,15,10,2,3,0,4,1,0,0,0,38,0,[0]
80696,2,2,5,5,2,3,5,4,1,1,1,0,9,0,[0]
37691,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
26603,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
17454,1,5,11,9,2,11,0,4,1,0,0,0,38,0,[0]
30518,0,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
3807,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
25974,1,2,9,13,5,3,1,2,0,0,0,0,38,0,[0]
35487,1,2,8,11,4,4,3,4,1,0,0,0,38,0,[0]
24172,1,2,11,9,4,2,1,4,1,0,1,0,38,0,[0]
75594,2,1,1,14,4,8,2,1,1,1,1,0,26,0,[0]
9472,2,2,11,9,0,5,2,4,0,0,0,0,38,0,[0]
21375,1,2,15,10,4,2,1,1,1,0,0,0,24,0,[0]
52914,2,2,6,9,4,10,3,0,0,1,1,0,27,0,[0]
58460,2,5,0,10,5,12,2,0,0,1,1,1,7,0,[0]
31828,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
32791,1,2,8,11,5,9,1,4,1,0,0,0,38,0,[0]
27442,1,4,9,13,4,11,1,4,0,0,0,0,38,0,[0]
28095,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
24526,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
61878,2,5,0,1,5,12,3,0,1,1,1,1,15,0,[0]
398,2,4,12,14,2,9,0,4,1,0,0,0,38,0,[0]
45003,1,5,15,10,4,7,3,4,0,0,0,0,38,0,[0]
41839,1,4,11,9,2,3,0,4,1,0,0,0,25,0,[0]
331,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
72555,2,1,8,5,0,7,2,3,1,1,1,0,0,0,[0]
5520,0,2,15,10,4,3,3,4,1,0,0,1,38,0,[0]
26827,0,2,2,8,4,5,3,4,1,0,0,0,38,0,[0]
31255,0,2,15,10,4,11,2,2,0,0,0,0,38,0,[0]
349,0,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
20521,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
9275,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
27903,0,2,9,13,4,11,2,4,0,0,0,0,38,0,[0]
38042,2,2,11,9,6,2,4,2,0,0,0,0,38,0,[0]
39461,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
39283,0,2,11,9,4,13,4,4,1,0,0,1,38,0,[0]
11889,0,2,11,9,4,2,3,4,1,0,0,1,38,0,[0]
41827,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
41718,2,2,10,16,6,9,1,4,0,0,0,0,38,0,[0]
23419,0,2,11,9,0,11,4,4,0,0,0,0,38,0,[0]
21672,0,2,11,9,4,0,1,4,0,0,0,1,38,0,[0]
89927,1,2,10,3,4,11,0,0,0,1,1,1,40,0,[0]
12364,0,2,11,9,4,7,2,0,1,0,0,0,25,0,[0]
42755,1,4,8,11,2,2,0,4,1,0,0,0,38,0,[0]
4664,2,2,11,9,6,0,4,4,0,0,0,0,38,0,[0]
10380,0,2,1,7,4,11,2,4,0,0,0,0,25,0,[0]
2265,0,2,8,11,5,7,1,4,0,0,0,0,38,0,[0]
18703,1,2,11,9,4,5,3,4,1,0,0,0,20,0,[0]
11724,1,2,9,13,5,12,1,2,1,0,0,0,38,0,[0]
60747,0,2,1,3,2,7,3,2,1,1,1,1,25,0,[0]
56344,0,0,5,16,1,8,4,0,1,1,1,0,36,0,[0]
2550,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
24324,1,2,8,11,5,9,3,4,0,0,0,0,38,0,[0]
10755,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
7930,0,2,9,13,4,7,3,4,1,0,0,0,38,0,[0]
69393,2,1,12,13,3,13,4,4,1,1,1,0,20,0,[0]
38247,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
23599,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
41988,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
1765,1,2,9,13,0,7,4,1,0,0,0,0,39,0,[0]
32346,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
10156,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
65414,0,2,6,12,0,12,4,0,0,1,1,0,23,0,[0]
35473,0,2,12,14,4,9,1,4,0,0,1,0,38,0,[0]
6214,0,2,15,10,2,9,0,4,1,0,0,0,38,0,[0]
844,0,2,11,9,2,11,2,4,0,0,0,0,38,0,[0]
8471,2,2,3,2,2,7,0,4,1,0,0,0,4,0,[0]
76478,2,3,8,12,1,0,2,4,1,1,1,0,0,0,[0]
36598,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
3239,0,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
80189,2,3,6,14,1,13,1,2,1,1,1,1,11,0,[0]
39782,1,2,5,4,2,3,0,4,1,0,0,1,38,0,[0]
31251,1,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
42198,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
8024,1,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
2885,0,2,15,10,4,0,3,1,0,0,0,0,38,0,[0]
7293,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
15490,1,2,11,9,2,0,5,4,0,0,0,1,38,0,[0]
35255,1,4,9,13,0,3,1,4,1,0,0,0,38,0,[0]
14635,1,1,9,13,0,9,3,2,0,0,0,0,38,0,[0]
12003,0,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
89851,1,6,1,15,6,8,4,1,1,1,1,0,18,0,[0]
45697,2,2,15,9,5,0,4,0,0,1,1,1,15,0,[0]
41391,0,4,0,6,0,2,1,4,1,0,0,1,38,0,[0]
73111,2,0,3,15,4,10,4,3,1,1,1,0,12,0,[0]
6157,0,2,11,9,4,7,3,4,0,0,1,0,38,0,[0]
58642,2,2,13,10,2,8,1,3,0,1,1,1,16,0,[0]
36940,0,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
75664,1,0,11,6,3,1,4,1,0,1,1,1,18,0,[0]
67772,2,2,6,8,1,8,1,2,0,1,1,0,26,0,[0]
14609,0,2,6,5,4,5,3,4,1,0,0,0,25,0,[0]
41861,1,2,5,4,2,6,0,2,1,0,0,0,38,0,[0]
34249,0,5,12,14,4,9,1,1,1,0,0,0,18,0,[0]
35040,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
33722,0,2,6,5,4,13,2,4,1,0,0,0,38,0,[0]
22661,0,3,15,10,2,2,0,4,1,0,0,0,38,0,[0]
27046,0,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
19067,0,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
20071,1,2,15,10,4,0,2,4,1,0,0,0,38,0,[0]
5781,1,4,11,9,0,7,4,4,0,0,0,0,38,0,[0]
37546,0,2,11,9,4,0,1,4,1,0,0,1,25,0,[0]
35758,0,2,1,7,0,0,3,4,0,0,0,0,38,0,[0]
53730,1,5,15,10,5,13,3,1,1,1,1,0,38,0,[0]
11573,1,2,5,4,4,5,1,4,1,0,0,0,38,0,[0]
37335,2,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
28781,0,2,15,10,4,0,4,4,0,0,0,0,38,0,[0]
81434,2,6,7,8,3,5,4,4,1,1,1,1,9,0,[0]
25547,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
20733,1,2,11,9,2,5,0,4,1,1,0,1,38,0,[0]
23204,1,5,5,4,2,5,0,4,1,0,0,0,38,0,[0]
32289,1,2,5,4,2,7,0,4,1,0,0,0,25,0,[0]
9292,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
46457,2,6,11,14,4,12,2,0,1,1,1,1,30,0,[0]
4347,0,2,9,13,4,3,1,4,1,0,0,0,32,0,[0]
20977,1,0,15,10,4,2,2,4,1,0,0,0,38,0,[0]
15296,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
20647,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
11450,1,2,5,4,0,7,4,2,0,0,0,0,38,0,[0]
1560,0,2,11,9,4,6,1,4,0,0,0,0,38,0,[0]
52399,0,3,11,15,6,11,5,2,1,1,1,1,35,0,[0]
34418,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
75941,2,2,8,7,0,3,5,0,1,1,1,0,16,0,[0]
86861,2,5,0,13,2,8,4,0,0,1,1,1,30,0,[0]
48876,2,0,4,16,0,0,4,2,0,1,1,1,32,0,[0]
30941,2,1,11,9,6,7,1,4,0,0,0,0,38,0,[0]
23274,0,1,15,10,0,0,4,4,0,0,0,1,38,0,[0]
8167,2,2,6,5,2,6,5,4,0,0,0,0,38,0,[0]
3701,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
43375,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
66913,1,3,6,5,6,5,5,3,0,1,1,0,19,0,[0]
3963,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
51863,0,6,7,15,5,1,5,4,0,1,1,1,28,0,[0]
25928,1,2,1,7,4,6,2,4,0,0,0,0,38,0,[0]
46605,1,3,2,3,4,3,2,2,0,1,1,1,38,0,[0]
23655,2,4,9,13,2,4,0,4,1,0,0,0,38,0,[0]
65685,0,4,7,11,4,7,1,3,1,1,1,1,26,0,[0]
50084,2,4,7,11,2,0,0,4,1,1,1,0,21,0,[0]
16056,0,1,11,9,0,3,1,4,0,0,0,0,38,0,[0]
38822,0,2,9,13,4,9,3,4,0,0,0,0,12,0,[0]
49923,2,0,8,12,2,11,5,2,1,1,1,1,8,0,[0]
23819,1,1,11,9,0,2,4,2,1,0,0,0,38,0,[0]
45386,2,3,14,5,5,1,3,0,0,1,1,1,22,0,[0]
38323,2,2,2,8,2,13,0,4,1,0,0,0,38,0,[0]
77054,0,3,9,7,0,10,5,3,0,1,1,1,5,0,[0]
35289,1,4,12,14,5,3,4,4,0,0,0,0,38,0,[0]
46988,2,1,7,11,6,7,0,1,0,1,1,0,33,0,[0]
21252,1,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
1226,1,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
35837,0,2,2,8,2,8,5,3,0,0,0,0,5,0,[0]
43821,0,2,15,10,2,5,0,4,1,1,0,1,38,0,[0]
8469,1,2,11,9,6,2,1,4,1,0,0,0,38,0,[0]
26596,2,2,4,3,2,13,0,4,1,0,0,0,38,0,[0]
26601,1,2,11,9,4,7,2,2,1,0,0,0,38,0,[0]
22708,2,2,11,9,6,7,2,4,0,0,0,0,38,0,[0]
