,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
85021,2,0,6,3,5,11,2,2,1,1,1,1,23,0,[1]
80226,2,5,1,3,0,11,1,3,1,1,1,1,13,0,[1]
55153,2,2,4,3,4,9,2,3,1,1,1,0,5,0,[1]
9903,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
92001,1,6,4,16,0,12,4,2,1,1,1,0,36,0,[1]
10825,1,1,9,13,4,9,3,4,0,1,0,0,38,0,[1]
10307,2,1,12,14,0,3,4,4,0,0,0,0,38,0,[1]
29778,1,0,9,13,2,5,0,4,1,0,0,1,38,0,[1]
51827,2,0,0,5,5,5,3,2,1,1,1,0,16,0,[1]
94150,2,2,4,8,6,13,2,3,1,1,1,0,22,0,[1]
56424,2,1,10,3,1,8,2,1,0,1,1,0,21,0,[1]
43386,0,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
22653,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
66983,2,4,2,4,3,10,2,0,1,1,1,0,12,0,[1]
89888,0,4,3,1,1,11,2,3,1,1,1,1,20,0,[1]
80745,2,4,14,13,5,8,2,3,0,1,1,0,26,0,[1]
3014,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
50463,1,5,14,1,6,11,0,3,1,1,1,0,5,0,[1]
51361,2,2,10,8,4,9,0,2,1,1,1,0,1,0,[1]
67529,2,0,13,16,1,12,3,0,0,1,1,1,2,0,[1]
16937,1,5,15,10,2,9,0,4,1,0,0,0,38,0,[1]
18615,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
89967,2,0,14,6,6,1,3,3,0,1,1,0,17,0,[1]
89214,2,2,1,12,6,4,4,4,1,1,1,1,6,0,[1]
23220,1,2,15,10,4,9,1,2,0,0,0,0,38,0,[1]
84017,2,5,0,12,4,6,3,1,1,1,1,1,35,0,[1]
54751,2,5,14,4,2,2,5,0,1,1,1,1,31,0,[1]
89224,2,4,0,13,5,1,1,0,1,1,1,1,15,0,[1]
83321,2,4,4,6,1,11,1,3,1,1,1,0,24,0,[1]
73513,1,1,8,10,5,5,3,3,1,1,1,0,6,0,[1]
37413,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
91729,2,5,4,11,2,4,0,3,0,1,1,1,23,0,[1]
7105,2,3,9,13,2,3,0,4,1,0,0,0,38,0,[1]
46681,0,6,3,10,6,4,1,4,0,1,1,0,6,0,[1]
66555,1,3,4,6,6,3,0,2,1,1,1,1,6,0,[1]
39101,1,4,15,10,5,11,1,1,1,0,0,1,23,0,[1]
85198,2,1,0,16,1,8,0,1,0,1,1,0,37,0,[1]
62933,2,2,1,3,2,7,0,0,1,1,1,0,33,0,[1]
23020,1,2,15,10,2,11,0,4,1,1,0,1,38,0,[1]
18245,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
75653,1,2,15,4,3,6,3,3,0,1,1,1,3,0,[1]
86834,2,6,15,3,3,10,0,0,0,1,1,1,18,0,[1]
49189,2,6,8,5,0,10,1,1,0,1,1,0,37,0,[1]
90410,2,4,15,5,2,7,0,4,1,1,1,0,40,0,[1]
90824,2,3,6,12,0,8,1,1,1,1,1,0,36,0,[1]
57384,0,1,1,14,2,9,1,0,0,1,1,0,13,0,[1]
53446,2,6,1,13,3,2,5,3,0,1,1,1,9,0,[1]
69887,2,0,10,9,1,8,3,0,1,1,1,0,23,0,[1]
92014,2,4,2,14,4,13,5,3,1,1,1,0,5,0,[1]
46216,2,4,6,8,4,9,4,4,1,1,1,0,29,0,[1]
64483,1,1,9,16,5,4,4,2,0,1,1,0,33,0,[1]
74653,2,0,7,12,2,12,1,2,0,1,1,1,12,0,[1]
46346,2,3,11,15,3,5,4,0,0,1,1,0,10,0,[1]
75929,1,4,5,14,0,0,2,4,0,1,1,0,6,0,[1]
67343,2,6,2,3,5,2,1,0,1,1,1,0,3,0,[1]
55935,1,2,14,7,6,0,3,3,0,1,1,0,19,0,[1]
74356,1,1,6,14,5,3,3,4,1,1,1,0,16,0,[1]
60233,0,5,12,16,0,12,1,0,0,1,1,0,31,0,[1]
86361,2,3,10,1,2,8,0,2,0,1,1,1,15,0,[1]
63295,2,2,4,5,3,2,3,2,0,1,1,1,19,0,[1]
46627,1,3,4,3,6,13,5,0,1,1,1,0,39,0,[1]
85143,1,1,13,6,6,8,1,3,1,1,1,0,32,0,[1]
88681,2,4,2,1,5,12,3,0,1,1,1,0,3,0,[1]
74543,2,1,7,15,5,9,0,4,1,1,1,0,28,0,[1]
14876,1,2,12,14,4,11,3,4,0,0,0,1,38,0,[1]
19354,2,2,9,13,2,0,0,4,1,0,0,0,1,0,[1]
66313,0,0,2,7,0,0,5,4,1,1,1,0,36,0,[1]
75848,1,0,9,10,2,10,1,4,0,1,1,1,35,0,[1]
74836,2,4,12,3,4,5,0,4,0,1,1,1,17,0,[1]
93461,2,0,4,3,3,11,4,0,0,1,1,1,25,0,[1]
59004,0,4,8,16,2,4,4,2,1,1,1,1,2,0,[1]
78647,2,2,6,15,0,12,3,0,0,1,1,1,2,0,[1]
59195,2,6,7,2,5,10,1,3,0,1,1,1,31,0,[1]
38944,1,3,9,13,2,11,0,4,1,1,0,1,38,0,[1]
81707,1,4,1,8,2,13,3,4,0,1,1,1,34,0,[1]
69707,2,0,7,16,3,12,2,1,1,1,1,1,36,0,[1]
84705,2,0,14,3,6,10,3,2,1,1,1,0,18,0,[1]
54438,0,6,12,13,2,12,2,1,0,1,1,0,8,0,[1]
57721,2,5,0,16,6,8,2,2,0,1,1,1,1,0,[1]
71021,1,4,9,7,2,4,0,1,0,1,1,1,33,0,[1]
55381,2,4,14,14,4,5,4,0,0,1,1,0,7,0,[1]
53678,1,1,10,3,0,5,5,0,1,1,1,1,10,0,[1]
72822,1,1,8,1,5,4,5,1,0,1,1,1,13,0,[1]
34557,0,2,8,11,4,3,3,4,0,1,0,1,38,0,[1]
8085,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
86672,2,6,11,13,5,1,2,0,0,1,1,0,13,0,[1]
78092,2,0,15,4,2,11,0,1,0,1,1,1,0,0,[1]
92621,2,6,5,15,6,7,0,1,1,1,1,0,16,0,[1]
51991,2,4,13,16,4,9,2,2,0,1,1,1,14,0,[1]
73863,1,0,12,2,5,7,3,2,0,1,1,1,35,0,[1]
85289,2,2,6,12,3,3,2,0,1,1,1,0,18,0,[1]
63325,1,5,8,10,5,0,1,4,0,1,1,0,0,0,[1]
82012,2,0,7,5,4,1,3,1,0,1,1,1,14,0,[1]
46851,2,6,0,16,4,10,1,2,1,1,1,1,34,0,[1]
78050,2,3,9,9,5,4,0,1,0,1,1,0,28,0,[1]
87090,2,1,1,9,1,6,5,3,0,1,1,1,19,0,[1]
61370,2,3,9,5,2,7,0,0,1,1,1,0,31,0,[1]
54145,1,3,13,13,4,1,5,1,1,1,1,1,7,0,[1]
65743,2,0,11,16,3,11,0,2,1,1,1,0,35,0,[1]
48544,1,0,15,7,6,1,2,3,1,1,1,0,7,0,[1]
10003,1,2,15,10,2,3,5,4,0,0,0,1,38,0,[1]
93446,1,6,8,4,0,4,2,0,1,1,1,0,14,0,[1]
80005,2,4,3,15,6,5,1,3,1,1,1,0,21,0,[1]
60677,1,3,1,8,3,5,1,0,1,1,1,0,30,0,[1]
84381,1,4,5,13,2,10,3,1,1,1,1,0,4,0,[1]
84742,1,6,0,7,3,5,0,4,0,1,1,1,9,0,[1]
83166,1,2,11,7,5,5,4,4,0,1,1,1,11,0,[1]
66460,0,2,3,3,6,10,2,0,0,1,1,1,4,0,[1]
64850,2,5,11,7,5,4,2,3,1,1,1,1,9,0,[1]
58631,2,3,9,1,1,12,2,0,1,1,1,0,34,0,[1]
92035,1,4,10,4,0,10,4,3,0,1,1,1,0,0,[1]
71937,2,2,5,9,6,9,0,1,1,1,1,0,30,0,[1]
60566,2,6,11,6,3,7,0,2,1,1,1,1,8,0,[1]
46827,1,5,10,6,6,6,0,3,1,1,1,1,40,0,[1]
15623,0,1,9,13,4,9,3,4,1,1,0,0,38,0,[1]
26291,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
61734,2,3,3,1,2,10,4,4,0,1,1,1,33,0,[1]
67828,0,0,15,11,3,4,2,0,1,1,1,0,19,0,[1]
92947,1,1,6,6,4,7,1,4,0,1,1,0,18,0,[1]
93381,0,0,13,7,4,5,0,4,0,1,1,1,12,0,[1]
59874,1,3,14,2,0,8,4,1,0,1,1,0,19,0,[1]
75747,0,6,10,13,0,1,3,1,1,1,1,0,36,0,[1]
74707,0,0,12,15,0,12,1,0,1,1,1,1,11,0,[1]
48863,1,5,3,5,0,4,0,3,1,1,1,0,2,0,[1]
19329,1,2,8,11,2,2,5,4,0,0,0,0,38,0,[1]
81641,2,3,1,13,0,11,3,2,0,1,1,0,27,0,[1]
78715,2,2,8,3,0,13,3,1,0,1,1,1,38,0,[1]
70125,2,0,4,8,5,1,3,2,1,1,1,0,22,0,[1]
48873,0,6,13,6,1,1,2,0,1,1,1,0,21,0,[1]
61318,2,5,4,12,6,11,4,3,0,1,1,1,26,0,[1]
54084,0,6,5,8,4,13,3,1,1,1,1,0,24,0,[1]
39801,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
40482,1,4,15,10,4,2,1,4,1,0,1,1,38,0,[1]
92147,2,3,5,15,0,8,5,0,1,1,1,1,35,0,[1]
83311,2,0,11,6,2,6,0,4,0,1,1,0,21,0,[1]
4987,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
52993,0,6,2,10,6,6,3,3,0,1,1,0,18,0,[1]
92885,2,2,11,13,0,6,5,1,1,1,1,0,7,0,[1]
91682,2,5,5,9,0,10,0,4,1,1,1,0,16,0,[1]
21384,2,2,13,1,2,4,0,4,1,0,0,1,38,0,[1]
53273,2,3,13,11,5,4,0,4,1,1,1,0,40,0,[1]
59158,2,1,4,13,4,4,5,4,0,1,1,0,18,0,[1]
70250,1,6,3,4,3,9,4,2,1,1,1,0,23,0,[1]
65350,1,2,9,9,5,1,1,4,1,1,1,0,14,0,[1]
50729,1,3,12,7,2,9,0,0,1,1,1,0,5,0,[1]
88173,1,6,8,11,6,6,3,2,0,1,1,0,21,0,[1]
44735,1,5,9,13,2,3,5,4,0,0,0,0,38,0,[1]
76645,2,3,12,2,1,1,5,2,1,1,1,0,10,0,[1]
78689,0,6,3,4,3,9,3,0,0,1,1,1,39,0,[1]
60640,1,2,5,13,4,13,1,1,0,1,1,1,37,0,[1]
17659,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
76945,2,3,3,16,0,3,0,4,0,1,1,0,34,0,[1]
75348,0,3,6,4,4,11,5,1,1,1,1,0,35,0,[1]
20944,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
33376,1,1,11,9,4,10,1,0,1,0,0,0,38,0,[1]
80393,1,6,8,5,5,0,2,4,0,1,1,0,26,0,[1]
64823,1,2,7,15,4,2,2,2,0,1,1,1,40,0,[1]
85451,2,1,4,7,4,5,4,3,0,1,1,1,15,0,[1]
53654,0,3,13,12,5,7,0,1,1,1,1,0,40,0,[1]
17126,2,4,12,14,0,11,1,4,1,0,0,0,38,0,[1]
94473,2,3,4,12,5,6,5,4,1,1,1,0,7,0,[1]
23974,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
66344,0,1,9,4,1,8,1,1,1,1,1,0,2,0,[1]
83417,1,1,12,8,6,12,0,2,1,1,1,0,17,0,[1]
93518,2,3,6,11,2,10,5,0,0,1,1,0,33,0,[1]
50419,0,3,14,15,0,3,4,2,1,1,1,0,3,0,[1]
60717,2,3,2,4,4,13,5,0,1,1,1,0,18,0,[1]
41600,2,0,11,9,2,3,0,4,1,0,0,0,38,0,[1]
46683,1,4,2,11,1,4,3,4,1,1,1,0,11,0,[1]
71051,0,4,14,1,5,9,2,1,0,1,1,1,27,0,[1]
94833,1,3,13,14,0,12,3,2,0,1,1,1,25,0,[1]
62632,2,2,9,5,6,9,1,1,1,1,1,0,28,0,[1]
94477,1,2,2,15,5,6,3,1,0,1,1,1,0,0,[1]
90648,2,2,14,8,1,8,2,4,0,1,1,1,6,0,[1]
56552,1,3,4,1,3,12,0,0,1,1,1,1,20,0,[1]
30424,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
44690,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
59093,0,2,3,6,5,10,0,1,0,1,1,1,16,0,[1]
60726,1,3,12,6,6,7,2,0,0,1,1,1,0,0,[1]
36003,2,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
2396,2,4,5,4,2,6,0,4,1,0,0,0,38,0,[1]
54503,2,3,9,5,1,11,5,4,0,1,1,1,17,0,[1]
82146,0,4,6,16,1,4,4,2,0,1,1,0,39,0,[1]
53370,0,3,8,2,0,3,1,3,0,1,1,0,26,0,[1]
55837,2,2,7,8,5,2,4,4,1,1,1,1,38,0,[1]
79660,2,0,2,7,0,12,5,0,1,1,1,0,26,0,[1]
74023,2,0,8,10,0,0,1,0,0,1,1,1,32,0,[1]
64979,1,0,9,16,5,10,4,1,0,1,1,0,22,0,[1]
36283,2,2,11,9,6,0,4,0,1,0,0,0,38,0,[1]
3772,0,4,15,10,2,11,0,1,1,0,0,0,39,0,[1]
61960,2,5,10,16,6,3,3,0,1,1,1,1,11,0,[1]
48320,0,5,10,16,5,5,2,4,1,1,1,1,7,0,[1]
51006,2,4,1,8,0,12,5,0,0,1,1,1,11,0,[1]
65391,2,6,6,6,3,3,3,2,1,1,1,0,4,0,[1]
40833,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
1154,1,5,9,13,2,9,5,4,0,0,0,0,38,0,[1]
57538,2,4,12,10,3,10,2,1,0,1,1,1,38,0,[1]
70113,1,0,9,9,3,12,3,2,1,1,1,0,28,0,[1]
61348,2,0,7,12,4,11,5,4,1,1,1,0,38,0,[1]
68872,0,3,11,16,1,3,4,1,0,1,1,1,6,0,[1]
66277,2,3,12,14,5,0,1,3,0,1,1,0,3,0,[1]
30143,1,1,9,13,2,9,0,4,1,0,1,0,38,0,[1]
66207,1,0,3,11,6,4,5,4,0,1,1,1,6,0,[1]
90197,2,2,6,9,1,11,2,0,0,1,1,0,4,0,[1]
51455,1,0,3,3,2,11,4,4,0,1,1,0,12,0,[1]
64596,2,3,15,6,1,2,5,0,1,1,1,1,5,0,[1]
79185,2,1,12,4,4,1,3,0,0,1,1,0,28,0,[1]
16124,1,2,15,10,2,4,0,4,1,0,0,1,25,0,[1]
55663,2,4,8,7,6,7,1,1,0,1,1,0,16,0,[1]
40460,1,2,9,13,0,9,1,4,1,0,0,1,38,0,[1]
89307,0,3,8,16,3,0,3,3,0,1,1,1,27,0,[1]
19866,1,5,15,10,2,3,0,4,1,0,0,1,38,0,[1]
92694,1,1,12,10,5,9,4,1,0,1,1,1,19,0,[1]
65368,1,6,5,12,3,4,1,0,1,1,1,1,20,0,[1]
78064,2,0,15,11,4,5,3,4,0,1,1,0,12,0,[1]
35524,1,2,15,10,2,3,3,4,1,0,0,1,38,0,[1]
90593,2,1,8,11,2,4,4,3,0,1,1,0,34,0,[1]
46084,2,3,10,15,2,1,3,0,0,1,1,0,8,0,[1]
21230,2,2,12,14,2,0,0,4,1,0,0,0,38,0,[1]
57739,2,0,0,5,5,5,0,0,1,1,1,0,30,0,[1]
37480,2,3,12,14,2,11,0,4,1,0,0,0,38,0,[1]
1613,1,3,15,10,2,11,0,4,1,0,0,0,38,0,[1]
83597,1,4,11,5,0,8,1,2,1,1,1,0,4,0,[1]
78567,2,6,5,1,5,10,5,0,1,1,1,0,22,0,[1]
53243,2,2,7,3,3,5,2,3,1,1,1,1,27,0,[1]
67282,2,0,0,14,5,7,1,4,0,1,1,0,22,0,[1]
70138,0,2,0,1,1,10,2,0,1,1,1,0,28,0,[1]
92428,1,1,5,16,3,11,3,1,0,1,1,0,6,0,[1]
23194,1,1,9,13,2,9,0,4,1,1,0,0,38,0,[1]
45676,2,5,7,4,6,8,1,1,1,1,1,0,39,0,[1]
61217,1,0,2,4,5,13,4,2,0,1,1,1,9,0,[1]
93676,1,3,6,9,6,8,4,4,1,1,1,0,4,0,[1]
4099,0,2,9,13,2,12,5,4,0,1,0,0,38,0,[1]
45439,1,5,3,13,6,5,3,4,0,1,1,0,19,0,[1]
58576,0,1,1,12,2,12,4,0,1,1,1,1,34,0,[1]
61130,0,4,8,2,4,10,3,2,0,1,1,1,26,0,[1]
82528,2,3,11,16,2,3,2,2,0,1,1,1,0,0,[1]
66575,2,4,4,12,6,9,2,0,1,1,1,0,33,0,[1]
85583,2,4,15,6,2,1,2,1,0,1,1,0,35,0,[1]
36583,0,2,8,11,2,11,0,4,1,1,0,0,38,0,[1]
68419,2,2,4,16,4,5,2,1,0,1,1,0,21,0,[1]
45749,2,1,4,8,3,0,3,2,0,1,1,1,7,0,[1]
42121,2,2,8,11,2,11,0,4,1,0,1,1,38,0,[1]
90431,1,2,15,14,5,2,0,3,1,1,1,1,23,0,[1]
80581,2,1,4,7,1,10,0,1,1,1,1,1,5,0,[1]
59075,0,5,11,11,3,6,0,3,0,1,1,1,6,0,[1]
15813,1,2,8,11,4,0,4,4,1,0,0,0,38,0,[1]
21782,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
46844,1,3,14,14,3,7,1,4,0,1,1,1,19,0,[1]
70357,0,6,8,5,0,8,4,0,0,1,1,0,14,0,[1]
55662,1,2,15,4,5,5,0,3,1,1,1,0,26,0,[1]
63241,2,0,3,13,6,3,0,0,0,1,1,1,1,0,[1]
91473,2,3,9,8,5,7,3,1,1,1,1,1,33,0,[1]
77037,2,4,9,3,0,2,3,2,1,1,1,1,13,0,[1]
86911,1,4,1,11,6,10,0,1,0,1,1,0,1,0,[1]
79377,2,0,15,1,4,9,5,1,0,1,1,1,39,0,[1]
40174,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
19792,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
3831,1,2,11,9,2,2,0,1,1,0,0,0,34,0,[1]
83432,2,5,2,5,1,4,5,3,0,1,1,1,33,0,[1]
54406,1,2,6,10,6,8,2,4,1,1,1,0,10,0,[1]
21122,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
48748,1,2,9,6,6,5,1,1,0,1,1,1,18,0,[1]
54649,1,1,10,10,2,0,5,2,0,1,1,1,7,0,[1]
90995,0,6,2,3,2,8,4,2,0,1,1,1,17,0,[1]
76426,1,1,11,9,6,5,0,3,0,1,1,1,21,0,[1]
60353,1,4,5,12,3,8,1,2,0,1,1,1,36,0,[1]
71709,2,2,4,7,5,9,5,4,1,1,1,0,8,0,[1]
82751,0,3,11,1,3,11,3,3,0,1,1,1,22,0,[1]
61412,2,3,13,3,0,10,0,3,0,1,1,1,28,0,[1]
90848,0,0,8,4,3,1,2,2,0,1,1,0,18,0,[1]
60318,1,4,10,6,2,12,5,0,1,1,1,1,30,0,[1]
68651,2,5,4,5,4,3,5,4,1,1,1,1,13,0,[1]
73647,2,0,10,9,1,3,2,0,1,1,1,1,38,0,[1]
77396,2,3,11,3,0,10,1,0,1,1,1,0,40,0,[1]
2976,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
87650,2,1,2,3,4,10,5,0,1,1,1,0,14,0,[1]
90519,2,6,1,5,4,5,2,4,1,1,1,0,35,0,[1]
75536,2,5,3,16,6,7,4,3,0,1,1,0,21,0,[1]
93309,2,6,0,16,6,10,0,1,0,1,1,1,14,0,[1]
48576,2,2,6,7,5,1,2,0,0,1,1,0,26,0,[1]
79435,2,4,8,16,2,7,4,0,1,1,1,1,9,0,[1]
82139,1,5,4,10,3,6,1,0,1,1,1,0,4,0,[1]
68926,2,1,12,4,2,9,4,1,1,1,1,0,10,0,[1]
79488,1,2,4,11,0,7,0,2,1,1,1,0,11,0,[1]
82204,2,6,14,2,0,1,0,3,0,1,1,1,27,0,[1]
82160,2,3,5,2,0,1,0,4,1,1,1,1,39,0,[1]
76598,1,6,15,5,5,13,0,3,1,1,1,1,40,0,[1]
51059,0,3,12,1,3,7,3,0,0,1,1,1,20,0,[1]
83042,2,6,4,8,0,5,5,1,0,1,1,1,40,0,[1]
5732,1,2,9,13,6,9,4,4,0,0,0,0,38,0,[1]
39797,1,2,11,9,2,6,0,4,1,0,1,0,38,0,[1]
48887,0,4,11,16,1,4,1,3,0,1,1,1,38,0,[1]
86247,2,0,13,14,3,9,0,1,1,1,1,1,1,0,[1]
55297,2,3,7,2,6,2,2,1,1,1,1,1,25,0,[1]
55087,1,0,3,13,5,2,5,3,1,1,1,0,13,0,[1]
88853,2,4,6,14,6,0,3,2,1,1,1,0,39,0,[1]
74991,0,4,1,12,2,3,4,1,1,1,1,0,13,0,[1]
61961,1,5,9,7,3,12,2,0,0,1,1,1,29,0,[1]
49484,2,4,1,6,3,5,4,3,1,1,1,0,33,0,[1]
9503,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
76390,2,3,1,6,5,0,2,0,1,1,1,1,29,0,[1]
94189,0,6,1,12,1,2,5,2,0,1,1,1,15,0,[1]
72400,2,4,2,9,0,0,4,3,1,1,1,0,27,0,[1]
17830,1,5,9,13,2,0,0,4,1,0,0,0,38,0,[1]
93018,1,1,11,12,0,9,0,2,1,1,1,0,12,0,[1]
79117,2,1,6,15,2,13,4,0,0,1,1,0,38,0,[1]
84098,2,4,14,15,1,10,0,4,0,1,1,1,16,0,[1]
62419,1,6,8,1,2,4,5,2,0,1,1,0,30,0,[1]
10057,1,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
61138,2,5,5,10,3,12,0,1,0,1,1,1,12,0,[1]
93060,2,2,11,10,3,4,2,1,0,1,1,0,30,0,[1]
52758,2,6,6,14,2,12,0,4,0,1,1,0,5,0,[1]
85503,1,1,6,7,1,12,1,3,1,1,1,1,39,0,[1]
53343,2,1,6,5,4,3,2,1,0,1,1,0,29,0,[1]
85450,1,3,8,8,5,2,0,0,0,1,1,0,30,0,[1]
93345,1,4,4,3,4,4,5,1,0,1,1,0,4,0,[1]
57310,1,3,5,3,4,13,0,3,0,1,1,1,24,0,[1]
37474,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
93871,2,0,3,2,5,0,1,3,1,1,1,0,17,0,[1]
94884,2,4,11,13,4,1,4,3,0,1,1,1,39,0,[1]
51712,0,1,0,7,4,0,3,1,1,1,1,0,30,0,[1]
62719,2,1,4,8,2,13,3,1,0,1,1,0,18,0,[1]
73891,1,0,13,10,3,9,1,2,1,1,1,1,21,0,[1]
59064,2,1,4,14,1,0,4,4,0,1,1,0,9,0,[1]
91598,0,1,13,13,4,10,5,2,1,1,1,1,29,0,[1]
67393,2,0,5,8,4,1,5,1,0,1,1,1,1,0,[1]
50760,2,6,8,12,3,10,1,1,1,1,1,0,40,0,[1]
67750,0,2,4,1,2,5,4,4,0,1,1,1,23,0,[1]
59708,2,0,11,4,4,3,5,4,0,1,1,1,30,0,[1]
12507,1,2,12,14,0,3,1,4,0,0,0,0,38,0,[1]
81227,2,2,0,16,3,13,0,2,1,1,1,1,11,0,[1]
94337,0,4,5,16,2,11,3,3,0,1,1,0,5,0,[1]
85325,2,2,5,3,2,12,1,3,0,1,1,1,4,0,[1]
17380,1,1,11,9,0,9,4,1,0,0,0,0,38,0,[1]
66511,0,3,1,13,3,11,0,0,1,1,1,0,34,0,[1]
51832,1,1,0,16,5,1,1,4,1,1,1,0,24,0,[1]
63485,1,6,3,9,5,0,1,4,1,1,1,1,18,0,[1]
71727,0,1,15,11,3,0,4,2,0,1,1,0,29,0,[1]
88157,1,5,10,15,6,0,0,1,1,1,1,1,27,0,[1]
78531,2,1,15,5,0,3,2,2,1,1,1,1,30,0,[1]
91155,0,6,12,6,4,9,1,3,1,1,1,1,32,0,[1]
18998,1,2,11,9,2,11,0,2,1,0,0,0,38,0,[1]
75713,2,2,0,2,6,1,4,0,1,1,1,0,4,0,[1]
17060,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
57905,2,0,2,7,3,4,3,1,0,1,1,1,36,0,[1]
62488,2,4,8,6,2,9,3,3,1,1,1,1,30,0,[1]
70227,2,6,5,11,2,4,3,3,0,1,1,1,22,0,[1]
46039,2,5,11,7,3,5,2,0,0,1,1,0,30,0,[1]
1360,2,2,11,9,6,2,4,4,1,0,0,1,38,0,[1]
65244,2,1,5,4,2,1,1,2,0,1,1,1,10,0,[1]
60610,0,2,11,12,3,11,4,3,1,1,1,0,6,0,[1]
70961,2,1,2,13,0,13,3,2,0,1,1,1,11,0,[1]
81817,2,5,11,6,0,8,0,3,0,1,1,0,21,0,[1]
42548,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
92676,2,4,8,6,0,11,5,2,0,1,1,1,33,0,[1]
74075,0,1,11,11,3,7,3,4,1,1,1,1,25,0,[1]
61166,2,0,14,7,0,8,1,0,1,1,1,0,20,0,[1]
73168,1,2,11,2,5,12,0,3,1,1,1,1,2,0,[1]
56216,2,1,3,6,6,13,3,4,1,1,1,1,16,0,[1]
48792,1,6,9,15,4,10,5,3,1,1,1,1,33,0,[1]
70521,2,4,6,3,3,5,4,0,1,1,1,0,4,0,[1]
48438,2,0,1,13,4,9,1,2,0,1,1,1,18,0,[1]
68709,2,3,5,11,5,2,2,4,1,1,1,1,3,0,[1]
91267,0,4,5,2,3,5,5,3,0,1,1,0,10,0,[1]
54829,2,5,0,16,6,6,0,4,1,1,1,0,9,0,[1]
33624,0,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
55641,2,4,2,6,4,5,1,1,0,1,1,1,13,0,[1]
92506,1,6,5,8,0,13,5,2,1,1,1,0,0,0,[1]
63840,0,1,4,9,3,3,3,3,0,1,1,1,23,0,[1]
18154,1,2,14,15,2,9,0,4,1,0,0,1,38,0,[1]
69733,1,5,5,10,0,13,3,2,1,1,1,0,38,0,[1]
85554,2,5,15,13,2,3,0,3,1,1,1,1,6,0,[1]
71733,1,0,10,16,5,8,0,2,1,1,1,0,0,0,[1]
18136,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
14746,1,4,11,9,2,3,0,4,1,1,0,0,38,0,[1]
91672,2,1,15,16,2,12,5,1,1,1,1,0,26,0,[1]
58105,2,6,5,7,0,1,2,3,1,1,1,1,30,0,[1]
93876,2,6,5,1,3,12,4,0,0,1,1,0,10,0,[1]
49762,2,2,0,11,5,3,1,0,0,1,1,0,18,0,[1]
93618,2,1,1,13,4,4,5,2,0,1,1,0,7,0,[1]
94415,2,5,0,9,2,1,2,0,0,1,1,0,27,0,[1]
91754,0,3,2,13,2,8,0,1,1,1,1,0,12,0,[1]
62688,1,1,6,6,6,10,4,4,1,1,1,0,15,0,[1]
31836,1,0,15,10,2,0,0,2,1,0,0,0,38,0,[1]
88374,2,4,10,10,0,6,4,0,1,1,1,0,13,0,[1]
86347,1,2,8,4,1,3,4,3,0,1,1,1,14,0,[1]
50394,0,2,11,2,0,5,3,3,1,1,1,1,39,0,[1]
66072,2,0,11,11,6,3,0,3,0,1,1,1,11,0,[1]
63717,2,1,11,16,3,4,3,0,1,1,1,1,18,0,[1]
50739,0,6,4,6,0,11,2,4,1,1,1,0,8,0,[1]
31856,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
71647,2,5,5,4,1,1,2,0,1,1,1,1,3,0,[1]
86414,2,4,9,1,5,5,5,4,1,1,1,1,29,0,[1]
79695,2,3,4,13,6,3,4,3,1,1,1,0,36,0,[1]
91070,2,2,10,1,1,10,0,2,0,1,1,1,30,0,[1]
66136,2,6,12,10,2,13,0,0,1,1,1,0,13,0,[1]
