,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
39019,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
2602,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
90315,2,6,5,2,4,1,3,3,0,1,1,1,19,1,[0]
47282,2,6,14,8,5,2,2,1,0,1,1,1,34,1,[0]
70450,2,2,15,9,0,1,1,2,1,1,1,1,22,1,[0]
78694,1,1,8,3,6,4,1,0,0,1,1,1,9,1,[0]
84110,2,4,6,16,5,13,5,2,1,1,1,0,12,1,[0]
53262,2,4,1,4,3,4,1,0,0,1,1,1,31,1,[0]
85363,2,3,8,7,3,5,1,3,0,1,1,0,9,1,[0]
55042,2,3,6,5,1,2,2,4,0,1,1,0,9,1,[0]
83477,2,6,9,5,2,11,3,0,0,1,1,1,0,1,[0]
68344,2,5,14,14,2,12,0,4,0,1,1,0,12,1,[0]
19028,2,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
63414,1,6,3,13,5,6,3,3,0,1,1,0,14,1,[0]
85620,2,6,2,9,3,7,3,0,1,1,1,1,4,1,[0]
93045,2,4,11,11,4,0,1,2,1,1,1,1,31,1,[0]
36291,0,1,15,10,4,10,3,4,1,0,0,0,38,1,[0]
93712,1,1,13,14,5,2,3,4,0,1,1,0,3,1,[0]
94069,2,1,9,16,0,12,2,2,0,1,1,1,40,1,[0]
65920,1,6,11,12,0,1,3,1,1,1,1,0,1,1,[0]
30500,1,2,15,10,2,2,0,1,1,0,0,0,29,1,[0]
18062,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
68049,0,2,14,12,3,9,1,0,1,1,1,0,6,1,[0]
9450,2,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
55149,1,5,1,8,6,5,1,4,1,1,1,1,27,1,[0]
64000,2,6,9,6,1,1,2,4,0,1,1,1,15,1,[0]
56405,2,2,3,4,3,0,4,3,1,1,1,0,6,1,[0]
73049,2,4,3,8,0,11,2,4,0,1,1,0,2,1,[0]
31618,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
50157,1,1,14,14,6,0,4,0,1,1,1,0,0,1,[0]
98329,1,0,12,16,4,2,1,2,1,1,1,0,34,1,[0]
91959,1,5,13,15,5,6,0,1,0,1,1,1,10,1,[0]
45185,2,1,11,9,2,2,0,4,1,1,0,0,38,1,[0]
24610,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
91933,2,2,10,9,5,13,0,3,0,1,1,0,19,1,[0]
58807,2,2,6,10,1,8,3,2,0,1,1,1,15,1,[0]
54220,2,2,8,11,6,11,1,4,1,1,1,0,29,1,[0]
82041,2,2,13,5,3,3,1,3,0,1,1,1,32,1,[0]
28985,1,2,2,8,2,13,0,4,1,1,0,1,38,1,[0]
93165,0,3,8,11,0,7,0,1,0,1,1,1,40,1,[0]
46583,0,4,11,14,5,8,3,1,1,1,1,0,16,1,[0]
63468,0,3,5,11,5,13,0,2,0,1,1,0,21,1,[0]
92304,2,6,14,1,6,10,0,0,0,1,1,0,30,1,[0]
77403,2,4,9,4,0,6,0,1,0,1,1,1,19,1,[0]
92806,2,0,12,14,6,2,1,1,0,1,1,0,6,1,[0]
78800,1,2,9,15,1,10,1,1,0,1,1,1,1,1,[0]
9837,1,2,8,11,0,11,1,4,1,1,0,1,38,1,[0]
64689,2,3,2,5,4,4,3,3,0,1,1,0,33,1,[0]
64332,1,6,14,13,4,2,3,4,1,1,1,0,23,1,[0]
56790,0,6,7,6,0,13,3,1,1,1,1,0,29,1,[0]
70378,2,3,8,15,3,6,2,2,0,1,1,1,26,1,[0]
27595,2,2,15,10,2,10,0,4,1,0,0,0,38,1,[0]
35390,1,2,12,14,4,9,1,4,0,0,0,0,38,1,[0]
63973,2,2,7,5,5,8,5,4,0,1,1,1,38,1,[0]
80722,1,3,5,1,0,2,4,0,0,1,1,1,32,1,[0]
72526,2,5,9,12,2,3,0,2,1,1,1,1,9,1,[0]
61387,1,1,5,15,5,12,5,2,1,1,1,0,13,1,[0]
59855,1,6,10,12,0,3,4,4,1,1,1,1,30,1,[0]
61627,1,1,15,3,0,1,1,1,0,1,1,1,29,1,[0]
94043,1,1,2,15,2,6,5,4,1,1,1,1,8,1,[0]
34963,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
96852,2,5,11,7,3,2,1,2,1,1,1,1,27,1,[0]
89870,1,3,11,3,1,5,2,0,1,1,1,1,37,1,[0]
72486,2,5,15,9,4,2,3,1,1,1,1,1,0,1,[0]
85971,2,3,0,6,3,13,5,4,0,1,1,0,18,1,[0]
63317,2,4,5,11,2,0,0,4,0,1,1,0,26,1,[0]
11646,0,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
68925,1,3,14,6,4,11,0,2,0,1,1,1,0,1,[0]
75468,2,5,9,1,6,10,4,4,1,1,1,1,22,1,[0]
18309,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
94617,2,0,9,14,4,10,1,3,0,1,1,1,14,1,[0]
85428,1,6,4,4,0,11,2,2,0,1,1,0,0,1,[0]
62233,2,6,5,3,1,11,0,4,0,1,1,0,9,1,[0]
59439,1,5,8,12,3,11,0,3,0,1,1,0,28,1,[0]
30028,2,3,15,10,2,11,0,4,1,0,0,1,38,1,[0]
72067,2,1,6,14,0,13,5,2,1,1,1,1,14,1,[0]
90683,0,3,5,10,4,11,5,0,0,1,1,0,18,1,[0]
77430,1,6,10,2,2,1,0,0,0,1,1,1,22,1,[0]
66941,1,3,5,15,4,11,3,2,0,1,1,1,28,1,[0]
40762,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
82489,2,5,4,12,1,2,0,2,1,1,1,0,11,1,[0]
33121,0,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
20498,2,4,15,10,2,12,0,4,1,0,0,0,38,1,[0]
78030,0,3,0,5,5,2,1,2,0,1,1,0,10,1,[0]
61117,2,3,12,14,3,13,2,3,1,1,1,1,22,1,[0]
34497,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
55084,1,1,4,6,0,7,3,2,0,1,1,0,4,1,[0]
95428,1,3,13,2,6,13,2,1,1,1,1,0,5,1,[0]
78778,2,6,3,12,4,10,2,3,1,1,1,1,23,1,[0]
43539,1,2,9,13,2,0,5,1,0,0,1,0,29,1,[0]
85572,1,4,0,5,3,9,0,4,0,1,1,1,5,1,[0]
63858,1,2,9,13,4,12,5,1,0,1,1,1,21,1,[0]
17016,1,1,11,9,2,7,5,2,0,0,0,0,22,1,[0]
81720,0,5,0,6,0,0,1,1,1,1,1,1,12,1,[0]
62581,0,0,0,13,0,10,0,2,1,1,1,1,22,1,[0]
79642,2,3,7,9,1,0,0,4,0,1,1,1,33,1,[0]
68550,2,3,13,7,5,8,2,1,0,1,1,1,12,1,[0]
60028,0,4,0,5,1,7,3,3,1,1,1,1,6,1,[0]
74168,2,2,9,15,3,10,3,3,1,1,1,0,15,1,[0]
75881,2,5,13,4,2,10,0,2,0,1,1,1,0,1,[0]
38438,1,2,11,9,0,3,1,4,0,0,0,0,38,1,[0]
99483,0,3,6,10,2,2,5,1,1,1,1,1,1,1,[0]
80169,2,5,14,5,4,0,0,4,1,1,1,0,26,1,[0]
65005,0,4,1,9,1,0,0,2,1,1,1,1,12,1,[0]
54021,2,1,13,2,0,2,3,2,1,1,1,1,21,1,[0]
9704,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
89022,2,1,5,3,2,2,5,3,0,1,1,1,34,1,[0]
95717,0,2,14,15,4,13,1,0,0,1,1,1,4,1,[0]
5675,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
64828,0,3,3,3,1,9,5,0,1,1,1,0,12,1,[0]
64031,0,5,3,11,2,1,3,2,1,1,1,1,36,1,[0]
1822,0,2,8,11,4,12,1,4,1,1,0,0,38,1,[0]
72688,1,4,10,7,4,0,5,2,0,1,1,1,12,1,[0]
88508,2,0,7,14,6,5,2,4,1,1,1,1,28,1,[0]
64431,2,0,14,4,3,4,1,1,0,1,1,0,40,1,[0]
46351,1,0,10,7,1,1,2,2,1,1,1,0,21,1,[0]
51689,0,0,15,7,0,2,4,3,1,1,1,1,19,1,[0]
85296,2,3,7,2,5,3,1,1,0,1,1,1,35,1,[0]
82876,2,5,8,16,0,0,5,0,0,1,1,1,34,1,[0]
95974,2,2,11,15,2,6,3,4,1,1,1,0,32,1,[0]
61228,0,5,3,13,3,12,1,2,1,1,1,0,0,1,[0]
82578,2,4,11,8,6,11,1,0,0,1,1,1,9,1,[0]
59347,2,1,9,11,0,3,5,1,0,1,1,1,28,1,[0]
34684,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
79108,2,4,3,12,0,12,5,0,0,1,1,1,18,1,[0]
6493,0,1,9,13,4,9,1,4,0,0,0,1,38,1,[0]
62339,1,3,12,8,6,13,0,0,1,1,1,1,33,1,[0]
75501,2,3,12,11,1,6,2,2,0,1,1,0,36,1,[0]
94766,2,6,12,3,2,9,3,2,1,1,1,0,40,1,[0]
85861,1,4,2,15,3,12,5,2,1,1,1,1,17,1,[0]
47667,1,6,2,3,4,1,5,4,1,1,1,1,37,1,[0]
99566,0,3,11,10,4,3,1,4,1,1,1,0,2,1,[0]
63002,0,2,2,1,0,2,2,3,0,1,1,1,34,1,[0]
37928,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
84292,0,3,12,15,6,10,0,2,0,1,1,0,9,1,[0]
81007,2,2,14,5,1,5,5,4,1,1,1,0,6,1,[0]
91803,2,4,5,9,0,0,0,0,0,1,1,0,4,1,[0]
63514,2,6,3,9,5,1,2,4,0,1,1,0,1,1,[0]
4632,1,4,7,12,2,2,0,4,1,0,0,1,38,1,[0]
11856,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
6880,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
50567,2,4,4,15,3,11,4,3,1,1,1,0,33,1,[0]
2436,1,1,12,14,0,3,1,4,1,0,0,1,38,1,[0]
46757,0,5,2,5,2,11,0,3,0,1,1,0,38,1,[0]
70168,1,5,1,11,5,10,0,3,1,1,1,1,35,1,[0]
68426,2,5,7,1,4,12,3,4,0,1,1,0,21,1,[0]
75219,2,2,10,2,0,0,4,2,0,1,1,1,8,1,[0]
98205,2,4,12,16,4,10,2,1,0,1,1,1,32,1,[0]
52607,2,0,13,5,4,0,2,3,1,1,1,1,17,1,[0]
31291,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48532,1,5,10,10,6,0,2,2,1,1,1,1,7,1,[0]
54303,1,4,5,14,3,5,5,3,0,1,1,1,23,1,[0]
302,1,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
63007,2,3,11,11,4,1,1,1,1,1,1,0,28,1,[0]
91777,2,6,12,5,2,5,5,1,1,1,1,1,5,1,[0]
87634,1,6,8,10,6,0,4,0,0,1,1,1,13,1,[0]
86428,2,6,14,7,0,1,5,4,1,1,1,1,25,1,[0]
75650,2,5,5,5,5,2,5,1,0,1,1,1,27,1,[0]
80756,2,3,11,3,5,0,4,0,0,1,1,1,11,1,[0]
51180,0,5,13,9,6,12,3,2,0,1,1,0,5,1,[0]
59390,1,0,13,15,3,2,3,4,0,1,1,0,4,1,[0]
54399,0,0,3,16,5,12,3,1,1,1,1,1,37,1,[0]
97626,1,4,10,8,1,11,0,0,1,1,1,1,12,1,[0]
12838,0,2,11,9,4,11,3,4,0,1,0,0,38,1,[0]
29654,2,1,12,14,0,9,1,4,1,0,0,0,38,1,[0]
62238,2,6,2,2,5,9,0,4,0,1,1,0,30,1,[0]
45994,2,1,1,11,3,8,4,2,1,1,1,0,7,1,[0]
77068,2,5,2,3,4,13,4,1,0,1,1,1,17,1,[0]
47153,1,3,1,4,3,5,4,4,0,1,1,1,14,1,[0]
82564,1,1,0,7,5,12,4,3,1,1,1,1,17,1,[0]
71361,2,1,7,2,6,12,5,4,0,1,1,1,34,1,[0]
98760,0,2,5,7,0,8,0,0,1,1,1,0,37,1,[0]
66492,2,6,4,3,1,11,1,0,0,1,1,0,27,1,[0]
51905,1,6,4,4,3,1,4,3,0,1,1,0,3,1,[0]
95318,2,0,15,14,6,8,4,4,0,1,1,0,12,1,[0]
91832,1,1,9,8,3,1,3,0,1,1,1,0,39,1,[0]
54471,2,2,12,15,1,8,3,0,0,1,1,0,5,1,[0]
8951,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47212,2,6,2,5,3,7,1,0,1,1,1,0,16,1,[0]
18929,1,2,15,10,0,2,1,4,1,0,0,0,38,1,[0]
48888,0,2,8,1,3,3,0,3,1,1,1,1,0,1,[0]
55875,1,0,12,8,6,4,4,3,0,1,1,1,13,1,[0]
99716,2,6,1,13,1,6,3,3,1,1,1,0,11,1,[0]
95650,1,3,4,2,0,0,3,3,0,1,1,0,30,1,[0]
62455,2,0,3,4,1,1,1,0,0,1,1,0,12,1,[0]
68243,1,6,2,14,4,5,2,0,1,1,1,0,0,1,[0]
96831,0,4,7,10,4,12,2,0,0,1,1,0,15,1,[0]
96688,1,4,5,9,5,0,0,0,0,1,1,1,4,1,[0]
76949,0,2,15,10,6,8,2,2,0,1,1,1,35,1,[0]
48626,2,6,3,7,4,13,4,4,0,1,1,0,30,1,[0]
21655,1,2,11,9,4,11,4,4,1,0,0,1,38,1,[0]
97636,0,6,13,4,4,9,0,4,1,1,1,1,2,1,[0]
86895,1,2,6,9,5,7,1,2,0,1,1,0,39,1,[0]
72315,2,1,10,8,5,0,0,2,0,1,1,1,34,1,[0]
82907,2,0,5,12,3,0,3,4,1,1,1,1,16,1,[0]
2667,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
95158,2,1,2,16,3,3,0,4,1,1,1,1,27,1,[0]
44933,1,0,9,13,6,3,4,4,0,0,0,0,38,1,[0]
52802,1,4,3,8,4,7,5,2,0,1,1,0,19,1,[0]
52128,2,3,1,12,1,7,4,1,0,1,1,0,27,1,[0]
1527,0,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
80074,2,0,2,7,6,0,0,4,0,1,1,1,7,1,[0]
30065,1,2,15,10,2,6,0,4,1,0,1,0,38,1,[0]
84461,0,3,6,9,4,5,3,3,1,1,1,0,18,1,[0]
87345,0,0,6,6,2,7,3,2,1,1,1,1,35,1,[0]
97287,2,6,7,2,1,5,3,1,1,1,1,1,26,1,[0]
80158,2,2,0,3,1,9,5,4,0,1,1,1,6,1,[0]
48583,0,4,5,7,5,6,2,1,1,1,1,1,10,1,[0]
66912,1,6,9,11,1,13,1,3,0,1,1,1,37,1,[0]
67567,2,5,15,9,6,4,0,3,0,1,1,0,28,1,[0]
26018,2,2,2,8,2,13,0,4,1,0,0,0,38,1,[0]
5730,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
51593,2,0,6,14,2,7,1,3,1,1,1,1,7,1,[0]
81018,2,2,14,9,0,6,0,3,0,1,1,1,28,1,[0]
55894,1,5,9,9,2,12,5,1,1,1,1,1,39,1,[0]
23210,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
75015,2,2,10,15,1,11,1,3,1,1,1,0,5,1,[0]
50893,1,2,15,5,6,13,4,1,0,1,1,1,15,1,[0]
75043,0,2,12,1,3,6,1,1,0,1,1,1,13,1,[0]
55781,0,2,10,9,5,3,2,4,0,1,1,1,33,1,[0]
42333,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
81170,1,4,11,1,2,3,0,2,0,1,1,1,26,1,[0]
1550,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
72698,2,4,11,13,5,12,5,1,1,1,1,0,23,1,[0]
83490,1,0,1,11,5,8,5,0,0,1,1,1,19,1,[0]
10594,1,3,8,11,0,3,1,4,0,1,0,1,38,1,[0]
71427,2,5,6,10,0,4,0,4,1,1,1,1,34,1,[0]
20802,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
90841,0,2,6,9,6,11,2,4,1,1,1,0,32,1,[0]
85127,1,5,14,3,2,0,2,4,0,1,1,1,34,1,[0]
47814,2,0,6,1,6,11,2,4,0,1,1,1,19,1,[0]
95815,1,3,9,16,1,0,3,0,0,1,1,0,30,1,[0]
8083,0,3,9,13,2,3,0,4,1,1,0,1,38,1,[0]
65605,2,6,5,10,6,9,5,3,0,1,1,1,4,1,[0]
96346,0,4,11,13,2,5,5,0,0,1,1,1,33,1,[0]
53946,2,4,2,3,1,4,0,4,0,1,1,1,11,1,[0]
50040,1,6,4,16,6,6,3,1,0,1,1,0,36,1,[0]
59881,2,6,6,14,4,10,5,3,0,1,1,0,15,1,[0]
94179,1,1,7,8,1,1,2,2,1,1,1,0,5,1,[0]
21867,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
92100,2,5,8,5,5,12,5,2,0,1,1,1,31,1,[0]
90326,2,6,7,8,6,2,2,2,0,1,1,0,25,1,[0]
74972,2,3,1,8,5,5,0,3,1,1,1,1,21,1,[0]
56103,1,1,10,1,6,7,4,3,1,1,1,1,39,1,[0]
63681,1,5,14,9,0,3,1,4,1,1,1,1,11,1,[0]
84633,1,0,10,16,1,6,2,0,0,1,1,0,40,1,[0]
86181,2,6,3,10,1,9,2,4,1,1,1,1,9,1,[0]
42786,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
36545,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
77592,1,2,4,8,3,1,3,1,1,1,1,0,24,1,[0]
89608,2,6,4,3,5,3,0,3,1,1,1,1,24,1,[0]
59832,2,1,11,5,2,9,1,2,1,1,1,0,31,1,[0]
12128,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
34815,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
96863,0,1,9,4,6,12,3,4,1,1,1,0,0,1,[0]
67691,2,2,4,10,0,5,2,3,1,1,1,1,23,1,[0]
46242,1,5,5,3,5,9,4,3,1,1,1,0,20,1,[0]
85958,1,5,5,12,5,13,4,4,0,1,0,1,22,1,[0]
50600,0,4,15,3,2,3,3,0,0,1,1,0,8,1,[0]
50390,0,2,12,3,4,12,1,3,1,1,1,0,22,1,[0]
10774,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
94102,2,5,0,6,6,11,5,3,0,1,1,0,2,1,[0]
49250,0,0,10,7,5,3,4,4,1,1,1,0,15,1,[0]
24493,1,2,9,13,2,7,0,1,1,0,0,1,29,1,[0]
83431,2,3,13,12,4,13,0,1,0,1,1,1,19,1,[0]
86326,2,1,14,11,5,1,4,2,1,1,1,0,15,1,[0]
55314,2,5,9,12,0,3,2,0,0,1,1,1,3,1,[0]
96114,0,6,11,1,6,13,0,0,0,1,1,0,17,1,[0]
55123,2,1,11,15,1,3,1,2,1,1,1,1,24,1,[0]
11188,2,5,11,9,2,9,0,2,1,0,0,1,38,1,[0]
56066,0,3,11,8,1,2,1,0,0,1,1,1,32,1,[0]
49622,2,5,13,4,6,9,4,3,0,1,1,0,6,1,[0]
44497,2,2,11,9,6,11,1,4,0,1,0,1,9,1,[0]
31939,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
61577,2,3,4,12,2,3,0,4,0,1,1,0,4,1,[0]
58536,1,2,10,2,1,8,2,3,1,1,1,1,4,1,[0]
72549,2,6,10,7,5,9,4,2,1,1,1,1,13,1,[0]
94660,0,4,7,13,0,3,1,0,0,1,1,1,0,1,[0]
93394,2,2,12,16,5,6,5,4,0,1,1,0,37,1,[0]
81945,2,3,11,4,5,5,5,1,1,1,1,1,9,1,[0]
94717,2,1,12,12,4,10,0,3,1,1,1,0,10,1,[0]
47477,2,1,6,14,0,8,0,2,0,1,1,1,20,1,[0]
42134,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
44257,2,2,11,9,2,0,0,4,1,0,0,1,38,1,[0]
60282,2,3,0,14,3,8,5,1,0,1,1,1,28,1,[0]
64159,2,3,7,16,0,5,1,1,1,1,1,0,26,1,[0]
12948,1,2,11,9,0,11,1,4,1,0,0,1,38,1,[0]
8153,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
56648,0,4,11,11,6,12,3,3,0,1,1,0,0,1,[0]
33676,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
41073,1,1,15,10,2,7,0,4,1,0,0,0,38,1,[0]
21390,0,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
12567,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
96577,1,3,11,7,4,4,1,1,1,1,1,0,16,1,[0]
23406,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
57465,1,4,6,1,4,1,0,2,0,1,1,1,36,1,[0]
82562,1,3,15,3,2,10,2,1,1,1,1,0,32,1,[0]
92601,2,5,1,6,1,13,3,2,1,1,1,0,12,1,[0]
9738,1,2,11,9,2,12,5,4,0,0,0,0,38,1,[0]
79964,1,5,4,10,0,8,1,1,1,1,1,0,3,1,[0]
95629,2,6,9,6,3,9,5,3,0,1,1,1,30,1,[0]
96030,2,0,7,1,2,0,4,1,1,1,1,1,31,1,[0]
70559,2,4,13,10,5,10,0,4,0,1,1,1,36,1,[0]
46980,2,5,1,3,2,2,2,0,0,1,1,0,7,1,[0]
54854,0,5,1,10,3,0,2,0,1,1,1,0,19,1,[0]
67521,0,0,6,5,4,11,2,1,0,1,1,1,8,1,[0]
14362,1,2,7,12,2,9,0,4,1,0,1,0,38,1,[0]
85562,2,6,14,1,0,9,4,2,1,1,1,0,9,1,[0]
99672,1,1,12,3,1,9,3,1,0,1,1,1,4,1,[0]
16428,1,2,12,14,0,3,4,4,1,0,0,1,38,1,[0]
68572,2,6,5,16,3,0,0,2,0,1,1,0,10,1,[0]
78271,2,6,12,1,5,11,3,1,1,1,1,0,10,1,[0]
76636,2,4,5,11,3,8,2,0,0,1,1,0,1,1,[0]
57840,2,5,9,11,1,6,4,1,1,1,1,1,8,1,[0]
64279,0,2,3,8,6,8,2,2,0,1,1,0,13,1,[0]
86900,2,0,12,12,5,13,2,0,0,1,1,0,20,1,[0]
34076,2,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
43852,1,2,7,12,0,9,1,4,0,0,0,0,38,1,[0]
60509,2,3,4,4,6,5,5,4,1,1,1,0,15,1,[0]
52737,1,5,11,14,0,2,2,2,0,1,1,1,33,1,[0]
40013,1,0,9,13,4,3,1,4,1,0,0,0,38,1,[0]
56185,1,6,10,4,6,0,2,2,0,1,1,0,24,1,[0]
83652,2,0,12,9,5,6,0,0,0,1,1,0,16,1,[0]
60674,1,4,1,4,3,4,1,3,0,1,1,0,2,1,[0]
85819,1,4,15,14,1,12,4,2,1,1,1,1,17,1,[0]
15570,1,0,8,11,0,2,4,2,0,0,0,0,38,1,[0]
60348,1,4,0,9,6,2,2,4,1,1,1,1,16,1,[0]
46783,1,1,15,4,4,0,0,1,0,1,1,0,16,1,[0]
31612,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
67061,2,4,8,9,6,12,4,2,1,1,1,1,20,1,[0]
50964,2,6,4,14,5,3,4,4,0,1,1,1,10,1,[0]
96940,2,3,6,6,1,10,3,3,1,1,1,1,12,1,[0]
75917,0,2,0,6,1,2,5,3,1,1,1,0,1,1,[0]
81988,1,3,5,14,5,12,4,4,0,1,1,0,19,1,[0]
80565,1,1,5,10,3,3,0,4,0,1,1,0,8,1,[0]
36032,1,4,14,15,0,11,1,4,1,0,0,1,38,1,[0]
46178,1,3,7,16,3,8,2,0,0,1,1,1,11,1,[0]
94083,2,6,7,12,3,11,5,1,1,1,1,1,7,1,[0]
82228,1,4,2,12,0,3,1,3,0,1,1,0,38,1,[0]
53962,1,4,4,6,3,11,2,3,0,1,1,1,29,1,[0]
57751,1,4,10,15,6,2,4,1,1,1,1,0,1,1,[0]
22962,1,0,9,13,0,3,1,4,1,0,0,0,38,1,[0]
34921,2,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
1496,2,3,15,10,2,3,0,4,1,0,1,0,38,1,[0]
50841,1,0,9,12,0,11,1,4,0,1,1,1,17,1,[0]
49676,1,1,14,6,2,1,0,1,1,1,1,0,33,1,[0]
30274,2,5,11,9,2,3,0,4,1,0,0,0,38,1,[0]
60130,1,3,8,15,4,5,0,0,1,1,1,0,36,1,[0]
43265,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
74961,2,5,7,7,4,10,4,3,1,1,1,1,3,1,[0]
1178,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
4220,1,1,9,13,4,9,1,4,0,0,0,0,38,1,[0]
25243,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
34842,0,2,9,13,2,9,0,4,1,1,0,0,38,1,[0]
7647,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
82880,1,6,11,12,1,1,1,3,0,1,1,1,37,1,[0]
3325,2,1,11,9,2,9,0,4,1,0,0,0,38,1,[0]
97895,2,0,2,15,4,10,5,1,1,1,1,0,35,1,[0]
66302,1,5,1,6,4,11,2,2,1,1,1,0,20,1,[0]
94958,2,4,12,6,1,8,5,1,1,1,1,1,12,1,[0]
71017,1,2,13,12,4,13,3,4,0,1,1,1,34,1,[0]
55495,1,6,9,7,4,8,3,1,0,1,1,1,23,1,[0]
76216,2,3,0,4,0,2,5,3,0,1,1,0,18,1,[0]
71507,1,6,2,8,3,0,1,0,1,1,1,0,5,1,[0]
94788,0,5,3,4,5,9,0,0,1,1,1,0,2,1,[0]
29918,1,1,15,10,2,0,0,4,1,0,0,0,38,1,[0]
14395,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
30428,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
79729,1,6,3,10,0,12,2,4,1,1,1,1,29,1,[0]
94259,2,5,5,2,0,12,0,4,0,1,1,0,26,1,[0]
26210,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[0]
99984,1,4,10,4,2,13,1,0,1,1,1,0,1,1,[0]
56704,1,6,11,3,1,12,4,1,1,1,1,0,16,1,[0]
69087,1,4,1,1,5,7,4,1,0,1,1,1,33,1,[0]
73011,2,6,1,3,3,1,0,3,0,1,1,0,34,1,[0]
82819,1,3,6,6,3,7,4,2,1,1,1,0,2,1,[0]
41918,1,3,10,16,2,9,0,4,1,0,0,1,38,1,[0]
95078,2,4,6,16,3,1,0,0,1,1,1,1,31,1,[0]
66594,2,3,8,4,6,4,0,2,1,1,1,0,3,1,[0]
80407,1,2,11,16,1,10,5,0,1,1,1,0,37,1,[0]
51239,2,1,9,7,4,12,2,4,0,1,1,0,19,1,[0]
77211,1,6,12,13,3,8,1,1,1,1,1,0,3,1,[0]
84895,2,4,11,13,3,12,4,0,0,1,1,1,4,1,[0]
91404,2,4,14,13,3,2,1,3,0,1,1,0,20,1,[0]
67838,2,4,2,10,1,1,4,1,0,1,1,0,27,1,[0]
27415,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
11467,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
79967,0,5,0,2,2,10,4,2,1,1,1,0,23,1,[0]
76624,2,0,1,3,6,3,2,4,1,1,1,1,21,1,[0]
60302,0,6,13,8,1,11,4,4,1,1,1,1,17,1,[0]
68662,2,0,7,4,3,0,3,3,0,1,1,0,22,1,[0]
2650,1,2,9,13,4,9,1,2,0,0,0,0,38,1,[0]
7223,1,2,15,10,2,3,5,4,0,1,0,0,1,1,[0]
92958,1,3,1,5,6,7,2,0,1,1,1,1,34,1,[0]
76925,1,0,9,2,4,6,1,3,0,1,1,1,7,1,[0]
49757,2,1,11,1,3,10,0,2,0,1,1,1,22,1,[0]
66562,2,5,8,4,2,8,1,0,1,1,1,1,8,1,[0]
4249,1,2,15,10,4,11,1,4,1,0,0,1,38,1,[0]
