,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
27025,1,2,11,9,2,3,0,1,1,0,0,0,38,1,[1]
18539,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
57271,2,4,5,7,0,11,3,0,1,1,1,1,18,1,[1]
27206,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
12399,1,2,12,14,2,6,0,4,1,0,0,0,30,1,[1]
61866,2,5,10,11,4,2,3,4,0,1,1,1,8,1,[1]
23446,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
58635,1,3,1,13,4,0,5,3,1,1,1,1,20,1,[1]
37433,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
11698,1,1,9,13,2,0,5,4,0,1,0,0,38,1,[1]
63015,2,0,4,4,2,9,1,1,1,1,1,0,16,1,[1]
51740,0,6,3,4,2,11,2,3,0,1,1,1,1,1,[1]
49335,2,5,8,2,4,0,3,1,1,1,1,0,24,1,[1]
7209,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
29808,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
55029,2,3,11,2,3,7,2,4,0,1,1,0,38,1,[1]
15349,1,2,12,14,2,3,0,1,1,1,0,0,35,1,[1]
11743,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
4277,1,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
11143,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
56929,1,1,14,14,5,8,2,1,1,1,1,0,37,1,[1]
7356,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
65547,2,3,7,8,4,10,5,0,0,1,1,0,19,1,[1]
57464,0,0,13,12,5,2,5,0,0,1,1,1,36,1,[1]
50319,0,3,5,16,5,11,0,0,0,1,1,1,20,1,[1]
67585,2,2,14,3,0,9,0,0,1,1,1,0,1,1,[1]
56968,1,2,2,10,0,5,3,0,1,1,1,1,3,1,[1]
59523,2,4,2,11,4,3,2,4,0,1,1,1,7,1,[1]
18779,1,3,14,15,2,9,0,1,1,1,0,1,29,1,[1]
66525,0,3,7,11,3,9,1,3,1,1,1,0,27,1,[1]
50398,0,5,2,5,0,8,2,0,1,1,1,1,7,1,[1]
69965,2,6,0,4,6,9,2,3,1,1,1,0,28,1,[1]
31276,1,3,12,14,0,11,1,4,1,0,0,1,38,1,[1]
10697,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
62382,1,0,8,12,2,0,0,2,0,1,1,0,5,1,[1]
46310,0,6,2,11,2,13,4,4,0,1,1,0,37,1,[1]
67522,2,1,3,9,5,1,4,4,0,1,1,1,34,1,[1]
6423,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
45492,0,3,1,10,0,10,0,0,1,1,1,0,20,1,[1]
26468,1,5,10,16,0,9,4,4,1,0,0,1,9,1,[1]
49004,2,0,4,14,3,8,3,0,1,1,1,1,31,1,[1]
12968,1,2,15,10,2,0,0,2,1,0,0,0,38,1,[1]
64731,1,3,0,9,2,13,0,0,1,1,1,0,30,1,[1]
53614,2,5,2,3,0,7,3,2,1,1,1,0,30,1,[1]
31903,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
11771,2,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
22943,1,1,9,13,2,10,0,4,1,0,1,0,38,1,[1]
39174,1,2,8,11,2,9,0,4,1,0,0,0,38,1,[1]
46352,1,4,11,3,0,4,0,3,1,1,1,0,16,1,[1]
24217,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
51132,2,3,9,9,1,2,0,0,0,1,1,1,2,1,[1]
14842,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
34707,1,1,7,12,2,3,0,2,1,0,0,1,38,1,[1]
6082,1,1,12,14,2,9,5,2,0,1,0,0,38,1,[1]
8097,1,1,12,14,2,9,5,4,0,1,0,1,38,1,[1]
30790,1,2,9,13,0,11,1,4,1,1,0,0,38,1,[1]
59041,2,4,4,6,2,1,4,2,0,1,1,1,5,1,[1]
35859,1,2,14,15,4,9,1,4,0,0,0,1,38,1,[1]
29055,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
36032,1,4,14,15,0,11,1,4,1,0,0,1,38,1,[1]
59202,2,2,14,8,3,13,3,4,0,1,1,1,39,1,[1]
45483,2,2,14,8,0,12,4,2,0,1,1,0,11,1,[1]
44205,2,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
41705,1,2,15,10,4,3,1,4,1,1,0,1,38,1,[1]
11235,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
52100,0,4,2,6,0,3,4,3,0,1,1,0,4,1,[1]
24919,2,2,14,15,2,9,0,1,1,1,0,0,18,1,[1]
48256,2,5,15,1,1,0,2,0,1,1,1,1,4,1,[1]
38673,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
5107,1,3,15,10,2,11,5,4,0,0,1,0,38,1,[1]
45692,2,1,10,8,5,8,4,2,0,1,1,1,6,1,[1]
49752,2,0,12,10,0,10,1,1,1,1,1,1,4,1,[1]
50031,2,0,12,7,2,1,1,1,0,1,1,0,2,1,[1]
26030,1,2,15,10,2,12,0,4,1,1,0,0,38,1,[1]
59689,2,2,9,9,4,12,0,2,1,1,1,1,16,1,[1]
62725,0,1,12,1,4,4,2,4,0,1,1,0,31,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
68513,2,5,9,8,0,2,4,2,1,1,1,0,6,1,[1]
26438,2,2,15,10,2,2,0,2,1,1,0,0,32,1,[1]
17588,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
59426,2,4,14,16,3,11,1,1,0,1,1,0,15,1,[1]
43367,1,2,10,16,0,9,4,2,0,0,1,0,38,1,[1]
63903,0,4,10,5,4,11,3,0,1,1,1,0,24,1,[1]
48909,1,6,10,3,2,9,1,1,0,1,1,0,35,1,[1]
68171,2,2,9,5,4,1,5,4,1,1,1,1,14,1,[1]
2031,1,2,4,3,2,2,0,3,1,1,0,0,25,1,[1]
14214,2,3,15,10,2,11,0,4,1,0,1,1,38,1,[1]
29510,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
60890,0,6,14,6,1,7,0,1,0,1,1,0,26,1,[1]
28960,1,3,9,13,2,11,0,4,1,1,0,0,38,1,[1]
8029,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
47451,0,6,13,2,5,1,4,4,1,1,1,0,35,1,[1]
38268,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
38791,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
10494,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[1]
51551,1,0,0,6,5,7,5,3,0,1,1,1,12,1,[1]
27357,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
55282,0,2,10,4,6,4,4,3,0,1,1,0,38,1,[1]
59369,1,2,3,6,0,3,0,1,1,1,1,1,19,1,[1]
64220,1,3,15,12,0,13,5,4,1,1,1,1,14,1,[1]
33417,1,2,9,13,2,12,5,4,0,1,0,0,38,1,[1]
39297,2,2,10,16,6,9,1,4,1,0,0,1,38,1,[1]
50156,1,4,10,13,3,12,0,2,0,1,1,1,33,1,[1]
52935,2,4,4,4,1,13,5,4,0,1,1,0,22,1,[1]
52750,1,0,1,9,1,3,5,3,1,1,1,0,39,1,[1]
28324,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
48018,1,1,2,11,5,12,2,1,1,1,1,1,4,1,[1]
35489,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
1392,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
49328,2,6,10,2,6,1,1,1,0,1,1,0,23,1,[1]
33422,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
2706,1,2,15,10,2,9,5,4,0,0,0,0,38,1,[1]
54288,2,6,12,1,6,12,2,1,1,1,1,1,25,1,[1]
40055,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
58625,2,5,5,14,3,8,2,2,0,1,1,1,35,1,[1]
11135,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
30426,2,4,11,9,2,3,0,4,1,0,1,0,38,1,[1]
7397,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
33098,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
47359,2,4,2,1,3,10,3,1,1,1,1,0,38,1,[1]
3869,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
15861,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
23183,1,2,9,13,2,13,0,4,1,1,0,1,38,1,[1]
8505,2,2,11,9,2,5,0,4,1,0,1,0,38,1,[1]
9368,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
16995,1,3,15,10,2,11,0,4,1,1,0,1,38,1,[1]
33316,1,3,8,11,2,3,0,2,1,0,0,0,38,1,[1]
34225,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
38781,1,1,15,10,4,10,1,4,1,0,1,0,38,1,[1]
31783,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
11532,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
40673,1,2,7,12,2,12,0,4,1,0,0,0,9,1,[1]
28009,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
43586,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
35322,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
10298,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
46514,1,6,4,1,2,4,0,1,0,1,1,1,4,1,[1]
58717,2,0,9,9,2,10,5,2,1,1,1,1,3,1,[1]
49534,1,2,13,1,0,12,1,2,1,1,1,1,15,1,[1]
44507,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
17272,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
50810,2,3,3,3,3,4,2,3,1,1,1,1,31,1,[1]
3137,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
14102,1,0,9,13,2,0,5,1,0,1,0,0,38,1,[1]
58309,2,3,0,16,6,6,1,0,1,1,1,0,3,1,[1]
36095,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
9256,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52440,1,5,0,15,5,8,4,1,0,1,1,0,6,1,[1]
51465,2,0,15,16,4,5,1,4,1,1,1,0,6,1,[1]
61507,2,0,6,1,4,4,5,3,1,1,1,1,24,1,[1]
36066,1,2,9,13,2,3,0,4,1,0,0,1,21,1,[1]
55377,0,2,4,7,0,12,1,0,0,1,1,0,26,1,[1]
68925,1,3,14,6,4,11,0,2,0,1,1,1,0,1,[1]
26568,0,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
69484,1,3,11,7,4,1,1,1,0,1,1,0,26,1,[1]
19979,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
4642,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
32609,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
26214,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
17490,1,2,9,13,2,9,0,4,1,0,0,0,19,1,[1]
21116,1,2,12,14,2,3,0,4,1,0,1,0,10,1,[1]
51382,1,4,10,15,5,4,0,2,1,1,1,0,20,1,[1]
58952,2,4,4,12,1,9,3,0,0,1,1,1,24,1,[1]
49910,0,4,0,11,2,11,2,0,0,1,1,1,9,1,[1]
56691,2,4,12,6,5,9,1,0,1,1,1,1,19,1,[1]
4820,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
52858,0,1,3,11,4,7,3,1,0,1,1,1,20,1,[1]
59843,2,5,5,9,0,11,2,1,1,1,1,0,6,1,[1]
56068,2,5,10,5,3,1,0,1,0,1,1,0,18,1,[1]
34230,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
16409,2,2,14,15,2,13,0,4,1,0,0,0,38,1,[1]
4921,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
53663,2,6,10,5,3,4,3,4,0,1,1,0,15,1,[1]
4414,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
53605,1,3,8,2,6,11,4,0,1,1,1,1,38,1,[1]
67316,0,4,3,11,2,6,3,4,0,1,1,0,32,1,[1]
42544,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
13838,1,2,8,11,2,9,0,1,1,0,0,0,39,1,[1]
25947,1,5,12,14,2,3,0,4,1,1,0,1,38,1,[1]
29592,1,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
29646,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
35124,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
46873,2,1,7,15,2,6,3,3,0,1,1,1,37,1,[1]
56526,1,2,12,5,2,13,4,3,0,1,1,1,15,1,[1]
1338,1,0,7,12,5,9,4,4,0,0,0,0,38,1,[1]
15773,1,2,8,11,2,12,5,4,0,0,0,0,38,1,[1]
23607,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
17081,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
49928,2,3,1,14,5,11,5,2,1,1,1,1,39,1,[1]
60808,2,6,11,2,4,6,5,2,1,1,1,1,32,1,[1]
48054,1,5,14,5,4,12,2,2,0,1,1,1,39,1,[1]
58459,2,3,2,4,1,10,2,3,1,1,1,1,33,1,[1]
61073,2,4,1,15,0,5,2,2,1,1,1,1,12,1,[1]
64352,2,4,12,4,0,2,5,3,0,1,1,1,8,1,[1]
65383,2,5,9,12,2,13,5,4,1,1,1,1,16,1,[1]
8063,1,5,11,9,2,3,0,4,1,0,0,1,38,1,[1]
61901,2,2,9,12,0,9,3,2,1,1,1,1,13,1,[1]
19875,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
44097,1,2,11,9,2,12,5,4,0,0,1,0,38,1,[1]
22280,2,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
58355,2,6,15,12,0,10,4,2,1,1,1,0,30,1,[1]
69013,0,2,10,3,3,13,4,2,1,1,1,0,9,1,[1]
39269,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[1]
29415,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
40863,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
50998,2,6,14,1,3,10,0,1,1,1,1,0,2,1,[1]
56066,0,3,11,8,1,2,1,0,0,1,1,1,32,1,[1]
66473,1,0,15,1,6,12,3,1,1,1,1,0,29,1,[1]
47922,2,3,11,4,6,11,4,1,1,1,1,1,13,1,[1]
43420,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
49259,1,5,11,15,2,12,3,1,0,1,1,0,36,1,[1]
49611,1,6,2,15,1,3,1,1,0,1,1,0,35,1,[1]
14905,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
49250,0,0,10,7,5,3,4,4,1,1,1,0,15,1,[1]
8743,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
10332,2,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
65525,2,3,4,14,5,13,2,4,0,1,1,1,40,1,[1]
66337,0,4,4,15,3,2,0,0,1,1,1,0,40,1,[1]
67807,1,0,0,10,5,12,3,3,1,1,1,1,18,1,[1]
26076,1,5,15,10,2,0,5,1,0,0,0,0,38,1,[1]
64600,2,1,10,13,3,5,1,3,1,1,1,1,17,1,[1]
51209,1,2,15,8,5,4,2,4,1,1,1,0,27,1,[1]
53215,1,4,11,6,1,10,1,1,0,1,1,0,32,1,[1]
51147,1,3,6,2,5,2,1,0,0,1,1,0,6,1,[1]
12652,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
10292,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
19713,1,4,11,9,2,11,5,4,0,1,0,0,38,1,[1]
13731,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
60765,2,2,13,11,4,6,2,2,0,1,1,0,16,1,[1]
52365,2,0,10,7,0,1,5,2,1,1,1,0,0,1,[1]
60858,2,3,13,13,6,1,4,2,1,1,1,1,2,1,[1]
59402,0,6,3,13,0,2,0,2,1,1,1,1,21,1,[1]
36633,1,2,14,15,0,9,1,4,1,0,0,0,38,1,[1]
51353,2,2,10,12,4,10,4,2,1,1,1,0,38,1,[1]
39892,2,3,12,14,2,3,0,4,1,1,0,0,38,1,[1]
53156,2,4,7,13,5,10,5,1,0,1,1,0,33,1,[1]
50068,2,0,9,3,2,13,5,3,0,1,1,1,25,1,[1]
54818,2,6,5,11,4,0,2,0,1,1,1,1,19,1,[1]
63337,2,5,1,15,6,8,0,2,0,1,1,1,12,1,[1]
35951,1,2,8,11,2,2,0,4,1,0,0,0,1,1,[1]
7417,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
49109,2,2,12,5,6,2,5,4,0,1,1,0,21,1,[1]
48808,2,4,9,7,1,12,4,1,0,1,1,1,35,1,[1]
44989,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
46493,0,4,2,15,0,5,4,1,0,1,1,0,21,1,[1]
45520,2,0,15,11,0,9,2,0,1,1,1,0,11,1,[1]
10081,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
57993,1,4,5,15,3,6,4,4,1,1,1,1,40,1,[1]
49507,1,1,3,3,1,8,3,3,1,1,1,0,21,1,[1]
46861,0,1,10,7,1,7,1,2,1,1,1,1,31,1,[1]
23084,1,2,8,11,2,9,0,1,1,0,0,0,29,1,[1]
21396,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
1194,2,2,12,14,2,3,5,4,0,1,0,1,38,1,[1]
48376,2,6,6,1,6,7,1,3,1,1,1,1,6,1,[1]
60000,2,0,5,10,6,7,3,3,1,1,1,1,11,1,[1]
50756,2,3,5,7,0,12,3,4,0,1,1,1,16,1,[1]
52557,0,1,1,1,5,6,5,3,0,1,1,0,10,1,[1]
51328,2,6,5,15,1,13,4,2,0,1,1,0,4,1,[1]
13085,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
24070,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
51748,2,0,6,8,4,7,0,0,1,1,1,0,23,1,[1]
45640,1,2,8,10,5,10,4,0,0,1,1,1,1,1,[1]
41927,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
68949,2,4,10,4,4,9,2,2,1,1,1,1,14,1,[1]
25607,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
47570,2,3,3,2,6,7,4,2,1,1,1,1,15,1,[1]
10220,1,0,9,13,2,0,0,4,1,0,1,0,38,1,[1]
28025,1,2,7,12,2,0,0,4,1,1,0,0,38,1,[1]
7628,1,2,11,9,2,11,0,4,1,1,0,0,23,1,[1]
68724,1,4,9,7,4,4,4,3,1,1,1,0,30,1,[1]
1574,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
22544,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
29224,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
60555,2,5,5,3,4,9,2,0,1,1,1,0,39,1,[1]
61355,2,6,15,10,4,0,2,0,1,1,1,0,37,1,[1]
8283,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
33343,1,4,9,13,2,9,0,1,1,1,0,1,38,1,[1]
62215,1,1,1,9,0,1,2,3,0,1,1,1,19,1,[1]
50278,1,4,2,15,5,0,1,0,1,1,1,0,32,1,[1]
40609,2,4,15,10,2,3,0,4,1,0,0,1,38,1,[1]
7910,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
23090,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
47604,2,2,3,8,4,13,5,1,0,1,1,1,28,1,[1]
22159,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
17333,1,0,12,14,2,12,0,4,1,0,0,0,38,1,[1]
40312,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
43005,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
63218,1,2,6,10,0,5,5,3,1,1,1,0,23,1,[1]
15152,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
69869,0,4,2,7,4,0,1,0,1,1,1,0,4,1,[1]
31969,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
35793,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
69508,2,1,7,2,2,2,5,1,1,1,1,0,0,1,[1]
14655,2,2,1,7,2,7,0,4,1,1,0,0,38,1,[1]
64224,2,0,12,2,0,10,4,4,0,1,1,0,0,1,[1]
29246,2,5,10,16,2,9,0,4,1,1,0,1,38,1,[1]
5180,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
28163,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
34636,2,2,15,10,2,9,0,2,1,0,0,1,13,1,[1]
13630,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
31987,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
63818,2,5,5,14,6,2,1,3,1,1,1,1,11,1,[1]
22236,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
56631,2,0,4,4,6,7,2,4,0,1,1,0,28,1,[1]
3829,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
26552,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
29706,1,0,14,15,2,9,0,4,1,1,0,1,38,1,[1]
60852,2,1,3,5,6,3,5,3,1,1,1,1,7,1,[1]
28641,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
64865,2,1,2,6,2,10,2,4,1,1,1,1,16,1,[1]
63925,2,2,8,11,3,3,0,4,0,1,1,0,5,1,[1]
15936,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
48044,2,2,10,13,2,5,1,0,0,1,1,0,2,1,[1]
62777,2,2,4,10,4,0,2,2,0,1,1,1,19,1,[1]
911,0,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
63310,2,6,7,2,1,9,5,1,0,1,1,0,40,1,[1]
68170,1,4,4,9,5,13,4,1,1,1,1,1,35,1,[1]
42220,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
36875,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
4665,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
48075,2,3,7,6,2,6,0,2,0,1,1,0,0,1,[1]
29314,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[1]
69819,0,6,3,13,0,7,4,2,0,1,1,0,8,1,[1]
38633,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
56565,1,5,4,11,0,7,5,0,0,1,1,0,26,1,[1]
51027,1,3,7,11,1,4,4,2,1,1,1,0,10,1,[1]
56563,0,2,2,13,6,10,3,4,0,1,1,0,39,1,[1]
55075,2,6,5,15,2,13,1,2,1,1,1,0,2,1,[1]
11944,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
35760,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
58693,0,2,15,14,1,5,3,0,1,1,1,1,0,1,[1]
64354,1,0,1,16,3,7,0,2,1,1,1,1,19,1,[1]
42406,1,2,15,10,2,13,0,4,1,0,1,0,38,1,[1]
3728,1,3,14,15,2,9,5,4,0,0,0,1,38,1,[1]
18149,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
64768,0,5,15,11,3,0,2,0,1,1,1,0,19,1,[1]
14541,1,2,7,12,2,12,0,4,1,1,0,0,38,1,[1]
64643,0,6,13,16,1,12,3,2,0,1,1,1,21,1,[1]
51444,1,2,13,12,6,0,5,0,1,1,1,1,27,1,[1]
51644,2,4,9,9,5,7,1,4,1,1,1,0,35,1,[1]
9342,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
49725,0,6,10,7,2,1,3,0,1,1,1,0,8,1,[1]
40854,2,2,10,16,2,3,0,4,1,0,1,0,38,1,[1]
61813,0,2,6,11,1,12,0,3,0,1,1,1,20,1,[1]
22486,1,0,9,13,2,11,0,4,1,1,0,0,38,1,[1]
25406,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
62207,2,3,11,9,1,13,1,1,0,1,1,0,19,1,[1]
58664,0,5,3,2,5,9,5,1,0,1,1,1,21,1,[1]
41278,1,2,12,14,2,11,0,4,1,1,0,1,38,1,[1]
50122,2,2,9,2,1,13,1,4,1,1,1,1,13,1,[1]
44324,1,5,9,13,2,10,0,4,1,1,0,1,38,1,[1]
56933,1,2,2,3,6,12,1,2,1,1,1,1,17,1,[1]
10266,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
31523,1,3,11,9,2,3,0,4,1,0,1,1,21,1,[1]
48040,2,6,14,16,3,5,4,1,1,1,1,0,36,1,[1]
38078,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
61958,1,3,13,8,3,13,2,1,0,1,1,0,7,1,[1]
58379,2,6,1,16,5,8,3,3,1,1,1,1,28,1,[1]
67120,2,6,6,12,3,12,5,0,1,1,1,1,30,1,[1]
37338,0,2,7,12,2,12,0,4,1,0,1,1,38,1,[1]
1066,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
68219,1,2,13,14,6,13,5,1,0,1,1,0,25,1,[1]
15801,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
67220,2,5,2,8,0,8,3,0,1,1,1,1,34,1,[1]
55314,2,5,9,12,0,3,2,0,0,1,1,1,3,1,[1]
29312,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
2106,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
45700,2,6,6,13,4,8,0,1,1,1,1,0,10,1,[1]
60658,2,0,7,7,0,7,2,2,1,1,1,1,5,1,[1]
40002,2,1,10,16,2,9,0,2,1,1,0,0,22,1,[1]
67047,0,1,12,1,3,4,2,0,0,1,1,0,28,1,[1]
21418,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
24471,2,2,9,13,4,3,1,4,1,1,0,0,38,1,[1]
59276,2,0,12,10,4,11,2,2,0,1,1,1,13,1,[1]
59962,1,4,13,3,2,9,2,3,0,1,1,1,39,1,[1]
51651,2,6,5,13,6,3,0,0,1,1,1,0,23,1,[1]
50185,1,5,5,13,1,12,5,1,1,1,1,0,34,1,[1]
4544,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
58606,1,0,14,8,0,13,0,1,0,1,1,1,25,1,[1]
67492,0,3,15,8,2,13,5,3,1,1,1,1,11,1,[1]
53963,2,5,2,15,2,11,4,3,0,1,1,1,21,1,[1]
49271,2,2,13,1,0,7,1,3,0,1,1,0,17,1,[1]
12231,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[1]
7707,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
11918,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
53819,0,0,0,11,2,11,0,4,0,1,1,0,10,1,[1]
10090,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
49931,2,0,1,4,3,0,0,3,1,1,1,0,19,1,[1]
5506,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
54717,2,3,4,2,3,6,5,4,1,1,1,0,25,1,[1]
32537,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
21451,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
56134,1,1,11,16,5,0,3,3,1,1,1,0,1,1,[1]
60514,1,3,9,3,3,1,3,4,1,1,1,1,2,1,[1]
5512,1,2,10,16,0,12,4,4,1,1,0,0,38,1,[1]
46212,1,5,3,2,6,7,0,4,0,1,1,1,7,1,[1]
11,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
21149,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
