,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
75942,2,5,8,12,4,1,5,0,1,1,1,0,21,0,[1]
97894,2,4,2,5,1,7,2,0,0,1,1,1,28,0,[1]
85372,2,0,0,6,2,8,5,0,1,1,1,0,36,0,[1]
92043,2,3,7,3,1,9,0,4,0,1,1,0,6,0,[1]
83634,2,6,13,8,2,3,1,3,1,1,1,1,28,0,[1]
51144,2,1,6,14,5,13,4,2,1,1,1,1,34,0,[1]
92915,1,2,11,8,0,8,5,4,0,1,1,1,12,0,[1]
92857,2,6,15,2,4,1,3,4,1,1,1,1,18,0,[1]
41600,2,0,11,9,2,3,0,4,1,0,0,0,38,0,[1]
80126,1,2,2,5,3,8,0,3,1,1,1,0,23,0,[1]
77008,2,5,3,15,2,8,4,3,1,1,1,1,21,0,[1]
86891,0,5,0,9,3,8,2,3,0,1,1,0,21,0,[1]
46028,2,3,11,2,4,6,5,1,1,1,1,0,37,0,[1]
48987,2,2,4,12,2,8,4,3,0,1,1,1,6,0,[1]
85007,2,2,7,15,1,5,5,0,1,1,1,0,9,0,[1]
58347,1,1,13,8,1,9,2,2,0,1,1,1,20,0,[1]
96399,2,6,7,3,5,4,3,3,0,1,1,0,36,0,[1]
62308,2,4,14,12,6,13,2,4,0,1,1,0,4,0,[1]
99329,2,2,0,8,2,7,2,2,1,1,1,0,21,0,[1]
50506,2,4,6,11,5,9,0,3,1,1,1,1,3,0,[1]
53890,2,5,7,14,0,5,2,2,1,1,1,0,16,0,[1]
83811,2,1,1,16,1,3,3,3,1,1,1,0,26,0,[1]
37491,0,5,11,9,4,7,1,1,1,0,0,0,36,0,[1]
24101,1,2,11,9,4,12,1,4,1,1,0,0,38,0,[1]
88400,2,0,1,2,4,0,5,4,0,1,1,1,23,0,[1]
76033,0,1,5,14,0,3,3,4,0,1,1,1,12,0,[1]
10905,1,3,11,9,2,11,0,1,1,0,0,0,34,0,[1]
33109,1,5,14,15,2,9,0,2,1,0,0,0,38,0,[1]
2970,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
53243,2,2,7,3,3,5,2,3,1,1,1,1,27,0,[1]
4613,1,0,9,13,3,3,1,2,1,0,0,0,38,0,[1]
48830,2,4,8,8,1,11,4,0,1,1,1,0,35,0,[1]
49514,0,3,14,16,2,0,4,2,1,1,1,1,38,0,[1]
99223,2,6,2,12,3,12,3,0,1,1,1,0,16,0,[1]
88063,1,1,2,2,4,2,2,3,0,1,1,0,7,0,[1]
65691,2,5,9,4,0,2,2,1,1,1,1,0,38,0,[1]
80575,0,0,7,15,2,11,1,0,1,1,1,1,4,0,[1]
91644,2,1,8,12,0,2,2,4,1,1,1,1,10,0,[1]
18582,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
34135,2,4,9,13,2,11,0,4,1,0,0,0,38,0,[1]
16479,2,2,14,15,2,9,0,4,1,0,1,1,38,0,[1]
46772,2,4,9,10,4,13,2,2,1,1,1,1,5,0,[1]
47265,2,6,2,10,4,6,5,0,0,1,1,0,40,0,[1]
98699,2,3,6,8,4,11,0,2,1,1,1,1,9,0,[1]
11707,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
90605,2,6,0,13,5,8,4,4,1,1,1,1,21,0,[1]
36759,2,2,5,4,2,3,5,4,0,0,0,1,38,0,[1]
47768,2,5,1,7,5,7,0,3,0,1,1,0,17,0,[1]
74968,2,1,0,5,3,7,4,3,0,1,1,0,14,0,[1]
24815,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
60381,2,1,5,2,3,1,5,4,1,1,1,0,8,0,[1]
89776,1,3,11,2,2,9,2,1,1,1,1,0,12,0,[1]
56034,2,1,8,6,0,1,5,1,1,1,1,1,11,0,[1]
58507,2,0,7,12,3,4,2,4,0,1,1,0,11,0,[1]
63272,2,5,4,3,5,0,3,1,1,1,1,1,6,0,[1]
81196,2,4,9,13,6,9,4,0,1,1,1,1,31,0,[1]
77938,2,2,2,14,5,3,3,1,1,1,1,0,37,0,[1]
84928,0,3,6,5,0,11,0,0,0,1,1,0,22,0,[1]
74208,2,0,8,9,4,6,5,3,0,1,1,0,1,0,[1]
84632,2,2,12,3,3,3,5,0,1,1,1,1,7,0,[1]
39090,0,4,15,10,4,0,1,4,0,0,0,1,38,0,[1]
99863,1,1,1,9,2,3,4,0,1,1,1,0,14,0,[1]
61217,1,0,2,4,5,13,4,2,0,1,1,1,9,0,[1]
88397,2,5,13,10,3,13,5,1,1,1,1,1,26,0,[1]
57055,0,2,11,4,4,13,0,3,0,1,1,1,4,0,[1]
88176,1,3,7,15,5,6,1,1,1,1,1,1,30,0,[1]
83411,2,0,13,5,3,2,3,0,0,1,1,1,31,0,[1]
69141,2,3,14,12,1,2,2,0,1,1,1,0,18,0,[1]
70945,1,1,12,5,1,11,5,3,0,1,1,1,31,0,[1]
51379,2,6,2,4,2,2,0,3,1,1,1,0,21,0,[1]
81433,2,3,6,7,3,2,1,3,1,1,1,1,12,0,[1]
41188,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
28016,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
24734,1,5,9,13,0,3,1,4,0,0,0,0,38,0,[1]
89592,1,5,9,5,1,4,5,2,1,1,1,1,30,0,[1]
99542,1,2,1,6,0,12,3,1,1,1,1,0,9,0,[1]
26704,1,2,15,10,2,9,5,4,0,1,0,0,38,0,[1]
94264,2,4,4,5,3,2,0,4,1,1,1,1,19,0,[1]
88150,2,4,0,14,4,12,2,2,1,1,1,0,0,0,[1]
80527,0,4,6,3,6,0,2,2,0,1,1,1,38,0,[1]
93770,0,2,10,13,2,0,2,3,1,1,1,0,11,0,[1]
49571,0,0,9,5,1,12,5,3,0,1,1,1,9,0,[1]
95146,0,2,10,3,6,10,5,2,0,1,1,1,15,0,[1]
95862,1,1,7,16,3,5,1,2,1,1,1,0,26,0,[1]
160,2,2,2,8,2,3,0,4,1,0,0,1,38,0,[1]
17987,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
31730,1,5,15,10,2,3,0,4,1,1,0,0,38,0,[1]
56936,1,2,12,5,6,12,2,0,1,1,1,1,16,0,[1]
45825,2,5,4,1,4,11,4,3,0,1,1,0,34,0,[1]
58190,2,1,15,13,3,6,5,1,1,1,1,1,12,0,[1]
87789,1,6,5,13,2,10,0,4,1,1,1,1,24,0,[1]
11359,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
54785,2,5,0,15,3,8,0,0,0,1,1,1,30,0,[1]
60561,1,3,10,15,0,9,4,3,0,1,1,0,10,0,[1]
30233,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
98230,1,5,6,8,0,8,4,0,1,1,1,0,23,0,[1]
68404,0,1,9,9,0,8,0,3,1,1,1,1,36,0,[1]
83354,2,5,6,6,4,12,1,4,1,1,1,1,30,0,[1]
89073,1,4,3,5,6,5,5,1,1,1,1,1,34,0,[1]
79932,2,4,6,10,2,8,0,3,0,1,1,1,16,0,[1]
91256,0,3,5,13,6,7,2,0,1,1,1,1,39,0,[1]
63990,0,6,14,11,2,12,1,3,1,1,1,0,24,0,[1]
62944,1,0,9,6,0,3,1,3,1,1,1,0,39,0,[1]
86382,1,1,2,4,1,1,3,1,0,1,1,0,31,0,[1]
10155,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
59125,2,3,1,10,0,8,0,4,1,1,1,1,1,0,[1]
73481,0,5,12,5,0,11,3,3,0,1,1,0,19,0,[1]
46482,0,1,13,8,4,10,0,3,0,1,1,1,15,0,[1]
46910,2,3,1,10,1,10,2,0,0,1,1,1,34,0,[1]
5885,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
96848,2,2,6,4,0,6,1,3,0,1,1,0,8,0,[1]
1254,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
51438,2,3,9,11,0,5,4,0,1,1,1,0,29,0,[1]
57144,2,3,5,2,4,9,0,3,1,1,1,1,2,0,[1]
66522,1,1,9,1,2,1,0,1,0,1,1,1,21,0,[1]
73915,1,5,2,15,5,9,3,2,1,1,1,0,11,0,[1]
68429,2,0,8,13,6,12,5,0,0,1,1,0,2,0,[1]
60031,2,2,6,14,0,13,2,1,0,1,1,0,37,0,[1]
79392,0,1,13,11,6,9,0,0,1,1,1,1,20,0,[1]
89797,0,4,5,6,6,0,5,0,1,1,1,1,31,0,[1]
62547,1,2,3,6,3,11,4,1,0,1,1,1,1,0,[1]
90915,2,6,3,15,5,7,5,4,0,1,1,0,17,0,[1]
59160,0,3,3,2,6,2,3,3,0,1,1,1,38,0,[1]
19704,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
93156,0,0,5,10,5,7,3,3,1,1,1,0,32,0,[1]
63832,0,0,5,11,1,8,1,4,0,1,1,0,3,0,[1]
84273,2,6,12,14,1,9,2,0,0,1,1,1,12,0,[1]
29827,2,2,8,11,2,3,0,4,1,1,0,0,38,0,[1]
88498,2,6,1,1,4,6,2,4,0,1,1,1,24,0,[1]
27950,1,2,11,9,4,7,1,1,1,0,0,0,23,0,[1]
83083,1,2,2,5,4,4,5,1,0,1,1,1,12,0,[1]
89751,2,6,1,4,1,11,2,1,0,1,1,0,27,0,[1]
64920,2,4,7,6,6,2,0,2,0,1,1,1,21,0,[1]
65242,2,4,12,7,4,9,0,3,0,1,1,1,24,0,[1]
23264,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
70726,0,3,10,7,0,9,4,1,1,1,1,0,36,0,[1]
45415,1,2,2,13,2,13,4,3,0,1,1,1,16,0,[1]
88387,2,2,12,10,6,7,4,3,1,1,1,1,25,0,[1]
58905,0,0,14,7,1,7,5,0,1,1,1,1,28,0,[1]
28885,1,3,15,10,2,3,0,1,1,0,0,1,2,0,[1]
47365,0,4,0,5,3,3,0,0,0,1,1,1,26,0,[1]
50910,0,2,13,9,5,10,0,0,0,1,1,1,33,0,[1]
87897,2,5,2,15,6,1,5,0,0,1,1,1,15,0,[1]
73866,1,5,11,12,6,8,3,4,1,1,1,1,18,0,[1]
67089,1,5,10,10,3,7,3,3,0,1,1,1,34,0,[1]
7857,1,2,7,12,2,7,0,1,1,0,0,0,36,0,[1]
83856,0,4,13,13,1,8,4,1,1,1,1,0,7,0,[1]
84432,0,5,15,13,3,7,4,0,1,1,1,0,9,0,[1]
67299,2,5,9,6,5,3,2,4,0,1,1,0,9,0,[1]
52678,1,0,8,14,0,8,0,2,1,1,1,0,31,0,[1]
63845,2,4,15,11,3,4,1,4,0,1,1,1,17,0,[1]
61461,1,0,0,3,3,1,4,2,1,1,1,1,10,0,[1]
82641,2,3,0,7,4,4,3,0,1,1,1,0,23,0,[1]
62742,1,0,4,8,1,10,5,2,1,1,1,0,30,0,[1]
90547,2,1,2,1,4,5,4,0,0,1,1,1,19,0,[1]
55083,2,1,13,2,6,7,0,3,1,1,1,0,34,0,[1]
94979,0,0,10,11,2,0,1,2,1,1,1,1,11,0,[1]
41452,2,2,11,9,5,13,4,2,0,1,0,0,38,0,[1]
87344,1,4,8,1,4,11,5,3,0,1,1,1,0,0,[1]
95540,2,6,10,12,1,7,5,0,1,1,1,1,9,0,[1]
64235,2,2,4,14,5,1,5,0,1,1,1,0,12,0,[1]
59014,1,5,5,6,4,11,5,1,0,1,1,0,25,0,[1]
71581,2,3,11,3,3,11,4,4,1,1,1,1,21,0,[1]
94418,1,6,11,14,1,3,3,1,1,1,1,0,1,0,[1]
98372,2,6,1,9,3,7,0,1,0,1,1,0,30,0,[1]
79896,0,0,3,6,2,4,2,2,0,1,1,0,1,0,[1]
55156,2,3,11,3,0,1,0,0,0,1,1,0,31,0,[1]
80733,0,4,8,7,4,8,3,2,0,1,1,1,40,0,[1]
73043,2,6,8,10,5,1,4,4,1,1,1,1,12,0,[1]
34228,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
74886,1,5,11,15,6,5,4,0,1,1,1,1,35,0,[1]
68817,2,3,9,7,6,2,0,4,0,1,1,0,0,0,[1]
53475,2,5,9,7,5,4,0,3,1,1,1,0,37,0,[1]
88581,2,2,13,10,2,4,5,1,0,1,1,1,39,0,[1]
51453,1,6,7,3,1,6,2,1,1,1,1,1,40,0,[1]
33029,1,2,8,11,2,2,0,4,1,1,0,0,38,0,[1]
67568,2,3,15,9,0,2,0,4,1,1,1,1,5,0,[1]
55720,2,0,9,9,2,6,0,3,1,1,1,0,32,0,[1]
23619,2,1,11,9,2,3,0,0,1,0,0,0,38,0,[1]
76279,2,5,12,8,3,8,1,1,0,1,1,0,25,0,[1]
62839,1,2,5,16,6,0,0,2,0,1,1,1,26,0,[1]
28230,1,2,15,10,2,7,5,4,0,1,0,0,38,0,[1]
92212,2,2,15,16,6,13,5,1,1,1,1,1,10,0,[1]
21741,1,2,8,11,2,3,0,2,1,0,0,0,38,0,[1]
99696,1,3,7,12,2,10,0,2,1,1,1,0,34,0,[1]
4105,1,5,9,13,2,3,0,1,1,0,0,0,29,0,[1]
46936,2,2,6,13,5,12,4,4,0,1,1,0,38,0,[1]
90173,1,1,14,1,1,13,4,0,1,1,1,1,17,0,[1]
98086,2,6,5,7,5,6,1,2,0,1,1,0,40,0,[1]
5210,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
50052,2,6,0,3,5,2,1,0,0,1,1,0,33,0,[1]
69427,1,4,12,13,4,1,1,2,0,1,1,1,31,0,[1]
30555,1,2,0,6,2,3,0,4,1,0,0,0,38,0,[1]
81157,2,0,5,7,4,10,4,1,1,1,1,0,16,0,[1]
32164,1,4,12,14,2,4,0,4,1,0,0,1,38,0,[1]
79572,1,0,15,8,0,11,5,4,0,1,1,0,6,0,[1]
87824,2,3,0,1,5,12,1,1,0,1,1,1,39,0,[1]
58209,2,4,7,5,5,5,0,2,1,1,1,1,23,0,[1]
64088,0,3,7,14,2,6,3,1,1,1,1,1,39,0,[1]
51358,1,5,6,2,6,3,3,1,1,1,1,1,32,0,[1]
65420,1,1,0,6,0,2,4,4,0,1,1,0,23,0,[1]
72651,0,2,15,11,6,12,5,0,0,1,1,0,20,0,[1]
80253,2,3,1,6,4,6,3,4,0,1,1,1,11,0,[1]
18729,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
89718,1,6,3,14,5,4,0,4,0,1,1,1,20,0,[1]
62957,2,6,5,11,6,5,0,3,1,1,1,0,12,0,[1]
77412,2,3,10,14,5,13,5,3,1,1,1,0,4,0,[1]
86138,0,6,10,9,6,13,4,2,1,1,1,1,22,0,[1]
11365,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
53460,2,5,9,13,5,0,4,3,0,1,1,1,38,0,[1]
48548,0,4,8,15,6,4,4,2,0,1,1,0,0,0,[1]
45405,1,4,13,16,2,2,0,0,0,1,1,0,10,0,[1]
55167,1,6,14,5,6,11,1,1,0,1,1,1,26,0,[1]
75867,2,3,4,6,3,10,0,2,1,1,1,1,0,0,[1]
68779,2,5,1,2,4,4,4,0,0,1,1,0,22,0,[1]
46846,2,1,11,2,1,0,5,3,0,1,1,1,25,0,[1]
61003,2,3,15,8,6,2,3,0,0,1,1,1,19,0,[1]
61274,2,4,9,14,4,13,4,1,0,1,1,1,6,0,[1]
66130,2,6,7,12,1,12,2,0,1,1,1,1,19,0,[1]
63886,1,5,10,16,5,13,4,4,0,1,1,1,32,0,[1]
53254,2,0,6,8,5,7,4,1,1,1,1,1,26,0,[1]
54379,2,1,1,10,4,7,2,0,1,1,1,1,29,0,[1]
2248,2,4,11,9,2,12,5,4,0,0,0,0,38,0,[1]
58622,2,2,0,13,3,11,1,4,0,1,1,1,18,0,[1]
59595,2,6,2,13,1,3,5,2,0,1,1,1,29,0,[1]
74473,2,3,11,3,0,6,2,0,1,1,1,0,19,0,[1]
30872,1,0,9,13,3,12,1,1,1,0,0,0,38,0,[1]
15486,2,1,11,9,2,13,0,2,1,0,0,0,38,0,[1]
68548,2,5,10,14,1,7,0,3,0,1,1,0,8,0,[1]
95145,2,2,3,15,1,11,3,3,1,1,1,0,27,0,[1]
22337,2,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
64715,0,2,3,11,3,4,5,3,1,1,1,0,1,0,[1]
59708,2,0,11,4,4,3,5,4,0,1,1,1,30,0,[1]
96137,1,5,9,7,1,1,1,1,0,1,1,0,11,0,[1]
7597,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
50796,2,0,11,4,2,10,2,3,0,1,1,1,40,0,[1]
53640,2,3,3,11,6,4,1,3,0,1,1,1,23,0,[1]
89890,2,0,0,8,6,8,2,1,0,1,1,1,31,0,[1]
87617,2,2,8,11,3,8,1,3,1,1,1,1,10,0,[1]
67384,2,6,13,3,2,13,4,1,0,1,1,1,38,0,[1]
58422,2,5,3,16,6,10,4,0,1,1,1,0,2,0,[1]
66129,0,4,0,10,4,10,2,2,0,1,1,1,7,0,[1]
30326,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
85211,2,5,10,11,1,3,3,4,0,1,1,0,26,0,[1]
59019,2,5,5,5,0,2,3,4,1,1,1,0,37,0,[1]
75731,0,4,7,6,3,12,2,1,0,1,1,1,12,0,[1]
55204,0,0,3,9,4,0,0,3,0,1,1,0,18,0,[1]
40894,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
97620,1,4,12,11,0,11,3,1,0,1,1,0,4,0,[1]
92479,1,1,8,13,5,0,5,0,0,1,1,0,24,0,[1]
79868,2,4,14,16,6,0,5,0,0,1,1,1,37,0,[1]
48734,2,0,4,11,6,5,1,2,0,1,1,1,11,0,[1]
98139,2,2,12,3,6,2,5,4,1,1,1,1,39,0,[1]
57091,2,3,14,3,6,8,4,0,1,1,1,0,27,0,[1]
50523,0,5,15,10,5,12,0,1,1,1,1,0,4,0,[1]
49300,0,1,9,14,1,13,4,4,0,1,1,1,36,0,[1]
10357,1,2,11,9,2,2,0,2,1,0,1,0,38,0,[1]
61716,0,1,1,12,6,7,1,4,0,1,1,0,4,0,[1]
81438,1,3,11,12,0,13,0,3,0,1,1,0,6,0,[1]
81111,2,5,9,4,0,11,4,0,1,1,1,0,4,0,[1]
7111,1,2,9,13,0,3,1,4,1,0,0,1,38,0,[1]
61741,0,4,3,16,5,2,5,1,0,1,1,0,20,0,[1]
67981,1,1,9,4,3,2,1,2,1,1,1,1,8,0,[1]
59935,2,6,12,15,4,11,5,3,1,1,1,0,12,0,[1]
73005,2,2,14,4,6,11,2,1,1,1,1,1,36,0,[1]
68092,0,1,10,14,5,2,3,1,1,1,1,0,17,0,[1]
81323,2,5,3,7,6,8,1,0,1,1,1,1,15,0,[1]
17242,2,2,15,10,2,2,0,4,1,0,0,0,30,0,[1]
47941,2,2,12,8,5,13,3,3,1,1,1,0,9,0,[1]
67425,2,2,4,12,5,13,0,4,0,1,1,1,26,0,[1]
76724,2,3,15,4,4,2,5,1,0,1,1,1,7,0,[1]
82758,2,2,6,2,1,1,0,2,0,1,1,1,23,0,[1]
66360,2,2,11,2,0,5,3,3,1,1,1,1,2,0,[1]
59096,1,0,10,1,5,8,1,3,1,1,1,1,12,0,[1]
30464,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
69832,2,3,9,2,5,13,3,4,0,1,1,0,4,0,[1]
90344,2,5,10,8,5,13,4,0,0,1,1,0,23,0,[1]
88536,2,2,0,12,0,4,5,0,1,1,1,0,4,0,[1]
57129,1,1,0,16,3,0,1,2,0,1,1,1,3,0,[1]
97313,0,0,11,11,4,1,3,2,0,1,1,1,17,0,[1]
71065,2,3,5,7,2,4,2,0,1,1,1,0,24,0,[1]
40980,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
68387,2,4,2,13,4,11,3,4,0,1,1,0,25,0,[1]
84193,1,5,7,4,0,6,2,4,1,1,1,0,26,0,[1]
81859,1,6,4,16,6,5,1,2,1,1,1,0,27,0,[1]
78688,2,4,13,6,2,13,2,1,1,1,1,0,22,0,[1]
88663,2,5,1,8,4,13,0,3,1,1,1,0,13,0,[1]
95166,2,5,12,4,0,6,0,3,1,1,1,1,16,0,[1]
52543,2,2,11,7,2,10,5,4,1,1,1,0,14,0,[1]
86163,1,2,7,13,3,3,4,0,0,1,1,1,31,0,[1]
70296,0,3,15,16,3,1,2,2,0,1,1,1,9,0,[1]
77120,2,1,12,7,5,5,2,4,0,1,1,1,10,0,[1]
94946,1,3,9,6,6,4,4,2,0,1,1,1,31,0,[1]
25877,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
13352,1,2,15,10,2,13,0,4,1,0,1,0,38,0,[1]
57012,2,1,0,1,6,0,4,4,1,1,1,0,7,0,[1]
60951,2,2,15,13,6,0,0,1,1,1,1,1,36,0,[1]
91502,1,2,8,8,0,4,1,1,1,1,1,0,3,0,[1]
59371,2,0,8,2,3,2,0,0,1,1,1,1,18,0,[1]
29121,2,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
99328,2,3,6,1,2,10,2,2,1,1,1,1,18,0,[1]
56406,0,6,4,7,0,7,1,1,0,1,1,1,21,0,[1]
48422,2,2,1,12,6,4,3,2,1,1,1,1,6,0,[1]
95969,2,3,7,1,3,11,3,0,0,1,1,1,1,0,[1]
59200,2,4,12,1,6,5,3,0,1,1,1,1,39,0,[1]
77874,2,2,4,8,1,3,0,4,0,1,1,0,40,0,[1]
57309,1,3,14,16,1,9,5,4,0,1,1,1,1,0,[1]
85935,2,2,3,7,5,12,3,1,1,1,1,0,21,0,[1]
67156,0,3,2,1,5,7,2,4,1,1,1,0,10,0,[1]
95012,1,5,13,13,0,13,5,2,0,1,1,1,21,0,[1]
76365,2,4,6,11,3,10,5,0,1,1,1,1,29,0,[1]
95186,2,4,14,6,2,13,0,3,1,1,1,0,4,0,[1]
88359,0,5,0,2,2,11,4,2,0,1,1,1,37,0,[1]
60193,0,3,9,6,1,8,1,4,0,1,1,0,21,0,[1]
70244,0,6,5,11,4,3,5,3,1,1,1,1,12,0,[1]
5921,2,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
77033,2,2,9,1,0,5,5,4,1,1,1,0,33,0,[1]
85194,2,6,5,7,1,2,1,2,1,1,1,0,17,0,[1]
97623,2,6,12,1,1,6,5,2,0,1,1,1,35,0,[1]
58776,2,3,4,1,2,7,0,4,0,1,1,0,21,0,[1]
98569,2,0,3,13,1,2,4,3,1,1,1,1,29,0,[1]
99160,2,4,5,11,4,12,3,0,1,1,1,1,30,0,[1]
65792,2,2,8,6,6,2,5,2,1,1,1,0,16,0,[1]
88394,0,5,1,9,6,6,1,4,0,1,1,1,5,0,[1]
73926,0,3,11,13,0,4,3,0,0,1,1,0,3,0,[1]
66102,1,3,11,11,4,5,3,4,1,1,1,0,32,0,[1]
45707,2,0,4,9,3,3,3,3,1,1,1,1,34,0,[1]
52779,2,0,14,14,2,4,2,0,0,1,1,1,2,0,[1]
48170,2,4,2,10,3,9,2,4,0,1,1,0,22,0,[1]
82658,2,0,4,14,6,4,1,1,1,1,1,1,33,0,[1]
75077,1,3,5,12,0,7,4,0,0,1,1,1,14,0,[1]
68281,2,0,2,12,3,10,5,4,1,1,1,0,19,0,[1]
59979,2,1,10,7,4,3,5,1,1,1,1,1,25,0,[1]
853,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
9217,1,2,15,10,4,12,1,4,1,0,0,0,38,0,[1]
25688,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
86337,2,6,4,6,2,9,2,2,1,1,1,0,19,0,[1]
67349,0,3,10,5,5,1,3,4,0,1,1,0,37,0,[1]
63439,1,6,1,8,2,5,0,4,0,1,1,0,35,0,[1]
51334,1,3,5,9,1,7,3,1,0,1,1,0,14,0,[1]
29660,0,2,11,9,2,2,0,4,1,0,0,0,25,0,[1]
85048,0,0,0,10,5,13,4,4,1,1,1,1,12,0,[1]
50659,2,1,5,3,6,10,2,1,1,1,1,1,12,0,[1]
86129,2,2,4,5,0,8,1,4,1,1,1,0,6,0,[1]
62380,2,6,6,9,3,0,2,1,0,1,1,1,21,0,[1]
62358,0,0,15,16,5,11,0,1,0,1,1,1,25,0,[1]
63295,2,2,4,5,3,2,3,2,0,1,1,1,19,0,[1]
97298,0,2,8,5,1,0,5,3,1,1,1,1,8,0,[1]
62670,1,5,5,13,1,3,5,0,0,1,1,1,27,0,[1]
95646,2,5,1,1,2,10,2,4,0,1,1,1,2,0,[1]
57518,2,4,11,1,1,13,3,4,0,1,1,0,16,0,[1]
64814,2,5,7,4,2,9,3,2,1,1,1,0,8,0,[1]
43927,2,4,8,11,5,2,1,4,1,0,0,0,30,0,[1]
43542,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
36603,0,2,11,9,4,0,3,2,0,1,0,0,32,0,[1]
69597,2,0,13,8,6,7,4,0,1,1,1,1,2,0,[1]
73741,2,0,11,13,0,12,4,0,1,1,1,0,30,0,[1]
92752,2,4,6,11,3,10,1,0,0,1,1,1,0,0,[1]
90354,2,0,7,1,5,4,5,2,0,1,1,1,33,0,[1]
2223,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
52686,2,3,5,15,2,7,5,0,1,1,1,0,23,0,[1]
54376,1,3,6,16,3,2,3,3,1,1,1,1,11,0,[1]
55776,2,1,15,1,1,6,2,0,1,1,1,0,4,0,[1]
64761,0,0,7,4,4,4,1,2,0,1,1,0,32,0,[1]
25652,2,2,15,10,2,2,0,4,1,0,0,0,12,0,[1]
65994,2,1,3,12,5,5,3,4,1,1,1,1,18,0,[1]
56153,1,1,1,5,3,10,2,1,0,1,1,0,20,0,[1]
54930,1,2,2,1,6,11,1,4,0,1,1,0,7,0,[1]
62348,2,1,1,6,6,13,3,1,0,1,1,1,16,0,[1]
75344,0,0,15,2,0,2,4,2,1,1,1,1,5,0,[1]
67387,2,3,14,13,3,6,4,1,1,1,1,1,6,0,[1]
84255,2,0,13,4,5,3,1,4,0,1,1,0,7,0,[1]
75524,1,6,5,12,4,4,4,3,0,1,1,1,16,0,[1]
67093,2,4,14,11,6,2,1,4,0,1,1,1,7,0,[1]
54138,2,5,1,13,4,8,4,0,1,1,1,1,35,0,[1]
70529,2,6,15,15,2,10,4,1,0,1,1,1,34,0,[1]
66612,2,2,2,15,1,1,1,4,1,1,1,1,37,0,[1]
51075,2,3,2,9,0,11,1,1,0,1,1,1,38,0,[1]
74896,2,5,0,1,0,12,1,0,1,1,1,0,13,0,[1]
77444,2,1,6,4,4,5,2,0,0,1,1,1,4,0,[1]
97509,1,4,0,7,2,7,3,4,1,1,1,1,3,0,[1]
79665,1,2,11,8,4,2,5,0,0,1,1,0,19,0,[1]
26960,1,2,9,13,2,3,2,4,1,1,0,0,38,0,[1]
24376,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
68714,2,3,4,13,0,2,2,1,0,1,1,0,38,0,[1]
65218,2,5,11,7,1,6,4,3,1,1,1,0,21,0,[1]
91503,1,2,8,1,1,4,0,3,1,1,1,1,19,0,[1]
58984,2,1,6,9,6,7,2,4,0,1,1,1,11,0,[1]
49264,1,2,10,11,1,1,2,4,0,1,1,1,25,0,[1]
89351,1,4,6,9,5,10,5,4,1,1,1,0,24,0,[1]
59693,1,6,14,11,0,8,2,0,0,1,1,0,13,0,[1]
76453,2,5,1,15,6,9,3,4,1,1,1,0,20,0,[1]
4737,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
6913,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
50783,1,5,2,5,5,3,5,1,1,1,1,1,37,0,[1]
91917,0,0,14,13,4,10,0,2,1,1,0,0,2,0,[1]
67718,1,4,1,11,3,5,5,2,1,1,1,0,26,0,[1]
96445,0,5,11,6,2,7,1,1,1,1,1,1,22,0,[1]
