,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
61858,1,1,0,8,0,12,4,0,0,1,1,1,37,0,[1]
59130,0,5,4,3,3,1,5,2,1,1,1,1,2,0,[1]
51592,1,2,6,16,4,1,2,1,1,1,1,1,27,0,[1]
49567,0,6,1,5,1,13,5,3,0,1,1,1,21,0,[1]
62171,1,1,8,9,6,10,5,3,1,1,1,0,25,0,[1]
68346,1,4,13,1,6,10,0,2,1,1,1,0,4,0,[1]
47265,2,6,2,10,4,6,5,0,0,1,1,0,40,0,[1]
84350,0,6,13,10,4,11,2,1,0,1,1,0,18,0,[1]
10111,0,2,9,13,0,11,1,4,0,0,0,0,38,0,[1]
51991,2,4,13,16,4,9,2,2,0,1,1,1,14,0,[1]
67710,1,3,12,4,0,10,3,0,1,1,1,1,4,0,[1]
80607,1,3,12,16,6,12,2,4,0,1,1,1,35,0,[1]
87353,0,2,11,11,4,12,5,1,0,1,1,1,1,0,[1]
52586,2,6,3,15,0,1,3,2,0,1,1,0,16,0,[1]
41703,0,2,8,11,2,12,5,4,0,0,0,0,38,0,[1]
63355,2,2,8,15,5,4,2,2,0,1,1,0,22,0,[1]
28016,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
24734,1,5,9,13,0,3,1,4,0,0,0,0,38,0,[1]
62614,2,6,11,2,1,9,2,0,0,1,1,1,25,0,[1]
26704,1,2,15,10,2,9,5,4,0,1,0,0,38,0,[1]
84571,2,0,3,6,0,10,1,4,1,1,1,1,1,0,[1]
75175,2,5,1,15,1,6,1,3,0,1,1,1,16,0,[1]
48322,2,2,13,6,6,4,0,0,1,1,1,0,34,0,[1]
58555,2,0,0,8,2,6,5,0,0,1,1,1,13,0,[1]
56481,2,5,3,7,6,13,5,4,1,1,1,0,15,0,[1]
46290,0,6,0,13,1,4,0,4,0,1,1,1,34,0,[1]
72426,2,2,2,10,0,2,4,0,0,1,1,1,18,0,[1]
59457,2,6,2,7,6,3,4,2,1,1,1,0,31,0,[1]
56434,0,1,14,3,0,7,1,4,1,1,1,1,26,0,[1]
160,2,2,2,8,2,3,0,4,1,0,0,1,38,0,[1]
17987,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
31730,1,5,15,10,2,3,0,4,1,1,0,0,38,0,[1]
74054,2,6,2,16,4,13,0,3,1,1,1,0,3,0,[1]
82874,2,6,13,9,5,5,3,0,0,1,1,1,25,0,[1]
11359,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
52988,1,6,8,2,0,4,3,1,1,1,1,1,0,0,[1]
46346,2,3,11,15,3,5,4,0,0,1,1,0,10,0,[1]
72928,1,1,3,2,4,6,2,4,0,1,1,1,15,0,[1]
63344,2,5,1,6,2,9,5,0,0,1,1,1,16,0,[1]
78191,2,3,9,16,2,4,1,3,0,1,1,1,39,0,[1]
47167,2,3,10,9,4,7,5,1,1,1,1,0,32,0,[1]
86757,2,1,0,11,5,10,2,2,1,1,1,1,13,0,[1]
60719,0,4,8,14,1,4,5,2,1,1,1,1,27,0,[1]
5885,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
71889,1,3,0,8,4,7,5,3,1,1,1,0,13,0,[1]
1254,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
74430,1,5,0,13,6,10,2,2,0,1,1,1,36,0,[1]
61506,2,2,5,3,1,8,5,4,0,1,1,1,13,0,[1]
77316,1,4,2,7,5,9,5,3,1,1,1,0,6,0,[1]
77530,0,1,1,3,6,6,3,1,0,1,1,1,33,0,[1]
87677,2,6,14,13,0,7,3,0,0,1,1,0,36,0,[1]
64653,1,5,11,5,3,8,1,1,0,1,1,0,2,0,[1]
19704,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
64174,0,5,13,12,6,10,3,1,0,1,1,0,7,0,[1]
58992,1,1,12,16,3,3,4,2,1,1,1,1,22,0,[1]
74227,1,5,4,11,3,4,4,4,1,1,1,0,31,0,[1]
6498,1,2,15,10,0,0,1,4,0,1,0,0,38,0,[1]
42645,2,2,15,10,0,0,1,4,0,0,0,1,38,0,[1]
29827,2,2,8,11,2,3,0,4,1,1,0,0,38,0,[1]
64344,2,0,4,1,1,9,1,4,1,1,1,0,14,0,[1]
85859,1,0,5,7,4,9,4,3,0,1,1,1,34,0,[1]
87022,2,1,15,14,3,8,1,2,1,1,1,1,8,0,[1]
84364,2,4,12,2,2,10,1,1,0,1,1,1,12,0,[1]
23264,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
53109,1,5,15,11,6,2,1,4,0,1,1,1,8,0,[1]
48437,2,2,5,8,6,8,3,2,1,1,1,0,10,0,[1]
89269,1,4,7,4,0,9,4,1,1,1,1,0,34,0,[1]
628,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
47586,1,1,13,8,1,5,1,1,0,1,1,0,40,0,[1]
28885,1,3,15,10,2,3,0,1,1,0,0,1,2,0,[1]
80229,2,5,15,15,0,2,3,0,1,1,1,0,13,0,[1]
55491,1,4,5,3,1,3,3,1,0,1,1,1,3,0,[1]
89658,2,5,9,3,5,6,2,1,1,1,1,1,2,0,[1]
69783,2,0,6,2,4,5,5,3,0,1,1,0,6,0,[1]
53880,2,0,14,5,6,11,4,2,0,1,1,0,6,0,[1]
61861,2,2,9,9,5,5,2,0,0,1,1,1,10,0,[1]
72969,1,4,8,8,1,3,1,2,1,1,1,0,1,0,[1]
86201,2,3,15,4,0,9,1,3,1,1,1,0,9,0,[1]
79542,2,6,8,5,2,13,1,2,0,1,1,1,21,0,[1]
2735,0,2,12,14,4,13,1,4,1,0,0,0,38,0,[1]
88066,2,4,6,10,2,11,0,0,1,1,1,1,15,0,[1]
82345,2,1,9,8,0,1,4,3,0,1,1,1,17,0,[1]
58182,1,5,1,16,6,4,2,3,0,1,1,1,16,0,[1]
86218,2,6,6,7,5,2,2,4,0,1,1,1,30,0,[1]
89101,1,6,4,1,0,10,4,1,1,1,1,0,31,0,[1]
78007,0,0,3,15,3,11,2,4,0,1,1,0,3,0,[1]
65690,2,6,8,4,5,11,3,3,1,1,1,0,7,0,[1]
60785,1,0,15,9,3,6,2,2,1,1,1,1,37,0,[1]
45914,2,4,9,11,4,0,4,0,0,1,1,1,18,0,[1]
38068,1,1,9,13,2,3,0,4,1,0,0,1,38,0,[1]
41553,2,2,15,10,2,2,0,4,1,1,0,0,38,0,[1]
49890,0,5,10,11,4,13,2,0,0,1,1,1,17,0,[1]
34228,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
15854,0,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
5458,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[1]
68820,2,4,14,2,0,11,3,1,0,1,1,0,6,0,[1]
59501,0,2,14,13,4,12,4,3,0,1,1,1,3,0,[1]
77312,2,0,11,4,4,4,1,3,0,1,1,0,36,0,[1]
33029,1,2,8,11,2,2,0,4,1,1,0,0,38,0,[1]
52937,2,4,4,9,3,5,3,4,1,1,1,1,11,0,[1]
46629,0,0,4,12,1,10,1,2,1,1,1,1,39,0,[1]
28230,1,2,15,10,2,7,5,4,0,1,0,0,38,0,[1]
82991,1,5,15,3,3,12,5,0,0,1,1,0,31,0,[1]
21741,1,2,8,11,2,3,0,2,1,0,0,0,38,0,[1]
62743,2,6,8,7,5,9,5,2,1,1,1,1,27,0,[1]
4105,1,5,9,13,2,3,0,1,1,0,0,0,29,0,[1]
72077,2,0,6,3,1,8,3,0,0,1,1,0,32,0,[1]
1367,2,4,12,14,2,13,0,4,1,0,0,0,38,0,[1]
42121,2,2,8,11,2,11,0,4,1,0,1,1,38,0,[1]
63386,1,4,9,2,4,5,4,1,0,1,1,1,40,0,[1]
5210,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
81503,1,2,1,14,2,13,1,2,0,1,1,1,17,0,[1]
63688,2,2,4,2,4,0,1,1,1,1,1,1,7,0,[1]
30555,1,2,0,6,2,3,0,4,1,0,0,0,38,0,[1]
73053,2,0,12,4,0,2,0,3,1,1,1,1,11,0,[1]
32164,1,4,12,14,2,4,0,4,1,0,0,1,38,0,[1]
79920,1,0,8,4,4,6,0,2,0,1,1,1,20,0,[1]
84026,2,1,10,2,1,13,0,3,0,1,1,0,15,0,[1]
77491,2,0,12,13,6,13,1,3,0,1,1,0,20,0,[1]
68224,0,2,11,6,3,12,4,3,1,1,1,1,13,0,[1]
79061,0,3,8,7,3,10,2,1,0,1,1,0,4,0,[1]
15278,2,5,11,9,2,7,0,4,1,0,0,0,38,0,[1]
49575,2,4,1,7,2,10,0,4,0,1,1,1,5,0,[1]
71146,2,1,10,6,6,8,0,0,0,1,1,1,35,0,[1]
69088,1,3,2,8,1,13,3,1,0,1,1,1,21,0,[1]
78647,2,2,6,15,0,12,3,0,0,1,1,1,2,0,[1]
74329,2,0,8,7,2,10,2,3,1,1,1,0,14,0,[1]
77344,2,0,8,5,5,10,5,3,1,1,1,1,16,0,[1]
11365,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
67329,1,5,4,16,2,3,1,4,0,1,1,1,3,0,[1]
65271,2,3,0,3,4,7,4,1,0,1,1,0,9,0,[1]
54071,1,2,0,16,1,10,5,3,1,1,1,0,29,0,[1]
41357,2,2,11,9,2,7,0,2,1,0,1,0,38,0,[1]
50542,1,3,3,11,3,3,3,3,0,1,1,1,9,0,[1]
40048,1,2,9,13,2,13,0,4,1,0,0,1,38,0,[1]
63233,2,3,4,13,4,3,0,4,1,1,1,1,34,0,[1]
23470,2,4,15,10,4,11,1,4,0,0,0,0,38,0,[1]
88961,1,1,5,3,5,2,5,4,1,1,1,1,9,0,[1]
74830,2,0,5,1,0,2,3,2,0,1,1,0,34,0,[1]
59807,2,1,9,3,2,9,4,1,1,1,1,1,38,0,[1]
62327,2,5,4,5,2,11,3,1,1,1,1,1,21,0,[1]
67013,2,5,0,9,3,4,2,2,0,1,1,1,21,0,[1]
15486,2,1,11,9,2,13,0,2,1,0,0,0,38,0,[1]
67895,0,3,10,11,4,8,3,2,1,1,1,0,38,0,[1]
86256,2,3,15,12,3,6,1,4,0,1,1,1,11,0,[1]
22337,2,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
7597,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
59020,2,5,13,11,6,2,3,0,0,1,1,1,21,0,[1]
71488,2,2,1,3,5,10,3,0,1,1,1,0,36,0,[1]
66012,2,5,0,13,4,8,5,2,1,1,1,1,39,0,[1]
78178,2,4,15,2,1,10,0,4,0,1,1,1,16,0,[1]
57734,2,5,14,12,1,2,0,4,0,1,1,1,34,0,[1]
30326,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
78754,1,6,14,5,5,7,4,3,0,1,1,0,14,0,[1]
63225,1,1,11,2,1,8,0,2,0,1,1,0,20,0,[1]
77057,1,2,11,11,5,1,5,2,0,1,1,0,22,0,[1]
56924,2,4,8,14,2,0,3,2,0,1,1,1,17,0,[1]
83401,2,5,10,12,0,6,2,1,0,1,1,1,11,0,[1]
71182,1,6,12,15,3,13,5,3,1,1,1,1,36,0,[1]
28837,2,2,3,2,0,2,1,3,1,0,0,0,5,0,[1]
43890,0,2,8,11,2,9,5,4,0,0,0,0,38,0,[1]
36182,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
10357,1,2,11,9,2,2,0,2,1,0,1,0,38,0,[1]
74545,2,6,9,13,4,5,4,2,0,1,1,0,37,0,[1]
73008,2,2,1,1,6,12,0,0,1,1,1,0,25,0,[1]
7111,1,2,9,13,0,3,1,4,1,0,0,1,38,0,[1]
48717,1,1,7,10,6,6,1,3,0,1,1,0,10,0,[1]
89460,2,0,12,14,1,12,2,2,0,1,1,1,17,0,[1]
83379,2,2,6,5,5,2,1,3,1,1,1,0,1,0,[1]
57817,2,2,7,13,2,4,2,1,0,1,1,1,40,0,[1]
71733,1,0,10,16,5,8,0,2,1,1,1,0,0,0,[1]
48264,1,2,14,7,6,2,2,2,1,1,1,1,40,0,[1]
54733,2,4,12,14,3,5,5,4,0,1,1,0,35,0,[1]
83955,0,4,11,7,3,7,4,0,0,1,1,0,36,0,[1]
89484,2,5,0,6,0,8,1,0,0,1,1,1,15,0,[1]
17242,2,2,15,10,2,2,0,4,1,0,0,0,30,0,[1]
75029,0,0,8,8,6,0,2,4,1,1,1,1,11,0,[1]
74475,2,6,12,11,1,7,1,2,0,1,1,1,15,0,[1]
30464,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
60133,2,3,5,10,4,5,0,1,1,1,1,1,31,0,[1]
24552,0,2,8,11,0,11,1,4,0,0,0,0,38,0,[1]
80910,2,2,3,12,6,2,0,3,0,1,1,1,22,0,[1]
88330,2,2,15,9,5,2,3,2,1,1,1,0,16,0,[1]
49535,2,4,0,9,5,1,0,2,1,1,1,0,28,0,[1]
87021,0,0,3,13,3,7,3,2,0,1,1,1,9,0,[1]
75642,1,2,5,12,5,8,5,4,1,1,1,1,8,0,[1]
89008,2,2,9,3,4,7,0,4,0,1,1,0,3,0,[1]
80527,0,4,6,3,6,0,2,2,0,1,1,1,38,0,[1]
85642,2,1,11,10,3,2,0,0,1,1,1,1,36,0,[1]
80161,2,0,10,8,6,3,0,3,1,1,1,1,15,0,[1]
14210,0,2,15,10,4,7,1,1,1,1,0,0,2,0,[1]
69070,1,3,14,5,5,1,0,3,0,1,1,0,38,0,[1]
80975,2,1,3,10,3,1,0,0,0,1,1,1,32,0,[1]
25877,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
13352,1,2,15,10,2,13,0,4,1,0,1,0,38,0,[1]
88062,0,1,0,2,5,12,3,1,0,1,1,1,3,0,[1]
80684,1,5,14,2,5,5,3,1,0,1,1,0,28,0,[1]
45450,1,1,15,1,4,11,0,3,1,1,1,1,31,0,[1]
84843,0,5,9,7,5,9,3,0,1,1,1,1,19,0,[1]
87593,0,4,5,12,2,13,4,3,0,1,1,1,24,0,[1]
69415,1,3,14,15,1,10,2,2,1,1,1,1,6,0,[1]
89962,2,4,3,1,4,13,2,3,1,1,1,0,1,0,[1]
54213,2,4,12,8,3,0,3,1,1,1,1,1,32,0,[1]
75649,2,0,14,1,0,4,1,3,0,1,1,1,25,0,[1]
72311,1,5,14,9,3,11,2,3,0,1,1,1,31,0,[1]
5921,2,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
72171,2,6,6,1,5,10,2,1,0,1,1,1,2,0,[1]
32992,0,2,7,12,2,7,5,4,0,0,0,0,32,0,[1]
1568,1,2,11,9,2,12,0,4,1,0,1,0,38,0,[1]
56051,1,2,2,8,6,5,4,2,1,1,1,0,26,0,[1]
75938,0,4,6,16,1,12,5,0,1,1,1,1,39,0,[1]
68409,1,6,7,6,5,8,1,4,0,1,1,1,9,0,[1]
72582,0,1,4,7,1,7,2,0,0,1,1,0,19,0,[1]
58763,1,3,3,6,4,4,2,1,1,1,1,0,9,0,[1]
64506,0,5,1,1,2,7,3,2,0,1,1,1,10,0,[1]
68159,2,2,11,14,3,12,0,1,0,1,1,1,11,0,[1]
40309,1,5,12,14,2,9,0,1,1,0,0,0,18,0,[1]
80147,0,1,10,7,5,12,4,3,1,1,1,0,5,0,[1]
2399,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
37676,1,2,9,13,2,3,0,4,1,0,1,1,38,0,[1]
64400,0,1,4,16,2,6,2,0,1,1,1,1,13,0,[1]
38988,1,1,12,14,2,9,0,4,1,0,0,1,38,0,[1]
81810,2,2,1,2,5,3,3,1,0,1,1,0,9,0,[1]
74386,0,5,11,8,6,6,5,1,1,1,1,1,8,0,[1]
89164,2,1,6,8,3,1,4,2,0,1,1,1,35,0,[1]
68274,0,3,9,7,0,9,1,4,1,1,1,1,31,0,[1]
78076,2,0,11,5,1,10,0,0,1,1,1,0,15,0,[1]
66805,0,2,7,14,3,5,3,3,0,1,1,1,15,0,[1]
61600,0,0,14,8,0,5,1,3,0,1,1,0,1,0,[1]
64638,2,0,14,9,3,11,2,3,0,1,1,0,16,0,[1]
89729,0,1,15,6,4,2,1,3,1,1,1,1,27,0,[1]
9217,1,2,15,10,4,12,1,4,1,0,0,0,38,0,[1]
57743,2,4,1,8,0,2,1,2,0,1,1,0,14,0,[1]
25688,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
64517,2,4,8,8,4,12,2,3,1,1,1,0,26,0,[1]
45764,0,5,5,15,1,2,3,0,0,1,1,1,8,0,[1]
60345,1,2,4,5,1,9,4,4,0,1,1,1,38,0,[1]
41925,2,2,8,11,2,9,0,4,1,0,1,0,38,0,[1]
86126,2,3,2,6,2,12,5,2,0,1,1,0,2,0,[1]
63362,1,4,9,15,2,3,2,0,0,1,1,0,3,0,[1]
86285,1,0,13,1,6,7,5,2,1,1,1,0,32,0,[1]
61052,0,5,10,4,2,4,4,4,0,1,1,1,34,0,[1]
15832,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
72386,1,5,6,13,4,12,1,3,1,1,1,1,17,0,[1]
73118,2,6,7,11,6,12,3,0,0,1,1,0,14,0,[1]
23249,2,4,7,12,3,4,4,0,1,0,0,0,38,0,[1]
86554,2,3,12,3,5,5,0,2,0,1,1,0,4,0,[1]
2223,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
71534,2,4,11,4,2,3,3,1,1,1,1,0,3,0,[1]
65728,1,5,8,5,2,13,0,4,0,1,1,1,32,0,[1]
52059,0,4,10,9,6,2,2,2,1,1,1,1,34,0,[1]
73819,2,4,9,9,3,6,3,1,1,1,1,0,4,0,[1]
73042,0,5,13,13,1,9,3,3,1,1,1,0,33,0,[1]
48715,1,5,13,8,6,11,1,3,0,1,1,0,15,0,[1]
86409,2,3,1,16,4,6,1,3,1,1,1,1,17,0,[1]
75025,2,1,2,16,2,11,3,1,0,1,1,1,32,0,[1]
86127,1,6,11,16,2,12,5,3,1,1,1,1,7,0,[1]
63950,0,0,0,4,0,7,3,3,1,1,1,1,17,0,[1]
26960,1,2,9,13,2,3,2,4,1,1,0,0,38,0,[1]
24376,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
70112,1,4,3,14,1,2,0,1,1,1,1,0,20,0,[1]
15905,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[1]
88818,2,4,6,11,6,10,4,0,0,1,1,1,9,0,[1]
6913,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
60713,0,6,12,9,2,4,2,3,0,1,1,0,3,0,[1]
71727,0,1,15,11,3,0,4,2,0,1,1,0,29,0,[1]
75263,2,6,7,14,1,9,5,0,1,1,1,1,6,0,[1]
69180,1,5,2,8,5,7,4,2,1,1,1,1,31,0,[1]
83692,1,2,9,9,1,7,0,1,0,1,1,0,9,0,[1]
59857,1,1,12,7,3,4,5,2,1,1,1,0,33,0,[1]
74233,2,6,9,2,6,10,2,3,0,1,1,0,31,0,[1]
80395,2,0,7,6,1,8,3,4,0,1,1,0,5,0,[1]
28744,0,2,11,9,2,9,0,4,1,0,0,0,38,0,[1]
55227,2,5,1,12,1,9,5,4,1,1,1,0,40,0,[1]
86614,2,3,8,3,0,3,4,2,1,1,1,0,7,0,[1]
68574,2,1,10,1,3,0,4,1,1,1,1,1,26,0,[1]
63189,2,0,12,7,3,10,3,0,1,1,1,1,1,0,[1]
33210,2,4,4,3,2,4,0,4,1,0,0,1,1,0,[1]
87034,1,4,3,10,1,3,4,0,0,1,1,0,25,0,[1]
1267,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
74397,0,5,8,11,4,11,5,2,1,1,1,0,16,0,[1]
18209,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
14402,0,2,9,13,2,9,5,3,0,0,0,0,38,0,[1]
64677,1,4,14,11,4,3,5,0,1,1,1,0,6,0,[1]
85030,2,4,8,10,6,7,4,0,1,1,1,1,39,0,[1]
50642,0,2,6,6,0,6,2,1,1,1,1,1,17,0,[1]
55544,2,6,1,3,2,13,5,3,1,1,1,1,14,0,[1]
62591,2,0,5,1,2,2,3,1,0,1,1,0,21,0,[1]
68904,0,1,0,10,5,11,0,4,1,1,1,0,21,0,[1]
63749,2,4,5,3,1,4,0,0,1,1,1,0,0,0,[1]
31996,1,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
19781,0,2,11,9,2,11,0,4,1,0,1,1,38,0,[1]
22150,1,2,15,10,2,3,0,4,1,1,0,0,38,0,[1]
65412,2,5,1,9,2,3,5,2,0,1,1,1,1,0,[1]
25837,0,2,14,15,0,9,3,4,0,1,0,1,38,0,[1]
45304,0,2,13,1,1,4,2,2,1,1,1,0,1,0,[1]
72601,0,5,3,12,1,6,2,3,1,1,1,1,15,0,[1]
45522,2,2,0,15,5,4,2,4,0,1,1,0,10,0,[1]
59281,2,4,1,14,3,2,5,0,0,1,1,1,22,0,[1]
89073,1,4,3,5,6,5,5,1,1,1,1,1,34,0,[1]
57713,1,5,15,11,5,10,3,3,1,1,1,1,34,0,[1]
76115,1,2,10,8,1,3,5,2,0,1,1,1,5,0,[1]
24459,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
86741,2,4,0,4,3,0,4,2,1,1,1,0,21,0,[1]
18030,1,2,11,9,3,2,1,4,1,0,0,0,30,0,[1]
83581,2,0,13,16,0,2,3,3,1,1,1,0,2,0,[1]
70718,0,2,0,7,6,10,0,0,1,1,1,0,21,0,[1]
57666,2,2,0,13,3,2,5,4,1,1,1,0,23,0,[1]
55989,0,5,3,14,4,11,1,2,1,1,1,0,36,0,[1]
84885,2,3,12,12,6,11,5,1,1,1,1,0,17,0,[1]
25045,0,2,15,10,4,9,2,2,0,1,0,0,38,0,[1]
57859,2,6,11,3,4,11,3,1,1,1,1,1,25,0,[1]
61906,1,1,11,6,6,10,0,2,0,1,1,0,35,0,[1]
7427,1,2,0,6,4,13,3,4,1,0,0,1,4,0,[1]
37365,0,2,15,10,2,3,2,4,1,0,0,0,38,0,[1]
5171,2,0,9,13,4,0,1,4,0,0,0,1,38,0,[1]
58645,0,2,8,6,4,10,4,2,0,1,1,1,35,0,[1]
65222,2,2,12,9,4,6,3,0,1,1,1,0,36,0,[1]
54680,1,5,12,9,4,9,2,2,0,1,1,1,35,0,[1]
81157,2,0,5,7,4,10,4,1,1,1,1,0,16,0,[1]
70306,2,6,9,7,5,13,5,1,1,1,1,0,0,0,[1]
44010,2,4,1,7,2,4,0,4,1,0,0,1,38,0,[1]
88218,0,5,6,11,1,4,5,2,0,1,1,0,28,0,[1]
18320,1,1,15,10,2,3,0,4,1,0,0,0,38,0,[1]
84958,1,2,7,5,5,12,1,4,0,1,1,0,15,0,[1]
14091,2,3,11,9,2,11,0,4,1,0,1,0,38,0,[1]
85999,2,1,4,7,1,2,5,1,0,1,1,0,22,0,[1]
46658,1,2,9,13,5,8,3,2,0,1,1,0,23,0,[1]
89866,2,3,9,12,0,8,3,1,1,1,1,0,33,0,[1]
66477,1,2,3,13,6,2,4,0,0,1,1,0,16,0,[1]
52111,2,4,13,1,1,3,0,4,1,1,1,0,26,0,[1]
33165,0,4,11,9,4,2,1,4,1,0,1,1,38,0,[1]
65872,0,4,7,5,2,3,3,1,0,1,1,1,29,0,[1]
59309,1,3,8,8,6,12,2,4,1,1,1,0,16,0,[1]
58522,0,5,5,13,1,8,0,3,0,1,1,0,39,0,[1]
37069,1,2,10,16,2,9,5,4,0,0,0,1,38,0,[1]
86189,0,4,12,5,2,0,5,2,0,1,1,1,7,0,[1]
15581,1,3,12,14,2,3,0,4,1,1,0,0,38,0,[1]
6938,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
72651,0,2,15,11,6,12,5,0,0,1,1,0,20,0,[1]
89074,2,0,7,2,5,0,3,2,1,1,1,1,32,0,[1]
57074,1,5,0,13,0,11,0,3,0,1,1,0,24,0,[1]
11104,2,2,15,10,2,0,0,4,1,0,1,0,38,0,[1]
8867,1,4,9,13,2,4,0,4,1,0,1,1,38,0,[1]
21428,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
64421,1,3,11,1,0,13,2,3,0,1,1,0,30,0,[1]
4810,1,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
73842,2,0,6,9,3,13,5,4,0,1,1,1,16,0,[1]
76812,2,2,8,8,0,13,0,1,1,1,1,1,21,0,[1]
78566,1,2,12,10,3,4,0,4,1,1,1,1,36,0,[1]
57684,2,2,0,4,2,8,5,0,0,1,1,1,2,0,[1]
51294,2,3,0,16,0,7,2,4,1,1,1,1,1,0,[1]
67621,1,4,11,9,6,8,0,4,1,1,1,1,2,0,[1]
79176,2,2,13,4,0,6,1,3,1,1,1,0,29,0,[1]
69958,2,1,4,7,2,12,5,4,0,1,1,0,6,0,[1]
66228,0,2,1,2,4,4,2,0,1,1,1,1,11,0,[1]
15563,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
55478,0,0,6,12,4,7,3,3,1,1,1,0,10,0,[1]
31571,2,4,11,9,6,2,1,4,1,0,1,0,38,0,[1]
23896,1,2,1,7,4,7,1,4,1,0,0,1,38,0,[1]
49358,2,2,2,6,2,6,4,1,0,1,1,1,4,0,[1]
2237,1,2,9,13,4,3,1,4,0,0,0,1,38,0,[1]
58269,2,4,1,12,6,6,0,0,1,1,1,0,36,0,[1]
40905,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
45247,2,4,14,6,3,2,3,1,1,1,1,0,27,0,[1]
54029,2,5,2,16,5,1,0,2,1,1,1,0,35,0,[1]
85602,1,2,8,16,3,0,5,4,1,1,1,1,16,0,[1]
76604,2,3,6,9,2,6,5,4,1,1,1,0,19,0,[1]
86384,2,2,9,13,0,2,0,4,1,1,1,1,15,0,[1]
71237,2,2,0,1,3,5,4,4,1,1,1,0,25,0,[1]
67854,1,0,15,4,2,6,0,2,1,1,1,0,27,0,[1]
60221,2,1,5,2,2,7,5,0,1,1,1,0,19,0,[1]
71802,2,2,12,11,2,10,2,4,1,1,1,1,40,0,[1]
76595,2,4,5,7,0,8,4,2,0,1,1,0,36,0,[1]
51714,0,4,10,9,0,3,0,4,1,1,1,0,24,0,[1]
74058,2,1,10,15,6,10,1,0,0,1,1,0,1,0,[1]
28936,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
11293,1,2,0,6,2,7,0,4,1,0,1,0,38,0,[1]
16346,2,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
8405,0,2,8,11,4,13,3,2,1,0,0,0,0,0,[1]
82620,2,1,12,11,2,3,1,4,1,1,1,0,35,0,[1]
39977,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
76453,2,5,1,15,6,9,3,4,1,1,1,0,20,0,[1]
60420,2,3,8,14,2,0,5,2,1,1,1,1,33,0,[1]
76474,2,3,10,2,0,6,3,3,0,1,1,1,21,0,[1]
58867,1,0,2,13,6,5,1,0,1,1,1,0,10,0,[1]
9998,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
45595,2,0,0,13,4,1,1,1,1,1,1,1,21,0,[1]
79031,2,5,12,12,2,11,1,0,0,1,1,0,24,0,[1]
73468,2,6,2,15,5,3,3,4,0,1,1,1,26,0,[1]
52531,2,2,9,13,4,0,5,4,0,1,1,1,22,0,[1]
53413,1,6,15,15,0,11,4,0,1,1,1,1,9,0,[1]
78295,2,1,4,8,4,12,5,0,1,1,1,1,22,0,[1]
29656,1,2,8,11,2,6,0,4,1,1,0,0,38,0,[1]
50146,2,6,4,3,6,6,2,3,1,1,1,1,10,0,[1]
66401,2,4,6,7,4,12,0,3,0,1,1,1,27,0,[1]
46786,1,6,15,14,1,5,3,2,1,1,1,1,5,0,[1]
66319,1,3,3,1,4,9,1,1,0,1,1,0,26,0,[1]
