,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
70359,1,0,12,14,5,5,1,4,1,1,1,0,23,0,[0]
970,1,2,0,6,0,2,3,4,1,0,0,0,38,0,[0]
52638,2,4,14,3,2,5,0,4,0,1,1,1,19,0,[0]
25652,2,2,15,10,2,2,0,4,1,0,0,0,12,0,[0]
6431,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
32273,2,2,9,13,0,11,1,4,1,0,0,0,38,0,[0]
82262,2,2,9,3,1,13,4,3,0,1,1,0,2,0,[0]
5193,1,2,7,12,4,12,1,4,1,0,0,0,38,0,[0]
27091,2,5,11,9,6,0,1,4,0,0,0,0,38,0,[0]
5531,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
84994,0,2,3,10,0,12,3,1,1,1,1,1,26,0,[0]
15450,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
25992,0,2,9,13,4,0,1,4,1,0,0,0,38,0,[0]
71576,2,0,12,15,0,13,3,3,0,1,1,0,7,0,[0]
17287,0,2,1,7,2,13,0,4,1,0,0,1,38,0,[0]
44058,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
45306,0,0,5,4,2,8,5,4,1,1,1,1,14,0,[0]
75495,2,5,4,3,3,0,2,1,0,1,1,0,29,0,[0]
42079,0,3,8,11,2,11,0,4,1,0,0,0,38,0,[0]
13222,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
11704,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
71627,2,6,2,12,3,1,2,3,0,1,1,1,31,0,[0]
72637,1,1,3,12,4,1,0,3,1,1,1,1,6,0,[0]
26677,2,2,11,9,5,2,1,4,1,0,0,0,38,0,[0]
78403,0,5,8,8,4,10,4,0,0,1,1,0,27,0,[0]
31466,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
22102,1,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
48684,0,1,15,6,5,10,5,4,0,1,1,0,39,0,[0]
35382,1,2,11,9,4,7,1,2,0,0,0,0,38,0,[0]
20497,1,2,9,13,5,9,4,4,1,0,0,0,38,0,[0]
27387,0,2,11,9,4,5,3,0,1,0,0,0,38,0,[0]
16559,1,2,3,2,2,6,0,4,1,0,0,0,25,0,[0]
15567,1,4,11,9,5,7,4,4,0,0,0,0,38,0,[0]
32689,1,4,11,9,0,7,4,4,0,0,0,0,38,0,[0]
27141,1,2,6,5,4,6,1,4,0,0,0,0,38,0,[0]
17472,1,0,1,7,4,12,1,4,1,0,1,0,38,0,[0]
17432,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
67459,2,0,2,8,2,12,1,4,1,1,1,1,16,0,[0]
74048,2,5,0,14,6,2,2,0,1,1,1,1,37,0,[0]
24111,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
16239,0,2,15,10,4,4,3,2,1,0,0,0,38,0,[0]
1117,1,3,7,12,0,3,1,4,0,0,1,0,38,0,[0]
4757,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
38635,1,2,11,9,2,2,0,2,1,0,0,0,38,0,[0]
22997,1,0,7,12,0,10,1,4,1,1,0,0,38,0,[0]
25578,0,4,15,10,4,7,1,4,0,0,0,1,38,0,[0]
25269,1,2,8,11,3,0,4,4,0,0,1,0,38,0,[0]
35456,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
44689,0,1,9,13,2,9,0,4,1,0,0,0,38,0,[0]
71131,2,1,12,7,5,2,4,3,1,1,1,1,9,0,[0]
5628,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
40272,0,0,9,13,4,3,1,2,1,0,0,0,38,0,[0]
59858,0,1,0,14,3,0,3,4,1,1,1,0,6,0,[0]
36148,0,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
4404,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
31613,0,2,15,10,4,5,2,4,1,0,0,0,38,0,[0]
29243,1,2,1,7,4,7,1,2,1,0,0,0,38,0,[0]
45195,0,2,11,9,5,11,4,4,0,0,0,0,38,0,[0]
29676,1,2,0,6,4,2,3,4,1,0,0,0,38,0,[0]
36384,2,3,3,2,2,11,0,4,1,0,0,0,38,0,[0]
19705,0,2,1,7,2,5,3,4,1,0,0,0,38,0,[0]
68879,2,3,13,15,3,8,3,0,0,1,1,1,10,0,[0]
6197,0,2,15,10,4,3,3,2,1,0,0,0,38,0,[0]
3951,2,4,15,10,2,7,5,2,0,0,0,1,38,0,[0]
40296,0,2,11,9,4,13,3,4,1,0,0,0,38,0,[0]
23851,1,3,15,10,0,3,4,4,0,1,0,1,38,0,[0]
16419,1,4,11,9,3,2,1,4,1,0,0,0,38,0,[0]
17664,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
33887,1,2,9,13,0,3,4,2,0,0,0,0,38,0,[0]
47893,0,3,9,9,6,12,4,3,0,1,1,1,33,0,[0]
74346,2,0,6,7,3,7,3,0,1,1,1,0,37,0,[0]
19985,1,0,9,13,4,3,1,2,0,0,0,0,38,0,[0]
2158,2,2,0,6,2,13,0,4,1,0,0,1,38,0,[0]
26960,1,2,9,13,2,3,2,4,1,1,0,0,38,0,[0]
47743,2,6,1,8,4,0,0,1,0,1,1,0,23,0,[0]
70156,0,0,13,10,5,7,1,2,1,1,1,1,1,0,[0]
75321,1,1,14,13,1,13,2,4,0,1,1,0,2,0,[0]
29956,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
8045,1,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
47193,2,5,10,8,5,4,4,2,1,1,1,1,2,0,[0]
32507,1,2,9,13,4,0,1,4,0,0,0,1,38,0,[0]
42576,1,1,9,13,0,9,4,4,1,0,0,0,38,0,[0]
43864,2,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
2822,1,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
16092,0,2,15,10,2,12,0,4,1,0,0,0,38,0,[0]
38732,1,2,3,2,2,2,0,4,1,0,0,0,25,0,[0]
25127,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
45209,2,4,14,15,4,9,1,4,1,1,0,1,38,0,[0]
43083,0,5,7,12,4,0,1,4,0,0,0,0,38,0,[0]
5336,1,5,11,9,0,9,1,4,0,0,0,0,38,0,[0]
61613,0,5,7,14,4,4,1,4,1,1,1,0,34,0,[0]
61753,1,6,11,10,5,2,3,2,0,1,1,0,0,0,[0]
41409,1,5,11,9,0,0,1,4,0,0,0,0,38,0,[0]
16301,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
40143,0,2,7,12,4,9,4,2,0,0,0,0,38,0,[0]
19568,0,1,15,10,4,0,1,4,1,0,0,0,38,0,[0]
15905,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
43462,1,2,7,12,4,7,1,4,0,0,0,0,38,0,[0]
24828,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
25647,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
33808,2,2,0,6,0,7,1,4,1,0,0,1,38,0,[0]
41268,0,2,11,9,4,5,3,0,1,0,0,0,38,0,[0]
39337,0,2,11,9,2,5,0,0,1,0,0,0,38,0,[0]
58139,2,2,8,12,4,10,1,3,0,1,1,1,26,0,[0]
72190,1,2,15,2,3,12,1,3,1,1,1,1,11,0,[0]
62786,1,4,3,7,1,12,2,1,1,1,1,1,19,0,[0]
21995,1,2,7,12,0,2,1,4,1,0,0,0,38,0,[0]
5321,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
40726,1,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
13798,1,2,11,9,0,2,4,4,0,0,0,0,38,0,[0]
36689,1,2,15,10,5,7,1,4,0,0,0,0,38,0,[0]
60598,1,4,5,12,2,9,1,4,0,1,1,1,24,0,[0]
26413,0,2,9,13,4,12,3,4,1,0,0,0,38,0,[0]
36090,0,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
22222,0,2,7,12,4,11,3,4,1,0,0,0,38,0,[0]
43703,1,2,15,10,5,12,4,2,0,1,0,0,38,0,[0]
82333,1,1,11,8,0,8,1,2,0,1,1,1,37,0,[0]
51106,2,4,7,3,3,12,4,1,0,1,1,0,40,0,[0]
79425,2,6,8,1,0,11,3,2,0,1,1,1,23,0,[0]
66356,2,6,13,12,4,6,4,0,1,1,1,0,23,0,[0]
62888,0,2,8,16,4,9,3,1,1,1,1,1,2,0,[0]
34990,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
3520,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
683,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
45161,1,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
15766,1,5,15,10,3,7,2,4,1,0,0,0,38,0,[0]
64506,0,5,1,1,2,7,3,2,0,1,1,1,10,0,[0]
54416,2,3,13,7,1,2,3,0,0,1,1,0,37,0,[0]
31552,0,2,11,9,4,5,4,4,1,0,0,0,38,0,[0]
26087,1,1,11,9,2,7,5,4,0,0,0,0,38,0,[0]
70511,2,4,6,16,6,8,3,4,1,1,1,1,14,0,[0]
52511,2,3,0,8,4,3,3,2,0,1,1,1,17,0,[0]
13927,2,2,11,9,6,2,4,2,0,0,0,0,38,0,[0]
32899,1,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
4887,2,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
12478,1,2,11,9,0,5,1,4,1,0,0,0,25,0,[0]
42188,1,2,4,3,5,11,4,4,0,0,0,0,25,0,[0]
33735,1,2,15,10,0,2,4,4,1,0,0,0,38,0,[0]
29768,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
2989,0,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
709,0,2,15,10,4,0,3,1,0,0,0,0,29,0,[0]
9246,2,2,4,3,2,13,0,4,1,1,0,0,38,0,[0]
5054,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
20687,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
46266,0,6,7,16,3,7,1,1,1,1,1,1,1,0,[0]
67055,1,3,5,6,1,10,0,3,0,1,1,1,2,0,[0]
12344,0,2,1,7,2,5,3,2,1,0,0,0,38,0,[0]
17448,1,2,11,9,2,7,0,3,1,0,0,0,38,0,[0]
20504,0,1,11,9,4,5,3,2,1,0,0,0,38,0,[0]
38450,0,2,11,9,4,13,4,4,1,0,0,0,25,0,[0]
36532,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
41877,1,2,8,11,2,2,0,4,1,0,0,1,38,0,[0]
78750,0,4,6,10,4,4,2,2,1,1,1,0,35,0,[0]
27460,1,2,11,9,0,11,1,4,1,0,0,1,38,0,[0]
20650,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
22723,1,2,11,9,0,3,1,4,0,0,0,1,38,0,[0]
7376,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
42972,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
66269,1,0,11,12,4,1,2,1,1,1,1,1,15,0,[0]
682,1,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
37365,0,2,15,10,2,3,2,4,1,0,0,0,38,0,[0]
4744,0,2,7,12,2,7,0,4,1,0,0,0,38,0,[0]
41084,2,2,11,9,6,7,4,2,0,0,0,0,22,0,[0]
19362,2,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
2279,0,2,13,1,4,0,1,4,1,0,0,0,25,0,[0]
8263,2,1,11,9,2,11,0,4,1,0,0,0,38,0,[0]
6306,1,2,0,6,0,11,4,4,0,0,0,0,38,0,[0]
47591,2,6,9,1,6,5,0,2,1,1,1,1,16,0,[0]
16256,0,2,11,9,4,7,4,2,0,0,0,0,23,0,[0]
3076,1,2,9,13,0,9,1,2,1,0,0,0,38,0,[0]
31601,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
12897,0,2,1,7,2,5,0,4,1,0,0,0,38,0,[0]
33303,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
2612,1,2,11,9,0,2,2,4,1,1,0,0,38,0,[0]
27312,2,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
23476,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
42293,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
34974,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
29668,0,2,6,5,4,7,3,4,1,0,0,0,38,0,[0]
9180,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
43924,2,1,12,14,6,9,4,2,0,0,1,0,38,0,[0]
1891,2,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
14457,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22719,2,2,6,5,0,7,4,4,0,0,0,0,38,0,[0]
11029,0,5,9,13,4,11,1,4,0,0,0,0,38,0,[0]
11189,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
23623,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
976,1,2,13,1,4,5,1,0,1,0,0,0,38,0,[0]
3338,0,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
29915,1,2,11,9,4,3,1,4,0,0,0,1,38,0,[0]
13301,0,2,9,13,0,9,1,4,1,0,0,1,38,0,[0]
39450,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
5448,0,0,15,10,2,2,0,4,1,0,0,0,38,0,[0]
28212,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
19451,1,1,11,9,4,13,1,1,1,0,0,0,38,0,[0]
10873,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
21152,1,2,15,10,5,11,4,4,0,0,0,0,38,0,[0]
20532,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
44698,1,3,15,10,0,4,1,4,1,0,0,0,38,0,[0]
48876,2,0,4,16,0,0,4,2,0,1,1,1,32,0,[0]
75360,0,0,10,10,0,13,1,1,0,1,1,0,15,0,[0]
23165,0,2,13,1,4,7,3,4,1,0,0,0,38,0,[0]
28977,0,2,1,7,2,6,0,4,1,0,0,0,32,0,[0]
43188,0,2,4,3,4,5,3,4,1,0,0,0,38,0,[0]
15492,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
40275,0,5,15,10,4,4,3,4,1,0,0,0,38,0,[0]
17647,1,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
5615,2,1,11,9,0,2,1,4,1,0,0,0,38,0,[0]
19252,1,3,11,9,4,4,1,4,1,0,0,1,38,0,[0]
62347,2,0,7,1,6,1,2,4,0,1,1,0,16,0,[0]
4837,2,4,2,8,0,13,1,4,1,0,0,0,38,0,[0]
38491,0,2,11,9,2,6,0,2,1,0,0,0,38,0,[0]
41501,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
15852,1,2,11,9,2,4,0,4,1,0,0,0,25,0,[0]
40416,1,2,15,10,0,0,4,2,0,0,0,0,38,0,[0]
3547,1,1,1,7,0,5,4,0,1,0,0,1,38,0,[0]
7924,1,2,9,13,2,4,0,4,1,0,0,0,38,0,[0]
6783,1,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
61377,1,2,3,13,2,3,4,3,0,1,1,1,29,0,[0]
14583,2,2,6,5,2,13,0,2,1,0,0,0,38,0,[0]
82787,1,2,2,3,3,11,1,1,1,1,1,1,3,0,[0]
14159,1,5,11,9,0,0,1,4,1,0,0,0,38,0,[0]
10221,2,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
35517,1,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
37411,0,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
39277,1,5,9,13,4,9,1,4,0,0,0,0,38,0,[0]
14880,1,2,8,11,0,3,1,4,1,0,0,1,38,0,[0]
44357,1,2,10,16,2,11,0,4,1,0,0,1,38,0,[0]
59093,0,2,3,6,5,10,0,1,0,1,1,1,16,0,[0]
72733,2,3,1,10,6,11,1,3,0,1,1,1,20,0,[0]
72439,2,5,15,12,6,5,5,2,1,1,1,1,1,0,[0]
16792,0,1,15,10,4,3,4,4,1,0,0,0,38,0,[0]
12996,1,2,8,11,0,12,1,4,1,0,0,0,38,0,[0]
32569,1,0,15,10,0,0,1,4,0,0,0,0,38,0,[0]
41128,0,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
4968,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
25333,2,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
25837,0,2,14,15,0,9,3,4,0,1,0,1,38,0,[0]
13308,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
2868,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
16797,0,2,15,10,2,3,5,4,0,0,0,0,38,0,[0]
31994,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
41643,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
17655,0,2,15,10,4,6,1,4,1,0,0,0,38,0,[0]
13784,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
7222,0,2,11,9,4,2,4,4,1,0,0,0,38,0,[0]
34598,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
23238,0,2,0,6,4,7,3,4,0,0,0,0,38,0,[0]
37683,0,2,0,6,4,7,3,4,0,0,0,0,38,0,[0]
35739,1,1,11,9,2,13,0,4,1,0,0,0,38,0,[0]
25858,0,3,9,13,4,0,3,4,1,0,0,0,34,0,[0]
68567,0,3,15,9,0,6,3,0,0,1,1,1,32,0,[0]
5564,2,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
13110,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
51721,0,1,13,9,6,10,0,0,1,1,1,0,25,0,[0]
33442,1,2,15,10,0,9,4,2,0,0,0,0,38,0,[0]
25008,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
1654,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
1289,1,0,9,13,6,9,4,0,0,0,0,0,38,0,[0]
39509,0,2,11,9,4,2,4,4,1,0,0,0,27,0,[0]
43339,0,2,4,3,4,2,1,4,1,0,0,0,25,0,[0]
18706,0,2,9,13,4,3,1,4,0,0,0,1,38,0,[0]
20408,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
41257,0,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
6690,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
20049,1,2,11,9,2,3,0,2,1,0,0,1,38,0,[0]
63361,0,3,3,12,5,11,2,4,0,1,1,0,39,0,[0]
24459,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[0]
64772,2,0,2,9,3,5,4,0,1,1,1,1,24,0,[0]
31218,1,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
36782,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
36220,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
24608,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
50931,2,1,0,7,5,3,4,0,1,1,1,1,18,0,[0]
5726,2,2,11,9,2,6,0,0,1,0,0,0,38,0,[0]
11271,1,4,9,13,4,7,3,4,0,0,0,0,38,0,[0]
74860,2,4,0,2,2,10,2,2,0,1,1,0,29,0,[0]
33294,2,2,11,9,6,5,1,4,0,0,0,0,38,0,[0]
16337,2,2,11,9,0,11,4,4,0,0,1,0,38,0,[0]
34195,1,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
63332,1,6,12,14,5,1,4,4,0,1,1,0,9,0,[0]
80239,1,2,6,15,5,11,5,0,0,1,1,1,8,0,[0]
9408,0,2,15,10,0,12,2,4,0,0,0,0,38,0,[0]
22937,1,2,9,13,3,7,1,1,1,0,0,0,29,0,[0]
8902,2,2,11,9,5,6,1,2,0,0,0,0,38,0,[0]
4932,2,2,15,10,2,11,3,4,0,0,0,0,38,0,[0]
16619,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
9015,0,2,11,9,4,2,3,2,1,0,0,0,38,0,[0]
74,0,2,15,10,5,7,1,4,1,0,1,0,38,0,[0]
24981,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
24405,1,2,15,10,2,6,0,2,1,0,0,1,38,0,[0]
59816,1,1,1,10,2,2,5,2,0,1,1,0,7,0,[0]
20750,1,2,11,9,2,9,5,4,0,0,0,0,38,0,[0]
40391,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
19778,2,2,11,9,4,13,3,4,1,0,0,0,1,0,[0]
43023,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
21937,0,2,4,3,2,7,0,4,1,0,0,0,25,0,[0]
16655,0,2,9,13,4,2,2,4,1,0,0,0,38,0,[0]
51495,2,4,9,15,2,0,5,2,0,1,1,0,7,0,[0]
75811,1,3,3,10,1,3,0,0,0,1,1,0,17,0,[0]
28135,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
58054,2,0,10,2,0,0,1,0,0,1,1,0,18,0,[0]
29515,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
73766,1,3,10,15,3,5,0,1,0,1,1,1,25,0,[0]
21162,0,2,11,9,2,2,0,0,1,0,0,0,38,0,[0]
48383,0,3,8,1,3,3,3,4,0,1,1,1,19,0,[0]
14069,0,4,8,11,4,2,1,4,1,0,0,0,38,0,[0]
23726,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
21845,1,2,2,8,2,7,5,4,0,0,0,0,38,0,[0]
71844,2,6,3,14,5,8,5,0,0,1,1,1,25,0,[0]
8365,1,5,15,10,5,2,1,4,1,0,0,0,38,0,[0]
24514,2,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
11096,0,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
29689,0,2,11,9,4,7,1,4,0,1,0,0,38,0,[0]
35470,0,2,8,11,4,13,3,1,1,0,0,0,34,0,[0]
1022,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
21728,1,5,9,13,0,10,1,4,0,0,0,0,38,0,[0]
9692,2,1,11,9,2,7,0,4,1,0,0,0,38,0,[0]
8961,2,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
36577,0,2,11,9,3,7,3,4,0,0,0,0,38,0,[0]
35320,0,2,9,13,4,5,1,2,1,0,0,0,38,0,[0]
56836,2,6,1,7,1,4,5,1,0,1,1,1,10,0,[0]
7479,0,2,11,9,5,2,1,4,1,0,0,0,38,0,[0]
23304,2,2,11,9,2,4,0,4,1,0,0,1,38,0,[0]
38789,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
37678,0,2,9,13,4,9,1,3,0,0,0,1,38,0,[0]
30591,1,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
31341,1,2,9,13,0,12,4,4,0,0,0,0,38,0,[0]
67857,2,5,11,1,2,12,5,3,0,1,1,0,30,0,[0]
42745,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
49485,2,6,13,1,4,2,1,0,1,1,1,1,1,0,[0]
35964,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
53969,2,5,0,2,1,11,3,0,1,1,1,1,8,0,[0]
33416,1,2,11,9,0,6,1,2,1,0,0,0,38,0,[0]
1384,1,4,13,1,2,11,0,4,1,0,0,0,25,0,[0]
76084,0,5,14,13,2,3,5,4,0,1,1,1,40,0,[0]
83639,1,5,4,5,2,3,2,0,1,1,1,0,36,0,[0]
84027,1,4,1,14,5,10,2,1,0,1,1,0,33,0,[0]
64397,1,6,0,8,6,8,4,0,1,1,1,0,39,0,[0]
20906,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
26471,0,2,11,9,2,0,0,4,1,0,0,0,25,0,[0]
21304,1,2,11,9,0,6,1,2,0,0,0,1,38,0,[0]
27604,1,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
35296,0,2,15,10,4,4,1,4,0,0,0,0,38,0,[0]
4439,0,2,11,9,4,11,3,2,1,0,0,0,38,0,[0]
5171,2,0,9,13,4,0,1,4,0,0,0,1,38,0,[0]
15000,1,2,1,7,2,2,0,4,1,0,1,0,38,0,[0]
10378,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
45199,0,2,2,8,4,10,3,2,1,0,0,0,38,0,[0]
33784,1,2,11,9,0,11,4,2,1,1,0,0,38,0,[0]
44867,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
92,2,4,6,5,6,7,1,4,0,0,0,0,38,0,[0]
45188,1,2,11,9,2,2,0,2,1,0,0,0,38,0,[0]
68524,1,3,14,12,2,3,3,2,0,1,1,0,21,0,[0]
29307,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
19991,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
2449,1,2,12,14,5,9,1,4,0,0,0,0,19,0,[0]
26758,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[0]
76940,1,4,1,14,5,10,1,4,1,1,1,1,4,0,[0]
4828,0,0,8,11,4,12,4,2,1,1,0,0,38,0,[0]
2108,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
32591,2,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
22449,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
29112,1,4,0,6,0,2,1,4,1,0,0,0,38,0,[0]
13699,0,2,15,10,0,11,1,4,1,0,0,1,38,0,[0]
48595,2,4,2,15,1,8,5,4,1,1,1,1,38,0,[0]
21215,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
48955,0,4,7,13,6,12,4,1,0,1,1,0,8,0,[0]
47960,2,4,8,6,6,5,2,4,1,1,1,1,19,0,[0]
23301,0,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
39821,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
9168,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
4377,0,2,6,5,4,6,1,4,1,0,0,0,38,0,[0]
42149,0,3,9,13,4,0,3,4,0,0,0,0,38,0,[0]
60860,2,1,2,11,1,0,2,1,0,1,1,0,32,0,[0]
34093,1,1,11,9,2,0,2,4,0,0,0,0,38,0,[0]
35443,0,2,9,13,4,0,3,1,0,0,0,0,38,0,[0]
3306,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
60238,2,1,6,14,5,5,5,4,1,1,1,0,28,0,[0]
24856,1,5,9,13,2,9,2,4,0,0,0,0,38,0,[0]
47975,2,3,1,11,5,2,1,1,1,1,1,1,39,0,[0]
38259,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
26586,1,2,11,9,0,3,4,4,1,0,0,1,38,0,[0]
16073,1,2,15,10,0,9,4,4,0,0,0,0,38,0,[0]
7024,1,2,15,10,4,3,1,2,0,0,0,0,38,0,[0]
11211,1,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
44353,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
28611,1,1,9,13,4,9,1,4,1,0,0,0,38,0,[0]
28931,0,5,15,10,4,7,2,2,1,0,0,0,13,0,[0]
15158,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
40231,0,0,8,11,4,2,3,4,1,0,0,1,23,0,[0]
6217,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
4780,2,2,11,9,6,0,4,4,0,1,0,0,38,0,[0]
19078,1,2,11,9,0,6,1,2,0,0,0,0,38,0,[0]
76679,2,2,13,6,2,0,0,3,1,1,1,1,37,0,[0]
18095,1,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
24246,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
83927,1,5,8,3,6,1,0,4,1,1,1,1,39,0,[0]
