,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
5929,0,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
67777,2,5,7,13,3,9,2,1,0,1,1,0,31,1,[0]
45662,2,3,5,16,2,4,3,2,0,1,1,0,9,1,[0]
18852,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
68218,2,3,1,6,4,1,5,0,1,1,1,1,28,1,[0]
5287,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
20603,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
54545,0,4,10,11,3,4,2,2,0,1,1,0,9,1,[0]
62757,1,3,13,3,0,1,0,4,0,1,1,1,18,1,[0]
19987,2,2,12,14,5,9,1,4,0,0,0,0,38,1,[0]
67563,0,4,10,11,1,4,0,0,0,1,1,0,14,1,[0]
47668,2,3,3,13,1,6,0,4,1,1,1,0,34,1,[0]
58260,1,5,7,14,3,1,1,0,1,1,1,1,37,1,[0]
60605,2,6,6,12,2,3,1,2,0,1,1,0,30,1,[0]
72346,1,3,12,15,0,10,4,4,1,1,1,0,6,1,[0]
33711,1,2,11,9,4,11,1,4,1,1,0,0,38,1,[0]
61218,2,5,15,12,0,4,2,4,0,1,1,1,14,1,[0]
61185,0,2,9,9,6,9,0,0,0,1,1,1,30,1,[0]
15636,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
42963,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
23330,0,4,15,10,2,0,5,4,0,0,0,1,38,1,[0]
57652,2,1,9,14,3,10,5,4,0,1,1,0,3,1,[0]
57478,2,0,8,3,6,7,5,0,0,1,1,1,10,1,[0]
58746,0,2,8,14,1,3,3,0,1,1,1,1,11,1,[0]
6474,1,4,9,13,4,9,1,4,1,0,0,0,38,1,[0]
63278,0,0,2,3,2,0,4,4,1,1,1,0,0,1,[0]
15668,1,4,2,8,2,5,0,2,1,0,0,0,38,1,[0]
63632,1,1,4,10,5,5,0,0,0,1,1,0,38,1,[0]
11849,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
1458,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
38936,1,2,11,9,2,13,5,4,0,0,0,0,38,1,[0]
48543,1,5,5,14,4,8,2,0,1,1,1,1,0,1,[0]
20648,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
47301,1,6,5,4,6,4,1,3,1,1,1,1,40,1,[0]
47701,2,1,8,4,1,6,3,1,0,1,1,1,13,1,[0]
67038,2,3,1,13,1,10,3,0,1,1,1,1,24,1,[0]
29300,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
32234,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
7737,2,2,3,2,2,6,0,4,1,0,0,1,38,1,[0]
57762,2,6,15,1,4,1,5,4,0,1,1,0,21,1,[0]
32576,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
54262,2,1,2,16,5,9,0,2,0,1,1,1,35,1,[0]
14454,0,2,11,9,2,0,0,4,1,1,0,0,38,1,[0]
57178,1,3,12,2,6,3,0,0,1,1,1,1,10,1,[0]
52812,0,2,7,14,1,5,3,1,1,1,1,1,12,1,[0]
13862,2,2,11,9,2,2,0,4,1,0,0,0,11,1,[0]
34393,0,1,15,10,2,3,0,4,1,0,0,0,38,1,[0]
921,1,2,15,10,0,7,1,4,0,1,0,1,38,1,[0]
13153,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
36108,0,2,9,13,4,9,3,1,1,0,0,1,29,1,[0]
71295,2,4,12,9,5,7,5,0,0,1,1,1,28,1,[0]
43801,1,2,12,14,0,3,1,4,1,0,0,1,38,1,[0]
64784,2,0,11,9,6,5,0,3,0,1,1,0,36,1,[0]
18951,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
5582,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
50822,0,2,1,8,5,11,5,1,0,1,1,0,21,1,[0]
61940,2,2,7,2,3,1,3,0,1,1,1,0,31,1,[0]
72972,2,2,6,4,0,3,0,4,0,1,1,1,18,1,[0]
51697,1,6,13,9,4,4,2,1,0,1,1,0,31,1,[0]
57513,0,1,12,4,4,10,1,0,0,1,1,0,32,1,[0]
63414,1,6,3,13,5,6,3,3,0,1,1,0,14,1,[0]
182,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
833,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
51004,1,5,10,10,6,3,0,3,1,1,1,1,24,1,[0]
34842,0,2,9,13,2,9,0,4,1,1,0,0,38,1,[0]
27522,1,4,9,13,2,2,0,4,1,1,0,1,38,1,[0]
53600,2,0,13,7,3,7,5,1,1,1,1,1,20,1,[0]
68967,2,1,10,3,0,10,1,0,1,1,1,1,0,1,[0]
30991,2,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
68233,1,0,13,11,2,11,2,4,0,1,1,0,12,1,[0]
40935,0,2,9,13,2,9,5,4,0,0,1,1,38,1,[0]
13255,2,2,5,4,2,2,0,4,1,0,0,0,38,1,[0]
14074,1,2,12,14,2,2,0,4,1,0,0,1,38,1,[0]
71230,1,2,9,4,5,3,2,2,1,1,1,1,36,1,[0]
64947,1,4,5,7,4,0,4,4,1,1,1,0,2,1,[0]
74799,2,1,12,5,6,10,5,1,1,1,1,0,5,1,[0]
54963,0,3,6,12,6,7,2,2,1,1,1,0,30,1,[0]
49415,2,3,4,5,3,3,5,0,0,1,1,0,16,1,[0]
68436,2,2,6,3,6,4,0,0,0,1,1,0,4,1,[0]
50964,2,6,4,14,5,3,4,4,0,1,1,1,10,1,[0]
34957,2,4,1,7,6,7,4,4,0,0,0,1,11,1,[0]
64626,1,4,2,8,3,13,5,3,0,1,1,1,10,1,[0]
38577,2,2,15,10,2,3,0,4,1,0,1,0,38,1,[0]
56773,2,0,14,15,5,13,4,3,0,1,1,0,6,1,[0]
37798,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
72376,1,1,2,14,6,4,1,4,0,1,1,1,38,1,[0]
31618,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
55741,0,6,11,12,6,9,1,0,0,1,1,1,34,1,[0]
46705,2,5,1,15,3,3,1,4,1,1,1,0,19,1,[0]
8798,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[0]
66487,1,2,15,11,4,1,4,0,0,1,1,0,15,1,[0]
32735,2,0,15,10,2,0,5,4,0,0,0,0,38,1,[0]
56195,2,3,12,15,2,5,5,2,1,1,1,1,1,1,[0]
50240,2,3,15,7,4,1,5,3,1,1,1,1,32,1,[0]
18496,1,5,11,9,2,7,0,4,1,0,0,0,38,1,[0]
59301,0,1,14,4,6,9,1,2,0,1,1,1,13,1,[0]
68260,0,6,14,2,2,11,5,2,1,1,1,1,2,1,[0]
69693,2,0,13,1,0,1,3,1,0,1,1,0,26,1,[0]
48870,1,6,3,13,3,8,3,2,0,1,1,1,8,1,[0]
44214,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45351,2,3,0,4,0,5,5,1,1,1,1,0,18,1,[0]
26932,1,2,12,14,4,9,1,4,0,0,0,0,38,1,[0]
64893,2,3,7,16,3,3,4,0,1,1,1,1,22,1,[0]
50368,2,5,7,14,1,5,2,4,1,1,1,0,31,1,[0]
71765,0,1,0,1,3,8,0,1,0,1,1,0,6,1,[0]
71216,2,4,5,2,4,1,5,2,0,1,1,0,24,1,[0]
65747,2,6,14,15,0,4,5,0,0,1,1,0,15,1,[0]
58550,2,1,15,8,2,12,4,4,0,1,1,0,40,1,[0]
14419,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
12716,2,4,12,14,2,3,0,4,1,1,0,0,38,1,[0]
4881,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
29702,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
55305,1,1,8,9,5,7,0,2,0,1,1,1,2,1,[0]
10573,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
54839,2,5,4,8,3,13,3,1,0,1,1,0,32,1,[0]
11001,1,2,0,6,2,2,0,4,1,0,0,1,38,1,[0]
55420,2,5,5,11,5,1,0,0,1,1,1,1,1,1,[0]
45696,0,2,5,14,5,0,1,0,1,1,1,0,6,1,[0]
16617,2,2,11,9,2,6,0,2,1,0,1,0,38,1,[0]
20188,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
72183,2,4,6,11,3,7,1,0,0,1,1,0,27,1,[0]
26233,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
14217,1,2,15,10,0,12,1,0,1,1,0,0,38,1,[0]
70633,2,0,5,3,5,7,1,4,0,1,1,1,17,1,[0]
69918,1,4,7,10,5,9,0,2,0,1,1,0,39,1,[0]
68578,2,4,7,10,6,7,0,1,0,1,1,0,25,1,[0]
24972,1,2,12,14,2,13,0,4,1,0,0,1,38,1,[0]
53054,0,4,1,4,3,12,1,0,0,1,1,0,17,1,[0]
74379,0,2,6,3,0,4,1,4,0,1,1,0,22,1,[0]
45505,0,5,5,7,4,13,3,1,0,1,1,1,36,1,[0]
63286,2,2,14,5,2,9,3,3,1,1,1,0,17,1,[0]
13624,2,4,1,7,2,3,0,4,1,0,0,1,38,1,[0]
40861,2,4,9,13,2,0,0,4,1,0,0,0,38,1,[0]
56872,2,3,10,9,5,11,4,1,1,1,1,0,38,1,[0]
47031,0,5,9,4,4,5,3,3,1,1,1,0,10,1,[0]
51110,1,6,4,15,1,9,1,4,1,1,1,1,11,1,[0]
72636,2,0,3,7,2,5,2,1,0,1,1,1,17,1,[0]
25894,0,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
58068,2,3,13,8,0,5,0,3,0,1,1,0,24,1,[0]
15588,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
33532,1,4,8,11,2,3,0,4,1,0,0,1,38,1,[0]
47724,1,5,13,6,5,11,4,3,1,1,1,0,6,1,[0]
13381,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
55492,1,6,4,13,5,7,2,1,1,1,1,0,11,1,[0]
52203,2,2,6,2,3,12,2,3,0,1,1,1,9,1,[0]
19220,1,2,8,11,2,0,5,4,0,1,0,0,38,1,[0]
66571,0,5,9,13,3,0,5,1,0,1,1,0,25,1,[0]
63952,1,4,6,9,5,4,0,3,0,1,1,0,12,1,[0]
63193,0,1,6,15,6,4,2,3,1,1,1,1,29,1,[0]
62981,2,2,9,5,3,11,3,0,0,1,1,1,6,1,[0]
37871,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
47170,2,3,13,3,1,1,3,1,1,1,1,0,26,1,[0]
16106,1,4,12,14,2,3,0,4,1,0,0,0,38,1,[0]
4566,1,2,5,4,2,2,0,4,1,1,0,1,38,1,[0]
58798,2,2,15,3,5,12,1,4,1,1,1,0,0,1,[0]
32510,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
40876,1,0,14,15,5,9,4,4,0,0,0,0,10,1,[0]
7709,1,2,15,10,2,4,0,4,1,0,0,0,38,1,[0]
44727,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
47392,1,3,1,7,2,6,2,1,0,1,1,1,29,1,[0]
54849,0,3,15,3,6,8,5,2,0,1,1,0,21,1,[0]
26540,2,2,8,11,4,2,1,4,1,0,0,0,38,1,[0]
38781,1,1,15,10,4,10,1,4,1,0,1,0,38,1,[0]
26247,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
60534,2,6,11,4,5,12,4,0,1,1,1,0,10,1,[0]
74591,0,5,11,13,5,1,1,1,0,1,1,0,10,1,[0]
53024,2,5,6,14,4,7,1,2,1,1,1,0,3,1,[0]
16831,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
67678,2,5,7,13,1,1,0,0,1,1,1,0,4,1,[0]
9590,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45751,0,1,7,2,3,6,3,1,0,1,1,1,32,1,[0]
17002,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
19970,1,2,11,9,2,9,0,0,1,0,0,0,38,1,[0]
32883,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
25831,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
68259,1,3,5,6,1,12,2,3,0,1,1,1,27,1,[0]
43155,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
12346,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
51699,1,5,4,1,3,4,1,1,0,1,1,1,5,1,[0]
32186,1,2,9,13,2,9,0,4,1,0,0,1,20,1,[0]
47160,1,0,4,9,3,2,0,3,0,1,1,1,40,1,[0]
58495,2,3,13,15,2,8,2,2,0,1,1,1,14,1,[0]
47150,1,1,0,6,3,10,2,2,1,1,1,0,6,1,[0]
60249,2,3,0,7,0,2,1,4,1,1,1,1,37,1,[0]
42542,1,2,15,10,4,9,1,4,0,0,0,0,38,1,[0]
5720,1,2,11,9,0,3,1,4,0,1,0,1,38,1,[0]
36784,0,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
27373,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
31194,1,1,11,9,2,7,5,4,0,0,0,0,38,1,[0]
46080,2,1,13,13,2,7,0,2,0,1,1,0,25,1,[0]
15340,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
48085,0,6,7,1,2,6,2,2,0,1,1,1,19,1,[0]
60645,2,4,10,14,5,9,5,1,1,1,1,0,36,1,[0]
11092,0,2,9,13,4,11,1,4,0,0,0,1,38,1,[0]
13952,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
10456,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
36064,1,0,15,10,2,0,0,2,1,0,0,0,38,1,[0]
52992,1,1,8,12,6,7,5,1,0,1,1,1,17,1,[0]
15122,2,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
59662,2,5,2,15,6,4,4,4,1,1,1,0,39,1,[0]
62093,1,5,9,16,2,11,2,1,0,1,1,0,5,1,[0]
69404,2,4,10,4,1,4,0,2,0,1,1,0,27,1,[0]
11,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[0]
8728,2,4,11,9,6,3,1,4,0,1,0,1,38,1,[0]
48626,2,6,3,7,4,13,4,4,0,1,1,0,30,1,[0]
13209,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
46168,1,5,14,6,4,7,3,0,1,1,1,0,21,1,[0]
725,1,1,10,16,4,9,1,4,0,0,0,0,38,1,[0]
54497,1,0,15,12,2,5,4,3,0,1,1,1,4,1,[0]
54522,2,4,6,9,5,12,0,4,0,1,1,1,9,1,[0]
38933,2,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
44323,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
72119,2,2,2,11,6,5,4,3,1,1,1,1,29,1,[0]
64062,2,3,15,15,6,1,3,2,1,1,1,0,14,1,[0]
51318,2,2,3,13,6,6,1,2,1,1,1,0,40,1,[0]
17560,0,0,9,13,4,9,1,4,1,0,0,0,38,1,[0]
66444,0,4,1,3,2,9,0,3,1,1,1,0,26,1,[0]
60359,1,2,5,2,4,12,1,2,0,1,1,1,34,1,[0]
65330,1,1,2,12,1,7,0,1,1,1,1,1,29,1,[0]
59531,2,1,3,9,6,1,5,3,1,1,1,0,24,1,[0]
36657,2,1,11,9,6,0,4,4,0,0,0,0,38,1,[0]
19086,1,4,9,13,2,9,5,4,0,0,0,0,38,1,[0]
13930,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
28092,0,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
48819,2,0,1,2,0,5,4,0,1,1,1,0,37,1,[0]
61301,2,2,2,11,0,8,3,2,1,1,1,0,5,1,[0]
51287,2,3,5,1,4,10,3,1,0,1,1,1,16,1,[0]
37540,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
56673,2,1,15,11,3,5,1,3,0,1,1,0,19,1,[0]
5583,1,0,12,14,4,3,1,4,0,1,0,1,38,1,[0]
47018,1,2,14,4,5,11,2,3,1,1,1,0,2,1,[0]
20987,2,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
4489,2,2,14,15,6,9,1,4,0,0,1,0,38,1,[0]
24964,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
3111,1,3,15,10,2,4,0,4,1,0,0,1,38,1,[0]
19963,0,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
51405,1,3,0,16,3,1,5,2,0,1,1,0,9,1,[0]
58293,1,3,8,3,0,11,3,2,1,1,1,1,35,1,[0]
30083,2,2,6,5,2,2,0,2,1,0,0,0,38,1,[0]
58549,1,5,10,12,5,11,1,1,1,1,1,1,38,1,[0]
72571,1,5,1,10,2,2,5,4,0,1,1,0,21,1,[0]
28522,0,1,15,10,2,10,0,4,1,0,1,0,38,1,[0]
26793,2,4,14,15,2,9,0,4,1,0,0,1,38,1,[0]
52895,1,0,4,4,5,5,2,1,1,1,1,1,18,1,[0]
67521,0,0,6,5,4,11,2,1,0,1,1,1,8,1,[0]
207,2,1,6,5,2,13,0,4,1,1,0,0,38,1,[0]
20341,2,4,12,14,2,9,0,4,1,0,0,0,38,1,[0]
47792,0,0,13,8,4,1,1,0,1,1,1,1,31,1,[0]
53039,0,2,2,6,0,10,3,4,1,1,1,1,26,1,[0]
65445,1,5,8,2,5,8,1,2,0,1,1,1,20,1,[0]
48924,2,5,4,8,3,12,0,3,1,1,1,1,21,1,[0]
14661,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56241,1,4,5,8,4,8,1,0,1,1,1,1,12,1,[0]
11375,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
37446,1,2,9,13,2,11,0,4,1,0,0,1,18,1,[0]
67037,1,0,9,2,6,7,1,0,0,1,1,0,19,1,[0]
51706,1,4,13,1,1,8,5,2,0,1,1,1,8,1,[0]
47152,2,3,15,3,5,5,2,3,0,1,1,1,7,1,[0]
51244,2,0,12,16,0,10,2,0,1,1,1,1,24,1,[0]
27905,1,2,12,14,0,3,1,4,1,0,0,0,38,1,[0]
35071,1,2,12,14,2,3,0,2,1,0,0,0,38,1,[0]
65468,1,1,4,14,1,9,2,3,0,1,1,0,26,1,[0]
6789,0,2,9,13,2,9,5,4,0,0,0,1,38,1,[0]
50326,0,6,2,1,5,4,2,1,1,1,1,0,15,1,[0]
63681,1,5,14,9,0,3,1,4,1,1,1,1,11,1,[0]
69920,2,3,4,15,5,1,5,2,1,1,1,0,28,1,[0]
14157,1,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
53304,2,0,7,8,3,2,5,3,1,1,1,1,37,1,[0]
53520,1,2,6,1,2,5,0,1,0,1,1,0,14,1,[0]
73249,1,4,5,6,5,6,2,2,1,1,1,0,35,1,[0]
70584,2,4,6,9,0,2,5,0,1,1,1,1,40,1,[0]
43996,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[0]
61860,1,6,1,4,5,10,4,2,1,1,1,1,8,1,[0]
8412,2,2,8,11,2,0,0,4,1,0,0,0,1,1,[0]
34353,1,0,15,10,2,0,0,2,1,0,0,0,38,1,[0]
3506,1,2,12,14,0,3,4,4,1,1,0,0,38,1,[0]
10488,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
58561,1,0,4,5,4,3,2,0,0,1,1,1,2,1,[0]
61616,0,6,4,16,5,8,0,4,0,1,1,0,27,1,[0]
74150,2,6,10,8,1,9,3,4,0,1,1,0,23,1,[0]
51479,2,2,8,15,4,11,2,0,0,1,1,0,17,1,[0]
15594,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
56893,0,3,0,9,0,7,2,1,0,1,1,0,39,1,[0]
67990,1,1,6,2,6,1,4,1,1,1,1,0,14,1,[0]
57622,2,4,11,12,1,13,4,3,0,1,1,0,6,1,[0]
30780,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
61141,1,2,11,13,2,13,4,4,0,1,1,1,17,1,[0]
68247,2,3,14,6,5,11,0,3,1,1,1,0,9,1,[0]
67048,2,0,0,12,6,5,3,3,1,1,1,1,15,1,[0]
55395,1,4,2,15,4,10,3,2,1,1,1,1,31,1,[0]
40229,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
72257,1,5,0,5,5,12,4,2,0,1,1,0,32,1,[0]
15032,1,3,11,9,2,3,0,4,1,0,0,0,1,1,[0]
16882,1,4,1,7,2,4,0,4,1,0,0,1,38,1,[0]
10949,0,2,1,7,4,9,3,4,1,0,0,0,38,1,[0]
24237,1,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
324,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
66769,2,1,4,2,1,13,5,4,0,1,1,1,27,1,[0]
24477,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
46812,0,5,8,12,1,0,2,0,1,1,1,0,40,1,[0]
2478,2,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
39955,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
46902,0,3,10,11,1,3,5,3,1,1,1,1,36,1,[0]
59588,1,5,6,15,6,12,5,0,0,1,1,1,29,1,[0]
21086,1,2,15,10,6,11,4,4,1,0,0,1,38,1,[0]
33663,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
72814,1,1,0,8,3,12,0,3,1,1,1,1,30,1,[0]
72712,2,6,11,16,6,6,2,3,1,1,1,1,22,1,[0]
13507,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[0]
54884,1,3,10,3,3,6,0,4,0,1,1,1,10,1,[0]
66337,0,4,4,15,3,2,0,0,1,1,1,0,40,1,[0]
64090,1,4,1,12,6,2,0,0,0,1,1,1,26,1,[0]
48883,1,0,0,15,4,3,3,0,0,1,1,0,29,1,[0]
10698,1,2,7,12,2,5,0,4,1,0,0,0,38,1,[0]
72530,2,3,2,12,1,9,1,0,0,1,1,0,36,1,[0]
40068,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
45589,2,6,5,14,5,1,0,3,0,1,1,0,11,1,[0]
62145,0,5,10,6,4,13,3,2,1,1,1,1,14,1,[0]
57171,2,4,1,16,2,6,1,0,0,1,1,0,2,1,[0]
71907,1,1,5,11,6,5,3,4,0,1,1,0,10,1,[0]
19158,2,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
20756,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
48640,2,6,3,5,5,12,3,0,0,1,1,0,12,1,[0]
60664,0,2,11,7,5,2,3,1,1,1,1,0,5,1,[0]
63343,2,5,2,2,6,8,0,3,0,1,1,0,16,1,[0]
19585,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
24072,1,1,7,12,0,10,1,4,0,0,0,1,38,1,[0]
52898,1,6,14,5,5,8,4,2,1,1,1,0,13,1,[0]
32285,2,2,12,14,2,3,5,4,0,0,0,1,38,1,[0]
49196,2,0,13,3,3,3,1,2,0,1,1,0,15,1,[0]
44254,1,4,8,11,2,13,0,4,1,1,0,1,38,1,[0]
31205,1,4,9,13,2,0,5,4,0,0,0,0,38,1,[0]
2529,1,1,12,14,0,9,4,4,0,0,0,0,38,1,[0]
44626,0,2,15,10,4,6,1,1,1,0,0,0,38,1,[0]
62196,1,2,8,10,4,4,3,4,1,1,1,0,23,1,[0]
63049,0,5,13,15,1,1,4,0,0,1,1,1,37,1,[0]
58837,2,3,14,8,0,9,4,3,0,1,1,0,19,1,[0]
47079,2,0,3,12,3,13,3,3,0,1,1,0,34,1,[0]
17835,2,2,14,15,2,2,0,1,1,0,1,0,29,1,[0]
1763,1,4,9,13,2,0,5,4,0,0,0,0,38,1,[0]
24183,2,0,12,14,0,9,1,4,1,0,0,0,38,1,[0]
69544,2,5,9,9,0,9,4,4,1,1,1,1,2,1,[0]
7699,1,2,8,11,0,9,1,1,1,0,0,0,38,1,[0]
175,1,2,9,13,5,9,1,4,1,0,0,1,38,1,[0]
58964,1,5,5,8,2,4,1,0,1,1,1,1,30,1,[0]
460,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
17934,2,0,7,12,5,9,1,4,0,0,0,0,38,1,[0]
34684,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
2758,0,2,11,9,2,12,5,4,0,0,0,0,38,1,[0]
61701,2,6,10,9,5,7,0,3,0,1,1,0,19,1,[0]
74965,1,3,10,14,5,3,2,2,0,1,1,0,17,1,[0]
36415,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
13892,1,2,11,9,2,5,5,4,0,0,0,0,38,1,[0]
54110,1,4,13,14,1,6,3,0,1,1,1,0,27,1,[0]
42615,1,2,9,13,2,0,0,4,1,0,1,0,38,1,[0]
50038,2,6,8,12,5,2,1,4,0,1,1,1,29,1,[0]
5698,2,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
24549,1,3,9,13,2,3,0,4,1,0,1,0,38,1,[0]
74803,2,2,13,2,3,11,1,1,0,1,1,1,10,1,[0]
10258,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
61571,2,4,1,9,5,1,1,4,1,1,1,0,36,1,[0]
66824,1,5,6,7,5,5,2,1,0,1,1,0,36,1,[0]
18816,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
45511,2,3,3,15,3,10,4,0,0,1,1,1,30,1,[0]
24640,1,4,9,13,2,9,0,2,1,0,0,0,38,1,[0]
48507,1,6,10,7,2,11,3,1,1,1,1,1,2,1,[0]
7282,1,2,11,9,2,13,0,2,1,0,0,0,38,1,[0]
33340,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
55031,2,6,9,8,2,10,2,1,1,1,1,0,24,1,[0]
45361,2,2,0,2,2,8,2,4,1,1,1,0,23,1,[0]
40970,0,2,12,14,2,7,0,4,1,0,0,0,38,1,[0]
70790,2,5,13,15,3,10,2,1,0,1,1,1,32,1,[0]
15789,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
61074,0,3,10,13,6,4,1,0,1,1,1,0,30,1,[0]
64474,1,2,4,10,4,12,0,1,1,1,1,0,7,1,[0]
25871,2,3,11,9,6,3,1,4,0,1,0,0,38,1,[0]
73110,2,6,2,3,1,13,5,3,0,1,1,1,13,1,[0]
31038,2,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
62847,2,5,0,15,1,7,0,0,0,1,1,1,10,1,[0]
67848,0,2,5,9,3,6,2,3,0,1,1,0,0,1,[0]
4753,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45258,1,5,4,6,0,13,3,3,1,1,1,0,3,1,[0]
40117,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
46318,1,4,1,3,0,5,0,1,1,1,1,0,10,1,[0]
16268,1,2,15,10,2,5,0,4,1,0,0,1,1,1,[0]
58665,1,3,4,6,5,7,3,3,1,1,1,1,17,1,[0]
54171,2,1,2,11,4,2,5,1,0,1,1,0,27,1,[0]
55654,0,4,7,6,0,13,0,2,1,1,1,0,22,1,[0]
65717,1,0,8,10,2,6,4,3,1,1,1,0,8,1,[0]
44363,2,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
49235,2,6,0,10,0,10,3,2,1,1,1,1,30,1,[0]
47734,2,2,12,7,2,6,0,0,1,1,1,1,28,1,[0]
72915,2,1,3,14,4,10,5,4,1,1,1,1,0,1,[0]
71284,2,4,8,9,4,6,2,3,0,1,1,1,36,1,[0]
50810,2,3,3,3,3,4,2,3,1,1,1,1,31,1,[0]
74829,1,1,4,14,2,13,1,0,1,1,1,1,25,1,[0]
49752,2,0,12,10,0,10,1,1,1,1,1,1,4,1,[0]
21322,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
