,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
69182,0,1,10,4,4,6,0,0,0,1,1,1,16,0,[1]
15261,1,2,7,12,0,11,1,4,0,0,0,0,38,0,[1]
29054,1,1,9,13,4,3,3,4,1,1,0,0,38,0,[1]
27475,1,2,11,9,2,0,0,4,1,1,0,0,38,0,[1]
67464,0,5,15,13,6,5,3,4,1,1,1,0,24,0,[1]
65801,0,3,15,9,3,1,4,4,0,1,1,1,37,0,[1]
38788,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
49849,2,3,13,5,3,9,5,3,1,1,1,1,25,0,[1]
69519,2,1,7,15,3,10,2,3,1,1,1,0,15,0,[1]
57319,2,0,2,9,1,1,4,2,0,1,1,1,29,0,[1]
56282,1,3,1,16,4,6,0,1,1,1,1,0,33,0,[1]
66736,2,6,2,11,2,0,2,4,0,1,1,1,31,0,[1]
3919,2,2,5,4,0,2,4,4,1,0,1,0,9,0,[1]
16786,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
69272,0,2,15,5,4,4,0,3,0,1,1,1,7,0,[1]
69531,1,2,4,8,6,8,2,0,1,1,1,1,6,0,[1]
56104,2,3,14,6,5,12,0,1,0,1,1,1,23,0,[1]
60992,0,5,10,11,1,6,4,3,1,1,1,1,1,0,[1]
44027,1,4,9,13,6,11,4,4,0,0,0,0,38,0,[1]
69006,1,3,14,7,6,8,5,1,0,1,1,0,11,0,[1]
57448,2,3,7,15,0,11,4,0,1,1,1,0,34,0,[1]
11990,1,5,15,10,2,11,0,4,1,0,0,0,38,0,[1]
10045,2,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
48174,2,6,6,13,0,5,1,3,0,1,1,1,32,0,[1]
69375,1,2,0,7,6,7,5,4,0,1,1,1,24,0,[1]
5007,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
68512,2,5,10,10,4,10,0,4,1,1,1,1,33,0,[1]
51562,1,5,10,13,1,10,5,1,1,1,1,0,19,0,[1]
33235,1,2,15,10,4,6,2,4,0,0,1,0,14,0,[1]
31840,2,2,15,10,6,3,1,4,1,1,0,1,38,0,[1]
492,0,2,12,14,2,9,5,4,0,0,0,0,38,0,[1]
55947,2,4,1,7,4,7,1,1,0,1,1,1,39,0,[1]
55569,1,1,8,13,2,4,2,2,1,1,1,1,40,0,[1]
29778,1,0,9,13,2,5,0,4,1,0,0,1,38,0,[1]
60530,1,0,15,8,0,4,0,4,0,1,1,1,11,0,[1]
17627,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
46196,2,4,7,2,4,11,4,2,1,1,1,0,15,0,[1]
10402,1,2,8,11,0,2,1,4,1,0,1,0,38,0,[1]
44075,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
7569,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
62622,1,3,0,7,2,1,4,0,0,1,1,0,35,0,[1]
60570,2,5,9,14,5,1,4,3,1,1,1,0,32,0,[1]
13554,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
51781,0,5,10,14,1,7,2,4,1,1,1,0,9,0,[1]
57516,0,1,15,7,1,3,1,3,1,1,1,1,11,0,[1]
61375,1,5,15,3,3,1,3,0,1,1,1,0,6,0,[1]
17830,1,5,9,13,2,0,0,4,1,0,0,0,38,0,[1]
22468,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
66509,2,4,2,2,5,5,2,2,0,1,1,0,26,0,[1]
57132,2,4,3,10,1,1,5,4,0,1,1,0,19,0,[1]
26331,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
64719,2,1,15,12,2,9,1,0,1,1,1,0,1,0,[1]
59019,2,5,5,5,0,2,3,4,1,1,1,0,37,0,[1]
68038,0,2,11,11,5,2,4,2,0,1,1,1,16,0,[1]
66714,1,5,3,13,0,6,3,1,0,1,1,0,21,0,[1]
60966,2,0,7,16,4,0,4,2,1,1,1,0,24,0,[1]
3026,1,2,8,11,2,2,0,0,1,0,0,0,38,0,[1]
58468,2,1,13,14,6,1,4,1,0,1,1,0,38,0,[1]
47930,1,4,14,4,2,1,5,4,0,1,1,0,31,0,[1]
48934,0,6,13,8,0,11,4,2,0,1,1,0,19,0,[1]
12926,1,1,15,10,2,12,0,2,1,1,0,0,38,0,[1]
65253,0,5,14,7,6,10,1,2,0,1,1,0,26,0,[1]
51052,2,0,15,1,0,1,0,2,0,1,1,1,2,0,[1]
44999,2,5,11,9,2,9,0,4,1,0,0,0,38,0,[1]
51099,1,4,10,12,6,13,0,0,0,1,1,0,36,0,[1]
61646,1,0,11,5,4,13,5,3,1,1,1,0,40,0,[1]
788,1,4,4,3,2,2,0,4,1,0,1,1,38,0,[1]
69959,2,6,11,7,4,2,4,0,1,1,1,1,2,0,[1]
20106,1,2,9,13,4,0,4,2,0,1,0,0,38,0,[1]
34015,1,2,15,10,4,13,4,4,0,0,0,0,32,0,[1]
65173,2,4,5,11,2,5,3,1,0,1,1,1,29,0,[1]
58960,2,6,9,2,6,8,5,4,0,1,1,1,11,0,[1]
50275,1,0,5,7,3,11,4,0,1,1,1,0,35,0,[1]
63184,1,4,3,12,6,7,4,0,0,1,1,0,33,0,[1]
21643,1,2,11,9,2,12,0,4,1,0,0,1,38,0,[1]
12116,1,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
62506,1,2,10,7,3,13,4,2,1,1,1,0,14,0,[1]
51876,2,1,11,7,4,2,5,1,1,1,1,0,35,0,[1]
16406,1,2,12,14,0,3,1,4,0,0,0,1,38,0,[1]
68731,2,6,4,12,1,10,4,4,1,1,1,0,12,0,[1]
3212,1,2,8,11,2,2,0,2,1,0,0,1,38,0,[1]
62872,2,1,12,3,0,11,5,3,0,1,1,1,34,0,[1]
66666,1,0,14,1,5,9,3,4,1,1,1,1,14,0,[1]
69206,1,3,15,6,4,6,1,2,0,1,1,1,18,0,[1]
52565,0,0,14,13,4,7,1,4,1,1,1,1,33,0,[1]
61939,2,1,12,1,0,5,4,3,1,1,1,0,23,0,[1]
60414,2,6,11,15,2,7,2,4,1,1,1,1,11,0,[1]
15329,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
66283,2,2,6,15,4,12,2,0,0,1,1,1,21,0,[1]
11236,2,3,0,6,2,3,0,4,1,0,0,1,38,0,[1]
52296,0,2,3,1,5,11,0,0,1,1,1,1,12,0,[1]
56368,1,2,10,10,0,13,3,4,1,1,1,0,6,0,[1]
55324,2,1,10,15,6,3,0,4,0,1,1,1,17,0,[1]
3964,1,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
49683,2,3,7,13,3,10,0,1,1,1,1,0,6,0,[1]
37605,1,1,15,10,0,10,1,4,1,0,0,0,38,0,[1]
56101,0,0,1,7,3,9,1,4,1,1,1,0,34,0,[1]
64964,0,0,13,11,2,9,0,4,1,1,1,1,12,0,[1]
34063,1,2,8,11,2,5,0,4,1,0,0,0,38,0,[1]
58531,2,5,6,6,5,11,0,1,0,1,1,1,13,0,[1]
67713,1,2,15,10,5,8,0,4,1,1,1,1,7,0,[1]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[1]
31672,1,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
28683,2,1,12,14,0,0,1,4,0,1,0,0,38,0,[1]
3067,1,0,11,9,0,3,1,4,1,0,0,0,38,0,[1]
69041,1,1,13,10,4,1,4,3,0,1,1,0,5,0,[1]
17060,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
67123,2,0,13,15,4,0,3,2,1,1,1,1,33,0,[1]
19408,2,2,7,12,0,3,4,4,1,0,0,1,10,0,[1]
57143,2,4,2,11,3,7,4,3,1,1,1,1,28,0,[1]
66895,2,2,0,6,3,0,1,2,0,1,1,0,40,0,[1]
22571,0,2,11,9,2,6,3,4,0,1,0,0,38,0,[1]
11765,2,2,11,9,2,5,0,4,1,1,0,0,38,0,[1]
60897,2,2,8,9,2,1,5,0,1,1,1,0,33,0,[1]
28061,1,1,11,9,0,4,1,4,1,0,0,0,38,0,[1]
32451,2,3,12,14,0,3,1,2,0,0,0,1,38,0,[1]
21425,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
68630,2,0,3,13,2,6,1,4,0,1,1,1,11,0,[1]
32381,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
53769,0,0,6,10,4,7,4,0,0,1,1,0,23,0,[1]
49932,2,5,10,7,2,12,1,4,1,1,1,0,25,0,[1]
38327,1,5,11,9,2,9,0,4,1,0,0,0,38,0,[1]
1638,2,2,1,7,2,12,5,2,0,0,0,0,38,0,[1]
38442,1,2,9,13,5,9,1,4,1,1,0,0,38,0,[1]
61658,0,1,4,3,6,4,1,1,0,1,1,0,21,0,[1]
49526,0,3,8,14,2,1,2,1,1,1,1,1,31,0,[1]
46030,0,0,12,16,1,7,2,1,0,1,1,0,17,0,[1]
20422,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
69217,2,3,14,16,0,5,5,2,0,1,1,1,32,0,[1]
61404,0,4,8,6,0,5,0,4,1,1,1,1,9,0,[1]
54194,2,5,4,1,4,0,2,3,0,1,1,1,15,0,[1]
52490,1,6,15,6,5,10,2,1,0,1,1,1,30,0,[1]
69985,2,0,9,15,4,10,3,0,0,1,1,1,29,0,[1]
7290,1,2,11,9,2,0,0,0,1,0,0,0,38,0,[1]
64782,0,6,3,13,3,10,1,1,1,1,1,1,34,0,[1]
10219,1,0,9,13,2,3,0,0,1,0,0,0,38,0,[1]
56860,2,1,11,10,4,11,3,1,0,1,1,1,16,0,[1]
20269,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
67638,2,2,14,13,1,3,4,2,0,1,1,1,8,0,[1]
53731,0,1,9,8,5,0,3,2,0,1,1,0,19,0,[1]
1543,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
45527,1,1,8,1,6,1,2,2,0,1,1,0,35,0,[1]
61273,2,2,5,14,5,4,3,2,1,1,1,1,11,0,[1]
55396,1,3,3,13,1,7,3,0,1,1,1,0,35,0,[1]
55612,2,4,11,11,5,6,3,1,1,1,1,0,36,0,[1]
12105,2,1,12,14,2,3,0,4,1,0,0,0,4,0,[1]
49801,2,3,5,9,2,9,5,3,1,1,1,0,37,0,[1]
49743,2,2,7,5,3,2,5,0,0,1,1,1,33,0,[1]
59011,2,5,12,15,3,0,5,0,1,1,1,0,10,0,[1]
38275,0,2,7,12,2,0,5,2,0,0,0,0,38,0,[1]
20159,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
5902,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
48981,0,0,1,6,1,5,3,1,1,1,1,1,7,0,[1]
61733,1,5,3,15,4,11,1,2,0,1,1,0,38,0,[1]
14926,1,0,12,14,2,7,0,2,1,1,0,0,37,0,[1]
15853,1,2,1,7,2,3,0,4,1,0,0,1,38,0,[1]
59708,2,0,11,4,4,3,5,4,0,1,1,1,30,0,[1]
65389,1,0,6,1,0,6,0,3,1,1,1,1,35,0,[1]
69799,0,5,6,3,5,6,1,4,0,1,1,1,17,0,[1]
32377,1,2,9,13,2,3,0,1,1,1,0,1,23,0,[1]
66339,2,6,1,2,4,4,4,1,1,1,1,0,19,0,[1]
7657,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[1]
26100,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
59063,1,6,2,2,4,10,0,0,1,1,1,1,33,0,[1]
64638,2,0,14,9,3,11,2,3,0,1,1,0,16,0,[1]
63219,2,2,12,14,3,4,0,1,0,1,1,1,8,0,[1]
48727,2,6,6,2,3,1,2,0,1,1,1,1,39,0,[1]
14199,0,2,15,10,2,12,0,4,1,0,0,1,38,0,[1]
17309,1,2,15,10,2,9,0,0,1,0,0,0,38,0,[1]
65977,2,5,4,14,5,9,2,0,1,1,1,1,11,0,[1]
41573,1,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
64647,2,3,6,5,1,9,1,3,1,1,1,1,36,0,[1]
10029,0,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
46617,1,6,12,8,5,1,0,1,1,1,1,0,14,0,[1]
10050,1,2,15,10,2,12,0,4,1,0,0,1,38,0,[1]
66782,1,2,11,2,3,12,1,4,0,1,1,0,30,0,[1]
62337,0,2,2,10,2,0,2,1,1,1,1,0,1,0,[1]
59341,2,0,10,4,5,5,4,3,1,1,1,0,17,0,[1]
25438,2,4,11,9,0,3,1,4,1,0,0,1,38,0,[1]
66200,1,1,3,8,5,12,0,4,1,1,1,0,31,0,[1]
64059,1,3,3,12,5,4,5,0,1,1,1,1,28,0,[1]
53105,1,0,10,6,5,9,1,2,1,1,1,0,30,0,[1]
61618,2,0,3,9,3,13,0,3,1,1,1,0,34,0,[1]
46009,1,1,14,9,4,0,0,1,0,1,1,0,27,0,[1]
65351,0,0,8,8,1,4,3,3,0,1,1,0,27,0,[1]
53530,1,0,4,5,0,11,5,2,1,1,1,1,28,0,[1]
53764,2,6,6,7,5,13,4,2,1,1,1,1,36,0,[1]
6252,2,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
54287,0,1,2,15,5,10,4,3,0,1,1,0,5,0,[1]
15946,1,2,9,13,2,2,0,4,1,0,0,1,25,0,[1]
30214,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
69812,2,0,4,5,5,5,0,4,1,1,1,1,7,0,[1]
1095,0,5,11,9,2,0,0,4,1,0,0,0,38,0,[1]
43185,1,4,9,13,2,3,0,1,1,0,0,1,34,0,[1]
56593,0,2,13,9,2,6,4,4,0,1,1,0,19,0,[1]
63112,1,1,11,10,2,12,5,1,0,1,1,1,8,0,[1]
50730,1,0,14,9,6,12,2,0,1,1,1,0,19,0,[1]
39326,1,2,9,13,2,9,5,4,0,1,0,0,38,0,[1]
47661,2,0,5,4,5,5,3,3,0,1,1,1,39,0,[1]
68326,1,4,2,3,4,3,3,4,1,1,1,1,37,0,[1]
64750,1,0,7,15,0,13,4,0,0,1,1,0,27,0,[1]
8788,1,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
58278,2,1,8,10,4,9,1,3,0,1,1,0,25,0,[1]
50888,1,1,3,11,5,8,2,0,1,1,1,0,37,0,[1]
28898,2,2,6,5,2,5,0,2,1,0,0,1,38,0,[1]
61350,1,5,0,8,3,12,3,1,1,1,1,0,36,0,[1]
46703,2,1,5,16,0,4,0,2,0,1,1,0,38,0,[1]
54424,1,0,9,12,0,6,3,3,0,1,1,0,36,0,[1]
23718,2,2,15,10,2,3,5,4,0,1,0,0,38,0,[1]
1415,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
41459,1,2,15,10,4,11,1,1,0,0,0,1,38,0,[1]
3669,1,2,11,9,4,7,3,4,1,1,0,0,38,0,[1]
67550,0,3,2,2,6,4,4,3,1,1,1,0,34,0,[1]
57798,2,5,9,12,6,7,1,2,1,1,1,0,0,0,[1]
62273,2,3,2,1,0,12,1,1,1,1,1,0,36,0,[1]
52078,1,5,0,2,5,4,0,2,0,1,1,1,35,0,[1]
68597,2,2,2,3,2,4,1,0,1,1,1,0,37,0,[1]
38230,0,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
54349,1,5,7,7,5,13,3,1,1,1,1,0,17,0,[1]
55928,2,6,8,16,6,7,2,4,0,1,1,0,6,0,[1]
40200,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
51827,2,0,0,5,5,5,3,2,1,1,1,0,16,0,[1]
50483,1,1,15,5,0,4,4,2,0,1,1,0,15,0,[1]
2260,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
38628,0,2,9,13,4,3,1,4,1,1,0,0,38,0,[1]
43478,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
48769,2,2,15,10,3,12,4,1,0,1,1,1,25,0,[1]
46203,1,6,13,10,5,0,4,3,1,1,1,1,2,0,[1]
58594,2,4,8,4,4,6,1,0,1,1,1,1,35,0,[1]
66681,0,2,12,6,3,4,5,0,1,1,1,1,32,0,[1]
33749,2,2,11,9,2,6,0,4,1,0,0,1,38,0,[1]
67051,2,0,9,10,3,5,3,3,0,1,1,1,39,0,[1]
54871,1,6,15,15,3,8,0,3,1,1,1,0,14,0,[1]
40371,2,5,9,13,0,3,4,2,1,0,0,0,38,0,[1]
58697,2,2,4,16,4,12,1,0,1,1,1,0,39,0,[1]
69208,1,4,15,15,4,9,1,4,0,1,1,0,37,0,[1]
45568,2,0,5,8,6,5,3,2,1,1,1,1,29,0,[1]
45648,2,4,7,13,6,13,5,0,0,1,1,1,21,0,[1]
31289,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[1]
63255,1,0,11,15,4,6,1,1,1,1,1,0,31,0,[1]
31572,2,3,14,15,2,9,0,4,1,0,0,0,38,0,[1]
40990,1,2,9,13,2,0,2,1,1,0,0,0,18,0,[1]
58631,2,3,9,1,1,12,2,0,1,1,1,0,34,0,[1]
31102,2,2,12,14,0,9,4,4,0,0,1,0,38,0,[1]
51494,1,1,9,6,3,12,1,0,1,1,1,0,33,0,[1]
60781,0,2,0,1,1,0,0,3,1,1,1,1,0,0,[1]
26101,0,2,15,10,2,10,0,4,1,1,0,0,38,0,[1]
56406,0,6,4,7,0,7,1,1,0,1,1,1,21,0,[1]
50833,2,6,12,7,1,5,1,4,1,1,1,0,11,0,[1]
56025,1,0,2,6,4,12,1,2,0,1,1,1,7,0,[1]
68433,0,0,10,13,6,9,4,1,0,1,1,0,20,0,[1]
45980,1,4,11,10,2,4,1,2,1,1,1,0,22,0,[1]
11995,2,2,11,9,4,0,3,4,0,1,0,0,38,0,[1]
46341,2,4,1,5,6,5,0,1,0,1,1,0,34,0,[1]
58141,2,3,9,6,5,13,1,0,1,1,1,1,20,0,[1]
39795,1,3,11,9,2,3,0,4,1,0,1,0,38,0,[1]
59206,1,2,0,7,0,7,4,1,1,1,1,1,39,0,[1]
4451,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
858,1,4,0,6,2,13,0,4,1,0,0,1,38,0,[1]
13008,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
11277,1,5,6,5,2,9,0,4,1,0,1,0,38,0,[1]
57202,1,4,0,9,5,11,4,0,1,1,1,1,14,0,[1]
67775,1,6,10,16,2,1,0,4,1,1,1,0,18,0,[1]
46805,1,3,1,7,3,9,0,3,1,1,1,1,6,0,[1]
63162,2,1,0,2,2,1,5,3,0,1,1,1,30,0,[1]
11144,1,4,3,2,2,3,0,4,1,1,0,1,25,0,[1]
51864,2,0,1,7,1,4,2,4,0,1,1,0,35,0,[1]
17411,1,2,15,10,2,0,5,4,0,1,0,0,38,0,[1]
63978,2,6,12,7,6,10,4,2,0,1,1,0,30,0,[1]
49345,2,0,4,5,5,8,2,3,1,1,1,1,28,0,[1]
35865,2,4,9,13,2,13,0,4,1,0,0,0,38,0,[1]
58114,2,5,3,11,3,4,4,1,0,1,1,1,24,0,[1]
66745,2,1,5,3,4,9,0,4,0,1,1,0,32,0,[1]
51793,0,2,8,3,3,6,3,3,0,1,1,1,33,0,[1]
55696,1,3,2,5,2,4,5,3,0,1,1,0,13,0,[1]
69872,2,6,5,12,2,0,2,4,0,1,1,1,8,0,[1]
54035,2,1,5,5,3,10,5,3,1,1,1,1,37,0,[1]
17195,2,3,11,9,4,11,1,4,1,0,0,0,38,0,[1]
46870,2,3,12,11,3,0,1,0,1,1,1,0,13,0,[1]
18088,2,2,1,7,0,2,2,4,0,0,0,0,38,0,[1]
9057,0,2,9,13,4,11,3,4,0,0,0,0,11,0,[1]
57480,2,4,15,3,4,13,4,4,0,1,1,0,3,0,[1]
49050,2,2,0,1,5,0,4,1,0,1,1,0,34,0,[1]
58728,2,2,9,11,5,7,1,1,1,1,1,1,32,0,[1]
46828,0,1,11,16,2,5,4,3,1,1,1,1,26,0,[1]
41385,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
58494,2,4,11,4,0,6,0,4,0,1,1,0,15,0,[1]
49097,0,4,8,10,2,0,0,1,0,1,1,1,6,0,[1]
63553,2,5,0,9,0,1,2,3,1,1,1,1,24,0,[1]
68402,2,0,4,8,2,6,3,1,0,1,1,1,18,0,[1]
42548,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
15233,1,4,9,13,0,3,1,4,0,0,0,0,38,0,[1]
56254,1,4,8,10,5,12,0,1,0,1,1,0,11,0,[1]
57789,2,2,2,9,4,2,4,1,0,1,1,0,24,0,[1]
16373,1,2,8,11,2,6,5,4,0,0,0,0,28,0,[1]
23241,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
15685,2,4,11,9,6,3,1,4,1,0,0,1,38,0,[1]
45274,1,2,11,3,5,7,1,2,0,1,1,0,34,0,[1]
56671,1,5,15,12,0,5,5,0,0,1,1,0,40,0,[1]
62154,2,3,14,2,6,8,2,4,0,1,1,1,0,0,[1]
67237,1,6,7,15,0,5,5,2,1,1,1,1,14,0,[1]
60517,2,3,4,15,0,3,5,0,1,1,1,0,19,0,[1]
67250,2,3,9,10,4,12,4,1,1,1,1,0,38,0,[1]
40161,1,1,12,14,4,9,1,4,0,1,0,0,38,0,[1]
67222,2,0,2,15,4,10,3,4,1,1,1,1,11,0,[1]
55588,2,3,13,16,3,9,4,1,0,1,1,0,29,0,[1]
61919,0,4,14,14,4,3,4,4,0,1,1,1,17,0,[1]
55868,0,0,0,13,6,9,1,3,1,1,1,0,30,0,[1]
49006,2,6,15,11,0,0,4,1,1,1,1,0,0,0,[1]
66374,2,2,12,6,2,6,0,2,0,1,1,1,17,0,[1]
56444,1,2,13,9,0,12,5,0,0,1,1,1,11,0,[1]
15107,0,2,15,10,2,3,5,3,0,0,0,0,38,0,[1]
66163,2,5,15,15,0,11,3,4,1,1,1,0,38,0,[1]
2562,2,4,12,14,0,3,1,4,0,0,0,1,17,0,[1]
918,1,4,9,13,2,3,0,4,1,1,0,0,38,0,[1]
16823,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
44517,0,2,15,10,2,3,0,4,1,1,0,1,25,0,[1]
16840,2,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
56927,0,3,11,14,1,1,0,3,1,1,1,1,23,0,[1]
52245,2,6,9,15,2,6,0,0,0,1,1,0,19,0,[1]
28339,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
8488,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
26715,1,2,9,13,2,3,0,4,1,1,0,0,38,0,[1]
49934,2,6,1,5,5,0,0,3,1,1,1,0,23,0,[1]
18586,1,4,15,10,2,3,0,0,1,1,0,0,38,0,[1]
57608,1,1,5,7,3,0,3,2,1,1,1,1,14,0,[1]
57661,2,5,7,11,4,10,5,4,0,1,1,1,40,0,[1]
59917,1,1,8,16,0,4,4,3,1,1,1,1,39,0,[1]
54906,2,1,7,14,0,0,3,3,1,1,1,1,34,0,[1]
5373,1,2,8,11,0,0,1,4,1,0,0,0,38,0,[1]
39290,1,1,1,7,0,5,4,4,1,0,0,0,38,0,[1]
54342,2,0,12,16,0,9,3,1,0,1,1,0,28,0,[1]
65506,2,1,9,10,4,4,5,0,0,1,1,1,2,0,[1]
62665,2,2,4,10,4,9,2,1,0,1,1,1,0,0,[1]
68807,2,6,2,2,6,11,3,0,1,1,1,0,16,0,[1]
8672,1,2,15,10,0,0,4,4,0,0,1,0,38,0,[1]
54832,2,4,12,6,4,13,0,1,0,1,1,1,38,0,[1]
57020,2,4,1,11,4,8,1,1,0,1,1,0,1,0,[1]
34430,1,2,15,10,2,2,0,4,1,1,0,1,38,0,[1]
4269,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
6403,1,2,9,13,4,11,1,4,0,0,0,1,38,0,[1]
52011,2,0,7,7,1,9,1,3,1,1,1,1,40,0,[1]
62616,2,6,4,8,1,9,3,3,0,1,1,1,15,0,[1]
12483,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
59240,2,0,3,13,6,3,0,3,0,1,1,0,13,0,[1]
61317,2,3,2,2,5,12,5,0,1,1,1,1,19,0,[1]
60369,1,3,3,13,3,6,5,2,0,1,1,1,28,0,[1]
7974,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
36739,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
63961,2,2,3,8,2,3,2,2,1,1,1,0,25,0,[1]
17798,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
33660,2,6,11,9,2,13,0,4,1,1,0,0,38,0,[1]
50111,0,5,15,10,4,0,4,0,1,1,1,1,0,0,[1]
56216,2,1,3,6,6,13,3,4,1,1,1,1,16,0,[1]
48263,0,4,13,11,1,12,1,4,0,1,1,1,33,0,[1]
49719,2,4,4,11,1,7,2,2,0,1,1,0,35,0,[1]
408,1,2,15,10,2,3,0,4,1,1,0,1,38,0,[1]
59274,1,2,14,15,5,7,0,1,1,1,1,0,4,0,[1]
49518,2,5,9,14,0,5,2,1,0,1,1,1,4,0,[1]
61336,2,5,12,10,2,7,4,3,0,1,1,1,21,0,[1]
9232,2,4,9,13,0,11,1,4,1,1,0,0,38,0,[1]
53303,0,3,9,1,6,1,5,3,1,1,1,1,14,0,[1]
21934,2,2,8,11,2,3,0,4,1,0,1,0,38,0,[1]
29254,0,2,12,14,4,3,1,2,1,0,0,1,38,0,[1]
11368,1,1,15,10,0,10,1,4,1,0,1,0,38,0,[1]
58361,0,2,10,10,2,13,2,3,0,1,1,0,8,0,[1]
66198,2,4,15,5,4,1,3,3,0,1,1,1,7,0,[1]
66792,2,5,11,7,0,4,2,0,1,1,1,1,40,0,[1]
54603,1,6,5,4,1,1,1,2,0,1,1,1,35,0,[1]
26033,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
68146,2,6,15,1,2,1,5,1,1,1,1,1,34,0,[1]
27741,1,2,15,10,2,13,0,1,1,0,0,0,38,0,[1]
51127,2,1,3,11,5,2,1,1,1,1,1,0,10,0,[1]
26801,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
32525,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
45672,0,4,5,11,0,8,2,2,1,1,1,0,12,0,[1]
59013,0,6,10,12,3,7,4,1,0,1,1,0,40,0,[1]
56293,2,2,2,15,3,4,4,3,0,1,1,0,0,0,[1]
47054,2,0,2,10,0,3,1,0,0,1,1,0,40,0,[1]
12612,1,1,15,10,4,10,1,4,1,0,0,1,38,0,[1]
41519,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
49440,1,5,1,8,2,4,4,4,1,1,1,1,32,0,[1]
46249,2,0,10,13,4,8,2,1,0,1,1,1,21,0,[1]
51023,1,6,10,2,2,10,2,3,1,1,1,0,0,0,[1]
14790,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
57460,2,0,14,13,5,4,0,2,1,1,1,1,19,0,[1]
55772,2,0,10,14,3,7,4,2,1,1,1,1,20,0,[1]
59723,0,3,15,3,6,5,4,2,0,1,1,0,6,0,[1]
51102,2,5,5,14,5,2,4,2,1,1,1,1,5,0,[1]
46679,2,5,2,14,0,10,5,0,0,1,1,0,4,0,[1]
65796,2,5,1,13,5,0,4,4,0,1,1,1,11,0,[1]
47884,2,1,6,9,2,12,0,2,0,1,1,1,7,0,[1]
55326,0,5,11,6,6,0,1,4,0,1,1,1,10,0,[1]
67987,2,3,2,5,3,10,1,3,1,1,1,1,23,0,[1]
40980,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
65872,0,4,7,5,2,3,3,1,0,1,1,1,29,0,[1]
35689,1,2,10,16,2,9,0,4,1,0,0,0,9,0,[1]
54333,2,1,3,3,3,2,1,2,0,1,1,0,33,0,[1]
