,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
42306,1,2,11,9,2,13,0,0,1,0,0,0,38,0,[0]
3378,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
34829,0,2,11,9,4,13,3,4,1,0,0,1,38,0,[0]
43163,0,5,11,9,4,0,3,4,0,0,0,0,38,0,[0]
37684,1,2,7,12,4,12,3,4,0,0,0,0,38,0,[0]
40355,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
39744,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
26130,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
68184,2,3,4,7,1,9,0,2,0,1,1,1,22,0,[0]
28816,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
30240,2,2,12,14,4,3,1,4,1,0,0,0,4,0,[0]
54511,1,1,3,12,3,7,0,3,0,1,1,0,15,0,[0]
37612,0,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
27827,1,2,7,12,0,6,3,4,0,0,0,0,38,0,[0]
17506,1,4,15,10,5,7,3,4,0,0,0,0,4,0,[0]
33970,0,2,8,11,4,2,4,4,1,0,0,1,38,0,[0]
17953,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
5403,2,4,11,9,2,13,0,4,1,0,0,1,38,0,[0]
3083,1,2,15,10,3,7,4,4,1,0,0,0,38,0,[0]
3615,0,3,2,8,4,4,3,4,1,0,0,0,38,0,[0]
54292,0,1,8,16,4,13,1,0,0,1,1,1,20,0,[0]
41048,1,4,9,13,0,2,1,4,1,0,0,1,38,0,[0]
9435,2,1,15,10,5,7,1,2,0,0,0,0,38,0,[0]
32896,0,5,15,10,4,7,1,4,0,0,0,0,38,0,[0]
20019,0,2,8,11,4,7,3,4,1,0,0,0,38,0,[0]
23421,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
23609,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
44561,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
40193,1,2,11,9,0,8,2,2,0,0,0,0,38,0,[0]
20396,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
15526,0,2,9,13,4,3,1,2,1,0,0,0,38,0,[0]
62671,1,3,9,7,5,1,4,2,1,1,1,1,7,0,[0]
54509,2,0,8,8,3,13,4,2,1,1,1,0,14,0,[0]
31482,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
28155,0,2,9,13,4,2,3,4,1,0,0,0,38,0,[0]
33822,1,5,11,9,0,3,1,4,0,0,0,0,38,0,[0]
21309,0,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
29152,0,2,9,13,4,2,1,0,1,0,0,0,25,0,[0]
65044,2,4,5,11,4,10,3,4,0,1,1,1,8,0,[0]
55162,2,5,6,6,4,9,5,3,1,1,1,0,28,0,[0]
15326,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
37639,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
10674,0,2,11,9,4,13,2,4,1,0,0,0,38,0,[0]
60420,2,3,8,14,2,0,5,2,1,1,1,1,33,0,[0]
43860,0,2,9,13,4,3,4,1,1,0,0,1,39,0,[0]
8663,2,4,15,10,2,11,0,4,1,0,0,0,38,0,[0]
7930,0,2,9,13,4,7,3,4,1,0,0,0,38,0,[0]
14653,1,2,15,10,2,5,0,3,1,0,0,0,25,0,[0]
25878,0,2,11,9,4,7,1,4,1,0,1,0,38,0,[0]
20556,1,2,0,6,0,2,4,4,0,0,0,0,38,0,[0]
36025,2,4,1,7,2,4,0,4,1,0,0,0,38,0,[0]
21270,1,4,15,10,2,4,0,4,1,1,0,1,38,0,[0]
49787,2,2,4,2,0,10,4,0,1,1,1,0,1,0,[0]
12479,1,1,15,10,0,2,1,4,1,0,0,0,38,0,[0]
23339,1,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
54257,2,2,8,5,3,1,5,3,0,1,1,1,37,0,[0]
438,1,2,15,10,1,11,5,4,0,0,0,0,38,0,[0]
6053,1,1,11,9,5,7,3,2,1,0,0,0,38,0,[0]
35579,0,2,15,10,4,2,1,4,1,0,0,1,38,0,[0]
18799,1,4,11,9,4,2,3,2,0,0,0,0,38,0,[0]
12388,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
8093,1,2,6,5,2,13,0,4,1,0,0,0,38,0,[0]
10905,1,3,11,9,2,11,0,1,1,0,0,0,34,0,[0]
19867,1,2,8,11,5,9,4,4,0,0,0,0,38,0,[0]
14813,2,3,12,14,0,9,4,4,1,0,0,1,38,0,[0]
19348,0,0,7,12,4,13,1,2,1,0,0,0,38,0,[0]
38721,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
30334,0,2,6,5,5,7,1,4,1,0,0,0,38,0,[0]
54547,2,3,12,10,4,1,5,4,0,1,1,0,18,0,[0]
35929,1,2,15,10,0,3,4,4,0,0,0,0,38,0,[0]
30787,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
24311,0,5,9,13,2,10,5,2,0,0,0,0,38,0,[0]
44164,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
27868,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
15293,0,1,15,10,4,0,3,4,1,0,0,0,38,0,[0]
26539,0,2,11,9,3,11,1,4,1,0,1,0,38,0,[0]
19396,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
11764,0,2,15,10,4,9,1,4,0,0,0,0,38,0,[0]
291,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
664,1,4,6,5,2,2,0,0,1,0,0,1,38,0,[0]
1759,2,2,11,9,6,3,1,4,0,1,0,0,40,0,[0]
43653,1,2,11,9,0,7,4,2,0,0,1,0,38,0,[0]
200,0,2,4,3,4,6,2,4,1,0,0,0,25,0,[0]
28267,1,2,8,11,0,9,4,4,0,0,0,0,38,0,[0]
7916,2,4,11,9,2,13,0,2,1,1,0,0,38,0,[0]
55557,0,5,14,4,1,9,3,3,0,1,1,0,20,0,[0]
34656,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
36370,0,2,12,14,4,3,1,4,1,0,0,0,38,0,[0]
65561,2,6,14,4,5,9,5,3,0,1,1,0,10,0,[0]
6738,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
20231,0,2,9,13,4,2,3,4,1,0,0,0,38,0,[0]
36110,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
35650,1,2,11,9,4,11,3,2,0,0,0,0,38,0,[0]
39048,1,2,11,9,0,11,1,4,0,0,1,0,38,0,[0]
68300,2,6,9,16,2,0,4,4,1,1,1,1,6,0,[0]
60123,1,4,15,6,3,2,5,4,0,1,1,1,5,0,[0]
39688,1,2,9,13,5,9,3,3,0,0,0,0,38,0,[0]
22422,0,2,15,10,4,3,3,4,1,0,0,0,38,0,[0]
23244,1,2,15,10,5,0,4,2,0,0,0,0,38,0,[0]
6778,1,2,8,11,4,7,1,4,1,0,0,0,38,0,[0]
54787,2,5,5,12,6,7,0,3,0,1,1,1,19,0,[0]
53098,2,6,5,9,5,4,0,2,0,1,1,0,9,0,[0]
50901,2,2,12,4,6,3,0,1,0,1,1,1,14,0,[0]
59145,0,5,13,14,3,4,3,1,0,1,1,1,0,0,[0]
30081,0,4,1,7,4,4,3,2,1,0,0,0,38,0,[0]
27524,0,2,9,13,4,5,1,4,1,0,0,0,38,0,[0]
61044,0,2,10,13,5,6,4,1,1,1,1,0,38,0,[0]
40439,1,2,1,7,0,11,4,4,1,1,0,1,25,0,[0]
8339,0,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
13986,1,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
4179,0,2,15,10,4,6,3,4,0,0,0,0,10,0,[0]
3114,0,2,9,13,4,11,3,4,1,0,0,1,38,0,[0]
13542,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
22508,1,3,11,9,2,4,0,4,1,0,0,1,38,0,[0]
57248,2,1,8,2,5,11,2,3,1,1,1,1,40,0,[0]
8521,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
20059,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[0]
41911,1,5,15,10,0,10,4,0,0,0,0,0,38,0,[0]
65289,0,1,1,13,5,7,1,4,1,1,1,0,20,0,[0]
61219,1,4,11,6,5,5,5,3,0,1,1,1,37,0,[0]
47180,2,4,12,14,2,11,5,1,1,1,1,1,30,0,[0]
57497,2,3,11,14,4,8,4,4,0,1,1,0,10,0,[0]
35045,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
9937,2,2,15,10,4,2,4,4,1,0,0,0,38,0,[0]
21656,0,2,0,6,4,6,3,4,1,0,0,0,38,0,[0]
22852,1,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
66867,2,1,14,12,0,0,0,1,1,1,1,1,33,0,[0]
31107,1,3,11,9,2,11,0,4,1,0,0,1,38,0,[0]
5886,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
13662,1,0,0,6,4,2,1,2,1,0,0,0,38,0,[0]
31898,1,2,15,10,0,0,1,1,0,0,0,0,38,0,[0]
15355,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
6567,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
38335,0,2,15,10,5,5,1,2,1,0,0,0,38,0,[0]
41971,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
8301,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
44142,1,2,15,10,6,7,2,2,0,0,0,0,13,0,[0]
37163,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
30947,0,2,11,9,4,13,3,4,1,0,0,0,38,0,[0]
29647,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
51870,2,1,0,13,1,5,4,3,0,1,1,1,12,0,[0]
65734,2,4,7,7,2,12,5,0,0,1,1,0,19,0,[0]
35085,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
37666,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
67177,2,5,8,4,0,2,2,3,0,1,1,1,31,0,[0]
31550,0,2,15,10,4,2,3,0,1,0,0,0,38,0,[0]
32661,0,1,11,9,4,5,3,0,1,0,0,0,38,0,[0]
3291,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28177,0,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
59017,2,6,9,16,1,9,2,4,1,1,1,1,12,0,[0]
19420,1,2,15,10,4,0,1,4,0,0,0,1,38,0,[0]
67535,1,3,14,12,4,0,1,2,0,1,1,1,22,0,[0]
5367,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
23834,0,1,1,7,4,0,3,4,0,0,0,0,38,0,[0]
25637,1,2,15,10,2,7,0,4,1,0,0,1,25,0,[0]
15765,1,2,0,6,5,7,4,4,0,0,0,0,38,0,[0]
33147,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
16149,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
10832,1,2,3,2,4,6,4,1,0,0,0,0,39,0,[0]
14559,1,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
59601,1,3,10,1,6,9,5,3,1,1,1,1,35,0,[0]
61751,1,2,4,5,2,13,0,4,1,1,1,1,34,0,[0]
16483,0,2,0,6,4,11,3,4,1,0,0,0,38,0,[0]
5759,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
2522,0,3,11,9,4,4,3,4,1,0,0,0,38,0,[0]
14174,0,2,11,9,4,5,4,2,0,0,0,0,5,0,[0]
29401,2,2,6,5,4,7,4,2,0,0,0,0,38,0,[0]
10846,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
65310,2,0,15,11,5,0,5,1,0,1,1,1,27,0,[0]
41620,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
19516,1,2,15,10,0,7,1,4,0,0,0,1,38,0,[0]
36598,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
13953,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
67260,1,5,15,5,3,4,1,3,0,1,1,1,32,0,[0]
7742,0,2,2,8,4,7,2,4,1,0,0,0,38,0,[0]
35808,2,2,15,10,0,6,1,3,1,0,0,0,25,0,[0]
27324,2,2,6,5,6,11,1,4,0,0,0,0,38,0,[0]
53685,2,4,2,15,1,1,1,0,0,1,1,1,23,0,[0]
57726,1,0,11,13,5,10,5,4,0,1,1,0,13,0,[0]
48182,1,4,5,16,4,8,4,0,1,1,1,1,19,0,[0]
51791,1,2,13,15,2,5,2,1,0,1,1,1,10,0,[0]
27221,0,2,9,13,4,0,3,2,1,0,0,0,38,0,[0]
14034,1,4,7,12,2,3,0,4,1,0,0,1,38,0,[0]
54592,0,2,8,5,6,1,1,0,0,1,1,0,22,0,[0]
28673,1,2,15,10,0,0,4,3,0,0,0,0,38,0,[0]
43942,0,2,11,9,2,11,5,4,0,0,0,1,38,0,[0]
11848,1,2,0,6,0,6,1,4,0,0,0,0,38,0,[0]
2273,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
31195,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
64310,2,3,0,7,6,13,3,2,0,1,1,0,24,0,[0]
17837,0,2,11,9,4,11,3,4,0,0,1,0,38,0,[0]
27554,1,2,9,13,4,9,1,4,1,1,0,1,9,0,[0]
24007,2,1,15,10,2,0,5,4,0,0,0,0,38,0,[0]
16692,2,1,11,9,6,4,4,4,1,0,1,0,38,0,[0]
24583,2,2,7,12,0,0,1,4,0,1,0,0,10,0,[0]
21286,1,2,5,4,0,2,1,4,1,0,1,0,38,0,[0]
19045,1,2,15,10,0,5,1,0,0,0,0,1,38,0,[0]
46273,2,3,11,1,5,1,4,2,0,1,1,1,5,0,[0]
11722,0,2,0,6,4,2,1,4,1,0,0,1,38,0,[0]
15539,0,1,15,10,0,5,1,2,1,0,0,1,38,0,[0]
10471,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
40378,1,2,0,6,4,7,4,2,0,0,0,0,38,0,[0]
44669,0,2,11,9,4,6,3,2,1,0,0,0,38,0,[0]
17380,1,1,11,9,0,9,4,1,0,0,0,0,38,0,[0]
14713,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
68928,0,1,5,11,3,3,5,2,1,1,1,0,8,0,[0]
19915,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
48202,1,1,5,13,6,12,5,1,1,1,1,1,32,0,[0]
58872,0,3,1,4,1,12,5,1,1,1,1,0,3,0,[0]
58591,2,1,13,3,0,11,3,0,1,1,1,1,3,0,[0]
8015,0,2,11,9,4,6,2,4,0,0,0,0,3,0,[0]
51691,2,6,0,8,4,2,4,1,0,1,1,1,25,0,[0]
68873,2,2,2,2,3,11,3,0,1,1,1,0,5,0,[0]
18464,0,2,15,10,4,7,2,2,1,0,0,0,38,0,[0]
60098,0,1,11,2,0,7,5,3,1,1,1,0,4,0,[0]
2784,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
17136,1,4,9,13,2,4,0,4,1,0,0,0,38,0,[0]
3660,1,2,8,11,5,9,1,4,1,0,0,0,38,0,[0]
8799,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
10284,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
6591,1,2,1,7,4,5,2,4,1,0,0,0,38,0,[0]
41731,1,4,9,13,0,3,4,2,0,0,0,0,38,0,[0]
6834,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
19615,1,2,0,6,2,4,0,4,1,0,0,0,25,0,[0]
30312,2,2,10,16,4,9,1,4,1,0,0,1,38,0,[0]
36057,2,2,11,9,4,7,2,4,0,0,0,0,17,0,[0]
7192,0,2,8,11,0,2,1,4,1,0,0,1,38,0,[0]
34258,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
32558,1,2,11,9,2,5,5,4,0,1,0,0,38,0,[0]
66223,1,6,3,7,3,4,2,4,0,1,1,1,32,0,[0]
41275,0,4,15,10,2,7,0,4,1,0,0,0,38,0,[0]
10583,0,2,11,9,4,6,1,4,1,0,0,1,38,0,[0]
9286,1,2,11,9,2,13,5,4,0,0,0,0,38,0,[0]
16816,1,2,6,5,2,13,0,4,1,0,0,1,38,0,[0]
51097,2,1,3,12,0,1,1,0,0,1,1,0,35,0,[0]
52892,0,1,13,4,1,8,3,0,1,1,1,1,2,0,[0]
13087,0,2,11,9,4,13,1,1,1,0,0,0,39,0,[0]
44149,0,2,11,9,4,0,4,4,0,0,0,0,38,0,[0]
37354,1,2,15,10,0,6,1,4,0,0,0,0,38,0,[0]
6165,2,4,1,7,0,2,1,4,1,0,0,1,38,0,[0]
38391,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[0]
52597,1,2,12,4,3,12,4,3,0,1,1,0,4,0,[0]
36297,2,2,11,9,6,6,1,4,0,0,0,0,38,0,[0]
11392,1,2,9,13,4,0,1,2,0,0,0,0,38,0,[0]
42448,1,4,15,10,2,3,0,1,1,0,0,1,38,0,[0]
20727,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
916,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
68941,2,5,2,11,4,1,2,0,1,1,1,1,29,0,[0]
16690,1,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
7690,1,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
25127,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
14468,0,2,2,8,2,2,0,2,1,0,0,0,6,0,[0]
27106,1,2,15,10,4,11,3,4,1,0,1,1,38,0,[0]
11782,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
23779,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
69803,2,2,6,2,3,10,4,4,0,1,1,0,2,0,[0]
4299,0,2,7,12,4,3,2,4,0,0,0,0,38,0,[0]
36974,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
27335,1,1,15,10,2,5,0,4,1,0,0,0,25,0,[0]
37247,2,1,2,8,6,3,1,4,1,1,0,0,38,0,[0]
30087,2,2,12,14,4,9,1,4,1,0,0,0,38,0,[0]
4608,2,2,0,6,2,2,0,4,1,0,1,0,38,0,[0]
10845,2,2,11,9,6,7,2,4,1,0,0,0,38,0,[0]
30385,0,2,7,12,4,7,1,2,0,0,0,0,38,0,[0]
33504,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
13253,0,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
28394,2,4,9,13,4,3,1,4,0,0,0,1,38,0,[0]
40054,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
12604,0,2,7,12,2,0,5,4,0,0,0,0,38,0,[0]
29287,0,2,1,7,5,6,1,2,1,0,0,0,38,0,[0]
22791,2,2,11,9,6,11,4,4,1,0,0,0,38,0,[0]
11470,1,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
552,1,2,11,9,5,6,4,2,0,0,0,0,38,0,[0]
38687,0,2,7,12,4,0,4,4,0,0,0,0,38,0,[0]
24518,1,5,0,6,2,5,0,4,1,0,0,0,38,0,[0]
1408,0,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
25590,2,1,11,9,6,7,1,4,0,0,1,0,38,0,[0]
67649,2,0,14,3,3,4,2,0,0,1,1,1,21,0,[0]
6308,1,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
7251,0,2,15,10,4,11,1,4,0,0,0,1,38,0,[0]
20148,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
38400,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
40124,0,2,15,10,4,9,2,1,0,0,0,0,34,0,[0]
44581,1,2,9,13,0,12,4,4,0,0,0,0,38,0,[0]
41827,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
56797,2,3,1,4,0,2,2,2,0,1,1,0,2,0,[0]
6647,0,2,7,12,4,3,3,4,1,0,0,0,38,0,[0]
29273,1,2,4,3,4,6,1,4,1,0,0,0,25,0,[0]
12465,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
24757,0,2,9,13,4,7,1,4,0,0,0,0,38,0,[0]
52663,2,5,2,12,1,5,0,1,1,1,1,1,6,0,[0]
34074,2,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
15911,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
37777,2,4,12,14,2,3,0,2,1,0,0,0,38,0,[0]
6530,1,1,14,15,0,9,4,4,0,0,0,0,10,0,[0]
23892,1,2,9,13,4,9,3,4,1,0,0,0,38,0,[0]
976,1,2,13,1,4,5,1,0,1,0,0,0,38,0,[0]
35602,0,2,8,11,4,7,3,4,0,0,0,0,38,0,[0]
29479,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
42719,0,2,15,10,2,3,0,4,1,0,0,0,38,0,[0]
1842,1,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
18728,0,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
29123,0,2,6,5,4,5,3,2,0,0,0,0,38,0,[0]
67200,2,3,12,4,5,2,1,1,0,1,1,1,33,0,[0]
62172,1,5,12,5,0,0,2,2,1,1,1,0,38,0,[0]
5067,1,2,8,11,4,13,1,4,1,0,0,0,38,0,[0]
19317,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
21059,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
11899,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
40929,0,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
10903,0,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
41043,1,2,11,9,5,6,1,4,1,0,0,0,38,0,[0]
23428,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
11347,1,2,11,9,3,13,1,4,1,0,0,0,38,0,[0]
20107,0,2,11,9,2,2,0,2,1,0,0,0,38,0,[0]
36637,0,2,11,9,4,7,2,2,1,0,0,0,38,0,[0]
31248,0,2,5,4,2,7,5,4,0,0,0,0,38,0,[0]
40923,2,1,9,13,6,9,1,2,0,0,1,0,38,0,[0]
26195,1,2,11,9,0,3,1,4,1,0,0,0,38,0,[0]
37241,1,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
38326,2,1,11,9,2,6,0,4,1,0,0,0,38,0,[0]
49331,2,3,10,16,1,8,2,4,0,1,1,1,22,0,[0]
1604,2,4,11,9,2,4,0,4,1,1,0,0,38,0,[0]
60788,1,4,9,7,3,11,0,0,1,1,1,1,13,0,[0]
18367,0,2,0,6,4,7,3,0,0,1,0,0,38,0,[0]
33527,0,2,14,15,4,9,1,1,1,0,0,0,18,0,[0]
27233,1,2,1,7,0,5,1,4,1,0,0,0,38,0,[0]
25872,1,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
55763,2,0,13,6,3,1,0,1,1,1,1,0,10,0,[0]
28496,0,2,15,10,4,0,1,1,1,0,0,0,39,0,[0]
12529,1,2,15,10,2,8,0,4,1,0,0,0,38,0,[0]
22588,1,2,11,9,5,0,4,4,0,0,0,0,33,0,[0]
3568,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
25118,1,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
29201,2,2,11,9,0,7,4,2,0,0,0,0,38,0,[0]
28504,0,2,1,7,3,5,1,4,0,0,0,0,25,0,[0]
1749,2,4,15,10,0,0,1,4,1,0,0,0,38,0,[0]
14676,1,2,15,10,5,11,4,4,0,0,0,0,38,0,[0]
55938,2,5,1,7,6,7,4,1,0,1,1,1,18,0,[0]
10660,1,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
23345,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
45204,1,1,7,12,0,9,4,4,0,0,0,0,38,0,[0]
59399,1,5,12,9,5,13,5,1,1,1,1,1,38,0,[0]
33816,1,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
29067,1,5,15,10,2,0,0,4,1,0,0,0,38,0,[0]
45113,0,2,9,13,4,9,3,4,1,0,0,0,38,0,[0]
1387,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
35649,2,2,9,13,4,9,1,1,1,0,0,0,38,0,[0]
14335,1,2,2,8,2,6,0,4,1,0,0,0,38,0,[0]
59152,2,6,15,9,2,1,4,4,0,1,1,0,29,0,[0]
7152,1,2,8,11,4,3,4,2,0,0,0,0,38,0,[0]
25141,0,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
7502,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
12355,0,3,15,10,2,6,0,4,1,0,0,0,38,0,[0]
42255,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
25493,0,5,11,9,4,0,4,2,0,0,0,0,38,0,[0]
34172,1,2,1,7,2,11,0,4,1,0,0,1,38,0,[0]
66774,2,5,8,3,2,10,0,0,1,1,1,0,30,0,[0]
68058,2,3,5,6,4,6,5,2,0,1,1,1,0,0,[0]
37502,0,2,1,7,4,7,3,2,1,1,0,0,38,0,[0]
11193,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
29599,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
17258,0,2,9,13,4,9,1,4,1,0,0,1,38,0,[0]
1831,0,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
4104,0,2,15,10,4,9,1,4,1,0,0,0,38,0,[0]
15013,1,2,5,4,2,13,0,4,1,0,0,0,38,0,[0]
3543,1,2,9,13,4,11,4,2,0,0,0,0,38,0,[0]
34762,2,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
20686,0,2,11,9,4,11,3,1,0,0,0,0,38,0,[0]
30785,2,2,6,5,6,11,4,4,0,0,0,0,38,0,[0]
35003,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
69963,2,3,12,9,5,11,3,2,1,1,1,0,14,0,[0]
36167,0,2,11,9,2,2,0,4,1,0,0,0,1,0,[0]
24588,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
66923,2,1,0,4,0,11,0,1,1,1,1,0,20,0,[0]
12155,0,0,8,11,4,0,1,3,1,0,0,1,38,0,[0]
5574,1,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
27521,2,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
37287,0,2,7,12,4,9,3,4,0,0,0,0,38,0,[0]
40306,0,2,15,10,4,11,1,2,0,0,0,0,38,0,[0]
53251,1,3,12,10,5,11,1,4,0,1,1,1,24,0,[0]
34167,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
35549,1,2,8,11,0,3,4,2,0,0,0,0,38,0,[0]
20560,1,2,6,5,0,7,3,4,0,0,0,1,38,0,[0]
49824,0,3,5,11,6,0,2,2,0,1,1,0,30,0,[0]
14446,1,2,1,7,4,4,4,4,1,0,0,1,38,0,[0]
673,1,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
708,1,2,5,4,6,7,4,4,0,0,0,0,38,0,[0]
1494,1,2,15,10,0,10,4,4,0,0,0,0,38,0,[0]
4713,1,2,11,9,0,11,2,4,0,0,0,0,38,0,[0]
35389,2,6,11,9,2,0,5,4,0,0,0,0,38,0,[0]
6520,0,2,11,9,5,7,4,4,0,0,0,0,38,0,[0]
19895,2,2,6,5,4,0,1,4,0,0,0,0,38,0,[0]
32280,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
35373,1,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
8130,2,4,11,9,6,7,4,2,0,0,0,0,38,0,[0]
20042,2,2,6,5,3,6,1,1,0,0,0,0,2,0,[0]
8319,2,4,7,12,0,11,4,4,1,0,0,0,38,0,[0]
