,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
57829,2,0,0,9,2,12,3,3,0,1,1,1,18,0,[1]
29384,2,2,6,5,0,0,1,4,1,0,0,0,38,0,[1]
42548,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
40905,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
2886,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
7819,1,0,11,9,2,2,0,2,1,0,0,0,38,0,[1]
2942,2,1,15,10,0,10,1,4,1,0,0,0,38,0,[1]
51401,1,2,7,4,6,8,5,0,1,1,1,1,27,0,[1]
51490,2,3,5,1,3,4,0,2,0,1,1,1,8,0,[1]
1406,2,2,11,9,2,11,0,4,1,1,0,1,38,0,[1]
35287,2,4,14,15,2,3,0,4,1,0,0,0,38,0,[1]
55869,2,0,0,7,4,2,0,3,1,1,1,1,18,0,[1]
58687,0,1,10,12,5,7,2,1,1,1,1,0,9,0,[1]
50098,2,3,15,14,0,5,0,4,0,1,1,0,12,0,[1]
46055,2,3,4,3,3,3,2,3,1,1,1,1,25,0,[1]
17659,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
61152,0,3,0,1,0,5,3,1,0,1,1,0,5,0,[1]
48997,2,2,15,9,0,10,5,4,1,1,1,0,11,0,[1]
55572,2,6,7,1,4,3,4,4,0,1,1,0,12,0,[1]
21766,1,3,11,9,2,3,0,4,1,1,0,0,38,0,[1]
52519,1,3,13,16,1,1,3,0,0,1,1,1,22,0,[1]
57767,1,1,13,7,0,12,5,2,1,1,1,0,17,0,[1]
9498,1,2,15,10,2,12,5,4,0,0,0,0,38,0,[1]
55260,0,3,1,11,1,7,2,1,0,1,1,0,25,0,[1]
46805,1,3,1,7,3,9,0,3,1,1,1,1,6,0,[1]
47210,2,6,15,15,2,7,0,1,1,1,1,1,40,0,[1]
47954,2,1,4,5,6,3,5,3,0,1,1,0,26,0,[1]
50201,0,2,1,2,2,11,0,2,0,1,1,0,9,0,[1]
50783,1,5,2,5,5,3,5,1,1,1,1,1,37,0,[1]
55188,1,5,0,11,3,1,5,2,0,1,1,1,37,0,[1]
3566,2,2,11,9,2,9,3,4,0,0,0,0,38,0,[1]
46017,2,1,9,4,2,0,1,0,0,1,1,1,12,0,[1]
61316,2,1,12,13,6,0,0,3,1,1,1,0,31,0,[1]
24379,0,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
64876,2,2,10,1,6,12,0,2,1,1,1,1,23,0,[1]
26100,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
22577,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
879,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
64875,2,1,14,10,6,10,1,4,0,1,1,1,39,0,[1]
50389,2,6,2,12,2,0,0,3,0,1,1,1,39,0,[1]
39722,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
51658,0,2,0,8,4,2,3,3,0,1,1,0,23,0,[1]
16382,1,3,11,9,2,2,0,4,1,0,1,1,38,0,[1]
1012,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
43741,2,2,15,10,2,13,0,4,1,0,0,0,38,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
54882,0,3,14,3,5,13,3,1,1,1,1,0,38,0,[1]
24279,2,2,11,9,2,6,0,4,1,1,0,0,8,0,[1]
1796,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
29958,1,4,10,16,2,9,0,4,1,0,0,1,38,0,[1]
62940,2,0,11,4,1,5,1,0,0,1,1,1,17,0,[1]
1522,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
12804,1,4,12,14,4,9,3,4,1,0,0,1,4,0,[1]
22150,1,2,15,10,2,3,0,4,1,1,0,0,38,0,[1]
63524,2,3,4,13,5,3,2,0,0,1,1,1,20,0,[1]
35499,0,2,7,12,2,0,5,2,0,0,0,0,13,0,[1]
11940,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
64501,2,2,0,7,0,11,3,2,0,1,1,0,11,0,[1]
55553,2,1,4,14,6,4,4,1,0,1,1,1,35,0,[1]
62983,0,5,7,15,2,11,1,0,1,1,1,0,4,0,[1]
11006,0,2,9,13,2,9,0,4,1,0,0,0,23,0,[1]
58044,1,0,1,15,1,4,2,1,0,1,1,1,27,0,[1]
54114,0,5,1,10,5,2,0,3,1,1,1,0,19,0,[1]
5312,1,2,5,4,2,4,0,4,1,0,0,1,38,0,[1]
61205,2,6,12,6,2,13,3,3,1,1,1,0,5,0,[1]
50271,2,5,13,7,1,0,1,1,0,1,1,1,18,0,[1]
59340,2,3,14,6,4,11,2,1,0,1,1,1,6,0,[1]
6139,1,0,15,10,2,10,0,4,1,0,0,1,38,0,[1]
59194,1,3,1,4,2,7,4,3,1,1,1,1,14,0,[1]
55936,2,1,13,12,5,6,3,4,1,1,1,0,2,0,[1]
28865,2,5,12,14,2,9,0,4,1,0,0,1,38,0,[1]
42943,2,2,15,10,0,3,1,4,0,0,0,1,38,0,[1]
55929,1,0,8,13,6,6,3,0,1,1,1,0,35,0,[1]
4546,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
39789,1,1,7,12,2,10,0,4,1,0,0,0,38,0,[1]
51130,1,5,4,12,5,9,4,2,1,1,1,0,11,0,[1]
31679,1,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
47350,1,4,4,8,0,7,4,4,1,1,1,0,22,0,[1]
34325,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
46766,0,5,8,5,5,1,2,0,0,1,1,0,23,0,[1]
54742,0,5,2,11,2,8,3,3,1,1,1,1,22,0,[1]
46316,0,5,6,16,2,3,4,4,1,1,1,1,4,0,[1]
16756,2,2,5,4,4,13,1,0,1,0,0,0,38,0,[1]
39923,1,2,8,11,2,11,0,4,1,0,0,1,38,0,[1]
46257,0,4,3,13,5,0,1,1,0,1,1,1,0,0,[1]
47593,2,5,10,7,2,8,4,1,0,1,1,1,23,0,[1]
8502,1,4,14,15,4,9,1,4,1,0,0,0,38,0,[1]
59604,2,4,3,7,1,12,0,4,1,1,1,1,8,0,[1]
5490,2,2,8,11,2,2,0,4,1,0,0,0,38,0,[1]
15234,1,2,12,14,2,9,5,4,0,0,0,1,38,0,[1]
51544,2,6,12,12,3,2,0,2,0,1,1,1,26,0,[1]
52320,1,5,4,6,3,9,3,0,0,1,1,1,23,0,[1]
14876,1,2,12,14,4,11,3,4,0,0,0,1,38,0,[1]
29672,1,3,9,13,6,9,4,4,0,0,0,0,38,0,[1]
35395,0,4,2,8,2,0,5,4,0,1,0,0,31,0,[1]
48291,2,6,10,16,0,9,3,0,0,1,1,0,12,0,[1]
29069,2,4,10,16,2,9,0,4,1,0,0,0,38,0,[1]
42193,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
57375,1,4,14,10,3,0,0,1,0,1,1,1,27,0,[1]
45974,2,4,6,4,3,13,4,3,1,1,1,0,40,0,[1]
61559,2,6,5,1,5,13,1,4,0,1,1,0,33,0,[1]
41485,2,4,9,13,6,11,4,4,0,0,0,0,38,0,[1]
34197,1,0,11,9,2,12,0,4,1,0,0,0,38,0,[1]
8287,0,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
20895,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
48140,2,0,0,11,3,4,3,4,1,1,1,0,1,0,[1]
62685,2,3,12,10,3,5,1,3,0,1,1,0,35,0,[1]
35556,2,2,1,7,2,11,0,4,1,0,0,1,38,0,[1]
39255,1,2,14,15,4,3,3,4,1,0,0,1,38,0,[1]
2015,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
53028,1,1,1,12,2,4,2,0,1,1,1,0,39,0,[1]
55486,2,4,1,5,5,13,4,1,0,1,1,0,39,0,[1]
52464,1,2,8,14,0,13,2,1,1,1,1,0,37,0,[1]
47054,2,0,2,10,0,3,1,0,0,1,1,0,40,0,[1]
4145,1,5,7,12,2,9,0,4,1,0,0,0,38,0,[1]
58363,0,5,11,13,4,1,5,3,0,1,1,0,5,0,[1]
9592,0,2,8,11,2,12,2,4,0,0,0,0,38,0,[1]
62604,1,1,9,8,3,0,4,4,0,1,1,0,11,0,[1]
58022,1,5,5,15,6,2,0,2,0,1,1,0,38,0,[1]
58500,2,4,5,14,2,13,5,1,0,1,1,1,12,0,[1]
50910,0,2,13,9,5,10,0,0,0,1,1,1,33,0,[1]
48922,2,1,11,11,1,5,3,3,1,1,1,0,33,0,[1]
22421,1,0,9,13,4,3,4,1,1,1,0,0,0,0,[1]
51641,2,4,10,5,4,10,2,4,0,1,1,0,7,0,[1]
47228,0,1,0,2,3,12,0,1,1,1,1,1,21,0,[1]
59026,2,5,4,9,6,2,0,1,0,1,1,0,23,0,[1]
25847,1,3,8,11,2,11,0,4,1,0,0,1,38,0,[1]
15255,1,1,11,9,2,13,0,2,1,0,0,0,38,0,[1]
45595,2,0,0,13,4,1,1,1,1,1,1,1,21,0,[1]
59579,0,6,10,5,6,1,4,4,0,1,1,1,0,0,[1]
55404,2,2,13,8,1,3,5,4,1,1,1,1,27,0,[1]
48133,2,6,14,4,3,13,1,3,1,1,1,0,36,0,[1]
22122,1,0,9,13,2,9,0,4,1,1,0,0,38,0,[1]
40894,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
19453,0,2,2,8,2,13,0,4,1,0,0,0,25,0,[1]
60310,2,0,5,5,6,7,0,2,0,1,1,0,40,0,[1]
32736,2,2,4,3,2,2,2,4,0,0,0,0,38,0,[1]
62717,1,4,15,5,6,7,2,4,1,1,1,0,38,0,[1]
42330,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
43856,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
51846,2,0,4,14,5,11,2,3,0,1,1,1,12,0,[1]
52129,0,4,6,11,4,5,0,2,1,1,1,0,30,0,[1]
56086,2,1,14,7,1,2,4,1,1,1,1,1,6,0,[1]
47471,1,0,0,10,1,11,3,1,1,1,1,1,28,0,[1]
24101,1,2,11,9,4,12,1,4,1,1,0,0,38,0,[1]
40027,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
55200,1,5,12,9,0,10,3,4,0,1,1,0,26,0,[1]
56319,1,6,4,13,1,6,2,2,0,1,1,0,39,0,[1]
19642,0,2,11,9,2,3,5,4,0,1,0,0,38,0,[1]
45928,2,6,10,13,4,5,3,2,0,1,1,0,1,0,[1]
64412,2,5,5,1,3,1,3,3,0,1,1,0,12,0,[1]
17231,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
4159,1,1,15,10,2,0,5,4,0,0,0,0,38,0,[1]
62583,2,4,14,10,4,8,3,0,0,1,1,1,20,0,[1]
64281,2,6,15,6,1,0,1,0,0,1,1,1,3,0,[1]
30672,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
25256,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
64739,0,0,7,2,2,4,0,0,1,1,1,0,27,0,[1]
26033,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
52729,2,6,5,2,5,10,3,4,0,1,1,1,10,0,[1]
52940,2,5,3,15,0,3,0,4,0,1,1,1,4,0,[1]
51319,2,0,5,4,1,13,4,4,0,1,1,1,14,0,[1]
37483,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
60884,2,6,8,14,4,10,1,4,1,1,1,0,30,0,[1]
50249,0,0,5,15,1,10,0,4,0,1,1,0,1,0,[1]
63911,2,2,15,8,1,2,4,3,1,1,1,0,33,0,[1]
16918,2,0,11,9,4,0,1,4,1,0,1,0,38,0,[1]
60349,2,2,13,11,0,5,2,0,1,1,1,0,11,0,[1]
14844,0,1,11,9,3,6,4,4,0,1,0,0,38,0,[1]
4339,1,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
61660,2,1,4,11,0,0,3,4,1,1,1,0,22,0,[1]
62352,1,0,10,15,2,2,4,4,1,1,1,0,26,0,[1]
60180,2,5,4,4,3,5,3,3,0,1,1,1,40,0,[1]
33127,2,3,0,6,2,3,5,4,0,1,0,0,38,0,[1]
61063,2,4,8,15,1,9,3,4,0,1,1,0,32,0,[1]
51062,2,2,12,8,2,5,0,3,0,1,1,1,22,0,[1]
48509,2,4,4,11,5,10,4,0,1,1,1,0,36,0,[1]
46136,2,3,11,5,5,0,0,1,0,1,1,1,32,0,[1]
36008,1,5,15,10,2,10,0,2,1,0,0,0,38,0,[1]
37053,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
60789,1,3,13,5,1,0,2,3,0,1,1,0,8,0,[1]
62468,2,1,3,5,0,0,1,2,1,1,1,1,13,0,[1]
59959,1,4,6,3,4,10,1,1,1,1,1,0,7,0,[1]
54412,1,0,15,5,4,7,3,3,0,1,1,0,22,0,[1]
15822,0,3,9,13,4,11,3,4,1,0,0,0,38,0,[1]
55459,2,5,7,16,1,7,0,4,1,1,1,0,33,0,[1]
51820,2,4,2,4,6,0,3,2,0,1,1,1,4,0,[1]
64265,2,3,5,13,6,6,2,1,1,1,1,0,21,0,[1]
21425,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
55677,2,4,4,4,3,7,2,0,1,1,1,1,10,0,[1]
64772,2,0,2,9,3,5,4,0,1,1,1,1,24,0,[1]
53994,0,3,6,6,5,5,3,0,0,1,1,0,33,0,[1]
48198,2,4,0,11,6,13,3,3,0,1,1,1,23,0,[1]
766,2,5,11,9,2,6,5,4,0,1,0,0,38,0,[1]
31031,2,2,12,14,2,12,0,4,1,0,0,0,38,0,[1]
19645,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
53192,2,0,6,4,6,2,3,4,0,1,1,0,33,0,[1]
14194,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
18230,1,2,8,11,0,11,3,4,1,0,0,1,38,0,[1]
39521,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
52103,2,4,14,9,4,1,1,1,0,1,1,0,12,0,[1]
45304,0,2,13,1,1,4,2,2,1,1,1,0,1,0,[1]
55207,0,0,6,2,2,4,5,1,0,1,1,0,31,0,[1]
37603,0,2,7,12,2,9,5,4,0,0,0,0,38,0,[1]
16754,1,2,9,13,2,2,5,4,0,0,0,0,38,0,[1]
30626,1,6,11,9,2,6,5,4,0,0,0,0,38,0,[1]
1698,0,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
59055,1,2,15,12,4,0,2,0,0,1,1,0,27,0,[1]
10057,1,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
11165,2,2,5,4,6,3,1,4,0,0,0,0,38,0,[1]
51782,2,2,3,10,0,1,5,0,0,1,1,1,23,0,[1]
46999,2,0,7,7,1,6,5,3,0,1,1,1,10,0,[1]
39832,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
59467,0,3,15,14,6,7,5,2,1,1,1,1,10,0,[1]
58884,2,2,3,8,6,9,4,3,1,1,1,1,2,0,[1]
16445,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
63439,1,6,1,8,2,5,0,4,0,1,1,0,35,0,[1]
23332,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
52735,0,1,15,4,0,13,3,0,1,1,1,1,34,0,[1]
47055,1,6,13,13,0,6,1,4,1,1,1,1,10,0,[1]
47920,0,1,5,3,4,2,3,0,0,1,1,1,33,0,[1]
45757,0,2,5,15,5,12,2,2,0,1,1,0,1,0,[1]
53330,0,6,11,11,3,0,2,1,1,1,1,0,9,0,[1]
50769,2,2,3,15,6,7,4,1,1,1,1,0,8,0,[1]
55041,1,2,14,7,2,10,1,0,0,1,1,1,20,0,[1]
10762,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
60786,1,2,11,11,6,0,4,1,0,1,1,1,11,0,[1]
31117,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
58313,0,2,1,3,3,6,2,4,0,1,1,0,37,0,[1]
22964,0,2,5,4,5,7,3,4,1,0,0,1,25,0,[1]
61114,2,5,4,12,4,10,2,2,1,1,1,1,40,0,[1]
30358,1,2,12,14,2,0,0,4,1,1,0,1,38,0,[1]
8834,1,2,12,14,2,11,0,4,1,0,0,1,38,0,[1]
10833,1,2,15,10,2,0,5,2,0,0,0,0,38,0,[1]
55309,2,3,2,13,6,7,2,2,1,1,1,1,24,0,[1]
56770,2,2,4,13,4,6,2,0,1,1,1,0,25,0,[1]
48611,2,0,8,8,4,1,3,3,0,1,1,1,40,0,[1]
45695,1,1,12,13,2,3,0,1,1,1,1,1,26,0,[1]
44887,0,5,15,10,2,0,5,4,0,0,0,0,38,0,[1]
52861,1,2,14,8,4,8,4,1,0,1,1,0,13,0,[1]
53723,2,3,8,2,4,2,1,3,0,1,1,0,9,0,[1]
8463,2,4,15,10,2,9,0,4,1,0,0,1,38,0,[1]
62732,1,4,10,8,1,13,2,1,0,1,1,1,19,0,[1]
55461,2,2,4,11,6,5,5,4,1,1,1,0,34,0,[1]
4856,1,2,9,13,5,12,4,4,0,1,0,0,38,0,[1]
11816,1,4,14,15,2,11,0,4,1,0,0,0,38,0,[1]
58938,0,0,9,12,2,8,5,3,1,1,1,0,29,0,[1]
56339,1,2,2,6,0,10,0,1,0,1,1,0,36,0,[1]
17757,1,2,1,7,2,6,5,2,0,0,0,0,38,0,[1]
48200,2,1,9,11,2,4,5,3,0,1,1,1,6,0,[1]
51006,2,4,1,8,0,12,5,0,0,1,1,1,11,0,[1]
16804,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
64366,2,3,4,2,0,4,0,4,1,1,1,1,10,0,[1]
48660,1,0,6,11,1,7,4,2,0,1,1,1,30,0,[1]
49068,0,4,1,9,0,0,0,2,0,1,1,1,27,0,[1]
440,1,2,9,13,2,0,5,4,0,0,0,0,38,0,[1]
57032,2,4,2,4,4,10,4,2,0,1,1,0,15,0,[1]
63502,2,0,8,6,3,6,1,2,1,1,1,0,25,0,[1]
21691,2,1,11,9,2,2,0,4,1,1,0,0,38,0,[1]
42744,2,1,9,13,2,13,0,4,1,0,0,0,4,0,[1]
58888,2,1,4,15,1,8,3,4,0,1,1,1,12,0,[1]
63478,2,3,0,14,2,9,5,2,0,1,1,1,27,0,[1]
48623,2,5,3,7,2,8,3,0,0,1,1,0,4,0,[1]
64385,2,6,3,16,0,3,1,4,0,1,1,1,11,0,[1]
59057,2,0,10,10,0,1,4,4,0,1,1,1,38,0,[1]
60375,2,6,4,2,4,5,3,3,1,1,1,1,37,0,[1]
41182,1,2,15,10,2,3,0,4,1,0,0,1,10,0,[1]
50101,1,3,8,12,2,11,4,4,1,1,1,0,40,0,[1]
44305,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
30561,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
47103,2,3,2,5,5,4,1,4,0,1,1,0,7,0,[1]
47116,0,4,12,1,2,1,4,1,1,1,1,0,16,0,[1]
8660,1,2,15,10,2,13,0,1,1,0,0,0,38,0,[1]
63108,1,6,0,10,6,6,0,4,1,1,1,1,6,0,[1]
20469,0,1,7,12,2,10,0,4,1,1,0,0,38,0,[1]
19288,1,2,9,13,0,0,1,4,0,1,0,0,38,0,[1]
53703,2,6,5,5,1,4,2,3,1,1,1,0,25,0,[1]
54392,1,1,7,2,4,6,2,1,1,1,1,0,4,0,[1]
48104,2,2,3,14,1,2,5,3,0,1,1,0,15,0,[1]
938,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
64612,0,2,12,4,3,7,2,1,1,1,1,0,5,0,[1]
55204,0,0,3,9,4,0,0,3,0,1,1,0,18,0,[1]
1144,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
59446,2,0,6,14,6,9,3,3,1,1,1,0,14,0,[1]
29766,1,2,9,13,2,3,0,1,1,0,0,0,19,0,[1]
9527,1,2,9,13,6,3,4,4,0,0,0,0,38,0,[1]
30659,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
57527,2,5,0,15,0,8,3,2,0,1,1,0,31,0,[1]
57504,0,0,14,3,2,6,1,0,1,1,1,1,33,0,[1]
24862,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
50402,2,0,0,11,1,11,5,2,1,1,1,1,8,0,[1]
22935,1,5,9,13,0,9,1,4,1,1,0,1,38,0,[1]
55840,0,4,4,7,5,9,4,1,1,1,1,0,4,0,[1]
60167,2,3,1,3,2,3,0,2,0,1,1,1,37,0,[1]
11159,1,2,6,5,2,3,5,4,0,0,0,0,38,0,[1]
19060,1,0,11,9,2,13,0,4,1,0,0,0,38,0,[1]
36575,2,2,5,4,2,13,0,4,1,0,0,1,38,0,[1]
3423,1,2,9,13,2,0,5,1,0,0,0,0,29,0,[1]
52589,2,6,7,16,3,1,5,2,0,1,1,0,17,0,[1]
52384,2,4,3,4,2,13,1,4,0,1,1,1,24,0,[1]
59868,1,1,2,13,1,1,3,2,1,1,1,0,16,0,[1]
62235,2,2,5,8,2,12,1,1,0,1,1,0,29,0,[1]
30720,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
62335,0,3,13,4,6,13,4,3,0,1,1,0,37,0,[1]
40376,0,2,9,13,4,0,3,1,0,0,0,1,24,0,[1]
64084,0,1,9,14,1,3,0,2,0,1,1,1,35,0,[1]
15064,0,2,9,13,2,9,5,2,0,0,0,0,4,0,[1]
46625,2,5,1,3,1,8,3,1,1,1,1,1,25,0,[1]
59218,1,0,6,1,5,2,0,4,0,1,1,0,6,0,[1]
59865,1,1,13,3,5,0,5,1,0,1,1,1,7,0,[1]
6257,2,2,15,10,4,3,1,4,1,0,0,0,38,0,[1]
64650,2,1,11,9,1,4,4,2,0,1,1,0,5,0,[1]
64648,0,4,1,13,5,12,1,3,0,1,1,0,13,0,[1]
46356,2,1,10,2,1,5,2,4,0,1,1,0,12,0,[1]
42734,1,2,11,9,2,9,0,0,1,0,0,1,38,0,[1]
58108,2,5,7,12,4,7,0,3,1,1,1,1,15,0,[1]
53145,2,5,8,14,2,10,5,4,0,1,1,0,26,0,[1]
13352,1,2,15,10,2,13,0,4,1,0,1,0,38,0,[1]
21732,1,2,8,11,2,7,5,2,0,0,0,0,38,0,[1]
48683,1,3,0,2,6,11,3,2,1,1,1,1,36,0,[1]
7020,2,1,1,7,2,7,0,4,1,0,1,0,38,0,[1]
40048,1,2,9,13,2,13,0,4,1,0,0,1,38,0,[1]
51279,0,6,11,3,4,3,4,3,0,1,1,1,1,0,[1]
60057,1,5,15,12,0,7,0,4,1,1,1,1,22,0,[1]
16160,2,1,7,12,2,9,0,4,1,0,0,1,38,0,[1]
43566,0,2,1,7,2,7,5,2,0,0,0,0,38,0,[1]
53170,2,0,5,14,2,6,2,2,0,1,1,0,40,0,[1]
55386,0,3,7,9,0,3,1,0,0,1,1,1,40,0,[1]
1276,1,2,11,9,3,2,1,4,1,0,0,0,30,0,[1]
57742,0,0,6,7,5,9,1,3,0,1,1,1,22,0,[1]
56572,2,6,6,7,4,10,0,0,0,1,1,0,22,0,[1]
41075,1,2,8,11,3,2,4,4,1,0,0,0,38,0,[1]
46568,1,3,12,3,3,12,0,0,1,1,1,1,16,0,[1]
62109,2,6,13,4,4,6,1,2,0,1,1,0,32,0,[1]
47347,1,0,15,1,0,6,0,4,1,1,1,0,31,0,[1]
48066,0,0,13,2,1,5,0,3,1,1,1,0,31,0,[1]
61018,0,2,5,16,3,5,2,4,0,1,1,1,32,0,[1]
64186,1,5,15,6,2,13,2,0,0,1,1,0,35,0,[1]
31579,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
38465,2,2,9,13,6,3,4,4,0,0,0,0,38,0,[1]
50562,2,4,5,1,0,7,3,3,0,1,1,0,20,0,[1]
36561,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
1915,2,4,5,4,2,7,0,4,1,1,0,0,38,0,[1]
50894,0,6,7,10,6,8,4,2,1,1,1,0,3,0,[1]
35689,1,2,10,16,2,9,0,4,1,0,0,0,9,0,[1]
790,1,5,7,12,2,7,0,4,1,0,0,0,38,0,[1]
51581,2,6,5,7,3,2,0,2,0,1,1,1,25,0,[1]
43659,0,4,8,11,2,11,0,4,1,1,0,1,10,0,[1]
45529,1,5,11,10,0,10,1,3,0,1,1,1,11,0,[1]
45619,2,1,6,15,3,0,0,2,0,1,1,1,29,0,[1]
48432,2,6,4,4,4,10,3,4,1,1,1,0,33,0,[1]
24437,1,2,9,13,2,11,5,4,0,0,0,0,32,0,[1]
56788,0,5,2,10,5,7,0,0,1,1,1,0,22,0,[1]
30533,0,1,9,13,2,9,0,4,1,0,0,1,38,0,[1]
50529,2,0,5,16,6,5,4,4,0,1,1,1,16,0,[1]
59262,0,2,11,1,6,12,5,0,0,1,1,1,21,0,[1]
56155,0,4,4,8,0,13,2,4,1,1,1,0,29,0,[1]
51727,0,0,5,12,4,3,2,4,0,1,1,0,10,0,[1]
53413,1,6,15,15,0,11,4,0,1,1,1,1,9,0,[1]
42639,2,1,11,9,2,10,0,4,1,1,0,0,38,0,[1]
51519,2,1,4,9,4,4,1,4,1,1,1,1,3,0,[1]
7487,0,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
30361,1,3,10,16,2,9,0,4,1,0,0,1,38,0,[1]
55111,2,6,0,6,6,4,4,1,0,1,1,1,3,0,[1]
49435,1,5,5,7,6,3,4,2,1,1,1,1,2,0,[1]
53345,2,6,13,12,4,4,4,0,1,1,1,0,6,0,[1]
45938,1,4,13,5,5,7,4,2,0,1,1,1,11,0,[1]
55106,0,4,0,11,2,12,2,3,1,1,1,0,0,0,[1]
64046,1,5,14,3,1,1,3,1,0,1,1,0,40,0,[1]
30377,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
49932,2,5,10,7,2,12,1,4,1,1,1,0,25,0,[1]
55699,1,3,14,12,4,7,5,0,1,1,1,1,33,0,[1]
5609,1,1,15,10,2,0,5,0,0,1,0,0,38,0,[1]
52487,2,6,14,7,2,3,0,3,0,1,1,0,16,0,[1]
46633,0,6,13,3,1,9,1,0,1,1,1,0,26,0,[1]
53667,2,5,5,2,3,13,1,2,0,1,1,1,14,0,[1]
63898,2,5,4,13,2,2,4,1,1,1,1,1,17,0,[1]
23105,2,4,0,6,2,4,0,4,1,1,0,1,38,0,[1]
59263,1,1,10,2,0,1,5,1,1,1,1,1,4,0,[1]
61293,2,0,4,4,4,0,5,2,0,1,1,1,24,0,[1]
48292,2,3,4,5,5,7,3,2,0,1,1,0,40,0,[1]
5100,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
651,2,3,8,11,2,3,0,4,1,1,0,0,38,0,[1]
20656,2,2,6,5,2,12,5,4,0,0,0,0,38,0,[1]
50401,2,3,10,1,6,10,2,4,0,1,1,0,31,0,[1]
26519,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
39139,1,1,15,10,2,10,0,2,1,0,0,1,38,0,[1]
48215,1,0,15,11,3,2,3,2,1,1,1,1,16,0,[1]
60788,1,4,9,7,3,11,0,0,1,1,1,1,13,0,[1]
33165,0,4,11,9,4,2,1,4,1,0,1,1,38,0,[1]
43286,1,2,15,10,2,6,0,1,1,0,0,0,29,0,[1]
14124,2,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
44373,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
15172,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
56590,1,6,7,7,0,5,0,1,0,1,1,1,26,0,[1]
60227,2,3,4,11,0,6,3,0,0,1,1,0,12,0,[1]
11004,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
54283,2,3,10,2,0,0,5,3,0,1,1,1,38,0,[1]
