,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
12192,1,2,7,12,2,9,0,2,1,0,0,1,38,0,[0]
26619,0,2,8,11,4,11,1,4,0,0,0,0,38,0,[0]
33223,0,2,11,9,4,2,1,4,0,0,0,0,38,0,[0]
30446,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
31662,0,2,9,13,4,2,3,4,1,0,0,0,25,0,[0]
41961,0,2,15,10,4,2,3,4,1,0,0,1,38,0,[0]
31772,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
18086,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
88612,0,6,8,5,5,13,2,1,1,1,1,1,5,0,[0]
88272,2,3,15,15,0,0,1,0,1,1,1,0,7,0,[0]
1475,2,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
1792,2,1,1,7,4,4,1,2,0,0,0,0,38,0,[0]
3717,0,2,11,9,4,7,1,4,0,0,1,0,38,0,[0]
24534,2,2,11,9,4,3,4,4,0,0,1,0,38,0,[0]
44446,1,2,15,10,4,7,1,2,1,0,0,1,38,0,[0]
62697,2,0,7,3,2,10,3,1,0,1,1,1,19,0,[0]
56172,2,6,5,12,2,2,1,1,0,1,1,0,1,0,[0]
56654,2,3,11,13,6,8,2,0,0,1,1,1,12,0,[0]
37772,0,2,15,10,4,9,3,4,0,0,0,0,38,0,[0]
23753,0,2,11,9,4,3,1,2,1,0,0,0,38,0,[0]
64501,2,2,0,7,0,11,3,2,0,1,1,0,11,0,[0]
16123,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
39165,2,2,7,12,0,0,1,4,0,0,0,0,38,0,[0]
9271,2,2,11,9,0,10,1,4,1,0,0,0,38,0,[0]
43168,0,2,0,6,4,5,3,4,1,0,0,0,38,0,[0]
60035,0,5,8,2,1,11,1,1,0,1,1,0,40,0,[0]
19211,2,1,15,10,0,3,1,4,0,0,0,0,38,0,[0]
17283,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
44360,0,4,11,9,4,7,1,4,1,0,0,0,38,0,[0]
9822,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
15554,0,2,8,11,5,2,1,4,1,0,0,0,38,0,[0]
97827,1,4,13,11,2,3,0,4,1,1,1,1,6,0,[0]
27401,0,2,11,9,4,0,2,4,0,0,1,0,38,0,[0]
26847,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
28232,1,2,11,9,0,6,1,2,0,0,0,0,38,0,[0]
2688,1,2,15,10,0,3,1,4,1,0,1,1,38,0,[0]
35775,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
15369,2,1,0,6,2,0,0,4,1,0,0,0,38,0,[0]
77741,0,0,9,16,6,10,0,1,1,1,1,0,18,0,[0]
43332,1,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
97539,2,2,15,14,2,12,3,3,1,1,1,1,4,0,[0]
15407,1,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
18549,0,2,0,6,4,11,2,4,1,0,0,0,12,0,[0]
23405,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
6336,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
54328,2,6,14,3,1,11,2,2,0,1,1,0,7,0,[0]
48305,0,0,2,11,0,0,3,0,0,1,1,1,36,0,[0]
82030,1,2,4,10,5,5,4,0,0,1,1,1,17,0,[0]
8823,0,2,1,7,4,7,1,4,1,0,0,0,38,0,[0]
93436,2,3,12,8,6,8,2,2,0,1,1,1,33,0,[0]
15600,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
10250,0,2,9,13,2,11,0,4,1,1,0,0,38,0,[0]
58937,1,0,5,15,5,12,3,2,1,1,1,1,9,0,[0]
25834,1,0,9,13,0,9,4,4,1,0,0,0,38,0,[0]
16255,0,0,15,10,4,1,1,2,1,0,0,1,38,0,[0]
15832,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
11091,1,2,15,10,0,7,3,4,0,0,0,0,38,0,[0]
41007,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
78454,1,2,2,7,0,0,3,2,0,1,1,1,7,0,[0]
94435,1,2,15,3,5,3,1,3,1,1,1,1,7,0,[0]
57002,2,1,10,7,0,7,5,2,0,1,1,0,40,0,[0]
14676,1,2,15,10,5,11,4,4,0,0,0,0,38,0,[0]
47600,2,2,8,8,3,10,0,3,1,1,1,0,28,0,[0]
37965,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
15418,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
6994,1,2,11,9,4,2,3,4,0,0,0,0,38,0,[0]
39693,0,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
24074,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
47851,2,2,11,10,5,0,5,1,0,1,1,0,34,0,[0]
7406,1,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
8027,2,4,5,4,4,0,1,4,0,0,0,1,38,0,[0]
55660,2,1,6,14,4,6,4,3,0,1,1,0,19,0,[0]
64773,2,2,15,3,2,13,4,1,0,1,1,0,19,0,[0]
29008,0,2,13,1,4,4,1,4,1,0,0,1,25,0,[0]
44612,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
21574,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
61489,1,1,8,9,4,11,4,4,1,1,1,0,18,0,[0]
63108,1,6,0,10,6,6,0,4,1,1,1,1,6,0,[0]
23249,2,4,7,12,3,4,4,0,1,0,0,0,38,0,[0]
19050,2,2,15,10,2,9,5,4,0,0,0,0,38,0,[0]
69394,2,6,1,1,3,7,0,4,1,1,1,0,5,0,[0]
43639,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
25578,0,4,15,10,4,7,1,4,0,0,0,1,38,0,[0]
35779,1,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
45772,1,1,8,1,3,6,0,0,1,1,1,1,39,0,[0]
23846,1,2,1,7,0,7,1,4,0,0,0,0,38,0,[0]
25503,1,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
970,1,2,0,6,0,2,3,4,1,0,0,0,38,0,[0]
75099,1,5,11,7,5,10,0,1,1,1,1,0,10,0,[0]
86788,2,0,3,15,2,11,2,0,0,1,1,0,28,0,[0]
36290,0,3,9,13,4,3,3,4,1,0,0,0,38,0,[0]
48529,1,6,12,16,3,13,4,2,1,1,1,0,13,0,[0]
32056,1,4,15,10,4,4,1,4,1,0,0,1,38,0,[0]
37961,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
33294,2,2,11,9,6,5,1,4,0,0,0,0,38,0,[0]
27091,2,5,11,9,6,0,1,4,0,0,0,0,38,0,[0]
42986,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
5531,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
15450,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
41511,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
17287,0,2,1,7,2,13,0,4,1,0,0,1,38,0,[0]
79000,2,0,15,4,0,5,2,1,0,1,1,0,12,0,[0]
65562,0,4,14,6,6,10,0,4,1,1,1,1,39,0,[0]
26677,2,2,11,9,5,2,1,4,1,0,0,0,38,0,[0]
21040,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
75971,1,4,2,12,3,4,0,3,1,1,1,1,35,0,[0]
20497,1,2,9,13,5,9,4,4,1,0,0,0,38,0,[0]
96021,2,1,8,4,1,0,1,3,0,1,1,1,11,0,[0]
15567,1,4,11,9,5,7,4,4,0,0,0,0,38,0,[0]
27141,1,2,6,5,4,6,1,4,0,0,0,0,38,0,[0]
17432,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
24111,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
16239,0,2,15,10,4,4,3,2,1,0,0,0,38,0,[0]
33885,1,2,0,6,0,6,4,4,0,0,0,0,38,0,[0]
4757,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
31327,0,2,9,13,4,11,1,2,0,0,0,0,38,0,[0]
5628,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
53134,2,1,0,11,0,5,1,4,1,1,1,0,39,0,[0]
4404,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
33655,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
76970,2,6,14,11,3,5,2,4,1,1,1,0,10,0,[0]
23851,1,3,15,10,0,3,4,4,0,1,0,1,38,0,[0]
16419,1,4,11,9,3,2,1,4,1,0,0,0,38,0,[0]
51784,0,2,4,10,2,8,5,1,1,1,1,1,19,0,[0]
26481,2,2,6,5,6,7,1,4,0,0,0,0,32,0,[0]
77674,1,2,5,8,4,4,2,1,0,1,1,0,29,0,[0]
17732,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
5945,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
29956,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
75780,2,0,9,11,0,13,1,1,1,1,1,1,24,0,[0]
2822,1,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
52406,2,4,11,1,0,5,0,0,1,1,1,0,2,0,[0]
25127,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
62219,2,1,13,10,6,13,0,1,0,1,1,0,24,0,[0]
32545,2,1,15,10,0,7,1,4,0,0,0,0,38,0,[0]
42001,2,4,15,10,0,9,1,4,0,0,0,0,38,0,[0]
34680,2,5,15,10,5,11,1,4,1,0,0,0,38,0,[0]
16301,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
15905,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
24828,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
25647,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
29150,0,4,15,10,4,2,3,4,1,0,0,1,3,0,[0]
57143,2,4,2,11,3,7,4,3,1,1,1,1,28,0,[0]
69029,2,0,10,13,2,10,3,4,1,1,1,0,17,0,[0]
95541,1,3,3,3,1,8,4,1,0,1,1,0,3,0,[0]
21995,1,2,7,12,0,2,1,4,1,0,0,0,38,0,[0]
91605,1,6,14,1,0,2,4,4,0,1,1,0,30,0,[0]
52944,2,0,11,10,6,8,0,3,1,1,1,1,22,0,[0]
38089,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
13798,1,2,11,9,0,2,4,4,0,0,0,0,38,0,[0]
87549,2,4,3,3,2,10,1,3,1,1,1,1,30,0,[0]
88081,2,3,11,4,4,11,1,1,0,1,1,1,9,0,[0]
39048,1,2,11,9,0,11,1,4,0,0,1,0,38,0,[0]
41498,0,2,11,9,4,11,4,4,0,0,0,1,38,0,[0]
38637,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
45368,2,4,14,3,0,10,2,2,1,1,1,0,23,0,[0]
42146,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
13516,0,1,9,13,4,13,3,4,1,0,0,0,38,0,[0]
38546,1,2,0,6,4,5,1,4,1,0,0,0,38,0,[0]
36288,0,2,15,10,3,3,4,4,0,0,0,0,38,0,[0]
683,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
76472,1,1,12,5,4,6,5,4,1,1,1,0,18,0,[0]
61001,2,3,12,6,4,12,3,3,1,1,1,0,29,0,[0]
26087,1,1,11,9,2,7,5,4,0,0,0,0,38,0,[0]
31663,1,0,11,9,0,0,1,4,1,0,0,0,38,0,[0]
13927,2,2,11,9,6,2,4,2,0,0,0,0,38,0,[0]
4887,2,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
81195,2,0,0,7,2,10,2,4,0,1,1,0,34,0,[0]
89046,2,2,11,8,1,7,5,0,1,1,1,1,33,0,[0]
33477,2,1,11,9,3,13,2,4,0,0,0,0,38,0,[0]
5054,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
20687,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
12344,0,2,1,7,2,5,3,2,1,0,0,0,38,0,[0]
17448,1,2,11,9,2,7,0,3,1,0,0,0,38,0,[0]
47755,1,6,2,3,4,0,4,2,1,1,1,0,17,0,[0]
79945,2,1,11,7,5,5,5,1,0,1,1,0,36,0,[0]
42755,1,4,8,11,2,2,0,4,1,0,0,0,38,0,[0]
38499,1,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
95706,2,3,2,16,1,13,5,1,0,1,1,0,0,0,[0]
67527,2,3,3,7,0,11,1,3,0,1,1,1,23,0,[0]
43776,2,2,11,9,0,3,1,4,0,0,1,0,38,0,[0]
27460,1,2,11,9,0,11,1,4,1,0,0,1,38,0,[0]
20650,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
98698,2,2,2,14,2,2,0,4,1,1,1,0,32,0,[0]
71523,2,6,6,16,2,1,5,2,0,1,1,1,22,0,[0]
7376,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
41345,0,4,15,10,4,11,3,4,0,0,0,0,38,0,[0]
59538,0,0,3,8,0,8,2,1,0,1,1,1,1,0,[0]
33450,0,1,9,13,4,9,3,4,1,0,0,0,38,0,[0]
31136,0,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
4744,0,2,7,12,2,7,0,4,1,0,0,0,38,0,[0]
33210,2,4,4,3,2,4,0,4,1,0,0,1,1,0,[0]
19362,2,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
41031,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
6306,1,2,0,6,0,11,4,4,0,0,0,0,38,0,[0]
3076,1,2,9,13,0,9,1,2,1,0,0,0,38,0,[0]
44428,1,2,15,10,2,4,0,4,1,0,0,0,38,0,[0]
94355,2,3,7,11,6,6,3,4,0,1,1,1,34,0,[0]
27312,2,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
23476,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
21224,1,2,11,9,5,6,1,2,0,0,0,0,38,0,[0]
29668,0,2,6,5,4,7,3,4,1,0,0,0,38,0,[0]
9180,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
31526,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
59483,2,0,2,13,2,13,3,1,0,1,1,0,13,0,[0]
22719,2,2,6,5,0,7,4,4,0,0,0,0,38,0,[0]
11029,0,5,9,13,4,11,1,4,0,0,0,0,38,0,[0]
56915,1,5,15,15,2,4,5,4,0,1,1,1,11,0,[0]
43931,0,2,14,15,4,9,1,4,0,0,0,0,38,0,[0]
976,1,2,13,1,4,5,1,0,1,0,0,0,38,0,[0]
55209,1,0,1,11,5,5,3,3,1,1,1,0,33,0,[0]
29915,1,2,11,9,4,3,1,4,0,0,0,1,38,0,[0]
13301,0,2,9,13,0,9,1,4,1,0,0,1,38,0,[0]
36836,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
10873,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
21152,1,2,15,10,5,11,4,4,0,0,0,0,38,0,[0]
20532,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
36329,1,2,15,10,2,4,0,4,1,0,0,0,25,0,[0]
94473,2,3,4,12,5,6,5,4,1,1,1,0,7,0,[0]
83226,2,4,1,5,5,0,5,0,0,1,1,1,40,0,[0]
32854,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
81419,2,1,2,11,2,4,5,4,0,1,1,1,13,0,[0]
55779,0,2,7,7,1,6,1,3,1,1,1,0,12,0,[0]
37585,2,4,5,4,2,4,0,4,1,0,0,0,38,0,[0]
17647,1,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
19252,1,3,11,9,4,4,1,4,1,0,0,1,38,0,[0]
21536,2,4,11,9,6,2,1,4,1,0,0,0,38,0,[0]
37012,0,2,7,12,0,0,4,4,0,0,0,0,38,0,[0]
60580,2,6,0,10,3,10,0,1,0,1,1,1,37,0,[0]
57480,2,4,15,3,4,13,4,4,0,1,1,0,3,0,[0]
82419,2,0,11,1,5,6,3,0,0,1,1,1,24,0,[0]
7924,1,2,9,13,2,4,0,4,1,0,0,0,38,0,[0]
6783,1,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
99260,0,1,1,8,2,4,4,3,0,1,1,0,40,0,[0]
14159,1,5,11,9,0,0,1,4,1,0,0,0,38,0,[0]
10221,2,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
90226,0,1,10,10,5,12,1,1,1,1,1,0,4,0,[0]
96350,1,2,3,16,4,13,0,4,1,1,1,0,6,0,[0]
34459,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
33791,0,2,11,9,2,2,0,4,1,0,1,0,38,0,[0]
16792,0,1,15,10,4,3,4,4,1,0,0,0,38,0,[0]
17170,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
33099,0,2,11,9,4,2,3,4,0,0,0,0,38,0,[0]
10694,0,2,11,9,4,5,3,2,1,0,0,0,38,0,[0]
37736,0,5,15,10,4,0,3,4,0,0,0,0,38,0,[0]
25837,0,2,14,15,0,9,3,4,0,1,0,1,38,0,[0]
13308,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
2868,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
89240,1,0,4,6,6,3,0,3,0,1,1,0,26,0,[0]
57672,2,0,2,16,5,0,2,4,1,1,1,0,15,0,[0]
17655,0,2,15,10,4,6,1,4,1,0,0,0,38,0,[0]
13784,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
55585,1,4,5,15,4,11,5,2,0,1,1,1,36,0,[0]
48981,0,0,1,6,1,5,3,1,1,1,1,1,7,0,[0]
72144,2,6,1,1,4,12,3,4,1,1,1,1,28,0,[0]
5564,2,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
38041,0,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
13110,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
44900,1,2,8,11,0,5,1,4,0,0,0,0,38,0,[0]
53982,2,1,14,16,4,11,0,2,0,1,1,1,0,0,[0]
29412,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
56344,0,0,5,16,1,8,4,0,1,1,1,0,36,0,[0]
34057,0,2,15,10,4,6,3,4,1,0,0,1,38,0,[0]
41629,0,2,14,15,4,9,1,1,1,0,0,1,38,0,[0]
18706,0,2,9,13,4,3,1,4,0,0,0,1,38,0,[0]
35638,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
6690,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
46886,2,3,0,7,6,3,5,3,0,1,1,1,29,0,[0]
79836,2,6,5,8,1,1,5,4,0,1,1,1,3,0,[0]
4495,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
87492,2,4,14,3,5,6,2,4,1,1,1,0,11,0,[0]
24608,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
5726,2,2,11,9,2,6,0,0,1,0,0,0,38,0,[0]
18030,1,2,11,9,3,2,1,4,1,0,0,0,30,0,[0]
16337,2,2,11,9,0,11,4,4,0,0,1,0,38,0,[0]
34620,1,2,11,9,4,0,4,4,0,0,0,0,38,0,[0]
9408,0,2,15,10,0,12,2,4,0,0,0,0,38,0,[0]
22937,1,2,9,13,3,7,1,1,1,0,0,0,29,0,[0]
8902,2,2,11,9,5,6,1,2,0,0,0,0,38,0,[0]
37339,0,2,0,6,4,2,1,4,1,0,0,1,32,0,[0]
4932,2,2,15,10,2,11,3,4,0,0,0,0,38,0,[0]
35257,0,1,11,9,2,5,2,4,1,0,0,0,38,0,[0]
32842,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
88760,0,1,14,8,2,13,3,4,1,1,1,1,5,0,[0]
36625,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
24405,1,2,15,10,2,6,0,2,1,0,0,1,38,0,[0]
20750,1,2,11,9,2,9,5,4,0,0,0,0,38,0,[0]
82653,2,3,2,12,0,13,0,2,0,1,1,0,10,0,[0]
19778,2,2,11,9,4,13,3,4,1,0,0,0,1,0,[0]
59067,1,5,4,6,4,10,3,4,1,1,1,0,12,0,[0]
21937,0,2,4,3,2,7,0,4,1,0,0,0,25,0,[0]
91596,2,0,0,14,3,10,5,3,1,1,1,1,5,0,[0]
16655,0,2,9,13,4,2,2,4,1,0,0,0,38,0,[0]
20301,0,5,15,10,4,7,3,4,0,0,0,0,38,0,[0]
11862,1,2,11,9,0,11,4,4,0,0,0,0,38,0,[0]
28135,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
29515,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
86406,2,3,8,9,5,10,1,4,0,1,1,0,0,0,[0]
72340,0,6,12,8,0,1,3,2,0,1,1,1,35,0,[0]
17988,2,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
36903,0,2,15,10,4,11,4,4,0,0,0,0,38,0,[0]
23726,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
21845,1,2,2,8,2,7,5,4,0,0,0,0,38,0,[0]
8365,1,5,15,10,5,2,1,4,1,0,0,0,38,0,[0]
24514,2,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
92424,2,1,3,5,6,12,0,1,1,1,1,0,6,0,[0]
68449,1,2,1,16,1,0,2,1,0,1,1,0,32,0,[0]
43864,2,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
1022,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
21728,1,5,9,13,0,10,1,4,0,0,0,0,38,0,[0]
32875,0,0,7,12,4,3,4,4,0,0,0,0,38,0,[0]
9692,2,1,11,9,2,7,0,4,1,0,0,0,38,0,[0]
47266,2,3,4,4,4,9,1,3,0,1,1,1,12,0,[0]
7479,0,2,11,9,5,2,1,4,1,0,0,0,38,0,[0]
27729,0,2,9,13,4,6,3,2,0,0,0,0,38,0,[0]
69957,1,5,13,8,6,7,4,3,0,1,1,0,40,0,[0]
90096,0,1,6,2,2,3,1,2,1,1,1,1,30,0,[0]
21645,0,2,1,7,0,6,4,4,0,0,0,0,38,0,[0]
1384,1,4,13,1,2,11,0,4,1,0,0,0,25,0,[0]
75131,2,4,0,5,3,13,2,2,1,1,1,1,32,0,[0]
14489,2,2,15,10,6,11,1,4,0,0,0,0,38,0,[0]
21304,1,2,11,9,0,6,1,2,0,0,0,1,38,0,[0]
27604,1,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
1808,0,2,11,9,4,2,3,4,1,0,0,1,38,0,[0]
4439,0,2,11,9,4,11,3,2,1,0,0,0,38,0,[0]
33366,1,4,11,9,2,4,5,4,0,0,1,0,38,0,[0]
43748,1,2,11,9,0,11,1,4,0,0,0,1,38,0,[0]
15000,1,2,1,7,2,2,0,4,1,0,1,0,38,0,[0]
10378,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
92,2,4,6,5,6,7,1,4,0,0,0,0,38,0,[0]
43482,0,2,6,5,4,7,3,2,1,0,0,0,38,0,[0]
19991,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
99976,0,3,13,13,4,9,4,4,0,1,1,0,1,0,[0]
26758,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[0]
4828,0,0,8,11,4,12,4,2,1,1,0,0,38,0,[0]
2108,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
42616,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
22124,1,2,15,10,5,11,1,0,0,0,0,0,38,0,[0]
38359,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
21215,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
23301,0,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
90490,0,2,4,10,1,8,0,0,1,1,1,0,40,0,[0]
51877,2,2,2,3,0,7,1,0,0,1,1,1,31,0,[0]
37145,2,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
43530,0,2,11,9,3,10,1,4,1,0,0,0,38,0,[0]
33019,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
21529,0,2,9,13,4,0,1,4,1,0,0,0,38,0,[0]
78044,1,5,13,3,3,11,3,3,1,1,1,1,39,0,[0]
36461,1,2,11,9,0,7,3,4,1,0,0,0,38,0,[0]
26586,1,2,11,9,0,3,4,4,1,0,0,1,38,0,[0]
7024,1,2,15,10,4,3,1,2,0,0,0,0,38,0,[0]
11211,1,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
28931,0,5,15,10,4,7,2,2,1,0,0,0,13,0,[0]
92984,2,5,1,16,3,7,4,1,1,1,1,0,30,0,[0]
15158,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
38985,1,1,11,9,5,7,4,2,0,0,0,0,38,0,[0]
37548,2,1,6,5,0,7,1,4,0,0,0,0,38,0,[0]
19078,1,2,11,9,0,6,1,2,0,0,0,0,38,0,[0]
39639,1,2,5,4,2,2,0,4,1,0,0,0,25,0,[0]
36974,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
80409,2,3,2,1,4,7,5,1,1,1,1,0,14,0,[0]
46393,1,6,12,13,5,2,3,1,0,1,1,1,18,0,[0]
8261,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
27993,0,2,1,7,4,13,1,4,1,0,0,1,38,0,[0]
30258,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
17426,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
50565,2,4,15,10,3,1,1,2,0,1,1,0,24,0,[0]
31868,1,2,11,9,0,0,4,4,0,0,0,0,8,0,[0]
7881,0,2,11,9,4,0,1,4,0,1,0,0,38,0,[0]
97572,1,2,2,8,4,7,5,2,1,1,1,1,13,0,[0]
41545,0,2,11,9,2,3,5,4,0,0,0,0,27,0,[0]
6590,1,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
30365,0,2,2,8,4,7,1,4,0,0,0,0,38,0,[0]
7020,2,1,1,7,2,7,0,4,1,0,1,0,38,0,[0]
37154,1,2,7,12,0,0,4,4,0,0,0,0,38,0,[0]
60753,2,0,6,5,6,2,5,3,0,1,1,1,7,0,[0]
12266,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
8381,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
18858,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
40917,0,2,11,9,2,3,0,4,1,0,0,1,38,0,[0]
2205,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
20917,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
94394,2,6,12,12,4,3,1,1,0,1,1,1,6,0,[0]
79086,0,3,3,13,2,2,3,0,1,1,1,1,30,0,[0]
48966,2,6,5,5,3,2,4,4,1,1,1,1,3,0,[0]
74546,2,0,2,1,4,3,2,3,0,1,1,1,12,0,[0]
52753,2,5,1,8,5,0,1,0,0,1,1,0,29,0,[0]
37107,2,1,6,5,2,7,5,4,0,0,0,0,38,0,[0]
22662,0,0,11,9,4,0,1,2,0,0,0,1,38,0,[0]
12055,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
28463,2,1,7,12,4,0,1,2,1,0,0,0,38,0,[0]
7576,0,2,15,10,2,5,0,4,1,0,0,1,38,0,[0]
48236,2,0,12,13,4,6,0,3,0,1,1,0,11,0,[0]
476,2,5,3,2,2,4,0,3,1,0,0,0,3,0,[0]
42201,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
62890,2,5,2,15,5,12,3,1,0,1,1,1,21,0,[0]
55456,2,3,11,10,4,9,4,3,0,1,1,0,9,0,[0]
64670,2,2,7,15,6,9,4,2,1,1,1,1,8,0,[0]
