,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
7698,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
7010,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
15137,1,2,11,9,0,2,1,4,0,1,0,0,38,1,[1]
44333,0,2,9,13,2,9,5,4,0,0,0,1,38,1,[1]
29830,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
34014,1,5,15,10,2,9,0,2,1,1,0,0,38,1,[1]
42111,1,2,9,13,3,11,4,4,0,0,1,1,38,1,[1]
37680,2,4,14,15,2,11,0,4,1,0,0,0,38,1,[1]
29626,1,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
44908,1,4,11,9,2,11,0,4,1,0,1,0,38,1,[1]
20791,2,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
20571,2,2,12,14,2,9,5,4,0,1,0,1,38,1,[1]
6495,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
10926,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
38215,1,1,9,13,2,9,0,4,1,1,0,1,38,1,[1]
43863,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
22932,2,1,12,14,4,9,4,4,0,1,0,1,38,1,[1]
5242,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
15800,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
49655,2,4,15,5,5,10,2,4,1,1,1,1,1,1,[1]
42290,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
45351,2,3,0,4,0,5,5,1,1,1,1,0,18,1,[1]
40547,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
37205,1,1,15,10,2,2,0,4,1,1,0,0,38,1,[1]
47101,1,0,0,7,3,11,4,3,0,1,1,1,12,1,[1]
22475,1,3,8,11,2,3,0,4,1,0,0,1,38,1,[1]
37673,0,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
1998,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
48837,1,4,3,13,4,7,3,4,1,1,1,1,30,1,[1]
49933,2,3,12,5,5,13,2,0,1,1,1,1,30,1,[1]
46676,2,1,15,10,5,4,3,0,0,1,1,1,4,1,[1]
19817,1,2,10,16,2,3,5,4,0,1,0,0,38,1,[1]
18864,1,2,9,13,2,9,5,4,0,0,0,1,19,1,[1]
8182,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
47142,1,5,12,12,4,5,3,3,1,1,1,0,27,1,[1]
43633,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
5049,2,2,12,14,2,9,0,2,1,0,0,0,38,1,[1]
48677,2,2,1,15,1,3,0,1,0,1,1,0,21,1,[1]
19981,2,1,12,14,2,3,0,4,1,1,0,1,38,1,[1]
14367,2,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
28862,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
32141,1,3,12,14,4,3,1,4,0,1,0,0,9,1,[1]
22420,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
46186,0,4,0,10,0,13,3,2,0,1,1,1,22,1,[1]
42605,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[1]
18021,2,4,14,15,2,11,5,4,0,1,0,0,38,1,[1]
17422,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
25530,1,0,12,14,2,11,0,4,1,0,0,1,38,1,[1]
3725,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
47456,1,2,10,5,1,6,1,1,1,1,1,0,21,1,[1]
42484,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
16700,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
48145,1,3,7,15,1,9,0,0,0,1,1,0,23,1,[1]
48640,2,6,3,5,5,12,3,0,0,1,1,0,12,1,[1]
30876,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
25773,2,0,9,13,2,3,0,4,1,0,0,0,38,1,[1]
9645,1,2,11,9,2,12,0,4,1,1,0,0,38,1,[1]
4115,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
35341,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
11547,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
38811,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
37407,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
40234,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
46978,1,0,10,7,4,3,2,2,0,1,1,1,13,1,[1]
46278,2,0,10,12,2,6,2,1,0,1,1,1,12,1,[1]
10055,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
43065,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
39993,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
19899,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
43887,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[1]
47204,1,2,4,12,2,7,2,0,1,1,1,0,37,1,[1]
7209,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
38143,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
19494,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
19380,1,2,11,9,2,2,0,4,1,0,1,1,38,1,[1]
32700,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
12093,1,2,12,14,2,9,5,4,0,1,0,1,1,1,[1]
9584,2,0,7,12,2,0,5,2,0,0,0,0,38,1,[1]
1013,2,3,9,13,2,11,0,4,1,0,1,0,38,1,[1]
22145,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
17573,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
41700,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
37727,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
49290,2,4,6,14,2,2,0,1,0,1,1,0,9,1,[1]
46183,2,1,13,9,3,9,1,4,1,1,1,1,32,1,[1]
36616,1,2,9,13,2,3,5,4,0,1,0,0,38,1,[1]
48071,0,0,6,13,0,1,2,1,1,1,1,0,0,1,[1]
6423,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
37054,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
746,0,4,15,10,2,2,0,4,1,0,0,0,38,1,[1]
48036,2,4,2,10,4,11,0,1,1,1,1,0,0,1,[1]
6082,1,1,12,14,2,9,5,2,0,1,0,0,38,1,[1]
30253,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
41989,1,2,9,13,4,11,1,4,1,0,0,1,38,1,[1]
41940,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35322,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
29051,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[1]
7420,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
5107,1,3,15,10,2,11,5,4,0,0,1,0,38,1,[1]
33320,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
28025,1,2,7,12,2,0,0,4,1,1,0,0,38,1,[1]
14607,2,3,15,10,2,11,0,4,1,0,1,0,1,1,[1]
22093,1,0,9,13,2,0,0,4,1,1,0,0,38,1,[1]
15984,1,5,11,9,2,9,5,4,0,0,0,0,38,1,[1]
32008,1,2,15,10,2,3,0,4,1,1,0,1,38,1,[1]
40071,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
30039,1,4,14,15,2,9,0,4,1,0,1,1,38,1,[1]
49481,1,0,10,16,1,13,2,2,1,1,1,0,4,1,[1]
42397,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
21533,1,5,12,14,2,9,0,4,1,1,0,1,38,1,[1]
2031,1,2,4,3,2,2,0,3,1,1,0,0,25,1,[1]
26855,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
8029,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
20025,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
29471,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
24116,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
34939,1,2,12,14,0,12,4,2,0,1,0,0,38,1,[1]
41122,0,5,15,10,2,0,0,4,1,0,0,0,38,1,[1]
20684,1,0,12,14,3,3,1,4,0,1,0,1,38,1,[1]
40764,2,2,11,9,0,6,1,2,1,1,0,0,38,1,[1]
33126,1,2,15,10,2,0,5,3,0,0,0,0,25,1,[1]
49861,0,5,8,11,3,11,3,2,1,1,1,0,37,1,[1]
2706,1,2,15,10,2,9,5,4,0,0,0,0,38,1,[1]
27494,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
18627,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
22246,2,2,14,15,0,3,1,4,1,0,1,1,38,1,[1]
42447,1,2,9,13,2,0,0,1,1,0,0,0,38,1,[1]
47081,2,0,2,11,2,10,3,2,0,1,1,1,15,1,[1]
28803,1,0,12,14,2,10,0,4,1,0,0,0,38,1,[1]
38310,0,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
18945,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
49642,1,5,12,9,2,13,4,0,1,1,1,1,21,1,[1]
37541,2,2,8,11,2,12,0,4,1,0,0,0,38,1,[1]
34540,1,2,9,13,0,10,1,2,1,0,0,1,38,1,[1]
20044,1,0,15,10,2,3,0,4,1,1,0,0,38,1,[1]
833,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[1]
37451,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
37994,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
28700,1,0,15,10,2,13,0,4,1,0,0,1,38,1,[1]
41096,1,4,14,15,2,3,0,4,1,1,0,0,38,1,[1]
22715,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46117,2,3,2,15,2,1,0,0,1,1,1,1,14,1,[1]
8493,0,2,9,13,2,0,5,1,0,0,0,0,38,1,[1]
8882,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
4642,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
40479,1,2,11,9,2,2,5,4,0,1,0,0,38,1,[1]
43646,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
29982,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
10008,0,1,12,14,4,9,1,4,1,1,0,0,38,1,[1]
4820,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
15540,1,1,15,10,2,12,0,4,1,0,0,0,38,1,[1]
46956,2,2,13,8,3,12,4,4,1,1,1,0,26,1,[1]
37967,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
4921,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35913,1,1,15,10,0,3,4,4,1,0,0,0,38,1,[1]
4414,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
28638,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
45406,2,5,15,16,3,4,2,1,1,1,1,1,33,1,[1]
33334,1,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
12728,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
42055,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
9029,1,4,11,9,0,2,1,4,1,1,0,1,38,1,[1]
6141,1,2,7,12,4,12,1,4,1,1,0,0,38,1,[1]
3857,1,0,9,13,2,3,0,4,1,0,0,1,38,1,[1]
32915,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
21503,2,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
36622,2,4,10,16,2,11,0,4,1,0,1,0,38,1,[1]
33876,1,0,15,10,2,3,0,4,1,0,0,1,38,1,[1]
47668,2,3,3,13,1,6,0,4,1,1,1,0,34,1,[1]
13895,1,2,8,11,2,3,0,4,1,1,0,1,38,1,[1]
44188,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
9770,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
49164,2,5,14,3,1,8,2,1,0,1,1,1,18,1,[1]
48296,0,6,1,7,4,8,3,0,1,1,1,1,5,1,[1]
48149,1,1,6,14,4,7,3,0,1,1,1,1,36,1,[1]
19133,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
9554,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
17784,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
49206,2,4,0,9,2,4,2,3,0,1,1,1,35,1,[1]
46890,1,1,15,4,4,11,4,1,0,1,1,0,3,1,[1]
10804,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
5416,1,5,9,13,2,0,5,4,0,0,0,0,38,1,[1]
26663,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
37928,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[1]
36840,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
21457,1,0,12,14,2,3,0,4,1,0,0,0,8,1,[1]
14800,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
16454,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
37556,1,2,15,10,2,4,0,4,1,1,0,1,38,1,[1]
38493,2,2,14,15,4,9,1,4,0,0,1,1,38,1,[1]
9788,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
46955,2,2,3,11,4,12,4,2,1,1,1,1,37,1,[1]
24171,2,4,14,15,2,9,0,4,1,0,0,1,8,1,[1]
2,0,1,7,12,2,10,0,4,1,0,0,0,38,1,[1]
2774,2,2,7,12,2,3,0,4,1,0,0,1,10,1,[1]
43561,1,2,11,9,2,10,0,2,1,0,0,0,38,1,[1]
8138,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
37597,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
24477,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
18539,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
34718,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
47296,1,3,1,3,2,13,1,1,1,1,1,1,20,1,[1]
19217,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49876,1,0,8,1,5,7,4,4,0,1,1,1,6,1,[1]
35561,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
7859,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
28367,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
47128,2,6,5,2,0,1,5,0,0,1,1,1,26,1,[1]
45110,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
21535,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
48273,0,3,14,14,0,3,1,0,0,1,1,0,1,1,[1]
8283,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
44864,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
29181,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
7910,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
6706,1,2,15,10,3,2,4,4,1,0,1,0,38,1,[1]
17468,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
13138,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
49224,2,4,8,10,3,6,5,4,1,1,1,0,34,1,[1]
34884,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
20794,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
16072,0,3,11,9,2,11,5,4,0,0,1,0,38,1,[1]
42664,1,2,15,10,2,13,0,4,1,0,1,1,38,1,[1]
49981,1,4,9,3,1,3,5,3,0,1,1,0,0,1,[1]
6808,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[1]
2123,1,2,11,9,2,13,0,2,1,1,0,1,38,1,[1]
48195,2,1,0,9,6,13,5,3,1,1,1,1,39,1,[1]
15922,1,2,14,15,2,9,0,4,1,0,1,0,38,1,[1]
3637,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
25601,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
44012,1,2,9,13,2,3,0,1,1,0,0,1,2,1,[1]
4665,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
49240,0,2,13,5,3,2,1,4,0,1,1,0,28,1,[1]
43487,1,1,10,16,2,9,0,4,1,0,0,0,38,1,[1]
31785,1,1,9,13,2,3,0,4,1,0,0,1,25,1,[1]
11568,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
13230,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
10699,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
31891,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
34744,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
24641,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
15036,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
3728,1,3,14,15,2,9,5,4,0,0,0,1,38,1,[1]
17208,0,4,1,7,2,13,0,4,1,1,0,1,38,1,[1]
21786,1,5,10,16,2,3,0,4,1,1,0,1,38,1,[1]
9342,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
11872,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
20397,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
29533,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
5251,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
37841,0,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
49057,2,5,12,15,3,5,2,3,0,1,1,0,31,1,[1]
12420,0,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
45704,1,1,2,14,6,12,1,0,0,1,1,1,2,1,[1]
30949,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
42024,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
26683,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
26435,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
21112,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
1066,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
3136,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
36975,1,2,15,10,2,11,0,2,1,1,0,1,38,1,[1]
35189,2,2,9,13,2,9,0,4,1,0,0,0,20,1,[1]
21196,1,5,9,13,2,9,5,4,0,0,1,0,38,1,[1]
13039,1,3,14,15,4,9,1,4,1,1,0,1,38,1,[1]
12681,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
12506,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
44408,1,2,9,13,2,0,0,1,1,1,0,0,29,1,[1]
37866,1,3,9,13,2,9,0,4,1,1,0,0,38,1,[1]
39069,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
41071,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
31074,2,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
48084,2,0,8,5,1,0,2,1,0,1,1,0,8,1,[1]
7707,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
5506,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
44423,1,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
49903,2,4,15,13,0,12,3,1,1,1,1,0,22,1,[1]
49878,0,4,10,7,2,2,3,4,0,1,1,1,14,1,[1]
5512,1,2,10,16,0,12,4,4,1,1,0,0,38,1,[1]
11,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
35195,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
4808,2,2,14,15,2,9,0,4,1,0,1,0,3,1,[1]
21399,1,2,7,12,2,11,0,4,1,1,0,1,38,1,[1]
47509,2,6,1,3,2,5,4,4,0,1,1,1,15,1,[1]
5317,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
11037,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35114,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
4900,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
34919,2,4,11,9,2,3,0,4,1,0,0,1,38,1,[1]
5167,1,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
41639,1,1,9,13,2,9,5,4,0,1,0,0,38,1,[1]
8222,1,2,12,14,0,11,1,4,1,1,0,0,38,1,[1]
31150,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
16553,2,2,9,13,2,11,5,4,0,1,0,1,38,1,[1]
17840,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
8498,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
31416,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
1691,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
3247,1,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
13716,1,2,14,15,2,11,0,4,1,1,0,0,38,1,[1]
8241,1,2,12,14,2,9,0,4,1,0,1,1,38,1,[1]
32707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
5491,0,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
19990,1,2,9,13,2,3,5,2,0,0,0,1,38,1,[1]
4593,1,2,15,10,2,2,5,4,0,1,0,0,38,1,[1]
45829,2,6,4,14,2,11,5,4,1,1,1,1,18,1,[1]
17861,2,3,14,15,2,13,0,4,1,1,0,1,38,1,[1]
28745,1,2,12,14,2,3,5,4,0,0,1,0,38,1,[1]
39608,2,2,15,10,2,0,0,4,1,1,0,0,38,1,[1]
3981,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[1]
5891,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
42931,1,2,12,14,2,11,0,4,1,0,1,1,38,1,[1]
13242,1,2,11,9,2,9,5,4,0,1,0,0,38,1,[1]
15405,1,5,8,11,2,6,0,4,1,0,0,0,38,1,[1]
28945,1,3,11,9,2,3,0,4,1,1,0,1,38,1,[1]
49946,0,4,10,9,2,5,5,0,1,1,1,0,8,1,[1]
14217,1,2,15,10,0,12,1,0,1,1,0,0,38,1,[1]
25303,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
29251,2,2,10,16,0,3,1,4,0,0,0,1,38,1,[1]
47785,2,2,5,6,0,10,5,0,0,1,1,1,24,1,[1]
47636,0,6,11,8,4,8,5,4,1,1,1,0,20,1,[1]
6449,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
6443,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
39311,1,2,14,15,2,11,0,4,1,0,0,0,38,1,[1]
49022,2,1,0,9,1,6,5,3,1,1,1,0,1,1,[1]
49736,0,6,7,10,2,0,0,0,0,1,1,0,3,1,[1]
34098,1,2,10,16,2,9,0,1,1,0,0,1,36,1,[1]
37730,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13218,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
5853,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
25940,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
823,1,2,3,2,2,0,0,4,1,0,0,1,31,1,[1]
18399,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
13838,1,2,8,11,2,9,0,1,1,0,0,0,39,1,[1]
30528,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
14128,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
13310,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
4796,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
21590,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
46509,2,0,10,7,1,2,3,0,1,1,1,0,0,1,[1]
6679,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
30340,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
3004,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
46835,1,1,8,5,3,2,4,4,1,1,1,1,22,1,[1]
36040,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
29539,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
16568,2,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
15777,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
27638,1,5,10,16,0,9,4,4,1,0,0,1,38,1,[1]
37003,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
43925,1,2,15,10,2,2,0,4,1,1,0,1,38,1,[1]
4468,2,2,15,10,2,5,0,1,1,0,0,0,29,1,[1]
17474,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
21761,1,2,14,15,4,9,1,4,0,0,0,1,38,1,[1]
49275,2,3,6,6,2,1,4,4,0,1,1,0,19,1,[1]
38817,1,0,15,10,2,12,0,4,1,0,0,0,38,1,[1]
19155,1,2,0,6,2,13,0,2,1,0,0,0,38,1,[1]
5966,1,1,11,9,2,6,0,4,1,1,0,0,38,1,[1]
9778,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
9164,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
23064,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
48478,1,6,13,15,1,9,4,1,1,1,1,0,12,1,[1]
21409,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
42600,1,1,12,14,2,0,0,4,1,0,0,0,21,1,[1]
12585,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
16503,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
22599,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
33710,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
2046,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
49094,1,2,10,6,5,13,5,2,1,1,1,1,36,1,[1]
6970,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
41204,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
12323,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
32968,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
14051,1,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
27973,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
49368,0,3,4,14,3,4,1,1,1,1,1,1,28,1,[1]
34203,2,3,8,11,2,3,0,4,1,1,0,0,38,1,[1]
29642,2,3,10,16,0,3,1,4,1,1,0,1,38,1,[1]
3461,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
41943,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
27802,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
45520,2,0,15,11,0,9,2,0,1,1,1,0,11,1,[1]
36145,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
18636,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
2052,2,3,14,15,2,3,0,4,1,1,0,0,38,1,[1]
41885,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
22627,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
17197,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
4670,1,2,7,12,2,11,0,4,1,0,0,0,38,1,[1]
47772,1,2,10,9,6,8,4,3,0,1,1,0,21,1,[1]
35305,1,3,14,15,0,9,4,4,1,1,0,0,38,1,[1]
49863,2,0,0,7,0,0,3,3,1,1,1,0,24,1,[1]
48795,0,6,1,6,6,8,3,4,0,1,1,1,21,1,[1]
701,1,5,11,9,2,0,5,4,0,0,0,0,38,1,[1]
45718,1,5,0,9,5,10,2,1,1,1,1,1,40,1,[1]
16466,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
