,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
81543,2,5,4,2,1,3,0,3,0,1,1,0,38,1,[1]
83142,1,5,15,7,6,8,3,3,0,1,1,0,15,1,[1]
69831,1,2,6,4,5,6,4,0,1,1,1,1,8,1,[1]
92252,0,5,2,14,2,7,0,0,1,1,1,1,5,1,[1]
91451,1,0,15,12,3,2,4,4,0,1,1,0,30,1,[1]
24412,0,2,9,13,2,3,5,4,0,0,0,1,38,1,[1]
55010,2,6,15,3,4,2,5,0,1,1,1,1,3,1,[1]
77098,2,1,0,12,3,3,3,0,0,1,1,1,14,1,[1]
66165,0,3,8,7,6,4,0,2,0,1,1,1,28,1,[1]
24306,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
41577,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
84297,0,2,5,9,3,13,0,4,1,1,1,1,24,1,[1]
45479,1,2,2,14,2,6,1,1,1,1,1,0,9,1,[1]
2829,1,0,15,10,2,0,0,4,1,0,1,0,38,1,[1]
80155,2,1,13,5,0,12,5,3,1,1,1,1,7,1,[1]
86706,2,2,9,11,1,4,4,0,1,1,1,1,13,1,[1]
59922,1,2,12,10,3,10,0,2,0,1,1,1,33,1,[1]
87557,2,6,14,1,6,3,4,1,1,1,1,0,26,1,[1]
17063,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
26657,2,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
76854,2,0,7,9,6,12,1,3,0,1,1,0,38,1,[1]
61976,0,3,0,9,0,0,1,1,1,1,1,0,5,1,[1]
40212,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18080,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
49451,1,1,0,12,2,5,0,3,1,1,1,0,33,1,[1]
84940,2,0,4,8,0,8,4,1,0,1,1,1,5,1,[1]
84962,1,1,8,12,3,12,5,3,1,1,1,0,36,1,[1]
39750,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
7968,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
78309,2,2,5,11,5,3,2,3,0,1,1,0,31,1,[1]
93349,1,1,8,12,0,5,2,2,0,1,1,0,36,1,[1]
74478,2,4,2,14,6,9,5,2,0,1,1,0,27,1,[1]
69296,0,5,10,12,0,7,4,2,0,1,1,0,1,1,[1]
43827,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
62383,0,5,0,15,4,5,3,1,1,1,1,0,40,1,[1]
46422,1,3,3,12,4,9,5,2,0,1,1,1,28,1,[1]
3502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
94510,2,4,1,14,5,12,1,2,0,1,1,0,3,1,[1]
95120,2,2,0,7,1,6,2,4,1,1,1,0,16,1,[1]
91863,2,5,4,5,1,10,3,4,0,1,1,1,6,1,[1]
83157,2,3,1,10,2,6,2,4,0,1,1,1,1,1,[1]
23505,2,2,11,9,2,5,0,4,1,0,1,0,38,1,[1]
25368,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
86531,2,4,4,16,1,5,0,3,0,1,1,1,28,1,[1]
56129,1,4,5,12,5,4,4,0,0,1,1,0,11,1,[1]
94326,2,4,11,7,3,9,0,4,0,1,1,0,36,1,[1]
53535,0,2,13,10,5,9,3,2,1,1,1,0,13,1,[1]
95254,1,1,0,9,2,10,1,1,0,1,1,0,34,1,[1]
34225,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
49273,1,2,13,12,0,5,2,3,0,1,1,0,37,1,[1]
62668,1,3,0,13,6,13,4,0,1,1,1,0,20,1,[1]
79255,1,1,4,1,5,7,3,1,0,1,1,1,37,1,[1]
79512,2,5,1,15,6,12,5,1,1,1,1,1,31,1,[1]
71550,2,5,7,16,6,9,3,1,1,1,1,1,36,1,[1]
39403,1,4,10,16,4,9,1,4,0,0,1,1,38,1,[1]
98701,1,4,15,1,1,5,1,0,1,1,1,0,10,1,[1]
65025,2,3,12,6,1,9,2,0,1,1,1,1,29,1,[1]
51724,1,3,10,15,4,0,5,3,0,1,1,0,1,1,[1]
35430,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
96773,0,5,3,16,0,3,1,4,0,1,1,1,37,1,[1]
84923,1,5,5,11,1,0,0,1,0,1,1,0,35,1,[1]
35949,0,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
81246,2,1,5,13,0,4,2,4,1,1,1,1,36,1,[1]
78344,0,4,13,1,2,0,0,0,1,1,1,0,29,1,[1]
92586,2,4,11,9,3,6,4,2,1,1,1,0,21,1,[1]
687,1,5,14,15,6,9,1,3,0,0,0,1,38,1,[1]
53420,2,0,1,2,5,3,4,4,1,1,1,1,7,1,[1]
55417,2,5,7,4,1,7,3,1,0,1,1,1,13,1,[1]
85079,2,3,13,13,0,5,2,0,1,1,1,0,28,1,[1]
19397,0,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
24085,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
40466,2,2,14,15,2,3,0,4,1,1,0,0,38,1,[1]
13039,1,3,14,15,4,9,1,4,1,1,0,1,38,1,[1]
42884,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
89713,2,5,2,6,6,4,2,3,1,1,1,0,16,1,[1]
61328,2,2,15,12,2,6,3,4,0,1,1,0,36,1,[1]
81975,2,2,2,1,2,5,3,1,0,1,1,0,36,1,[1]
89908,1,6,13,16,3,2,2,4,1,1,1,0,37,1,[1]
47597,2,5,7,11,6,8,5,0,1,1,1,1,21,1,[1]
39928,2,2,15,10,2,12,5,4,0,0,0,0,38,1,[1]
47159,2,5,0,7,6,13,4,3,0,1,1,0,12,1,[1]
40032,1,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[1]
55070,2,1,0,8,6,13,4,4,1,1,1,1,8,1,[1]
37075,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
93200,1,6,10,1,4,3,4,0,1,1,1,1,23,1,[1]
94787,2,4,12,11,0,12,2,2,0,1,1,0,9,1,[1]
76673,2,0,0,15,2,9,4,4,0,1,1,1,13,1,[1]
97730,0,1,6,13,6,0,1,3,1,1,1,0,25,1,[1]
21636,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
1317,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
44456,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
37508,1,4,14,15,2,9,5,4,0,1,0,0,38,1,[1]
1733,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
67457,2,0,1,14,0,5,4,3,0,1,1,0,30,1,[1]
95161,2,1,5,9,5,9,4,3,0,1,1,1,15,1,[1]
89700,2,1,10,1,1,1,3,0,0,1,1,1,33,1,[1]
30790,1,2,9,13,0,11,1,4,1,1,0,0,38,1,[1]
2907,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
63479,2,0,3,9,4,1,0,2,1,1,1,0,40,1,[1]
95226,2,3,4,9,3,2,0,2,1,1,1,0,10,1,[1]
48027,2,2,1,6,4,11,0,0,0,1,1,0,35,1,[1]
67594,2,6,11,11,0,9,2,1,0,1,1,0,23,1,[1]
55519,1,0,4,12,5,0,2,2,1,1,1,1,26,1,[1]
40286,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
64669,2,6,4,14,4,2,2,0,1,1,1,0,37,1,[1]
79182,2,6,1,12,5,13,0,3,0,1,1,1,19,1,[1]
31756,1,2,9,13,2,13,0,4,1,0,1,0,29,1,[1]
83682,1,4,15,6,2,12,5,0,0,1,1,0,4,1,[1]
52029,2,5,13,8,5,13,5,4,1,1,1,0,36,1,[1]
24728,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
61431,2,1,5,16,0,2,5,4,1,1,1,1,9,1,[1]
24664,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
65988,2,1,6,7,0,0,3,3,1,1,1,1,11,1,[1]
91179,2,6,12,15,5,8,5,2,0,1,1,1,3,1,[1]
58234,2,4,2,15,1,6,5,1,1,1,1,0,6,1,[1]
54805,2,3,9,15,6,6,0,2,1,1,1,1,40,1,[1]
59846,2,4,12,15,5,4,2,4,1,1,1,0,26,1,[1]
67302,2,5,7,7,5,11,0,2,1,1,1,0,14,1,[1]
47207,2,5,13,12,3,13,2,1,0,1,1,1,35,1,[1]
9399,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
28271,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
84523,2,2,7,3,6,6,1,2,1,1,1,0,27,1,[1]
4593,1,2,15,10,2,2,5,4,0,1,0,0,38,1,[1]
99346,0,5,4,16,0,0,0,2,1,1,1,1,28,1,[1]
62695,2,2,4,11,5,4,5,0,1,1,1,0,16,1,[1]
40593,2,0,11,9,2,6,0,4,1,0,0,0,38,1,[1]
93609,2,1,7,9,1,1,4,2,1,1,1,1,37,1,[1]
48454,1,6,9,1,3,11,2,4,1,1,1,1,9,1,[1]
6295,1,2,9,13,2,9,5,1,0,0,0,0,29,1,[1]
16760,1,3,11,9,2,2,0,4,1,1,0,0,38,1,[1]
15801,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
52653,2,4,9,12,2,8,3,3,1,1,1,0,9,1,[1]
77383,1,5,2,14,5,7,4,0,0,1,1,0,14,1,[1]
95175,0,2,11,4,3,13,4,1,0,1,1,1,22,1,[1]
62698,1,6,5,8,5,4,2,1,1,1,1,1,34,1,[1]
6443,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
38537,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
98854,1,0,11,15,2,0,5,3,1,1,1,0,0,1,[1]
82101,0,0,2,13,2,3,2,4,0,1,1,1,31,1,[1]
7092,1,2,15,10,2,3,0,0,1,0,0,0,38,1,[1]
43737,1,2,8,11,2,11,0,4,1,1,0,1,38,1,[1]
9907,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
80971,1,1,14,16,6,11,3,0,1,1,1,0,39,1,[1]
45692,2,1,10,8,5,8,4,2,0,1,1,1,6,1,[1]
54422,2,0,5,9,2,13,5,2,1,1,1,0,20,1,[1]
65125,1,6,6,5,6,4,1,2,1,1,1,0,15,1,[1]
51216,2,3,4,4,6,5,2,2,1,1,1,0,30,1,[1]
93219,2,3,11,4,1,3,2,4,1,1,1,1,27,1,[1]
94981,2,2,1,16,4,3,4,3,1,1,1,0,10,1,[1]
56349,2,4,3,6,6,10,5,3,1,1,1,1,7,1,[1]
2746,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
57630,2,5,3,13,3,4,0,4,0,1,1,1,10,1,[1]
94875,1,0,6,9,6,8,2,1,0,1,1,1,4,1,[1]
98090,2,1,5,3,5,1,1,2,1,1,1,0,21,1,[1]
12557,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
1091,2,2,9,13,0,9,4,4,1,0,0,0,1,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
29251,2,2,10,16,0,3,1,4,0,0,0,1,38,1,[1]
7355,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
85150,2,6,12,16,5,2,4,2,1,1,1,1,3,1,[1]
17202,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
82506,1,2,9,12,2,10,5,0,1,1,1,1,5,1,[1]
48423,1,3,3,2,2,8,4,2,0,1,1,0,0,1,[1]
92340,0,2,0,14,5,5,0,4,1,1,1,0,40,1,[1]
95973,0,2,10,8,2,6,0,2,1,1,1,1,23,1,[1]
79237,1,4,4,6,0,0,4,2,0,1,1,1,2,1,[1]
98412,2,1,12,10,2,3,3,4,0,1,1,1,2,1,[1]
62131,2,0,6,11,6,8,1,3,0,1,1,1,14,1,[1]
65771,0,4,13,12,0,3,2,0,0,1,1,0,3,1,[1]
60714,2,4,5,14,2,0,4,1,0,1,1,1,27,1,[1]
12506,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
68969,2,1,2,13,5,7,1,1,0,1,1,0,28,1,[1]
87406,1,5,14,1,5,8,3,4,1,1,1,1,29,1,[1]
50257,2,3,3,15,2,8,3,2,1,1,1,0,31,1,[1]
29574,1,2,9,13,2,3,0,2,1,0,1,0,38,1,[1]
67131,0,0,7,10,1,0,1,0,1,1,1,1,3,1,[1]
72457,0,6,2,9,6,6,4,4,0,1,1,0,12,1,[1]
6150,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
95809,2,1,9,1,2,7,2,4,1,1,1,1,0,1,[1]
57916,1,1,13,2,2,3,3,4,1,1,1,1,19,1,[1]
50906,0,3,4,1,4,3,4,0,1,1,1,1,4,1,[1]
80668,1,2,13,3,1,4,4,4,1,1,1,1,19,1,[1]
23104,2,3,14,15,2,9,0,3,1,1,0,1,38,1,[1]
67430,2,1,7,4,3,7,3,0,0,1,1,0,18,1,[1]
51443,2,4,3,7,6,11,1,0,1,1,1,0,17,1,[1]
54337,1,6,2,13,6,12,0,2,1,1,1,1,24,1,[1]
92332,1,6,2,11,0,2,3,3,0,1,1,1,9,1,[1]
77534,1,4,1,14,6,0,5,0,1,1,1,0,26,1,[1]
24724,2,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
78548,1,4,6,16,3,3,0,1,0,1,1,0,8,1,[1]
58397,2,1,6,2,3,1,3,3,0,1,1,0,6,1,[1]
65053,0,6,7,14,1,10,2,1,1,1,1,0,3,1,[1]
73450,2,5,3,2,1,13,5,1,1,1,1,1,32,1,[1]
50006,0,4,12,4,5,7,1,0,0,1,1,0,26,1,[1]
58800,1,3,10,12,4,7,3,4,1,1,1,1,10,1,[1]
51152,0,2,6,11,1,8,1,0,0,1,1,1,37,1,[1]
70074,2,0,10,16,4,13,0,2,0,1,1,0,7,1,[1]
25744,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
81746,0,4,7,9,1,3,3,2,0,1,1,0,2,1,[1]
46817,2,5,2,8,4,2,5,1,0,1,1,1,37,1,[1]
74980,1,1,2,5,4,3,4,3,0,1,1,1,21,1,[1]
48778,1,6,14,10,2,5,0,3,1,1,1,1,6,1,[1]
95074,2,4,13,6,0,4,2,2,1,1,1,0,36,1,[1]
62042,1,2,7,7,1,11,5,1,1,1,1,1,21,1,[1]
7033,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
47621,0,2,8,8,2,8,0,0,1,1,1,1,12,1,[1]
96219,2,2,4,10,3,6,5,4,1,1,1,1,15,1,[1]
97856,0,5,12,6,0,9,5,1,0,1,1,1,21,1,[1]
53821,2,4,3,2,0,8,0,2,0,1,1,1,27,1,[1]
61873,2,6,6,12,3,12,2,1,1,1,1,0,15,1,[1]
17917,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
37599,2,5,10,16,2,3,0,4,1,1,0,1,38,1,[1]
89177,0,6,0,11,6,8,4,1,1,1,1,1,30,1,[1]
7462,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
76473,0,1,1,2,2,3,3,4,0,1,1,1,18,1,[1]
44195,2,2,15,10,2,2,5,4,0,1,0,0,38,1,[1]
41871,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
79277,0,0,0,15,6,11,0,0,1,1,1,0,10,1,[1]
18015,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
58427,1,2,10,13,2,0,0,2,0,1,1,1,20,1,[1]
87265,0,4,8,12,1,12,2,2,1,1,1,1,35,1,[1]
72075,1,3,2,8,6,11,4,3,1,1,1,1,30,1,[1]
91983,0,5,8,2,2,11,4,0,1,1,1,0,23,1,[1]
80508,0,0,14,1,0,13,3,3,0,1,1,0,4,1,[1]
61869,1,6,9,1,5,9,3,4,1,1,1,1,22,1,[1]
73213,0,6,0,9,6,0,4,2,1,1,1,1,13,1,[1]
2566,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
62676,2,3,3,7,4,9,0,0,1,1,1,1,28,1,[1]
81287,1,0,6,6,4,1,5,4,0,1,1,0,12,1,[1]
72482,0,0,2,1,5,4,2,3,0,1,1,0,2,1,[1]
87965,1,5,8,9,2,11,3,2,0,1,1,0,4,1,[1]
94758,1,2,2,14,4,12,1,1,1,1,1,0,12,1,[1]
56082,1,5,8,12,3,10,2,4,0,1,1,1,33,1,[1]
34936,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
89198,2,1,13,5,2,3,2,2,1,1,1,0,4,1,[1]
60290,2,3,12,3,5,1,0,4,0,1,1,1,34,1,[1]
81570,0,0,6,13,1,13,1,0,1,1,1,0,30,1,[1]
6495,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
57774,2,6,4,1,1,7,2,4,1,1,1,0,22,1,[1]
13239,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
65569,1,3,12,5,1,2,2,3,1,1,1,0,27,1,[1]
94712,0,0,6,15,4,5,0,4,0,1,1,1,33,1,[1]
6900,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
85276,2,4,8,16,1,4,4,0,0,1,1,1,14,1,[1]
65651,0,2,11,13,2,10,3,1,0,1,1,1,38,1,[1]
58455,2,4,13,7,2,13,5,1,0,1,1,1,26,1,[1]
83098,1,4,11,7,1,9,3,3,0,1,1,0,39,1,[1]
57222,1,6,14,2,4,7,3,4,1,1,1,0,33,1,[1]
96230,2,6,13,14,3,4,2,1,0,1,1,1,13,1,[1]
95442,1,3,15,7,3,2,0,3,1,1,1,0,40,1,[1]
65517,1,3,3,15,6,9,0,2,0,1,1,0,37,1,[1]
22501,1,2,8,11,2,9,0,4,1,0,0,0,10,1,[1]
81963,2,4,13,6,4,13,1,4,0,1,1,1,15,1,[1]
73906,2,6,7,2,1,0,3,2,1,1,1,0,5,1,[1]
77448,2,0,9,5,4,7,4,3,1,1,1,0,6,1,[1]
78654,2,6,10,4,2,0,1,3,1,1,1,0,10,1,[1]
71635,2,2,8,15,6,9,5,1,0,1,1,1,38,1,[1]
50436,2,4,1,12,5,6,3,4,1,1,1,0,17,1,[1]
59316,0,4,2,13,1,5,1,4,0,1,1,1,12,1,[1]
89889,2,0,2,1,3,11,5,2,1,1,1,1,4,1,[1]
87661,2,2,12,8,2,3,3,0,1,1,1,1,25,1,[1]
7619,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
98742,1,3,7,5,6,6,3,1,1,1,1,0,11,1,[1]
72722,2,6,1,14,3,3,4,4,0,1,1,1,31,1,[1]
74554,2,1,9,10,2,5,1,3,0,1,1,1,27,1,[1]
42985,1,0,7,12,2,3,5,4,0,0,0,0,38,1,[1]
17098,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
41735,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
97838,1,1,14,3,1,1,1,1,1,1,1,0,15,1,[1]
95864,1,6,1,3,5,12,4,0,0,1,1,0,29,1,[1]
16232,2,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
78201,1,6,10,1,3,1,1,0,1,1,1,1,8,1,[1]
58549,1,5,10,12,5,11,1,1,1,1,1,1,38,1,[1]
81080,1,4,3,6,3,1,5,0,1,1,1,0,36,1,[1]
36899,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
88431,2,1,5,4,3,8,4,2,1,1,1,1,16,1,[1]
19910,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
59264,0,0,6,13,5,5,2,4,1,1,1,0,17,1,[1]
21824,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
83671,0,6,15,4,2,6,4,4,1,1,1,1,4,1,[1]
76871,1,4,0,1,0,10,2,3,1,1,1,0,37,1,[1]
78070,0,6,12,11,6,1,0,3,0,1,1,1,34,1,[1]
66104,2,6,15,13,4,2,5,0,0,1,1,0,1,1,[1]
50382,1,4,13,10,6,13,2,2,0,1,1,0,27,1,[1]
17555,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
36111,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
59348,0,6,8,3,1,7,4,0,1,1,1,0,14,1,[1]
72517,1,0,0,3,3,7,1,0,1,1,1,0,6,1,[1]
67429,2,0,3,16,2,1,0,0,1,1,1,0,8,1,[1]
92860,2,1,13,13,5,1,5,4,1,1,1,0,28,1,[1]
73493,2,1,5,10,3,12,3,1,1,1,1,1,4,1,[1]
64125,2,3,14,9,3,7,0,1,0,1,1,0,37,1,[1]
62541,2,1,10,10,2,13,2,2,1,1,1,0,40,1,[1]
90953,2,2,3,16,3,4,0,2,1,1,1,1,35,1,[1]
77717,0,6,5,3,1,11,4,1,0,1,1,0,35,1,[1]
36975,1,2,15,10,2,11,0,2,1,1,0,1,38,1,[1]
79272,2,5,2,13,3,12,3,3,0,1,1,1,15,1,[1]
84497,2,6,9,12,4,7,3,1,0,1,1,0,10,1,[1]
84755,0,1,11,12,3,11,3,2,1,1,1,1,39,1,[1]
65212,2,2,5,7,3,5,3,4,0,1,1,0,16,1,[1]
77408,1,2,15,9,0,1,4,4,0,1,1,0,26,1,[1]
67223,2,0,10,14,6,8,3,0,0,1,1,1,5,1,[1]
99571,1,6,8,7,0,7,0,0,0,1,1,0,32,1,[1]
82421,1,2,6,12,1,4,3,4,1,1,1,0,1,1,[1]
47575,1,1,1,7,3,8,3,1,0,1,1,1,18,1,[1]
17145,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
14937,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
85286,0,1,15,8,4,11,2,3,1,1,1,0,15,1,[1]
81053,2,3,12,13,4,9,4,3,0,1,1,0,11,1,[1]
47082,1,1,1,11,2,9,4,2,0,1,1,1,12,1,[1]
232,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
45879,2,1,6,7,1,1,1,4,1,1,1,0,25,1,[1]
26448,0,1,9,13,2,9,5,2,0,0,0,0,38,1,[1]
96845,2,2,7,8,0,1,5,4,0,1,1,0,38,1,[1]
83186,1,2,7,13,3,9,2,3,0,1,1,0,35,1,[1]
13661,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
9118,2,2,14,15,2,9,5,4,0,0,1,1,38,1,[1]
16854,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
88381,2,3,4,5,1,0,2,2,1,1,1,1,8,1,[1]
49685,0,0,4,6,4,4,4,1,1,1,1,1,24,1,[1]
63751,2,1,14,5,3,8,3,2,0,1,1,0,1,1,[1]
56859,2,2,15,10,2,12,1,3,1,1,1,0,15,1,[1]
94723,2,4,9,6,1,10,2,3,0,1,1,0,16,1,[1]
50886,2,6,1,9,4,6,4,2,0,1,1,1,29,1,[1]
4963,1,2,11,9,2,2,0,2,1,0,1,0,38,1,[1]
82021,2,4,0,3,2,0,4,3,1,1,1,1,18,1,[1]
61705,1,6,5,5,3,10,4,2,1,1,1,1,17,1,[1]
43679,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
60413,2,3,11,9,3,5,5,0,0,1,1,0,26,1,[1]
54846,1,5,10,3,0,8,1,1,0,1,1,1,30,1,[1]
95088,2,0,13,9,0,1,1,2,1,1,1,0,24,1,[1]
78370,1,3,10,8,4,11,0,1,0,1,1,1,29,1,[1]
53647,0,0,6,1,2,6,5,1,1,1,1,0,2,1,[1]
23736,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
28367,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
49662,1,6,3,3,2,3,1,1,0,1,1,1,11,1,[1]
99668,2,1,14,6,0,8,2,2,1,1,1,0,18,1,[1]
15800,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
11516,2,3,14,15,0,9,1,4,1,1,0,0,38,1,[1]
65232,2,5,8,14,4,5,5,4,0,1,1,1,40,1,[1]
32023,1,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
30850,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
93620,2,0,6,6,2,12,1,0,1,1,1,1,30,1,[1]
90802,1,1,8,12,3,4,0,0,1,1,1,0,24,1,[1]
87311,1,3,0,4,0,4,1,0,1,1,1,0,15,1,[1]
68420,2,1,12,14,2,9,2,2,0,1,1,0,17,1,[1]
59181,1,4,4,3,6,0,4,0,0,1,1,1,4,1,[1]
60410,1,5,15,6,6,6,1,3,0,1,1,1,21,1,[1]
57847,1,2,9,14,4,2,0,2,0,1,1,0,18,1,[1]
89204,1,1,8,4,1,5,5,1,1,1,1,0,20,1,[1]
86434,1,3,4,14,0,8,4,0,0,1,1,1,36,1,[1]
75980,2,0,12,6,6,7,5,3,1,1,1,1,28,1,[1]
92047,1,1,2,10,5,7,4,0,0,1,1,1,4,1,[1]
6810,1,3,9,13,2,9,0,4,1,0,1,1,38,1,[1]
99517,2,3,9,7,0,5,3,3,1,1,1,0,31,1,[1]
23598,1,2,7,12,4,6,1,2,0,1,0,1,38,1,[1]
32237,1,0,9,13,2,9,0,1,1,0,0,1,38,1,[1]
91053,2,6,12,15,3,3,1,3,0,1,1,1,3,1,[1]
80834,2,0,14,14,6,2,3,3,1,1,1,0,11,1,[1]
33010,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
75401,2,2,6,7,4,6,3,3,0,1,1,0,15,1,[1]
22274,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
45197,2,2,9,13,2,3,0,1,1,0,0,1,23,1,[1]
16189,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
22328,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
29626,1,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
90911,2,6,6,16,0,4,0,4,0,1,1,1,40,1,[1]
60379,1,6,6,15,0,7,0,0,1,1,1,0,16,1,[1]
94407,2,4,9,5,6,5,3,1,0,1,1,1,23,1,[1]
82949,1,6,5,6,2,6,3,0,0,1,1,1,27,1,[1]
40073,1,5,11,9,2,2,0,4,1,0,1,0,38,1,[1]
88433,1,3,12,4,4,9,1,2,0,1,1,1,3,1,[1]
56023,2,4,0,11,6,10,5,2,1,1,1,1,17,1,[1]
40092,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
78755,0,3,3,15,3,9,5,3,0,1,1,0,40,1,[1]
63996,2,3,9,13,1,2,5,0,0,1,1,1,6,1,[1]
60962,2,0,14,9,6,10,4,0,1,1,1,0,9,1,[1]
48808,2,4,9,7,1,12,4,1,0,1,1,1,35,1,[1]
12485,1,0,11,9,2,0,5,2,0,0,0,0,38,1,[1]
51200,2,2,7,15,0,12,0,0,0,1,1,0,34,1,[1]
98641,0,0,5,6,6,2,2,1,0,1,1,0,32,1,[1]
44951,1,1,12,14,2,9,0,4,1,0,1,1,38,1,[1]
62407,1,4,13,12,3,2,0,0,1,1,1,0,36,1,[1]
92300,1,0,12,12,1,12,5,0,1,1,1,1,25,1,[1]
75349,1,0,8,3,4,13,0,3,0,1,1,0,4,1,[1]
21019,1,2,0,6,4,9,1,4,1,0,1,1,38,1,[1]
31815,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
52086,2,4,1,10,3,3,2,2,0,1,1,0,26,1,[1]
6769,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
90797,2,2,14,1,0,5,2,1,0,1,1,0,38,1,[1]
5558,2,1,12,14,4,9,1,4,1,1,0,0,38,1,[1]
22098,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
97076,2,2,1,2,3,12,0,3,1,1,1,0,17,1,[1]
80903,2,0,5,6,0,12,4,3,1,1,1,1,10,1,[1]
31428,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
56512,2,3,7,2,1,6,1,3,1,1,1,0,1,1,[1]
90421,1,1,5,8,6,7,4,0,0,1,1,0,14,1,[1]
