,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
36446,2,1,11,9,0,3,1,4,0,0,0,0,38,0,[0]
12505,0,2,0,6,3,7,2,4,1,0,0,0,38,0,[0]
55792,2,2,15,15,0,2,1,3,0,1,1,1,32,0,[0]
41079,1,1,9,13,4,9,3,2,1,0,0,0,38,0,[0]
25718,0,2,15,10,3,11,4,4,0,0,0,0,38,0,[0]
22658,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
18510,1,2,9,13,0,0,4,4,0,0,0,0,38,0,[0]
17353,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
14356,2,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
43780,1,3,12,14,4,7,3,4,1,0,0,1,38,0,[0]
2628,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
38428,0,2,7,12,4,0,3,4,0,0,0,0,38,0,[0]
47419,0,0,9,13,0,9,4,1,0,1,1,1,11,0,[0]
34831,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
37169,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
44104,0,2,11,9,3,3,1,4,1,0,0,0,38,0,[0]
27007,1,2,0,6,4,7,3,2,1,0,0,0,38,0,[0]
50136,0,2,8,7,1,2,1,3,0,1,1,0,4,0,[0]
29859,2,2,15,10,4,10,1,4,1,0,0,0,38,0,[0]
43225,2,2,2,8,2,2,0,4,1,0,0,0,25,0,[0]
8161,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
46030,0,0,12,16,1,7,2,1,0,1,1,0,17,0,[0]
15482,0,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
19146,0,4,11,9,0,4,4,4,1,0,0,1,38,0,[0]
3713,0,2,8,11,0,0,4,4,0,0,0,0,38,0,[0]
39813,2,2,15,10,0,6,3,4,1,0,0,0,38,0,[0]
62194,0,5,12,9,1,11,3,3,0,1,1,0,7,0,[0]
47539,1,2,14,9,5,12,1,2,0,1,1,0,18,0,[0]
61814,1,0,15,11,1,9,4,2,0,1,1,1,23,0,[0]
31282,1,2,11,9,0,6,1,4,1,0,0,1,38,0,[0]
9761,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
63271,0,4,5,9,6,6,0,0,1,1,1,1,34,0,[0]
22193,1,2,2,8,4,0,4,4,0,0,0,0,38,0,[0]
39879,1,2,11,9,2,7,5,2,0,0,0,0,38,0,[0]
33337,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
9924,1,4,11,9,5,7,4,4,0,0,0,0,38,0,[0]
17902,1,1,9,13,2,9,5,4,0,0,0,1,38,0,[0]
36917,0,2,11,9,4,5,3,4,1,0,0,1,38,0,[0]
48979,2,0,10,5,0,13,4,2,0,1,1,1,2,0,[0]
41216,1,5,9,13,0,0,4,2,0,1,0,0,38,0,[0]
9463,0,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
28060,0,2,9,13,4,0,1,4,1,0,0,0,38,0,[0]
21769,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
4871,1,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
13794,1,2,8,11,4,11,3,4,1,0,0,0,38,0,[0]
1220,2,1,5,4,2,2,0,4,1,0,0,0,38,0,[0]
29350,1,2,8,11,2,11,0,4,1,0,0,0,38,0,[0]
32656,0,2,9,13,4,11,1,4,1,0,0,1,38,0,[0]
54578,1,3,13,5,0,6,0,0,1,1,1,1,5,0,[0]
27437,1,2,12,14,0,9,4,4,0,0,0,0,38,0,[0]
37592,1,4,11,9,2,3,5,4,0,0,0,0,38,0,[0]
43129,2,2,5,4,2,9,0,4,1,0,0,0,38,0,[0]
3758,2,1,5,4,2,10,0,2,1,0,0,0,38,0,[0]
9560,1,2,2,8,2,6,0,4,1,0,0,0,38,0,[0]
15912,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
14722,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
27835,0,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
10673,1,1,11,9,5,0,4,4,0,0,0,0,38,0,[0]
42655,2,4,9,13,2,2,0,4,1,0,0,1,38,0,[0]
59561,1,4,3,15,1,3,0,2,0,1,1,0,33,0,[0]
41444,0,2,11,9,3,7,3,2,1,0,0,0,22,0,[0]
10102,0,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
23011,0,5,1,7,4,7,3,4,1,0,0,0,38,0,[0]
12365,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
19349,0,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
31988,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
50145,2,2,13,11,4,4,5,3,1,1,1,0,30,0,[0]
29593,2,4,11,9,2,4,0,4,1,1,0,0,38,0,[0]
5529,1,2,15,10,4,7,1,0,0,0,0,0,38,0,[0]
31358,0,5,11,9,4,7,1,2,0,0,0,0,38,0,[0]
28545,2,2,11,9,4,4,1,4,1,0,0,0,38,0,[0]
27696,2,2,11,9,4,6,3,4,0,0,0,0,38,0,[0]
19395,0,2,8,11,4,7,2,4,0,0,0,0,25,0,[0]
44222,0,2,15,10,4,8,1,4,0,0,0,0,38,0,[0]
18642,2,2,1,7,2,0,0,4,1,0,0,0,38,0,[0]
4301,1,2,5,4,0,11,1,3,0,0,0,0,38,0,[0]
53342,2,0,9,5,5,13,2,3,1,1,1,0,6,0,[0]
10813,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
32139,0,4,15,10,4,4,3,4,1,0,0,1,38,0,[0]
308,1,2,6,5,0,7,4,4,0,0,0,1,5,0,[0]
6551,0,2,8,11,4,11,1,4,0,0,0,0,38,0,[0]
38872,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[0]
17643,1,2,4,3,2,13,0,4,1,0,0,0,25,0,[0]
8915,1,2,11,9,4,10,1,4,1,0,0,0,38,0,[0]
25734,2,1,11,9,2,7,0,4,1,0,0,0,38,0,[0]
4846,0,2,9,13,4,12,1,1,1,0,0,0,38,0,[0]
38407,0,2,9,13,4,9,3,1,0,0,0,0,38,0,[0]
63014,0,2,7,14,1,2,1,0,1,1,1,1,4,0,[0]
27623,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
20407,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
4244,1,2,11,9,4,6,2,2,0,0,0,0,38,0,[0]
10362,2,5,10,16,0,3,1,4,0,0,0,0,38,0,[0]
4377,0,2,6,5,4,6,1,4,1,0,0,0,38,0,[0]
17402,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
40473,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
17241,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
14180,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
35722,1,1,15,10,5,0,4,0,0,0,0,0,38,0,[0]
38909,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
56894,0,6,5,3,5,10,1,1,1,1,1,0,14,0,[0]
55162,2,5,6,6,4,9,5,3,1,1,1,0,28,0,[0]
13788,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
29624,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
9550,1,2,15,10,0,0,1,4,1,0,0,0,38,0,[0]
13108,0,2,11,9,4,11,3,1,0,0,0,0,39,0,[0]
49689,1,6,0,7,1,5,2,1,0,1,1,0,5,0,[0]
17413,1,2,6,5,4,6,4,2,0,0,0,0,13,0,[0]
35714,1,2,11,9,6,3,4,4,0,0,0,0,38,0,[0]
48887,0,4,11,16,1,4,1,3,0,1,1,1,38,0,[0]
25273,1,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
46443,2,1,9,7,5,4,5,3,0,1,1,1,35,0,[0]
29479,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
796,1,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
61137,1,6,0,14,1,6,1,4,0,1,1,0,33,0,[0]
692,0,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
3783,1,2,0,6,2,6,0,4,1,0,0,0,12,0,[0]
1868,1,2,11,9,0,12,4,4,0,1,0,0,38,0,[0]
51863,0,6,7,15,5,1,5,4,0,1,1,1,28,0,[0]
14529,2,1,7,12,0,9,4,2,0,0,0,0,38,0,[0]
22652,0,4,0,6,4,9,1,4,0,0,0,0,38,0,[0]
31843,0,2,9,13,4,7,1,4,0,0,0,0,38,0,[0]
24320,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
22232,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
16089,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
61180,1,2,14,15,4,7,1,4,0,1,1,1,18,0,[0]
36274,0,3,9,13,4,3,3,4,1,0,0,0,38,0,[0]
38888,1,2,0,6,5,7,1,4,0,0,0,0,38,0,[0]
16913,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
18178,1,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
16103,1,2,11,9,4,7,4,4,0,0,0,0,25,0,[0]
20747,1,2,11,9,2,0,5,4,0,0,0,1,38,0,[0]
34381,0,2,15,10,2,2,0,4,1,1,0,0,38,0,[0]
42094,1,2,11,9,4,6,1,4,0,0,0,0,38,0,[0]
44835,1,2,11,9,4,12,1,4,1,0,0,0,38,0,[0]
17666,0,2,0,6,0,11,1,4,0,0,0,0,38,0,[0]
11179,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
16634,1,2,15,10,0,0,4,0,0,0,0,0,38,0,[0]
50546,0,1,6,4,1,2,5,3,1,1,1,0,39,0,[0]
36444,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
1960,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
40124,0,2,15,10,4,9,2,1,0,0,0,0,34,0,[0]
13429,1,4,9,13,0,9,1,4,0,0,1,0,38,0,[0]
32590,1,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
6941,1,2,11,9,4,7,4,4,0,0,0,0,32,0,[0]
8178,1,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
36678,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
36569,0,2,11,9,4,0,1,4,1,0,0,1,38,0,[0]
17765,1,2,13,1,4,7,2,4,0,0,0,0,25,0,[0]
22205,2,2,6,5,2,7,0,4,1,0,0,0,38,0,[0]
13521,0,2,15,10,4,12,2,4,1,0,0,0,38,0,[0]
14988,2,2,8,11,0,7,2,1,0,0,0,0,27,0,[0]
24907,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
6144,2,4,10,16,0,9,1,4,0,0,0,0,38,0,[0]
34631,2,0,11,9,0,12,4,4,1,0,0,0,38,0,[0]
27867,0,2,4,3,2,5,0,4,1,0,0,0,25,0,[0]
9124,2,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
10737,2,4,1,7,2,4,0,4,1,0,0,0,38,0,[0]
62482,2,1,10,14,2,7,2,2,0,1,1,1,29,0,[0]
20606,0,2,8,11,2,12,0,4,1,0,0,0,25,0,[0]
42980,2,2,11,9,0,11,1,4,1,0,0,0,38,0,[0]
35532,0,2,15,10,4,7,4,4,0,0,0,1,38,0,[0]
25521,2,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
31892,0,2,11,9,2,10,0,4,1,0,0,0,28,0,[0]
5101,0,2,8,11,4,0,3,4,0,0,0,0,10,0,[0]
3916,1,2,9,13,0,9,1,4,1,0,0,0,38,0,[0]
4296,2,2,11,9,6,0,4,4,0,1,0,0,38,0,[0]
20428,1,2,11,9,4,0,3,2,1,0,0,0,38,0,[0]
30867,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
43963,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
45162,0,2,1,7,0,6,4,4,0,0,0,0,38,0,[0]
33452,0,2,15,10,5,11,4,4,0,0,0,0,38,0,[0]
25784,1,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
17213,0,2,0,6,4,13,3,4,1,0,0,0,38,0,[0]
35509,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
38050,0,2,0,6,4,5,3,4,1,0,0,0,38,0,[0]
33923,2,2,11,9,4,6,1,4,1,1,0,0,38,0,[0]
35783,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
61463,2,4,15,16,4,0,0,4,0,1,1,1,16,0,[0]
6307,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
25541,1,5,11,9,5,0,4,4,1,0,0,0,38,0,[0]
51055,2,2,8,3,6,3,5,2,0,1,1,0,8,0,[0]
51511,2,4,2,14,1,13,3,4,1,1,1,0,10,0,[0]
39236,0,2,1,7,4,5,1,2,0,0,0,0,38,0,[0]
51803,1,2,14,8,3,9,5,3,1,1,1,1,9,0,[0]
7798,1,2,8,11,2,3,0,4,1,0,0,1,10,0,[0]
35651,1,2,15,10,0,10,1,4,1,0,0,1,38,0,[0]
42960,1,2,0,6,0,6,1,2,1,0,0,1,38,0,[0]
50577,2,6,13,9,6,11,2,4,0,1,1,1,29,0,[0]
28130,1,2,9,13,4,0,1,4,0,0,0,0,3,0,[0]
27057,1,2,11,9,5,11,1,4,0,0,0,0,38,0,[0]
58201,1,5,6,11,5,2,4,4,1,1,1,0,33,0,[0]
56640,2,2,7,2,3,3,1,0,1,1,1,1,10,0,[0]
2088,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
6224,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
37512,0,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
4405,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
19537,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
33443,0,4,15,10,2,13,0,4,1,0,0,1,38,0,[0]
62444,1,6,0,15,1,12,4,2,1,1,1,1,14,0,[0]
44832,0,2,11,9,4,2,2,4,0,0,0,0,38,0,[0]
35849,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
5105,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
5553,1,4,0,6,2,2,0,4,1,0,0,0,38,0,[0]
32076,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
18271,0,2,11,9,2,5,0,4,1,0,0,1,38,0,[0]
31858,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
12781,2,2,11,9,5,6,4,2,0,0,0,0,38,0,[0]
4903,1,0,11,9,0,0,1,2,0,0,0,0,38,0,[0]
61753,1,6,11,10,5,2,3,2,0,1,1,0,0,0,[0]
31706,1,2,11,9,4,5,4,2,0,0,0,0,38,0,[0]
4494,2,2,15,10,6,12,4,4,0,0,0,0,38,0,[0]
12748,1,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
39898,1,2,5,4,2,2,0,4,1,0,0,0,7,0,[0]
42057,0,2,1,7,3,5,1,0,1,0,0,0,25,0,[0]
9207,1,1,1,7,2,2,0,4,1,0,0,0,38,0,[0]
36418,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
19031,0,3,15,10,4,3,1,4,1,0,0,1,38,0,[0]
15573,1,2,11,9,2,12,5,4,0,0,0,0,38,0,[0]
28965,0,2,15,10,4,10,3,4,1,0,0,0,38,0,[0]
16367,2,0,11,9,2,0,0,2,1,0,0,0,38,0,[0]
21175,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
41668,0,2,11,9,4,4,4,4,1,0,0,0,38,0,[0]
20958,0,2,2,8,4,5,3,4,1,0,0,0,38,0,[0]
48898,2,6,0,13,6,0,0,1,0,1,1,1,10,0,[0]
63293,1,0,9,4,5,10,5,3,1,1,1,0,11,0,[0]
23604,2,2,9,13,0,2,4,4,1,0,0,0,38,0,[0]
743,0,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
18843,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
37083,1,1,9,13,4,10,1,2,1,0,0,0,38,0,[0]
39771,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
17265,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
31676,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
9105,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
21071,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
58155,2,1,3,3,0,8,4,1,0,1,1,0,39,0,[0]
5366,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28562,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
22995,1,4,11,9,5,7,4,4,0,0,0,0,38,0,[0]
13647,1,2,15,10,4,3,1,4,0,1,0,1,38,0,[0]
27219,0,4,2,8,2,2,1,4,1,0,0,0,38,0,[0]
2437,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
16935,0,2,11,9,5,3,4,4,0,0,0,0,38,0,[0]
24507,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
52637,2,2,0,10,0,10,4,0,1,1,1,1,15,0,[0]
17173,0,2,8,11,4,6,3,4,1,0,0,0,38,0,[0]
8918,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
53481,2,0,8,6,4,0,5,3,1,1,1,1,21,0,[0]
16839,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
32445,0,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
37014,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
53949,2,0,3,15,4,12,4,0,0,1,1,1,3,0,[0]
36662,2,2,11,9,6,3,4,4,0,0,0,0,38,0,[0]
28342,1,0,15,10,0,5,1,1,1,0,0,0,38,0,[0]
15182,1,4,11,9,2,2,0,4,1,1,0,0,38,0,[0]
44165,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
63774,1,0,2,16,6,0,2,1,1,1,1,1,28,0,[0]
31414,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
11126,0,2,7,12,4,0,3,1,0,0,1,0,29,0,[0]
36002,1,0,11,9,2,0,0,4,1,0,0,1,38,0,[0]
32332,1,2,11,9,0,11,4,2,0,0,0,0,38,0,[0]
1425,0,5,8,11,4,3,1,2,0,0,0,0,10,0,[0]
44413,2,0,11,9,0,0,3,2,0,0,0,0,38,0,[0]
22634,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
16286,1,2,15,10,4,9,1,4,0,1,0,0,38,0,[0]
28310,0,2,15,10,2,0,5,4,0,0,0,0,38,0,[0]
18764,1,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
8385,1,3,11,9,2,11,0,4,1,0,0,0,38,0,[0]
5820,1,2,11,9,0,11,4,4,1,0,0,0,38,0,[0]
40441,0,2,15,10,4,3,1,4,0,0,0,0,8,0,[0]
5871,1,5,11,9,4,13,2,4,1,0,0,0,38,0,[0]
8703,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
14477,1,4,9,13,2,3,0,4,1,0,0,0,38,0,[0]
40981,0,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
61460,1,0,3,11,2,2,5,1,0,1,1,1,7,0,[0]
42129,0,1,9,13,4,0,1,1,1,0,0,0,18,0,[0]
35409,0,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
1047,1,2,5,4,4,8,3,4,0,0,0,0,38,0,[0]
29059,1,0,11,9,0,2,4,4,1,0,0,0,38,0,[0]
51043,2,5,0,4,6,8,0,4,0,1,1,1,24,0,[0]
29396,2,1,11,9,6,3,2,4,0,0,0,0,38,0,[0]
43449,1,2,11,9,4,6,1,4,0,0,0,0,38,0,[0]
22380,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
34932,1,5,11,9,2,13,0,2,1,0,0,0,38,0,[0]
16917,1,2,12,14,4,9,1,4,1,1,0,1,38,0,[0]
63489,2,3,2,7,2,5,1,4,0,1,1,1,13,0,[0]
19257,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
17925,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
51397,1,3,2,7,5,0,3,0,1,1,1,0,36,0,[0]
8124,0,1,11,9,4,0,1,4,1,0,0,0,38,0,[0]
55067,1,4,11,8,0,6,5,3,1,1,1,0,23,0,[0]
10356,2,1,11,9,0,0,4,4,0,0,0,0,38,0,[0]
62770,1,2,7,3,3,3,3,0,1,1,1,1,8,0,[0]
20238,1,2,15,10,0,7,1,4,0,0,0,0,38,0,[0]
41945,2,2,12,14,4,10,1,4,1,0,0,0,38,0,[0]
2526,1,5,9,13,4,11,1,4,1,0,0,0,38,0,[0]
11590,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
51280,1,4,10,12,1,8,4,0,1,1,1,1,25,0,[0]
5724,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
18823,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
21842,0,2,9,13,4,0,3,4,0,0,0,0,31,0,[0]
36020,1,2,9,13,3,0,1,0,1,0,0,0,29,0,[0]
49170,1,1,14,9,6,12,2,1,1,1,1,1,37,0,[0]
64601,0,4,8,8,2,9,2,2,1,1,1,0,8,0,[0]
11396,2,4,6,5,2,13,0,4,1,0,0,1,38,0,[0]
12124,1,2,11,9,4,6,1,2,0,0,0,0,38,0,[0]
586,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
36699,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
12712,1,2,8,11,0,7,1,4,0,0,0,0,38,0,[0]
19079,0,2,15,10,4,11,2,4,0,0,0,0,38,0,[0]
32721,0,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
47372,2,4,4,11,5,5,1,0,1,1,1,0,37,0,[0]
29645,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
13092,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8276,0,5,15,10,4,9,3,4,0,0,0,0,38,0,[0]
18596,1,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
17087,1,2,11,9,5,3,4,4,0,0,0,0,38,0,[0]
15300,1,2,9,13,0,9,3,4,0,0,0,0,38,0,[0]
28100,1,2,11,9,2,12,5,2,0,0,0,0,38,0,[0]
13213,1,4,15,10,3,7,4,4,0,0,0,0,38,0,[0]
6753,1,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
20617,1,0,7,12,0,7,4,4,1,0,0,0,38,0,[0]
52936,0,4,0,11,0,2,3,2,0,1,1,1,28,0,[0]
54576,1,5,15,9,3,9,1,1,0,1,1,0,32,0,[0]
32809,1,5,11,9,2,7,5,4,0,0,0,0,38,0,[0]
21854,1,2,9,13,0,9,1,4,1,0,0,0,38,0,[0]
61048,2,5,0,1,1,0,3,0,0,1,1,0,8,0,[0]
55794,2,2,15,4,2,9,1,4,1,1,1,0,9,0,[0]
5103,0,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
47285,1,2,13,9,6,3,3,0,1,1,1,1,19,0,[0]
5930,0,2,15,10,4,0,2,1,0,0,0,0,38,0,[0]
20084,0,4,0,6,3,0,4,0,0,0,0,0,38,0,[0]
26207,2,5,11,9,0,0,1,4,0,0,1,0,38,0,[0]
35855,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
21765,0,2,11,9,5,6,3,4,0,0,0,0,38,0,[0]
6967,1,4,9,13,2,3,0,4,1,0,0,0,38,0,[0]
44250,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
49706,1,6,4,6,2,5,0,0,0,1,1,1,29,0,[0]
26781,0,2,7,12,4,12,1,4,0,0,0,0,38,0,[0]
31586,0,2,9,13,4,0,3,1,0,1,0,0,35,0,[0]
16174,1,2,15,10,0,2,4,4,0,0,0,0,38,0,[0]
7052,0,2,11,9,4,5,3,4,0,0,0,0,38,0,[0]
20199,0,2,1,7,4,7,2,4,1,0,0,0,29,0,[0]
56384,0,4,15,6,4,5,1,2,0,1,1,0,36,0,[0]
33958,1,2,1,7,4,11,1,4,0,0,0,0,38,0,[0]
40318,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
47927,2,5,10,16,1,2,0,4,1,1,1,1,4,0,[0]
64683,2,0,0,16,1,4,1,4,0,1,1,1,6,0,[0]
58006,0,0,14,9,4,5,5,2,1,1,1,0,36,0,[0]
35725,1,2,11,9,4,7,2,2,1,0,0,0,38,0,[0]
32067,1,2,0,6,5,7,4,4,0,0,0,0,38,0,[0]
41505,1,2,9,13,0,3,1,4,0,0,0,0,38,0,[0]
33824,1,1,9,13,0,9,4,4,0,0,0,0,38,0,[0]
59075,0,5,11,11,3,6,0,3,0,1,1,1,6,0,[0]
6560,1,5,11,9,2,5,0,4,1,0,0,0,38,0,[0]
29177,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
8688,1,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
12742,0,2,1,7,4,11,4,0,1,0,0,0,38,0,[0]
36125,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
7303,1,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
30248,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
8145,2,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
9389,2,3,15,10,6,3,1,4,0,0,0,0,38,0,[0]
35979,1,2,5,4,5,5,1,2,1,0,0,0,13,0,[0]
5832,0,2,15,10,4,12,1,4,1,0,0,1,38,0,[0]
10904,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
27789,1,2,11,9,0,7,1,2,0,0,1,0,38,0,[0]
58270,2,3,13,4,2,3,1,0,0,1,1,0,18,0,[0]
52686,2,3,5,15,2,7,5,0,1,1,1,0,23,0,[0]
9015,0,2,11,9,4,2,3,2,1,0,0,0,38,0,[0]
15809,1,2,8,11,4,9,1,4,0,0,0,1,38,0,[0]
9081,0,2,0,6,2,5,0,4,1,0,0,0,38,0,[0]
39739,2,0,15,10,0,0,1,4,1,0,0,0,38,0,[0]
3282,2,1,11,9,2,3,0,4,1,0,0,0,38,0,[0]
48927,2,4,4,2,4,12,4,4,0,1,1,1,5,0,[0]
727,1,5,11,9,2,10,2,4,0,0,0,0,38,0,[0]
35549,1,2,8,11,0,3,4,2,0,0,0,0,38,0,[0]
55508,2,5,10,11,1,1,2,3,0,1,1,0,29,0,[0]
22696,2,1,10,16,4,9,1,4,0,0,0,1,38,0,[0]
61122,1,4,14,2,2,7,3,2,1,1,1,0,25,0,[0]
10293,0,5,7,12,4,12,1,4,1,0,0,0,38,0,[0]
31342,2,5,11,9,2,11,0,4,1,0,0,0,38,0,[0]
38226,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
16253,1,1,15,10,4,7,3,2,1,0,0,0,38,0,[0]
20306,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
1357,0,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
4952,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
20879,1,4,11,9,0,7,4,4,0,0,0,0,38,0,[0]
34609,0,2,2,8,4,6,3,4,0,0,0,0,38,0,[0]
30649,1,2,15,10,0,12,1,4,1,0,0,0,38,0,[0]
28296,2,2,15,10,4,0,1,2,0,0,0,0,38,0,[0]
39392,0,2,15,10,0,12,4,4,1,0,0,0,38,0,[0]
8534,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
38584,1,2,8,11,0,9,4,4,0,0,0,0,38,0,[0]
38739,1,5,15,10,0,3,4,4,1,0,0,0,38,0,[0]
55749,2,4,8,9,6,9,0,2,0,1,1,1,7,0,[0]
9912,0,2,8,11,4,7,1,4,0,0,1,0,38,0,[0]
8932,2,4,1,7,2,2,0,4,1,0,0,0,38,0,[0]
34706,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
