,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
27820,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
11422,1,2,15,10,2,6,5,2,0,0,0,0,38,1,[0]
52882,0,6,7,7,2,13,2,0,1,1,1,0,8,1,[0]
51116,1,1,13,7,1,9,3,0,0,1,1,0,32,1,[0]
8419,2,0,15,10,5,9,1,2,0,0,0,0,38,1,[0]
6146,1,1,9,13,4,9,4,4,1,0,0,1,38,1,[0]
48166,2,4,15,16,5,3,1,2,0,1,1,0,33,1,[0]
29170,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
33072,2,2,12,14,3,3,1,4,1,0,0,1,38,1,[0]
53332,2,4,0,11,0,0,4,3,1,1,1,1,32,1,[0]
53917,1,5,4,14,0,2,3,2,1,1,1,1,16,1,[0]
46990,1,0,15,11,1,3,3,0,1,1,1,1,32,1,[0]
47251,2,0,7,3,0,7,2,4,0,1,1,1,12,1,[0]
3982,2,2,12,14,2,0,2,4,0,0,0,0,38,1,[0]
45910,2,1,12,11,5,5,0,3,0,1,1,0,27,1,[0]
13019,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
54716,2,6,3,15,5,0,3,3,1,1,1,0,18,1,[0]
43713,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
46585,2,5,11,2,5,11,3,0,1,1,1,1,34,1,[0]
55669,2,4,0,9,1,12,5,3,0,1,1,1,31,1,[0]
55390,2,6,13,3,6,11,5,4,1,1,1,1,1,1,[0]
24054,1,2,9,13,4,3,1,4,1,1,0,0,38,1,[0]
8746,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
55908,2,5,12,13,4,5,3,2,1,1,1,1,31,1,[0]
54487,1,1,10,11,2,5,4,2,0,1,1,1,24,1,[0]
49839,1,0,0,10,3,10,0,0,0,1,1,1,33,1,[0]
41332,2,3,15,10,2,3,0,4,1,0,1,0,38,1,[0]
37998,0,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
3656,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
26536,1,1,2,8,2,13,0,4,1,0,1,0,26,1,[0]
45620,2,0,2,5,3,4,2,0,1,1,1,1,35,1,[0]
39368,2,2,11,9,4,3,4,4,1,0,0,0,38,1,[0]
32165,2,2,11,9,0,9,4,4,0,0,0,0,38,1,[0]
31452,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[0]
8820,1,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
54505,1,3,10,1,4,12,1,0,1,1,1,0,27,1,[0]
48962,0,1,15,12,5,8,1,4,1,1,1,1,33,1,[0]
57383,0,3,8,13,2,12,0,0,1,1,1,0,30,1,[0]
16381,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48345,0,0,13,1,2,3,1,1,1,1,1,1,27,1,[0]
59080,2,3,15,10,1,13,5,3,1,1,1,1,0,1,[0]
8766,1,2,9,13,0,9,1,4,1,0,1,0,38,1,[0]
53954,2,6,10,13,1,6,2,1,1,1,1,1,21,1,[0]
46513,2,5,3,3,6,8,0,0,1,1,1,1,36,1,[0]
34370,2,2,15,10,4,0,1,4,0,0,0,1,38,1,[0]
56925,2,5,7,12,3,6,2,2,1,1,1,1,2,1,[0]
3203,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
39676,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[0]
40280,0,2,9,13,2,2,0,1,1,0,0,0,39,1,[0]
43834,1,2,9,13,0,3,1,4,0,0,0,0,38,1,[0]
54449,2,6,9,7,5,12,2,2,0,1,1,0,38,1,[0]
807,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
24166,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
2937,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
34684,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
22942,1,1,11,9,2,2,0,4,1,0,0,0,4,1,[0]
18337,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
7735,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
49611,1,6,2,15,1,3,1,1,0,1,1,0,35,1,[0]
55597,1,0,15,12,6,8,1,2,1,1,1,0,1,1,[0]
50972,1,5,10,11,6,2,5,2,1,1,1,1,30,1,[0]
49271,2,2,13,1,0,7,1,3,0,1,1,0,17,1,[0]
51878,2,6,1,10,3,4,0,3,0,1,1,0,3,1,[0]
8513,1,2,14,15,2,12,0,4,1,0,0,1,38,1,[0]
59247,1,4,6,16,1,1,5,4,0,1,1,0,40,1,[0]
47367,1,4,2,10,1,3,2,4,1,1,1,0,5,1,[0]
38952,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
37187,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
42656,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
34751,1,4,9,13,0,9,2,4,1,0,0,0,38,1,[0]
48346,2,4,0,7,0,2,0,4,1,1,1,1,32,1,[0]
27126,0,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
16105,1,2,15,10,2,3,0,4,1,0,0,1,22,1,[0]
57495,2,5,3,12,4,9,3,4,1,1,1,0,40,1,[0]
20887,1,2,9,13,0,9,1,4,1,1,0,0,38,1,[0]
40428,1,2,14,15,2,3,0,4,1,0,0,0,38,1,[0]
39778,1,2,11,9,5,9,2,2,0,1,0,0,38,1,[0]
9461,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
48303,1,0,13,4,1,5,5,4,0,1,1,1,38,1,[0]
21828,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
57765,0,1,14,8,0,5,2,0,0,1,1,0,6,1,[0]
57692,1,4,10,10,2,13,2,4,0,1,1,1,35,1,[0]
31215,1,3,11,9,2,2,0,4,1,1,0,1,38,1,[0]
23240,1,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
40377,0,5,11,9,2,10,0,4,1,0,0,0,38,1,[0]
6414,2,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
47334,2,1,15,2,4,11,0,2,1,1,1,1,21,1,[0]
677,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
8841,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
14601,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
47831,2,5,2,2,0,8,1,1,1,1,1,1,8,1,[0]
56490,0,4,8,3,6,3,2,1,1,1,1,1,22,1,[0]
31457,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
35475,2,2,11,9,2,13,0,0,1,0,0,0,38,1,[0]
55974,2,1,2,16,5,5,4,1,1,1,1,0,9,1,[0]
56200,1,6,14,4,6,11,5,2,1,1,1,1,21,1,[0]
50710,2,6,3,14,6,4,2,0,0,1,1,0,31,1,[0]
57390,0,3,9,11,1,1,2,2,0,1,1,1,4,1,[0]
46220,2,5,15,11,6,12,0,3,0,1,1,1,1,1,[0]
23396,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
37478,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
769,1,0,12,14,0,12,1,4,0,0,0,0,38,1,[0]
17295,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
13510,1,2,9,13,0,11,4,4,0,0,0,0,38,1,[0]
15709,1,2,9,13,0,3,3,4,0,0,0,1,38,1,[0]
19585,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
40459,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
11983,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
55888,1,4,10,11,2,0,4,4,1,1,1,1,8,1,[0]
11206,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
21098,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
59920,2,5,7,6,6,6,1,2,0,1,1,1,5,1,[0]
57700,1,0,5,13,0,6,5,2,1,1,1,1,38,1,[0]
15256,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
51566,2,3,4,9,3,10,2,2,1,1,1,1,37,1,[0]
2803,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45361,2,2,0,2,2,8,2,4,1,1,1,0,23,1,[0]
56288,2,4,15,7,6,7,5,1,0,1,1,1,11,1,[0]
16199,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
54040,1,3,0,1,5,9,1,4,1,1,1,0,26,1,[0]
28035,0,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
13391,1,2,11,9,2,11,2,4,0,0,0,0,38,1,[0]
51382,1,4,10,15,5,4,0,2,1,1,1,0,20,1,[0]
56736,2,4,13,4,5,7,4,1,1,1,1,0,6,1,[0]
58806,1,0,6,10,0,0,2,4,1,1,1,1,5,1,[0]
47714,0,2,13,6,2,1,0,2,1,1,1,1,10,1,[0]
56405,2,2,3,4,3,0,4,3,1,1,1,0,6,1,[0]
30767,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[0]
57179,2,2,14,8,3,2,3,1,0,1,1,0,40,1,[0]
36390,1,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
54529,0,5,2,11,4,0,1,4,0,1,1,0,36,1,[0]
5619,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
59894,2,1,15,6,6,8,1,1,0,1,1,1,28,1,[0]
59102,2,5,1,11,0,6,3,2,0,1,1,1,8,1,[0]
13397,2,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
910,1,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
59298,0,2,2,3,2,0,0,0,1,1,1,0,17,1,[0]
6808,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
58813,0,5,10,14,5,10,5,0,1,1,1,1,19,1,[0]
57617,2,3,11,8,6,6,0,3,0,1,1,0,30,1,[0]
43510,2,2,1,7,2,6,0,4,1,0,0,0,38,1,[0]
16066,1,4,9,13,4,11,1,4,1,0,0,1,38,1,[0]
14425,1,2,11,9,5,0,1,4,0,1,0,1,38,1,[0]
46264,0,4,7,16,3,1,1,1,1,1,1,1,8,1,[0]
45480,2,0,6,10,0,1,3,0,1,1,1,0,30,1,[0]
11580,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
5549,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
58858,0,0,9,14,0,3,3,1,0,1,1,1,27,1,[0]
37755,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
52267,0,1,13,11,6,5,5,4,0,1,1,1,32,1,[0]
43209,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
1781,0,2,15,10,4,2,1,4,1,0,1,0,38,1,[0]
13562,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
4257,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
59286,0,5,6,10,1,0,3,2,1,1,1,1,30,1,[0]
45242,0,1,0,8,5,0,4,0,0,1,1,0,7,1,[0]
32579,1,2,11,9,1,7,5,4,0,0,0,0,38,1,[0]
37081,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
4249,1,2,15,10,4,11,1,4,1,0,0,1,38,1,[0]
6099,0,2,9,13,4,3,1,3,0,1,0,0,18,1,[0]
56952,2,1,3,12,1,13,5,4,0,1,1,0,10,1,[0]
54490,0,4,1,4,5,12,0,2,0,1,1,1,17,1,[0]
45271,2,3,0,15,5,10,5,0,0,1,1,1,32,1,[0]
39495,1,2,1,7,2,7,5,2,0,0,0,0,38,1,[0]
19573,1,5,12,14,0,9,1,4,1,0,0,0,38,1,[0]
43133,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
21701,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
45770,0,0,0,10,2,8,4,4,0,1,1,0,30,1,[0]
1196,1,2,12,14,2,2,0,4,1,0,0,1,38,1,[0]
7458,0,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
43046,2,3,11,9,2,13,0,4,1,0,0,1,38,1,[0]
32010,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[0]
55752,0,3,6,7,2,10,2,4,0,1,1,1,34,1,[0]
34823,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
50585,1,1,8,15,0,4,2,2,0,1,1,0,17,1,[0]
9895,1,0,8,11,2,9,0,4,1,1,0,0,38,1,[0]
28600,1,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
26001,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
23093,1,1,12,14,0,3,4,2,0,1,0,0,38,1,[0]
59054,0,5,15,14,6,7,5,0,0,1,1,1,38,1,[0]
33945,2,2,1,7,2,7,0,4,1,0,0,0,38,1,[0]
1230,2,2,5,4,2,2,0,4,1,1,0,0,38,1,[0]
6304,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
25876,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
47982,2,0,0,7,4,12,0,4,1,1,1,0,5,1,[0]
57693,2,6,12,11,6,1,4,2,1,1,1,0,35,1,[0]
18718,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
47217,2,4,6,11,6,7,1,4,1,1,1,1,15,1,[0]
49162,2,3,13,2,1,8,2,1,1,1,1,1,5,1,[0]
7318,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
55466,2,1,15,1,4,6,5,3,0,1,1,1,32,1,[0]
48085,0,6,7,1,2,6,2,2,0,1,1,1,19,1,[0]
38941,0,2,8,11,0,11,1,4,0,0,0,0,38,1,[0]
17612,1,0,12,14,0,10,1,4,1,0,0,1,38,1,[0]
9975,1,2,9,13,2,11,0,2,1,0,0,1,38,1,[0]
41773,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
25612,1,0,11,9,4,0,1,4,1,0,0,0,38,1,[0]
51764,2,1,1,7,6,2,2,2,1,1,1,0,19,1,[0]
42704,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
12702,0,2,9,13,4,11,1,4,0,0,0,0,38,1,[0]
11249,0,2,8,11,4,11,1,4,1,0,0,1,1,1,[0]
23004,1,1,15,10,2,2,0,4,1,0,0,0,38,1,[0]
27270,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
20061,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
24393,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
9405,0,2,12,14,4,9,3,1,0,0,0,0,29,1,[0]
51970,2,1,6,13,2,0,5,1,1,1,1,0,12,1,[0]
48441,2,0,14,16,0,8,0,3,0,1,1,1,8,1,[0]
7271,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
34693,1,1,12,14,4,9,1,4,0,0,0,0,38,1,[0]
18419,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
53205,1,1,1,9,0,3,2,1,0,1,1,1,19,1,[0]
51496,1,4,14,8,4,10,2,2,0,1,1,1,2,1,[0]
5090,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
6247,1,2,9,13,5,9,4,4,0,0,0,1,38,1,[0]
53479,2,3,13,5,1,5,1,2,1,1,1,0,30,1,[0]
38582,1,1,8,11,4,10,1,2,0,0,0,1,38,1,[0]
56387,2,0,9,1,0,5,4,0,0,1,1,1,38,1,[0]
5664,1,2,9,13,4,12,1,4,0,0,1,0,1,1,[0]
47406,2,5,1,1,6,5,3,2,1,1,1,1,26,1,[0]
3859,1,2,9,13,2,11,0,1,1,1,0,1,38,1,[0]
19987,2,2,12,14,5,9,1,4,0,0,0,0,38,1,[0]
10176,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
35860,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
293,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
24968,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
16790,1,4,11,9,2,9,5,4,0,0,0,0,21,1,[0]
31036,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
55665,2,6,3,4,3,3,5,1,1,1,1,0,15,1,[0]
55827,0,6,14,12,3,7,1,3,0,1,1,1,5,1,[0]
57860,2,0,8,4,3,12,4,1,0,1,1,0,23,1,[0]
26009,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
3961,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
56923,1,6,14,9,0,0,2,0,0,1,1,0,39,1,[0]
30673,1,2,9,13,4,11,1,4,1,1,0,1,38,1,[0]
55417,2,5,7,4,1,7,3,1,0,1,1,1,13,1,[0]
53350,2,2,5,4,0,13,5,2,0,1,1,1,40,1,[0]
40971,2,2,12,14,2,3,5,4,0,0,0,1,38,1,[0]
46852,1,3,10,9,2,2,4,0,1,1,1,1,19,1,[0]
27753,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
25871,2,3,11,9,6,3,1,4,0,1,0,0,38,1,[0]
40995,2,4,9,13,2,3,5,4,0,0,1,0,38,1,[0]
58638,1,1,1,2,2,1,3,0,0,1,1,0,22,1,[0]
18017,1,3,9,13,0,3,1,4,1,0,0,1,38,1,[0]
37938,0,5,12,14,2,9,5,4,0,0,0,0,38,1,[0]
55595,2,1,7,11,4,0,0,2,1,1,1,1,11,1,[0]
32959,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
4513,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
49376,2,3,15,14,0,3,5,1,1,1,1,0,25,1,[0]
18918,1,1,12,14,4,9,1,4,0,0,0,0,38,1,[0]
43265,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
8289,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
15174,0,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
48375,0,1,13,12,2,1,4,1,0,1,1,0,9,1,[0]
540,1,2,11,9,4,2,3,4,1,0,0,0,38,1,[0]
49539,1,3,7,8,6,3,2,3,0,1,1,1,30,1,[0]
40390,1,2,9,13,2,11,0,4,1,0,0,1,10,1,[0]
50326,0,6,2,1,5,4,2,1,1,1,1,0,15,1,[0]
34363,1,2,15,10,4,9,1,2,1,1,0,0,38,1,[0]
14820,1,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
18142,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
56195,2,3,12,15,2,5,5,2,1,1,1,1,1,1,[0]
29139,1,0,15,10,2,9,5,4,0,0,0,0,38,1,[0]
17062,1,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
16435,1,2,1,7,0,11,1,4,1,0,0,0,38,1,[0]
5163,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[0]
55499,2,3,1,3,2,5,4,2,0,1,1,0,18,1,[0]
42515,0,0,9,13,1,9,0,4,1,0,0,1,38,1,[0]
52650,2,3,10,2,3,9,4,0,0,1,1,0,39,1,[0]
52935,2,4,4,4,1,13,5,4,0,1,1,0,22,1,[0]
53988,2,4,12,8,5,11,3,1,1,1,1,0,2,1,[0]
50076,2,2,2,8,6,3,2,0,1,1,1,0,17,1,[0]
30780,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56119,2,1,13,9,5,2,0,1,1,1,1,1,35,1,[0]
46031,1,3,9,13,1,2,0,2,0,1,1,0,37,1,[0]
32970,2,0,8,11,0,9,4,4,1,1,0,0,38,1,[0]
39313,2,3,8,11,0,9,1,4,1,0,0,1,38,1,[0]
32576,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
50370,1,3,13,8,4,13,5,0,1,1,1,0,2,1,[0]
8441,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
52850,2,5,15,8,6,7,3,3,0,1,1,1,20,1,[0]
35347,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
14968,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
47092,2,0,11,11,6,6,0,0,1,1,1,0,31,1,[0]
12538,2,0,9,13,3,3,1,2,1,0,0,0,38,1,[0]
50732,1,0,1,12,5,1,1,1,0,1,1,1,0,1,[0]
51622,0,1,5,1,6,6,0,2,0,1,1,1,22,1,[0]
56617,2,0,9,6,1,11,2,3,1,1,1,0,24,1,[0]
46215,2,4,4,7,2,7,3,3,1,1,1,1,15,1,[0]
53405,2,1,12,7,1,1,3,4,1,1,1,1,11,1,[0]
27038,2,4,10,16,2,11,0,4,1,1,0,0,38,1,[0]
13465,1,2,11,9,2,12,0,1,1,0,0,0,39,1,[0]
29556,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
32699,2,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
9744,1,1,12,14,0,9,4,4,1,0,0,0,38,1,[0]
5977,1,2,9,13,2,4,0,4,1,0,0,0,38,1,[0]
56365,2,4,3,14,0,1,0,4,0,1,1,1,1,1,[0]
21208,1,2,9,13,2,12,5,4,0,0,0,0,38,1,[0]
58289,1,0,0,9,5,0,1,1,0,1,1,1,20,1,[0]
244,0,2,15,10,2,5,0,4,1,1,0,0,38,1,[0]
21133,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
17937,1,2,11,9,4,2,3,4,1,1,0,0,38,1,[0]
48894,2,5,1,10,0,7,3,4,1,1,1,0,35,1,[0]
54616,0,2,15,2,3,2,5,3,1,1,1,0,39,1,[0]
42302,1,2,11,9,0,3,1,4,0,0,0,0,38,1,[0]
27148,1,2,11,9,2,6,5,4,0,1,0,0,38,1,[0]
33907,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
53933,2,1,5,12,0,12,4,1,0,1,1,0,19,1,[0]
23119,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
59892,2,1,4,3,6,12,0,0,0,1,1,0,31,1,[0]
59655,2,3,7,6,6,4,3,1,0,1,1,1,5,1,[0]
51882,2,0,1,7,2,6,5,0,0,1,1,0,21,1,[0]
24807,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
26787,1,2,9,13,4,7,1,4,1,0,0,1,25,1,[0]
29072,1,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
41068,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
37062,2,5,12,14,2,9,0,1,1,0,0,0,2,1,[0]
43888,0,4,15,10,4,11,3,2,1,1,0,1,38,1,[0]
51961,2,4,8,7,6,2,1,4,0,1,1,0,20,1,[0]
39334,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
7442,2,4,10,16,2,9,0,4,1,1,0,0,38,1,[0]
38375,2,2,11,9,0,2,4,2,1,0,0,0,38,1,[0]
41156,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
59747,0,6,15,7,6,9,5,0,0,1,1,1,40,1,[0]
47478,2,2,8,12,6,13,4,3,0,1,1,1,18,1,[0]
57772,2,6,5,15,4,2,3,0,1,1,1,0,19,1,[0]
41226,0,4,11,9,4,2,1,4,1,0,0,1,38,1,[0]
50147,2,4,4,16,4,8,1,1,0,1,1,0,33,1,[0]
49108,2,6,5,5,3,8,2,4,0,1,1,1,30,1,[0]
12666,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
10214,1,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
29300,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
42240,2,2,14,15,2,3,0,4,1,0,0,0,38,1,[0]
7240,1,2,15,10,5,9,4,4,0,0,0,0,38,1,[0]
49408,2,3,10,6,4,12,2,3,1,1,1,0,36,1,[0]
41915,0,2,9,13,4,9,1,4,0,1,0,0,38,1,[0]
47622,0,1,1,11,5,2,4,1,0,1,1,0,5,1,[0]
17944,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
40067,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
6847,2,4,14,15,0,9,1,4,1,0,1,1,38,1,[0]
15688,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
8046,2,2,12,14,0,7,1,2,0,0,0,0,38,1,[0]
47778,2,3,5,12,0,0,3,3,1,1,1,0,15,1,[0]
49203,1,4,2,8,1,0,3,4,1,1,1,1,23,1,[0]
56912,2,4,14,1,0,10,4,4,0,1,1,0,3,1,[0]
59189,1,5,0,1,6,5,3,4,0,1,1,1,34,1,[0]
57147,1,2,12,3,0,3,1,1,1,1,1,0,16,1,[0]
54518,2,0,11,9,0,8,5,4,1,1,1,0,20,1,[0]
42927,1,1,9,13,4,2,1,4,1,1,0,0,38,1,[0]
54774,1,3,15,12,2,1,3,4,0,1,1,0,2,1,[0]
49272,0,0,2,6,5,0,4,1,0,1,1,0,20,1,[0]
11910,1,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
36194,1,2,8,11,2,2,0,2,1,0,0,0,38,1,[0]
58794,2,6,0,12,5,10,1,1,0,1,1,0,34,1,[0]
39491,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
55539,2,2,1,8,6,3,1,1,0,1,1,0,34,1,[0]
52341,0,6,10,14,2,0,5,0,0,1,1,0,34,1,[0]
16896,0,2,9,13,4,3,4,4,0,0,0,0,38,1,[0]
39023,1,4,11,9,2,2,0,4,1,0,1,0,38,1,[0]
21708,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
14608,2,1,15,10,2,3,5,4,0,0,0,0,38,1,[0]
11256,1,1,15,10,2,3,5,4,0,0,0,0,38,1,[0]
7409,1,2,15,10,2,5,0,4,1,0,0,0,25,1,[0]
12342,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
676,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
50789,0,3,9,14,1,5,5,2,0,1,1,0,13,1,[0]
57845,2,2,9,13,6,3,0,1,1,1,1,0,35,1,[0]
23451,2,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
48475,2,2,10,8,6,9,2,0,0,1,1,1,39,1,[0]
3192,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
58859,1,5,2,7,2,7,2,1,0,1,1,1,21,1,[0]
25079,2,4,8,11,2,12,0,4,1,0,0,0,38,1,[0]
59368,1,2,14,12,4,5,1,0,1,1,1,1,21,1,[0]
13081,2,2,11,9,2,9,5,4,0,0,0,1,38,1,[0]
27756,1,2,15,10,2,11,5,4,0,1,0,0,38,1,[0]
9398,2,5,9,13,2,12,0,4,1,0,0,0,38,1,[0]
56402,2,4,0,13,2,2,3,0,1,1,1,1,30,1,[0]
24945,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
32567,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
7051,2,1,11,9,2,5,0,4,1,1,0,0,38,1,[0]
42727,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
17645,1,2,3,2,2,6,0,4,1,0,0,0,25,1,[0]
33545,1,2,7,12,4,7,1,4,0,0,0,1,38,1,[0]
59297,1,5,9,7,4,11,2,0,1,1,1,0,19,1,[0]
30857,0,2,7,12,4,3,1,4,1,0,0,1,38,1,[0]
50957,0,3,15,12,4,11,2,0,0,1,1,1,19,1,[0]
55017,1,1,13,13,4,7,0,4,1,1,1,0,27,1,[0]
23696,2,2,15,10,2,0,5,4,0,0,0,0,4,1,[0]
42062,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[0]
45517,1,3,0,8,0,5,5,1,0,1,1,1,13,1,[0]
3305,0,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
30523,2,4,15,10,0,3,1,4,1,0,0,1,38,1,[0]
5760,1,2,9,13,4,11,3,4,1,1,0,0,38,1,[0]
12008,0,4,9,13,2,9,2,4,0,0,0,0,38,1,[0]
55070,2,1,0,8,6,13,4,4,1,1,1,1,8,1,[0]
9208,1,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
44265,2,2,12,14,5,9,1,4,1,1,0,0,38,1,[0]
38354,1,2,9,13,0,11,1,2,1,0,0,0,38,1,[0]
