,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
35174,0,2,9,13,4,6,3,4,1,0,0,1,38,0,[0]
28448,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
18523,1,5,9,13,4,9,4,4,0,0,0,0,38,0,[0]
40431,1,5,9,13,2,3,0,1,1,0,0,0,38,0,[0]
31127,1,2,11,9,0,7,1,4,0,0,0,1,38,0,[0]
29746,0,2,15,10,4,9,3,4,1,0,0,1,38,0,[0]
14103,2,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
22657,2,4,15,10,6,11,1,4,1,0,0,0,38,0,[0]
45027,2,2,5,4,3,6,1,4,1,0,0,0,38,0,[0]
47410,2,6,15,9,5,2,1,0,1,1,1,1,24,0,[0]
5459,1,2,7,12,4,3,1,4,1,0,0,0,38,0,[0]
54930,1,2,2,1,6,11,1,4,0,1,1,0,7,0,[0]
4313,0,0,15,10,4,12,4,0,0,0,0,0,38,0,[0]
25157,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
25221,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
51894,1,2,11,10,2,11,3,2,0,1,1,1,39,0,[0]
5216,1,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
43197,0,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
20336,2,2,6,5,2,6,0,4,1,1,0,0,38,0,[0]
31456,2,2,15,10,5,12,4,2,0,0,0,0,38,0,[0]
30977,2,1,11,9,0,10,1,4,1,0,0,0,38,0,[0]
52043,2,3,5,12,2,2,4,2,0,1,1,1,23,0,[0]
18139,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
30419,1,2,11,9,5,6,1,2,1,0,0,0,38,0,[0]
24603,1,2,11,9,5,13,1,4,1,0,0,1,38,0,[0]
6899,0,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
48392,0,3,13,8,5,1,5,0,0,1,1,1,18,0,[0]
36585,1,4,9,13,2,2,0,4,1,0,0,1,38,0,[0]
43464,2,5,8,11,2,3,0,4,1,0,0,0,38,0,[0]
14912,1,2,11,9,2,4,0,4,1,0,0,1,38,0,[0]
5610,1,5,11,9,2,2,0,4,1,0,0,0,38,0,[0]
25452,1,2,1,7,4,6,1,4,1,0,0,0,38,0,[0]
18202,0,5,11,9,5,0,1,4,0,0,0,0,38,0,[0]
5743,0,2,8,11,4,4,1,4,1,0,0,0,38,0,[0]
9935,1,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
38302,1,2,8,11,0,11,1,4,1,0,0,0,38,0,[0]
2772,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
16889,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
3364,1,2,2,8,2,5,0,4,1,0,0,0,38,0,[0]
20492,1,3,12,14,2,2,0,4,1,0,0,0,38,0,[0]
44080,0,2,15,10,4,0,4,2,0,0,0,0,38,0,[0]
11474,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
19439,0,2,15,10,4,2,2,1,0,0,0,0,0,0,[0]
28444,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
7605,1,2,6,5,0,7,4,2,0,0,0,0,13,0,[0]
34182,1,2,9,13,0,9,1,4,1,0,0,0,38,0,[0]
36481,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
14109,2,3,11,9,2,3,0,4,1,0,0,0,11,0,[0]
33679,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
21669,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
17133,0,0,15,10,4,3,1,4,0,0,0,0,38,0,[0]
16192,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
29906,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
21287,2,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
18981,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
48311,0,0,6,6,1,9,2,1,1,1,1,1,29,0,[0]
35232,0,5,15,10,4,0,4,2,0,0,0,0,38,0,[0]
31697,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
12474,2,2,6,5,6,6,1,4,0,0,0,0,38,0,[0]
20270,2,2,6,5,2,11,0,4,1,0,0,0,38,0,[0]
13950,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
39264,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
18955,0,0,11,9,4,6,3,4,1,0,0,0,38,0,[0]
15328,1,2,5,4,2,2,0,4,1,0,0,0,6,0,[0]
45405,1,4,13,16,2,2,0,0,0,1,1,0,10,0,[0]
46953,0,6,3,5,4,8,3,2,0,1,1,1,33,0,[0]
42466,0,1,11,9,4,10,1,2,1,1,0,0,38,0,[0]
28057,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
29815,2,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
1743,1,2,9,13,0,8,4,4,0,0,0,0,38,0,[0]
46248,2,2,3,6,4,13,1,2,0,1,1,1,16,0,[0]
46081,1,4,6,8,6,6,2,4,1,1,1,0,11,0,[0]
6841,1,2,0,6,2,11,0,4,1,0,0,0,38,0,[0]
49394,2,6,1,9,2,13,0,2,1,1,1,1,9,0,[0]
10583,0,2,11,9,4,6,1,4,1,0,0,1,38,0,[0]
49055,2,4,8,8,3,8,5,3,1,1,1,1,5,0,[0]
8363,2,4,12,14,2,11,5,4,0,0,0,1,38,0,[0]
16015,1,2,11,9,0,8,4,2,0,0,0,0,38,0,[0]
1843,2,2,3,2,2,4,0,4,1,0,0,0,38,0,[0]
4351,0,2,15,10,4,10,3,4,1,0,0,0,38,0,[0]
28227,1,2,11,9,2,7,0,4,1,0,0,0,25,0,[0]
14253,2,2,5,4,2,5,0,4,1,0,0,0,38,0,[0]
26163,0,2,6,5,2,6,5,4,0,0,0,0,38,0,[0]
38415,1,2,1,7,3,13,3,4,1,0,0,0,25,0,[0]
12664,0,2,11,9,2,2,0,4,1,1,0,0,38,0,[0]
8234,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
25523,0,3,11,9,2,3,0,4,1,0,0,1,38,0,[0]
24219,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
4649,2,5,5,4,2,2,0,4,1,1,0,0,38,0,[0]
2674,0,2,7,12,4,0,2,4,0,0,0,0,38,0,[0]
24165,0,2,1,7,4,0,3,4,0,0,0,0,38,0,[0]
20100,1,2,9,13,0,7,1,4,0,0,0,0,38,0,[0]
24717,2,2,15,10,6,0,4,4,0,0,0,0,38,0,[0]
28087,2,2,11,9,6,7,2,4,0,0,1,0,38,0,[0]
19921,1,2,11,9,0,5,4,4,1,0,0,1,38,0,[0]
34442,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
31701,1,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
9497,1,5,9,13,4,0,4,4,0,0,0,0,38,0,[0]
37158,1,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
39140,0,2,9,13,4,4,1,4,1,0,0,0,38,0,[0]
38080,0,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
24044,0,2,11,9,4,0,1,4,1,0,0,1,38,0,[0]
46931,1,6,15,6,5,11,1,2,0,1,1,1,0,0,[0]
22089,0,2,11,9,4,6,1,2,1,0,0,0,38,0,[0]
44566,1,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
38273,1,2,15,10,5,7,4,4,0,0,0,0,7,0,[0]
46619,2,4,9,15,6,2,0,4,0,1,1,1,40,0,[0]
2819,1,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
48684,0,1,15,6,5,10,5,4,0,1,1,0,39,0,[0]
33293,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
415,1,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
16759,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
42462,0,3,11,9,4,11,1,4,1,0,0,1,38,0,[0]
4765,2,3,15,10,2,4,0,4,1,0,0,1,38,0,[0]
19985,1,0,9,13,4,3,1,2,0,0,0,0,38,0,[0]
35395,0,4,2,8,2,0,5,4,0,1,0,0,31,0,[0]
25928,1,2,1,7,4,6,2,4,0,0,0,0,38,0,[0]
23088,1,2,11,9,0,5,1,4,1,0,0,1,38,0,[0]
17495,1,2,15,10,6,0,4,4,0,0,0,0,38,0,[0]
34320,2,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
47227,1,6,0,5,5,6,5,0,1,1,1,0,22,0,[0]
29909,0,5,9,13,4,9,1,4,0,0,0,1,38,0,[0]
35219,1,2,0,6,0,11,1,4,1,0,0,0,38,0,[0]
25230,0,2,0,6,4,2,3,4,1,0,0,0,38,0,[0]
35807,1,1,11,9,2,2,0,2,1,0,0,0,38,0,[0]
10213,0,0,15,10,5,9,1,4,0,0,0,0,38,0,[0]
2395,1,5,15,10,0,9,1,4,0,0,0,0,38,0,[0]
18933,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
32413,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
21820,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
34656,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
31643,2,2,11,9,0,3,1,4,0,0,0,1,38,0,[0]
7377,1,2,11,9,0,11,1,4,1,0,0,1,38,0,[0]
27939,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[0]
1553,1,4,15,10,2,7,5,4,0,0,0,0,38,0,[0]
21004,2,2,11,9,3,0,4,4,0,0,0,0,32,0,[0]
2323,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
30393,1,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
37918,0,2,11,9,4,5,3,2,1,0,0,0,38,0,[0]
19491,0,2,5,4,4,5,4,4,1,0,0,0,38,0,[0]
39701,1,2,15,10,0,2,4,4,1,0,0,0,38,0,[0]
36419,2,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
24281,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
27968,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
16206,1,2,11,9,0,0,1,4,1,0,0,0,38,0,[0]
2856,1,2,15,10,5,11,4,2,0,0,0,0,38,0,[0]
21297,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
48414,1,0,0,15,1,0,0,3,1,1,1,0,7,0,[0]
23554,1,2,11,9,4,13,1,0,1,0,0,0,38,0,[0]
26191,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
13290,1,4,11,9,0,2,4,4,1,0,0,1,38,0,[0]
16727,0,2,1,7,6,11,3,2,0,0,0,0,38,0,[0]
30699,1,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
26829,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
17788,1,2,11,9,0,5,3,4,1,0,0,0,38,0,[0]
14691,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
38711,1,2,8,11,0,11,4,4,0,0,0,0,38,0,[0]
23051,0,2,11,9,4,10,1,4,1,0,0,1,38,0,[0]
31248,0,2,5,4,2,7,5,4,0,0,0,0,38,0,[0]
24900,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
33531,2,2,11,9,6,2,1,4,1,0,0,0,38,0,[0]
44048,1,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
31282,1,2,11,9,0,6,1,4,1,0,0,1,38,0,[0]
51227,1,4,1,15,4,7,2,2,0,1,1,1,35,0,[0]
18828,0,2,9,13,4,11,1,1,1,0,0,1,35,0,[0]
17920,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
7185,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
26541,1,2,15,10,4,2,1,2,1,0,0,0,38,0,[0]
19281,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
22923,1,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
36833,2,5,15,10,2,10,0,4,1,0,0,0,38,0,[0]
2794,1,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
54941,0,0,4,1,5,8,0,0,0,1,1,0,6,0,[0]
44758,2,2,2,8,0,13,1,4,0,0,0,0,38,0,[0]
15180,0,2,7,12,4,11,1,4,0,0,0,1,38,0,[0]
24343,1,2,5,4,3,9,2,4,1,0,0,0,32,0,[0]
20253,1,2,6,5,2,3,5,4,0,0,0,0,38,0,[0]
138,0,2,1,7,2,7,5,2,0,0,0,0,38,0,[0]
43766,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
19274,0,5,12,14,3,9,1,1,0,0,0,0,2,0,[0]
30944,1,2,11,9,0,7,3,2,0,0,0,0,38,0,[0]
8204,0,2,9,13,4,11,1,4,0,0,0,1,38,0,[0]
18040,1,3,9,13,2,11,0,4,1,0,0,0,38,0,[0]
41964,0,2,15,10,4,3,3,2,0,0,0,0,38,0,[0]
26401,0,2,11,9,4,5,3,2,1,0,0,0,38,0,[0]
2407,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
26146,1,2,11,9,0,6,2,2,1,0,0,0,38,0,[0]
22387,2,2,8,11,0,7,1,4,1,0,0,0,38,0,[0]
27254,1,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
26418,1,1,11,9,4,2,3,4,1,0,0,0,38,0,[0]
20589,2,1,11,9,2,13,0,2,1,0,0,1,38,0,[0]
32261,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
43537,1,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
3891,0,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
29624,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
15502,0,2,0,6,4,7,1,4,1,0,0,0,38,0,[0]
14216,1,5,15,10,4,9,3,4,1,0,0,0,38,0,[0]
40837,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
24795,2,1,7,12,2,3,0,4,1,0,0,0,38,0,[0]
11846,1,1,15,10,2,13,0,4,1,0,0,0,38,0,[0]
8164,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
3898,0,2,11,9,6,0,4,4,0,0,0,0,38,0,[0]
17469,1,2,8,11,0,2,1,4,1,0,0,0,38,0,[0]
32273,2,2,9,13,0,11,1,4,1,0,0,0,38,0,[0]
20084,0,4,0,6,3,0,4,0,0,0,0,0,38,0,[0]
1557,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
2931,0,2,15,10,4,0,1,1,0,0,0,0,38,0,[0]
12921,2,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
26454,1,2,15,10,0,12,1,2,0,0,0,0,37,0,[0]
54270,2,1,2,4,6,3,2,4,1,1,1,0,37,0,[0]
28556,1,2,15,10,0,3,2,4,1,0,0,1,38,0,[0]
47083,2,1,11,1,2,5,5,4,0,1,1,0,40,0,[0]
356,1,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
30279,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
40800,2,4,12,14,0,9,1,4,0,0,0,0,38,0,[0]
17748,2,2,11,9,0,6,3,2,0,0,0,0,38,0,[0]
10853,1,2,15,10,0,3,3,4,0,0,0,0,38,0,[0]
3916,1,2,9,13,0,9,1,4,1,0,0,0,38,0,[0]
49133,1,4,15,6,2,4,3,0,1,1,1,0,7,0,[0]
13473,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
40949,1,2,11,9,0,6,4,4,0,0,0,1,38,0,[0]
27371,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
34456,0,2,8,11,0,9,4,4,0,0,0,0,38,0,[0]
1170,1,2,15,10,0,11,4,4,1,0,1,1,38,0,[0]
16631,1,2,2,8,2,6,0,4,1,0,0,0,38,0,[0]
23097,1,2,15,10,4,9,1,4,0,0,0,0,38,0,[0]
37244,0,2,9,13,4,11,1,4,0,0,0,1,38,0,[0]
32281,0,2,2,8,4,7,3,4,0,0,0,0,38,0,[0]
40136,2,2,0,6,2,13,0,4,1,0,0,0,32,0,[0]
21104,2,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
5455,1,2,15,10,2,2,0,4,1,0,0,0,25,0,[0]
27348,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
3806,1,2,11,9,0,8,4,4,0,0,0,0,38,0,[0]
33754,2,2,5,4,2,7,0,1,1,0,0,0,34,0,[0]
30894,1,2,11,9,2,10,5,2,0,0,0,0,38,0,[0]
34010,0,2,1,7,4,6,4,4,0,0,0,0,38,0,[0]
2925,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
6660,1,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
39320,0,2,11,9,5,7,1,4,0,0,0,0,38,0,[0]
17680,0,2,11,9,5,11,2,4,0,0,0,0,38,0,[0]
34378,0,2,11,9,2,11,0,4,1,1,0,0,38,0,[0]
1432,1,2,6,5,5,7,4,4,0,0,0,0,38,0,[0]
2173,1,2,8,11,2,3,0,4,1,0,0,0,38,0,[0]
44603,2,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
6439,0,2,15,10,4,2,4,4,1,0,0,0,25,0,[0]
48691,2,6,9,13,6,3,0,2,1,1,1,0,3,0,[0]
53381,1,3,13,3,5,10,5,3,0,1,1,1,22,0,[0]
32063,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
44141,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
21129,1,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
37128,1,1,9,13,0,9,4,4,0,0,0,1,38,0,[0]
46846,2,1,11,2,1,0,5,3,0,1,1,1,25,0,[0]
3932,2,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
25508,0,2,15,10,4,0,3,2,1,0,0,0,13,0,[0]
36049,2,2,9,13,0,9,1,4,0,0,0,0,38,0,[0]
52111,2,4,13,1,1,3,0,4,1,1,1,0,26,0,[0]
24711,0,2,4,3,4,7,2,4,1,0,0,0,25,0,[0]
39408,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
16116,0,3,15,10,4,3,1,4,0,0,0,1,38,0,[0]
30134,0,2,8,11,4,2,3,4,1,0,0,0,38,0,[0]
2745,0,2,6,5,4,8,4,4,0,0,0,0,7,0,[0]
25003,2,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
32425,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
10371,2,2,1,7,0,11,1,4,1,0,0,1,38,0,[0]
843,1,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
42596,0,1,15,10,4,11,3,4,0,0,0,0,38,0,[0]
19538,0,2,7,12,4,7,3,4,0,0,0,0,38,0,[0]
31446,1,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
26430,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
5901,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
31983,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
44879,0,2,9,13,4,3,1,4,0,0,0,1,38,0,[0]
21693,1,2,5,4,0,12,4,4,0,0,0,0,38,0,[0]
28239,2,1,11,9,6,7,1,4,0,0,0,0,1,0,[0]
5870,2,0,8,11,2,2,0,4,1,0,0,0,38,0,[0]
1525,1,2,7,12,3,0,4,4,0,0,0,0,38,0,[0]
4387,0,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
26978,2,2,11,9,0,0,1,4,1,0,0,0,38,0,[0]
32976,0,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
4848,1,2,11,9,0,8,4,4,0,0,0,0,38,0,[0]
40308,0,2,15,10,4,11,3,2,1,0,0,0,38,0,[0]
4297,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
29279,0,2,6,5,4,4,3,4,1,0,0,0,38,0,[0]
50550,2,6,0,8,2,11,0,1,1,1,1,1,21,0,[0]
41565,0,2,3,2,4,4,1,3,1,0,0,1,25,0,[0]
13223,2,2,11,9,2,2,0,4,1,0,1,0,38,0,[0]
16679,0,2,0,6,4,6,3,2,1,0,0,0,38,0,[0]
7333,2,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
39991,1,2,3,2,2,9,0,4,1,0,0,0,38,0,[0]
21245,1,2,2,8,2,13,0,2,1,0,0,0,22,0,[0]
11658,2,2,15,10,4,3,4,2,0,0,0,0,38,0,[0]
172,0,2,11,9,4,6,1,4,1,0,0,1,38,0,[0]
14747,2,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
19662,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
42773,0,2,11,9,4,11,2,4,1,0,0,1,38,0,[0]
9111,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
26043,1,2,5,4,0,5,1,4,1,0,0,0,38,0,[0]
39507,1,2,9,13,0,0,4,4,0,0,0,0,38,0,[0]
14353,1,2,9,13,0,13,1,4,1,0,0,0,38,0,[0]
18771,1,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
42413,0,5,15,10,4,0,3,4,0,0,0,0,38,0,[0]
38726,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
31598,1,2,8,11,5,9,2,4,0,0,0,0,38,0,[0]
24562,0,2,11,9,4,4,3,2,1,0,0,0,38,0,[0]
7667,2,4,15,10,2,7,5,4,0,0,0,0,38,0,[0]
38106,2,2,2,8,3,9,1,4,1,0,0,0,38,0,[0]
38957,0,2,14,15,4,9,1,4,1,0,1,0,1,0,[0]
43714,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
28646,2,3,15,10,2,9,0,4,1,0,0,0,38,0,[0]
35762,2,2,11,9,4,3,2,4,0,0,0,0,38,0,[0]
17485,1,2,5,4,2,11,0,3,1,0,0,0,5,0,[0]
21420,1,2,11,9,4,7,4,0,0,0,0,0,38,0,[0]
26777,1,2,12,14,4,3,1,4,1,0,0,0,38,0,[0]
31527,1,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
5676,0,2,11,9,4,5,4,2,0,0,0,0,38,0,[0]
40103,2,2,5,4,0,6,4,4,0,0,0,0,38,0,[0]
34258,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
19973,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
23990,0,2,12,14,4,9,3,4,0,0,0,0,38,0,[0]
17348,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
4791,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
43303,1,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
10560,0,2,11,9,3,0,2,4,0,0,0,0,38,0,[0]
47558,2,3,0,12,5,12,1,0,1,1,1,0,34,0,[0]
40543,1,2,9,13,2,5,0,4,1,0,0,0,38,0,[0]
7273,0,2,12,14,4,9,3,4,0,0,0,0,38,0,[0]
41329,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
1506,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
25840,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14058,0,2,15,10,4,7,1,4,0,0,0,1,38,0,[0]
12903,0,2,15,10,4,0,2,4,0,0,0,0,38,0,[0]
39696,2,4,11,9,2,4,0,0,1,0,0,1,38,0,[0]
28319,1,2,4,3,2,13,0,4,1,0,0,0,38,0,[0]
11701,1,2,11,9,0,12,4,4,1,0,0,0,38,0,[0]
54628,2,1,0,14,2,2,4,0,1,1,1,1,17,0,[0]
53957,0,2,9,15,2,0,4,1,1,1,1,0,10,0,[0]
39979,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
35087,2,2,6,5,2,4,0,4,1,0,0,0,38,0,[0]
16837,0,2,5,4,2,6,2,1,0,0,0,0,2,0,[0]
28829,0,2,11,9,4,7,3,4,0,0,1,0,38,0,[0]
19790,0,2,9,13,2,2,0,4,1,0,0,0,38,0,[0]
34319,1,2,11,9,4,4,4,4,1,0,0,0,38,0,[0]
42104,2,3,9,13,2,3,0,4,1,0,0,0,38,0,[0]
37421,0,2,15,10,4,4,3,4,1,0,0,0,38,0,[0]
38529,1,2,11,9,4,7,1,4,1,0,0,1,38,0,[0]
39788,0,2,15,10,4,7,1,1,0,0,0,0,38,0,[0]
43797,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
17510,1,2,14,15,4,9,1,4,1,0,0,1,38,0,[0]
5208,0,2,8,11,5,0,3,4,0,0,0,0,38,0,[0]
37619,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
25652,2,2,15,10,2,2,0,4,1,0,0,0,12,0,[0]
17198,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
27533,2,2,11,9,6,9,4,4,0,0,0,0,38,0,[0]
34083,1,0,11,9,4,0,3,2,0,0,0,0,38,0,[0]
22961,1,2,15,10,0,11,3,4,1,0,0,0,38,0,[0]
52381,2,5,9,16,1,0,4,3,0,1,1,0,32,0,[0]
52859,0,5,1,1,0,3,3,2,1,1,1,1,23,0,[0]
22361,1,2,5,4,2,6,0,4,1,0,0,0,25,0,[0]
4359,0,4,11,9,4,12,3,4,1,0,0,0,38,0,[0]
4936,1,4,6,5,2,2,0,3,1,0,0,0,12,0,[0]
16465,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
28322,0,2,9,13,4,12,1,1,0,0,0,0,29,0,[0]
25902,1,2,9,13,0,9,3,4,0,0,0,0,38,0,[0]
44937,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
44025,0,2,0,6,5,6,3,4,1,0,0,0,25,0,[0]
25675,2,5,15,10,0,0,1,4,0,0,0,0,38,0,[0]
44784,2,4,11,9,2,13,0,4,1,0,0,0,38,0,[0]
51099,1,4,10,12,6,13,0,0,0,1,1,0,36,0,[0]
15993,1,2,8,11,4,13,3,4,1,0,0,0,38,0,[0]
7553,2,4,11,9,2,6,0,4,1,0,0,0,38,0,[0]
2835,1,2,2,8,0,6,4,1,0,0,0,0,34,0,[0]
18904,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
34679,2,1,11,9,2,7,0,2,1,0,0,0,38,0,[0]
28804,0,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
5625,2,4,12,14,2,9,0,4,1,0,0,0,38,0,[0]
44698,1,3,15,10,0,4,1,4,1,0,0,0,38,0,[0]
4389,0,5,12,14,0,9,1,0,1,0,0,1,38,0,[0]
14094,1,1,11,9,2,3,0,4,1,0,0,0,38,0,[0]
11304,2,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
12849,1,2,11,9,4,6,4,4,0,0,0,0,19,0,[0]
38626,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
28256,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
35385,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
43965,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
21511,0,2,1,7,4,7,3,4,1,1,0,0,38,0,[0]
18980,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
19488,2,0,15,10,0,0,2,2,0,1,0,0,38,0,[0]
4472,0,2,1,7,4,7,3,4,0,0,0,0,10,0,[0]
30774,1,2,5,4,2,13,0,4,1,0,0,0,38,0,[0]
19988,1,2,5,4,2,13,0,4,1,0,0,0,38,0,[0]
35558,1,2,11,9,5,2,3,4,1,0,0,0,38,0,[0]
27663,1,2,0,6,5,3,1,2,1,1,0,1,38,0,[0]
20088,1,2,0,6,0,6,1,4,1,0,0,1,38,0,[0]
23871,2,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
1023,0,2,11,9,4,3,1,1,1,0,0,0,38,0,[0]
14000,1,0,9,13,4,0,1,4,1,0,0,0,38,0,[0]
33043,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
35783,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
