,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
46637,0,4,6,10,1,3,3,1,1,1,1,1,9,0,[1]
16036,2,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
18077,1,5,7,12,2,2,0,4,1,0,0,0,38,0,[1]
24808,1,2,9,13,0,11,1,4,1,0,1,1,38,0,[1]
17710,0,0,11,9,1,11,5,4,0,0,0,0,38,0,[1]
10293,0,5,7,12,4,12,1,4,1,0,0,0,38,0,[1]
46017,2,1,9,4,2,0,1,0,0,1,1,1,12,0,[1]
38180,2,2,0,6,2,13,0,2,1,0,0,0,38,0,[1]
13951,1,2,12,14,0,11,1,4,1,0,0,1,38,0,[1]
47246,2,3,11,7,5,7,0,2,0,1,1,0,10,0,[1]
29465,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
48106,2,2,11,1,5,11,4,4,1,1,1,0,5,0,[1]
49028,2,3,11,13,2,12,1,3,1,1,1,0,7,0,[1]
25855,1,4,15,10,2,7,0,2,1,0,0,0,38,0,[1]
47788,2,6,0,1,4,11,3,1,0,1,1,1,2,0,[1]
6958,1,2,15,10,2,2,0,4,1,0,0,1,11,0,[1]
31860,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
30942,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
21704,0,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
49420,1,6,9,6,2,2,1,2,0,1,1,1,2,0,[1]
13527,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
43979,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
12428,2,3,11,9,2,2,0,4,1,0,0,1,11,0,[1]
47443,0,6,7,13,0,8,4,0,1,1,1,1,33,0,[1]
38628,0,2,9,13,4,3,1,4,1,1,0,0,38,0,[1]
9032,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
10641,1,2,11,9,2,6,0,4,1,0,0,0,1,0,[1]
47486,2,2,5,9,5,6,1,3,0,1,1,0,2,0,[1]
16444,2,5,11,9,2,3,0,4,1,0,0,0,38,0,[1]
40695,1,2,9,13,4,12,1,1,0,0,0,0,29,0,[1]
15391,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
48854,0,1,7,15,2,6,4,0,1,1,1,0,39,0,[1]
16484,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
36203,1,2,6,5,0,2,4,4,1,1,0,1,38,0,[1]
48535,1,1,7,12,3,9,1,3,0,1,1,0,8,0,[1]
47227,1,6,0,5,5,6,5,0,1,1,1,0,22,0,[1]
13745,0,2,15,10,2,9,0,4,1,1,0,0,38,0,[1]
22081,1,2,11,9,2,4,0,4,1,0,1,1,38,0,[1]
28637,2,2,15,10,6,2,4,4,0,0,0,1,38,0,[1]
46306,0,2,3,9,2,10,5,4,1,1,1,0,13,0,[1]
49938,1,1,8,3,6,4,3,2,1,1,1,1,12,0,[1]
48118,2,3,5,5,1,11,1,4,0,1,1,1,36,0,[1]
36293,2,2,15,10,0,3,1,4,1,0,0,1,38,0,[1]
24376,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
31100,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
48666,0,0,7,15,1,6,0,1,1,1,1,1,33,0,[1]
2651,1,2,5,4,2,2,0,4,1,0,0,1,38,0,[1]
1418,1,2,8,11,2,0,5,4,0,0,0,0,10,0,[1]
8378,1,2,8,11,4,9,1,4,0,1,0,0,38,0,[1]
1033,1,2,9,13,4,9,1,4,0,0,0,0,1,0,[1]
28470,2,0,15,10,2,0,5,4,0,0,0,0,38,0,[1]
39386,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
49837,0,2,13,6,2,3,2,1,1,1,1,0,9,0,[1]
44597,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
48501,2,6,10,8,5,10,4,4,1,1,1,0,15,0,[1]
9528,1,4,12,14,0,3,4,4,0,0,0,1,38,0,[1]
39531,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
6272,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
46021,2,5,10,13,0,11,5,3,0,1,1,1,3,0,[1]
7283,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
11816,1,4,14,15,2,11,0,4,1,0,0,0,38,0,[1]
27505,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
19288,1,2,9,13,0,0,1,4,0,1,0,0,38,0,[1]
20912,2,2,9,13,2,6,0,4,1,0,0,0,38,0,[1]
14199,0,2,15,10,2,12,0,4,1,0,0,1,38,0,[1]
13062,1,1,9,13,2,2,0,4,1,0,0,1,38,0,[1]
11149,1,4,9,13,0,3,1,4,0,0,0,0,38,0,[1]
46364,2,5,14,1,3,9,0,4,0,1,1,0,15,0,[1]
27036,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
46248,2,2,3,6,4,13,1,2,0,1,1,1,16,0,[1]
45364,2,0,2,6,4,13,5,3,0,1,1,0,28,0,[1]
22004,0,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
22935,1,5,9,13,0,9,1,4,1,1,0,1,38,0,[1]
31765,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
44877,2,4,11,9,4,9,1,4,1,0,0,1,38,0,[1]
29121,2,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
3715,2,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
49672,1,1,2,7,6,8,1,1,1,1,1,1,27,0,[1]
47265,2,6,2,10,4,6,5,0,0,1,1,0,40,0,[1]
11365,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
45632,2,1,15,3,3,4,5,4,0,1,1,0,39,0,[1]
29313,2,2,9,13,6,4,3,1,1,0,0,0,38,0,[1]
31223,0,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
25239,1,0,9,13,2,0,0,4,1,1,0,0,38,0,[1]
1726,1,2,0,6,0,13,4,4,1,0,0,0,38,0,[1]
45828,1,4,1,14,6,12,0,4,0,1,1,1,34,0,[1]
35175,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
38257,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
39793,1,2,15,10,2,9,0,2,1,0,0,1,38,0,[1]
48408,2,4,4,9,3,8,2,0,0,1,1,0,9,0,[1]
49222,2,2,5,1,2,8,0,0,0,1,1,1,28,0,[1]
42686,1,3,9,13,5,9,1,4,0,0,0,1,38,0,[1]
33881,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
46789,1,5,4,7,5,8,3,3,1,1,1,1,21,0,[1]
424,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
47983,1,5,5,3,0,0,4,3,1,1,1,1,26,0,[1]
44542,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48142,2,0,8,11,3,5,0,4,1,1,1,1,11,0,[1]
4682,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
20059,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
1830,2,4,7,12,2,3,0,4,1,0,0,1,38,0,[1]
48700,1,1,4,12,0,2,3,4,1,1,1,0,7,0,[1]
44898,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
46257,0,4,3,13,5,0,1,1,0,1,1,1,0,0,[1]
34325,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
32043,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
44735,1,5,9,13,2,3,5,4,0,0,0,0,38,0,[1]
712,1,2,11,9,2,5,0,4,1,1,0,0,38,0,[1]
43386,0,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
15098,2,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
16840,2,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
938,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
48114,1,4,5,7,3,6,0,1,0,1,1,0,36,0,[1]
11768,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
49756,0,4,15,14,4,2,4,1,0,1,1,1,8,0,[1]
21419,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
6314,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
17885,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
24583,2,2,7,12,0,0,1,4,0,1,0,0,10,0,[1]
6236,2,2,11,9,2,6,0,4,1,0,0,1,38,0,[1]
21873,0,2,9,13,2,2,0,4,1,1,0,0,38,0,[1]
39631,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
28942,1,2,11,9,4,9,1,4,0,0,1,0,38,0,[1]
26202,2,2,9,13,0,11,1,4,0,0,1,0,38,0,[1]
20469,0,1,7,12,2,10,0,4,1,1,0,0,38,0,[1]
27437,1,2,12,14,0,9,4,4,0,0,0,0,38,0,[1]
31347,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
45278,1,4,3,11,4,7,3,4,0,1,1,1,13,0,[1]
21465,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
22859,1,0,11,9,4,0,1,4,1,0,0,0,38,0,[1]
35158,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
43067,2,2,15,10,2,9,0,4,1,1,0,0,38,0,[1]
15883,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
5692,2,3,11,9,2,2,0,4,1,0,0,0,1,0,[1]
46023,2,5,2,8,6,6,5,0,0,1,1,0,18,0,[1]
48248,0,2,6,2,0,4,4,4,0,1,1,0,5,0,[1]
36561,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
3296,1,2,15,10,0,0,1,1,1,0,0,0,23,0,[1]
49256,0,5,15,15,6,13,1,2,1,1,1,1,21,0,[1]
49490,2,6,0,4,1,8,4,0,0,1,1,0,33,0,[1]
7678,1,2,9,13,2,3,0,4,1,0,0,1,8,0,[1]
21531,1,5,7,12,2,10,0,4,1,0,1,0,38,0,[1]
20159,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
48595,2,4,2,15,1,8,5,4,1,1,1,1,38,0,[1]
23106,1,2,11,9,2,3,0,4,1,0,1,0,38,0,[1]
39394,1,4,9,13,0,3,1,4,0,1,0,0,38,0,[1]
6378,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
6935,1,5,9,13,5,9,4,4,0,1,0,0,38,0,[1]
1796,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
46300,2,0,2,11,4,3,3,1,0,1,1,1,1,0,[1]
44983,2,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
15552,1,1,2,8,2,12,0,4,1,0,0,1,38,0,[1]
8967,1,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
3684,2,2,12,14,2,3,0,2,1,0,0,0,22,0,[1]
10250,0,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
3763,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
1407,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
14829,1,2,11,9,2,11,0,2,1,0,0,0,38,0,[1]
47906,2,2,12,3,0,1,0,3,0,1,1,0,28,0,[1]
7166,0,2,15,10,2,0,5,4,0,0,0,1,38,0,[1]
43078,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
37474,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
45462,2,2,4,15,6,9,5,3,0,1,1,1,38,0,[1]
27975,2,1,15,10,4,9,1,2,0,0,0,0,38,0,[1]
49175,1,1,13,6,2,6,1,3,1,1,1,1,9,0,[1]
39580,2,2,2,8,0,13,2,2,1,0,0,0,38,0,[1]
25477,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
31354,1,2,11,9,5,9,4,4,0,0,1,0,32,0,[1]
47962,2,2,13,8,5,10,3,0,1,1,1,0,31,0,[1]
5987,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
48681,2,6,3,15,2,8,4,4,1,1,1,1,27,0,[1]
34364,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
27668,0,2,9,13,2,2,0,4,1,1,0,1,38,0,[1]
822,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
45474,0,6,14,10,5,9,5,0,0,1,1,1,31,0,[1]
35600,1,5,11,9,2,10,0,2,1,0,0,0,38,0,[1]
42646,1,2,7,12,2,11,0,4,1,0,0,0,25,0,[1]
30937,0,2,12,14,2,3,0,1,1,0,0,0,23,0,[1]
14876,1,2,12,14,4,11,3,4,0,0,0,1,38,0,[1]
38421,1,5,11,9,0,0,4,4,0,1,0,0,38,0,[1]
48623,2,5,3,7,2,8,3,0,0,1,1,0,4,0,[1]
25580,1,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
37120,1,3,11,9,0,11,1,4,0,0,0,1,38,0,[1]
18657,2,2,15,10,2,10,0,2,1,0,0,0,38,0,[1]
25747,1,3,7,12,2,3,0,4,1,0,0,1,38,0,[1]
12893,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
14938,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
47186,2,2,7,6,1,6,0,4,0,1,1,0,21,0,[1]
36888,0,2,11,9,2,3,0,4,1,1,0,0,38,0,[1]
14556,0,2,15,10,2,12,0,4,1,0,0,1,38,0,[1]
33448,1,0,15,10,2,0,5,4,0,0,0,0,38,0,[1]
47226,2,3,12,6,1,13,0,0,0,1,1,0,5,0,[1]
16823,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
9538,2,4,15,10,2,9,0,4,1,0,0,0,38,0,[1]
42896,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
5007,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
18018,2,1,11,9,2,7,0,4,1,0,1,0,38,0,[1]
38854,0,2,2,8,2,13,0,4,1,0,0,0,38,0,[1]
3440,1,2,1,7,2,2,0,4,1,1,0,0,38,0,[1]
2328,0,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
48523,2,2,13,10,2,2,3,4,1,1,1,0,33,0,[1]
17309,1,2,15,10,2,9,0,0,1,0,0,0,38,0,[1]
48037,0,3,2,11,2,2,4,0,1,1,1,0,23,0,[1]
46664,2,5,1,13,6,8,5,4,1,1,1,1,26,0,[1]
12307,2,0,11,9,2,13,0,2,1,0,0,0,38,0,[1]
36136,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
46042,1,0,2,8,5,13,5,0,0,1,1,0,0,0,[1]
49850,1,0,11,10,0,2,1,2,1,1,1,1,25,0,[1]
46921,1,6,3,1,6,0,1,2,0,1,1,1,24,0,[1]
19,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
48200,2,1,9,11,2,4,5,3,0,1,1,1,6,0,[1]
47236,2,3,14,15,3,8,5,3,0,1,1,1,22,0,[1]
14045,2,2,15,10,6,3,1,4,1,0,0,1,38,0,[1]
45771,2,4,12,8,5,9,3,0,1,1,1,1,3,0,[1]
37834,1,2,11,9,4,11,1,4,0,0,0,1,38,0,[1]
46419,1,0,8,9,5,1,1,3,0,1,1,1,22,0,[1]
21223,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
38391,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
44054,2,4,9,13,2,9,5,4,0,0,0,0,38,0,[1]
42181,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
27887,2,4,15,10,0,2,4,4,1,0,0,0,38,0,[1]
46683,1,4,2,11,1,4,3,4,1,1,1,0,11,0,[1]
49229,2,0,4,15,1,6,5,2,1,1,1,1,3,0,[1]
16569,2,4,14,15,2,9,5,4,0,0,0,0,38,0,[1]
17518,2,1,9,13,3,9,1,4,1,0,0,0,38,0,[1]
8396,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
48593,2,6,8,14,1,12,1,2,0,1,1,0,6,0,[1]
33451,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
4825,1,2,7,12,0,3,1,4,0,0,1,0,38,0,[1]
46645,2,6,1,7,4,12,2,1,1,1,1,0,23,0,[1]
31008,0,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
7079,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
46722,2,4,14,16,1,3,5,0,1,1,1,1,16,0,[1]
11861,1,0,9,13,4,10,1,4,1,0,1,1,38,0,[1]
21158,1,2,7,12,0,2,4,4,0,0,0,0,38,0,[1]
43251,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
49944,2,5,10,4,3,5,4,2,1,1,1,0,17,0,[1]
48215,1,0,15,11,3,2,3,2,1,1,1,1,16,0,[1]
17601,1,2,9,13,0,3,1,4,0,0,0,1,38,0,[1]
24832,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
47594,0,6,12,4,0,6,1,4,1,1,1,0,20,0,[1]
11277,1,5,6,5,2,9,0,4,1,0,1,0,38,0,[1]
39715,1,1,15,10,2,0,5,2,0,0,0,0,38,0,[1]
10219,1,0,9,13,2,3,0,0,1,0,0,0,38,0,[1]
6947,1,1,15,10,2,3,0,0,1,0,0,0,38,0,[1]
22653,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
22074,1,2,9,13,4,11,1,4,1,0,0,1,38,0,[1]
22237,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
36428,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
26460,1,5,11,9,0,7,4,4,0,1,0,0,38,0,[1]
4194,0,2,9,13,4,9,1,1,1,1,0,0,39,0,[1]
11930,1,2,0,6,2,13,0,2,1,0,0,0,38,0,[1]
8085,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
41588,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
46606,2,3,6,6,0,6,2,0,1,1,1,1,38,0,[1]
24103,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
44051,1,2,15,10,2,11,0,4,1,0,1,1,38,0,[1]
45283,1,5,2,8,4,13,0,0,0,1,1,0,36,0,[1]
49117,2,3,1,15,0,7,0,1,0,1,1,0,11,0,[1]
45029,1,2,0,6,0,13,4,4,1,0,0,0,38,0,[1]
29452,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
31659,1,1,8,11,2,12,0,4,1,0,0,1,38,0,[1]
46547,1,0,14,14,2,5,1,1,1,1,1,1,35,0,[1]
26331,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
45803,0,0,13,12,2,3,0,2,0,1,1,1,8,0,[1]
31524,1,4,15,10,2,7,0,2,1,0,0,0,38,0,[1]
47157,2,3,5,4,4,6,0,2,0,1,1,0,38,0,[1]
31679,1,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
45530,0,1,14,4,6,11,5,1,0,1,1,0,37,0,[1]
29406,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
35842,2,2,0,6,3,10,1,1,1,0,0,0,18,0,[1]
41656,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
38466,1,3,11,9,2,7,0,2,1,0,0,0,38,0,[1]
7447,2,2,9,13,4,9,1,1,0,0,0,0,29,0,[1]
45722,2,1,14,16,1,6,4,4,0,1,1,0,4,0,[1]
47850,2,5,5,16,2,12,5,2,1,1,1,0,36,0,[1]
46745,2,4,5,4,2,5,5,3,0,1,1,0,5,0,[1]
41547,1,0,12,14,2,2,0,4,1,0,0,0,38,0,[1]
44305,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
45415,1,2,2,13,2,13,4,3,0,1,1,1,16,0,[1]
48799,2,3,7,11,1,1,1,0,1,1,1,0,11,0,[1]
1359,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
40888,2,3,12,14,2,9,0,1,1,0,0,0,34,0,[1]
22793,1,5,7,12,4,0,1,4,0,1,0,0,38,0,[1]
49411,2,1,13,13,2,8,3,0,1,1,1,0,40,0,[1]
6811,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
49097,0,4,8,10,2,0,0,1,0,1,1,1,6,0,[1]
45652,2,3,10,15,1,2,4,4,1,1,1,1,14,0,[1]
45631,2,3,13,6,5,12,2,4,0,1,1,1,1,0,[1]
9585,1,0,7,12,0,9,4,2,0,0,0,0,38,0,[1]
41182,1,2,15,10,2,3,0,4,1,0,0,1,10,0,[1]
28523,1,3,15,10,2,11,0,4,1,0,1,0,38,0,[1]
46652,1,0,3,7,6,5,2,0,0,1,1,1,9,0,[1]
45503,0,5,6,7,0,10,0,0,1,1,1,0,17,0,[1]
18802,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
13808,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
18391,1,2,11,9,2,9,0,4,1,0,1,0,38,0,[1]
46076,0,5,10,9,0,9,0,1,0,1,1,0,4,0,[1]
34425,1,2,7,12,2,12,0,4,1,0,1,0,38,0,[1]
12509,1,4,11,9,2,0,0,2,1,0,0,0,38,0,[1]
30283,1,2,0,6,2,3,0,4,1,0,0,0,38,0,[1]
29695,1,1,15,10,0,3,1,4,1,0,0,1,38,0,[1]
46347,0,3,3,3,1,13,1,3,1,1,1,0,23,0,[1]
22351,1,3,11,9,2,11,0,2,1,0,0,1,38,0,[1]
12013,1,2,9,13,2,6,5,4,0,0,0,0,38,0,[1]
45543,2,5,3,15,0,2,5,4,1,1,1,0,2,0,[1]
1308,2,3,10,16,2,9,0,4,1,0,1,1,38,0,[1]
41555,1,2,9,13,2,13,0,4,1,1,0,0,38,0,[1]
49278,1,4,11,3,6,2,4,4,0,1,1,1,19,0,[1]
30754,1,2,15,10,2,13,0,4,1,1,0,0,38,0,[1]
47068,2,0,11,11,5,7,3,2,0,1,1,0,23,0,[1]
36515,1,2,8,11,2,13,0,4,1,1,0,0,38,0,[1]
7974,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
26278,2,2,11,9,6,0,1,4,0,1,0,0,38,0,[1]
48661,1,5,2,5,5,10,5,1,0,1,1,1,1,0,[1]
36979,1,2,11,9,2,13,0,4,1,0,0,0,5,0,[1]
10364,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
22337,2,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
11962,0,5,11,9,2,10,0,4,1,0,0,1,38,0,[1]
46400,2,2,13,16,4,9,0,1,0,1,1,0,22,0,[1]
19503,1,2,11,9,4,11,1,4,0,0,0,1,38,0,[1]
43324,1,0,12,14,2,5,0,4,1,1,0,0,38,0,[1]
35366,1,3,11,9,2,7,5,4,0,0,0,0,30,0,[1]
11366,2,3,11,9,2,2,5,4,0,0,0,0,38,0,[1]
31788,2,4,12,14,2,11,0,4,1,0,0,1,38,0,[1]
49345,2,0,4,5,5,8,2,3,1,1,1,1,28,0,[1]
48425,2,2,2,7,6,5,3,1,0,1,1,0,39,0,[1]
1295,2,4,15,10,2,13,0,2,1,0,0,1,38,0,[1]
2920,2,2,11,9,0,5,1,4,1,0,1,0,38,0,[1]
23194,1,1,9,13,2,9,0,4,1,1,0,0,38,0,[1]
8836,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
42679,2,2,0,6,2,2,0,2,1,0,0,0,38,0,[1]
33079,1,1,7,12,2,9,0,4,1,0,0,0,38,0,[1]
46302,2,2,2,11,6,12,1,3,0,1,1,0,0,0,[1]
46204,2,5,11,6,3,4,0,3,1,1,1,0,20,0,[1]
44263,1,2,10,16,2,9,0,1,1,0,0,0,2,0,[1]
49947,1,6,2,11,4,11,0,3,0,1,1,0,23,0,[1]
28601,1,2,7,12,2,5,0,4,1,0,0,1,38,0,[1]
16479,2,2,14,15,2,9,0,4,1,0,1,1,38,0,[1]
47731,2,0,3,8,1,13,5,0,1,1,1,1,13,0,[1]
48133,2,6,14,4,3,13,1,3,1,1,1,0,36,0,[1]
28845,2,2,9,13,2,10,0,4,1,0,0,0,38,0,[1]
27601,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
23718,2,2,15,10,2,3,5,4,0,1,0,0,38,0,[1]
32161,2,2,0,6,2,6,0,4,1,0,0,1,38,0,[1]
14898,2,2,8,11,4,3,1,4,1,0,0,0,38,0,[1]
1401,2,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
11398,0,1,9,13,2,9,0,2,1,0,0,0,38,0,[1]
16819,2,3,14,15,2,3,0,4,1,0,0,0,38,0,[1]
6222,1,2,1,7,2,3,0,4,1,0,1,0,38,0,[1]
42774,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
12646,1,2,9,13,4,11,2,4,0,0,0,0,38,0,[1]
1327,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
42800,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
49074,2,3,14,1,4,3,5,3,0,1,1,1,32,0,[1]
646,1,4,1,7,0,7,1,4,0,0,0,0,38,0,[1]
38741,1,4,9,13,2,3,0,4,1,1,0,0,38,0,[1]
39276,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
28339,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
35674,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
42351,1,2,15,10,2,11,5,4,0,0,0,0,38,0,[1]
46203,1,6,13,10,5,0,4,3,1,1,1,1,2,0,[1]
28556,1,2,15,10,0,3,2,4,1,0,0,1,38,0,[1]
18458,2,2,11,9,0,6,1,4,1,1,0,0,38,0,[1]
15240,1,0,9,13,2,12,0,4,1,0,0,0,38,0,[1]
49055,2,4,8,8,3,8,5,3,1,1,1,1,5,0,[1]
46045,0,1,14,5,3,8,4,2,1,1,1,1,33,0,[1]
32294,2,2,8,11,2,12,0,4,1,0,0,0,38,0,[1]
11350,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
14746,1,4,11,9,2,3,0,4,1,1,0,0,38,0,[1]
47590,2,4,6,6,6,11,1,1,1,1,1,1,19,0,[1]
17066,1,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
438,1,2,15,10,1,11,5,4,0,0,0,0,38,0,[1]
7023,0,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
40157,2,2,12,14,4,5,1,4,1,1,0,0,38,0,[1]
34173,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48880,1,2,10,15,5,2,4,2,1,1,1,1,30,0,[1]
34034,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
30185,1,2,12,14,2,9,5,4,0,0,0,0,38,0,[1]
45253,0,0,13,7,6,1,2,3,1,1,1,1,27,0,[1]
27360,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
9906,1,4,1,7,2,11,5,4,0,0,0,0,38,0,[1]
27475,1,2,11,9,2,0,0,4,1,1,0,0,38,0,[1]
8122,1,4,15,10,3,3,1,4,1,0,0,1,9,0,[1]
49887,1,4,8,2,1,4,2,4,1,1,1,0,10,0,[1]
9671,1,2,9,13,2,2,0,2,1,0,0,0,38,0,[1]
1825,2,5,7,12,2,9,5,2,0,0,0,0,38,0,[1]
48033,1,6,9,15,2,1,5,1,0,1,1,1,3,0,[1]
35292,2,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
21039,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
16032,1,2,8,11,0,2,1,4,0,0,0,0,38,0,[1]
37442,1,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
483,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
5857,1,2,9,13,3,3,1,4,1,1,0,1,38,0,[1]
23403,0,5,0,6,2,0,0,4,1,0,0,0,38,0,[1]
15467,1,1,15,10,2,0,5,4,0,0,0,0,38,0,[1]
47959,1,1,0,8,1,3,0,0,1,1,1,1,30,0,[1]
