,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
71696,2,6,12,11,4,3,1,3,0,1,1,0,5,0,[1]
28383,0,0,7,12,2,3,5,4,0,0,0,0,38,0,[1]
57921,2,0,6,13,5,8,1,4,0,1,1,0,39,0,[1]
59861,0,0,11,2,5,0,5,2,0,1,1,0,39,0,[1]
49701,2,3,1,10,6,3,0,1,0,1,1,0,0,0,[1]
67493,2,6,1,14,5,5,2,0,1,1,1,1,37,0,[1]
53544,2,1,14,16,5,7,3,4,1,1,1,0,9,0,[1]
55067,1,4,11,8,0,6,5,3,1,1,1,0,23,0,[1]
49435,1,5,5,7,6,3,4,2,1,1,1,1,2,0,[1]
55765,2,2,8,1,6,7,3,4,1,1,1,0,13,0,[1]
67572,0,4,8,11,4,4,3,1,0,1,1,1,2,0,[1]
62054,2,4,15,7,0,13,0,3,1,1,1,1,13,0,[1]
62302,2,3,12,16,3,10,2,3,0,1,1,1,5,0,[1]
51552,2,2,8,12,6,8,1,0,1,1,1,0,35,0,[1]
40431,1,5,9,13,2,3,0,1,1,0,0,0,38,0,[1]
47883,1,1,1,12,2,8,2,3,1,1,1,1,3,0,[1]
38442,1,2,9,13,5,9,1,4,1,1,0,0,38,0,[1]
68652,2,3,2,12,6,3,2,3,0,1,1,0,33,0,[1]
6331,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
66658,2,6,1,7,5,12,4,2,0,1,1,0,8,0,[1]
27583,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
46078,1,5,8,13,3,10,0,1,1,1,1,1,40,0,[1]
67182,2,0,5,16,1,9,2,4,1,1,1,1,23,0,[1]
48705,2,4,4,6,6,2,2,0,0,1,1,1,31,0,[1]
67170,2,3,0,10,4,3,0,2,0,1,1,1,37,0,[1]
62239,2,5,11,9,4,13,3,4,0,1,1,0,0,0,[1]
48728,0,1,0,15,5,10,0,0,0,1,1,0,30,0,[1]
67416,1,5,1,3,3,6,2,2,0,1,1,1,25,0,[1]
54035,2,1,5,5,3,10,5,3,1,1,1,1,37,0,[1]
54753,2,4,5,13,1,3,1,1,0,1,1,1,38,0,[1]
69559,2,4,10,11,0,12,4,4,1,1,1,0,6,0,[1]
27264,1,4,9,13,4,11,1,4,0,0,0,1,38,0,[1]
51992,1,0,12,14,3,3,2,0,1,1,1,1,39,0,[1]
49987,1,0,15,10,3,12,5,2,1,1,1,0,9,0,[1]
68327,1,0,0,6,3,6,3,4,1,1,1,0,22,0,[1]
66628,2,2,3,13,2,2,2,2,1,1,1,1,13,0,[1]
33906,0,2,11,9,2,2,0,4,1,0,0,0,30,0,[1]
45667,2,6,14,13,3,5,1,1,0,1,1,1,11,0,[1]
57803,2,4,15,1,6,1,2,3,1,1,1,0,4,0,[1]
32266,1,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
72473,2,0,3,16,6,3,0,1,0,1,1,1,25,0,[1]
66224,2,5,14,8,1,9,4,2,0,1,1,1,10,0,[1]
49059,2,0,8,13,4,4,1,3,0,1,1,1,16,0,[1]
7000,2,4,11,9,2,11,0,4,1,0,1,1,38,0,[1]
58347,1,1,13,8,1,9,2,2,0,1,1,1,20,0,[1]
19386,1,4,9,13,2,11,0,1,1,1,0,1,39,0,[1]
45329,2,6,0,1,6,9,4,1,0,1,1,1,33,0,[1]
61814,1,0,15,11,1,9,4,2,0,1,1,1,23,0,[1]
58998,1,6,0,14,5,11,1,4,0,1,1,0,8,0,[1]
25256,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
51813,1,3,14,6,3,7,5,1,1,1,1,0,5,0,[1]
16306,1,2,11,9,4,11,1,4,1,0,0,1,38,0,[1]
40430,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
73077,2,3,12,9,1,10,4,1,0,1,1,1,0,0,[1]
31445,1,2,11,9,2,11,0,4,1,0,1,0,38,0,[1]
54425,2,3,1,6,4,4,3,2,1,1,1,0,12,0,[1]
47632,2,6,8,10,5,0,3,2,0,1,1,0,5,0,[1]
70503,0,3,9,14,2,8,4,2,1,1,1,1,11,0,[1]
51600,1,0,8,1,3,10,1,0,1,1,1,1,25,0,[1]
67676,0,6,8,2,5,5,3,4,0,1,1,0,13,0,[1]
49186,1,2,4,4,2,0,0,0,0,1,1,1,15,0,[1]
69735,1,5,14,2,1,12,5,3,1,1,1,1,31,0,[1]
53485,1,2,13,8,5,2,1,2,1,1,1,0,22,0,[1]
4143,1,4,11,9,2,11,0,4,1,1,0,1,38,0,[1]
74014,1,2,15,7,0,7,2,1,1,1,1,0,25,0,[1]
51347,1,4,3,8,1,10,2,0,1,1,1,0,6,0,[1]
56258,1,3,4,15,3,10,2,0,0,1,1,1,30,0,[1]
62352,1,0,10,15,2,2,4,4,1,1,1,0,26,0,[1]
30672,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
70455,2,1,8,11,1,4,1,1,0,1,1,0,31,0,[1]
56203,2,6,13,10,1,13,4,0,1,1,1,0,7,0,[1]
24862,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
42330,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
72338,2,1,8,1,1,6,0,4,1,1,1,1,40,0,[1]
39642,1,2,15,10,2,3,0,2,1,0,0,1,22,0,[1]
10944,2,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
24795,2,1,7,12,2,3,0,4,1,0,0,0,38,0,[1]
63171,1,6,11,6,3,12,1,1,1,1,1,0,8,0,[1]
71633,1,2,4,3,6,11,3,3,1,1,1,0,30,0,[1]
61343,1,0,14,9,5,11,3,3,1,1,1,0,25,0,[1]
44938,1,4,9,13,2,11,5,4,0,0,0,1,38,0,[1]
56611,2,1,14,10,2,12,0,2,0,1,1,1,31,0,[1]
69537,0,0,2,8,1,8,0,4,1,1,1,0,12,0,[1]
74232,2,6,6,1,1,0,0,1,0,1,1,0,11,0,[1]
53234,2,1,2,8,6,3,3,4,0,1,1,1,7,0,[1]
68576,1,4,2,8,1,3,5,4,1,1,1,1,12,0,[1]
73115,2,3,1,11,1,12,0,1,0,1,1,0,8,0,[1]
776,2,2,6,5,2,3,0,4,1,0,0,0,38,0,[1]
71613,2,0,1,8,0,13,4,2,1,1,1,0,31,0,[1]
38903,1,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
70870,0,5,3,4,4,7,0,3,0,1,1,0,14,0,[1]
57573,2,4,13,6,2,11,5,0,0,1,1,0,40,0,[1]
3811,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
59791,1,0,15,5,4,11,1,1,0,1,1,1,14,0,[1]
60094,1,4,3,5,5,6,5,2,0,1,1,0,34,0,[1]
33755,2,1,8,11,0,2,1,4,1,0,0,0,38,0,[1]
49531,1,3,8,4,3,10,5,2,0,1,1,1,32,0,[1]
42720,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
59977,0,3,2,5,1,6,1,4,0,1,1,1,18,0,[1]
25952,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
42685,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
66399,1,2,11,5,1,4,1,2,1,1,1,1,20,0,[1]
12116,1,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
54864,1,5,15,8,4,2,3,1,0,1,1,1,24,0,[1]
51273,0,0,5,7,3,11,2,0,0,1,1,1,30,0,[1]
65987,2,0,13,13,2,6,1,1,1,1,1,0,35,0,[1]
31923,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
51511,2,4,2,14,1,13,3,4,1,1,1,0,10,0,[1]
29065,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
25151,0,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
55859,0,5,0,7,1,1,3,2,0,1,1,0,15,0,[1]
70848,1,1,13,12,1,2,4,2,1,1,1,0,38,0,[1]
12578,1,4,13,1,2,13,0,2,1,0,0,0,13,0,[1]
70045,2,0,2,11,5,6,2,3,1,1,1,1,0,0,[1]
12763,0,4,15,10,2,11,0,4,1,0,0,0,38,0,[1]
56436,0,2,2,6,2,4,0,0,1,1,1,1,40,0,[1]
64658,2,1,7,15,3,13,4,3,1,1,1,0,33,0,[1]
2164,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
21473,1,2,11,9,0,0,4,4,1,0,0,0,15,0,[1]
19329,1,2,8,11,2,2,5,4,0,0,0,0,38,0,[1]
69734,0,3,3,9,4,2,2,2,1,1,1,0,16,0,[1]
60834,2,5,2,7,1,4,4,3,1,1,1,1,24,0,[1]
50992,2,5,15,6,0,5,1,4,0,1,1,0,4,0,[1]
44752,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
55104,0,5,0,12,3,2,4,2,1,1,1,1,29,0,[1]
64517,2,4,8,8,4,12,2,3,1,1,1,0,26,0,[1]
33165,0,4,11,9,4,2,1,4,1,0,1,1,38,0,[1]
73277,1,1,9,4,1,13,5,3,0,1,1,1,13,0,[1]
17436,2,4,11,9,4,6,1,4,1,1,0,0,38,0,[1]
13704,0,4,7,12,4,3,1,4,1,0,0,0,12,0,[1]
73427,2,6,13,15,4,10,1,1,1,1,1,1,30,0,[1]
4466,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
59787,2,3,14,13,3,8,3,4,1,1,1,0,15,0,[1]
52468,2,6,5,1,3,10,5,0,1,1,1,1,0,0,[1]
25589,1,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
35423,1,4,5,4,2,11,0,4,1,0,0,0,25,0,[1]
49544,2,3,9,15,2,1,1,2,1,1,1,1,22,0,[1]
62117,1,0,11,9,0,9,5,2,1,1,1,1,32,0,[1]
13765,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
42871,1,5,15,10,2,3,5,2,0,0,0,0,37,0,[1]
17410,2,5,10,16,2,9,0,1,1,1,0,0,18,0,[1]
74630,0,6,10,14,3,11,5,3,0,1,1,1,36,0,[1]
61005,2,3,13,1,2,8,0,3,0,1,1,1,39,0,[1]
22315,1,2,11,9,2,2,0,4,1,1,0,1,38,0,[1]
15883,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
29150,0,4,15,10,4,2,3,4,1,0,0,1,3,0,[1]
46979,2,0,5,2,5,8,5,4,1,1,1,1,27,0,[1]
72827,1,4,3,5,5,9,0,4,0,1,1,1,30,0,[1]
56404,2,5,2,2,0,4,4,1,0,1,1,1,31,0,[1]
71111,1,1,15,14,6,12,5,1,0,1,1,1,29,0,[1]
18575,0,2,0,6,2,4,0,4,1,0,0,1,38,0,[1]
70086,1,4,7,6,1,5,5,3,1,1,1,0,24,0,[1]
55716,0,6,12,2,3,0,2,0,1,1,1,1,5,0,[1]
52253,2,5,8,14,5,6,1,4,1,1,1,0,33,0,[1]
18661,1,2,7,12,2,0,0,4,1,0,0,1,3,0,[1]
56216,2,1,3,6,6,13,3,4,1,1,1,1,16,0,[1]
61584,0,5,4,15,2,9,1,2,1,1,1,1,16,0,[1]
14437,1,2,15,10,4,11,1,2,0,0,0,0,38,0,[1]
46907,1,3,0,8,3,8,2,2,1,1,1,0,2,0,[1]
5231,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
61048,2,5,0,1,1,0,3,0,0,1,1,0,8,0,[1]
55878,0,2,4,3,3,7,1,4,1,1,1,0,1,0,[1]
70387,2,5,7,11,6,8,0,1,1,1,1,1,36,0,[1]
70178,2,5,2,1,1,0,4,1,0,1,1,0,31,0,[1]
36377,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
48464,0,2,3,14,2,10,1,1,0,1,1,0,26,0,[1]
61382,2,2,8,9,4,9,1,2,1,1,1,1,15,0,[1]
73730,0,6,4,14,6,12,0,2,1,1,1,1,5,0,[1]
65752,2,4,10,3,4,0,5,3,1,1,1,1,12,0,[1]
35842,2,2,0,6,3,10,1,1,1,0,0,0,18,0,[1]
60633,1,0,12,13,1,9,3,4,1,1,1,1,39,0,[1]
44434,1,2,11,9,2,2,0,4,1,1,0,0,21,0,[1]
64297,1,3,0,13,4,13,4,0,0,1,1,1,15,0,[1]
15725,0,2,9,13,4,9,1,4,1,1,0,0,38,0,[1]
54841,0,6,5,8,3,1,5,2,1,1,1,1,40,0,[1]
56621,2,5,4,1,1,0,5,3,0,1,1,1,37,0,[1]
34658,2,3,0,6,2,4,0,4,1,0,0,1,38,0,[1]
68689,2,3,0,16,1,1,0,0,1,1,1,0,28,0,[1]
22934,2,2,8,11,2,5,0,4,1,0,0,0,11,0,[1]
60477,0,6,3,6,0,0,3,4,1,1,1,1,30,0,[1]
52628,2,1,8,13,3,6,0,4,0,1,1,1,39,0,[1]
72938,0,2,5,3,6,9,3,2,1,1,1,0,33,0,[1]
60053,1,2,1,6,5,7,1,4,0,1,1,1,39,0,[1]
5885,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
62919,0,6,0,13,4,6,4,0,1,1,1,1,12,0,[1]
51830,1,0,10,10,3,1,4,2,1,1,1,1,20,0,[1]
49282,1,0,10,12,3,1,3,0,0,1,1,1,17,0,[1]
46833,2,6,4,16,6,7,4,0,0,1,1,1,8,0,[1]
61709,2,5,13,15,0,12,4,4,1,1,1,0,26,0,[1]
73539,2,1,13,13,0,6,5,3,0,1,1,0,20,0,[1]
73262,0,2,12,6,0,12,1,2,1,1,1,1,36,0,[1]
26075,1,2,9,13,2,9,1,4,1,0,0,1,38,0,[1]
74639,1,2,0,5,6,2,0,0,0,1,1,0,37,0,[1]
45825,2,5,4,1,4,11,4,3,0,1,1,0,34,0,[1]
48670,2,5,9,10,0,12,2,1,1,1,1,1,19,0,[1]
17670,1,5,9,13,2,0,0,2,1,0,0,0,38,0,[1]
73519,1,2,2,4,0,5,0,0,1,1,1,1,17,0,[1]
68329,2,3,2,3,5,11,0,4,0,1,1,1,5,0,[1]
51485,1,6,10,3,5,11,1,4,1,1,1,1,32,0,[1]
7009,2,3,15,10,2,3,5,4,0,0,0,0,38,0,[1]
48896,2,0,5,8,1,8,4,1,0,1,1,0,23,0,[1]
69206,1,3,15,6,4,6,1,2,0,1,1,1,18,0,[1]
50658,2,2,3,11,1,1,0,1,1,1,1,1,16,0,[1]
67765,2,6,8,16,1,7,3,0,0,1,1,1,39,0,[1]
64941,0,4,13,9,1,6,0,4,1,1,1,1,28,0,[1]
47952,1,5,9,15,1,7,1,4,0,1,1,0,7,0,[1]
65749,2,6,8,12,1,13,1,4,1,1,1,1,4,0,[1]
55729,1,3,2,1,6,6,4,1,0,1,1,0,32,0,[1]
50415,2,4,4,14,0,5,5,4,0,1,1,0,16,0,[1]
74136,2,2,6,5,5,13,3,1,1,1,1,0,10,0,[1]
10236,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
47246,2,3,11,7,5,7,0,2,0,1,1,0,10,0,[1]
29900,2,2,5,4,0,6,4,2,0,1,0,0,38,0,[1]
12137,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
50922,2,4,1,15,1,3,2,3,1,1,1,0,9,0,[1]
48966,2,6,5,5,3,2,4,4,1,1,1,1,3,0,[1]
3632,1,1,9,13,0,9,1,4,1,0,0,1,38,0,[1]
46575,1,2,14,15,0,13,1,4,1,1,1,0,32,0,[1]
67405,0,4,12,5,1,13,4,1,0,1,1,1,18,0,[1]
56718,1,1,7,13,3,7,3,2,0,1,1,0,13,0,[1]
69260,1,6,9,15,6,10,5,3,0,1,1,1,5,0,[1]
65486,2,1,3,2,6,2,3,2,1,1,1,1,1,0,[1]
67119,0,4,12,6,5,1,1,3,0,1,1,1,7,0,[1]
23502,1,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
19567,0,2,15,10,2,3,0,4,1,1,0,1,38,0,[1]
46918,2,6,13,4,6,7,1,0,1,1,1,0,10,0,[1]
29799,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
72987,0,5,7,7,4,4,5,2,0,1,1,0,40,0,[1]
28956,2,2,8,11,2,2,0,4,1,0,0,0,38,0,[1]
10565,1,3,9,13,2,11,0,4,1,1,0,0,38,0,[1]
15959,0,2,15,10,4,3,1,4,0,1,0,0,38,0,[1]
21772,0,0,11,9,2,7,0,4,1,0,0,0,38,0,[1]
72529,1,5,14,5,1,1,4,0,0,1,1,1,7,0,[1]
64532,2,0,11,8,1,3,3,0,0,1,1,1,24,0,[1]
51159,1,0,8,12,2,0,0,1,0,1,1,0,29,0,[1]
60306,0,1,1,15,1,10,0,3,1,1,1,1,23,0,[1]
61840,2,6,6,5,0,0,0,3,0,1,1,0,17,0,[1]
26730,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
19816,1,5,14,15,0,9,1,4,1,0,0,1,38,0,[1]
71965,2,6,13,4,1,11,2,4,1,1,1,0,36,0,[1]
55858,0,2,14,12,3,5,5,2,0,1,1,0,20,0,[1]
74187,1,6,4,7,5,9,5,4,0,1,1,1,15,0,[1]
63680,2,1,3,7,2,10,1,3,0,1,1,1,36,0,[1]
49236,1,6,6,12,5,4,4,3,0,1,1,1,2,0,[1]
71720,2,3,0,6,5,9,5,0,1,1,1,1,39,0,[1]
62056,2,6,0,11,2,6,4,0,0,1,1,0,5,0,[1]
52943,0,5,7,12,3,2,2,2,0,1,1,0,17,0,[1]
63816,1,0,8,11,1,1,2,4,1,1,1,1,27,0,[1]
25431,2,3,15,10,2,11,0,4,1,1,0,0,38,0,[1]
47626,1,2,12,7,0,3,2,0,0,1,1,1,39,0,[1]
70984,0,1,9,12,5,11,0,4,0,1,1,0,21,0,[1]
70325,2,0,0,6,1,13,3,2,1,1,1,1,19,0,[1]
33562,1,0,9,13,2,0,0,1,1,0,0,0,38,0,[1]
46105,2,6,10,5,6,5,3,0,0,1,1,0,24,0,[1]
43489,1,2,7,12,4,9,4,2,0,1,0,1,38,0,[1]
64070,1,5,5,12,6,11,0,4,1,1,1,0,18,0,[1]
25510,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
69922,2,5,13,4,1,5,5,0,0,1,1,0,29,0,[1]
35645,1,2,15,10,0,2,4,4,1,0,0,1,38,0,[1]
50743,2,0,12,4,1,13,3,1,1,1,1,0,19,0,[1]
62560,2,1,13,8,0,7,4,4,0,1,1,0,39,0,[1]
73038,0,3,15,8,2,0,3,2,1,1,1,0,19,0,[1]
62405,2,0,14,16,3,6,1,3,1,1,1,1,30,0,[1]
34701,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
63513,2,5,2,16,0,9,4,1,1,1,1,1,33,0,[1]
62197,1,3,6,5,5,1,4,4,1,1,1,0,26,0,[1]
36056,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
72168,2,6,7,6,6,2,1,1,0,1,1,1,12,0,[1]
56640,2,2,7,2,3,3,1,0,1,1,1,1,10,0,[1]
52688,1,5,7,16,1,13,3,2,1,1,1,0,15,0,[1]
55530,0,6,10,2,1,10,4,2,1,1,1,0,35,0,[1]
46573,2,3,14,4,1,1,4,3,1,1,1,1,23,0,[1]
67133,1,4,9,3,1,0,3,4,1,1,1,1,13,0,[1]
26532,2,5,11,9,2,10,0,4,1,0,0,0,38,0,[1]
18614,0,1,11,9,2,10,0,2,1,0,0,0,38,0,[1]
74251,0,4,6,12,1,5,0,3,1,1,1,0,28,0,[1]
74770,2,5,15,13,1,5,1,2,1,1,1,0,25,0,[1]
65492,2,1,12,8,0,0,3,4,1,1,1,1,16,0,[1]
37291,1,1,12,14,2,9,0,4,1,0,0,1,38,0,[1]
43412,2,5,15,10,0,3,1,4,0,0,0,1,38,0,[1]
73322,1,6,9,12,0,11,5,3,0,1,1,1,25,0,[1]
18245,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
68094,2,5,0,12,4,7,1,4,0,1,1,0,39,0,[1]
69268,2,3,8,6,0,6,5,2,1,1,1,1,33,0,[1]
58660,0,6,0,5,0,1,5,2,0,1,1,1,16,0,[1]
16943,2,2,9,13,0,3,1,4,1,0,0,1,38,0,[1]
49303,2,4,15,2,6,12,4,2,0,1,1,1,15,0,[1]
67697,1,2,12,14,5,5,0,3,0,1,1,1,29,0,[1]
70440,2,3,13,2,1,5,4,3,0,1,1,1,20,0,[1]
53764,2,6,6,7,5,13,4,2,1,1,1,1,36,0,[1]
67867,1,0,15,11,6,12,1,2,1,1,1,0,4,0,[1]
47131,2,6,8,9,0,11,2,2,0,1,1,0,13,0,[1]
48657,1,0,3,12,4,7,0,1,0,1,1,1,16,0,[1]
60554,2,4,11,16,1,11,5,4,1,1,1,1,25,0,[1]
36833,2,5,15,10,2,10,0,4,1,0,0,0,38,0,[1]
38018,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
23869,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
5535,1,4,15,10,0,2,1,4,1,0,0,1,38,0,[1]
25434,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
48140,2,0,0,11,3,4,3,4,1,1,1,0,1,0,[1]
57048,2,1,1,13,5,8,2,4,0,1,1,1,19,0,[1]
66101,2,0,13,12,6,6,5,2,0,1,1,0,31,0,[1]
60442,2,4,5,11,4,7,5,0,0,1,1,0,22,0,[1]
4667,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
46970,1,2,1,11,1,8,0,1,0,1,1,1,2,0,[1]
2301,1,1,9,13,4,7,1,2,1,0,0,1,38,0,[1]
58640,1,1,14,9,5,2,4,3,0,1,1,1,39,0,[1]
45344,2,5,5,3,2,12,1,2,1,1,1,1,21,0,[1]
41441,2,0,11,9,2,2,0,4,1,0,0,0,38,0,[1]
2021,1,2,15,10,5,2,3,4,1,0,0,1,38,0,[1]
48348,0,3,13,10,2,12,5,0,0,1,1,0,40,0,[1]
65280,0,2,1,10,5,9,1,4,0,1,1,1,35,0,[1]
34500,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
47882,0,0,3,2,3,5,4,0,1,1,1,1,32,0,[1]
9426,2,2,8,11,2,0,0,4,1,0,0,1,38,0,[1]
43918,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
34425,1,2,7,12,2,12,0,4,1,0,1,0,38,0,[1]
2851,2,2,5,4,2,13,0,4,1,0,0,1,38,0,[1]
7586,2,2,9,13,2,0,0,4,1,0,1,0,38,0,[1]
34557,0,2,8,11,4,3,3,4,0,1,0,1,38,0,[1]
65469,0,4,6,16,4,2,4,1,0,1,1,0,1,0,[1]
64962,2,5,7,12,1,10,0,2,0,1,1,1,2,0,[1]
48523,2,2,13,10,2,2,3,4,1,1,1,0,33,0,[1]
68365,2,2,1,12,5,5,3,0,0,1,1,0,12,0,[1]
57912,1,2,0,10,2,11,4,0,0,1,1,1,6,0,[1]
67956,1,0,6,16,6,4,1,2,1,1,1,1,33,0,[1]
3330,0,2,8,11,4,7,2,4,1,0,0,0,12,0,[1]
46140,2,5,5,8,3,11,3,0,1,1,1,1,23,0,[1]
41600,2,0,11,9,2,3,0,4,1,0,0,0,38,0,[1]
66255,2,2,12,8,2,7,1,0,0,1,1,0,4,0,[1]
21766,1,3,11,9,2,3,0,4,1,1,0,0,38,0,[1]
6913,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
55236,2,3,7,12,4,9,4,1,1,1,1,0,14,0,[1]
49189,2,6,8,5,0,10,1,1,0,1,1,0,37,0,[1]
61565,0,4,8,5,3,6,1,0,0,1,1,0,18,0,[1]
65241,2,2,9,16,0,9,0,3,1,1,1,0,19,0,[1]
59601,1,3,10,1,6,9,5,3,1,1,1,1,35,0,[1]
62980,1,0,15,16,4,5,5,1,1,1,1,0,20,0,[1]
49500,2,1,14,10,0,0,5,1,0,1,1,1,30,0,[1]
42774,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
61673,2,1,5,5,6,11,2,3,1,1,1,0,34,0,[1]
12086,1,2,7,12,4,3,1,4,0,1,0,0,38,0,[1]
32957,1,1,11,9,0,3,1,4,1,0,0,0,38,0,[1]
64563,0,0,15,8,6,10,4,2,1,1,1,1,30,0,[1]
29695,1,1,15,10,0,3,1,4,1,0,0,1,38,0,[1]
55111,2,6,0,6,6,4,4,1,0,1,1,1,3,0,[1]
42796,1,2,9,13,2,3,0,1,1,0,0,0,38,0,[1]
62398,1,3,9,12,6,4,0,1,0,1,1,1,13,0,[1]
14045,2,2,15,10,6,3,1,4,1,0,0,1,38,0,[1]
15878,0,2,8,11,0,12,1,4,0,1,0,0,38,0,[1]
59324,0,0,11,10,4,0,1,3,0,1,1,1,6,0,[1]
29012,1,2,15,10,2,12,0,4,1,0,0,1,38,0,[1]
15061,1,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
21775,1,3,9,13,2,9,0,4,1,0,0,0,38,0,[1]
29141,2,2,15,10,2,12,0,4,1,1,0,0,38,0,[1]
6465,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
29137,1,2,8,11,0,13,1,4,1,0,0,1,38,0,[1]
64686,2,4,10,2,4,9,4,0,0,1,1,1,31,0,[1]
21710,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
62348,2,1,1,6,6,13,3,1,0,1,1,1,16,0,[1]
58531,2,5,6,6,5,11,0,1,0,1,1,1,13,0,[1]
53014,2,4,8,15,3,1,5,0,0,1,1,0,35,0,[1]
8554,0,2,1,7,0,2,1,4,1,0,0,1,38,0,[1]
11197,2,2,7,12,2,11,5,1,0,0,0,0,18,0,[1]
65041,2,0,6,9,0,11,3,1,1,1,1,1,32,0,[1]
42649,0,5,7,12,2,0,0,4,1,0,0,0,38,0,[1]
24250,1,2,7,12,0,11,1,4,0,0,0,0,38,0,[1]
66097,2,6,9,6,2,13,2,2,0,1,1,1,25,0,[1]
21362,0,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
73187,1,0,7,3,0,11,4,0,0,1,1,1,30,0,[1]
48904,2,5,15,5,4,10,0,2,1,1,1,0,31,0,[1]
63847,1,6,2,3,0,11,1,1,0,1,1,0,11,0,[1]
50977,0,2,1,15,5,1,4,0,1,1,1,0,13,0,[1]
65072,1,5,2,15,6,8,2,2,1,1,1,0,28,0,[1]
45338,1,5,9,5,6,13,1,0,0,1,1,1,24,0,[1]
53040,2,3,15,12,2,11,5,3,1,1,1,1,18,0,[1]
51155,1,1,2,10,6,13,4,0,0,1,1,1,1,0,[1]
30626,1,6,11,9,2,6,5,4,0,0,0,0,38,0,[1]
27601,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
64217,2,6,12,16,5,8,1,4,0,1,1,0,23,0,[1]
33210,2,4,4,3,2,4,0,4,1,0,0,1,1,0,[1]
70389,2,1,12,16,0,11,1,4,1,1,1,1,26,0,[1]
74850,2,3,0,11,2,9,1,3,1,1,1,1,36,0,[1]
46359,2,5,6,12,0,9,5,4,0,1,1,0,2,0,[1]
59903,1,0,15,16,3,7,1,1,0,1,1,0,4,0,[1]
53865,2,3,2,4,2,8,1,1,0,1,1,1,40,0,[1]
66668,0,3,1,11,3,13,0,3,0,1,1,1,19,0,[1]
70636,2,2,14,12,3,13,2,3,1,1,1,1,9,0,[1]
47105,2,2,4,2,4,9,5,3,1,1,1,0,3,0,[1]
49559,0,5,10,4,6,6,0,3,0,1,1,0,12,0,[1]
50243,2,1,10,11,0,12,4,4,0,1,1,0,28,0,[1]
52001,1,1,1,3,1,0,0,1,1,1,1,0,23,0,[1]
39521,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
62772,2,6,1,14,2,11,0,2,1,1,1,0,7,0,[1]
58987,2,5,5,5,5,0,4,1,0,1,1,0,38,0,[1]
12898,1,2,9,13,2,5,0,4,1,0,0,1,38,0,[1]
14429,2,2,5,4,6,8,1,4,0,0,1,1,32,0,[1]
35997,0,2,7,12,2,9,0,4,1,0,1,0,38,0,[1]
