,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
18364,2,4,10,16,2,9,0,4,1,0,1,0,38,1,[1]
2720,1,0,15,10,2,0,0,4,1,0,1,0,38,1,[1]
31756,1,2,9,13,2,13,0,4,1,0,1,0,29,1,[1]
55685,1,2,9,10,4,8,1,3,1,1,1,0,21,1,[1]
18038,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
38536,1,3,12,14,2,11,0,4,1,0,1,1,38,1,[1]
2336,2,0,14,15,2,9,0,4,1,0,0,1,38,1,[1]
58392,2,6,1,4,4,1,2,2,1,1,1,1,39,1,[1]
3773,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
52106,2,3,15,4,4,8,4,0,1,1,1,1,3,1,[1]
57345,0,5,1,4,0,3,4,3,1,1,1,0,2,1,[1]
34991,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
24299,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
56803,2,1,4,8,3,12,1,0,1,1,1,0,31,1,[1]
21134,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
31319,2,0,7,12,2,3,0,4,1,1,0,0,38,1,[1]
29536,0,2,9,13,2,6,0,4,1,0,1,1,38,1,[1]
28820,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
50436,2,4,1,12,5,6,3,4,1,1,1,0,17,1,[1]
43961,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
47195,2,0,4,13,6,0,5,2,0,1,1,0,5,1,[1]
6375,1,2,1,7,2,13,0,4,1,1,0,1,38,1,[1]
23505,2,2,11,9,2,5,0,4,1,0,1,0,38,1,[1]
4699,1,3,9,13,2,9,0,4,1,1,0,1,38,1,[1]
39257,2,3,14,15,0,9,1,4,1,1,0,1,38,1,[1]
19862,1,0,9,13,2,10,0,4,1,0,1,1,38,1,[1]
38725,1,2,12,14,2,9,5,4,0,0,1,0,38,1,[1]
54527,1,2,0,9,6,6,4,4,0,1,1,1,9,1,[1]
46408,2,3,14,13,2,4,2,0,0,1,1,1,7,1,[1]
10312,2,4,9,13,2,3,0,4,1,1,0,1,25,1,[1]
52847,2,2,8,11,0,6,3,2,1,1,1,1,23,1,[1]
4309,1,2,11,9,0,12,1,4,1,1,0,0,25,1,[1]
56256,2,2,9,1,1,13,0,2,0,1,1,0,12,1,[1]
25093,0,2,11,9,2,0,5,4,0,0,0,1,38,1,[1]
9994,1,2,9,13,2,0,0,2,1,0,0,1,38,1,[1]
3343,2,2,15,10,2,9,5,4,0,1,0,0,38,1,[1]
26552,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
21533,1,5,12,14,2,9,0,4,1,1,0,1,38,1,[1]
53448,1,1,9,14,6,9,3,0,0,1,1,1,6,1,[1]
52418,1,2,5,9,0,13,2,3,1,1,1,0,25,1,[1]
5012,1,4,15,10,2,2,0,4,1,1,0,0,38,1,[1]
26658,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
20184,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
43561,1,2,11,9,2,10,0,2,1,0,0,0,38,1,[1]
49262,2,2,5,10,1,7,0,1,0,1,1,1,26,1,[1]
46120,2,4,1,14,4,11,5,0,1,1,1,0,34,1,[1]
51963,2,6,5,5,3,11,5,4,0,1,1,0,30,1,[1]
5547,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
43093,1,1,14,15,2,9,5,4,0,0,1,1,38,1,[1]
45693,2,4,6,10,6,13,0,0,0,1,1,1,29,1,[1]
50964,2,6,4,14,5,3,4,4,0,1,1,1,10,1,[1]
34433,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
10398,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
25055,1,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
20081,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
12485,1,0,11,9,2,0,5,2,0,0,0,0,38,1,[1]
21457,1,0,12,14,2,3,0,4,1,0,0,0,8,1,[1]
25414,2,3,11,9,2,3,0,2,1,1,0,1,38,1,[1]
6828,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
37845,2,4,15,10,2,3,0,4,1,0,0,1,38,1,[1]
31259,1,2,12,14,2,9,0,2,1,0,0,0,38,1,[1]
5633,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[1]
51792,1,2,9,6,5,7,3,3,1,1,1,1,19,1,[1]
6265,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
55674,2,2,5,5,0,8,2,0,1,1,1,1,13,1,[1]
19372,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
48379,2,0,13,9,1,11,3,4,1,1,1,1,34,1,[1]
34833,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
17684,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
55072,1,2,15,9,1,5,5,1,1,1,1,0,35,1,[1]
45905,1,0,4,12,5,10,2,1,1,1,1,0,5,1,[1]
36846,1,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
35983,2,2,11,9,2,13,0,4,1,1,0,1,38,1,[1]
56840,1,4,8,6,1,2,0,2,1,1,1,0,0,1,[1]
21886,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
54854,0,5,1,10,3,0,2,0,1,1,1,0,19,1,[1]
19899,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
42568,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
33381,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
14760,2,2,13,1,5,13,1,2,1,1,0,0,38,1,[1]
57366,2,4,15,1,3,6,0,2,1,1,1,1,6,1,[1]
54990,2,6,1,6,0,5,5,2,0,1,1,0,20,1,[1]
54067,2,6,10,7,4,3,3,0,0,1,1,0,30,1,[1]
28136,1,2,14,15,4,9,1,4,0,1,0,1,38,1,[1]
55333,2,5,14,5,4,5,1,4,1,1,1,1,26,1,[1]
47079,2,0,3,12,3,13,3,3,0,1,1,0,34,1,[1]
9854,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
52100,0,4,2,6,0,3,4,3,0,1,1,0,4,1,[1]
23195,1,2,10,16,4,9,1,4,1,0,0,0,35,1,[1]
1656,1,0,15,10,2,0,5,0,0,0,0,0,38,1,[1]
58973,2,5,1,13,4,1,2,4,1,1,1,0,15,1,[1]
59881,2,6,6,14,4,10,5,3,0,1,1,0,15,1,[1]
55510,2,0,10,6,2,8,0,4,0,1,1,0,28,1,[1]
9007,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[1]
50117,2,5,0,12,2,5,4,2,0,1,1,0,3,1,[1]
40151,1,4,9,13,1,9,0,4,1,1,0,1,38,1,[1]
52894,2,4,0,8,4,4,1,4,0,1,1,1,18,1,[1]
8433,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
29210,0,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
54014,2,1,12,11,1,3,4,2,1,1,1,0,34,1,[1]
53952,2,0,12,14,0,3,3,4,1,1,1,1,27,1,[1]
51090,2,3,1,11,1,10,2,4,0,1,1,1,13,1,[1]
10449,1,2,7,12,2,3,5,4,0,0,0,1,38,1,[1]
47734,2,2,12,7,2,6,0,0,1,1,1,1,28,1,[1]
2014,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
50611,1,1,14,1,1,1,3,2,1,1,1,1,28,1,[1]
11219,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
10735,2,2,9,13,2,11,0,2,1,1,0,1,38,1,[1]
10616,0,2,7,12,2,2,0,4,1,1,0,0,38,1,[1]
40880,1,2,12,14,5,12,1,4,1,1,0,0,38,1,[1]
50342,2,1,3,5,6,13,5,3,0,1,1,1,18,1,[1]
41690,2,2,15,10,6,4,1,4,1,0,1,1,38,1,[1]
32609,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
50929,2,2,8,2,5,11,2,2,1,1,1,0,33,1,[1]
58404,2,1,2,7,0,3,0,0,0,1,1,0,23,1,[1]
59099,2,0,5,16,4,6,0,2,1,1,1,0,39,1,[1]
38194,2,2,12,14,0,3,4,4,1,0,0,0,38,1,[1]
20846,1,2,11,9,2,0,0,4,1,1,0,0,38,1,[1]
29324,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
57777,2,1,10,5,1,12,5,1,0,1,1,0,29,1,[1]
28437,1,1,11,9,2,2,0,4,1,1,0,0,38,1,[1]
47811,2,3,13,5,0,1,3,4,1,1,1,1,32,1,[1]
54798,0,0,3,2,2,8,5,4,0,1,1,1,17,1,[1]
23956,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
29130,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
48935,2,4,7,11,0,1,3,4,0,1,1,0,13,1,[1]
5385,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
33131,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
54713,2,3,13,7,2,9,0,3,1,1,1,1,1,1,[1]
46569,2,2,7,1,3,5,3,4,1,1,1,0,32,1,[1]
8275,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
27331,1,2,11,9,2,9,0,4,1,0,1,0,38,1,[1]
51051,0,1,1,13,1,2,2,4,0,1,1,0,32,1,[1]
47027,2,6,11,1,5,7,3,3,1,1,1,1,25,1,[1]
50666,2,0,9,10,6,8,4,2,1,1,1,0,4,1,[1]
319,2,2,5,4,2,2,0,4,1,1,0,1,38,1,[1]
57782,0,5,1,13,2,6,4,2,0,1,1,1,37,1,[1]
56094,2,3,13,11,3,9,0,2,1,1,1,1,15,1,[1]
50309,0,3,9,10,1,2,1,2,0,1,1,1,37,1,[1]
820,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
55037,2,3,15,12,1,3,5,3,1,1,1,1,1,1,[1]
50699,2,0,14,5,5,12,5,4,0,1,1,0,26,1,[1]
32817,1,2,12,14,2,9,5,4,0,1,0,0,38,1,[1]
59945,1,6,15,3,1,3,0,4,1,1,1,1,2,1,[1]
37205,1,1,15,10,2,2,0,4,1,1,0,0,38,1,[1]
43753,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
49843,2,6,10,16,3,9,5,0,1,1,1,0,9,1,[1]
18696,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
58837,2,3,14,8,0,9,4,3,0,1,1,0,19,1,[1]
53555,2,1,6,2,3,10,1,1,0,1,1,1,0,1,[1]
57543,2,4,3,8,5,1,3,1,1,1,1,0,33,1,[1]
27738,1,2,12,14,2,11,0,4,1,1,0,0,38,1,[1]
46945,1,6,8,16,0,3,4,2,0,1,1,0,12,1,[1]
5602,1,2,15,10,2,12,0,4,1,1,0,0,38,1,[1]
16185,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
5185,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
53682,0,6,11,12,2,9,4,1,0,1,1,1,40,1,[1]
54730,1,0,3,6,6,7,3,0,1,1,1,0,7,1,[1]
31411,1,2,9,13,2,9,5,4,0,0,0,0,4,1,[1]
43705,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
49821,2,1,0,6,2,11,0,0,1,1,1,0,20,1,[1]
57667,1,3,3,8,0,10,0,0,0,1,1,0,11,1,[1]
59503,2,4,4,15,6,8,3,2,0,1,1,0,21,1,[1]
55243,2,1,6,2,6,10,3,4,1,1,1,0,9,1,[1]
56549,2,4,1,13,1,7,0,2,0,1,1,0,28,1,[1]
5075,1,2,15,10,2,3,0,2,1,0,0,0,38,1,[1]
49156,2,0,4,11,5,10,5,4,0,1,1,0,37,1,[1]
26348,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
37731,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
30975,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
1390,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
6085,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
17067,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
57984,1,0,1,5,5,12,2,4,0,1,1,1,1,1,[1]
50278,1,4,2,15,5,0,1,0,1,1,1,0,32,1,[1]
51239,2,1,9,7,4,12,2,4,0,1,1,0,19,1,[1]
51049,2,0,10,15,1,12,1,4,1,1,1,0,31,1,[1]
15823,2,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
53925,0,6,10,5,3,2,3,4,0,1,1,0,27,1,[1]
57031,1,0,7,12,0,3,3,0,1,1,1,1,14,1,[1]
6687,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
53318,2,4,15,6,2,12,1,2,0,1,1,0,11,1,[1]
12540,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
26874,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
30029,1,2,11,9,2,3,0,2,1,0,1,1,38,1,[1]
1352,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
7390,2,0,14,15,2,1,0,4,1,1,0,1,38,1,[1]
52317,0,1,12,16,4,2,2,0,0,1,1,1,25,1,[1]
38693,1,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
53726,0,5,4,7,5,10,5,4,0,1,1,1,22,1,[1]
13504,1,1,11,9,2,3,0,4,1,0,1,0,38,1,[1]
46383,2,1,13,5,2,4,3,0,0,1,1,0,7,1,[1]
47798,2,2,14,8,5,6,5,2,1,1,1,1,38,1,[1]
16385,2,4,11,9,2,7,0,4,1,0,1,1,38,1,[1]
36035,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
1962,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
8018,1,3,12,14,2,3,0,1,1,0,0,1,23,1,[1]
45221,2,3,11,9,2,3,5,4,0,1,0,0,38,1,[1]
39342,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
39586,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
47576,2,4,4,8,2,5,3,3,1,1,1,1,40,1,[1]
7370,1,2,11,9,2,13,0,4,1,1,0,0,38,1,[1]
53834,0,4,3,12,2,4,4,3,1,1,1,0,32,1,[1]
54538,2,3,4,6,6,1,5,1,1,1,1,0,35,1,[1]
40217,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
31494,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
55637,0,2,6,6,0,0,1,4,0,1,1,0,30,1,[1]
18026,1,2,9,13,2,3,5,2,0,0,0,0,38,1,[1]
56734,2,5,3,9,6,10,1,1,0,1,1,0,14,1,[1]
44033,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
32497,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
2110,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
45238,1,5,10,7,3,6,2,0,0,1,1,1,4,1,[1]
59563,1,4,11,10,3,8,5,4,1,1,1,0,3,1,[1]
17449,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
59682,2,1,15,1,5,13,3,0,1,1,1,1,26,1,[1]
52347,0,2,8,11,4,8,5,0,0,1,1,0,30,1,[1]
21843,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
11235,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
19076,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
46312,2,4,1,8,3,12,1,0,0,1,1,0,23,1,[1]
15289,1,2,7,12,2,12,0,4,1,0,1,1,38,1,[1]
40149,2,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
30614,1,3,9,13,2,11,0,4,1,0,1,1,38,1,[1]
56863,0,3,2,12,1,5,1,1,1,1,1,1,33,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
29798,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
9178,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
54196,1,6,2,6,6,1,4,0,1,1,1,0,8,1,[1]
21662,1,2,14,15,2,9,5,4,0,1,0,1,38,1,[1]
28097,1,4,15,10,2,12,0,4,1,0,0,1,38,1,[1]
49858,1,0,7,10,5,0,1,4,0,1,1,1,31,1,[1]
52053,2,1,6,10,4,6,2,0,0,1,1,0,8,1,[1]
24375,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
50314,2,3,7,10,1,6,4,4,1,1,1,0,34,1,[1]
32371,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
42605,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[1]
55205,2,0,7,15,1,0,5,3,0,1,1,0,24,1,[1]
28260,1,2,8,11,2,6,0,4,1,1,0,0,38,1,[1]
47358,1,1,13,15,6,11,3,0,0,1,1,1,1,1,[1]
46102,1,0,0,16,5,9,5,2,0,1,1,0,23,1,[1]
50276,2,4,3,1,4,7,0,1,0,1,1,1,11,1,[1]
10283,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
35341,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
8505,2,2,11,9,2,5,0,4,1,0,1,0,38,1,[1]
5590,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
49549,2,1,9,15,0,12,3,3,1,1,1,0,17,1,[1]
38117,2,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
15079,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
7962,2,1,10,16,0,9,1,4,0,0,0,0,38,1,[1]
51247,2,5,6,5,6,8,4,2,1,1,1,0,5,1,[1]
40886,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
48530,2,0,3,16,6,10,4,2,0,1,1,1,17,1,[1]
30031,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[1]
1382,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
17897,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
40737,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
36106,2,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
51005,2,5,7,2,4,9,3,3,0,1,1,1,15,1,[1]
31757,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
46616,2,6,11,2,1,9,5,4,1,1,1,0,31,1,[1]
49817,1,0,7,14,4,2,1,2,1,1,1,1,26,1,[1]
57177,2,0,3,7,0,10,1,2,1,1,1,0,17,1,[1]
16560,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
17197,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
55436,1,2,1,11,6,0,4,2,1,1,1,1,7,1,[1]
50742,2,6,0,2,2,10,3,2,1,1,1,0,29,1,[1]
24447,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
55536,2,5,15,16,6,5,1,4,0,1,1,0,3,1,[1]
28862,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
55706,2,5,12,3,3,0,5,4,0,1,1,0,33,1,[1]
26713,1,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
6782,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
58156,2,4,15,15,1,13,2,3,1,1,1,0,32,1,[1]
11222,1,5,12,14,0,9,1,4,1,0,0,1,38,1,[1]
10696,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
17473,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
28671,2,2,11,9,2,12,0,4,1,1,0,1,38,1,[1]
37661,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
34718,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
59883,1,5,14,12,2,6,3,4,1,1,1,1,4,1,[1]
57115,0,6,0,9,6,13,2,2,0,1,1,1,25,1,[1]
17668,1,2,14,15,4,9,1,4,1,1,0,0,38,1,[1]
19163,1,2,9,13,0,3,4,4,0,1,0,0,38,1,[1]
12132,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
51640,2,0,7,13,0,4,2,3,1,1,1,0,16,1,[1]
59992,2,0,9,16,5,9,4,1,0,1,1,0,15,1,[1]
6295,1,2,9,13,2,9,5,1,0,0,0,0,29,1,[1]
41780,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
28531,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
27832,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
7790,1,1,15,10,2,10,0,4,1,0,1,1,38,1,[1]
47769,2,5,7,12,1,10,2,2,1,1,1,1,32,1,[1]
49877,1,4,4,5,2,5,1,2,0,1,1,0,9,1,[1]
59065,1,5,12,13,3,3,3,2,0,1,1,1,8,1,[1]
59725,1,6,12,6,4,5,3,3,1,1,1,0,15,1,[1]
1242,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
58664,0,5,3,2,5,9,5,1,0,1,1,1,21,1,[1]
47501,2,1,10,2,2,11,2,4,0,1,1,0,38,1,[1]
13836,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
24169,1,2,12,14,2,11,5,4,0,0,0,0,38,1,[1]
8638,1,5,9,13,2,9,5,4,0,0,0,0,38,1,[1]
30298,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
51078,0,0,13,15,0,7,2,0,1,1,1,1,23,1,[1]
46184,1,0,3,10,3,1,4,2,0,1,1,1,28,1,[1]
49876,1,0,8,1,5,7,4,4,0,1,1,1,6,1,[1]
17252,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
59893,1,6,4,15,1,12,1,4,1,1,1,0,2,1,[1]
13050,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
44565,1,4,14,15,0,9,4,4,1,1,0,0,38,1,[1]
56995,1,0,2,1,5,7,3,2,0,1,1,1,6,1,[1]
37680,2,4,14,15,2,11,0,4,1,0,0,0,38,1,[1]
33587,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
42234,0,2,9,13,4,11,1,4,1,1,0,0,38,1,[1]
28365,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45146,1,2,7,12,2,2,0,4,1,0,0,1,38,1,[1]
39292,2,0,10,16,2,9,0,1,1,0,0,0,2,1,[1]
17888,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
54274,1,5,7,15,0,8,4,0,0,1,1,1,32,1,[1]
49507,1,1,3,3,1,8,3,3,1,1,1,0,21,1,[1]
10361,2,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
33340,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
6604,0,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
19653,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53647,0,0,6,1,2,6,5,1,1,1,1,0,2,1,[1]
48532,1,5,10,10,6,0,2,2,1,1,1,1,7,1,[1]
30581,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
2879,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
54597,1,1,10,14,6,3,0,3,0,1,1,0,11,1,[1]
41235,1,0,9,13,2,10,0,4,1,0,1,0,38,1,[1]
19588,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
25289,1,2,15,10,2,9,0,4,1,0,1,0,38,1,[1]
16233,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
38991,2,2,12,14,2,13,0,4,1,1,0,1,38,1,[1]
514,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49491,1,6,13,15,6,12,2,4,1,1,1,1,36,1,[1]
52309,1,2,13,2,6,11,3,0,0,1,1,0,3,1,[1]
50126,2,3,8,5,0,11,2,1,1,1,1,0,32,1,[1]
14541,1,2,7,12,2,12,0,4,1,1,0,0,38,1,[1]
16119,1,3,11,9,2,3,0,4,1,1,0,0,38,1,[1]
25707,1,2,9,13,2,3,0,2,1,1,0,0,38,1,[1]
28115,2,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
6553,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
57464,0,0,13,12,5,2,5,0,0,1,1,1,36,1,[1]
48724,2,6,5,8,4,6,2,3,0,1,1,0,21,1,[1]
1684,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
58157,1,1,12,15,3,4,1,0,0,1,1,0,1,1,[1]
59095,2,0,2,8,5,1,4,0,1,1,1,1,12,1,[1]
24972,1,2,12,14,2,13,0,4,1,0,0,1,38,1,[1]
50305,2,2,12,1,5,12,0,0,0,1,1,1,2,1,[1]
59058,0,5,8,8,2,11,3,4,0,1,1,0,34,1,[1]
7217,2,3,9,13,0,3,1,4,1,1,0,1,38,1,[1]
58980,2,5,15,10,4,11,5,2,1,1,1,0,26,1,[1]
48026,2,0,13,4,1,9,2,3,0,1,1,1,16,1,[1]
4625,2,2,10,16,2,3,0,4,1,0,0,1,38,1,[1]
57766,1,3,3,9,5,1,3,3,1,1,1,0,9,1,[1]
59046,0,3,10,13,5,9,4,0,0,1,1,1,2,1,[1]
55620,2,2,0,3,2,1,2,4,0,1,1,1,23,1,[1]
19596,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
49642,1,5,12,9,2,13,4,0,1,1,1,1,21,1,[1]
5006,1,4,14,15,2,9,0,4,1,0,1,0,38,1,[1]
38733,2,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
46556,2,4,8,8,1,4,3,4,1,1,1,1,34,1,[1]
41039,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
23429,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
56696,2,0,3,14,0,12,3,2,0,1,1,1,20,1,[1]
5475,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
45410,2,3,2,10,3,0,2,0,0,1,1,0,6,1,[1]
14998,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
56556,2,3,13,1,0,13,2,4,1,1,1,0,26,1,[1]
39403,1,4,10,16,4,9,1,4,0,0,1,1,38,1,[1]
41577,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
20313,1,1,14,15,2,10,0,4,1,0,0,0,38,1,[1]
56574,2,4,2,1,5,10,2,4,0,1,1,1,39,1,[1]
7177,1,0,8,11,2,0,0,4,1,0,0,0,38,1,[1]
59283,2,5,6,10,4,10,2,2,0,1,1,1,3,1,[1]
30631,2,5,11,9,2,12,5,4,0,0,1,0,38,1,[1]
11944,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
59828,2,2,1,2,0,8,3,1,0,1,1,1,15,1,[1]
34726,2,3,9,13,2,9,0,4,1,0,0,1,38,1,[1]
292,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
17840,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
20735,2,2,10,16,2,9,0,4,1,1,0,0,7,1,[1]
9923,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
16442,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
52282,2,5,13,12,1,3,0,4,0,1,1,1,18,1,[1]
20176,1,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
45732,0,0,11,8,0,2,5,1,1,1,1,1,16,1,[1]
54046,2,0,15,2,3,7,0,0,0,1,1,0,8,1,[1]
57485,1,6,11,9,4,2,5,4,1,1,1,1,31,1,[1]
46661,2,0,11,10,4,8,2,4,0,1,1,1,36,1,[1]
34274,1,2,12,14,2,0,0,4,1,0,1,0,38,1,[1]
8115,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
37177,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
44195,2,2,15,10,2,2,5,4,0,1,0,0,38,1,[1]
35643,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45343,2,1,4,12,2,1,4,4,0,1,1,1,2,1,[1]
58600,2,3,15,11,3,5,1,4,0,1,1,0,30,1,[1]
