,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
43287,1,2,3,1,2,10,0,5,8,9,2,0,4,1,1,1,3,4,3,0,1,2,3,0,[1]
42012,0,2,6,3,2,7,3,6,3,2,6,4,4,1,5,1,3,2,0,1,0,3,0,0,[1]
3245,0,1,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3930,0,1,2,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31906,0,1,6,1,1,5,1,2,8,7,8,3,0,2,5,2,1,4,1,3,0,2,1,0,[1]
3693,0,1,1,2,0,1,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19639,0,2,1,2,0,4,4,5,5,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34133,3,2,4,1,2,7,4,1,7,9,6,4,4,1,2,1,2,3,3,0,2,1,1,0,[1]
15466,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40811,4,1,3,2,1,4,1,3,0,7,3,4,0,0,4,1,3,4,1,1,0,0,1,0,[1]
21608,0,2,1,2,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38713,4,2,2,0,0,7,9,9,9,5,5,0,3,2,5,4,0,4,3,0,0,0,4,0,[1]
24000,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10897,0,1,3,2,1,2,2,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30996,2,1,1,3,1,9,3,8,2,0,7,5,2,1,3,0,0,4,3,2,0,3,2,0,[1]
8337,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34948,4,1,3,1,1,2,1,10,10,9,5,0,2,2,1,3,0,2,2,1,1,2,0,0,[1]
43381,0,1,1,0,1,8,5,8,8,5,2,0,2,1,1,3,2,4,0,1,0,2,0,0,[1]
20634,0,1,2,2,0,2,2,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26440,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35446,3,2,4,3,0,5,1,7,2,1,0,0,4,2,0,4,0,4,1,3,1,2,4,0,[1]
4400,0,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1628,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12665,1,2,2,1,0,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28405,2,2,1,2,0,2,2,4,2,2,2,2,1,0,2,2,2,1,0,0,0,0,0,0,[1]
7966,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33187,0,2,4,3,1,10,8,1,0,6,3,5,3,2,4,1,3,2,2,1,2,3,3,0,[1]
37754,0,2,4,3,2,6,6,6,10,5,2,4,1,2,1,4,0,4,3,0,2,2,2,0,[1]
27657,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1521,0,1,2,2,1,5,5,7,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9396,0,2,1,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40111,2,2,3,1,2,5,5,5,4,4,4,4,0,1,1,0,1,2,0,3,2,3,1,0,[1]
27767,0,2,2,1,0,1,1,1,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5628,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41919,1,2,4,0,0,1,4,1,4,9,5,1,1,1,1,4,3,3,1,0,1,0,4,0,[1]
6052,0,1,2,1,1,3,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43944,1,2,2,0,1,5,1,8,10,8,7,3,0,2,4,0,3,4,2,3,0,2,2,0,[1]
39117,0,1,5,0,2,10,10,9,0,3,5,5,4,1,2,0,0,2,0,0,1,3,0,0,[1]
42593,0,2,1,1,2,8,9,7,3,6,10,1,3,2,5,0,0,1,0,1,1,1,4,0,[1]
21285,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40507,0,1,0,2,1,5,6,5,0,5,6,1,1,0,3,1,1,4,1,2,2,0,2,0,[1]
21297,0,1,1,1,2,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
240,0,2,1,2,0,3,4,4,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34995,1,2,6,1,1,3,7,8,2,9,9,5,4,2,2,1,2,4,0,2,2,2,3,0,[1]
35684,1,1,1,0,1,2,3,4,10,0,1,5,0,0,4,3,0,2,2,3,0,3,2,0,[1]
37307,1,2,4,1,1,8,10,2,1,9,1,4,3,2,3,1,0,3,1,2,0,2,3,0,[1]
4974,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13254,0,1,2,2,0,3,4,4,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2484,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39982,4,1,3,3,2,7,9,5,0,9,9,1,1,2,4,0,1,3,0,2,2,2,0,0,[1]
35900,3,1,5,3,2,8,7,9,6,5,6,3,0,1,1,2,2,1,2,0,1,2,1,0,[1]
3083,2,1,1,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3615,1,1,3,1,0,2,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,0,0,[1]
40815,2,1,0,0,0,3,2,2,4,4,7,3,2,0,1,4,1,4,0,3,2,3,0,0,[1]
36741,1,1,6,1,2,1,1,9,2,7,10,2,0,2,5,4,3,3,3,1,0,0,3,0,[1]
19302,0,2,1,1,0,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5524,0,1,1,2,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2770,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4200,1,2,3,1,1,3,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43898,3,1,5,0,1,7,6,5,8,3,9,4,1,1,1,0,2,3,1,3,0,1,3,0,[1]
41596,0,1,6,1,0,9,3,3,7,0,2,5,0,1,5,2,2,3,1,2,1,3,1,0,[1]
38049,1,1,2,2,0,4,10,1,1,5,1,1,3,1,5,0,0,3,2,2,2,3,3,0,[1]
10821,0,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34325,0,2,5,2,0,7,0,7,0,4,10,0,2,0,2,4,2,3,0,1,2,1,2,0,[1]
43698,3,1,4,0,0,9,1,3,0,0,7,3,1,2,2,1,1,4,2,0,0,0,3,0,[1]
41426,2,2,4,2,1,0,1,5,1,9,5,4,3,0,3,2,3,4,1,3,0,2,2,0,[1]
14441,1,1,1,3,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
32976,2,1,3,0,0,3,9,1,8,8,8,3,0,2,5,4,0,4,2,2,1,3,4,0,[1]
37289,3,1,0,3,1,5,8,3,7,1,3,5,1,2,4,3,0,2,2,2,2,3,2,0,[1]
35648,0,1,2,3,2,5,6,2,8,5,9,4,1,2,1,4,1,3,3,1,2,3,0,0,[1]
31207,4,2,2,0,2,6,8,1,9,9,9,0,4,0,0,1,3,2,0,1,1,0,4,0,[1]
5886,0,1,2,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38031,4,2,0,1,1,0,6,1,4,1,6,5,4,1,0,2,2,3,3,2,0,1,3,0,[1]
34647,0,1,3,2,0,6,6,3,5,3,5,5,2,1,1,3,1,2,0,2,0,0,1,0,[1]
30143,1,1,2,3,2,6,0,1,8,1,9,1,2,2,2,0,0,4,0,1,0,0,3,0,[1]
32733,1,1,6,3,0,9,1,10,1,3,0,3,2,0,1,0,0,3,0,2,0,1,2,0,[1]
32668,3,1,3,2,1,7,10,10,2,9,4,1,1,0,5,4,0,2,3,2,2,0,3,0,[1]
44101,4,1,2,3,0,2,8,0,7,3,7,1,1,2,2,2,1,1,1,3,1,3,2,0,[1]
41417,1,2,2,2,2,7,9,6,6,4,4,3,2,1,3,3,1,4,2,1,2,2,3,0,[1]
34456,4,2,5,3,1,3,5,2,5,10,0,0,4,0,1,0,2,4,3,1,2,1,1,0,[1]
24017,0,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42745,1,1,2,1,2,5,9,1,1,10,3,1,3,1,5,3,3,3,2,1,1,0,1,0,[1]
36370,4,1,5,3,0,2,2,5,10,5,4,4,0,0,4,4,3,3,3,2,0,2,3,0,[1]
43656,3,1,6,2,0,7,3,4,10,1,3,1,2,1,5,4,3,1,2,2,2,1,1,0,[1]
34508,4,1,2,0,2,1,8,3,1,4,2,0,3,1,2,3,3,2,1,2,1,0,4,0,[1]
2279,1,2,2,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40536,0,1,6,0,2,3,8,1,3,0,3,4,3,0,2,1,3,2,3,1,2,1,1,0,[1]
24499,0,1,3,1,1,9,8,7,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27215,1,1,1,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39715,1,1,6,3,2,4,5,7,7,10,10,3,2,1,5,0,2,4,2,0,0,3,2,0,[1]
32183,0,2,5,3,0,10,1,8,5,3,1,2,4,1,4,0,0,2,1,3,2,2,2,0,[1]
33479,1,2,3,1,0,9,5,1,8,6,10,2,0,1,4,4,0,4,3,1,2,2,2,0,[1]
9012,0,2,2,1,0,3,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38241,1,1,2,2,2,5,6,9,7,10,3,2,3,0,4,4,2,1,2,3,2,1,1,0,[1]
33130,1,2,0,2,1,3,2,10,5,7,6,5,4,0,1,2,3,3,3,3,0,1,1,0,[1]
3714,0,1,2,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30659,3,1,1,1,1,7,5,8,5,8,5,2,2,1,3,2,0,4,1,0,1,1,2,0,[1]
28143,1,2,1,1,1,5,4,4,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
44303,4,2,2,0,2,10,7,9,7,1,7,3,2,0,4,2,0,1,2,3,2,2,3,0,[1]
11574,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
38884,2,2,5,3,1,10,7,0,10,9,0,1,1,0,2,2,3,3,0,0,1,0,3,0,[1]
31088,2,2,3,1,0,10,4,2,4,1,6,0,2,0,0,4,2,1,3,2,2,3,1,0,[1]
21702,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41178,4,1,6,0,0,0,3,4,0,3,1,4,2,2,3,4,1,2,0,1,2,3,2,0,[1]
33074,4,1,5,1,2,8,7,1,3,5,3,0,1,2,3,2,0,2,0,1,1,3,2,0,[1]
42785,0,2,2,0,0,3,4,8,9,6,2,0,1,0,5,4,3,1,2,1,2,0,4,0,[1]
33493,2,1,1,2,2,9,1,1,10,4,1,0,3,2,5,1,0,1,0,1,0,3,2,0,[1]
42195,0,1,3,1,2,7,10,10,8,6,2,4,0,1,4,0,2,3,2,1,0,0,2,0,[1]
32615,4,1,0,1,2,3,8,1,0,2,1,0,0,2,5,3,2,3,1,0,2,0,2,0,[1]
43702,1,1,3,0,2,1,6,7,8,4,6,3,3,0,4,2,0,3,2,0,2,1,2,0,[1]
33778,4,2,5,1,2,9,1,10,0,6,0,5,1,2,5,3,1,1,3,3,0,3,2,0,[1]
43974,2,1,6,0,1,1,0,7,3,10,7,1,0,2,0,0,1,4,0,1,0,0,0,0,[1]
29708,0,1,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33212,4,1,2,1,1,5,5,4,9,1,2,2,0,0,0,1,3,3,3,3,1,3,3,0,[1]
34756,2,2,2,0,2,4,9,0,1,0,5,2,0,2,2,2,3,2,2,0,2,2,3,0,[1]
40393,2,1,1,1,0,10,0,0,4,5,1,1,0,2,0,4,2,2,1,0,1,0,3,0,[1]
32485,1,1,6,0,1,9,5,8,0,7,7,0,4,0,1,4,3,2,0,2,0,3,0,0,[1]
44548,2,2,1,0,1,3,3,1,5,6,9,1,0,1,4,3,3,1,1,2,2,1,1,0,[1]
44838,3,2,6,3,1,8,3,1,5,0,0,0,0,1,1,1,3,2,2,0,2,2,0,0,[1]
16455,0,2,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20659,1,1,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17008,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32758,2,1,5,1,2,8,7,0,10,3,2,4,0,2,2,1,2,1,2,2,2,3,0,0,[1]
20661,0,1,1,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43265,4,1,2,3,1,7,0,3,6,0,1,2,3,1,0,4,2,1,0,1,0,0,1,0,[1]
44413,0,2,0,3,2,10,2,8,5,5,2,2,3,0,1,4,3,1,1,0,1,1,2,0,[1]
40644,1,2,0,3,0,7,2,10,5,3,3,2,4,0,3,0,2,1,1,2,0,0,1,0,[1]
5342,0,2,3,1,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29801,1,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37258,2,2,2,0,1,1,4,10,8,10,10,2,4,0,4,4,3,4,0,2,1,3,2,0,[1]
1520,1,2,2,2,0,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
44769,1,1,2,1,2,9,5,0,4,1,8,3,2,0,4,3,2,2,2,2,1,3,4,0,[1]
35040,2,1,0,3,2,0,4,10,10,9,4,4,4,1,4,1,3,3,1,1,1,1,1,0,[1]
6679,0,2,1,2,0,3,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14551,0,2,2,2,0,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44507,1,1,6,2,1,3,10,8,1,4,9,2,4,1,5,2,3,2,0,0,2,2,1,0,[1]
41416,4,1,1,2,0,1,3,7,10,1,6,3,2,2,5,4,3,1,3,1,1,1,3,0,[1]
34700,1,1,4,0,1,10,6,10,2,10,4,1,2,0,1,1,3,3,0,2,0,0,0,0,[1]
43899,3,2,3,2,0,0,0,9,4,0,4,0,3,0,1,3,0,2,0,3,0,3,4,0,[1]
12741,1,1,3,1,2,2,2,2,2,2,4,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
14638,0,1,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40866,3,2,3,2,2,5,8,2,4,6,8,2,1,2,3,2,1,4,1,0,1,0,3,0,[1]
44340,0,1,0,0,1,2,0,9,1,10,1,2,2,2,0,3,1,4,1,3,0,1,0,0,[1]
43827,0,2,2,1,1,8,10,9,2,10,4,0,4,2,2,2,0,2,1,2,1,2,1,0,[1]
22904,0,2,2,2,0,3,0,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44099,3,2,6,2,0,6,7,10,5,9,2,3,1,2,3,2,1,3,0,2,0,3,4,0,[1]
41723,1,1,1,3,0,5,1,1,8,0,8,1,2,0,4,4,2,1,1,0,1,1,3,0,[1]
35011,0,1,2,3,2,5,1,9,8,7,4,0,3,2,2,4,0,4,3,2,1,3,4,0,[1]
5825,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6990,0,1,3,2,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44794,0,1,0,2,1,10,4,0,1,2,1,0,4,2,3,3,0,2,1,2,2,1,3,0,[1]
3529,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12447,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17702,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38785,1,1,0,3,2,3,8,7,6,4,9,2,3,1,5,1,3,1,1,1,0,0,3,0,[1]
43144,4,2,2,0,1,5,5,4,2,9,7,4,4,2,1,3,0,2,2,1,1,1,3,0,[1]
10057,2,2,3,1,2,2,2,4,2,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,[1]
38398,2,1,4,1,1,5,7,1,3,5,10,5,2,0,0,2,0,3,0,3,2,3,3,0,[1]
40954,0,1,1,0,2,10,0,0,0,10,6,2,3,1,0,3,1,4,1,3,2,0,4,0,[1]
35123,1,1,2,2,2,0,7,9,7,9,7,3,0,0,5,0,2,2,2,2,2,2,0,0,[1]
41963,0,1,6,1,1,8,9,5,9,9,8,2,3,1,0,0,0,2,3,0,0,2,4,0,[1]
34978,4,1,6,3,1,5,7,9,8,5,9,2,4,1,3,0,3,4,0,0,0,3,1,0,[1]
17401,0,2,2,2,1,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34008,1,2,3,0,2,9,2,10,8,9,4,1,2,0,0,3,2,3,1,1,2,2,1,0,[1]
24736,0,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
670,0,2,2,2,0,4,1,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26655,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44902,2,2,5,3,1,1,8,2,8,7,2,4,4,0,4,3,3,3,0,3,2,3,1,0,[1]
44865,1,1,5,3,2,5,5,9,0,6,0,4,2,1,0,0,1,4,1,0,0,0,2,0,[1]
20330,1,2,2,1,1,1,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44357,2,2,1,2,0,4,6,0,3,1,6,0,2,1,5,2,3,2,1,0,1,2,1,0,[1]
39236,0,2,5,2,0,3,7,10,2,7,5,4,4,2,0,1,2,3,3,3,0,1,1,0,[1]
40729,4,1,2,1,1,3,8,8,7,5,0,4,1,1,5,0,1,2,1,0,0,0,2,0,[1]
36300,1,2,5,3,0,1,10,9,2,7,5,5,3,0,3,0,0,3,1,3,0,3,2,0,[1]
40881,2,2,0,3,0,2,0,7,9,10,6,5,1,0,0,3,3,1,0,1,2,0,3,0,[1]
8595,0,1,2,1,1,3,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31092,2,1,1,3,2,6,6,6,3,9,2,1,3,2,3,1,1,1,1,2,0,0,2,0,[1]
11251,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2223,0,1,1,2,0,1,1,1,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
31043,2,2,4,0,0,3,9,9,3,2,10,1,2,0,5,1,3,2,0,2,2,3,2,0,[1]
40236,1,1,3,2,0,9,0,3,2,7,7,2,0,1,3,1,0,4,0,2,0,0,3,0,[1]
24459,1,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38142,1,1,2,0,1,7,2,9,0,7,8,1,0,0,5,0,1,2,2,2,0,2,2,0,[1]
40496,2,1,1,0,0,3,9,9,0,8,5,1,1,0,4,0,0,3,2,2,0,2,3,0,[1]
22281,1,2,2,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36910,2,2,6,0,0,5,2,6,2,0,10,5,0,2,4,4,1,1,0,0,0,0,3,0,[1]
42015,3,2,0,1,0,0,1,0,3,3,2,0,2,2,1,4,1,2,1,2,0,1,4,0,[1]
31701,1,1,2,1,0,3,4,9,9,0,5,5,0,0,2,1,1,3,0,3,0,3,2,0,[1]
37783,3,2,0,0,2,0,1,8,10,2,8,5,1,2,1,2,1,1,0,0,0,2,1,0,[1]
7524,1,2,2,1,0,0,0,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37088,0,2,5,1,0,10,6,1,4,0,3,0,2,0,2,1,0,1,1,0,1,2,4,0,[1]
33886,4,2,3,1,1,0,3,0,4,0,3,1,0,2,0,3,0,1,3,1,0,2,2,0,[1]
32070,2,1,2,0,2,7,1,4,6,0,10,2,2,0,0,1,1,3,0,2,1,1,1,0,[1]
4324,0,2,2,2,1,2,2,2,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2899,0,2,2,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34594,4,1,6,0,2,3,8,4,3,5,1,4,0,1,3,4,0,1,2,0,0,1,4,0,[1]
36841,2,2,4,0,2,1,2,3,9,5,5,1,4,1,3,1,3,4,3,0,2,3,4,0,[1]
30721,3,2,4,0,1,2,2,3,4,10,7,0,2,1,1,2,0,4,2,1,2,3,4,0,[1]
37588,4,1,5,3,2,5,7,6,7,4,4,1,3,0,0,2,0,2,3,2,0,3,3,0,[1]
1241,0,2,3,1,0,4,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33783,0,1,3,3,2,8,4,1,7,8,2,4,4,1,0,0,1,4,2,3,0,1,2,0,[1]
4788,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42610,2,1,6,0,0,2,1,10,3,4,0,3,0,0,0,4,3,1,1,2,2,2,2,0,[1]
31104,1,2,6,2,1,0,3,0,0,1,4,2,4,1,5,4,0,3,0,0,0,1,1,0,[1]
2332,0,1,1,2,0,4,4,4,4,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44159,1,2,5,2,0,2,0,8,6,0,10,0,2,2,1,0,0,3,0,3,0,0,3,0,[1]
44126,3,1,0,3,2,10,8,7,9,4,0,0,2,2,2,2,2,3,0,0,1,1,3,0,[1]
40482,1,2,6,3,1,6,3,9,1,2,4,4,3,2,2,4,3,4,3,2,2,1,4,0,[1]
38427,4,1,5,1,0,9,0,4,1,1,6,3,2,2,3,2,1,3,3,0,2,3,3,0,[1]
7684,0,1,1,2,0,1,1,1,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32189,2,2,1,0,0,6,3,0,0,1,4,2,4,1,1,2,3,4,1,0,2,1,4,0,[1]
21455,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35720,2,2,6,0,1,8,9,7,2,10,10,0,3,1,0,1,0,2,0,1,1,3,0,0,[1]
30487,1,1,5,2,1,5,2,3,0,4,4,4,1,1,4,2,2,2,1,2,0,2,2,0,[1]
34961,3,2,3,0,2,2,2,3,5,10,5,1,2,1,4,4,3,2,1,0,1,1,2,0,[1]
26098,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36233,1,2,4,0,1,1,7,2,3,4,0,2,3,0,2,1,0,3,2,3,2,2,0,0,[1]
27947,0,2,3,2,0,4,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38514,3,1,4,3,2,3,5,8,6,5,3,5,0,1,3,2,0,1,2,0,2,1,4,0,[1]
8769,1,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34726,1,1,4,1,1,3,2,3,6,5,2,4,1,1,0,1,1,4,1,2,0,2,0,0,[1]
14357,0,2,2,2,0,0,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19714,1,2,1,2,0,2,2,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38805,0,1,2,0,2,3,6,9,4,7,4,1,0,0,0,1,2,3,2,0,1,0,1,0,[1]
34060,4,2,2,2,1,1,5,0,10,9,4,4,1,2,4,0,0,3,2,1,0,2,2,0,[1]
41783,2,2,2,0,0,8,6,3,3,2,3,3,1,1,2,4,2,3,2,3,2,1,3,0,[1]
35678,4,1,0,0,0,5,7,1,0,6,9,1,2,2,2,2,0,2,0,3,1,1,0,0,[1]
40636,2,2,2,3,0,3,2,5,1,6,1,1,3,0,1,4,2,4,0,1,2,1,4,0,[1]
33160,4,1,0,0,2,10,4,0,10,4,0,4,0,0,0,3,2,1,3,2,1,3,3,0,[1]
33235,0,1,6,2,0,6,3,4,10,5,7,1,4,1,1,3,3,3,3,1,1,2,3,0,[1]
31084,1,2,6,1,2,1,3,10,4,4,9,2,0,1,5,1,3,3,3,2,2,3,0,0,[1]
5828,0,1,2,2,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25433,0,2,3,2,0,5,4,4,7,7,6,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35837,1,2,4,2,0,8,5,10,6,6,1,0,0,0,0,1,2,3,3,3,0,0,2,0,[1]
7659,0,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30085,3,2,4,1,2,7,1,10,0,5,4,3,2,2,5,2,0,1,3,2,1,3,3,0,[1]
38465,2,1,3,2,0,8,2,8,7,10,4,3,4,1,1,4,2,1,3,1,2,2,4,0,[1]
34988,1,2,5,2,0,9,2,3,2,7,1,2,2,2,3,0,0,3,1,2,2,3,1,0,[1]
32501,0,2,4,2,2,8,8,3,4,2,7,2,0,1,5,3,0,3,0,0,0,3,1,0,[1]
31905,2,1,4,0,0,9,4,0,6,5,3,4,3,1,2,3,0,1,2,3,0,3,0,0,[1]
43301,3,1,2,1,0,3,1,4,3,6,9,0,4,0,5,0,0,3,2,2,0,3,2,0,[1]
9507,1,2,1,2,0,1,4,4,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32577,4,1,1,2,2,3,5,2,0,2,8,4,0,2,4,1,2,3,2,3,1,0,1,0,[1]
38375,1,2,1,3,0,9,6,4,8,10,9,5,3,0,5,2,1,3,1,1,2,2,2,0,[1]
35434,4,1,2,3,1,7,7,9,7,0,8,4,2,0,1,4,1,1,0,3,2,0,3,0,[1]
33537,3,2,0,0,0,1,4,3,7,9,8,5,3,0,2,3,2,3,1,3,0,1,1,0,[1]
31827,0,1,4,1,1,8,9,4,2,5,0,3,2,0,5,1,1,4,1,1,0,3,3,0,[1]
43983,3,2,3,3,2,0,5,5,4,7,8,5,2,2,4,2,2,1,2,3,2,3,4,0,[1]
33651,0,1,4,2,0,3,10,4,9,10,3,5,4,1,3,1,3,1,0,1,0,3,0,0,[1]
4808,0,1,1,2,0,3,1,2,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34650,4,1,5,0,0,6,3,1,2,2,7,5,1,0,3,1,0,1,1,0,0,1,4,0,[1]
34192,3,1,6,3,1,5,9,4,10,8,7,1,1,2,0,4,3,1,0,0,1,2,4,0,[1]
