,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
20045,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
3325,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12490,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34768,4,1,5,1,2,8,3,6,0,7,9,0,1,0,2,0,1,2,0,3,0,3,4,1,[0]
7124,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32055,2,1,3,1,0,1,9,10,4,7,3,4,0,1,0,2,3,4,3,3,1,2,1,1,[0]
5221,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15034,0,1,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31031,4,2,0,2,1,2,10,3,6,2,7,1,0,0,4,1,0,3,2,0,2,3,4,1,[0]
34515,2,2,0,3,2,4,1,6,0,1,1,3,3,2,0,3,1,2,2,3,2,1,0,1,[0]
19011,0,2,3,2,0,4,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31150,0,1,3,2,0,0,4,7,1,10,0,4,0,1,0,1,3,3,2,3,2,0,3,1,[0]
31467,4,1,5,2,2,5,4,4,2,10,6,5,3,2,3,0,2,4,0,2,0,1,3,1,[0]
18606,0,2,1,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25067,2,1,1,1,2,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17136,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21119,0,1,1,1,1,2,2,4,4,1,4,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
1174,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21307,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14467,0,1,2,1,0,3,4,5,6,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5927,1,2,1,2,0,2,2,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34321,4,1,3,0,0,7,4,1,2,4,5,4,1,2,2,2,1,2,1,0,1,1,3,1,[0]
31555,1,2,3,3,2,10,9,10,2,8,6,2,3,0,5,0,1,1,3,3,0,3,1,1,[0]
1458,0,2,3,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28166,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15663,0,2,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19988,0,2,1,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10962,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19166,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26167,0,2,2,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16783,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17274,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34868,1,1,1,3,2,5,0,1,1,1,3,0,0,1,2,3,0,3,2,1,0,1,2,1,[0]
6823,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31086,1,1,4,1,1,1,8,0,0,1,2,4,4,2,4,4,1,2,1,2,0,3,1,1,[0]
8513,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26524,0,2,2,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17644,1,2,1,1,1,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29545,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24232,0,1,1,2,0,3,1,4,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31539,3,1,3,3,2,3,2,0,5,7,2,2,0,1,3,4,2,3,2,2,2,2,2,1,[0]
18631,0,2,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18939,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31754,0,2,4,0,1,5,9,5,6,3,3,4,3,2,1,2,3,1,0,2,1,0,1,1,[0]
13956,0,2,3,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4013,0,2,2,2,0,6,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20313,1,2,1,1,2,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29145,1,2,3,1,2,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2918,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8249,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33657,4,2,1,0,0,0,8,6,7,3,1,1,4,0,1,0,2,3,1,1,2,2,0,1,[0]
24451,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20952,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10869,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18682,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20819,0,1,2,1,0,1,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34987,1,1,5,1,1,6,2,0,7,3,10,1,3,1,4,0,2,1,3,0,0,3,0,1,[0]
34118,1,2,0,3,0,2,4,8,8,7,5,4,2,1,4,4,2,2,0,1,1,0,1,1,[0]
16813,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4803,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20342,0,2,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28204,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31998,3,1,4,1,2,10,3,4,0,6,5,0,3,1,5,0,0,2,1,0,2,0,4,1,[0]
9343,1,1,2,2,0,4,4,2,2,4,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30983,1,2,6,1,1,1,1,7,6,10,2,0,3,2,2,4,2,2,0,2,1,2,0,1,[0]
22768,0,2,3,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6475,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18654,0,2,3,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13022,0,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18688,1,2,2,1,0,0,4,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20371,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25815,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2802,0,1,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20287,1,2,2,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
586,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33867,2,1,6,3,1,4,4,5,4,2,8,1,4,0,2,4,1,4,3,2,0,1,0,1,[0]
238,1,2,3,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
15822,0,2,3,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32090,0,1,1,2,1,2,10,6,7,2,4,2,2,2,1,1,0,4,1,0,0,3,0,1,[0]
3230,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30430,1,2,5,0,0,7,8,4,10,0,10,5,1,0,1,0,0,4,1,0,0,1,3,1,[0]
15574,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15602,0,2,2,2,0,3,1,5,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33610,1,2,2,3,0,4,8,4,10,2,1,1,2,1,0,1,1,3,0,3,1,0,0,1,[0]
16839,1,1,1,1,0,3,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27759,0,2,3,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16519,2,1,2,2,0,3,4,4,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
13619,0,1,1,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30715,4,2,3,3,1,6,4,3,9,6,0,4,1,1,3,0,2,3,2,2,2,2,0,1,[0]
25514,1,2,1,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25858,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10895,3,2,1,2,0,2,2,2,2,2,2,3,2,0,3,1,2,1,0,0,0,0,0,1,[0]
18844,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5001,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1953,0,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32296,2,1,0,2,2,6,3,0,3,10,4,5,1,0,4,0,2,3,0,3,0,1,0,1,[0]
2111,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26001,0,2,2,1,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24435,0,1,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29735,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15052,1,1,1,2,0,3,4,2,2,4,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
7661,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9823,0,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3257,1,1,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34557,2,1,2,0,0,6,2,0,6,0,2,2,0,1,4,1,0,4,1,0,2,0,0,1,[0]
7842,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29919,0,1,3,1,0,1,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12138,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15126,0,1,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24524,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31430,1,2,6,0,1,2,4,0,0,10,1,4,2,1,1,1,1,4,3,0,0,1,1,1,[0]
8781,1,1,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10761,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25243,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18188,0,1,2,2,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12717,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25878,1,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8338,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,1,[0]
26294,1,2,2,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33152,2,1,4,3,1,4,3,6,10,0,1,1,3,0,5,3,3,2,3,3,2,1,4,1,[0]
17738,0,2,3,1,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33018,0,1,5,3,2,8,5,3,4,6,6,0,0,1,1,0,2,1,3,1,2,3,0,1,[0]
30688,3,2,2,2,1,6,4,9,3,10,4,0,4,2,3,4,0,4,0,2,1,3,2,1,[0]
30204,3,2,5,0,1,5,4,4,10,9,9,3,3,0,0,0,3,4,2,3,2,2,4,1,[0]
11660,0,2,2,1,0,5,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21845,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26699,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13552,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4368,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
824,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9998,0,2,2,2,0,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20207,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32417,0,1,4,1,1,5,5,7,7,0,5,0,4,0,1,2,2,2,2,3,2,2,3,1,[0]
31938,2,2,3,1,1,9,6,6,7,10,7,4,1,1,3,2,0,1,0,3,0,3,1,1,[0]
13195,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34639,0,1,5,0,2,3,0,8,0,0,5,5,1,0,4,3,3,3,2,2,2,0,4,1,[0]
34801,2,2,3,3,0,1,1,0,9,5,2,4,0,0,4,4,3,1,2,1,0,0,2,1,[0]
15488,1,1,1,1,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19919,1,2,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9559,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3241,1,1,3,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14349,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
23082,0,2,1,1,1,3,0,1,4,4,4,0,0,0,1,0,0,1,0,0,0,0,0,1,[0]
30479,1,1,1,2,2,0,2,7,1,1,4,2,4,1,0,1,0,2,0,3,0,0,1,1,[0]
13380,2,2,2,2,0,2,2,2,2,2,2,1,1,0,2,1,1,1,0,0,0,0,0,1,[0]
18444,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31347,2,1,5,0,0,3,6,0,6,3,3,2,0,2,1,1,3,4,3,0,0,3,4,1,[0]
32660,0,1,0,0,0,8,9,1,2,6,7,1,0,2,2,3,1,2,3,3,0,3,4,1,[0]
4555,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6845,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21314,0,1,3,3,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12918,1,1,1,1,0,2,2,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19529,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23235,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9370,0,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8811,0,2,3,1,1,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9667,0,2,2,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9770,0,2,2,2,0,3,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12655,1,2,1,2,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
5690,0,1,1,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12197,1,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9531,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30250,3,2,3,1,2,5,1,4,10,0,8,1,2,2,3,3,1,3,3,3,2,1,3,1,[0]
1251,1,2,1,2,0,2,2,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2167,2,1,2,1,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2935,0,2,2,1,0,3,4,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
1841,1,2,1,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31828,4,1,0,0,2,1,4,9,7,8,6,4,2,2,3,0,3,3,1,3,1,2,4,1,[0]
34429,1,1,1,1,0,8,7,0,8,5,10,3,2,2,4,0,1,3,3,1,0,2,2,1,[0]
28364,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10713,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16115,0,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2608,0,2,2,1,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31890,4,1,6,3,0,9,5,9,8,3,4,0,1,2,1,2,2,4,3,2,0,3,3,1,[0]
7455,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19549,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20306,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13663,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15212,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32433,0,2,4,0,0,9,4,0,9,2,10,3,4,0,3,3,3,1,1,1,0,3,3,1,[0]
2560,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22250,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3672,0,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
29709,1,1,1,2,0,1,5,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19784,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31696,4,1,2,0,0,1,8,0,8,8,6,0,4,2,3,3,3,4,0,0,0,1,3,1,[0]
18295,1,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31012,2,1,3,1,2,0,5,7,9,1,10,4,1,0,2,0,3,4,2,1,2,0,4,1,[0]
12307,1,2,3,2,1,3,4,4,4,4,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
18982,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30731,4,2,0,0,0,1,6,7,9,1,5,3,0,1,3,1,1,4,1,2,0,0,0,1,[0]
11519,0,1,1,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13757,0,1,2,1,0,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18845,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32636,3,2,3,3,2,9,7,1,6,0,6,3,4,2,5,3,1,1,0,3,2,0,4,1,[0]
4043,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19360,0,2,2,1,0,2,2,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17071,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31336,0,1,0,3,1,5,6,2,5,5,1,4,0,0,5,0,0,3,2,2,2,2,0,1,[0]
20603,0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10662,0,1,1,2,1,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23088,0,2,2,1,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30919,0,2,1,0,0,0,0,10,7,0,10,2,2,0,5,2,0,4,2,0,2,2,4,1,[0]
9252,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30043,0,1,6,1,2,2,0,3,7,2,1,0,2,0,5,4,1,2,0,2,0,1,4,1,[0]
1968,0,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33672,0,2,3,0,1,1,1,5,2,9,2,3,3,1,4,4,3,2,1,0,0,0,3,1,[0]
33224,1,2,0,3,0,9,10,6,5,2,6,4,2,2,0,0,0,3,3,2,0,1,3,1,[0]
28925,0,2,2,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7860,0,1,2,2,0,5,5,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6420,1,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4845,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2600,0,2,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16812,0,1,2,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30628,0,2,3,3,0,6,0,4,6,0,6,1,1,1,2,4,2,4,3,3,0,0,3,1,[0]
24870,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10198,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29255,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26442,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34519,2,2,3,1,2,7,2,4,8,5,9,2,4,1,3,0,0,4,3,2,2,2,3,1,[0]
31986,4,1,1,2,0,1,0,6,1,3,7,5,1,2,2,1,0,1,0,3,2,1,4,1,[0]
30762,3,1,2,0,0,7,10,3,8,1,5,3,1,0,4,0,1,3,3,1,1,2,4,1,[0]
11794,0,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17583,1,2,2,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32389,3,2,3,2,1,4,1,3,9,1,3,2,2,0,5,4,0,2,0,1,0,3,4,1,[0]
32567,1,1,3,1,1,8,2,8,2,7,7,0,4,1,3,4,3,1,3,3,2,2,2,1,[0]
18281,0,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6174,0,2,1,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3067,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17101,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30864,1,2,0,3,1,3,3,2,7,7,6,5,3,0,2,2,3,2,0,3,1,3,2,1,[0]
32723,1,2,1,2,0,9,6,4,5,7,3,1,2,0,0,0,0,3,0,3,2,3,1,1,[0]
2450,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13134,1,2,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
13941,0,1,3,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8917,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5180,1,2,1,2,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
9210,0,2,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29728,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27481,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
10910,1,2,2,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
22299,1,2,1,2,0,3,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21786,0,2,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13539,2,1,3,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
18550,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29447,0,1,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13548,0,1,2,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30943,1,1,2,1,2,6,4,6,2,6,10,3,1,2,2,3,0,1,2,0,2,0,4,1,[0]
4679,0,1,3,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33380,0,1,5,3,0,9,0,1,5,9,6,2,1,2,3,3,0,1,2,3,2,2,1,1,[0]
27209,0,1,2,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23019,0,2,1,1,1,2,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
