,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
39289,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
12332,0,1,12,14,0,9,4,4,0,0,0,1,38,0,[0]
32263,0,2,15,10,2,6,0,2,1,0,0,0,38,0,[0]
19709,2,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
5291,2,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
21769,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35634,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
35278,1,2,8,11,4,7,1,4,0,0,0,1,38,0,[0]
32470,1,4,15,10,2,11,0,0,1,0,0,1,38,0,[0]
25008,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
24969,1,2,9,13,0,9,4,4,1,0,0,0,38,0,[0]
25222,0,2,5,4,4,7,1,4,0,0,0,0,38,0,[0]
26094,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
9782,1,2,11,9,5,7,1,2,0,0,0,0,13,0,[0]
23753,0,2,11,9,4,3,1,2,1,0,0,0,38,0,[0]
33917,0,2,15,10,0,0,4,2,0,0,0,0,38,0,[0]
1666,0,2,12,14,2,9,0,4,1,0,0,1,38,0,[0]
23873,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
40747,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
20822,2,4,5,4,2,4,0,4,1,0,0,0,38,0,[0]
16764,0,4,11,9,4,13,4,2,1,0,0,0,38,0,[0]
44600,1,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
31250,0,2,5,4,4,4,2,3,1,0,0,0,25,0,[0]
21749,1,4,11,9,2,2,0,4,1,1,0,0,38,0,[0]
7835,1,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
35545,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
35318,1,4,11,9,0,4,1,4,0,0,0,0,38,0,[0]
6039,1,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
5376,2,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
27130,0,2,15,10,2,11,0,4,1,0,0,1,38,0,[0]
21574,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
16266,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
9365,0,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
35685,1,1,12,14,4,9,1,4,1,0,0,0,38,0,[0]
22485,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
28448,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
20504,0,1,11,9,4,5,3,2,1,0,0,0,38,0,[0]
12404,0,2,11,9,4,2,4,4,1,0,0,0,38,0,[0]
12130,1,2,11,9,0,11,1,4,1,0,0,1,38,0,[0]
32070,0,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
22373,0,1,8,11,4,10,1,4,1,0,0,0,38,0,[0]
10054,1,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
27443,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
19001,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
34739,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
3956,2,4,9,13,2,3,0,4,1,0,0,1,38,0,[0]
16221,0,3,15,10,4,2,3,4,1,0,0,0,38,0,[0]
2270,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
9973,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
24154,2,2,3,2,0,8,4,4,0,0,0,0,4,0,[0]
22838,0,2,7,12,4,9,1,4,0,0,0,0,38,0,[0]
26440,2,2,5,4,6,6,1,4,0,0,0,0,38,0,[0]
11268,2,2,11,9,0,7,1,2,1,0,0,0,38,0,[0]
10175,0,2,1,7,0,6,4,4,0,0,0,0,38,0,[0]
11850,1,2,8,11,0,11,4,4,0,0,1,0,38,0,[0]
29873,0,4,6,5,4,9,1,4,1,0,0,0,25,0,[0]
34679,2,1,11,9,2,7,0,2,1,0,0,0,38,0,[0]
35938,1,2,13,1,3,0,3,4,1,0,0,0,38,0,[0]
44080,0,2,15,10,4,0,4,2,0,0,0,0,38,0,[0]
30160,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
17034,0,2,1,7,4,9,3,4,0,0,0,0,38,0,[0]
24883,1,5,15,10,5,0,4,2,0,0,0,0,38,0,[0]
17112,1,2,11,9,4,11,1,2,1,0,0,0,38,0,[0]
6064,1,2,9,13,0,0,1,1,0,0,0,0,29,0,[0]
40094,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
40954,0,2,9,13,0,5,3,2,1,0,0,0,38,0,[0]
18405,1,2,11,9,4,7,3,4,0,1,0,0,38,0,[0]
31005,0,2,15,10,2,12,0,4,1,1,0,0,38,0,[0]
35794,0,2,11,9,3,7,1,3,0,0,0,0,3,0,[0]
5631,1,2,1,7,4,6,1,4,1,0,0,0,38,0,[0]
42718,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36335,0,4,1,7,4,7,3,4,0,1,0,0,38,0,[0]
37088,1,5,7,12,0,9,1,4,0,0,0,0,38,0,[0]
37215,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
39046,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
33510,2,2,5,4,2,6,0,2,1,0,0,0,38,0,[0]
4346,1,4,8,11,0,13,1,4,1,0,0,0,38,0,[0]
29255,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
20682,0,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
10892,1,2,15,10,0,11,1,4,1,0,1,1,38,0,[0]
3032,0,2,11,9,4,7,2,3,0,0,0,0,7,0,[0]
7580,1,2,15,10,6,7,4,4,0,0,0,0,38,0,[0]
432,0,2,11,9,0,11,2,4,1,0,0,1,38,0,[0]
22104,1,2,15,10,0,0,1,1,0,0,0,0,38,0,[0]
42070,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
30278,1,2,11,9,2,2,0,3,1,0,0,0,38,0,[0]
23875,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
30304,0,2,1,7,4,7,3,4,1,0,0,1,38,0,[0]
41744,1,2,7,12,0,3,3,4,0,0,0,0,38,0,[0]
18953,2,2,1,7,4,7,1,2,0,0,0,0,38,0,[0]
36501,1,2,0,6,0,0,3,2,1,0,0,0,38,0,[0]
2267,1,2,1,7,2,13,0,4,1,0,0,0,38,0,[0]
14672,2,2,1,7,0,6,1,4,0,0,0,0,38,0,[0]
42626,2,4,3,2,6,2,2,4,0,0,1,0,3,0,[0]
6837,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
40495,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
35612,2,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
1869,1,2,15,10,0,2,4,4,0,0,0,0,8,0,[0]
43187,1,2,11,9,2,6,0,2,1,0,0,0,38,0,[0]
20795,2,4,5,4,2,4,0,4,1,0,0,1,38,0,[0]
33908,0,2,15,10,4,7,3,4,0,0,0,1,38,0,[0]
19084,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
11266,1,2,11,9,0,3,1,4,1,0,0,0,38,0,[0]
9199,0,2,9,13,4,11,3,2,0,0,0,0,38,0,[0]
2114,1,4,11,9,4,2,2,4,1,0,0,1,38,0,[0]
16982,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
19798,0,2,12,14,4,11,3,4,1,0,0,0,38,0,[0]
30055,1,2,12,14,4,0,1,4,1,0,0,0,38,0,[0]
20455,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
19682,1,5,9,13,0,9,1,4,0,0,0,0,38,0,[0]
40948,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
37805,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
22042,0,2,9,13,4,12,1,4,0,0,0,0,38,0,[0]
17505,1,2,4,3,2,7,0,4,1,0,0,1,25,0,[0]
27875,1,2,8,11,4,9,1,4,0,0,0,0,38,0,[0]
1673,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
24323,1,2,9,13,4,8,1,4,1,0,0,0,38,0,[0]
1705,0,2,15,10,4,10,1,4,1,0,0,0,38,0,[0]
3858,1,2,0,6,0,6,4,2,0,0,0,0,38,0,[0]
4930,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
10217,2,4,1,7,2,2,0,4,1,0,0,0,38,0,[0]
6927,1,2,11,9,5,3,4,4,0,0,0,0,38,0,[0]
38866,2,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
16873,2,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
12788,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
40079,1,2,3,2,2,2,1,4,1,0,1,0,25,0,[0]
3236,1,2,11,9,2,7,0,1,1,0,0,0,36,0,[0]
15010,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
16324,2,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
30924,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
10969,2,2,11,9,6,0,1,4,0,0,0,0,38,0,[0]
6989,2,2,2,8,0,4,1,4,1,0,0,0,38,0,[0]
19490,1,0,15,10,2,2,0,4,1,0,0,0,38,0,[0]
41176,0,5,15,10,0,7,4,4,1,0,0,0,38,0,[0]
30524,1,5,9,13,4,3,3,4,1,0,0,0,38,0,[0]
29599,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
7903,1,2,0,6,4,4,4,2,0,0,0,0,38,0,[0]
13704,0,4,7,12,4,3,1,4,1,0,0,0,12,0,[0]
34854,1,2,6,5,5,7,1,4,1,0,0,0,38,0,[0]
27855,0,2,11,9,2,3,0,4,1,0,0,1,38,0,[0]
32773,0,2,0,6,4,7,3,4,0,0,0,0,38,0,[0]
2437,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
31641,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
32967,1,4,9,13,4,11,3,1,1,0,0,1,19,0,[0]
22354,1,2,11,9,4,0,4,2,0,0,0,0,38,0,[0]
34892,2,3,11,9,0,3,1,2,1,0,0,0,38,0,[0]
3008,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
26206,2,1,12,14,0,9,4,4,0,0,0,1,38,0,[0]
39355,0,2,12,14,4,9,3,4,1,0,0,0,38,0,[0]
18763,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
39674,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
21894,0,2,9,13,4,12,3,2,1,0,0,0,38,0,[0]
20568,0,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
44871,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
33213,2,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
25304,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
7719,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
29212,1,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
14350,1,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
37173,1,2,11,9,4,2,4,4,1,0,0,0,38,0,[0]
6282,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
30655,0,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
44192,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
33778,0,2,11,9,4,11,1,4,1,0,1,0,38,0,[0]
31913,2,4,5,4,2,4,0,4,1,0,0,1,38,0,[0]
24588,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
41230,0,2,1,7,4,5,1,4,1,0,0,0,25,0,[0]
26831,0,2,12,14,4,9,3,4,0,0,0,0,38,0,[0]
39553,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
8523,1,2,11,9,5,11,1,4,0,0,0,0,38,0,[0]
1386,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
17864,1,2,11,9,2,5,0,4,1,0,0,1,38,0,[0]
3061,1,2,12,14,4,0,1,4,0,0,0,0,38,0,[0]
43790,0,2,15,10,4,11,3,1,1,0,0,0,24,0,[0]
8352,0,2,11,9,0,5,2,4,1,0,0,0,38,0,[0]
32183,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
33457,1,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
39682,1,2,15,10,0,0,4,2,0,0,0,0,38,0,[0]
14550,2,2,12,14,2,11,0,4,1,0,0,0,38,0,[0]
44463,1,4,14,15,0,7,1,4,0,0,1,0,38,0,[0]
32421,1,1,9,13,0,9,1,4,0,0,0,1,38,0,[0]
33556,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
29614,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
29062,1,2,15,10,2,9,0,4,1,0,0,1,38,0,[0]
23624,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
13670,1,2,11,9,2,13,0,4,1,0,0,0,11,0,[0]
43109,0,2,15,10,4,3,1,4,1,0,0,1,38,0,[0]
327,1,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
16370,1,2,6,5,2,7,5,2,0,1,0,0,38,0,[0]
26747,1,2,9,13,0,7,1,4,1,0,0,0,38,0,[0]
24604,1,5,15,10,0,12,4,4,0,0,0,0,38,0,[0]
25593,0,2,12,14,4,9,1,4,0,1,0,0,38,0,[0]
5360,0,2,11,9,5,5,1,4,1,0,0,1,38,0,[0]
24081,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
23075,0,2,12,14,4,9,1,4,1,0,0,1,38,0,[0]
38407,0,2,9,13,4,9,3,1,0,0,0,0,38,0,[0]
32247,0,2,9,13,4,11,4,2,1,0,0,0,38,0,[0]
24010,1,2,6,5,2,13,0,4,1,0,0,1,38,0,[0]
31466,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
33180,2,4,15,10,4,0,4,4,1,0,0,0,38,0,[0]
16721,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
3339,2,2,1,7,3,7,4,2,0,0,0,0,22,0,[0]
19235,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
10534,1,2,7,12,4,9,3,4,1,0,0,0,38,0,[0]
25726,1,1,9,13,0,9,4,4,0,0,0,1,38,0,[0]
771,0,2,11,9,4,12,1,4,1,0,0,0,38,0,[0]
35775,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
25841,1,2,11,9,4,7,1,4,1,1,0,1,38,0,[0]
27650,1,2,6,5,5,7,4,4,0,0,0,0,25,0,[0]
13374,2,3,11,9,2,3,0,4,1,0,0,1,38,0,[0]
25089,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
9594,1,2,11,9,2,7,5,2,0,0,0,0,38,0,[0]
25762,0,2,15,10,5,7,3,4,0,0,0,0,38,0,[0]
24986,1,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
12218,0,2,0,6,2,2,2,4,1,0,0,0,38,0,[0]
742,1,2,15,10,0,3,1,4,1,0,1,0,38,0,[0]
3792,0,2,11,9,4,6,3,2,1,0,0,0,38,0,[0]
420,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
1247,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
25174,2,1,11,9,2,10,0,4,1,0,0,0,38,0,[0]
5851,1,2,8,11,2,13,0,4,1,0,0,1,38,0,[0]
7193,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
2776,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
20518,1,1,15,10,2,2,0,4,1,0,1,0,38,0,[0]
33470,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
2069,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
27319,0,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
7778,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
29084,0,2,15,10,4,7,3,2,1,0,0,0,38,0,[0]
44772,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
1797,1,2,3,2,2,4,0,4,1,0,0,0,25,0,[0]
7219,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
8401,2,0,11,9,0,9,1,4,1,0,0,0,38,0,[0]
1853,0,2,11,9,4,7,2,4,0,0,0,0,7,0,[0]
14902,0,5,11,9,4,0,3,2,0,0,0,0,38,0,[0]
40810,1,2,2,8,0,6,1,2,0,0,0,0,38,0,[0]
32818,0,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
33352,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
21179,1,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
13298,2,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
33831,2,1,11,9,6,0,1,2,0,0,0,0,38,0,[0]
36649,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
44110,1,2,11,9,4,12,1,4,1,0,0,0,38,0,[0]
44505,1,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
39111,1,2,0,6,4,2,1,4,1,0,0,1,38,0,[0]
635,1,2,11,9,0,6,4,4,0,0,0,0,25,0,[0]
18973,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
16934,0,2,1,7,2,11,3,2,1,0,0,0,38,0,[0]
31329,1,2,15,10,2,0,0,4,1,0,0,1,38,0,[0]
44136,1,1,0,6,4,4,4,4,1,0,0,0,38,0,[0]
19111,2,2,1,7,5,6,4,2,1,0,0,0,38,0,[0]
13329,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
22299,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
37570,2,2,0,6,2,7,0,2,1,1,0,0,38,0,[0]
10163,2,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
43920,1,5,12,14,5,9,1,4,1,0,0,1,38,0,[0]
29268,1,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
12003,0,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
40029,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
44250,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
24855,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
43903,1,2,11,9,0,7,3,4,0,0,0,0,38,0,[0]
21178,2,2,11,9,6,2,4,4,1,0,0,0,38,0,[0]
44162,0,2,9,13,4,9,1,2,1,0,0,0,38,0,[0]
3975,1,2,7,12,6,11,1,4,0,0,0,0,10,0,[0]
37386,0,2,9,13,4,3,1,4,0,1,0,0,38,0,[0]
16254,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
31210,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35621,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
42852,0,1,9,13,4,9,1,4,1,0,0,1,38,0,[0]
12248,0,2,8,11,2,0,5,4,0,0,0,0,38,0,[0]
7508,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
16494,0,2,15,10,4,7,2,2,0,0,0,0,38,0,[0]
29812,2,2,0,6,6,0,1,4,0,0,0,0,38,0,[0]
31251,1,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
11100,1,2,15,10,0,3,1,4,0,0,0,1,38,0,[0]
143,0,1,11,9,4,2,1,4,1,0,0,0,38,0,[0]
12512,1,4,11,9,3,2,1,4,0,0,0,0,38,0,[0]
12708,1,4,11,9,2,13,0,4,1,0,0,1,38,0,[0]
17763,0,1,1,7,4,7,3,4,0,0,0,0,38,0,[0]
3262,0,2,15,10,4,6,3,4,0,0,0,0,38,0,[0]
26054,1,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
25664,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
13018,0,2,8,11,0,0,4,4,0,0,0,0,38,0,[0]
18280,0,1,12,14,4,10,1,4,1,0,0,0,38,0,[0]
28223,0,2,0,6,4,2,3,4,1,0,0,0,38,0,[0]
10227,0,2,11,9,4,12,1,4,1,0,0,0,38,0,[0]
32607,0,2,15,10,2,2,0,4,1,0,0,0,3,0,[0]
42352,0,2,6,5,4,4,3,4,1,0,0,0,38,0,[0]
11193,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
1809,0,1,15,10,4,0,3,4,0,0,0,0,38,0,[0]
13228,1,4,8,11,2,4,0,4,1,0,0,0,38,0,[0]
2858,2,5,15,10,2,7,0,4,1,0,0,0,38,0,[0]
33694,1,0,11,9,5,0,4,4,0,0,0,0,38,0,[0]
7410,0,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
2314,1,2,8,11,0,3,1,4,0,0,0,0,38,0,[0]
20420,0,2,0,6,4,7,3,4,1,0,0,0,38,0,[0]
12888,0,5,9,13,4,0,3,1,0,0,0,1,38,0,[0]
3697,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
24326,0,2,11,9,4,5,2,1,1,0,0,0,38,0,[0]
2255,0,0,15,10,4,0,3,2,0,0,0,0,38,0,[0]
5890,1,4,11,9,2,2,3,4,1,0,0,0,38,0,[0]
18849,0,2,4,3,4,2,4,4,1,0,0,0,7,0,[0]
21088,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
10724,1,1,15,10,6,0,4,4,0,0,0,0,38,0,[0]
28236,0,2,1,7,4,11,3,4,0,0,1,0,38,0,[0]
22512,0,2,13,1,4,4,1,4,1,0,0,1,25,0,[0]
13277,1,4,15,10,0,7,1,4,0,1,0,0,38,0,[0]
38026,2,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
37275,1,2,12,14,0,9,4,4,0,0,0,0,38,0,[0]
6171,0,2,6,5,4,5,1,4,1,0,0,0,25,0,[0]
42778,1,4,15,10,2,3,5,4,0,0,0,0,38,0,[0]
32431,1,2,9,13,0,6,4,3,0,0,0,0,32,0,[0]
39029,2,2,11,9,6,5,1,4,1,0,0,0,38,0,[0]
21502,1,2,0,6,4,6,1,4,1,0,0,1,38,0,[0]
13045,2,1,11,9,6,0,1,4,0,0,0,0,38,0,[0]
35653,1,1,12,14,4,9,1,4,1,0,0,0,38,0,[0]
32651,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
43707,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
31600,1,2,7,12,0,7,4,2,0,0,0,0,38,0,[0]
44189,1,5,11,9,4,0,1,4,0,0,0,0,38,0,[0]
43509,1,2,9,13,0,7,1,4,0,0,0,0,38,0,[0]
44907,0,2,1,7,4,11,3,2,0,0,0,0,38,0,[0]
22001,1,2,11,9,6,6,4,2,0,0,0,0,38,0,[0]
19706,1,1,15,10,4,2,1,4,1,0,0,0,38,0,[0]
30938,1,4,8,11,2,9,0,4,1,0,0,0,38,0,[0]
7947,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
2882,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
16657,2,1,11,9,2,13,0,4,1,0,0,1,38,0,[0]
8904,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
9419,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
39942,1,2,9,13,3,13,1,4,1,0,0,1,38,0,[0]
44230,0,2,11,9,4,6,2,4,1,0,0,0,38,0,[0]
14787,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
13064,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
22716,0,2,0,6,2,0,5,4,0,0,0,0,38,0,[0]
14393,2,2,15,10,5,6,2,2,0,0,0,0,38,0,[0]
13828,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
19204,2,1,9,13,2,9,0,1,1,0,0,0,18,0,[0]
12944,1,2,6,5,0,7,4,4,0,0,0,0,38,0,[0]
36397,1,2,15,10,6,0,4,4,0,0,0,0,38,0,[0]
38075,0,2,7,12,4,6,3,4,1,0,0,0,38,0,[0]
39249,0,2,11,9,4,11,2,4,1,0,0,0,38,0,[0]
3158,1,2,11,9,4,7,1,0,1,0,0,0,38,0,[0]
2344,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
29146,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
18462,1,1,12,14,0,9,1,4,0,0,0,1,38,0,[0]
35266,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
5997,1,5,12,14,2,9,0,1,1,0,0,0,2,0,[0]
3694,0,2,9,13,4,7,1,4,1,0,0,1,38,0,[0]
14641,1,2,15,10,0,5,1,2,1,0,0,0,38,0,[0]
21211,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
8589,1,2,11,9,4,13,3,2,1,0,1,0,38,0,[0]
44796,0,2,11,9,2,3,0,2,1,0,0,1,38,0,[0]
11808,0,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
17780,0,2,11,9,4,2,3,4,0,0,0,0,38,0,[0]
223,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
37385,2,2,11,9,2,2,0,4,1,0,1,0,38,0,[0]
23769,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[0]
9577,1,2,7,12,4,0,3,4,0,0,0,0,38,0,[0]
6967,1,4,9,13,2,3,0,4,1,0,0,0,38,0,[0]
28657,1,2,12,14,6,12,4,1,0,0,0,0,18,0,[0]
39490,1,2,15,10,4,0,1,2,0,0,0,0,22,0,[0]
21083,2,2,6,5,4,6,4,2,0,0,0,0,38,0,[0]
14007,0,1,11,9,4,2,1,4,1,0,0,0,38,0,[0]
39093,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
25226,1,2,5,4,2,4,0,4,1,0,0,0,25,0,[0]
30360,2,2,11,9,0,7,2,2,0,0,0,0,38,0,[0]
24095,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
30430,0,2,1,7,4,7,2,4,1,0,0,0,38,0,[0]
17775,1,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
35360,1,2,1,7,0,6,4,2,0,0,0,1,38,0,[0]
42907,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
23593,0,2,2,8,5,9,3,4,0,1,0,0,38,0,[0]
42464,1,2,11,9,0,2,4,4,1,0,0,1,38,0,[0]
14244,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
33797,0,2,15,10,0,7,1,2,1,0,0,0,38,0,[0]
18572,1,2,7,12,5,2,1,4,1,0,0,1,38,0,[0]
19642,0,2,11,9,2,3,5,4,0,1,0,0,38,0,[0]
39315,2,4,15,10,4,9,1,4,0,0,0,0,38,0,[0]
27286,2,2,9,13,4,7,1,4,0,0,0,1,38,0,[0]
19972,0,1,11,9,4,2,3,4,1,0,0,0,38,0,[0]
9693,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
14011,1,2,12,14,4,3,1,4,0,0,1,0,38,0,[0]
22857,2,3,11,9,0,3,1,4,1,0,0,1,38,0,[0]
38618,2,2,8,11,4,2,1,1,1,0,0,0,38,0,[0]
14520,1,2,1,7,0,10,1,4,0,0,0,0,38,0,[0]
44724,1,2,7,12,2,13,0,3,1,0,0,0,38,0,[0]
1818,1,2,11,9,5,2,4,4,1,0,0,1,38,0,[0]
42324,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
17371,0,2,1,7,4,5,2,2,1,0,0,0,38,0,[0]
26521,2,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
29763,1,2,15,10,0,3,1,2,1,0,0,0,38,0,[0]
35957,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
10917,1,0,15,10,0,0,2,0,0,0,0,0,38,0,[0]
5145,0,0,15,10,4,0,4,4,0,0,0,0,38,0,[0]
26923,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
2204,0,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
