,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
27314,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
27596,1,2,7,12,2,6,0,4,1,0,0,1,38,0,[1]
18458,2,2,11,9,0,6,1,4,1,1,0,0,38,0,[1]
20983,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
31579,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
17077,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
383,1,5,15,10,2,9,2,1,1,0,0,0,0,0,[1]
34357,1,2,12,14,4,9,1,2,1,0,0,1,38,0,[1]
2164,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
27939,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
2278,1,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
32228,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
20604,0,4,5,4,2,13,0,4,1,0,0,1,38,0,[1]
776,2,2,6,5,2,3,0,4,1,0,0,0,38,0,[1]
38248,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
28183,2,1,10,16,0,9,1,4,0,1,0,0,38,0,[1]
40417,1,2,9,13,2,11,0,4,1,1,0,1,38,0,[1]
6189,1,2,9,13,2,3,0,4,1,0,1,0,38,0,[1]
44460,2,5,10,16,2,9,0,4,1,0,0,1,38,0,[1]
27600,1,2,8,11,2,0,0,4,1,1,0,0,38,0,[1]
41657,2,3,7,12,2,11,0,4,1,0,0,1,38,0,[1]
22577,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
10148,0,2,8,11,4,0,3,4,1,1,0,0,38,0,[1]
18245,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
9629,1,2,8,11,0,11,1,4,0,0,0,0,38,0,[1]
10264,2,2,15,10,5,2,2,1,1,0,0,0,29,0,[1]
21741,1,2,8,11,2,3,0,2,1,0,0,0,38,0,[1]
23633,1,4,15,10,2,2,0,4,1,0,0,0,7,0,[1]
24228,1,3,15,10,4,3,1,4,1,0,0,1,4,0,[1]
9538,2,4,15,10,2,9,0,4,1,0,0,0,38,0,[1]
30942,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
3964,1,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
31863,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
42003,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
30265,1,0,7,12,0,3,1,4,0,1,0,0,38,0,[1]
21602,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
24036,2,2,9,13,2,6,0,4,1,0,0,0,38,0,[1]
16188,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
15581,1,3,12,14,2,3,0,4,1,1,0,0,38,0,[1]
5834,1,3,8,11,2,4,0,4,1,0,0,1,38,0,[1]
17237,1,2,8,11,4,0,1,4,1,0,0,0,38,0,[1]
31992,1,2,15,10,2,0,5,4,0,1,0,0,38,0,[1]
8500,2,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
19346,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
10701,1,2,9,13,2,2,0,1,1,0,0,0,29,0,[1]
3663,2,2,11,9,6,12,1,4,1,0,0,0,38,0,[1]
22253,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
22315,1,2,11,9,2,2,0,4,1,1,0,1,38,0,[1]
16406,1,2,12,14,0,3,1,4,0,0,0,1,38,0,[1]
31672,1,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
14206,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
37210,1,0,9,13,2,9,0,1,1,0,0,0,39,0,[1]
17365,2,4,14,15,2,11,0,4,1,0,0,0,38,0,[1]
19919,1,2,11,9,2,0,5,4,0,0,1,0,38,0,[1]
44303,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
24686,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
455,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
27492,1,4,11,9,2,9,0,4,1,0,0,0,3,0,[1]
31008,0,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
5100,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
9375,2,4,11,9,0,0,4,4,0,0,0,1,38,0,[1]
18339,1,2,5,4,2,6,0,4,1,0,0,0,25,0,[1]
26982,2,5,2,8,2,2,0,4,1,0,0,0,38,0,[1]
16819,2,3,14,15,2,3,0,4,1,0,0,0,38,0,[1]
29748,1,4,9,13,2,9,0,4,1,0,1,0,38,0,[1]
21121,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
22831,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
39832,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
26202,2,2,9,13,0,11,1,4,0,0,1,0,38,0,[1]
21480,1,2,14,15,2,9,0,4,1,1,0,0,38,0,[1]
37934,0,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
10847,0,2,12,14,4,0,1,1,1,0,0,1,18,0,[1]
8729,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
40360,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
7569,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
14430,0,2,8,11,2,11,0,4,1,1,0,0,38,0,[1]
33443,0,4,15,10,2,13,0,4,1,0,0,1,38,0,[1]
41382,2,0,15,10,0,5,1,4,1,0,0,0,38,0,[1]
35785,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
7434,1,2,14,15,2,9,0,4,1,0,0,1,38,0,[1]
11515,2,2,2,8,2,13,0,4,1,1,0,0,38,0,[1]
34221,2,2,10,16,4,9,1,4,1,0,0,0,38,0,[1]
34978,1,2,15,10,2,7,0,4,1,0,0,1,38,0,[1]
36877,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
42323,1,2,8,11,2,12,0,2,1,0,0,0,22,0,[1]
45181,1,2,8,11,2,2,0,2,1,0,0,0,38,0,[1]
25855,1,4,15,10,2,7,0,2,1,0,0,0,38,0,[1]
40493,1,2,9,13,2,0,0,4,1,0,0,0,25,0,[1]
45144,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
22421,1,0,9,13,4,3,4,1,1,1,0,0,0,0,[1]
34132,1,2,9,13,2,9,0,4,1,0,0,1,21,0,[1]
7279,1,2,11,9,3,2,4,2,1,0,0,0,38,0,[1]
24482,1,2,7,12,2,9,0,2,1,0,0,0,38,0,[1]
23570,1,1,9,13,2,2,0,1,1,0,0,0,29,0,[1]
3014,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
40454,0,2,12,14,4,0,1,4,0,0,0,0,9,0,[1]
10858,1,0,9,13,4,0,1,2,1,1,0,1,38,0,[1]
1295,2,4,15,10,2,13,0,2,1,0,0,1,38,0,[1]
1849,0,2,14,15,2,9,0,4,1,0,0,1,38,0,[1]
1522,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
33827,2,5,0,6,2,4,0,4,1,0,0,0,38,0,[1]
45010,0,2,11,9,2,2,0,4,1,0,0,1,25,0,[1]
13438,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
11867,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
28919,1,2,14,15,2,9,5,4,0,0,0,0,38,0,[1]
6410,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
7008,2,2,10,16,6,3,4,4,1,0,0,0,38,0,[1]
19947,2,2,9,13,4,3,3,4,1,0,0,0,4,0,[1]
37919,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
7414,1,4,11,9,2,13,0,4,1,0,1,0,38,0,[1]
11943,1,2,11,9,2,11,3,4,0,0,0,0,38,0,[1]
19571,0,2,15,10,5,12,4,4,0,0,0,0,38,0,[1]
20629,1,4,11,9,2,3,0,1,1,0,0,0,2,0,[1]
31730,1,5,15,10,2,3,0,4,1,1,0,0,38,0,[1]
26659,1,2,14,15,4,3,1,4,0,0,0,0,4,0,[1]
4096,1,5,12,14,2,9,0,4,1,0,0,1,38,0,[1]
14417,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
18193,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
12600,1,2,11,9,2,2,0,4,1,0,0,0,21,0,[1]
7868,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
17798,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
21416,2,4,0,6,3,13,1,4,1,0,0,1,38,0,[1]
21531,1,5,7,12,2,10,0,4,1,0,1,0,38,0,[1]
13176,1,2,15,10,2,3,0,4,1,0,1,0,38,0,[1]
34701,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
18024,1,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
33086,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
24594,1,2,9,13,2,12,0,4,1,0,0,1,38,0,[1]
11765,2,2,11,9,2,5,0,4,1,1,0,0,38,0,[1]
8189,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
3770,1,3,9,13,2,11,0,4,1,0,0,0,38,0,[1]
7345,2,3,2,8,2,11,0,4,1,0,0,0,38,0,[1]
11006,0,2,9,13,2,9,0,4,1,0,0,0,23,0,[1]
38890,1,2,6,5,3,5,1,4,1,0,0,0,25,0,[1]
7540,0,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
25016,1,4,9,13,2,11,5,1,0,0,0,1,34,0,[1]
44170,1,0,15,10,2,0,0,2,1,0,0,0,38,0,[1]
39569,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
23651,1,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
24459,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
14884,0,2,9,13,4,9,1,1,1,0,0,1,18,0,[1]
5257,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
40135,0,1,2,8,2,0,5,4,0,0,0,0,38,0,[1]
17576,0,5,11,9,2,0,0,4,1,0,1,0,38,0,[1]
29050,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
1823,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
28989,0,5,11,9,2,10,3,4,1,0,0,0,38,0,[1]
37001,1,5,15,10,3,4,3,4,1,0,0,1,38,0,[1]
26304,2,3,9,13,2,11,0,4,1,0,0,1,38,0,[1]
24027,2,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
33339,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
6575,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
38608,1,1,1,7,2,7,5,4,0,0,0,0,38,0,[1]
18437,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
35419,2,2,11,9,2,2,0,1,1,0,0,0,38,0,[1]
41588,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
40888,2,3,12,14,2,9,0,1,1,0,0,0,34,0,[1]
41188,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
20253,1,2,6,5,2,3,5,4,0,0,0,0,38,0,[1]
8363,2,4,12,14,2,11,5,4,0,0,0,1,38,0,[1]
35784,0,2,6,5,4,13,1,4,1,0,0,1,38,0,[1]
6823,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
28470,2,0,15,10,2,0,5,4,0,0,0,0,38,0,[1]
299,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
16727,0,2,1,7,6,11,3,2,0,0,0,0,38,0,[1]
25562,1,3,15,10,4,3,1,2,1,1,0,0,38,0,[1]
36008,1,5,15,10,2,10,0,2,1,0,0,0,38,0,[1]
2564,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
24042,2,2,15,10,4,3,1,4,1,0,0,0,38,0,[1]
35946,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
18325,2,4,11,9,0,3,1,4,0,1,0,0,38,0,[1]
42632,1,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
34500,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
23403,0,5,0,6,2,0,0,4,1,0,0,0,38,0,[1]
43820,1,5,10,16,4,9,1,4,0,0,0,1,38,0,[1]
44589,1,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
14237,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
21710,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
20605,1,2,11,9,2,7,0,1,1,0,0,1,23,0,[1]
10481,1,2,11,9,2,6,0,2,1,0,1,0,13,0,[1]
783,1,2,12,14,2,12,0,4,1,0,0,0,38,0,[1]
27471,2,5,9,13,0,0,4,4,1,1,0,0,38,0,[1]
32321,2,2,6,5,2,3,0,4,1,0,0,0,38,0,[1]
19781,0,2,11,9,2,11,0,4,1,0,1,1,38,0,[1]
4531,1,2,9,13,0,11,1,4,1,0,0,1,38,0,[1]
40685,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
13311,2,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
35315,0,4,9,13,2,3,5,4,0,0,0,0,38,0,[1]
22081,1,2,11,9,2,4,0,4,1,0,1,1,38,0,[1]
43557,1,2,14,15,4,9,1,4,0,0,0,1,38,0,[1]
4588,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
5499,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
35948,1,2,14,15,2,9,0,4,1,0,0,1,38,0,[1]
11081,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
6403,1,2,9,13,4,11,1,4,0,0,0,1,38,0,[1]
21952,1,2,9,13,2,0,5,2,0,0,0,0,38,0,[1]
17259,1,2,15,10,2,5,0,4,1,0,1,0,38,0,[1]
32814,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
9916,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
37937,1,3,7,12,6,3,1,4,0,0,0,1,38,0,[1]
17891,2,3,15,10,6,3,4,4,1,0,0,0,38,0,[1]
35526,1,3,11,9,2,4,0,4,1,0,0,0,38,0,[1]
42468,2,1,11,9,2,3,0,4,1,1,0,0,38,0,[1]
5344,0,5,8,11,1,0,5,4,0,0,0,0,38,0,[1]
22085,1,2,1,7,2,7,0,2,1,1,0,0,38,0,[1]
11650,1,2,7,12,2,2,0,2,1,0,0,0,38,0,[1]
7071,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
213,2,2,12,14,4,3,4,1,0,0,0,1,36,0,[1]
6451,1,2,11,9,2,3,5,4,0,0,0,1,38,0,[1]
43078,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
43379,1,2,11,9,2,13,0,3,1,1,0,0,38,0,[1]
29981,1,2,9,13,2,5,0,4,1,0,0,0,10,0,[1]
7330,1,5,12,14,2,3,5,2,0,0,0,0,38,0,[1]
4246,1,2,8,11,0,11,1,4,0,0,0,0,38,0,[1]
24437,1,2,9,13,2,11,5,4,0,0,0,0,32,0,[1]
44305,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
11678,1,2,9,13,4,11,1,4,0,0,0,1,38,0,[1]
7857,1,2,7,12,2,7,0,1,1,0,0,0,36,0,[1]
5641,2,2,9,13,0,3,1,4,1,0,0,0,38,0,[1]
4411,0,2,7,12,4,3,1,4,0,0,0,0,38,0,[1]
7956,1,2,9,13,0,11,1,4,1,0,0,1,38,0,[1]
39205,0,2,9,13,4,3,3,2,1,0,0,1,38,0,[1]
238,2,4,14,15,4,9,1,4,1,0,1,0,38,0,[1]
7364,1,5,10,16,5,3,3,1,1,1,0,0,38,0,[1]
26010,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
1403,2,4,9,13,2,3,0,4,1,0,1,0,38,0,[1]
38957,0,2,14,15,4,9,1,4,1,0,1,0,1,0,[1]
5289,0,2,4,3,4,7,2,4,1,1,0,1,25,0,[1]
235,2,0,15,10,0,12,1,2,1,1,0,0,38,0,[1]
5077,1,1,15,10,2,4,0,4,1,0,1,0,38,0,[1]
24191,1,0,11,9,2,0,0,2,1,0,0,1,38,0,[1]
38326,2,1,11,9,2,6,0,4,1,0,0,0,38,0,[1]
222,2,4,11,9,2,2,0,4,1,0,1,1,38,0,[1]
14657,1,2,11,9,0,3,1,4,1,1,0,1,38,0,[1]
41380,0,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
25344,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
42428,1,5,10,16,4,9,1,4,0,0,0,0,38,0,[1]
23105,2,4,0,6,2,4,0,4,1,1,0,1,38,0,[1]
31181,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
31524,1,4,15,10,2,7,0,2,1,0,0,0,38,0,[1]
19374,1,0,8,11,2,10,0,4,1,1,0,0,38,0,[1]
44376,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
39501,2,0,7,12,2,0,0,4,1,0,0,0,38,0,[1]
40106,0,4,15,10,2,2,0,4,1,0,0,0,38,0,[1]
9184,2,2,12,14,2,0,0,4,1,0,0,0,38,0,[1]
24894,1,0,9,13,2,3,5,4,0,0,0,0,38,0,[1]
27823,2,2,9,13,2,0,0,1,1,0,0,0,29,0,[1]
26519,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
34174,0,5,9,13,4,9,1,4,0,1,0,0,38,0,[1]
1629,1,5,15,10,2,13,0,2,1,0,0,1,38,0,[1]
15483,1,2,15,10,2,13,0,2,1,0,0,1,38,0,[1]
26063,1,2,11,9,4,2,4,4,1,1,0,0,38,0,[1]
21704,0,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
14319,1,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
44529,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
19288,1,2,9,13,0,0,1,4,0,1,0,0,38,0,[1]
2608,0,3,9,13,2,3,0,4,1,0,0,0,38,0,[1]
39284,1,2,9,13,4,2,1,4,1,0,0,1,38,0,[1]
11197,2,2,7,12,2,11,5,1,0,0,0,0,18,0,[1]
13586,0,4,15,10,2,2,0,4,1,0,0,0,38,0,[1]
22312,1,1,15,10,0,10,4,4,1,0,0,0,10,0,[1]
3934,1,0,11,9,2,0,5,4,0,0,0,0,38,0,[1]
11458,2,4,15,10,2,3,0,4,1,0,1,0,38,0,[1]
39646,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
33302,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
25729,1,2,11,9,0,2,1,0,1,0,0,0,38,0,[1]
6901,1,2,12,14,4,9,1,1,0,0,0,0,2,0,[1]
8213,2,5,9,13,0,3,4,2,0,0,0,0,38,0,[1]
13682,1,2,9,13,2,12,5,4,0,0,0,0,38,0,[1]
37008,2,2,9,13,0,3,4,4,0,0,0,0,38,0,[1]
13199,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
8851,0,4,11,9,0,6,1,4,1,0,0,1,38,0,[1]
31836,1,0,15,10,2,0,0,2,1,0,0,0,38,0,[1]
18236,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
42154,0,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
3950,1,2,3,2,2,0,0,4,1,0,0,1,25,0,[1]
11468,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
37475,1,2,9,13,6,2,4,2,0,1,0,0,38,0,[1]
4707,1,0,15,10,2,2,0,2,1,0,0,0,38,0,[1]
10819,0,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
39905,1,1,7,12,5,0,4,4,0,0,0,0,38,0,[1]
19113,1,2,11,9,0,2,4,2,1,0,0,0,38,0,[1]
30326,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
12939,2,4,12,14,2,11,0,4,1,0,1,1,38,0,[1]
37171,2,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
454,1,5,6,5,2,2,0,2,1,0,0,0,38,0,[1]
7626,2,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
8563,2,4,11,9,6,11,1,4,1,0,0,0,38,0,[1]
25256,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
9445,1,0,11,9,2,0,0,4,1,1,0,0,38,0,[1]
2401,2,4,7,12,6,9,4,4,0,0,0,1,38,0,[1]
29613,1,2,7,12,2,7,0,4,1,0,0,0,7,0,[1]
25491,1,3,12,14,2,3,0,4,1,0,0,1,38,0,[1]
31223,0,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
44763,2,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
7627,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
28112,1,2,15,10,0,3,4,4,1,0,0,1,38,0,[1]
3216,2,2,11,9,2,12,0,4,1,0,0,0,21,0,[1]
5262,1,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
14695,1,2,1,7,4,2,4,4,1,1,0,0,38,0,[1]
15427,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
42550,1,2,15,10,2,12,5,4,0,1,0,0,38,0,[1]
3986,1,2,9,13,2,6,0,4,1,0,0,0,38,0,[1]
7562,0,2,9,13,5,3,1,4,0,0,0,1,38,0,[1]
4814,1,2,9,13,2,3,0,4,1,1,0,0,38,0,[1]
36141,1,4,7,12,2,4,0,4,1,1,0,1,38,0,[1]
36561,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
3447,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
9369,1,2,9,13,0,2,1,4,1,0,0,1,38,0,[1]
27083,2,2,15,10,2,11,0,2,1,0,0,0,38,0,[1]
4314,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
24193,1,2,15,10,0,12,1,4,0,0,0,1,38,0,[1]
43079,1,2,11,9,2,0,0,4,1,0,1,0,38,0,[1]
879,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
3938,2,4,0,6,2,2,0,4,1,0,0,1,38,0,[1]
35979,1,2,5,4,5,5,1,2,1,0,0,0,13,0,[1]
10974,1,2,11,9,2,2,0,2,1,0,0,0,5,0,[1]
11215,2,2,11,9,2,6,0,1,1,0,0,0,39,0,[1]
28412,1,2,8,11,2,6,0,4,1,0,0,0,3,0,[1]
12181,2,5,12,14,2,9,0,4,1,0,0,0,38,0,[1]
41385,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
43564,1,2,11,9,2,2,0,4,1,0,1,0,30,0,[1]
45119,2,2,11,9,6,2,1,2,0,0,1,1,38,0,[1]
24561,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
39666,1,2,9,13,0,3,1,4,1,1,0,1,38,0,[1]
43896,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
9939,1,5,10,16,4,9,1,2,0,0,0,0,38,0,[1]
4490,1,2,9,13,2,9,0,4,1,0,1,0,20,0,[1]
3351,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
3588,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
20191,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
17609,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
19792,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
13683,1,4,15,10,2,9,5,4,0,0,0,0,38,0,[1]
42034,0,2,11,9,2,13,3,4,0,0,0,0,38,0,[1]
34096,2,2,11,9,2,6,0,4,1,0,1,0,38,0,[1]
2232,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
644,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
38382,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
6771,2,3,6,5,2,3,0,2,1,0,0,0,38,0,[1]
6868,2,4,7,12,2,3,0,1,1,0,0,0,23,0,[1]
24780,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
15784,2,4,11,9,2,4,0,4,1,0,1,1,38,0,[1]
37812,1,2,1,7,2,3,0,4,1,0,0,1,38,0,[1]
30567,2,2,9,13,0,11,1,4,0,0,0,1,38,0,[1]
24279,2,2,11,9,2,6,0,4,1,1,0,0,8,0,[1]
42630,1,1,9,13,0,3,4,2,0,0,0,1,38,0,[1]
16481,2,1,15,10,2,2,0,4,1,0,0,0,38,0,[1]
39627,1,2,15,10,2,0,0,4,1,1,0,0,38,0,[1]
15364,2,4,11,9,2,5,0,4,1,0,0,0,38,0,[1]
18650,1,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
29400,0,5,9,13,2,3,5,4,0,0,0,0,38,0,[1]
15475,2,2,11,9,2,2,0,0,1,0,0,0,38,0,[1]
15620,2,2,12,14,0,9,1,4,0,1,0,1,38,0,[1]
9740,2,1,12,14,2,9,5,4,0,0,0,0,38,0,[1]
33192,2,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
21782,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
4269,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
29452,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
31645,2,2,15,10,2,2,5,4,0,0,0,0,38,0,[1]
17770,1,2,9,13,2,10,0,2,1,0,0,0,38,0,[1]
23635,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
10263,1,0,11,9,0,2,4,2,1,0,0,1,38,0,[1]
39602,2,3,15,10,5,11,1,4,0,0,0,0,38,0,[1]
36314,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
21230,2,2,12,14,2,0,0,4,1,0,0,0,38,0,[1]
35110,1,2,15,10,2,11,5,4,0,1,0,0,38,0,[1]
42585,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
35806,1,2,5,4,2,4,0,4,1,1,0,1,31,0,[1]
23619,2,1,11,9,2,3,0,0,1,0,0,0,38,0,[1]
3214,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
548,1,1,11,9,5,3,4,2,0,1,0,0,38,0,[1]
1882,1,2,9,13,2,0,5,4,0,0,0,0,38,0,[1]
31547,2,2,3,2,6,6,1,4,0,1,0,0,6,0,[1]
17285,1,4,2,8,2,2,0,4,1,0,0,0,38,0,[1]
19816,1,5,14,15,0,9,1,4,1,0,0,1,38,0,[1]
6677,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
1698,0,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
30441,2,2,11,9,0,2,3,2,1,0,0,0,38,0,[1]
28956,2,2,8,11,2,2,0,4,1,0,0,0,38,0,[1]
26059,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
27853,1,1,9,13,5,9,1,4,1,0,0,0,38,0,[1]
21017,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
39441,1,5,9,13,2,9,5,4,0,0,1,0,38,0,[1]
28339,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
21833,0,5,15,10,2,7,5,4,0,0,0,0,38,0,[1]
5864,1,2,11,9,4,6,1,2,1,1,0,0,38,0,[1]
5496,1,2,7,12,2,3,0,4,1,0,0,1,38,0,[1]
4299,0,2,7,12,4,3,2,4,0,0,0,0,38,0,[1]
30377,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
28936,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
11359,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
12853,2,2,9,13,2,2,0,2,1,0,0,0,38,0,[1]
5687,2,2,15,10,2,13,0,4,1,0,0,0,38,0,[1]
9210,1,2,15,10,2,2,0,4,1,1,0,0,38,0,[1]
42215,2,3,11,9,2,4,0,4,1,0,0,0,38,0,[1]
5065,2,2,9,13,0,3,1,4,1,0,0,0,25,0,[1]
43049,1,2,14,15,4,9,1,4,1,0,0,0,38,0,[1]
