,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
11804,1,2,14,15,0,9,1,4,1,0,0,0,38,1,[1]
4291,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
10055,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
43637,2,2,15,10,2,11,5,4,0,0,0,0,38,1,[1]
28896,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
29395,1,2,8,11,2,3,5,4,0,1,0,0,38,1,[1]
39293,2,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
7308,2,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
9160,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
29280,1,0,9,13,2,9,0,4,1,1,0,0,38,1,[1]
23682,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
16466,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
17098,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
40194,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
4745,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
22894,1,3,9,13,2,11,0,4,1,1,0,0,38,1,[1]
15777,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
14875,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
25940,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
3503,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
10804,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
40212,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
22425,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
43255,2,2,9,13,6,9,4,4,1,1,0,0,38,1,[1]
7624,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13479,1,0,9,13,2,3,5,3,0,0,0,0,38,1,[1]
6896,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
27848,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
16233,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
33415,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
17356,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
17684,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
8411,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
18228,1,4,11,9,2,11,0,4,1,1,0,1,7,1,[1]
32660,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
12740,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
36346,1,5,14,15,2,9,0,4,1,1,0,1,38,1,[1]
17182,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
16077,1,4,7,12,2,9,5,4,0,0,0,0,38,1,[1]
20997,1,0,12,14,4,3,1,4,0,1,0,1,38,1,[1]
315,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
38287,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
5038,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
42648,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
8,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
9300,1,2,15,10,2,9,0,4,1,0,1,0,38,1,[1]
38489,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
20554,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
14636,0,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
39156,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
43646,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
29918,1,1,15,10,2,0,0,4,1,0,0,0,38,1,[1]
15904,2,3,11,9,2,3,0,1,1,0,0,0,38,1,[1]
3869,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
43815,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
43263,0,1,8,11,2,10,0,4,1,1,0,0,38,1,[1]
29781,2,2,9,13,2,3,5,4,0,0,0,0,8,1,[1]
43539,1,2,9,13,2,0,5,1,0,0,1,0,29,1,[1]
29502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
12716,2,4,12,14,2,3,0,4,1,1,0,0,38,1,[1]
37164,0,2,9,13,2,2,0,4,1,0,0,1,38,1,[1]
37979,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
4989,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[1]
35481,1,4,9,13,2,11,0,4,1,0,1,0,38,1,[1]
32993,2,4,12,14,6,9,1,4,1,1,0,0,38,1,[1]
17840,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
17220,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
5571,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
23376,2,2,9,13,2,6,0,4,1,0,0,0,38,1,[1]
28186,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
27494,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
17468,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
7356,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
10851,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
537,1,4,9,13,2,9,5,4,0,0,0,0,10,1,[1]
26090,0,2,15,10,2,13,0,4,1,0,0,1,38,1,[1]
13661,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
14547,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
30731,1,4,9,13,2,2,0,1,1,1,0,1,34,1,[1]
27359,1,2,12,14,4,3,1,4,0,1,0,1,38,1,[1]
26317,2,5,12,14,2,9,5,2,0,0,1,0,38,1,[1]
26453,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
33998,2,3,11,9,2,11,0,4,1,0,1,0,38,1,[1]
2293,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
4544,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
18513,1,3,9,13,2,2,0,4,1,1,0,1,38,1,[1]
5729,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
11547,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
25095,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
3736,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
20684,1,0,12,14,3,3,1,4,0,1,0,1,38,1,[1]
11568,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
43220,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
13039,1,3,14,15,4,9,1,4,1,1,0,1,38,1,[1]
6832,1,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
43239,1,5,9,13,2,3,5,4,0,0,0,1,38,1,[1]
19403,0,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
26862,1,2,12,14,2,0,5,4,0,1,0,0,38,1,[1]
12400,1,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
2073,1,4,9,13,2,11,0,4,1,0,1,0,38,1,[1]
44282,0,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
19133,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
21338,2,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
12882,2,0,9,13,2,10,0,4,1,0,0,0,38,1,[1]
34269,1,2,9,13,4,3,3,4,0,1,0,0,38,1,[1]
41705,1,2,15,10,4,3,1,4,1,1,0,1,38,1,[1]
3207,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
8919,1,2,8,11,2,3,0,4,1,0,1,0,38,1,[1]
972,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
42949,1,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
35059,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
13904,1,3,9,13,4,3,1,4,0,0,0,1,1,1,[1]
18640,2,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
37824,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[1]
29646,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
10897,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
33162,1,3,11,9,2,3,0,4,1,0,1,0,38,1,[1]
519,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
36298,2,5,14,15,2,0,0,4,1,0,0,0,38,1,[1]
714,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
21533,1,5,12,14,2,9,0,4,1,1,0,1,38,1,[1]
32537,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
2152,0,2,15,10,2,11,0,4,1,1,0,1,38,1,[1]
660,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
31017,1,5,9,13,2,3,5,4,0,0,0,0,38,1,[1]
24640,1,4,9,13,2,9,0,2,1,0,0,0,38,1,[1]
5748,1,5,10,16,2,9,0,1,1,0,0,0,18,1,[1]
19159,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
26345,0,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
32753,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
40375,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
13871,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
9188,2,4,15,10,2,11,0,4,1,0,1,1,38,1,[1]
21824,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
10798,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
15576,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
39188,0,2,11,9,2,9,0,4,1,0,0,0,38,1,[1]
20015,1,4,15,10,2,11,0,2,1,0,0,1,38,1,[1]
36111,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
36635,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
13304,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
6454,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
42498,1,3,14,15,2,3,5,4,0,0,1,1,38,1,[1]
29503,1,1,12,14,2,9,5,4,0,0,1,0,38,1,[1]
9978,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
24943,2,0,11,9,2,9,0,4,1,0,0,0,38,1,[1]
23572,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
4421,1,2,9,13,2,0,0,1,1,0,0,0,38,1,[1]
9330,2,2,12,14,2,3,0,4,1,0,0,1,8,1,[1]
33903,1,2,11,9,2,0,0,4,1,1,0,0,38,1,[1]
44584,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
12806,1,2,9,13,2,13,0,2,1,1,0,1,38,1,[1]
41204,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
13122,1,2,12,14,4,9,3,4,1,0,1,0,38,1,[1]
33138,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
43487,1,1,10,16,2,9,0,4,1,0,0,0,38,1,[1]
37795,2,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
10513,1,2,9,13,0,3,1,4,1,1,0,1,38,1,[1]
16868,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
9202,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
25414,2,3,11,9,2,3,0,2,1,1,0,1,38,1,[1]
32116,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
36798,2,2,10,16,2,9,0,4,1,0,0,0,2,1,[1]
43737,1,2,8,11,2,11,0,4,1,1,0,1,38,1,[1]
36539,1,1,14,15,2,0,0,1,1,0,0,0,24,1,[1]
6956,2,1,12,14,2,3,0,4,1,1,0,1,38,1,[1]
19325,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
9730,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
12540,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
44268,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
37289,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
15452,1,5,9,13,2,3,5,4,0,0,0,0,38,1,[1]
42318,1,2,11,9,2,9,0,4,1,1,0,1,38,1,[1]
26169,1,2,12,14,2,9,5,4,0,1,0,0,38,1,[1]
18015,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
38775,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
1194,2,2,12,14,2,3,5,4,0,1,0,1,38,1,[1]
17449,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
15071,0,5,9,13,2,9,0,1,1,0,0,0,18,1,[1]
23218,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
32406,0,2,1,7,2,3,0,4,1,0,0,1,38,1,[1]
7849,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[1]
36946,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
39559,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
6565,0,2,8,11,2,3,0,4,1,0,0,0,38,1,[1]
39383,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
19647,2,4,9,13,2,11,0,4,1,1,0,0,38,1,[1]
20142,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
12728,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
18482,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
22715,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
15551,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
31870,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
43282,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
44609,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
16134,2,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
1585,2,2,9,13,2,13,0,4,1,1,0,1,38,1,[1]
1338,1,0,7,12,5,9,4,4,0,0,0,0,38,1,[1]
44469,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
20807,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
7772,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
23136,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
2720,1,0,15,10,2,0,0,4,1,0,1,0,38,1,[1]
9790,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
28025,1,2,7,12,2,0,0,4,1,1,0,0,38,1,[1]
44543,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
44706,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
7289,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
22482,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
40119,2,3,11,9,2,13,0,4,1,1,0,1,17,1,[1]
28708,1,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
39418,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
29536,0,2,9,13,2,6,0,4,1,0,1,1,38,1,[1]
2336,2,0,14,15,2,9,0,4,1,0,0,1,38,1,[1]
37417,0,2,11,9,2,3,0,2,1,1,0,0,38,1,[1]
42192,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
11925,2,2,12,14,2,0,0,1,1,0,0,0,2,1,[1]
43910,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
17197,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
25283,2,1,12,14,6,9,4,4,1,0,0,0,38,1,[1]
43970,0,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
25557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
30715,2,0,9,13,2,3,0,4,1,0,0,0,38,1,[1]
1078,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
36411,1,2,15,10,2,12,0,4,1,1,0,0,38,1,[1]
36345,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
29969,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
36557,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
4699,1,3,9,13,2,9,0,4,1,1,0,1,38,1,[1]
26733,1,5,9,13,2,3,0,4,1,1,0,0,38,1,[1]
42971,1,3,11,9,2,3,5,0,0,1,0,0,38,1,[1]
16007,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
10312,2,4,9,13,2,3,0,4,1,1,0,1,25,1,[1]
6620,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
44822,1,4,12,14,2,3,0,4,1,0,0,1,38,1,[1]
21777,1,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
45172,1,2,12,14,0,11,1,4,0,0,0,1,38,1,[1]
5985,1,5,10,16,2,9,5,4,0,1,0,0,38,1,[1]
1141,1,2,9,13,4,9,3,0,1,1,0,0,38,1,[1]
42785,1,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
7963,0,3,9,13,4,11,1,4,1,0,0,0,38,1,[1]
33417,1,2,9,13,2,12,5,4,0,1,0,0,38,1,[1]
36358,2,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
28143,1,2,7,12,2,9,0,4,1,0,0,0,38,1,[1]
34778,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[1]
5012,1,4,15,10,2,2,0,4,1,1,0,0,38,1,[1]
17899,1,2,14,15,2,12,0,4,1,0,1,0,38,1,[1]
39223,1,3,9,13,2,3,0,4,1,0,0,1,4,1,[1]
43262,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
11037,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
30253,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
15936,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
38899,1,2,9,13,0,2,1,4,1,0,0,1,38,1,[1]
18041,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
40127,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
44383,1,4,9,13,2,9,0,4,1,1,0,0,38,1,[1]
28561,2,3,14,15,4,9,1,4,1,1,0,0,38,1,[1]
36676,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
14607,2,3,15,10,2,11,0,4,1,0,1,0,1,1,[1]
32923,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
5547,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
19046,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
33126,1,2,15,10,2,0,5,3,0,0,0,0,25,1,[1]
15780,1,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
10398,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
40848,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
36661,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
39248,1,3,15,10,2,11,0,4,1,0,1,1,4,1,[1]
911,0,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
6828,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
17889,1,5,14,15,2,9,0,4,1,0,0,0,38,1,[1]
5633,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[1]
24038,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
39698,1,2,12,14,2,3,5,4,0,1,0,0,38,1,[1]
38396,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
14214,2,3,15,10,2,11,0,4,1,0,1,1,38,1,[1]
21507,1,2,7,12,2,11,0,4,1,1,0,0,38,1,[1]
1300,1,2,12,14,2,3,5,2,0,0,1,1,38,1,[1]
11516,2,3,14,15,0,9,1,4,1,1,0,0,38,1,[1]
43057,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
34177,1,1,9,13,4,9,3,4,1,1,0,0,38,1,[1]
19979,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
8243,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
23598,1,2,7,12,4,6,1,2,0,1,0,1,38,1,[1]
7732,1,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
44187,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
41325,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
18411,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
9854,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
1656,1,0,15,10,2,0,5,0,0,0,0,0,38,1,[1]
9007,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[1]
1131,1,2,9,13,2,2,0,4,1,1,0,0,38,1,[1]
34196,2,3,8,11,2,11,0,4,1,0,0,1,38,1,[1]
4365,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
12485,1,0,11,9,2,0,5,2,0,0,0,0,38,1,[1]
8099,1,0,12,14,2,9,0,4,1,0,0,0,38,1,[1]
13042,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
9895,1,0,8,11,2,9,0,4,1,1,0,0,38,1,[1]
37025,1,2,9,13,2,11,0,2,1,1,0,1,38,1,[1]
10735,2,2,9,13,2,11,0,2,1,1,0,1,38,1,[1]
14533,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
37315,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
32635,1,4,9,13,4,11,1,4,1,1,0,0,38,1,[1]
33820,1,2,12,14,5,3,1,4,1,1,0,1,19,1,[1]
20675,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
20794,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
23562,1,0,11,9,2,0,0,2,1,0,0,1,38,1,[1]
13725,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
32840,2,2,11,9,2,7,0,4,1,0,0,1,10,1,[1]
16054,1,5,8,11,2,9,5,4,0,0,0,0,38,1,[1]
16717,1,3,14,15,2,9,0,1,1,0,0,0,38,1,[1]
42634,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
12112,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
26690,1,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
39970,1,5,9,13,2,10,0,4,1,0,0,0,38,1,[1]
8241,1,2,12,14,2,9,0,4,1,0,1,1,38,1,[1]
8275,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
42801,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
40464,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
27869,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
31749,1,5,11,9,2,7,0,2,1,1,0,0,38,1,[1]
43740,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
16609,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[1]
32171,1,2,0,6,2,2,3,3,1,0,0,0,38,1,[1]
37941,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
30510,1,2,8,11,2,9,0,4,1,0,0,0,38,1,[1]
42816,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
18939,2,2,6,5,2,3,0,4,1,0,0,0,38,1,[1]
41865,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
20573,2,2,7,12,2,11,0,4,1,1,0,0,38,1,[1]
5185,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
12398,2,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18871,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
21886,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
11780,2,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
37402,2,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
36712,2,1,12,14,2,9,0,4,1,0,1,1,38,1,[1]
32968,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
8271,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[1]
24378,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
34622,1,0,15,10,0,0,1,4,1,0,0,0,38,1,[1]
36106,2,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
44184,2,3,11,9,2,11,0,4,1,0,0,0,38,1,[1]
20044,1,0,15,10,2,3,0,4,1,1,0,0,38,1,[1]
42406,1,2,15,10,2,13,0,4,1,0,1,0,38,1,[1]
6085,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
26348,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
31074,2,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
17847,2,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
23292,2,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
6687,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
11713,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
35172,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
11,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
11220,0,2,11,9,2,13,0,4,1,0,1,1,38,1,[1]
28946,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
16002,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
16185,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
25663,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
39604,1,4,9,13,2,3,5,4,0,0,0,0,38,1,[1]
42737,1,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
1962,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
8018,1,3,12,14,2,3,0,1,1,0,0,1,23,1,[1]
20025,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
37300,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
13919,0,2,9,13,2,3,5,4,0,1,0,1,4,1,[1]
13310,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
43796,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
44243,1,2,9,13,2,0,0,1,1,0,0,0,29,1,[1]
32375,2,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
28918,1,2,11,9,0,13,1,4,0,0,0,1,38,1,[1]
16709,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[1]
23104,2,3,14,15,2,9,0,3,1,1,0,1,38,1,[1]
36875,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
18578,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
36309,0,5,9,13,2,3,0,2,1,0,0,0,38,1,[1]
43528,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[1]
21596,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
11235,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
12051,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
43935,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
18483,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
25773,2,0,9,13,2,3,0,4,1,0,0,0,38,1,[1]
28390,1,1,12,14,4,3,1,4,0,1,0,1,38,1,[1]
32023,1,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
15036,1,1,12,14,2,3,0,4,1,0,1,1,38,1,[1]
38672,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
28386,1,2,8,11,2,9,0,4,1,0,1,0,38,1,[1]
36114,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
7698,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
13716,1,2,14,15,2,11,0,4,1,1,0,0,38,1,[1]
14678,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
35760,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
807,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[1]
2902,1,2,8,11,2,12,0,4,1,0,0,1,38,1,[1]
31417,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
16369,1,3,9,13,2,4,0,4,1,1,0,0,38,1,[1]
