,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
2834,2,2,11,9,6,7,4,4,1,0,0,0,38,0,[0]
37434,1,5,7,12,2,10,0,4,1,0,0,0,38,0,[1]
10243,0,2,11,9,2,7,0,1,1,0,0,1,2,0,[0]
12131,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
39470,1,2,11,9,0,5,4,4,0,0,0,0,38,0,[0]
18695,0,2,8,11,2,2,0,4,1,0,0,0,8,0,[0]
12501,2,2,11,9,0,2,1,4,0,0,0,0,38,0,[0]
35127,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
39302,0,2,15,10,4,11,3,4,1,0,0,0,11,0,[0]
31611,1,2,5,4,4,5,3,4,1,0,0,1,38,0,[0]
18949,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
42015,1,5,15,10,2,3,0,4,1,0,1,0,38,0,[0]
10585,1,5,15,10,2,0,5,4,0,0,0,0,38,0,[0]
37895,1,1,9,13,2,12,0,4,1,0,0,0,38,1,[1]
23581,1,2,11,9,6,11,4,0,0,0,0,0,38,0,[0]
3498,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
31141,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
30516,1,4,15,10,2,5,0,4,1,0,0,1,38,1,[0]
28270,1,2,1,7,2,2,0,4,1,1,0,0,38,1,[1]
5397,1,2,11,9,0,6,4,2,0,0,0,0,38,0,[0]
44412,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
39983,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
11590,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
2937,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
31300,0,0,9,13,4,9,1,4,0,0,0,0,38,0,[0]
33868,0,2,15,10,4,10,3,4,0,0,0,0,38,0,[0]
12542,2,2,6,5,5,7,4,2,0,0,0,0,38,0,[0]
44698,1,3,15,10,0,4,1,4,1,0,0,0,38,0,[0]
22744,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
5418,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
10938,0,2,15,10,4,2,4,4,1,0,0,0,38,0,[0]
14510,2,2,15,10,6,3,1,4,0,0,0,0,38,0,[0]
9711,1,2,15,10,4,9,1,4,1,0,0,0,38,0,[0]
19377,0,2,15,10,4,5,3,4,0,0,0,0,38,0,[0]
22759,0,2,9,13,4,6,1,4,1,0,0,0,38,0,[0]
12159,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
2617,0,5,12,14,4,9,1,4,1,0,0,0,38,0,[0]
10032,0,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
17934,2,0,7,12,5,9,1,4,0,0,0,0,38,1,[0]
3998,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
37582,2,2,11,9,6,11,1,4,0,0,1,0,38,0,[0]
30767,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[0]
7914,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
40884,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
10107,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
44413,2,0,11,9,0,0,3,2,0,0,0,0,38,0,[0]
40481,0,2,0,6,4,7,3,4,0,0,1,0,38,0,[0]
40247,0,3,2,8,2,11,0,3,1,0,0,1,5,0,[0]
7504,1,1,9,13,2,9,5,2,0,0,0,0,38,1,[1]
18136,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
35889,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
33804,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
7770,1,2,12,14,2,9,0,4,1,0,0,1,6,1,[1]
37349,0,2,7,12,2,0,5,4,0,0,0,0,38,0,[0]
13471,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
29085,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
39187,1,4,11,9,0,4,3,4,1,0,0,1,38,0,[0]
11863,0,2,15,10,4,11,4,4,0,0,0,0,38,0,[0]
38863,1,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
28033,1,2,9,13,0,0,4,4,0,1,0,0,38,1,[1]
23030,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
15266,2,2,11,9,4,7,1,2,1,0,1,0,38,0,[0]
25076,0,2,11,9,4,11,3,2,0,0,0,0,38,0,[0]
17175,1,2,9,13,0,0,4,4,0,0,0,0,38,0,[0]
38986,1,5,11,9,0,0,2,4,0,0,0,0,38,0,[0]
23594,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
25293,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
27844,1,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
16476,0,2,0,6,2,6,5,4,0,0,0,0,38,0,[0]
5229,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
21822,1,2,8,11,0,2,4,4,0,0,0,0,38,0,[0]
39073,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
29028,0,2,11,9,4,9,2,4,0,0,0,0,38,0,[0]
41389,0,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
9075,1,1,11,9,2,5,0,2,1,0,0,0,38,0,[0]
42075,0,5,9,13,4,12,1,4,0,0,0,0,38,0,[0]
16753,1,1,15,10,2,13,0,4,1,0,1,0,38,0,[1]
8291,2,4,15,10,0,13,1,4,1,0,0,0,38,0,[0]
28153,1,2,11,9,1,2,5,2,0,0,0,0,38,1,[0]
30702,1,4,9,13,0,11,1,4,1,0,0,1,38,0,[0]
7382,1,2,4,3,5,2,1,3,1,0,0,0,25,0,[0]
520,0,2,15,10,4,0,2,1,1,0,0,1,18,0,[0]
18301,1,2,11,9,0,6,1,2,0,0,0,0,38,0,[0]
40244,2,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
43473,0,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
23069,2,2,0,6,0,11,4,4,0,0,0,0,38,0,[0]
43818,2,2,8,11,0,9,4,4,0,0,0,0,38,0,[0]
7970,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
33460,0,2,7,12,4,9,1,4,0,1,0,0,38,1,[0]
4136,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
23785,1,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
21488,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
1760,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
24870,1,0,8,11,2,2,0,4,1,0,0,0,38,0,[0]
37945,1,0,15,10,2,9,0,4,1,0,0,1,38,1,[0]
37838,2,2,15,10,0,3,1,4,0,0,1,0,38,0,[0]
10674,0,2,11,9,4,13,2,4,1,0,0,0,38,0,[0]
7252,1,4,12,14,0,9,1,4,1,0,1,1,38,0,[1]
20578,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
39341,0,2,2,8,4,11,2,4,1,0,0,1,38,0,[0]
5606,1,1,10,16,2,3,0,4,1,0,0,1,38,1,[1]
7321,1,2,11,9,4,4,1,4,1,0,0,1,38,0,[0]
22112,0,2,6,5,2,7,0,4,1,0,0,0,38,0,[0]
3887,0,2,9,13,4,9,1,4,1,0,0,1,38,0,[0]
31446,1,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
32879,0,1,15,10,4,10,1,2,1,0,1,0,38,0,[1]
36453,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
38025,1,2,15,10,4,7,1,4,0,0,1,0,38,0,[1]
38513,1,2,15,10,0,0,3,4,0,0,0,0,38,0,[0]
13914,1,5,12,14,0,9,4,4,0,0,0,0,38,0,[0]
43236,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
511,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
37206,2,2,15,10,3,0,1,4,1,0,0,0,38,0,[0]
19499,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
18784,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
21683,1,2,11,9,2,2,0,3,1,0,0,0,38,0,[0]
13717,0,1,11,9,0,0,1,0,0,0,0,0,38,0,[0]
25389,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
29974,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
26254,1,5,15,10,5,12,1,4,1,0,0,0,38,0,[0]
21717,1,2,8,11,0,2,3,4,1,0,0,0,38,0,[0]
23984,0,2,8,11,2,6,0,4,1,0,0,0,38,0,[0]
25837,0,2,14,15,0,9,3,4,0,1,0,1,38,0,[1]
17455,0,2,11,9,4,6,2,4,1,0,0,0,38,0,[0]
25442,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
26999,0,5,9,13,4,9,1,4,0,0,0,1,38,0,[0]
11785,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
4429,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
26946,1,2,11,9,0,2,1,0,1,0,0,1,38,0,[0]
25250,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
20380,1,3,8,11,2,3,0,4,1,0,0,1,38,1,[1]
5487,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
12682,0,4,11,9,4,11,3,4,1,0,0,0,38,0,[0]
27070,1,2,8,11,2,3,0,4,1,0,1,1,38,1,[1]
9169,1,1,15,10,2,13,0,2,1,0,0,0,38,0,[0]
33113,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
22510,0,2,15,10,0,0,4,4,1,0,0,0,38,0,[0]
37823,0,2,11,9,4,6,1,4,1,0,0,1,5,0,[0]
28714,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
9751,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
29055,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
32780,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
44291,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
25932,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
41056,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35496,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
16397,0,2,15,10,4,13,1,4,1,0,0,0,38,0,[0]
26051,1,2,15,10,0,12,4,4,0,0,0,0,38,0,[0]
1346,1,4,11,9,2,7,0,4,1,0,1,0,38,0,[0]
24180,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
36000,0,2,15,10,5,11,4,4,0,0,0,0,38,0,[0]
30065,1,2,15,10,2,6,0,4,1,0,1,0,38,1,[0]
23194,1,1,9,13,2,9,0,4,1,1,0,0,38,0,[1]
24234,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35881,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
29649,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
25540,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
3716,1,2,9,13,4,11,3,4,0,0,0,0,38,0,[0]
11146,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
20108,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
40795,0,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
17715,2,2,14,15,2,3,0,4,1,0,0,0,38,0,[0]
33611,0,3,15,10,4,11,3,4,0,0,0,0,38,0,[0]
10568,1,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
36450,1,2,7,12,5,0,4,4,0,0,0,1,38,0,[0]
32653,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
5225,1,1,15,10,2,3,0,0,1,0,0,1,38,1,[0]
43100,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
41210,1,1,2,8,2,0,0,4,1,0,0,0,32,0,[0]
21361,1,2,15,10,5,0,2,4,0,0,0,0,38,0,[0]
33857,1,5,12,14,2,11,0,4,1,1,0,1,38,1,[0]
6775,2,2,3,2,6,2,1,4,1,0,0,0,25,0,[0]
16458,1,1,9,13,2,10,0,4,1,0,0,0,38,0,[1]
2475,1,1,11,9,0,10,2,4,1,0,0,0,38,0,[0]
20248,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
7362,1,2,15,10,2,2,0,1,1,0,0,0,0,1,[0]
313,1,2,9,13,4,2,1,4,1,1,0,0,38,0,[1]
19151,2,2,15,10,2,9,5,4,0,0,0,0,38,1,[0]
34129,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
39105,2,2,15,10,6,3,1,4,0,0,0,1,38,0,[0]
27318,1,5,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29531,2,1,11,9,2,2,0,4,1,0,1,0,38,0,[0]
20158,0,2,15,10,2,9,0,1,1,0,0,0,0,1,[0]
15793,1,2,12,14,4,12,1,4,1,0,0,0,38,1,[0]
14953,0,2,9,13,4,3,2,4,0,0,0,0,38,0,[0]
4973,0,2,1,7,4,13,1,2,1,0,0,0,38,0,[0]
217,2,2,15,10,2,12,0,4,1,1,0,0,38,0,[0]
33474,1,4,15,10,4,2,1,4,1,0,0,0,38,0,[0]
26139,1,2,8,11,4,7,4,4,0,0,0,0,38,0,[0]
42403,0,5,15,10,4,7,3,4,1,0,0,0,38,0,[0]
30653,1,5,8,11,2,12,0,1,1,0,0,0,16,0,[0]
5051,2,2,9,13,2,4,0,4,1,1,0,0,38,1,[1]
13006,1,3,7,12,2,2,0,4,1,0,1,0,38,0,[1]
37501,1,5,8,11,4,9,4,2,0,1,0,0,38,0,[0]
26175,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
11377,1,0,11,9,2,12,0,4,1,0,0,0,38,1,[0]
20537,1,4,2,8,0,2,2,2,1,0,0,0,38,0,[0]
42161,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
35079,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
16590,1,2,1,7,4,11,1,4,1,0,0,0,38,0,[0]
42761,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
40146,1,1,7,12,2,4,0,4,1,0,0,0,38,0,[0]
42690,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
38873,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
14797,2,2,15,10,6,7,4,4,0,0,0,0,38,0,[0]
15249,1,5,11,9,0,0,4,4,0,0,0,0,38,0,[0]
4886,0,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
7952,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
16575,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
19707,1,2,10,16,4,9,1,4,0,0,0,1,38,1,[0]
24957,1,4,9,13,2,2,0,4,1,0,0,0,38,0,[0]
5800,1,2,15,10,3,12,1,4,1,0,0,0,38,0,[0]
24552,0,2,8,11,0,11,1,4,0,0,0,0,38,0,[0]
24763,2,4,11,9,2,11,0,4,1,0,1,0,38,0,[1]
22943,1,1,9,13,2,10,0,4,1,0,1,0,38,1,[1]
17274,1,2,11,9,4,0,1,4,1,1,0,0,38,0,[0]
42787,1,1,15,10,0,5,1,4,1,0,0,1,38,0,[1]
38072,0,1,15,10,4,10,1,4,1,0,0,0,28,0,[0]
35544,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
30102,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[0]
3279,1,2,11,9,4,2,1,4,1,0,0,0,38,1,[0]
20584,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
22495,1,4,15,10,4,0,1,4,1,0,0,0,38,0,[0]
11075,1,2,8,11,2,13,0,4,1,0,0,0,38,0,[0]
18806,0,2,15,10,0,2,4,4,0,0,0,0,38,0,[0]
23901,1,1,15,10,4,7,4,4,0,0,0,0,38,0,[0]
3345,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
43334,0,2,15,10,4,7,4,4,0,0,0,0,7,0,[0]
2139,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
16062,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
127,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
42255,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
11183,0,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
42331,2,2,14,15,2,3,0,4,1,0,0,1,38,0,[1]
31120,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[1]
27285,0,1,9,13,4,9,3,4,0,0,0,0,38,0,[0]
24799,1,2,15,10,2,6,0,1,1,1,0,0,29,1,[1]
32467,0,2,9,13,4,9,4,2,0,0,0,0,38,0,[0]
38874,0,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
24360,1,2,11,9,6,11,1,4,0,0,1,1,38,1,[1]
40839,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
2748,0,4,6,5,2,2,0,4,1,0,0,0,25,0,[0]
41519,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
36598,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
44355,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
3692,1,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
30651,1,2,15,10,0,9,1,4,1,0,0,0,38,0,[1]
842,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28638,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
18837,0,2,9,13,4,11,1,4,1,1,0,0,38,0,[0]
25622,2,0,15,10,2,3,0,4,1,0,0,0,38,1,[1]
2830,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36373,1,2,11,9,6,6,4,4,0,0,0,0,38,0,[0]
10211,2,2,1,7,0,7,1,4,0,0,0,0,38,0,[0]
5040,1,3,15,10,0,3,1,4,1,0,0,0,38,0,[0]
26184,1,2,5,4,2,5,0,4,1,0,0,0,31,0,[0]
17475,2,5,12,14,2,9,0,4,1,0,0,0,38,0,[1]
26491,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
4954,1,2,11,9,4,7,1,2,1,0,0,0,22,0,[0]
18188,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
37902,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
43744,1,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
20444,1,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
44875,1,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
18962,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
10620,0,5,9,13,2,3,5,4,0,0,0,0,38,0,[1]
20445,2,2,5,4,3,2,1,2,1,0,0,1,5,0,[0]
27395,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
24101,1,2,11,9,4,12,1,4,1,1,0,0,38,0,[1]
37142,1,4,15,10,2,7,5,4,0,0,0,1,38,0,[0]
17190,0,2,9,13,2,11,5,4,0,0,0,0,38,1,[0]
4879,0,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
2900,2,2,8,11,3,3,1,4,0,0,0,0,38,0,[0]
2415,1,2,15,10,2,9,0,4,1,0,0,1,29,1,[1]
17360,1,4,9,13,3,3,1,4,1,0,1,1,38,0,[0]
538,0,2,9,13,4,9,3,4,1,1,0,1,38,1,[1]
2038,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
32563,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
24169,1,2,12,14,2,11,5,4,0,0,0,0,38,1,[1]
13033,1,4,15,10,2,4,0,4,1,1,0,1,38,0,[0]
28663,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
43232,0,2,0,6,2,13,0,4,1,0,0,0,38,0,[0]
36160,2,2,1,7,0,6,2,4,1,0,0,0,38,0,[0]
6477,2,4,11,9,2,6,0,4,1,0,0,0,38,0,[0]
16660,1,2,5,4,0,2,1,4,0,0,0,0,38,0,[1]
12956,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
28597,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
17675,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
19283,0,2,11,9,2,2,0,1,1,0,0,0,24,0,[0]
24793,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
16886,1,2,9,13,4,3,1,2,0,0,0,0,38,0,[0]
13647,1,2,15,10,4,3,1,4,0,1,0,1,38,0,[0]
10382,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
40184,1,3,11,9,2,4,0,4,1,0,0,0,38,1,[1]
9011,0,2,11,9,2,4,0,4,1,0,0,1,38,0,[0]
40295,2,4,5,4,2,2,0,4,1,0,0,0,38,0,[0]
7327,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
10491,0,1,15,10,4,9,3,4,0,0,0,0,38,0,[0]
11044,0,2,9,13,2,0,5,4,0,0,0,0,38,0,[0]
19964,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
5981,2,2,15,10,2,9,0,1,1,0,0,1,38,1,[1]
13981,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
16471,1,2,0,6,2,13,0,2,1,0,0,0,38,1,[0]
22446,1,3,9,13,2,11,0,4,1,0,0,0,38,0,[1]
44086,1,2,9,13,4,9,1,4,0,0,1,0,38,0,[0]
966,1,5,15,10,0,9,2,4,0,0,0,0,38,0,[0]
11601,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
20057,1,2,11,9,0,2,4,4,0,0,0,0,38,0,[0]
1873,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
33642,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
5747,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
10647,0,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
30162,1,2,11,9,2,12,0,4,1,0,0,0,38,0,[0]
15532,1,2,8,11,4,2,1,4,1,0,0,0,38,0,[0]
43616,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
25353,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
34059,1,2,1,7,4,7,2,4,1,0,0,0,38,0,[0]
3675,2,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
1610,0,2,9,13,4,11,3,3,1,0,0,0,38,0,[0]
16928,1,0,15,10,2,12,0,4,1,0,0,0,38,0,[1]
24787,2,4,9,13,4,9,1,4,1,0,0,0,38,0,[0]
39972,0,2,9,13,4,11,3,1,1,1,0,0,39,0,[0]
36123,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
837,0,2,15,10,4,0,1,2,1,0,0,0,38,0,[0]
35215,0,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
22311,1,4,1,7,2,2,0,4,1,0,0,0,38,0,[0]
3499,2,2,11,9,0,13,4,4,0,0,0,0,38,0,[0]
27036,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
37744,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
18105,0,2,15,10,2,3,0,4,1,0,0,1,38,0,[0]
39037,1,4,12,14,0,2,1,4,1,0,0,0,38,0,[0]
3639,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
27646,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
43048,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
15927,1,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
4689,1,2,11,9,0,2,4,4,1,0,0,1,7,0,[0]
29322,1,1,12,14,6,3,4,2,0,0,0,0,38,0,[0]
34303,0,2,15,10,2,3,0,2,1,0,0,0,38,0,[0]
10095,1,5,11,9,2,2,5,2,0,0,0,0,38,1,[0]
13202,0,2,15,10,4,11,4,4,1,0,0,1,25,0,[0]
38932,0,2,3,2,4,4,1,4,1,0,0,0,7,0,[0]
7215,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[0]
24238,0,0,15,10,4,0,2,4,0,0,0,0,38,0,[0]
29228,1,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
5869,1,5,10,16,4,9,1,4,1,0,0,0,38,0,[1]
44995,0,0,11,9,4,1,1,4,1,0,0,0,38,0,[0]
36956,2,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
15575,0,2,9,13,4,13,1,4,1,0,0,1,38,0,[0]
9185,0,0,11,9,0,0,1,2,0,0,0,0,38,0,[0]
1254,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[0]
11653,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
32801,1,2,15,10,0,9,1,4,1,0,0,0,38,0,[1]
22120,0,2,1,7,4,11,3,2,0,0,0,0,38,0,[0]
22766,0,2,9,13,4,2,1,4,1,1,0,0,38,0,[0]
16184,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
37162,1,2,0,6,0,3,4,4,0,0,0,0,38,0,[0]
30606,2,3,10,16,2,3,0,4,1,0,1,1,38,1,[1]
36347,2,0,11,9,2,13,0,4,1,1,0,0,38,1,[0]
5736,1,2,7,12,4,12,1,4,1,0,0,0,38,0,[0]
31746,1,2,9,13,4,3,1,4,1,1,0,0,38,1,[1]
12078,1,2,9,13,5,11,1,4,1,1,0,1,38,1,[1]
29250,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
16904,2,4,11,9,2,4,0,4,1,1,0,0,38,0,[0]
7679,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
9860,1,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
7996,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
16883,1,1,0,6,0,5,3,2,1,0,0,0,38,0,[0]
11373,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
2633,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
2017,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
24477,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
17585,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
19824,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
43579,2,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
6435,1,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
19537,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
3300,2,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
25907,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
30302,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
38566,0,2,15,10,4,0,1,4,0,0,0,1,38,0,[0]
21411,1,4,15,10,4,9,1,2,1,0,0,0,38,0,[0]
11661,0,2,1,7,4,11,1,4,0,0,0,0,38,0,[0]
44677,1,2,9,13,2,4,0,4,1,0,0,1,38,0,[0]
764,0,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
41358,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
19900,0,2,7,12,4,9,3,4,1,0,0,0,38,0,[0]
38547,1,2,4,3,4,4,3,4,1,0,0,0,25,0,[0]
23590,1,0,15,10,2,5,0,4,1,0,1,1,38,1,[1]
15272,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
6307,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
28880,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
24183,2,0,12,14,0,9,1,4,1,0,0,0,38,1,[0]
12387,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
2785,2,5,11,9,2,7,0,4,1,0,0,0,38,0,[0]
4883,0,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
17761,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
9924,1,4,11,9,5,7,4,4,0,0,0,0,38,0,[0]
43669,1,2,11,9,0,11,4,2,1,0,0,1,38,0,[0]
