,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
17208,0,4,1,7,2,13,0,4,1,1,0,1,38,1,[0]
9724,1,2,12,14,2,3,0,1,1,1,0,0,16,1,[0]
40521,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
27874,1,0,14,15,0,9,4,4,1,0,0,0,38,1,[0]
6978,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
5690,1,2,9,13,4,0,1,4,0,0,0,1,38,1,[0]
7073,1,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
30452,2,0,9,13,0,3,4,2,0,0,0,1,38,1,[0]
6265,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[0]
42853,1,1,15,10,2,12,0,4,1,1,0,1,38,1,[0]
26076,1,5,15,10,2,0,5,1,0,0,0,0,38,1,[0]
26581,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
26977,1,0,9,13,6,0,1,4,1,0,0,0,38,1,[0]
20878,1,2,7,12,2,9,0,4,1,0,0,1,38,1,[0]
8843,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
14434,0,2,7,12,2,11,0,4,1,0,0,0,38,1,[0]
8577,0,0,9,13,4,3,1,4,1,0,0,1,38,1,[0]
846,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
35552,0,2,15,10,0,2,4,4,1,0,0,0,38,1,[0]
263,1,2,15,10,2,10,0,4,1,0,0,0,38,1,[0]
32794,2,2,7,12,2,3,0,4,1,1,0,1,38,1,[0]
12072,2,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
40038,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
4803,0,2,11,9,5,10,1,4,1,0,0,0,38,1,[0]
22874,1,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
44133,1,2,9,13,6,9,4,4,0,0,0,0,38,1,[0]
22342,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
23349,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
41724,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
8677,2,2,5,4,2,13,0,4,1,0,0,0,38,1,[0]
6779,2,0,7,12,2,9,0,4,1,0,0,1,38,1,[0]
12837,2,4,8,11,2,11,0,4,1,0,0,1,38,1,[0]
33360,1,3,9,13,2,3,0,1,1,1,0,1,23,1,[0]
16672,2,4,11,9,2,3,0,2,1,0,0,0,38,1,[0]
37986,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
27912,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
6500,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
2946,1,2,11,9,2,6,0,4,1,0,0,0,26,1,[0]
41642,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
15688,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
23632,1,2,11,9,2,6,5,4,0,1,0,0,38,1,[0]
10616,0,2,7,12,2,2,0,4,1,1,0,0,38,1,[0]
29506,1,4,12,14,2,3,0,4,1,0,0,0,25,1,[0]
4328,2,2,11,9,6,0,1,4,1,0,1,0,38,1,[0]
39323,1,0,9,13,0,12,1,4,1,0,1,0,38,1,[0]
44811,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
21941,2,1,12,14,2,0,0,4,1,1,0,0,38,1,[0]
29826,1,5,10,16,5,9,4,4,0,0,0,0,38,1,[0]
40971,2,2,12,14,2,3,5,4,0,0,0,1,38,1,[0]
34158,1,2,8,11,2,13,0,4,1,0,0,0,38,1,[0]
3098,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39891,2,2,15,10,0,0,1,2,0,0,0,1,38,1,[0]
31525,2,2,11,9,2,11,0,4,1,0,1,0,38,1,[0]
30329,0,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
38478,1,2,9,13,2,9,0,4,1,0,0,0,10,1,[0]
11859,2,2,1,7,2,7,0,2,1,0,0,0,38,1,[0]
17364,2,4,11,9,6,2,1,4,1,0,0,1,38,1,[0]
24987,2,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
35863,2,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
37551,1,2,15,10,5,3,1,4,1,0,0,1,38,1,[0]
2516,1,4,9,13,2,2,2,4,1,0,0,0,38,1,[0]
566,0,2,14,15,2,9,0,4,1,1,0,0,38,1,[0]
41278,1,2,12,14,2,11,0,4,1,1,0,1,38,1,[0]
319,2,2,5,4,2,2,0,4,1,1,0,1,38,1,[0]
29219,2,1,15,10,5,10,1,4,1,0,0,0,38,1,[0]
44363,2,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
37629,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
27203,2,2,7,12,2,6,0,4,1,1,0,0,40,1,[0]
40085,0,2,11,9,2,6,0,1,1,0,0,0,39,1,[0]
36744,0,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
39268,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
16285,2,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
15495,2,2,15,10,4,9,4,4,1,0,0,0,38,1,[0]
21086,1,2,15,10,6,11,4,4,1,0,0,1,38,1,[0]
18929,1,2,15,10,0,2,1,4,1,0,0,0,38,1,[0]
2752,1,0,12,14,0,3,4,4,0,0,0,0,38,1,[0]
38828,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
10672,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
33618,2,2,2,8,2,6,0,4,1,0,0,0,38,1,[0]
38468,2,3,11,9,2,3,0,4,1,1,0,0,38,1,[0]
19585,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
13171,1,1,9,13,2,3,0,2,1,0,0,0,38,1,[0]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[0]
1498,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
1390,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
17272,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
41666,2,2,15,10,6,11,4,4,0,0,0,1,38,1,[0]
11316,1,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
12989,1,2,15,10,0,3,4,4,1,0,1,0,38,1,[0]
8632,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
44042,1,2,11,9,4,2,1,4,1,0,1,1,38,1,[0]
10176,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
3325,2,1,11,9,2,9,0,4,1,0,0,0,38,1,[0]
42092,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
24225,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
7390,2,0,14,15,2,1,0,4,1,1,0,1,38,1,[0]
16168,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
28924,1,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
25384,1,2,7,12,2,2,0,4,1,0,0,1,38,1,[0]
27140,1,2,12,14,4,9,3,4,1,0,0,0,38,1,[0]
31783,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
18780,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
24361,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
13496,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
29078,1,2,9,13,4,3,1,4,0,1,0,1,38,1,[0]
9293,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
27173,1,5,15,10,2,0,0,4,1,0,0,0,38,1,[0]
18733,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
20509,2,2,15,10,6,11,1,4,1,0,0,0,38,1,[0]
2028,1,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
41090,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
42052,0,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
44126,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
14428,1,1,12,14,0,9,1,4,0,1,0,0,38,1,[0]
40762,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
6174,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3773,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
9826,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
22678,0,2,9,13,2,3,0,2,1,0,0,0,38,1,[0]
28834,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
22529,1,4,11,9,2,9,0,4,1,0,1,0,38,1,[0]
6767,2,2,0,6,2,13,0,4,1,0,0,1,38,1,[0]
27705,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
39067,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
9178,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
44889,0,2,15,10,2,2,0,1,1,0,0,0,29,1,[0]
25027,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
43713,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
10348,2,3,11,9,3,3,1,4,1,0,0,1,38,1,[0]
1303,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
20940,1,5,15,10,5,9,1,4,1,1,0,0,38,1,[0]
37147,2,4,0,6,2,9,0,4,1,0,0,0,38,1,[0]
28235,1,2,9,13,0,9,1,4,0,1,0,0,38,1,[0]
29732,0,2,1,7,2,13,0,4,1,1,0,0,30,1,[0]
17565,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
7962,2,1,10,16,0,9,1,4,0,0,0,0,38,1,[0]
13060,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
27561,0,2,9,13,0,11,1,4,1,0,1,0,38,1,[0]
2130,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
10774,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
40499,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
8699,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
14893,1,2,9,13,4,11,1,4,1,0,0,0,38,1,[0]
28332,1,4,9,13,0,9,1,4,1,0,0,1,38,1,[0]
12867,1,2,9,13,4,9,3,4,0,0,0,0,38,1,[0]
15588,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
1005,1,2,12,14,2,0,0,4,1,0,0,1,38,1,[0]
22141,1,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
11410,1,2,9,13,4,7,1,2,0,0,0,0,38,1,[0]
41762,2,3,15,10,6,11,1,4,0,1,0,1,38,1,[0]
43377,1,1,11,9,0,10,1,4,1,0,0,0,38,1,[0]
3676,0,0,15,10,2,10,0,4,1,0,0,0,38,1,[0]
702,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
26682,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
21612,1,1,15,10,4,10,1,4,1,0,0,1,38,1,[0]
37056,2,2,9,13,2,3,0,1,1,0,0,0,29,1,[0]
29072,1,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
8657,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[0]
4564,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
34130,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
22145,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[0]
30980,1,2,15,10,0,3,1,4,0,0,0,0,38,1,[0]
7759,1,4,15,10,2,9,0,4,1,0,0,0,38,1,[0]
9237,2,4,1,7,6,3,1,4,0,0,0,1,38,1,[0]
37960,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
35623,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
44209,0,2,12,14,2,3,0,4,1,0,0,1,38,1,[0]
7542,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
5860,0,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
15953,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
6618,2,2,14,15,0,12,4,4,1,0,0,0,38,1,[0]
22143,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
26014,2,2,15,10,2,12,0,2,1,0,0,0,38,1,[0]
44775,1,2,8,11,2,7,0,4,1,0,0,1,38,1,[0]
17845,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
35960,1,3,14,15,2,9,0,4,1,0,0,0,7,1,[0]
11667,1,2,10,16,2,11,0,4,1,0,0,0,38,1,[0]
25993,1,2,15,10,4,3,1,4,0,0,0,0,20,1,[0]
20484,2,4,11,9,0,2,4,4,1,1,0,1,38,1,[0]
26398,2,2,11,9,2,2,0,1,1,0,0,0,34,1,[0]
43953,2,3,15,10,6,11,1,4,1,0,0,0,38,1,[0]
31361,2,2,11,9,2,6,0,4,1,0,0,0,21,1,[0]
2111,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
35913,1,1,15,10,0,3,4,4,1,0,0,0,38,1,[0]
34412,2,2,15,10,0,0,4,4,0,0,1,0,38,1,[0]
6604,0,2,12,14,2,9,5,4,0,0,0,0,38,1,[0]
1768,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30173,1,2,15,10,2,11,0,4,1,0,1,0,38,1,[0]
35976,1,0,8,11,2,0,0,4,1,1,0,0,38,1,[0]
30311,1,1,11,9,2,13,0,2,1,0,0,0,38,1,[0]
23004,1,1,15,10,2,2,0,4,1,0,0,0,38,1,[0]
37212,0,2,9,13,2,7,0,4,1,0,0,1,38,1,[0]
21055,1,4,9,13,4,10,1,4,1,0,0,1,38,1,[0]
19025,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
13209,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
36880,2,5,12,14,4,9,1,4,0,0,0,0,38,1,[0]
16428,1,2,12,14,0,3,4,4,1,0,0,1,38,1,[0]
317,0,2,9,13,4,9,1,4,0,0,0,1,38,1,[0]
33334,1,4,9,13,2,11,0,4,1,1,0,1,38,1,[0]
38982,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
17793,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
32694,2,2,15,10,4,9,1,4,1,0,0,0,38,1,[0]
37399,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
19164,1,0,14,15,4,9,1,4,1,0,0,1,38,1,[0]
33420,1,1,10,16,2,9,5,4,0,0,1,1,38,1,[0]
44554,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
6616,1,2,15,10,2,13,0,0,1,0,1,0,38,1,[0]
12425,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
37331,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
35521,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
28887,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
8685,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
20587,2,4,0,6,0,3,3,4,1,0,0,1,38,1,[0]
16769,1,1,7,12,2,0,5,4,0,0,0,0,38,1,[0]
4224,1,2,11,9,2,2,0,3,1,0,0,0,38,1,[0]
42605,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[0]
35204,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
7843,2,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
6063,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
24487,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
30805,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
1273,0,2,12,14,2,11,0,4,1,0,0,1,38,1,[0]
9961,1,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
12559,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
7051,2,1,11,9,2,5,0,4,1,1,0,0,38,1,[0]
7287,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
6016,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[0]
41849,0,4,15,10,2,0,5,4,0,0,0,0,38,1,[0]
653,2,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
44885,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
10524,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
43096,2,5,15,10,2,3,0,4,1,0,0,0,38,1,[0]
37917,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
25894,0,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
20732,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
12384,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
22606,2,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
1243,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
37776,2,5,14,15,2,9,0,4,1,0,0,0,38,1,[0]
9980,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
9584,2,0,7,12,2,0,5,2,0,0,0,0,38,1,[0]
18606,1,2,8,11,2,12,0,4,1,0,1,0,38,1,[0]
28553,2,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
40935,0,2,9,13,2,9,5,4,0,0,1,1,38,1,[0]
21181,2,5,12,14,4,0,1,4,1,0,0,1,38,1,[0]
34668,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
18629,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[0]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[0]
38306,0,4,0,6,2,2,0,4,1,0,0,0,38,1,[0]
11791,1,2,15,10,0,6,4,4,0,0,0,1,38,1,[0]
4100,2,2,15,10,4,12,1,4,1,0,0,0,38,1,[0]
1544,1,0,15,10,2,2,0,4,1,0,1,0,38,1,[0]
4527,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
7532,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
9754,1,1,15,10,2,3,0,4,1,0,0,0,38,1,[0]
44941,1,2,10,16,4,6,1,4,0,0,0,0,38,1,[0]
4565,2,5,12,14,4,9,1,4,0,0,0,0,38,1,[0]
183,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
7625,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
42353,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
17673,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
11001,1,2,0,6,2,2,0,4,1,0,0,1,38,1,[0]
33869,1,1,9,13,0,9,1,4,0,1,0,0,38,1,[0]
12399,1,2,12,14,2,6,0,4,1,0,0,0,30,1,[0]
28067,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
11584,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
8289,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
26140,1,2,15,10,2,9,0,4,1,0,1,1,38,1,[0]
23392,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
15668,1,4,2,8,2,5,0,2,1,0,0,0,38,1,[0]
33835,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
10743,2,1,11,9,6,0,1,4,0,0,0,0,38,1,[0]
27603,1,2,10,16,2,3,0,1,1,1,0,0,18,1,[0]
23387,1,2,15,10,0,3,1,1,0,0,0,0,23,1,[0]
32337,1,0,8,11,2,12,0,4,1,0,0,0,38,1,[0]
9574,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
30083,2,2,6,5,2,2,0,2,1,0,0,0,38,1,[0]
44985,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
1926,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
21076,0,2,8,11,4,11,1,4,1,1,0,0,38,1,[0]
3195,2,2,15,10,0,11,1,4,0,1,0,0,38,1,[0]
23569,2,5,11,9,2,0,0,2,1,0,0,0,38,1,[0]
12175,1,3,8,11,0,3,1,4,0,1,0,1,11,1,[0]
31334,2,2,9,13,4,2,1,4,1,1,0,0,38,1,[0]
41540,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
23314,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
5287,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
30527,1,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
2921,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
42134,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
23123,2,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
39182,1,2,9,13,4,11,1,4,0,0,1,0,38,1,[0]
8623,2,1,15,10,2,2,0,4,1,0,0,1,38,1,[0]
19701,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
6383,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
23806,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
37558,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[0]
26486,0,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
22780,2,3,5,4,2,2,0,4,1,0,0,1,38,1,[0]
40015,2,2,14,15,2,9,0,4,1,0,0,1,38,1,[0]
10370,1,2,15,10,2,7,0,4,1,1,0,0,38,1,[0]
29665,1,2,9,13,3,9,2,1,0,0,0,0,29,1,[0]
44038,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
25418,2,2,11,9,0,0,4,4,0,1,0,0,38,1,[0]
23545,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
7164,1,1,8,11,2,0,5,4,0,0,0,0,38,1,[0]
39607,0,2,9,13,4,0,3,4,0,0,0,0,38,1,[0]
9558,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
1458,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33907,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
40236,2,2,5,4,2,3,0,4,1,0,0,0,38,1,[0]
7909,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
32234,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
21715,0,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
22672,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
33744,2,3,14,15,2,11,0,4,1,0,0,0,38,1,[0]
28092,0,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
14760,2,2,13,1,5,13,1,2,1,1,0,0,38,1,[0]
34703,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
42963,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
15794,1,2,9,13,2,3,0,4,1,0,1,0,8,1,[0]
29498,1,2,7,12,2,9,5,2,0,1,0,0,38,1,[0]
25857,2,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
31592,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
16146,1,2,9,13,0,3,1,4,0,0,0,0,38,1,[0]
42314,0,2,9,13,4,11,1,4,1,1,0,0,38,1,[0]
21390,0,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
29941,0,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
2684,1,2,7,12,0,3,1,4,1,0,0,1,38,1,[0]
25725,2,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
40440,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13023,1,4,11,9,2,4,0,4,1,1,0,1,38,1,[0]
21188,1,2,15,10,2,2,0,2,1,0,0,1,22,1,[0]
14242,2,3,14,15,0,9,1,4,1,0,0,1,38,1,[0]
19462,1,2,9,13,0,11,1,4,1,0,1,1,38,1,[0]
26648,1,2,11,9,4,0,3,4,0,0,0,0,38,1,[0]
6146,1,1,9,13,4,9,4,4,1,0,0,1,38,1,[0]
26353,1,1,9,13,0,10,1,4,1,0,0,0,38,1,[0]
33027,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30335,2,2,12,14,2,11,0,4,1,1,0,1,38,1,[0]
39700,1,2,9,13,5,9,1,2,0,1,0,1,38,1,[0]
13035,2,0,9,13,2,0,0,2,1,1,0,0,38,1,[0]
1143,0,4,11,9,2,9,0,4,1,0,0,1,38,1,[0]
18862,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
36188,1,2,8,11,2,13,0,4,1,0,0,0,38,1,[0]
4477,1,2,12,14,5,3,1,4,1,0,1,0,38,1,[0]
38911,1,2,15,10,4,0,1,4,0,1,0,0,38,1,[0]
3653,1,3,12,14,2,3,0,4,1,0,0,0,38,1,[0]
4688,0,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
29548,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
11604,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33075,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
3579,1,1,15,10,2,9,0,2,1,0,0,0,38,1,[0]
38144,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[0]
25435,1,2,11,9,4,11,1,4,1,0,0,1,38,1,[0]
26358,1,1,12,14,0,9,1,0,0,0,0,1,38,1,[0]
9739,1,4,9,13,2,3,0,4,1,0,0,0,38,1,[0]
1385,0,2,9,13,4,3,2,4,0,0,0,1,38,1,[0]
42710,2,2,15,10,2,9,0,4,1,0,1,1,38,1,[0]
36703,0,4,15,10,4,9,1,1,1,0,0,0,38,1,[0]
40625,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
43046,2,3,11,9,2,13,0,4,1,0,0,1,38,1,[0]
17210,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[0]
7480,1,1,15,10,2,10,0,4,1,1,0,1,38,1,[0]
18268,0,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
5973,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
41343,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13696,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
21540,2,2,15,10,2,13,0,4,1,1,0,1,1,1,[0]
42421,2,2,11,9,2,7,0,4,1,1,0,0,7,1,[0]
27336,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
22506,1,5,11,9,2,10,0,4,1,0,0,0,38,1,[0]
38208,2,2,6,5,2,11,0,2,1,0,0,1,38,1,[0]
1880,1,2,11,9,6,3,1,4,1,1,0,0,38,1,[0]
14389,2,2,15,10,2,0,0,4,1,0,0,0,9,1,[0]
40383,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[0]
25235,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[0]
16811,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
39436,0,2,9,13,2,12,0,1,1,0,0,0,18,1,[0]
11918,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
34684,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
36536,1,2,15,10,2,6,0,2,1,0,0,0,38,1,[0]
13582,1,2,12,14,2,12,0,1,1,0,1,0,2,1,[0]
41595,1,2,15,10,2,6,0,3,1,0,0,0,38,1,[0]
12222,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
9371,2,2,9,13,6,0,1,4,0,0,0,1,38,1,[0]
42333,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
11353,1,2,11,9,2,2,0,4,1,0,0,0,1,1,[0]
24051,2,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
24473,0,1,7,12,2,10,0,1,1,0,0,0,16,1,[0]
37276,1,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
2803,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13707,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
7014,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
39303,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
40420,2,5,9,13,0,9,1,4,1,1,0,0,38,1,[0]
37188,2,1,9,13,2,0,0,4,1,0,0,1,38,1,[0]
21087,0,5,12,14,2,3,0,4,1,0,0,1,38,1,[0]
